,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_23,SHAP_OX_22,SHAP_OX_21,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_OX_04,SHAP_OX_05
2019-06-11 16:00:00,7.545148706436157,1.7497148096561432,-0.33114618503022936,-1.0052744805812837,0.3230153417447582,-0.5670543774962425,-10.080215358734131,6.413394713401795,-2.621582341194153,1.1154163115657867
2019-10-21 08:00:00,-4.280038857460022,-0.8769824646413327,-0.6929736793041229,1.664870822429657,-0.523026493191719,-0.9978037357330324,-4.458310461044311,3.869985067844391,-0.7353204429149628,0.15588932037353515
2019-10-13 12:00:00,6.849545621871949,7.9759604930877686,0.01057959944009781,1.8054049849510192,-0.805040130019188,-2.5054263114929203,-19.77315483093262,12.242035007476808,-1.9479175806045532,1.0194639064371587
2019-06-12 03:00:00,-0.8020430259406567,-3.698248732089996,-0.9341922134160996,0.4000651851296424,-0.18460966087877753,-0.9978037357330324,0.00043977817986160796,3.869985067844391,-0.870053517818451,0.5397005900740623
2019-05-25 02:00:00,12.414337635040283,0.5822944730520249,-0.7733800739049912,-0.30260452926158904,-0.523026493191719,-4.87454948425293,-8.917064476013184,6.731318950653076,-4.373111963272096,3.5142349183559416
2019-08-31 04:00:00,-16.80082311630249,5.738402938842773,-0.9140907049179077,4.194480752944946,-1.7638873696327209,-6.597542190551759,-18.61000156402588,12.136062717437744,2.633004951477051,-2.434833467006683
2020-02-15 13:00:00,5.45834903717041,-3.8928185939788817,-0.17033393550664183,2.5080756068229677,-1.1998598098754882,-2.290051794052124,6.5916353225708,-4.396094822883606,-0.33112127184867857,-1.3793541431427003
2020-03-23 23:00:00,-1.4976424753665922,-10.313634872436522,-0.27084159478545183,-2.761947965621948,0.8870432823896408,3.7404393196105956,12.601258754730223,-5.137921619415285,-2.0826504111289976,1.0194639064371587
2019-11-26 03:00:00,0.5891550984233618,-9.146214628219605,-0.6527706861495972,4.194480752944946,-1.7638873696327209,-6.3821720600128184,5.0407679080963135,-0.7929314352571966,-0.870053517818451,-0.036016159970313315
2019-06-13 14:00:00,17.979134941101073,4.57098251581192,-0.29094321746379137,-1.9890123367309567,0.6614321961998939,2.2328166007995605,-11.24336729049683,7.155219602584839,-3.497347044944763,0.9235112406313419
2019-08-21 04:00:00,-11.236027336120605,4.668266463279725,-0.9341922134160996,0.4000651851296424,-0.24101252369582654,-0.5670543774962425,-16.477547931671143,10.864360284805297,0.6120097577571869,-0.8995905578136444
2020-03-01 06:00:00,-5.671236371994018,-11.189197635650634,-0.7532783627510071,2.9296773195266725,-0.97424875497818,-2.720801532268525,14.733706855773926,-6.409626102447509,0.3425437927246093,-0.6117327868938446
2019-05-11 22:00:00,-11.236027336120605,-0.39055643379688265,-0.833684554696083,-3.8159537315368652,1.6202792465686797,6.109560918807984,-11.049506092071534,8.532901573181153,-1.6784510970115663,0.9235112406313419
2019-11-14 02:00:00,8.936343336105347,-0.4878417059779167,-0.512060159444809,0.4000651851296424,-0.805040130019188,-4.87454948425293,3.2960392951965334,-0.7929314352571966,3.171938157081604,-2.7226923704147334
2019-09-11 17:00:00,18.67473258972168,8.656957364082336,-0.8537862569093704,0.4000651851296424,-0.7486376106739044,-4.87454948425293,-27.91522102355957,16.587032508850097,-8.684570837020875,7.256394457817078
2019-08-18 23:00:00,1.9803532898426055,7.9759604930877686,-0.7934814870357514,0.4000651851296424,-0.353818016499281,-1.643927764892578,-27.721356010437013,17.2228832244873,-0.7353204429149628,0.8275587849318982
2020-01-11 23:00:00,-13.322832202911377,-12.356621265411375,-0.4718568831682205,2.2270064830780028,-0.8614432752132416,-2.9361759662628173,15.896859741210935,-6.939504337310792,1.689874267578125,-2.242929041385651
2019-12-09 12:00:00,-7.062436103820801,-11.091916465759278,-0.2105371430516243,-1.426876139640808,0.4922237001359463,1.5866922259330751,21.90647964477539,-10.754614067077636,2.4982733130455017,-2.530787074565888
2019-06-28 23:00:00,8.936343336105347,1.4578592002391813,-0.8738876342773437,3.913413739204407,-1.707484817504883,-6.597542190551759,-16.6714111328125,13.089837741851806,-1.4089853644371035,-0.5157796502113342
2019-06-07 10:00:00,11.023142433166502,3.500845131278038,-0.7331767588853837,-5.502361226081848,3.763584923744202,15.801419067382813,-12.406523418426513,8.003024005889893,-0.870053517818451,0.6356529533863068
2019-05-25 03:00:00,13.109935188293454,-0.0014165163040160745,-0.7532783627510071,1.1027348935604095,-1.3126655399799347,-3.151550626754761,-8.723199367523193,6.413394713401795,-1.543718647956848,2.6506606101989747
2019-09-02 13:00:00,16.587938690185545,10.408086299896242,-0.572364729642868,-9.437312889099122,3.932793116569519,13.001551342010497,-25.007342720031737,12.665935134887695,-2.891048574447632,0.251842076331377
2020-03-26 15:00:00,12.414337635040283,-3.0172546982765196,-0.029623451828956614,-1.426876139640808,0.2102098532021046,2.017442154884338,0.9697333812713623,-0.36903048688545825,-1.453896355628967,0.027952265739440894
2020-03-18 03:00:00,-12.627227401733396,-11.772909545898438,-0.512060159444809,-0.4431385785341263,-0.6358319103717804,-4.87454948425293,12.01968297958374,-4.819995927810669,-1.6784510970115663,0.15588932037353515
2019-12-14 07:00:00,-18.887619972229004,-14.107748985290527,-0.3512476999312639,1.9459385037422177,-0.9178459703922272,-2.720801532268525,19.58017177581787,-8.317184782028198,3.171938157081604,-2.6267402291297905
2019-07-10 16:00:00,7.545148706436157,3.6954165279865263,-0.512060159444809,-0.1620705417823046,-0.015401384234428429,-0.13630481988657264,-16.865272045135498,8.956802654266358,-2.2173837184906007,1.2113690063357354
2019-07-28 21:00:00,-15.40962381362915,6.711254692077638,-0.9743952453136444,3.6323462247848513,-1.707484817504883,-4.659173846244812,-22.487168693542483,14.573499774932861,1.0162089347839354,-0.8036381125450134
2019-07-15 02:00:00,0.5891550984233618,1.068719770014286,-1.0145979553461075,-2.4106140971183776,0.999848484992981,3.3096902847290037,-11.049506092071534,7.791072702407837,-1.4089853644371035,1.0194639064371587
2019-08-09 00:00:00,-18.887619972229004,7.489536023139953,-0.8939890295267106,4.194480752944946,-1.820290756225586,-6.812920188903808,-23.262611579895015,14.361545276641845,3.3066709995269776,-2.7226923704147334
2020-02-15 14:00:00,8.240745735168456,-3.7955344915390015,-0.2105371430516243,2.7891422390937803,-0.6358319103717804,-4.87454948425293,4.265332555770874,-2.0646369576454164,-1.0047863662242889,-0.227921580709517
2019-10-02 18:00:00,35.36910209655762,5.5438323497772215,-0.6326692968606948,0.8216671109199524,-0.5794291406869888,-2.0746765971183776,-22.681029891967775,14.043621826171876,-11.513963890075683,5.529241526126862
2020-01-16 14:00:00,1.2847547560930253,-9.729925870895386,0.1914933059364557,0.8216671109199524,-0.805040130019188,-5.305296802520753,15.509138107299805,-8.529133653640747,-0.7353204429149628,-0.3238743215799331
2019-12-16 06:00:00,-16.80082311630249,-15.080597877502441,-0.4115523174405098,-0.5836723417043685,0.09740424137562512,0.5098193358629942,20.35560970306397,-9.482915878295898,2.767738938331605,-1.091495931148529
2020-01-02 11:00:00,0.5891550984233618,-10.702772903442384,-0.08992789387702944,-0.7242061048746109,0.3230153417447582,1.5866922259330751,25.97751636505127,-11.814370441436767,1.0162089347839354,-1.4753072798252105
2019-05-26 00:00:00,25.63072261810303,1.7497148096561432,-0.8135827958583832,-2.1295458674430847,0.8306404620409011,0.5098193358629942,-12.406523418426513,9.486679363250733,-5.720444536209107,4.4737632989883425
2019-07-14 16:00:00,17.979134941101073,2.9171372190117837,-0.9743952453136444,-0.30260452926158904,-1.0306511402130127,-4.01304931640625,-10.080215358734131,6.731318950653076,-3.6994468927383424,2.1708959966897963
2019-05-01 23:00:00,8.240745735168456,-3.503680336475372,-1.0347001194953918,-2.1295458674430847,0.7742376387119293,2.2328166007995605,-3.2951599597930907,3.4460839867591857,-1.1395196676254271,-0.9955434978008268
2019-12-25 16:00:00,-10.540432548522949,-10.605487823486328,-0.17033393550664183,-0.1620705417823046,-0.015401384234428429,0.07906978540122508,17.253865051269532,-8.423160123825074,2.094073235988617,-2.242929041385651
2020-02-05 04:00:00,-4.280038857460022,-14.302323055267333,-0.5321614503860473,0.11899727173149588,-0.41022073328495023,-3.366925001144409,18.99859228134155,-8.635109090805054,2.633004951477051,-2.242929041385651
2019-07-20 12:00:00,10.327541637420655,8.948810529708862,-0.5522630006074907,1.664870822429657,-0.805040130019188,-3.5822999238967896,-21.13016300201416,12.559963226318361,-0.33112127184867857,-1.7631654739379883
2019-09-19 20:00:00,4.067150044441223,2.2361404985189437,-0.512060159444809,-0.1620705417823046,-0.24101252369582654,-1.4285526335239411,-17.446846580505373,11.394234657287596,-3.295247793197632,2.1708959966897963
2019-10-28 21:00:00,-0.8020430259406567,-2.5308299273252493,-0.4316538989543915,-0.1620705417823046,0.04100139830261469,-0.13630481988657264,-4.07059531211853,4.929737973213196,-1.9479175806045532,1.0194639064371587
2020-01-10 09:00:00,-11.236027336120605,-12.064765548706056,-0.3110446790000424,-0.30260452926158904,0.26661259084939964,1.8020671367645265,19.19246082305908,-8.529133653640747,2.363539099693298,-1.6672126293182372
2020-03-03 03:00:00,-17.49642496109009,-12.843045234680176,-0.9743952453136444,-0.5836723417043685,0.04100139830261469,-0.35167942543048414,16.090718936920165,-7.151452255249024,1.4204082965850828,-0.9955434978008268
2019-10-18 05:00:00,-3.5844390869140623,-3.3091087341308603,-0.954293817281723,2.648608374595642,-1.1998598098754882,-4.443797159194946,-1.7442891418933868,2.4923048019409184,0.8814760863780975,-0.8995905578136444
2019-07-13 15:00:00,20.06593017578125,5.64111760854721,-0.6929736793041229,-0.8647405743598938,0.04100139830261469,0.07906978540122508,-18.02842426300049,11.50021104812622,-4.103644394874573,0.44374750182032585
2019-10-23 09:00:00,-14.714027595520019,0.29043860975652935,-0.612567600607872,-1.286341792345047,0.5486266136169433,2.4481920361518865,5.0407679080963135,-0.7929314352571966,2.767738938331605,-1.6672126293182372
2019-08-22 14:00:00,13.805534839630127,8.656957364082336,-0.612567600607872,-2.4106140971183776,0.3794181435834617,0.7251941174268722,-18.61000156402588,11.07631254196167,-1.6784510970115663,-0.036016159970313315
2019-06-16 19:00:00,11.023142433166502,7.489536023139953,0.07088429741561414,-0.5836723417043685,-0.07180414078757166,-0.7824288994073868,-22.29331531524658,14.361545276641845,-3.295247793197632,1.9789909154176712
2019-04-19 04:00:00,14.501136875152591,-3.7955344915390015,-0.8135827958583832,0.6811334431171417,-0.4666238844394684,0.29444459527730943,1.5513100147247314,1.0086496531963347,-4.373111963272096,2.746613752841949
2019-11-22 03:00:00,-15.40962381362915,-10.605487823486328,-0.3110446790000424,0.9340940952301026,-0.4409859210252762,-1.4912072420120244,8.530225658416748,-3.7602421760559084,1.0162089347839354,-0.8036381125450134
2019-09-03 17:00:00,6.153948163986206,7.003109145164492,-0.7733800739049912,2.9296773195266725,-1.6510819435119628,-6.597542190551759,-23.45647258758544,13.725693511962893,-2.4868491291999817,1.2113690063357354
2019-04-13 21:00:00,16.587938690185545,-6.61680121421814,-0.17033393550664183,0.4000651851296424,-0.4666238844394684,-0.13630481988657264,2.326744818687439,0.9026744216680527,-4.373111963272096,3.706141084432602
2019-12-27 01:00:00,-17.49642496109009,-10.21634693145752,-0.5924660176038743,4.194480752944946,-1.7638873696327209,-6.597542190551759,12.601258754730223,-5.349873161315918,3.171938157081604,-2.7226923704147334
2019-04-04 15:00:00,19.37033176422119,-5.838521194458009,-0.049724805355072024,-2.972749662399292,0.943446084856987,3.094314932823181,6.397777462005616,-2.2765876531600955,-1.745818293094635,-0.13196881599724292
2019-08-05 13:00:00,8.936343336105347,13.132071638107302,-0.37134937867522255,-0.1620705417823046,-0.12820695377886293,-1.643927764892578,-31.01696300506591,16.7989803314209,1.555141019821167,-1.6672126293182372
2019-06-18 12:00:00,23.543934440612794,6.905823516845703,-0.19043554076924923,-2.972749662399292,1.2254595756530762,5.032690811157226,-15.12054462432861,8.003024005889893,-3.025781345367432,1.1154163115657867
2019-05-14 00:00:00,8.240745735168456,-1.1688372582197188,-0.6326692968606948,-1.286341792345047,0.3794181435834617,1.8020671367645265,-5.03988857269287,4.717787742614746,-2.621582341194153,1.4032746642827987
2020-02-24 07:00:00,3.371552038192749,-11.967485809326172,0.09098600521683695,-0.021536650136113167,0.3230153417447582,2.2328166007995605,17.253865051269532,-8.211208200454712,-1.9479175806045532,0.8275587849318982
2019-07-31 16:00:00,-2.193240702152252,10.213520574569703,-0.6929736793041229,3.0702104806900024,-1.5946794867515568,-6.812920188903808,-29.85380630493164,17.752757930755614,0.47727679908275605,-0.8036381125450134
2019-11-25 17:00:00,-6.366834163665772,0.19315373897552496,-0.6728722214698791,3.6323462247848513,-1.6510819435119628,-4.659173846244812,-8.52934398651123,4.505837202072144,-0.19638825636357066,-1.091495931148529
2019-12-20 18:00:00,-15.40962381362915,-6.422231912612915,-0.2105371430516243,1.9459385037422177,-0.8614432752132416,-4.01304931640625,1.9390275716781615,0.0548710759729147,-2.891048574447632,0.44374750182032585
2019-10-06 21:00:00,1.2847547560930253,-0.0014165163040160745,-0.612567600607872,-1.426876139640808,0.26661259084939964,1.1559429168701172,-7.947770452499389,6.201443648338318,-0.7353204429149628,0.05993665121495724
2020-03-02 21:00:00,-7.758034658432007,-11.383775138854983,-0.8738876342773437,-1.0052744805812837,0.3794181435834617,1.5866922259330751,16.866145515441893,-7.893282079696656,0.8814760863780975,-1.091495931148529
2020-01-15 01:00:00,-18.887619972229004,-10.313634872436522,-0.6728722214698791,0.9622010171413422,-0.523026493191719,-2.290051794052124,13.958269500732422,-5.667799472808838,3.171938157081604,-2.7226923704147334
2019-10-19 04:00:00,-4.280038857460022,-4.379244375228882,-1.095004415512085,0.11899727173149588,-0.4666238844394684,-1.643927764892578,2.132885885238647,0.690723343193531,0.47727679908275605,-0.8995905578136444
2019-04-11 18:00:00,11.023142433166502,-7.297799491882325,0.1713919758796692,1.1027348935604095,-0.353818016499281,-1.643927764892578,1.745168972015381,0.0548710759729147,-3.295247793197632,2.074944180250168
2019-12-17 19:00:00,-18.887619972229004,-9.340784740447997,-0.8537862569093704,3.7728800535202027,-1.5946794867515568,-6.3821720600128184,12.407403087615966,-5.985726165771484,2.633004951477051,-2.146976590156555
2019-04-13 01:00:00,1.9803532898426055,-9.438071727752686,-0.029623451828956614,-1.286341792345047,0.4922237001359463,1.5866922259330751,12.988976669311523,-5.455850315093994,-0.465854236483574,0.8275587849318982
2019-12-08 18:00:00,-7.062436103820801,-10.508204936981201,-0.33114618503022936,2.5080756068229677,-1.1998598098754882,-6.166795015335083,7.367071056365967,-2.912439584732055,-2.2173837184906007,1.1154163115657867
2019-09-14 05:00:00,-5.671236371994018,0.9714341085404156,-0.6326692968606948,1.664870822429657,-0.6358319103717804,-1.643927764892578,-8.723199367523193,6.731318950653076,0.7467429339885712,-0.41982713937759397
2019-11-03 11:00:00,1.2847547560930253,-2.044403152167797,-0.3110446790000424,-1.286341792345047,0.7178349837660789,3.094314932823181,4.265332555770874,-0.8989070823416114,0.7467429339885712,-1.091495931148529
2019-10-23 16:00:00,-3.5844390869140623,3.111706192791463,-0.2507401403039694,-1.1458083748817445,0.43582094125449655,1.5866922259330751,-10.080215358734131,6.731318950653076,0.8814760863780975,-1.4753072798252105
2019-11-11 15:00:00,-1.4976424753665922,-2.628113168478012,-0.5924660176038743,-1.286341792345047,0.1538069993257523,1.5866922259330751,2.7144609451293946,-0.686956562846899,1.689874267578125,-1.6672126293182372
2020-03-01 23:00:00,6.849545621871949,-7.58965277671814,-0.3512476999312639,1.1027348935604095,-0.523026493191719,-2.0746765971183776,6.397777462005616,-1.2168332695961,-1.9479175806045532,0.7316057115793229
2019-08-22 10:00:00,0.5891550984233618,6.030258202552795,-0.954293817281723,-2.6916824221611027,1.6202792465686797,5.678810691833497,-15.70211706161499,9.910581398010255,-0.6005876064300537,0.251842076331377
2019-12-11 04:00:00,-18.192018508911136,-7.88150806427002,-0.7130755960941315,2.7891422390937803,-1.707484817504883,-6.166795015335083,7.367071056365967,-2.2765876531600955,2.767738938331605,-2.530787074565888
2019-05-01 20:00:00,3.371552038192749,-1.8498329132795335,-1.0749028086662293,-2.4106140971183776,0.7178349837660789,2.878940606117248,-6.2030397891998295,6.0954689502716075,-2.891048574447632,3.706141084432602
2020-03-30 14:00:00,6.153948163986206,-8.757072114944458,-0.27084159478545183,-0.5836723417043685,0.09740424137562512,0.7251941174268722,13.376696491241455,-6.939504337310792,-1.0047863662242889,0.15588932037353515
