,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_06,SHAP_TEMP_22,SHAP_TEMP_02,SHAP_WS_01,SHAP_NO2_02
2019-07-20 04:00:00,-21.75441970825195,14.679468154907227,-0.6056669145822526,1.6160345077514648,0.2663308235816657,0.33313319757580756,1.149793654680252,-15.622253608703613,-0.9043297469615936,-0.11068933587521312
2019-10-06 20:00:00,-1.49191689491272,5.951708602905273,-0.30660303086042406,0.6955488562583924,-0.06087259049527344,0.6448791906237602,0.8692503333091736,-6.96038589477539,0.29201914817094804,-0.31200211644172665
2019-10-28 21:00:00,3.1131962060928338,0.5925610870122909,-0.10099686048924923,0.5114518076181411,0.2663308235816657,0.7314755141735076,-0.35812611877918255,-2.6294522047042848,-0.25177582651376723,-0.08832124993205069
2019-06-29 03:00:00,10.48137493133545,6.870421266555786,-0.5309008046984672,-0.34766717851161955,-0.0881395785138011,0.6448791906237602,0.9043181777000427,-8.352472162246704,0.18326015323400496,-0.37910645455122
2019-07-01 23:00:00,-6.097030305862427,10.239030075073243,-0.5495923474431038,0.7569145381450653,0.2663308235816657,0.5351909652352334,0.5185714393854142,-11.291320991516113,-0.7955705881118774,-0.20016169175505633
2019-10-18 05:00:00,-5.176006174087524,-0.01991317197680472,-0.5122094169259072,1.0023770809173584,-0.0881395785138011,0.9277598619461059,-0.5509995579719543,-1.8560707569122314,1.0533320546150207,-0.11068933587521312
2019-11-06 02:00:00,-24.517484092712404,-8.900789213180541,-0.2692200854420662,2.229690420627594,0.10272914236411453,1.054767307639122,-1.6030362725257874,6.651116943359375,-0.4692938536405563,0.4485130622982979
2019-09-22 04:00:00,-5.176006174087524,5.4923553466796875,-0.362677489221096,0.9410114169120789,0.18453001342713832,0.6333334550261499,0.36076586320996284,-6.96038589477539,0.6182959616184235,-0.20016169175505633
2020-03-20 09:00:00,10.48137493133545,-3.235403275489807,0.665353600680828,0.3887205675244331,-1.5060212612152097,0.9623981922864914,-0.09511681166477501,2.938889217376709,6.491280555725098,-0.31200211644172665
2020-02-04 04:00:00,-20.83339653015137,-15.025529098510741,0.14199229180812833,1.0637427926063538,0.32086472846567626,1.3203292977064847,-2.427132785320282,15.158305835723876,-1.0130885839462282,0.38140870928764337
2019-04-19 03:00:00,24.296724510192867,0.8987983584403991,-0.15707126557826995,-0.5931297957897186,-0.16994041018188,0.9162138998508453,-0.8490770697593689,-2.0107476234436032,2.249680614471436,-0.17779360339045525
2020-01-20 07:00:00,-24.517484092712404,-21.456514167785645,-0.3439860343933106,2.229690420627594,0.34813157841563225,1.6667134314775467,-1.778376054763794,20.417303085327152,-0.6868117809295654,0.29193637482821944
2020-03-07 06:00:00,-9.781118488311767,-15.638006973266602,0.1606838218867779,1.1251084566116334,0.12999609978869558,1.5281593218445777,-1.7433081269264221,14.384928894042968,-0.034257848886772954,-0.08832124993205069
2019-04-13 20:00:00,16.00751428604126,-3.6947588682174675,0.32890702188014986,-1.574980616569519,-0.5244109004735946,0.8411639422178269,-1.6205704092979432,1.0827764928340913,2.249680614471436,-0.11068933587521312
2019-11-22 18:00:00,-22.675441169738768,-11.65692443847656,-0.6243582159280777,2.0455933570861817,-0.19720737263560295,1.4646557375788685,-1.3750952959060672,10.518023014068602,1.8146452069282533,0.26956834606826313
2019-04-04 15:00:00,20.6126277923584,0.43944243881851436,0.6466622248291969,-0.10220467029139399,-0.8243472456932068,1.1471367761492728,-1.497832953929901,-1.0826903283596039,3.881065344810486,0.13535966482013465
2020-03-20 06:00:00,-2.412939786911011,-4.307233285903932,-0.15707126557826995,0.5114518076181411,-0.06087259049527344,0.9623981922864914,-1.322493326663971,2.165509867668152,-0.14301681742072106,-0.08832124993205069
2019-09-14 12:00:00,-3.3339601516723634,11.617098522186279,-0.21314574405550957,0.9410114169120789,-0.30627526342868805,0.7083831757307054,1.0796580255031587,-8.352472162246704,1.8146452069282533,-0.256342064961791
2019-05-14 06:00:00,6.797289037704468,5.032999038696289,-0.17576272860169412,-0.22493599578738213,0.048195241531357146,0.79497928917408,-0.6211353331804275,-5.568299961090088,0.7270549297332763,-0.24489792212843892
2019-11-26 17:00:00,-0.5708941549062729,-9.36014437675476,-0.026230973051860902,0.8796457052230835,-0.251741311699152,1.4069250542670488,-0.814008766412735,8.197879409790039,0.5095371633768082,-0.13305740281939507
2020-02-08 16:00:00,14.165470790863036,-5.685300636291505,0.6466622248291969,-0.22493599578738213,-0.46987698376178744,1.4415637619793416,-2.3043941020965573,4.485652828216553,2.032163071632385,-0.24489792212843892
2019-06-04 20:00:00,5.876265573501588,11.923333358764648,-0.007539495429955386,-0.1635703969048336,-0.8243472456932068,0.2580835364758968,0.37829979360103605,-13.766134452819824,2.793475079536438,-0.06595319518819451
2019-12-20 15:00:00,8.639335250854492,0.43944243881851436,0.6279708474874497,0.4500863552093506,-0.5244109004735946,1.1933212444186212,-1.7608424067497253,-2.6294522047042848,1.7058862805366517,-0.22252984195947648
2020-01-16 10:00:00,-0.5708941549062729,-12.116277885437011,0.4597472995519638,1.5546683073043823,-0.22447433099150657,1.5974370062351226,-1.9537154674530028,12.52880802154541,1.597126853466034,-0.021216909587383263
2020-02-06 14:00:00,8.639335250854492,-15.33176555633545,0.7961942449212074,0.14325790889561174,-2.0240933299064636,1.701351273059845,-1.25235738158226,14.230250072479247,5.947486209869385,-0.3343702625366859
2020-01-14 21:00:00,-13.465211868286133,-9.36014437675476,-0.15707126557826995,1.5546683073043823,0.2935977358371019,1.1298171788454057,-2.1115211725234984,7.424499082565307,-1.0130885839462282,0.11299163857474923
2019-06-23 03:00:00,-7.018051385879517,7.176655435562134,-0.5682838574051857,0.6341830760240554,0.10272914236411453,0.6102407813072205,0.6588427543640136,-8.661822748184203,0.18326015323400496,-0.24489792212843892
2019-04-11 17:00:00,15.086492347717286,-4.613470530509949,0.5345132738351822,-0.47039853930473335,-0.9606823086738586,0.9566251844167711,-2.6200068473815916,1.5468044400215148,3.772305655479431,-0.2896341333165765
2020-01-12 21:00:00,-3.3339601516723634,-11.65692443847656,-0.10099686048924923,0.8796457052230835,0.1572630424052477,1.3549671296961607,-2.427132785320282,10.672696018218996,-1.0130885839462282,-0.043585057929158184
2019-04-13 00:00:00,-19.912368965148925,-9.666382694244387,0.2541412380058318,0.4500863552093506,0.2663308235816657,1.2683709032833579,-1.778376054763794,8.971265029907226,-0.9043297469615936,0.18009598024655132
2019-12-24 11:00:00,4.955243587493897,-5.991537475585938,0.49713049083948135,0.7569145381450653,-0.38807605952024454,1.5281593218445777,-1.304959511756897,5.877738809585571,3.663547706604004,-0.22252984195947648
2019-12-16 16:00:00,-7.018051385879517,-5.991537475585938,0.23544960943982005,0.6955488562583924,0.18453001342713832,1.372286649700254,-1.8134434223175049,3.8669474601745604,-0.5780525296926499,0.06825537281110883
2020-02-28 14:00:00,11.402398777008056,-5.685300636291505,0.6840451806783676,0.32735494822263717,-0.27900826930999756,1.5397059559822082,-1.7608424067497253,5.877738809585571,0.7270549297332763,-0.31200211644172665
2019-12-22 03:00:00,-25.438509750366208,-15.638006973266602,-0.40006043314933776,2.1683247685432434,0.42993265837430955,1.4126978952437637,-1.9887831807136536,13.766220760345458,-1.4481244206428525,0.13535966482013465
2020-03-07 16:00:00,10.48137493133545,-9.51326379776001,0.17937529869377614,0.14325790889561174,-0.06087259049527344,1.4184710390865802,-1.4101629853248596,8.197879409790039,1.3796083092689515,-0.26726605370640755
2020-02-10 17:00:00,-4.254985141754151,-10.891332530975342,0.5158218935132026,0.6341830760240554,0.12999609978869558,1.476202244311571,-2.690140914916992,8.971265029907226,-0.034257848886772954,0.13535966482013465
2019-08-08 11:00:00,29.82286128997803,31.522507095336913,0.23544960943982005,1.1864742398262025,0.1572630424052477,0.22344497591257095,3.0609945297241206,-29.543103981018067,0.5095371633768082,-0.11068933587521312
2019-12-02 11:00:00,-23.59645919799805,-12.26939516067505,-0.5495923474431038,2.229690420627594,-0.16994041018188,1.4646557375788685,-1.7998063802719115,11.910106277465822,1.162091076374054,0.18009598024655132
2019-05-01 19:00:00,5.876265573501588,3.195576405525207,-0.6243582159280777,-0.8999585449695587,-0.19720737263560295,0.5467371314764022,-0.6211353331804275,-5.413623142242432,0.18326015323400496,-0.06595319518819451
2019-06-18 13:00:00,20.063558769226074,18.966788291931152,0.4784387364983559,-0.7241219341754913,-0.251741311699152,0.5005525751505047,1.745947790145874,-20.10786514282227,1.8146452069282533,-0.2747219920158386
2020-03-02 00:00:00,7.718310356140137,-7.522722005844116,-0.026230973051860902,0.2659892626106739,-0.33354211598634725,1.0432216674089432,-1.7433081269264221,5.877738809585571,2.5759576797485346,-0.31200211644172665
2019-10-27 11:00:00,-6.097030305862427,5.7985924243927,0.029843444982543543,1.2478400349617007,0.10272914236411453,0.9393060147762299,1.184861433506012,-4.794918251037598,0.6182959616184235,-0.26726605370640755
2019-04-23 17:00:00,27.980810165405273,10.085912227630615,0.29152420200407503,-1.5136147737503052,-0.8243472456932068,0.575602699816227,-0.16525266021490095,-12.219374275207521,3.0109930992126466,-0.17779360339045525
2019-09-10 19:00:00,42.717163467407225,25.39775066375733,-0.007539495429955386,-4.029606938362121,-0.14267345927655697,-0.2557201530784369,1.956355357170105,-28.151025390625,0.8358140110969543,-0.06595319518819451
2020-03-03 08:00:00,-15.307259845733643,-10.43197841644287,0.1046093937009573,1.7387652039527892,0.12999609978869558,1.5397059559822082,-2.1991914391517637,13.611546039581299,0.07450114935636518,0.13535966482013465
2019-09-03 01:00:00,-0.5708941549062729,15.29194278717041,-0.4187520369887353,0.7569145381450653,-0.06087259049527344,0.18880669660866262,1.1147256791591644,-17.01433916091919,-0.034257848886772954,-0.31200211644172665
2019-11-19 11:00:00,-6.097030305862427,3.195576405525207,-0.30660303086042406,1.6773988366127015,0.12999609978869558,1.0374480605125427,0.6763769805431366,-2.0107476234436032,-0.14301681742072106,-0.06595319518819451
2019-11-07 11:00:00,-4.254985141754151,3.5018149852752685,0.32890702188014986,1.8001301527023315,0.12999609978869558,1.3087831318378447,0.5887071162462234,-2.3200994133949275,-0.36053486764431003,0.0011511415243148637
2019-09-12 08:00:00,-5.176006174087524,16.210648632049562,-0.007539495429955386,0.7569145381450653,0.12999609978869558,0.43704875744879246,2.0966270685195925,-16.395637035369873,0.8358140110969543,-0.13305740281939507
2020-02-27 18:00:00,6.797289037704468,-13.800586414337157,0.590587766468525,-0.10220467029139399,-1.1788177192211151,1.2048672020435334,-1.778376054763794,10.208671760559083,4.3161016464233395,-0.2896341333165765
2019-06-14 02:00:00,-3.3339601516723634,6.411066770553589,-0.3439860343933106,0.5728175401687622,-0.00633868761360646,0.5929216489195823,-0.42826192229986193,-8.661822748184203,-0.36053486764431003,-0.15542555451393128
2019-11-02 03:00:00,-7.939074325561523,-4.613470530509949,-0.044922455027699454,0.5114518076181411,0.048195241531357146,0.8873481899499893,-1.1471539080142974,3.248242735862732,-0.6868117809295654,-0.13305740281939507
2020-02-03 20:00:00,-22.675441169738768,-7.216486835479737,0.23544960943982005,0.14325790889561174,0.32086472846567626,0.9681714922189713,-1.8485116124153138,3.8669474601745604,0.29201914817094804,0.26956834606826313
2019-05-04 10:00:00,21.533656692504884,9.626554489135742,0.23544960943982005,-0.040838996320962904,-0.14267345927655697,0.9508523494005203,1.2725313901901245,-7.733763408660889,1.3796083092689515,-0.26726605370640755
2020-01-22 16:00:00,-7.018051385879517,-14.259936809539795,0.3102157589048148,1.431937003135681,0.1572630424052477,1.6263014853000641,-2.058919942378998,13.766220760345458,0.5095371633768082,0.1577278461307287
2019-04-03 08:00:00,6.797289037704468,-14.106818962097169,0.49713049083948135,1.6773988366127015,-0.11540651765535585,1.6493934959173202,-1.1997554302215574,15.46766471862793,1.4883678913116456,0.4485130622982979
2019-04-03 21:00:00,11.402398777008056,-12.72875318527222,0.49713049083948135,-0.40903290212154386,0.020928259193897215,1.1413637399673464,-2.4621997594833376,10.518023014068602,0.6182959616184235,-0.17779360339045525
2019-10-01 09:00:00,-0.5708941549062729,14.985699462890626,0.1233008062466979,2.106958925724029,0.07546214796602724,0.6102407813072205,1.9388209700584411,-13.147432899475096,-0.4692938536405563,-0.021216909587383263
2019-04-30 17:00:00,19.691598320007323,1.9706284165382386,-0.23183724135160447,-0.7158614516258239,-1.1242837846279143,0.7834330499172212,-0.3756601125001907,-4.0215376853942875,2.358439683914185,-0.31200211644172665
2019-06-10 20:00:00,-1.49191689491272,-0.6323875207453966,-0.5869752675294876,0.6341830760240554,-0.8243472456932068,0.8700293660163879,-0.3756601125001907,-0.7733380645513535,2.5759576797485346,-0.22252984195947648
2019-04-12 01:00:00,7.718310356140137,-11.503804779052736,-0.10099686048924923,-0.040838996320962904,0.12999609978869558,1.2856907561421391,-2.3043941020965573,10.208671760559083,-0.25177582651376723,-0.24489792212843892
2020-03-07 12:00:00,3.1131962060928338,-11.503804779052736,0.06722644148394465,0.5114518076181411,-0.06087259049527344,1.5570246994495394,-0.7088049709796906,11.291404247283934,0.4007780760526658,-0.20016169175505633
2019-06-30 13:00:00,-5.176006174087524,10.698386955261231,-0.5309008046984672,1.6160345077514648,0.020928259193897215,0.6448791906237602,0.48350353837013244,-10.981966114044187,1.162091076374054,-0.22252984195947648
2019-09-26 23:00:00,-1.49191689491272,8.248488473892213,-0.19445422068238258,0.5114518076181411,0.23906389094918268,0.5178718227893115,0.48350353837013244,-9.589879989624023,-0.7955705881118774,-0.20016169175505633
2020-02-10 15:00:00,-0.5708941549062729,-9.51326379776001,0.6092791818082334,0.5728175401687622,0.10272914236411453,1.6782593429088593,-2.5148019909858705,8.971265029907226,-0.034257848886772954,0.02351926928386089
2019-11-01 16:00:00,16.928540420532226,13.913874912261964,0.6840451806783676,-0.7158614516258239,0.020928259193897215,0.6448791906237602,-0.007447102665901165,-15.931603050231933,-0.4692938536405563,-0.20016169175505633
2019-06-05 16:00:00,13.2444504737854,16.05753650665283,0.19806674271821972,-0.1635703969048336,-0.38807605952024454,0.43704875744879246,0.956919813156128,-17.942401123046874,2.032163071632385,0.0011511415243148637
2019-10-14 08:00:00,-9.781118488311767,1.9706284165382386,-0.13837985508143902,1.1864742398262025,-0.11540651765535585,0.8007522791624069,1.6933463096618653,-3.248156762123108,1.4883678913116456,-0.17779360339045525
2020-01-06 15:00:00,5.876265573501588,-5.0728260517120365,0.5718964353203775,0.20462356358766556,-0.6880126535892487,1.4357903353869914,-2.1816574335098267,4.021623229980468,2.4671982288360597,-0.2896341333165765
2019-08-01 09:00:00,-4.254985141754151,25.704003524780273,-0.06361392773687838,2.0455933570861817,0.1572630424052477,0.24076429829001428,2.990858721733093,-24.748147583007814,-0.034257848886772954,0.0906235598027706
2020-01-06 12:00:00,5.876265573501588,-6.757129621505738,0.5718964353203775,1.1251084566116334,-0.8516143679618835,1.8168134450912476,-1.4627647399902344,7.424499082565307,4.098583674430847,-0.08832124993205069
2019-07-20 10:00:00,-2.412939786911011,18.048076629638672,-0.3439860343933106,1.8614958643913269,0.23906389094918268,0.4197292398661375,2.3421022057533265,-19.3344783782959,-1.121847504377365,-0.13305740281939507
2019-10-01 05:00:00,-13.465211868286133,8.86096477508545,-0.25052868872880935,1.0637427926063538,0.2663308235816657,0.540964138507843,1.2725313901901245,-10.363256835937499,-1.0130885839462282,-0.11068933587521312
2019-12-11 15:00:00,-7.939074325561523,-1.5510992646217345,-0.0823054085485637,1.2478400349617007,-0.00633868761360646,1.2106402069330218,-1.0594839572906494,4.304442554712018e-05,0.29201914817094804,0.0011511415243148637
2019-11-15 18:00:00,-8.860099029541015,-0.9386246085166929,0.08591789323836563,0.4500863552093506,0.10272914236411453,0.9277598619461059,-0.8490770697593689,-0.9280141055583954,-0.9043297469615936,0.1577278461307287
2019-10-13 14:00:00,7.718310356140137,19.885498809814454,0.4597472995519638,0.2659892626106739,-1.0424827039241789,0.2984950184822083,1.2549970388412475,-21.190591049194335,3.772305655479431,-0.37910645455122
2020-03-30 08:00:00,-15.307259845733643,-16.09735975265503,-0.17576272860169412,2.106958925724029,0.1572630424052477,1.6840323328971862,-3.110955953598022,17.32377157211304,0.7270549297332763,0.2472002126276493
