,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23,SHAP_NMHC_08,SHAP_OX_24,SHAP_OX_21,SHAP_HUM_02,SHAP_TEMP_13,SHAP_OX_03,SHAP_HUM_06,SHAP_SPM_20,SHAP_SPM_02,SHAP_PM25_07,SHAP_OX_14,SHAP_OX_23,SHAP_PM25_12,SHAP_NO2_02,SHAP_TEMP_22,SHAP_NMHC_07,SHAP_OX_18,SHAP_SPM_08,SHAP_TEMP_05,SHAP_OX_19
2020-03-27 02:00:00,-21.740138626098634,-4.521200942993164,-0.06563430679962037,3.97131724357605,0.6702221721410752,0.06807952970266339,2.6450056076049804,-0.24174749404191967,-0.5256225183606148,1.7611312329769135,-0.07211252413690089,0.047505723778158385,-0.23165207300335178,0.06767841316759586,0.8495110750198365,-0.5939481884241105,-0.14572369456291195,-0.1673426076769829,0.0034324175096117258,-0.05109533453360199,0.1829865865409374,-0.1766357608139515,0.7500100314617157,0.5517931476235389,-3.404597306251526,0.022204563114792072,-0.06634692437946794,0.044878264691214996,-0.08730668678181246,-0.037044808967038996
2019-12-28 21:00:00,4.491431140899659,-9.007880449295044,1.6783676028251648,7.879062032699585,0.05120369079522784,-0.0016691762022673611,-0.07994371037930248,-0.023242546617984777,0.28814913183450697,2.0636700809001924,-0.121393733844161,-0.011283307080157085,-0.00260407524183393,-1.9367435216903686,1.323506134748459,0.10342830619774757,-0.22729128748178487,-0.25560174882411957,-0.017831548955291494,0.06490001939237115,-0.22266277521848682,-0.041870566923171273,-0.1615251749753952,-0.1917941965162754,-4.421298503875733,0.03745137052610513,-0.08417780644958836,0.10436949320137498,0.39123774990439414,-0.027001959364861237
2019-06-23 15:00:00,-5.813826990127564,6.1236645698547365,-2.1003032445907595,-7.182037305831909,0.15024665351957084,-0.09931737668812274,0.6632242381572724,-0.6946483755949885,-0.24080252274870872,0.23763012290000912,-0.07211252413690089,-0.1435587192885578,0.18479877104982734,1.2467501640319825,0.9103617370128632,-0.10168248135596511,-0.0426908291337895,-0.25560174882411957,-0.014287547953426797,0.07382276337593792,-0.2357481449842453,0.24263373315334316,-0.25267877578735354,0.024522174219600838,0.2711674807593226,0.025592746678739748,-0.09946146002039312,0.11626778393983839,-0.9573877155780792,-0.006916311406530404
2019-08-03 06:00:00,-25.487507057189948,11.226161766052245,-2.681637525558471,-9.868612384796142,0.6949828207492829,-0.1481414835900068,3.635897159576416,-0.8893162861466408,-0.4849339410662651,-0.8104523984715343,-0.07659264616668221,0.10629487801343203,0.46243232861161243,2.307914924621582,0.47159558832645415,-0.9631478250026703,-0.055569941829890016,0.6931838631629944,-0.06035947976633904,0.0024409933481365164,0.8110883563756943,-0.10176619519479571,0.020781873585656245,0.15971993282437322,3.2691320419311523,0.020510471332818223,-0.29560175910592074,-0.2406797841191292,-1.3837274074554438,0.09351195842027664
2019-11-01 03:00:00,-26.424349784851074,-2.673745179176331,-3.8443062543869018,1.4475647747516631,0.6702221721410752,-0.21091530974954367,3.2643124580383303,-0.3450406216084958,-0.5256225183606148,0.875123530626297,0.0443703319877386,0.16508390307426452,-0.3149421425536275,2.897449779510498,0.8495110750198365,-0.8400811791419983,0.00023953411728145634,0.2960177525877952,-0.0816234459169209,0.145204508677125,0.1306446914561093,-0.356322580575943,0.3550114691257477,0.10564080215990539,-1.5015416502952577,-0.015065420418977704,-0.06634692437946794,-0.01461300185183061,-0.23522035460919147,-0.039914178336039184
2019-11-14 18:00:00,-0.19277806431055067,0.22940013855695723,4.2943709135055546,-1.4832429409027101,0.0016821992350742187,-0.16209126617759465,0.16777903791517018,-0.511899083480239,0.20677190274000168,1.2424925148487092,-0.029551509767770733,0.16508390307426452,-0.28717873655259607,-3.587443923950196,1.2210211098194121,0.26751695126295083,-0.20153312981128693,0.031240403559058882,0.049504361953586304,0.2255089648067951,-0.44511544704437256,-0.356322580575943,0.11193536520004269,-0.13771509453654288,-2.23148068189621,0.010769473365508011,-0.023043182957917435,0.05677650915458795,-0.7485680788755417,-0.05426108308602125
2019-10-03 13:00:00,24.16510429382324,12.721718406677244,3.4223702430725096,-11.741072940826415,0.0016821992350742187,-0.2178901714272797,-2.928755640983582,-0.9131531201303005,0.6950348883867263,-0.7348179034888744,0.008529443200677628,-0.5403848394751549,0.86500159278512,-3.115815162658691,0.8174842387437821,0.8008048295974731,-0.038397767790593194,0.38427684605121615,0.031784386187791794,0.2433543931692838,0.0783028246834874,1.0661986291408538,0.14231991097331045,-0.21883369386196136,2.5913309454917908,-0.015065420418977704,-0.20135243833065034,-0.08600251190364358,-0.9399858713150024,0.056210052035748956
2019-09-20 13:00:00,26.97564258575439,9.642631244659423,2.695702338218689,-8.158971929550171,0.026442936877720036,-0.21091530974954367,-2.0617261052131655,-0.7542406797409058,-0.15942530743777752,-0.4430835790932178,-0.07211252413690089,-0.2611368644982576,0.3930241256952286,-1.8188360214233399,0.8623217940330505,0.4316055178642273,-0.10279326345771549,-0.034953936515375955,0.031784386187791794,0.011363712087040715,-0.11797905098646877,0.5870335623621942,-0.1615251749753952,-0.1917941965162754,1.7049768030643464,0.017122293077409263,-0.09181961663998663,-0.08600251190364358,-0.8877811640501022,0.003126544784754519
2019-11-28 04:00:00,-27.361191749572754,-4.433227682113647,-3.8443062543869018,3.97131724357605,0.8435472875833512,-0.2597394586598966,3.7597582817077635,-0.19010106548666955,-0.5663112729787827,1.5990574419498444,0.03541006390005348,0.16508390307426452,-0.3149421425536275,2.897449779510498,1.1793863415718078,-1.0862142503261567,0.008825583569705508,0.1194994792342186,0.031784386187791794,0.1095136027783155,-0.2619190469384193,-0.37129650041460993,-0.00960262962616976,0.21379899457097049,-3.0396282672882076,-0.03878270015120506,-0.06889416011981664,-0.18118849918246266,0.18241844739532098,-0.038479502266272905
2019-11-04 23:00:00,-9.561197185516358,-2.5857712984085084,1.5330338478088383,2.343090498447418,0.10072516645304859,-0.015618924889713481,0.7870857775211334,-0.30133967772126197,-0.3628681614995003,1.0047829389572143,-0.121393733844161,-0.07007237412035464,0.032100177637767034,-1.9367435216903686,0.9584020376205444,0.10342830619774757,-0.21441228091716766,-0.1673426076769829,0.04596034716814753,0.0381318692117929,-0.06563722919672724,0.1527901880443096,-0.13114069625735283,-0.0836360044777393,-1.7361645221710205,0.034063192643225174,-0.051063229702413046,0.1519625015556812,-0.15691312365233898,-0.03561011389829217
2019-10-28 10:00:00,-5.813826990127564,2.25280476808548,0.8063669502735138,-1.4018319368362424,0.7692650824785232,-0.18301584981381894,2.6450056076049804,-0.41655137864872815,-0.28149109259247773,0.2700451477430761,-0.09451307551935313,0.08424894948257133,0.18479877104982734,-0.16813585981726642,0.9840232193470001,-0.9631478250026703,-0.038397767790593194,-0.1673426076769829,-0.032007525116205186,0.02028641982469704,-0.09180816542357204,-0.041870566923171273,0.020781873585656245,0.07860122658312318,0.3754443466663361,0.028980933129787407,-0.11219785213470457,0.03298000879585742,-0.21781878601759672,0.0045612342189997445
2019-08-08 05:00:00,-26.424349784851074,11.314141654968262,-2.245637059211731,-10.357079124450681,0.7692650824785232,-0.20394039284437898,3.635897159576416,-0.9290447019040584,-0.4442454755306244,-0.7564280591905118,-0.07659264616668221,0.1577352572232485,0.12927199113182722,1.600471317768097,0.46198766827583315,-1.0451919615268708,-0.06415596259757875,0.34014729857444764,-0.032007525116205186,-0.06894074922893194,0.09138827789574862,-0.2215575620532036,-0.9211378037929535,0.024522174219600838,3.008439207077026,0.022204563114792072,-0.20644716173410416,-0.09790078811347483,-1.4968375265598297,0.04329786133021117
2019-06-08 13:00:00,25.10194549560547,8.498966455459595,-0.5016348004341126,-6.530747032165527,-0.19640366658568384,-0.02956865914165969,-2.4333097219467166,-0.6986212256364525,-0.03735955813899633,0.30245979577302934,-0.08107275664806364,-0.12151285074651241,0.4346691844984889,0.7751214206218722,0.9263750910758972,0.9238713264465332,-0.02122564595192669,0.05330518903210757,-0.00011156554683107583,0.09166818838566541,0.012875510426238135,0.4372944697737694,0.08155088666826484,-0.16475461199879646,0.14082118542864916,0.025592746678739748,-0.1147451002150774,-0.01461300185183061,-0.7920720279216766,0.016038751881569627
2020-03-03 18:00:00,15.733534431457523,-1.3541338682174682,1.3877006530761722,-0.017838916368782546,-0.24592514783143998,0.005305690644308928,-2.1855875730514525,-0.46025244481861594,0.41021489500999453,1.6530814111232757,-0.09899319298565389,0.07690027793869375,-0.20388863123953344,-2.2904646873474124,1.294682240486145,0.8418271601200104,-0.25304952859878543,-0.10114826485514639,0.024696381363901274,0.0024409933481365164,-0.3011754959821701,-0.20658359080553054,-0.2830631077289581,-0.16475461199879646,-3.2221131324768066,0.03575727851130066,-0.05233687041327353,0.16386077478528024,-0.33963009407743816,-0.02987134042195975
2019-09-28 16:00:00,11.986166667938232,10.258447551727295,0.951700496673584,-10.112844657897949,-0.39448958784341814,0.06110467053949831,-1.8140027403831482,-0.9290447019040584,0.6950348883867263,-0.3026186011731625,-0.04075178904458877,-0.40076093599200246,0.3930241256952286,-1.5830221533775328,0.8623217940330505,0.8418271601200104,-0.1972401142120362,0.009175618202425509,-0.003655573782452795,0.20766356401145458,-0.2488336056470871,0.646929357945919,0.385395872592926,-0.27291276305913925,1.2878684461116792,0.022204563114792072,-0.12493420038372278,-0.14549371451139448,-1.5403414487838745,0.008865272364346328
2019-08-12 14:00:00,-1.1296198159456252,15.624872493743897,1.242367124557495,-13.450714778900146,0.17500735335052015,-0.16906613893806935,1.0348088264465332,-1.0283651947975159,0.08470617290586233,-0.9725272580981255,-0.07659264616668221,-0.2758341018110514,0.22644389886409044,-0.05022870944812892,0.6893773384392261,-0.060660323686897735,-0.09850025270134209,0.2298234298825264,-0.04972746437415478,0.10059087108820675,-0.35351736396551137,0.4522684797644615,-0.07037164382636547,-0.24587320834398269,3.425547170639038,0.020510471332818223,-0.05615778388455508,-0.16929027959704399,-1.618648785352707,-0.025567285157740084
2020-01-20 15:00:00,11.049322891235352,-1.7060305774211884,5.166372585296631,1.6917993545532226,0.15024665351957084,-0.23184002796187997,-1.1946960210800168,-0.3092852123081685,-0.4849339410662651,1.5558367550373078,0.11157196518033745,-0.12886146595701573,0.04598184069618581,-4.176979207992554,1.4548162937164308,0.390583498775959,-0.1242585327476263,0.031240403559058882,0.02115238802507518,0.055977301672100986,-0.34043185114860525,0.1677641872316599,0.020781873585656245,-0.11067550778388976,-3.117835640907287,-0.06927625611424446,-0.07398871765471993,0.1519625015556812,0.12151277903467417,-0.021263224352151146
2020-02-25 03:00:00,-21.740138626098634,-7.7762431621551515,-1.0829690098762512,6.576479816436768,0.5464183107018471,-0.14116660133004189,2.8927290439605713,-0.08680761754512785,-0.40355694591999053,2.128500300645828,-0.03179153497330841,-0.018631945713423186,-0.25941547043621543,0.5393070787191391,1.041671335697174,-0.8811036229133606,-0.07274204024579374,-0.12321306467056273,0.006976407580077637,0.055977301672100986,0.117559183636331,-0.08679230881389229,0.47654941976070403,0.2949176236987114,-4.473437666893006,-0.02014769203960892,-0.10200873231515288,-0.0027147510903887144,0.22592258173972368,-0.02413261141628024
2019-08-29 18:00:00,-6.750670862197876,14.041333770751953,0.8063669502735138,-14.102002620697021,-1.4592012226581574,0.24942622855305668,-0.07994371037930248,-1.1435763634741307,0.36952622383832934,-0.1945687562227249,-0.01835123971104622,0.03280849303118883,-0.20388863123953344,-1.4651146531105042,0.7630389362573624,1.4161371469497683,-0.13713758923113345,0.6931838631629944,-0.02846352597698564,0.31473617050796754,-0.44511544704437256,-0.19160962104797363,-0.10075617209076879,-0.1917941965162754,1.2878684461116792,0.003569561522454059,-0.028137750137830164,-0.01461300185183061,-1.9057753682136536,-0.05139173089992255
2020-02-01 17:00:00,5.428269386291504,-4.697151613235474,4.875705146789551,3.0757920265197756,-0.09736075424589216,-0.050493271369487024,-0.8231120049953461,-0.26161162331700333,0.7357235461473466,1.8907911121845244,-0.013871067488798888,-0.055375113338232015,-0.009544916544109602,-5.002330255508424,1.4291950702667238,0.5136498630046844,-0.2616355523467064,-0.10114826485514639,0.04596034716814753,0.02028641982469704,-0.17032089531421662,0.0479728839418385,-0.25267877578735354,-0.27291276305913925,-3.9259827375411986,0.03067502103222065,-0.028137750137830164,0.06867476804181931,0.02580382749438284,-0.04421824831515553
2019-06-26 08:00:00,-0.19277806431055067,7.35530424118042,-1.6643032073974613,-5.960867023468017,0.5464183107018471,-0.02956865914165969,1.1586699366569517,-0.6231377818621695,-0.4442454755306244,-0.22698393166065212,-0.09451307551935313,0.047505723778158385,0.5596043713390827,1.7183788061141967,0.7790522664785386,-0.26577114909887317,0.00023953411728145634,-0.12321306467056273,-0.08871138049289581,0.011363712087040715,0.2745846353471279,0.13781633414328096,-0.7692156076431275,-0.05659646075218914,1.652838224172592,0.02728683082386848,-0.2319197446107864,0.12816604524850844,-0.7833714962005616,0.05477542784065009
2019-04-24 11:00:00,4.491431140899659,4.980000305175781,-0.5016348004341126,-4.658284330368042,0.17500735335052015,-0.050493271369487024,-0.07994371037930248,-0.5953282589092851,0.5322805792093276,-0.0973241787403822,-0.06763242967426772,-0.2537883084267378,0.6984214600175619,0.7751214206218722,0.9391858279705048,0.021383974817581454,-0.06415596259757875,0.031240403559058882,-0.12060735952109099,0.07382276337593792,0.2484138675034046,0.6319550812244416,-0.00960262962616976,-0.11067550778388976,1.2617992132902145,0.017122293077409263,-0.18352149687707422,-0.07410422451794145,-0.5223470956087113,0.040428472217172405
2019-04-04 08:00:00,-3.940144491195679,-5.049046516418457,4.730369901657105,7.227771186828614,0.7445044904947281,-0.07839277684688567,1.9018382787704469,0.0879961833357811,-0.20011382773518563,1.491006803512573,-0.08107275664806364,-0.15090731717646122,0.3652608027681708,-2.054650688171386,1.285074782371521,-0.9221254646778106,-0.10708633530884981,-0.012889162078499761,-0.00011156554683107583,0.0381318692117929,0.1306446914561093,0.3324770912528038,-0.1615251749753952,0.21379899457097049,-2.544312024116516,0.02389864232391114,-0.15550151858478783,0.1519625015556812,0.8175773713737726,0.02034280085936188
2019-10-10 19:00:00,5.428269386291504,6.563535928726196,1.3877006530761722,-6.3679241180419925,-0.4440111488103867,0.10295384675264355,-1.0708348274230957,-0.7304038295522333,0.1253947887569666,0.2592399555258453,-0.0900329418480396,-0.0627237582579255,-0.19000697843730452,-1.3472072839736935,1.0768999457359316,0.759782886505127,-0.17148186154663564,0.09743476286530495,0.0034324175096117258,0.18089539147913453,-0.44511544704437256,0.10786851271986961,0.17270434722304337,-0.029556905513163624,-0.2502176150679588,0.028980933129787407,-0.04342141658999024,0.08057302311062811,-1.0791990339756012,-0.04852231098338962
2020-01-15 03:00:00,-24.550669479370118,-7.7762431621551515,-3.262972688674927,6.739303827285767,0.8187867403030396,-0.24578968565911055,3.635897159576416,-0.07091645151376727,-0.07804813547991214,1.9772313773632049,-0.00043082511983811856,0.025459874211810497,-0.3288238378241658,1.7183788061141967,1.1377511322498322,-1.0451919615268708,-0.055569941829890016,-0.18940738141536712,-0.04618346085771916,0.09166818838566541,0.012875510426238135,-0.20658359080553054,0.23347344547510146,0.43011544495820997,-4.108465480804443,-0.05233537927269934,-0.06634692437946794,-0.038409465551376296,0.3999385513365269,-0.04278357657603919
2019-06-10 11:00:00,-3.940144491195679,1.373063486814499,-3.9896389961242678,-1.4832429409027101,0.17500735335052015,-0.05746816697064785,0.6632242381572724,-0.46025244481861594,0.28814913183450697,0.3997047856450081,-0.10795338656753299,-0.10681561082601547,0.28197067715227614,3.0153568267822264,1.0032394468784331,-0.019638185575604424,0.01741168908774855,0.1194994792342186,0.042416339181363547,-0.015404444374144066,-0.00020992662757639003,0.25760755836963656,-0.19190967828035352,-0.0025173827074468115,-0.041663586907088754,0.03745137052610513,-0.11219785213470457,0.1519625015556812,-0.3831340059638023,-0.0011775503866374214
2019-04-20 16:00:00,30.723005485534667,3.2205194234848022,3.1317025661468505,-4.576874589920044,-0.4192504301667214,0.04715492036193607,-3.795784020423889,-0.6112191720865667,0.7764122664928437,0.08636035714298487,-0.11691364124417306,-0.31257726810872555,0.4069058861583471,-3.8232574462890625,1.1633725941181183,1.3751153111457826,-0.22729128748178487,-0.23353701382875441,0.0034324175096117258,0.1095136027783155,-0.0132953951135278,0.6169813692569732,-0.10075617209076879,-0.13771509453654288,0.297236804664135,0.03236911460990084,-0.16569063439965248,-0.02651123981922863,-0.5832530319690704,0.031820325460284946
