,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_06,SHAP_TEMP_03,SHAP_OX_04,SHAP_TEMP_04,SHAP_TEMP_21,SHAP_TEMP_24
2019-09-09 22:00:00,-17.5379225730896,16.003740787506104,-0.6235467404127121,3.823994016647339,-0.04766234494745732,-18.20979061126709,0.5412699863314628,-4.3996892213821415,3.8862510323524475,-1.3422920525074005
2019-12-26 09:00:00,-29.618568229675294,-13.108602237701415,-1.1434851288795471,7.203110980987549,-0.8194270849227905,12.372002029418944,1.2038579106330871,2.396936678886414,-6.547645330429077,2.704869920015335
2019-04-28 12:00:00,21.724166870117188,0.45377551913261416,0.24301780462265016,-4.060615372657775,0.5388790693134069,0.5914663575589656,-0.7059538781642913,0.24510939419269562,-2.621488392353058,0.9728962033987042
2020-02-02 18:00:00,-0.4236787477508187,-6.561248540878296,-0.10360800633206961,-2.258419418334961,0.47713802568614483,4.161323928833008,-0.5110753238201141,0.5337693542242051,-7.193040752410889,2.103981465101242
2020-01-21 20:00:00,0.5830413788557054,-12.290182113647461,-0.40690549910068513,-0.005674214847385892,0.29191417610272774,10.944053316116332,-0.08234207406640053,1.845858663320541,-7.73086838722229,2.4044256716966634
2020-02-02 12:00:00,11.656966972351075,-4.8074922323226925,0.06970504820346832,-2.033145010471344,0.1684319900814444,7.2552042484283445,-0.12131771668791771,1.7146503508090973,-4.288760375976563,1.3793799333274364
2019-05-21 07:00:00,3.6032028913497927,4.545872902870178,-1.403454703092575,-1.3573216199874878,0.35365537460893387,-4.644324779510498,-0.2772208314388991,-1.2769150450825693,1.9500636607408524,-0.6530377760529518
2020-03-31 17:00:00,-2.4371195435523987,-5.976662015914917,-1.0351650118827818,0.4448749966919422,-0.2946271046996117,5.470272755622863,0.03458525706082578,0.9798798218369484,-5.7946836233139045,1.838882677257061
2019-05-16 08:00:00,-3.4438397169113157,6.299628734588623,-0.6452109962701797,2.9228939533233644,-0.5415918529033661,-1.193462783098221,0.9310275167226791,-0.09603407233953476,2.326544857025147,-0.6000184692442417
2020-02-03 09:00:00,-22.57151737213135,-11.47176399230957,-0.6452109962701797,6.527290296554566,-0.35636829733848574,13.799943161010741,1.0479548186063765,2.6331129067577423,-3.8584971904754637,1.7681904599070548
2019-04-28 02:00:00,10.650244235992432,-10.419511747360229,-0.4502336189150811,-2.7089691996574405,0.6932319849729538,9.63510766029358,-0.6280025899410248,1.6359250962734222,-5.740901064872742,1.838882677257061
2019-04-24 01:00:00,13.167043781280517,2.67520010471344,-1.0568289339542392,-4.285890698432923,1.0328088134527207,-3.4543731689453123,-0.8618571341037751,-1.093222261965275,-1.70717756152153,0.5133930027484895
2019-08-25 01:00:00,5.616642856597901,11.09322700500488,-0.9268442213535308,-1.1320465654134753,0.7858438767492771,-11.784045791625974,-0.16029354706406593,-3.087599313259125,2.7568091750144967,-0.9888285219669344
2020-01-11 01:00:00,-30.625289726257325,-12.640932559967041,-0.9485085606575012,7.203110980987549,-0.14027415106538682,11.182048320770264,1.086930412054062,2.265727885067463,-7.892218112945557,2.4220988273620607
2019-10-07 11:00:00,-1.4303991854190827,6.884213256835937,-0.7318673074245453,1.7965222954750064,-0.44898024275898935,-5.23930082321167,0.5412699863314628,-1.19818943683058,1.2508856303989888,-0.016802725195884705
2019-04-26 14:00:00,2.596481621265412,-4.105988788604736,-1.338462394475937,-0.4562232345342635,0.38452597167342895,4.875296497344971,-0.12131771668791771,0.8486710876226425,2.6492429494857785,-0.9711551457643507
2019-08-15 07:00:00,-13.51104564666748,16.237575912475588,-1.0568289339542392,3.1481698989868163,-0.3254976287484169,-15.472894096374512,0.5412699863314628,-3.6649187445640563,6.790532779693604,-1.943180763721466
2019-09-11 00:00:00,-5.457279443740846,10.976309967041017,-1.3601264715194699,0.4448749966919422,0.5080084551125765,-13.330985546112057,-0.16029354706406593,-3.45498389005661,3.9938180804252625,-1.4129852771759033
2019-10-19 11:00:00,2.596481621265412,4.195119690895081,-1.338462394475937,0.6701494216918945,-0.23288585916161536,-1.31245818734169,0.3853669330477715,-0.4109353944659233,-0.7390843689441681,0.31898787915706633
2019-11-21 18:00:00,-26.59840621948242,-4.456739377975464,-0.36357732042670254,2.247070932388306,0.29191417610272774,1.3054379522800446,-0.043366261199116685,-0.06979194283485413,-5.5257690906524655,1.732843941450119
2020-01-02 04:00:00,-10.490882873535156,-15.446944904327392,-0.8185239136219025,3.5987178802490236,-0.6342036336660385,15.227890014648438,0.30741544216871264,2.7118379589170223,-8.591400384902954,2.7578887701034547
2020-03-03 16:00:00,16.690568447113037,0.92144376039505,0.048040752112865424,-2.7089691996574405,0.29191417610272774,-0.36049598902463914,-0.3551721662282944,-0.3059683576226234,-6.063598155975343,2.0332881838083265
2019-08-08 02:00:00,-27.605114555358888,15.536073780059818,-0.9701726913452149,6.527290296554566,-0.479850759357214,-16.305867767333982,0.8920519232749939,-4.006061816215515,5.069478297233582,-1.6780834674835206
2020-03-07 20:00:00,6.623362970352173,-9.133423280715942,-0.9485085606575012,-1.1320465654134753,0.35365537460893387,7.612191104888916,-0.2772208314388991,1.2685394940897823,-7.085472345352173,2.139327427744866
2019-12-03 16:00:00,0.5830413788557054,-1.4168969795107842,-0.12527203792706132,-0.4562232345342635,0.1684319900814444,-0.36049598902463914,-0.16029354706406593,-0.3059683576226234,-4.719025015830994,1.5384382760152222
2019-07-11 11:00:00,-0.4236787477508187,7.936466360092163,-0.775195574760437,1.3459734439849855,-0.07853297144174576,-7.262221479415894,0.2684397560544312,-1.486849188804626,3.187072622776032,-0.7060572966933251
2019-05-29 10:00:00,4.609921288490296,8.754884815216064,-0.7318673074245453,0.8954239189624786,0.6932319849729538,-5.5962881565094005,-0.589026865363121,-1.4606078088283536,4.531646347045898,-1.5897174477577214
2019-09-24 14:00:00,27.764492988586426,16.705248069763183,-0.40690549910068513,-3.159518241882324,-0.14027415106538682,-15.710888385772705,0.11253671153681355,-3.559950959682464,5.4997411489486705,-2.1022392153739933
2019-04-01 23:00:00,15.68384313583374,-12.874769401550292,-1.338462394475937,-2.934242939949036,0.6314908422529697,10.349083518981933,-0.5110753238201141,1.2685394940897823,-7.139258670806885,2.1216535180807115
2019-06-24 18:00:00,-1.4303991854190827,6.884213256835937,-1.0568289339542392,-0.005674214847385892,-0.14027415106538682,-7.024233627319336,0.11253671153681355,-1.7230259418487548,0.7668388731777668,-0.3172475341707468
2019-09-24 22:00:00,-14.517761516571046,9.690221977233886,-1.0568289339542392,2.6976206064224244,0.26104366607032714,-10.594091510772705,0.46331845223903667,-2.6414880037307737,3.1332893252372744,-1.1302147150039672
2019-11-05 13:00:00,7.63008222579956,3.493618702888489,-0.01695154085755348,-0.23094874629750847,-0.6959449909627438,-1.193462783098221,0.5022942438721658,-0.14851761981844902,-1.3306969791650773,0.0008702456951141469
2020-01-25 20:00:00,-15.524478530883789,-9.016506052017212,-0.5802185803651809,4.049267768859863,0.1993025636766106,9.040130662918092,0.03458525706082578,1.4784737221896649,-6.2249452590942385,1.7505163297057151
2019-10-07 01:00:00,-6.463999938964844,3.6105353116989134,-0.9701726913452149,0.8954239189624786,0.044949516002088755,-4.4063352823257445,0.15151250222697854,-1.3031568326056002,1.3046690601855517,-0.4939790960401297
2020-01-11 18:00:00,-27.605114555358888,-8.548836708068848,-0.710203191637993,4.274542331695557,0.044949516002088755,7.136206340789795,0.19048821218311784,1.2422976739704608,-7.139258670806885,1.9979414582252502
2019-05-30 07:00:00,-4.450559616088867,4.662789726257325,-0.25525671020150187,4.499817252159119,-0.07853297144174576,-1.7884394645690918,0.3463913895189763,-0.6995956130325793,2.9719403266906737,-0.14051543697714805
2019-09-08 08:00:00,-22.57151737213135,15.536073780059818,-0.9918363273143769,6.527290296554566,-0.6033333212137222,-12.498019123077393,1.0479548186063765,-3.1400823712348935,7.651059699058533,-1.73110374212265
2019-10-22 16:00:00,4.609921288490296,0.8045267567038537,-1.338462394475937,-1.5825957119464875,0.3227847043890506,0.11548525840044022,-0.39414812475442884,-0.2534849286079407,-0.7390843689441681,0.0892360381782055
2020-03-21 02:00:00,6.623362970352173,-7.730418109893799,-0.276920871436596,-0.9067722707986832,0.29191417610272774,7.2552042484283445,-0.19926927424967286,1.2160558655858043,-3.5895824432373047,0.9022035360336303
2019-10-28 11:00:00,-4.450559616088867,4.195119690895081,-0.5802185803651809,2.0217963099479674,-0.6959449909627438,-1.31245818734169,1.086930412054062,-0.2534849286079407,1.7349318951368329,-0.21120810173451895
2019-04-29 16:00:00,22.730887603759765,3.142868781089783,-0.3852414131164551,-4.961713004112244,0.7241029784083366,-5.5962881565094005,-0.9008324325084687,-1.1719468891620637,-2.8904035568237307,0.31898787915706633
2019-06-05 09:00:00,0.5830413788557054,9.690221977233886,-0.8185239136219025,1.7965222954750064,0.10669066263362766,-7.738203620910644,0.15151250222697854,-1.9067176580429077,5.714873433113099,-0.9888285219669344
2019-04-21 15:00:00,53.93921966552735,8.170303058624267,-0.25525671020150187,-10.368305873870849,0.8167145647108555,-6.786241817474367,-1.2905903279781339,-1.591816368699074,-2.1912246108055116,0.12458268664777279
2019-12-20 01:00:00,-25.591690826416013,-10.302593469619751,-1.3817908287048337,5.626189851760865,-0.479850759357214,9.754103517532348,0.9700033038854599,1.898342463374138,-5.5257690906524655,1.6268043644726276
2020-01-26 05:00:00,-15.524478530883789,-11.939433193206787,-0.710203191637993,5.400915145874024,-0.6033333212137222,12.015013027191163,0.8530763357877731,2.3182120993733406,-6.8703419208526615,2.4220988273620607
2019-12-15 22:00:00,-26.59840621948242,-12.991689109802246,-0.775195574760437,4.950364112854004,0.10669066263362766,10.944053316116332,0.6192214980721474,2.0295515954494476,-6.386297941207887,1.8565564885735513
2019-12-15 11:00:00,2.596481621265412,-5.976662015914917,-0.03861559145152566,-0.23094874629750847,0.1684319900814444,7.731182050704956,-0.043366261199116685,1.7408922821283341,-3.213100481033325,1.7858635380864143
2019-06-01 17:00:00,36.82496681213379,10.742474937438967,-0.5585543632507324,-9.917756938934327,1.1562908999621864,-14.758926486968994,-1.9142027020454406,-3.45498389005661,1.7887153625488281,-0.5823451809585094
2019-11-18 08:00:00,-23.578249359130858,-6.327413272857666,-0.840187931060791,6.076737928390502,-0.5724625319242478,6.541229343414306,0.9310275167226791,1.2160558655858043,-0.6315186053514481,0.9552227050065994
2019-06-09 22:00:00,3.6032028913497927,0.6876098833978175,-1.3817908287048337,-0.005674214847385892,0.3227847043890506,-1.0744674503803253,-0.16029354706406593,-0.515902984328568,-0.7928673535585403,-0.12284196205437184
2019-12-19 03:00:00,-8.477441453933716,-7.262751817703247,-0.5585543632507324,0.8954239189624786,0.044949516002088755,6.065248537063598,0.03458525706082578,0.9798798218369484,-7.515738153457642,2.3514059841632844
2019-12-01 22:00:00,-28.611844062805183,-11.705596065521242,-1.2084776401519777,6.752562713623047,-0.14027415106538682,10.944053316116332,0.9310275167226791,1.9508267372846604,-9.29057731628418,2.72254359126091
2019-06-13 02:00:00,21.891949844360354,1.3891110390424728,-1.0784931242465974,-4.454845809936524,0.7266750268638134,-3.0973867893218996,-0.7806575715541838,-1.0669804751873018,-1.70717756152153,0.7431443005800247
2019-08-03 19:00:00,5.616642856597901,18.225168895721435,-0.6668747782707214,-3.384792709350586,2.3293742090463634,-22.96959705352783,-1.2126384615898134,-5.738019132614136,5.5535218715667725,-1.9608555912971497
2019-07-07 08:00:00,0.5830413788557054,4.779705834388734,-1.3817908287048337,-0.23094874629750847,0.07582007963210342,-4.4063352823257445,-0.08234207406640053,-1.19818943683058,2.165195494890214,-0.370266873948276
2019-08-12 16:00:00,13.670401191711425,21.6157564163208,-0.4502336189150811,-0.6814975224435329,0.01407887963578106,-20.58969850540161,0.3463913895189763,-4.452172970771789,5.768653750419618,-2.4380316734313965
2019-10-07 18:00:00,-0.4236787477508187,8.170303058624267,-0.7535312086343766,-1.3573216199874878,0.35365537460893387,-9.523133611679077,-0.5500510275363922,-2.4315545201301574,0.1752260781824589,-0.06982209086418152
2019-07-05 02:00:00,-10.490882873535156,4.896623516082764,-1.3817908287048337,1.3459734439849855,0.7241029784083366,-6.191264247894287,-0.23824493344873193,-1.6443002760410308,2.9719403266906737,-0.7944234430789947
2019-10-16 02:00:00,-2.4371195435523987,-0.8323119805194438,-0.8185239136219025,1.3459734439849855,0.1684319900814444,-0.36049598902463914,-0.08234207406640053,-0.5683864109218121,-1.276914119720459,0.49571994338184594
2019-11-07 18:00:00,-9.484163379669189,1.2721953690052037,-0.710203191637993,2.0217963099479674,0.3227847043890506,-3.8113598108291624,-0.004390512965619564,-1.1719468891620637,-3.213100481033325,0.7784911513328552
2020-01-21 00:00:00,-29.618568229675294,-12.874769401550292,-1.0351650118827818,6.977835941314697,-0.6033333212137222,11.420040607452393,1.125906187295914,2.265727885067463,-9.935972738265992,2.8992748200893397
2019-04-16 01:00:00,7.63008222579956,-6.678164958953856,-0.25525671020150187,-2.033145010471344,0.66236152946949,4.994290995597839,-0.6280025899410248,0.5337693542242051,-3.4282322883605945,0.9905692726373673
2019-06-26 22:00:00,6.623362970352173,10.976309967041017,-0.7535312086343766,-1.5825957119464875,0.8167145647108555,-12.498019123077393,-0.7059538781642913,-3.245049607753753,1.3584515960887078,-0.5116522263735532
2019-08-26 02:00:00,6.623362970352173,8.40413727760315,-1.2301421165466309,-0.6814975224435329,1.2797736763954162,-10.832082843780517,-1.0177602589130401,-3.1400823712348935,1.0357538331300018,-0.4056132175028324
2019-06-21 07:00:00,-18.5446418762207,7.58571605682373,-1.2734702348709106,4.274542331695557,0.4153967272490262,-8.690165567398072,-0.2772208314388991,-2.3790711343288424,3.025724279880524,-0.44095937684178355
2019-12-14 19:00:00,-23.578249359130858,-5.041325855255127,-0.40690549910068513,6.752562713623047,-0.14027415106538682,5.7082645177841185,0.46331845223903667,0.4025600478053093,-7.569522142410278,2.3160596251487733
2019-12-26 00:00:00,-29.618568229675294,-14.394690704345702,-1.1001567602157594,6.977835941314697,-0.7885567232966423,14.394917583465576,1.1648821234703064,2.869289135187865,-8.806529188156128,2.704869920015335
2019-08-26 20:00:00,11.656966972351075,13.314651393890383,-0.6018826544284821,-2.934242939949036,1.1254203811287877,-14.282944488525391,-0.9008324325084687,-3.45498389005661,2.9719403266906737,-1.3069462954998017
2019-09-15 21:00:00,-6.463999938964844,11.794724655151368,-0.9051803052425385,2.0217963099479674,0.6006202917546035,-13.925960636138914,-0.12131771668791771,-3.586193585395814,1.3046690601855517,-0.44095937684178355
2019-07-18 09:00:00,-13.51104564666748,10.859389686584475,-1.2084776401519777,4.950364112854004,-0.04766234494745732,-9.880115604400634,1.0479548186063765,-2.4577957391738887,5.661089754104614,-0.9181357949972153
2019-07-23 06:00:00,-26.59840621948242,8.170303058624267,-1.403454703092575,6.752562713623047,-0.7576861664652824,-8.452175331115722,1.086930412054062,-2.142894279956818,1.4122345998883248,-0.3525936696489225
2019-05-28 19:00:00,13.670401191711425,9.690221977233886,-0.4285697802901268,-3.384792709350586,0.7241029784083366,-10.832082843780517,-0.7059538781642913,-2.930147790908813,3.7786853909492493,-1.3422920525074005
2019-06-15 01:00:00,-11.497605323791506,5.2473736763000485,-1.1001567602157594,1.7965222954750064,0.1684319900814444,-6.786241817474367,0.2684397560544312,-1.9854438960552216,0.6054900124669075,-0.06982209086418152
2019-06-26 05:00:00,-18.5446418762207,5.715042829513551,-1.2734702348709106,4.049267768859863,0.1993025636766106,-6.786241817474367,-0.08234207406640053,-1.8804761171340942,1.466017024219036,0.0892360381782055
2019-06-07 08:00:00,8.636804819107056,8.170303058624267,-1.1434851288795471,-0.005674214847385892,0.7549732021987439,-7.857199716567993,-0.12131771668791771,-1.9592014729976661,6.73674898147583,-1.3246196568012238
2020-03-29 10:00:00,0.5830413788557054,-17.551457118988033,-1.403454703092575,0.2196003802353516,0.23017306977999397,17.4888014793396,-0.16029354706406593,3.2104329645633696,1.9500636607408524,-0.4586325980722904
2019-08-21 16:00:00,27.764492988586426,17.523661041259764,-0.6668747782707214,-5.750174140930175,0.47713802568614483,-20.470697784423827,-0.7059538781642913,-4.242239069938661,3.0795071959495544,-1.1832336962223056
2019-10-11 08:00:00,-10.490882873535156,3.025949394702912,-1.3601264715194699,3.1481698989868163,-0.01679171612486245,-2.264420676231384,-0.004390512965619564,-0.7783201254613232,1.7349318951368329,0.23062217235565186
2019-05-09 09:00:00,8.636804819107056,5.9488760471344,-0.03861559145152566,0.4448749966919422,-0.35636829733848574,-1.5504483461380003,0.7751244395971298,-0.017308712750673316,2.4878935456275943,-0.21120810173451895
