,SHAP_TEMP_16,SHAP_TEMP_24,SHAP_OX_15,SHAP_OX_14,SHAP_SPM_02,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2020-03-29 04:00:00,0.4897663339972496,-0.7702309355139733,0.2902298554778099,0.45615669786930085,0.08821922354400155,0.3942017674446107,0.32808162569999694,-16.067667102813722,-0.49811829775571825,0.3524363635107876,-0.865445414185524,-0.8873602241277695,3.61239607334137,5.9176209449768065,-0.07373114671208895,1.117137786746025,3.707270884513855,0.673867455124855,2.1095375657081608,1.8061474859714508,0.09582402203232049,4.004496335983275,0.16328167982865124,1.233036959171295,-0.3973369132960215,-1.8413155674934387,0.24148168491665273,2.070939636230469
2019-09-20 23:00:00,0.3608082078397275,-3.2554306745529176,-0.0484393598977476,0.2652899757027626,0.08489065635949372,-2.197784733772278,-0.16050077453255654,6.930174398422241,0.11054957136511803,0.5316510371863842,0.8433378994464874,0.6524896822869778,-3.643971061706543,-1.35796400308609,-0.08280541040003299,0.8371011584997177,-2.7234147787094116,0.580204201489687,-2.023920023441314,-1.1413626641035077,0.008890910632908334,-3.3451815128326414,0.043926226114854194,-0.2633530408143997,2.275793778896331,-0.5176743566989899,0.11592700472101565,-1.2663764119148255
2020-02-07 01:00:00,1.8714611321687697,8.778169679641724,0.24991220980882645,0.35204754769802105,0.08803434604778884,-0.4033325582742691,0.1295950887724757,-26.521246719360352,-0.40447709113359454,-1.8237417191267014,-6.177533197402956,-5.6742844581604,6.947620630264282,-6.814649057388306,-0.0864350382238626,-0.3333099525887519,6.719111967086794,-0.6708672702312469,4.176266217231751,3.0979580909013746,-1.2282316714525223,7.773560667037964,-0.003815931361168623,-2.694986820220947,-1.3573007971048354,1.9090018153190613,-0.4831482727080584,-1.1035803854465485
2020-02-22 20:00:00,1.61354458630085,4.134769296646119,-0.08069355804473159,-0.15114622749388215,0.08692477652803061,-2.197784733772278,-0.16050077453255654,-3.3840097188949585,-0.12355346772819757,-1.04287776267156,-3.7258009910583496,-3.364509439468384,-0.9397356688976288,5.311319971084595,-0.06919402647763488,-0.08917522002011535,-0.4848851474933326,-0.2493832901120186,-0.5588972091674804,-0.12247017528861762,-0.780192819237709,-0.42415535636246204,0.16328167982865124,-0.3568773716688156,0.8136943817138672,-1.2897985100746152,-0.2930227451492101,-0.04540716288611289
2019-08-07 15:00:00,-0.29319421499967585,-11.95362911224365,-0.2580916825681925,-0.18584916293621062,0.08378113061189651,-2.8956275463104246,-0.2979145548772067,28.255456161499023,0.8128584861755371,2.0805775254964827,5.858247852325439,5.104663395881653,-10.900337076187133,45.933318328857425,-0.0755459506995976,1.3899939119815827,-9.357606601715087,1.349579718336463,-5.032451105117799,-2.888035140931607,0.6709187753498554,-9.56414041519165,0.7839303195476532,-1.8532673001289368,3.2948318839073183,1.2471808075904847,0.4567183507140727,1.17556214928627
2019-07-24 08:00:00,-0.4405742079019547,-5.544430160522461,0.38699240833520887,0.21323552988469602,0.08581530321389436,0.09512640424072742,0.20593611374497414,13.620456504821778,0.0637289606791455,1.530132784694433,3.6293986082077025,2.091914880275726,-5.35665352344513,-14.090236186981201,-0.08144421400502322,1.4761601194739349,-3.7409290790557868,1.2224654641002415,-2.15472629070282,-1.104973727464676,0.677605950459838,-3.957654333114624,-0.2305913269519806,1.6071339488029484,2.009957528114319,-1.9516189336776733,0.49976583663374197,-1.1849782645702363
2019-09-28 19:00:00,0.4252872809767724,-4.367230105400086,-0.2097103577107191,-0.01233407184481623,0.08581530321389436,-2.1479390501976012,-0.19103714823722837,12.784178829193117,-0.029912228300236144,0.7492686964571476,1.3262559592723846,0.9872398257255555,-5.852432823181152,3.492426323890686,-0.0809905335307121,0.8299207404255867,-4.799144649505616,0.6939379438757897,-3.2796542167663576,-2.269422936439514,0.1158853777160402,-5.700846529006958,0.13941056062467397,-1.2921209573745727,2.9551530599594105,0.03384297720622268,0.155387050518766,0.11738880705088375
2019-07-02 21:00:00,0.24106092974543572,-4.628830671310425,-0.1774561977479607,-0.01233407184481623,0.08359621111303568,-2.3971681594848633,-0.08415980502031742,10.972221183776856,0.578755396604538,0.8388759642839432,1.586287528276444,1.221564918756485,-5.086231088638305,-4.995754909515381,-0.08144421400502322,0.9591685608029363,-4.270035290718079,0.7608401402831076,-3.122687292098999,-1.85094812810421,0.18944426514208318,-5.371053838729858,0.06779732285067437,1.6071339488029484,2.7336234927177427,-2.613439130783081,0.21995793546084302,-0.7779886364936829
2019-12-25 23:00:00,2.11095544397831,8.385767793655395,-0.1774561977479607,-0.08174016097036658,0.0854454532265663,-3.1947021484375,-0.2979145548772067,-17.043336963653566,0.20419073700904847,-1.6829300761222838,-5.694616794586182,-5.640811204910279,3.5222545146942137,-16.51542501449585,-0.08053677827119826,-0.5128205731511116,3.3002662539482115,-0.6173456132411956,2.057214987277985,1.8243427366018294,-1.174735140800476,3.7689300775527954,-0.2544625081121922,-0.9180238544940948,-0.41210599169135104,-0.07646046243607998,-0.5118466090410948,-0.1268051380291581
2020-01-22 19:00:00,2.332025799900293,6.096770620346069,-0.2580916825681925,-0.18584916293621062,0.07934307921677827,-0.6027163445949555,-0.06889154585078357,-14.813249588012695,1.5619883120059967,-1.554919384419918,-4.988816022872925,-4.502659177780151,3.3870412588119505,-15.90912847518921,-0.08598131556063886,-0.6133473820984363,3.829373025894165,-0.5169923543930055,2.6589211225509644,2.2974000096321108,-1.1479857504367827,4.66408405303955,-0.2544625081121922,-1.6662185668945313,-0.8403972819447517,1.2471808075904847,-0.5226084060966969,-1.4291722536087037
2019-12-18 04:00:00,1.5951228886842725,6.227568483352661,-0.2097103577107191,-0.1337947513908148,0.08563034879043696,-2.9953189849853517,-0.19103714823722837,-16.067667102813722,0.016908351797610476,-1.2220919907093049,-4.394455909729004,-4.335284876823425,3.88282015323639,-17.728024673461913,-0.08552766554057593,-0.11071655936539171,3.9514738798141473,-0.3029049694538117,2.397309994697571,1.9698983490467068,-0.8470640875399112,4.522742700576783,-0.29026910588145255,1.7941831469535827,-0.4711802773643285,-2.9443495988845827,-0.31813352294266223,-1.3477745175361633
2019-10-27 09:00:00,0.24106092974543572,-3.3862298250198366,0.08057752158492801,0.05707188539672642,0.08692477652803061,1.0920442998409272,0.32808162569999694,2.1912252902984615,-0.2171946389600634,1.3253162375651297,2.5521220088005068,1.7571650445461273,-1.5707242608070373,-9.239845466613769,-0.0832590373291168,1.0309728175401687,-0.281382617354393,1.0083781745284797,0.09513097358867525,0.3141982529312372,0.4034328781068325,0.23543114140629767,-0.1470424894243479,0.11074448358267545,0.9466127812862396,-0.29706735163927084,0.30246566852438267,-1.4291722536087037
2019-10-24 20:00:00,0.6647810280323029,-1.4242311239242553,-0.0968206465244293,0.07442345462040974,0.0867398444795981,-1.59963413476944,-0.053623332828283285,0.3792734667658806,-0.12355346772819757,0.3268342204391956,-0.12249609935097394,-0.3852351617068052,-1.5707242608070373,2.8861260175704957,-0.07463853657245637,0.6575900733470916,-0.8918908417224884,0.4865409582853317,-0.742025026679039,-0.26802634447813034,-0.06466757357120514,-1.1308551609516146,0.11553963543847204,-0.2633530408143997,1.2272177636623385,-0.5176743566989899,0.07646688176319005,0.2801846995949745
2019-10-07 03:00:00,0.4344982519745827,-4.171030497550964,0.2902298554778099,0.3346962094306946,0.08747955355793235,-0.9017917037010192,0.11432686392217872,1.9124634981155395,-0.3108358368277549,0.7236665770411491,1.3262559592723846,1.020714631676674,-2.2918530941009516,-9.239845466613769,-0.08371282210573552,0.8227401718497276,-1.4616986274719235,0.727388909459114,-0.8728309392929077,-0.15885921530425548,0.2161926409229636,-1.4606483876705165,-0.08736482746899128,0.4848418772220612,1.2124491810798648,-1.6207093954086305,0.20919626359827817,-0.6151929259300232
2019-04-27 06:00:00,1.1714022368192674,1.71496924161911,0.17734021097421646,0.28264151960611344,0.08821922354400155,-0.10425718100741502,0.16013142280280593,-11.46810474395752,-0.49811829775571825,-0.6204433351755143,-2.648525285720825,-2.3937345147132874,2.2602778434753414,-2.570561170578003,-0.0809905335307121,0.24112485721707344,2.893260180950165,0.004845078103244291,2.0310540556907655,1.7515647262334824,-0.5260809771716596,3.7689300775527954,0.06779732285067437,1.9812313437461853,-0.2939565099775792,-2.9443495988845827,-0.13876971546560524,-0.37099901735782626
2019-06-11 05:00:00,0.7016261391341686,-0.3778306894004345,0.09670462291687723,0.28264151960611344,0.08821922354400155,-0.702407968044281,0.05325406668707726,-0.735773665457964,-0.49811829775571825,0.160420548170805,-0.4568233348429202,-0.7869351580739021,-1.0749468743801118,1.0672302007675172,-0.07872197844553737,0.6145075514912606,-0.19998159855604172,0.4062582729384302,0.12129191383719444,0.532532311975956,-0.14491344764828681,-0.0001354368403554046,0.05586178023368119,1.7006588101387023,0.6660076886415481,-1.9516189336776733,0.044181494414806385,0.5243785113096238
2019-04-28 23:00:00,1.1529800653457642,4.723369359970093,0.4515009090304375,0.6123202294111252,0.0872945850715041,0.7929691553115845,0.32808162569999694,-8.262341499328613,-0.2171946389600634,-1.106883253902197,-3.874391531944275,-3.699260377883911,0.7729480251669885,3.492426323890686,-0.07872197844553737,0.04725305419415235,1.1431367337703704,-0.2293124839663506,0.5398701667785645,0.532532311975956,-0.7868799546733498,1.3190370708703993,0.18715282124467195,-1.3856455326080321,1.0942992091178896,0.2544498346745968,-0.28584794681519277,-0.5337947130203247
2020-03-04 22:00:00,1.5122207522392275,3.6115685939788817,0.06445041708648204,0.14382949024438857,0.08470577299594875,-0.8020995020866394,0.05325406668707726,-11.18934278488159,0.5319348305463791,-0.8508620217442513,-3.168589329719544,-3.029761028289795,2.3053481340408326,-8.633548259735107,-0.08371282210573552,-0.010190387908369274,2.6490562081336977,-0.14233978241682052,1.7956040620803833,1.6787863403558732,-0.6932598225772381,3.156456160545349,-0.1112359169870615,1.1395123720169067,-0.27918791249394415,-1.8413155674934387,-0.26432450660504403,-0.8593864738941193
2019-06-22 09:00:00,0.09368024724535644,-4.759630894660949,0.32248413264751435,0.2652899757027626,0.08600017745047807,4.182489585876465,0.6945185095071793,12.366027927398685,-0.2171946389600634,1.6837461154907942,3.220775818824768,1.857589876651764,-4.770737409591673,5.9176209449768065,-0.07509227329865098,1.10277693271637,-2.7234147787094116,1.1957045748829842,-1.2652472615242005,-0.5409438863396645,0.31649997700005766,-2.591368222236633,0.10360404094681144,0.7654150128364563,1.5668970227241519,-0.7382811963558197,0.3885596856242047,0.8499702751636505
2020-01-22 02:00:00,1.2358815252780917,8.778169679641724,0.370865498483181,0.4908596694469451,0.0872945850715041,-0.004565363936126233,0.20593611374497414,-21.503529357910157,-0.3108358368277549,-1.567720952630043,-5.285995817184448,-4.904360103607178,5.325079441070557,-8.027248907089234,-0.08008309979923067,0.0903356999158859,5.009688472747802,-0.36980737149715415,2.9728536367416383,2.333788287639618,-0.8136286579072476,5.79480414390564,0.03199070272967217,-1.6662185668945313,-0.6631735658273101,0.9162704765796661,-0.2571498814970255,-0.6965908885002137
2020-01-07 00:00:00,1.7793484807014466,7.993372011184692,-0.01618512021377681,0.16118097715079785,0.0876644662581384,-3.1947021484375,-0.2979145548772067,-18.019005393981935,-0.029912228300236144,-2.0541605710983277,-6.623305463790894,-5.6742844581604,4.108173537254334,-16.51542501449585,-0.0864350382238626,-0.5559029974043369,3.910774254798889,-0.7846006840467452,2.161860144138336,1.8061474859714508,-1.361974681913853,4.287176990509034,-0.15897809304296967,-1.2921209573745727,-0.3973369132960215,0.2544498346745968,-0.6230521366000176,-1.0221827030181885
2019-05-25 17:00:00,0.5266116149723531,-8.94522819519043,0.14508591368794443,0.23058709949254985,0.08433587811887264,-0.3036407172679901,0.17539968267083167,21.14703178405762,0.4382936850190163,0.9796874679625034,2.775007510185242,2.727940702438354,-8.736950445175172,47.75222854614259,-0.07146256850101053,0.786837787926197,-7.200474596023559,0.7541499719023704,-4.273775315284729,-2.1784494861960413,0.1158853777160402,-8.10362629890442,1.1300608284771443,-4.47194836139679,2.6893170952796943,4.445980024337769,0.15179973323829468,1.745348036289215
2019-07-27 10:00:00,-0.39451798200607296,-11.495831966400146,-0.1774561977479607,-0.15114622749388215,0.08600017745047807,-1.4002507686614991,-0.03835514336824414,20.450120544433595,-0.07673284296179189,2.336598208546639,5.858247852325439,5.0711890935897825,-7.655257081985473,-9.239845466613769,-0.07236996102146802,1.5838666677474977,-5.735256147384644,1.4900743812322617,-2.9918822526931765,-1.5416418343782425,0.8180363330990076,-5.27682762145996,-0.1470424894243479,0.20426879301667214,2.2905620694160462,-0.7382811963558197,0.5858604124747216,2.4779298067092896
2019-08-19 16:00:00,-0.26556007862091063,-10.318632364273071,0.03219622033648191,0.07442345462040974,0.08359621111303568,-0.2039489671587944,0.08379047123016788,20.031978797912593,0.7192174017429351,1.6453416749835015,4.186610889434815,3.8326149940490724,-8.376386833190917,5.311319971084595,-0.06420320086181164,1.3612733900547025,-7.159775018692017,1.1488727448508143,-3.645910716056824,-2.305811746418476,0.5706118043512106,-7.538269805908203,0.19908837080001832,-0.543926352262497,2.9403835535049443,-0.5176743566989899,0.41725835097022357,1.5825520157814024
2019-04-10 05:00:00,0.7016261391341686,7.339369392395019,0.48375525027513505,0.6123202294111252,0.08655493278056382,1.3911197185516355,0.4044228047132492,-12.304389286041259,0.0637289606791455,-0.4540296375751495,-2.83426160812378,-4.1009609460830685,2.48562982082367,-9.846141529083251,-0.08688877988606689,0.5929664120078086,3.1781641364097597,0.17210071911104025,2.2141812384128565,1.8607310742139815,-0.30540516506880516,3.9573832511901856,-0.09930032715201378,-1.8532673001289368,-0.41210599169135104,1.0265742719173432,-0.0060404151678085365,-0.28960108011960983
2019-10-31 06:00:00,0.09368024724535644,2.172769403457642,0.30635703206062315,0.23058709949254985,0.08415096290409563,-0.702407968044281,0.16013142280280593,-3.523390507698059,0.7192174017429351,0.2884310327237472,-1.3112156748771668,-1.8581352233886719,-0.08339404389262199,-17.121728706359864,-0.0832590373291168,1.1674009859561918,0.6547301083803176,0.6805574655532837,0.4090643204748631,0.6416993178427219,0.2161926409229636,0.753677760064602,-0.2783335939049721,1.7006588101387023,0.6512390732765198,-2.282528614997864,0.2809417884796857,-1.3477745175361633
2020-01-05 13:00:00,1.7885596066713334,2.04196937084198,0.2257215291261673,0.3346962094306946,0.08840417563915251,-0.6027163445949555,0.08379047123016788,-8.959245634078979,-0.45129756480455396,-0.8124586373567582,-2.499934530258178,-1.6572850942611694,1.9447831451892852,5.9176209449768065,-0.056943836808204626,-0.23996415510773655,2.4455542087554933,-0.19586130678653718,2.6850829482078553,2.624899709224701,-0.853751427680254,3.7689300775527954,0.17521734684705736,-3.443181848526001,-1.3868378221988678,3.673856592178345,-0.35400659646838906,4.268685603141785
2019-09-20 17:00:00,0.40686468333005915,-4.69423122406006,-0.01618512021377681,0.02236889600753782,0.08637005779892204,-0.8020995020866394,0.0990586407482624,13.4810791015625,0.1573701597750187,0.6468603253364563,1.0662230610847474,1.020714631676674,-6.979196691513062,16.224691581726074,-0.08416651571169494,0.880183681845665,-5.979460000991822,0.6471063882112503,-3.2534922122955323,-1.650809420645237,0.10251112375408411,-6.8786803722381595,0.3303794115781784,-3.443181848526001,2.1871820449829107,1.9090018153190613,0.17691083368845278,0.11738880705088375
2020-02-09 05:00:00,0.8674298241734505,11.067172050476076,0.41924686729908,0.5429141461849213,0.0872945850715041,-1.2008667886257172,0.14486326985061165,-21.22476692199707,-0.45129756480455396,-1.5165164768695836,-6.734747457504272,-6.712010622024536,5.370149183273316,3.492426323890686,-0.07146256850101053,0.39909432008862494,5.783000731468201,-0.3029049694538117,3.862332558631897,3.0251799881458283,-0.6330755166709423,7.161086702346802,0.11553963543847204,-2.227364909648895,-1.2243831872940065,2.2399120926856995,-0.12800786178559062,1.9895412921905513
2019-04-13 16:00:00,1.5859104603528977,2.04196937084198,-0.0968206465244293,-0.08174016097036658,0.08655493278056382,-1.0014832198619843,-0.007818707544356571,1.9124634981155395,0.016908351797610476,-0.7612547285854816,-2.7971145868301392,-2.5276349663734434,-1.93128901720047,21.075085830688476,-0.0809905335307121,0.03289212365634735,-1.176795023679733,-0.09550815820693968,-0.19264150600647553,0.27780902823433273,-0.6397625379264354,-0.42415535636246204,0.473605902120471,-4.378426265716552,0.6364703133702279,4.997497129440307,-0.2248644523322582,0.03599083311855792
