,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_TEMP_09,SHAP_TEMP_08,SHAP_OX_19,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_PM25_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_05,SHAP_HUM_05,SHAP_TEMP_04,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WD_01,SHAP_TEMP_10,SHAP_WS_01
2019-06-12 13:00:00,-0.04648209139704704,-0.09573839381337164,1.0064700424671174,-0.4685799852013588,0.9668509006500245,-0.06939721088856457,0.21920108646154404,-0.1854174956679344,7.344810247421265,-0.13431604579091072,-0.23820243328809734,-0.13260557306930426,1.2685193300247193,-0.10807712031528353,-4.089040279388428,7.737492990493775,-0.04964284878224133,0.05666892873123284,-2.2083370685577393,0.914623835682869,-0.848645281791687,0.47589879408478736,-0.42066020965576173,-0.4625041769817472,-0.07418468473479148,-0.7452177226543426,0.9318655669689179,1.6284714341163635,0.11133893504738805,-0.9463028699159622,-0.8400806963443757
2019-06-17 12:00:00,-1.8473754063248635,-0.11419981950893998,1.0455659866333007,-0.6287474486976862,-0.05034718438982962,-0.1541217140853405,-0.0785190215334296,0.41379181630909434,12.343220901489257,-0.21274856068193912,1.5298705101013184,0.27328155934810644,3.7940149784088133,-0.09489711038768292,-7.647171068191528,14.371120834350586,0.17368649095296862,-0.4453362576663496,-4.501722717285157,0.9523996770381927,-1.0899718046188354,0.11322738230228424,-0.7606473341584206,-1.8284604310989376,-0.5877263724803925,-4.030162000656128,1.0359001517295838,6.352518320083618,0.6679445624351501,-0.5259794730693103,1.1999951422214508
2020-01-13 00:00:00,3.809277868270874,-0.054712973721325366,-0.7137557610869408,-0.03735909014940262,2.187488400936126,-0.023776378203183377,-0.3464669714681804,-0.5848905742168427,-13.124867820739746,-0.13431604579091072,-3.5717575311660767,-0.9624193280935287,-3.809923005104065,-0.12232576850801706,4.806293153762818,-11.500030422210692,-0.3846370086073875,0.05666892873123284,2.660078740119934,-0.7097220927476883,0.22008608695177828,1.5723475158214568,-0.25581794753670695,2.8977496862411503,0.8428541123867035,0.9441815674304962,0.6266985788941384,-2.5050691366195683,-0.20672133564949036,-2.327366685867309,0.6287738710641863
2020-01-19 06:00:00,4.017073106765747,-0.07522569261491296,0.18545323684811593,0.28297619819641107,2.950388062000275,-0.09220766481012105,0.04056901200674473,-0.014214854594320056,-16.933182621002196,-0.2911812137812376,-3.682262587547303,-0.9714394196867943,-3.6726689100265504,-0.1194760368205607,7.639623641967773,-8.84657907485962,-0.3008882686495781,-0.06198685392737387,4.631586027145386,-0.10531425569206473,0.4269374005496502,1.918149709701538,-0.16309415474534034,4.127110123634338,0.6961281061172486,1.6011704325675964,0.47064711190760133,-2.947947907447815,-0.2862364232540131,-3.328137016296387,0.05755258798599243
2020-03-02 19:00:00,2.0545599937438963,-0.08137950375676153,0.22454916089773178,0.11664786487817765,2.4926485657691955,-0.098724945820868,-0.01897499209735539,-0.042748626321554184,-10.387649393081665,-0.17353234253823754,-1.951022732257843,-0.6016309082508087,-1.5863889038562775,-0.11235166769474744,4.147380995750427,-4.2030397176742555,-0.14734941348433495,0.038414208823814945,2.4589035511016846,0.19688973799347878,-0.5383686065673828,1.5892161428928373,-0.15279147177934646,2.7065153598785403,0.32931246161460875,1.6011704325675964,0.578149288147688,-2.947947907447815,0.6679445624351501,-2.567551052570343,-1.084890228509903
2019-05-02 03:00:00,1.6158814251422888,-0.08958460465073584,0.22454916089773178,-0.6225872609764338,0.5599716253578664,-0.0954662909731269,0.04056901200674473,0.2996567539870739,-2.1759739816188812,-0.2911812137812376,-1.195909184217453,-0.45731531977653506,-0.7628576010465622,-0.10772083848714828,-0.3991235837340355,-2.212949800491333,-0.03568476121872661,-0.07111420743167399,-0.5587088614702225,0.2724407404661179,0.5303628802299498,0.8217018902301788,-0.15279147177934646,0.6029419392347336,0.18258618451654912,1.6011704325675964,0.9457367867231369,-2.947947907447815,-0.20672133564949036,-0.3258255545049906,-0.5136686891317368
2019-06-25 09:00:00,0.6692577473819256,-0.04445657036267219,0.06816505044698715,-0.6595494297333062,0.4412984445691109,-0.07917310874909161,-0.465555108897388,-0.014214854594320056,8.17787790298462,-0.21274856068193912,-0.5144639074802398,-0.2679013699293137,0.3626350246369838,-0.12232576850801706,-5.07741003036499,2.430590415000915,-0.4404690802097321,0.09317841343581675,-2.6509194374084477,-0.25641629099845886,0.5303628802299498,0.7373595748096705,-0.15279147177934646,-0.05271710678935051,0.6594466239213943,1.0380369901657107,0.9838829278945923,-0.14304588797967882,0.34988426566123965,-0.3658563106320799,-1.0032865524291992
2019-05-10 02:00:00,1.731323665380478,-0.08343076892197131,0.06816505044698715,-0.8073963541392004,0.2717654809355735,-0.08243178129196167,0.0703409959649434,0.3567241750657558,-1.46191426217556,-0.17353234253823754,-1.5826748967170714,-0.5249631792306901,-0.9824658632278442,-0.10950198667123912,-0.8603632599115372,3.0939536094665523,-0.1613075047731399,-0.10762370945885777,-0.6794129177927971,0.045787713676691044,-0.36599246263504026,0.7879650503396989,-0.4309628546237946,0.4663465194404126,0.10922311265021563,-1.120639592409134,0.9873504668474198,1.6284714341163635,-0.20672133564949036,0.13452905118465425,0.4655678004026413
2019-10-20 05:00:00,1.154113847017288,-0.028046454861760127,0.14635704569518565,-0.7396328087896109,0.23785888747952413,-0.09220766481012105,-0.7632748775184155,-0.014214854594320056,3.1794678211212153,-0.02934313283767549,-0.7907251626253128,-0.3400591291487217,-0.13148368038237096,-0.130162544362247,-3.1006701946258546,-18.13366279602051,-0.5242174297571183,-0.10762370945885777,-1.9669281005859376,-0.18086528033018115,0.4958877369761467,0.5771095477044583,-0.15279147177934646,-0.38054666593670844,1.1729879796504976,1.6011704325675964,1.0116247534751892,-2.947947907447815,-0.2862364232540131,-0.12567161172628402,-1.0032865524291992
2020-01-20 18:00:00,3.509127378463745,-0.10189226027578116,-0.4791793942451477,-0.20368737259414046,1.5432633340358737,-0.04006953882053495,0.30851703435182576,-0.4707553654909134,-10.030620527267455,-0.055883420724421706,-3.3691646337509153,-0.9173206478357315,-3.3981567144393923,-0.10736468881368637,1.7752909064292908,-8.183214998245239,-0.04964284878224133,0.020159475319087482,0.40692742355167866,-0.5208448141813278,0.18561087567359208,1.091597354412079,-0.7709502346813679,1.2039630413055422,0.292631009221077,-2.9977504968643194,0.7723465919494629,0.7427128672599793,-0.20672133564949036,-2.6075817465782167,0.8735827505588531
2019-08-04 13:00:00,-3.325031617283821,-0.09573839381337164,1.8665826439857482,-1.1400520145893096,-0.8980122767388821,-0.1378285493701696,-0.10829104073345659,0.12845400520600378,21.62598361968994,0.37549576163291926,1.8982189774513245,0.40406748950481425,4.672448849678039,-0.08741654828190802,-13.182050800323486,22.331483078002933,0.18764463812112805,-0.01635000933893021,-7.760746145248413,1.934562087059021,-1.1244471371173859,-0.3506548609584568,-0.3279364585876464,-3.658842372894287,-1.0279049396514892,-2.246906650066376,1.3063885018229484,3.547615575790406,0.03182386951521035,1.3954998046159743,0.6287738710641863
2019-12-31 22:00:00,3.509127378463745,-0.0977896962314844,-0.7137557610869408,-0.5548240952193737,1.204197037220001,0.002292673429474256,0.21920108646154404,-0.7846268564462662,-14.076955699920655,-0.2911812137812376,-2.9823987007141106,-0.8361434251070022,-3.123647952079773,-0.10665222965180873,5.860556364059448,4.420680022239685,-0.06360092815011739,-0.253661497309804,3.62571382522583,-0.8230488657951355,0.4269374005496502,1.5048735380172729,-0.7194368660449981,2.9250681161880494,-0.07418468473479148,-3.185461807250977,0.7307328671216966,4.728626346588134,0.6679445624351501,-0.4859489642083645,2.260834753513336
2019-06-27 02:00:00,0.41528584007173774,-0.06291808420792219,-0.4009873602539301,-1.1646929532289503,-0.8641058005392551,-0.12153536393307149,-0.16783502530306577,0.5279269343242049,6.987779951095581,0.29706322178244593,-0.42237679436802866,-0.2543716888874769,0.5822433829307556,-0.11876357174478472,-5.7363234043121345,-10.836663722991943,-0.3148465111851692,0.12056043297052385,-3.6970260620117186,-0.5208448141813278,0.4614124223589897,0.2397406779229641,-0.22491004429757594,-1.5825881063938145,0.586083397269249,1.1318926572799681,1.2058225616812706,-2.209815812110901,-0.20672133564949036,1.515592110157013,-0.35046253502368924
2020-01-27 00:00:00,3.486040711402893,-0.054712973721325366,-0.5182754881680012,0.01808325089514253,2.3231149435043337,-0.07265587430447337,-0.31669511115178467,-0.24248506426811217,-15.386060428619384,-0.21274856068193912,-3.000816822052002,-0.854182867705822,-3.178549957275391,-0.1216133386187721,6.980708456039428,-11.500030422210692,-0.37067876011133194,-0.1350057799369097,4.189002251625061,-0.634171313047409,-0.29704208970069884,1.8422424852848054,-0.2867258444428444,3.8265992641448983,0.8061728656291962,0.7564705431461334,0.5434713259339332,-1.6193103909492492,-0.20672133564949036,-2.4274436235427856,0.4655678004026413
2019-08-31 14:00:00,-1.4086964696645736,-0.054712973721325366,-0.5573714792728424,-1.0353273019194602,-0.6267595376819373,0.008809979446232349,-0.6739592395722867,-0.9272954136133194,16.50856742858887,0.14019801151007413,0.7379210114479064,0.10641673356294634,2.641071844100952,-0.10380254853516817,-11.073528003692626,21.66811752319336,-0.20318179503083228,0.020159475319087482,-6.35252628326416,-0.5208448141813278,0.28903656974434855,-0.1735359963029623,-0.22491004429757594,-3.030503511428833,-0.7344529300928115,-0.5575068891048431,1.2439685016870496,0.4474598914384842,0.588429433107376,1.0352222293615339,-0.35046253502368924
2020-03-14 22:00:00,2.5394167900085454,-0.0977896962314844,-0.08821905832737684,0.3260983020067215,3.1877330541610727,-0.04984543453902005,0.04056901200674473,-0.356620155274868,-15.267053890228272,-0.21274856068193912,-2.3009539246559143,-0.6737885564565659,-2.0256055831909183,-0.10665222965180873,6.717142724990845,1.7672285437583923,-0.06360092815011739,0.04754155105911194,4.0280629873275755,-0.21864074170589448,0.013234834652394056,1.9012819290161134,-0.15279147177934646,3.8265992641448983,0.0358599735307507,1.6011704325675964,0.4637116681784391,-2.947947907447815,0.6679445624351501,-3.2680908679962166,-0.5952716141939163
2019-08-11 02:00:00,-1.4548732846975325,-0.040354029089212394,-0.6355636045336723,-1.380303454399109,-1.3557520121335984,-0.0531040845438838,-0.5846430625766516,-0.014214854594320056,11.867177009582518,-0.21274856068193912,0.9220956683158874,0.09739715307950972,2.6959741830825807,-0.12731287740170955,-8.17430567741394,-16.80693473815918,-0.48234355002641677,0.011032091546803683,-5.3064216613769535,-0.7852730691432953,0.32351162396371363,-0.0976280739530921,-0.22491004429757594,-2.5660770654678347,1.1363068461418153,1.3196038544178008,1.3271952651441095,-2.5050691366195683,-0.20672133564949036,2.2161312021315096,-1.1664928138256072
2019-04-23 07:00:00,0.6461692497134208,-0.13676379173994063,1.1042097151279449,-0.5794651225209236,0.7634111672639847,-0.24862209483981138,0.6955529585480692,1.3839397564530374,-0.033796947449445745,-0.016667127719847442,0.09331102626165375,-0.16417469680309296,0.5273412004113197,-0.0959657045081258,-1.387493747472763,10.390946006774902,0.20160257294774056,-0.043732086010277234,-0.8805872738361359,0.34799170643091204,-0.22809168323874474,0.8048333898186684,-0.4309628546237946,0.38438897137530154,-0.5877263724803925,-1.2144956052303315,0.9041232585906982,1.7760983347892765,0.03182386951521035,-0.4859489642083645,-0.5136686891317368
2019-06-09 07:00:00,0.06895983163267373,-0.11214860859327014,0.30274132639169693,-0.7765947973355651,0.10223238617181776,-0.16389756277203563,0.516921192407608,0.584994503040798,-0.27181659936904906,-0.33039753194898364,0.019641474541276693,-0.10554650463163853,1.0214600741863251,-0.10522735640406608,-1.387493747472763,3.7573151350021354,-0.021726675040554234,0.029286828637123084,-1.001291912794113,-0.10531425569206473,0.4958877369761467,0.6951883889734745,-0.16309415474534034,0.16583588048815723,-0.11086626797914503,1.6011704325675964,1.0463031202554702,-2.947947907447815,0.11133893504738805,0.13452905118465425,0.05755258798599243
2020-01-07 05:00:00,4.409576487541199,-0.0424053427763283,-0.04912303071469069,0.05504502351395787,2.4926485657691955,-0.07917310874909161,-0.6144150707870721,0.09992025149986147,-15.505065441131592,-0.21274856068193912,-3.000816822052002,-0.9624193280935287,-4.084434127807617,-0.12018847223371268,6.717142724990845,-12.163392829895018,-0.37067876011133194,-0.08024156540632246,3.9073585510253905,-0.10531425569206473,-0.745219749212265,1.816939604282379,-0.37944971323013305,3.8539181470870973,0.8061728656291962,0.0994819231913425,0.55040676407516,-0.8811777114868165,-0.20672133564949036,-2.567551052570343,-0.02405043533071873
2019-09-27 22:00:00,-0.20810074284672736,-0.1613790474832058,-0.3618913020938635,-1.2694181591272353,-1.0844986604526639,-0.03355226684434452,1.410081423819065,-0.6134241670370102,6.273721027374267,0.3362795390188694,-0.31187220867723225,-0.16417469680309296,1.3234214961528776,-0.09952792804688215,-5.3409757137298595,-6.193128156661987,0.22951885834336289,0.09317841343581675,-3.6165563821792603,-0.3697428226470948,0.15113568622618914,0.11322738230228424,-0.3485417038202286,-1.7191842198371887,0.07254156358540058,1.0380369901657107,1.275178736448288,-2.6526962280273443,-0.20672133564949036,1.6556999683380127,-1.3296987891197205
2019-07-24 03:00:00,-0.3697191052138805,-0.058815525448881065,-0.6355636045336723,-1.226296252012253,-0.931918965280056,-0.03029366524424402,-0.2869230925571173,-0.5278228312730789,9.367976665496826,-0.21274856068193912,0.24065051451325417,-0.06044796451169532,1.5979323148727416,-0.1230381915345788,-6.856477832794189,-12.826754093170166,-0.37067876011133194,0.05666892873123284,-4.300546884536743,-0.7474977880716324,0.5303628802299498,0.05418762043118477,-0.15279147177934646,-2.019694668054581,0.8061728656291962,1.6011704325675964,1.2509036645293237,-3.0955734968185427,-0.20672133564949036,1.715746772289276,-1.2480956792831424
2019-07-31 07:00:00,-2.008994202315807,-0.03625154178589581,0.6155098259449006,-1.2878996700048448,-1.2879375521093606,-0.25188054125756026,-0.5846430625766516,1.469542109966278,14.366391658782959,0.37549576163291926,1.9534715414047241,0.32739974856376647,4.013623857498169,-0.12802521362900732,-9.03089280128479,-14.81684331893921,-0.4963015779852866,-0.007222636509686682,-5.225950098037719,-0.029763259692117523,0.04771002531051634,-0.0976280739530921,-0.16309415474534034,-2.429481947422027,1.0629433393478394,1.1318926572799681,1.3237278811633588,-1.3240572929382322,-0.2862364232540131,1.9759469315409657,-1.2480956792831424
2019-06-12 07:00:00,0.7846994712948799,-0.08753332868218422,0.6546055972576141,-0.5363433361053467,0.8820842534303666,-0.1443457508459687,-0.048747002123855035,0.5279269343242049,0.2042226128280163,-0.25196492820978167,-0.40395929142832754,-0.22280265268636867,0.5273412004113197,-0.11306414557620884,-0.7285804092884065,-3.539675712585449,-0.1333913527429104,-0.08024156540632246,-0.5989432200789452,0.34799170643091204,0.15113568622618914,0.9229124665260315,-0.15279147177934646,0.6848994374275208,0.40267562568187715,1.6011704325675964,0.8833161413669586,-1.9145634293556213,-0.5247816652059556,-0.7661641776561737,-0.4320656150579453
2019-12-07 00:00:00,3.532217264175415,-0.08958460465073584,-0.4009873602539301,-0.06816078275442124,2.170534944534302,-0.017259080614894604,0.15965695753693582,-0.7275591403245926,-12.291802406311037,-0.25196492820978167,-2.9823987007141106,-0.8406532675027847,-2.9589415192604074,-0.11876357174478472,5.465208673477173,-9.50994291305542,-0.20318179503083228,0.06579630486667154,3.2233651876449585,-0.7474977880716324,0.18561087567359208,1.6566889941692355,-0.5855024114251137,3.2528975009918213,0.586083397269249,-0.6513623714447021,0.6128273397684098,0.29983341693878174,-0.2862364232540131,-1.9670889616012577,-1.2480956792831424
2020-02-28 22:00:00,4.4788405179977415,-0.08343076892197131,-0.08821905832737684,-0.19136672113090752,1.6110763669013977,-0.0531040845438838,0.04056901200674473,-0.356620155274868,-11.934778022766114,-0.17353234253823754,-3.995357847213745,-1.0706565156579018,-4.304042410850525,-0.11520143458619714,4.740404677391053,-7.519851303100586,-0.20318179503083228,0.0019047186826355957,2.7405476689338686,-0.18086528033018115,-0.5038932383060455,1.5133079528808593,-0.5236866384744644,2.73383469581604,0.4393571734428406,-1.120639592409134,0.7064579397439956,0.890339481830597,-0.20672133564949036,-1.8469964146614075,-1.1664928138256072
2019-09-18 07:00:00,-1.1778125286102294,-0.06702060941606758,0.12680911449715493,-1.0291666448116303,-0.5419929597526789,-0.1541217140853405,-0.2869230925571173,0.7276634335517883,7.463821363449097,-0.13431604579091072,1.51145339012146,0.1515154868364334,2.641071844100952,-0.11520143458619714,-5.670431470870971,-9.50994291305542,-0.28693018108606333,0.07492366419464812,-3.5360857486724853,-0.33196713477373124,0.15113568622618914,0.2313064604997635,-0.19400203404948116,-1.445993000268936,0.4393571734428406,1.1318926572799681,1.1676761865615846,-2.5050691366195683,0.6679445624351501,1.0752529501914976,-0.35046253502368924
2019-06-12 00:00:00,1.154113847017288,-0.07932824306190012,0.4591254234313965,-0.8628388699144125,-0.016440482065081592,-0.09220766481012105,-0.0785190215334296,-0.09981624749780169,-0.9858754634857178,-0.25196492820978167,-1.2511612236499787,-0.38966752253472803,-0.26873900424689057,-0.11163923628628251,-1.5851681709289551,1.1038649737834931,-0.1613075047731399,0.0019047186826355957,-0.9208219647407532,0.4235425919294357,0.4958877369761467,0.6614518530666829,-0.2043047341518104,0.38438897137530154,0.292631009221077,1.5073144555091857,0.9804147601127624,-2.80032217502594,-0.3657514631748199,0.3747136496007444,-0.8400806963443757
