,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23,SHAP_NMHC_08,SHAP_OX_24,SHAP_OX_21,SHAP_HUM_02,SHAP_TEMP_13,SHAP_OX_03,SHAP_HUM_06,SHAP_SPM_20,SHAP_SPM_02,SHAP_PM25_07
2019-07-02 21:00:00,9.677215385437012,8.686234521865845,-1.8563268542289735,-9.468499183654785,-0.8988678097724915,0.45367070473730564,-2.7539693593978885,-1.1074705630540849,-0.26075301766395576,0.4683738987892866,0.05547432871535418,0.12032184228301049,-0.7543406248092651,0.7634566187858581,1.152599912881851,1.1388407409191132,-0.2526475608348847,0.310288916155696,-0.029221382748801233,0.22770832404494284
2020-01-02 08:00:00,-24.75785388946533,-12.141262626647949,-1.3857162833213803,12.680943298339843,0.48237108290195463,-0.11419856809079645,3.7914164304733275,1.2522394843399525,-0.9009665429592133,-1.2613794475793836,-0.02411445667967197,0.1565293997526169,-0.07462102519348261,0.8886732459068298,0.29527437724173067,-0.5083540230989456,-0.2390060693025589,-0.22051571672782305,-0.01365782250650224,0.03169656465761359
2020-01-02 07:00:00,-21.80627498626709,-13.323612213134766,-1.5425867557525637,11.70636911392212,0.4486822813749313,-0.12839532084763047,2.482338643074036,1.204081699065864,-0.6342109829187393,-1.3701690107584001,0.03376826411113138,0.15394308939576146,-0.09889672491699456,0.2625896900892258,0.37735857665538786,-0.3302787199616432,-0.2662890538573265,-0.13885351661592724,0.020581982494331862,0.025931529351510062
2019-09-13 11:00:00,-7.048389005661011,6.776287937164307,0.026115770637989043,-6.899159002304077,0.5834370464086532,-0.1425920523703098,1.991434669494629,-0.7511064492166042,-0.047348594479262804,1.3386898845434192,-0.031349805556237675,0.22118582539260387,0.4837201014161109,-0.4887104719877243,1.152599912881851,-0.46383516788482665,-0.22536458224058148,-0.029970512399449912,-0.0012069927412085117,0.03169656465761359
2019-12-31 07:00:00,-28.693292999267584,-10.231316375732423,-3.8956393718719484,9.04843807220459,1.0887683510780333,-0.4407233610749245,4.936857604980469,1.0018210068345073,-0.6342109829187393,-1.3266531676054,0.12059235882479695,0.09187298342585562,-0.7543406248092651,2.7669240474700922,0.3591176435351372,-1.1761357486248016,-0.09577003698796031,0.05169176599192721,-0.0012069927412085117,0.170057787001133
2019-11-21 05:00:00,-8.032249069213867,-7.048074340820312,3.4772600889205934,6.833493185043335,0.1791723094880581,-0.08580507654696702,0.8459919512271881,0.6454565584659576,-0.42080640941858294,-0.8044636368751525,-0.06029119454324242,0.1435980927199125,-0.3659293577075004,-2.617393636703491,0.5688891731202602,0.07039030259475113,-0.41634589433670044,-0.15246388912200926,0.04237098870798943,0.01440142476931211
2019-12-19 22:00:00,-22.790136528015136,-7.320923614501953,-4.209379720687866,6.833493185043335,0.718192172050476,-0.21357570216059685,3.3005118131637574,0.7225082352757454,-0.31410415023565286,-0.7827056646347046,-0.016879119281656998,0.1513568326830864,-0.31737801581621167,3.017356181144714,0.5096057042479515,-0.6864289104938507,-0.15715689659118653,-0.15246388912200926,0.02992012553149831,0.06628689542412754
2020-03-26 21:00:00,10.66107759475708,-0.9544404953718185,1.7516879796981812,-0.25432763565331695,-0.6293573081493378,0.25491648912429804,-2.7539693593978885,-0.15395546685904266,-0.047348594479262804,-0.9132531017065049,-0.04582047164440153,0.14877060391008853,-0.5601350575685501,-2.241744017601013,0.6281722020357847,0.9162470579147339,-0.5527611583471298,-0.08441201169043777,0.014356567524373493,0.20464814379811286
2019-09-20 02:00:00,-5.08066954612732,4.8663444995880125,-1.0719757795333862,-5.215802097320557,0.1791723094880581,-0.07160837799310682,1.991434669494629,-0.5873716466128827,-0.047348594479262804,0.0005790237337350901,-0.016879119281656998,0.07894169930368664,-0.9970976948738098,0.3878064334392548,1.2894079953432083,-0.06316606276668604,-0.24582688957452775,0.038081382168456884,-0.03233411461114881,0.025931529351510062
2019-09-20 11:00:00,7.709498023986816,7.867688751220703,1.9085589528083802,-7.253550434112549,0.5497484892606735,-0.170985459536314,-0.4630848914384842,-0.712580531835556,0.1660559020936489,0.8817745640873909,-0.031349805556237675,0.17463316954672334,0.556547150015831,-1.6156606197357182,1.0477144807577132,0.159427959471941,-0.20490225106477739,-0.01636012624949214,0.033032826782437,0.03746161824092266
2020-03-06 15:00:00,15.580373382568363,-1.4091898500919342,6.614664840698242,1.6948233783245086,-0.2924700923264027,0.09875242933630941,-2.4267002582550052,0.17351461723446845,0.5928647637367248,-0.8044636368751525,-0.0747618509456515,0.17721942579373717,-0.0017939339333679382,-5.747811269760133,0.3499972939491272,0.7826910316944123,-0.5391196727752685,-0.12524312268942592,0.02992012553149831,0.07205193825066088
2019-09-22 17:00:00,12.628795719146726,8.686234521865845,-0.6013651698827744,-10.354475402832033,-0.6630465775728226,0.16973611190915106,-2.4267002582550052,-1.1748911827802657,0.1660559020936489,0.4683738987892866,-0.031349805556237675,0.1565293997526169,-0.29310242682695387,-1.7408772349357604,0.9063471853733063,1.094322395324707,-0.3481384694576263,-0.20690540131181473,0.02992012553149831,0.13546753264963624
2019-10-18 14:00:00,-3.1129528522491454,2.5016505956649784,-1.3857162833213803,-3.0008573532104488,0.5160597771406173,-0.24196919798851013,0.6823574244976045,-0.2791645243763924,0.11270478665828705,-0.18436319325119258,0.03376826411113138,0.14877060391008853,-0.4144809812307358,0.8886732459068298,0.796900960803032,-0.19672240279614925,-0.08212851099669931,-0.09802239406853912,-0.01365782250650224,0.060521829500794364
2019-10-26 14:00:00,8.693359756469727,8.595285224914551,1.437947869300842,-8.49392066001892,0.1791723094880581,-0.3413461953401566,-1.444892454147339,-0.9726304195821285,0.1660559020936489,-0.34754752069711686,0.02653295760974283,0.1513568326830864,-0.26882663816213614,-1.866094422340393,0.7193770200014115,0.20394666343927384,-0.17761923223733903,-0.12524312268942592,0.011243842309340798,0.020166486327070708
2019-08-20 02:00:00,-7.048389005661011,9.140987825393676,-4.052510142326355,-9.025508880615234,0.1791723094880581,-0.02901814072392877,0.5187228351831437,-1.0111563839018347,0.11270478665828705,0.9579266145825386,-0.002408427931368332,0.15394308939576146,-0.6815135419368744,2.892140245437622,1.5037387885153293,0.1149090732797049,-0.1162323385477066,0.4600029714405537,-0.09458828419446945,0.07781702466309068
2020-02-12 03:00:00,-25.741708755493164,-12.959807300567629,-0.2876246616244316,11.794968414306641,0.5834370464086532,-0.08580507654696702,3.136877679824829,1.204081699065864,-0.47415748685598375,-1.924995851516724,0.019297608174383602,0.14618431106209756,-0.8514434814453125,-0.6139272630214692,0.5369672314380296,-0.6419105350971221,-0.37542136311531066,-0.13885351661592724,0.026807394309435007,0.03169656465761359
2019-09-30 03:00:00,-12.951545238494873,6.776287937164307,-2.9544183015823364,-7.0763544082641605,0.8192583799362183,-0.12839532084763047,3.955050468444824,-0.8474214999936521,-0.42080640941858294,0.4139791427180171,-0.038585154153406596,0.11773548293858767,-0.6572378993034362,2.641706347465515,1.4034137088805436,-0.8199852287769318,-0.15715689659118653,0.14696435295045374,-0.007432403811253575,-0.014423828851431633
2019-08-08 20:00:00,-7.048389005661011,14.779873371124271,0.6535965591669083,-15.315947341918946,-0.022960160765796905,0.3117033839225769,0.02781895399093625,-1.839463323354721,0.1660559020936489,1.316932275891304,0.012062252080067965,0.10480420524254441,-0.8757188737392425,-1.4904439091682433,1.471816848777235,0.33750306665897367,-0.3822420060634613,0.1741851720958948,-0.06968667265027759,0.1931180231273174
2019-05-06 14:00:00,27.386685180664063,6.412490129470825,4.261611533164978,-6.456172370910645,-0.7304237872362136,0.29750659242272376,-4.390316438674927,-0.7029491811990738,1.1263759851455688,0.8056216984987259,-0.0675265062600374,0.2496345929801464,0.6779257535934449,-3.1182608127593996,0.8789852619171142,1.3169163823127745,-0.2935721531510353,-0.05719123668968675,0.01746926598716523,0.05475679654628035
2019-09-16 11:00:00,-9.016105270385742,7.23103814125061,-4.052510142326355,-6.5447663307189945,0.38130492866039273,-0.21357570216059685,1.991434669494629,-0.712580531835556,0.1660559020936489,1.1646270647644996,-0.038585154153406596,0.1901506444439292,0.16813601106405254,3.017356181144714,1.2118830144405368,-0.2857599765062332,-0.08212851099669931,-0.13885351661592724,0.033032826782437,0.002871320489794019
2020-02-04 05:00:00,1.8063440799713135,-8.321371221542359,2.6929099082946775,7.3650814533233655,-0.0903376381844282,-0.1000018410384655,0.02781895399093625,0.8188231706619262,0.3261092960834503,-1.5224746286869046,0.07718037385493515,0.08670042306184769,-0.8028917193412781,-2.617393636703491,0.6555336767807602,0.33750306665897367,-0.3481384694576263,-0.029970512399449912,0.014356567524373493,0.048991738539189075
2019-04-01 14:00:00,25.418975639343262,-3.2281857252120973,5.2028333187103275,1.9606171250343323,-0.6630465775728226,0.1271459050476551,-4.390316438674927,0.0483054809272289,0.6995669841766358,-0.22787904753349722,-0.038585154153406596,0.22377197556197642,0.11958464831113816,-5.3721620559692385,0.36823818385601037,1.272397243976593,-0.47091209292411806,-0.17968465154990557,0.005018419446423622,0.07781702466309068
2019-07-08 19:00:00,2.790203785896302,5.866794204711914,-0.6013651698827744,-7.0763544082641605,-0.49460254013538363,0.0419655018020421,-0.9539887547492981,-0.8763158467132598,0.05935363960452374,0.04409483103081583,-0.0675265062600374,0.15394308939576146,-0.34165367037057875,-0.36349389851093294,0.9473892450332642,0.9607658207416534,-0.2799307718873024,-0.05719123668968675,0.01746926598716523,0.09511213302612302
2019-10-26 10:00:00,-11.967685985565186,6.230591201782227,0.6535965591669083,-3.532445025444031,0.9877022564411163,-0.2703626424074173,3.3005118131637574,-0.3273220516741276,0.05935363960452374,-0.3366685032844544,0.004826917650643707,0.15394308939576146,-0.26882663816213614,1.13910630941391,0.778660136461258,-0.8199852287769318,-0.08212851099669931,-0.043580881250090873,0.008131145546212748,0.01440142476931211
2019-10-19 18:00:00,-21.80627498626709,4.411597013473511,-3.268159866333008,-4.772814273834229,0.11179483651649205,0.0419655018020421,3.464145374298096,-0.5777399644255639,-0.5808599323034287,-0.24963695295155047,-0.0747618509456515,0.14101180061697957,-0.3659293577075004,2.1408400058746335,0.7604195058345795,-0.1522036325186491,-0.1366945967078209,-0.043580881250090873,-0.01365782250650224,0.08934709578752516
2019-09-01 17:00:00,31.322119903564452,13.415621280670162,2.8497800350189206,-14.341372394561768,-1.1683775603771207,0.24071968868374824,-6.190298032760621,-1.5986760616302491,0.2194070816040039,1.240779337286949,-0.002408427931368332,0.18756446316838266,-0.5601350575685501,-2.742611026763916,1.2073230415582656,1.8956604599952698,-0.35495896637439733,0.26945783756673325,-0.03233411461114881,0.14699757508933542
2020-01-14 17:00:00,-3.1129528522491454,-4.046732473373413,1.5948180437088013,3.0237887859344483,-0.05664892336353659,-0.15678878575563432,0.02781895399093625,0.24093474596738815,0.006002522865310322,-0.956768998503685,0.012062252080067965,0.13325303001329303,-0.46303237676620485,-2.241744017601013,0.2907141352072358,0.2929842442274094,-0.2662890538573265,-0.07080162949860094,0.026807394309435007,0.08934709578752516
2019-04-14 07:00:00,-2.1290927171707152,-3.3191350460052496,2.6929099082946775,4.7957459688186646,-0.05664892336353659,0.24071968868374824,1.3368958711624146,0.47209013924002646,-0.6342109829187393,-0.6086424499750137,-0.04582047164440153,0.13583931491011753,0.2652388892136514,-1.4904439091682433,0.705696365237236,0.07039030259475113,-0.36860062777996067,-0.11163273267447948,0.02992012553149831,0.07205193825066088
2019-08-11 03:00:00,-22.790136528015136,10.959979152679443,-1.6994567155838012,-11.683441257476806,0.8192583799362183,-0.298756031692028,3.464145374298096,-1.3001002579927443,-0.5275086760520935,0.9905637085437775,-0.031349805556237675,0.0944592595100403,-0.8271677434444428,0.7634566187858581,1.718070876598358,-0.7754664242267609,-0.23218524158000947,0.20140587240457536,0.011243842309340798,-0.10089961728081102
2020-02-29 07:00:00,-22.790136528015136,-10.231316375732423,0.18298597373068332,9.668622589111328,0.6845034241676331,-0.15678878575563432,4.282318019866944,0.9921899229288103,-0.1006996831856668,-1.1852266430854796,0.09165104539133608,0.12032184228301049,-0.14744812520220876,-0.6139272630214692,0.46856373026967046,-0.6864289104938507,-0.32767601907253263,-0.20690540131181473,0.020581982494331862,0.01440142476931211
2019-09-14 16:00:00,12.628795719146726,8.413386392593384,-0.7582353413105011,-8.050928354263307,-0.0903376381844282,-0.1425920523703098,-1.608526885509491,-0.8474214999936521,0.11270478665828705,0.5010108929127455,0.02653295760974283,0.1513568326830864,-0.46303237676620485,0.3878064334392548,0.9017867326736451,0.5600969046354294,-0.23218524158000947,0.05169176599192721,0.01746926598716523,0.12970243096351622
2019-04-26 07:00:00,6.725641822814941,-2.1367876172065734,-3.8956393718719484,0.9860411435365677,-0.22509262152016168,-0.25616585761308674,-1.444892454147339,0.1349885743111372,-0.47415748685598375,0.316068575438112,0.09165104539133608,0.16170186288654803,-0.24455095231533056,2.641706347465515,1.1297987908124925,0.6046157747507096,-0.08894928153604267,0.038081382168456884,0.020581982494331862,0.08358206786215303
2020-03-27 05:00:00,-24.75785388946533,-5.683829307556153,0.4967265158891678,4.972942852973938,0.9203246712684632,-0.3555430456995964,4.282318019866944,0.5972993463277817,-0.6342109829187393,-1.1525894403457642,0.09165104539133608,0.0944592595100403,-0.584410646557808,-0.23827711977064608,0.9428286373615264,-0.9535413205623626,-0.24582688957452775,-0.05719123668968675,-0.0012069927412085117,0.0432266646530479
2019-06-19 07:00:00,3.774063181877137,5.412045001983643,-2.013197290897369,-4.772814273834229,0.4486822813749313,-0.1425920523703098,0.5187228351831437,-0.4717937696492299,-0.31410415023565286,0.8708953008055687,0.012062252080067965,0.14877060391008853,0.31379019692540167,1.7651900887489318,1.1845217734575273,-0.19672240279614925,-0.1366945967078209,-0.043580881250090873,0.020581982494331862,0.10664223358035085
2019-08-12 09:00:00,-8.032249069213867,13.3246750831604,0.026115770637989043,-12.21502332687378,0.9203246712684632,-0.298756031692028,2.8096079349517824,-1.1652596667408943,-0.26075301766395576,1.5127537667751312,-0.016879119281656998,0.13325303001329303,0.38661731318570675,1.0138897836208343,1.3988531321287156,-0.7309477835893632,-0.10941156521439552,0.16057473346590995,-0.047897610813379246,0.048991738539189075
2019-11-23 03:00:00,-18.854702377319335,-5.138130521774292,-4.209379720687866,5.061538910865783,0.4149934232234955,-0.3555430456995964,2.8096079349517824,0.5202475126832724,0.05935363960452374,-1.250500750541687,-0.009643771831179013,0.07894169930368664,-0.9728220403194427,3.017356181144714,0.41840103454887867,-0.5083540230989456,-0.07530773170292375,-0.043580881250090873,-0.0012069927412085117,0.06628689542412754
2019-04-22 18:00:00,42.14457054138184,5.866794204711914,1.437947869300842,-7.9623322010040285,-2.0442846417427063,0.652424951735884,-8.808446884155273,-1.1074705630540849,1.4464829206466674,0.022336845658719545,0.03376826411113138,0.24187593273818492,-0.1959995333105326,-1.9913112759590148,0.7923410087823868,2.9641114950180047,-0.4572704017162323,0.44639263600111007,-0.08836291804909706,0.22194333374500275
2019-11-28 09:00:00,-8.032249069213867,-3.591983938217163,2.6929099082946775,2.846593689918518,1.122457176446915,-0.4549200415611267,3.464145374298096,0.33724970929324627,0.8062695980072021,-0.9023738890886307,0.12782773650251328,0.10480420524254441,-0.584410646557808,-1.9913112759590148,0.5278465874493122,-1.1761357486248016,-0.08212851099669931,-0.043580881250090873,0.005018419446423622,0.10087717957794665
2019-05-22 18:00:00,27.386685180664063,6.594389820098877,4.73222131729126,-8.759711360931396,-1.5726426601409913,0.3684902612119913,-6.026662015914917,-1.05931371897459,0.2194070816040039,0.06585265398025511,-0.06029119454324242,0.14618431106209756,-0.26882663816213614,-5.3721620559692385,0.8060216993093491,2.296329379081726,-0.43680828511714936,-0.029970512399449912,-0.0012069927412085117,0.18735303580760954
2019-09-27 18:00:00,38.20913391113281,9.686683940887452,1.1242074012756347,-11.063252639770507,-1.202066558599472,0.35429363362491134,-7.826644325256348,-1.2808372780680657,0.05935363960452374,0.5010108929127455,0.08441564221866427,0.17204690519720317,-0.39020521193742747,-2.4921775341033934,0.9428286373615264,2.4744046926498413,-0.36860062777996067,0.14696435295045374,-0.02299596299417315,0.20464814379811286
