,SHAP_TEMP_24,SHAP_OX_15,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_OX_21,SHAP_TEMP_02,SHAP_OX_01,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_OX_16,SHAP_TEMP_19,SHAP_SPM_14,SHAP_TEMP_04,SHAP_HUM_06,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-08-15 20:00:00,-8.143591260910034,-0.10681896265596151,-0.4713049679994583,-0.08149257358163593,19.857211112976074,2.791437995433808,2.2922585099935526,4.997259259223938,1.4903944388031962,-0.6864401727914812,-0.44937760233879087,-1.4106450915336608,-11.988247394561766,-8.469391250610352,0.46002943217754366,-9.014779663085937,0.14036059081554414,-1.318636590242386,0.1327026084065437,-0.153353812918067,0.49650176167488097,0.6440276741981505,-3.9909483194351196,-0.003918687626719504,1.2376799464225772,2.1076107084751134,-1.8597644448280335,2.3347029030323028,0.6560237348079682
2019-12-13 14:00:00,0.25203091502189634,0.04026139462366697,-0.21305131465196608,-0.1132066860795021,-17.159443664550782,-0.5767808109521866,-0.6371586114168167,-1.4871261835098266,-0.9176189094781876,0.08032206380739806,-0.3349475607275963,-0.33925205022096633,7.238871097564697,-2.7777554035186762,-0.7035346552729607,7.729640054702759,0.18521392792463304,0.4431146115064621,-0.4407120183110237,-0.1312225095927715,-0.39659910202026366,0.2835279069840907,2.752339243888855,-1.8784483432769776,0.3884703934192657,-0.9933524284977466,2.57181361913681,-1.2747261583805083,-0.6211391001939774
2019-08-01 18:00:00,-9.586586332321167,-0.376466385088861,-0.5860841602087021,-0.05374260656535623,28.969009971618654,2.5508491516113283,2.3259305909276002,5.288226628303528,1.7978010088205338,3.3116760015487676,-0.5781114295125007,-1.3392188191413879,-17.4392391204834,26.31283893585205,0.48402042835950854,-14.421834754943848,0.14085636138916016,-1.8647802293300628,0.28015212416648866,-0.19129339737119153,0.5061051905155182,0.6272603064775467,-6.308954477310181,-0.9228062093257904,-4.961551403999328,2.9573947846889497,0.22568388767540454,2.449287652969361,-0.3657064735889434
2019-06-15 08:00:00,-4.536098146438599,0.35893557146191596,0.4182352788746357,-0.18456353629007935,-1.9731274545192714,-0.5767808109521866,1.7871866136789325,3.583996295928955,0.8414262495934963,0.08032206380739806,-0.1346948707709089,1.1606985569000243,-1.1853813767433166,6.075901699066162,0.21412157416343688,0.4039564674720168,0.14605987630784512,-0.4113346204161644,-0.1294302135705948,-0.08063643518835302,0.34765183106064795,0.35898139029741294,-0.33833458805456756,0.06959217321127653,0.1337073754519224,0.8403905391693115,-1.8597644448280335,1.6471927523612977,0.5283075600862503
2019-08-14 11:00:00,-8.996267890930175,-0.2538993563503028,-0.24174625873565675,-0.0894210823054891,21.37584247589111,0.7063496530055999,2.3090938225388533,6.784622859954834,2.053971195220947,-1.0150525510311126,-0.4779850944876671,0.232157717179507,-13.078442573547363,-5.939777946472169,0.48402042835950854,-9.189200401306152,0.14135198518633843,-1.2481662273406984,0.08901407122611998,-0.16600040718913078,0.4772951304912567,0.5434230864048005,-4.1665544509887695,0.06959217321127653,1.4924434423446653,1.9287095665931702,-1.8597644448280335,2.449287652969361,-0.23799004703760143
2019-08-24 14:00:00,-6.83177342414856,-0.47451975792646406,-0.4713049679994583,-0.04581402447074652,24.98259220123291,0.9469364285469055,1.7871866136789325,3.874962806701661,1.1317538820207118,1.778152632713318,-0.6782379552721978,-1.4106450915336608,-14.763298511505127,23.150814628601076,0.31008523553609846,-10.933409118652342,0.14829030260443693,-1.380298113822937,0.09993607103824617,-0.20710151568055152,0.36685836166143415,0.3925161749124527,-4.51776876449585,-0.2979626007378101,-2.7536054730415347,1.7498068928718566,1.0077272951602936,1.9145578861236572,-0.4934226930141449
2020-03-21 01:00:00,0.7767573654651642,0.5550426721572876,-0.27044099569320684,-0.15681373681873081,-15.64081621170044,-0.41638966649770737,-0.16575808823108668,-0.5726619839668274,-0.9517751619219782,0.4089344009757042,-0.04887235984206195,0.5892888173460961,5.851345491409302,-7.20458722114563,-0.253703236579895,5.462165260314942,0.17976201934798156,0.046720932237803915,-0.2878016477450729,-0.07115157321095464,-0.2429471312090754,0.30029535321518785,1.5933366000652316,-2.1357367753982546,0.1337073754519224,0.020424320921301867,1.702876782417297,-0.2625579731538892,-1.004287600517273
2019-09-16 14:00:00,-8.799496030807495,0.11380152087658643,-0.09827196728438138,-0.12113520875573154,15.870801067352295,-0.5767808109521866,2.2585866123437883,5.37136058807373,1.6953318476676942,-0.3578276321291924,-0.30633995532989505,0.5892888173460961,-9.609634304046631,-1.512947869300842,0.34007414281368253,-6.66009488105774,0.14159941449761396,-0.8517725735902786,-0.03932190788909795,-0.11857591941952703,0.4388824373483658,0.3757487416267395,-2.6212193727493287,0.06959217321127653,0.30354933589696886,1.2280108153820037,-1.4252961277961727,2.1055319190025332,0.6560237348079682
2019-12-20 17:00:00,5.499292612075805,-0.08230556808412073,-0.49999972283840177,-0.07752824090421198,-7.4781684398651125,-0.8975636243820191,-1.2264099046587944,-3.814855146408081,-2.0789314806461334,0.6280093282461167,-0.44937760233879087,-1.9820549011230468,1.2923401772975918,-0.2481387924402952,-0.7635122448205949,1.97374587059021,0.19165706783533096,-0.14707178510725497,-0.2686879562003014,-0.1470306176692247,-0.4878295730799437,0.4931207686662674,0.3289699278771877,-1.5844047307968139,-0.4607393380254507,-0.08393503595143556,2.8324934720993045,-1.4847985595464706,0.017442420683801176
2019-07-18 09:00:00,-4.339324164390564,0.7266363680362701,0.7912679612636566,-0.24402770437300206,15.30131130218506,0.7865452617406845,2.039722861908376,3.7918307304382326,0.824348297715187,-0.8507459580898284,0.15138038806617257,0.7321414828300477,-9.11408977508545,2.2814781904220576,0.4420360788702965,-5.962411069869996,0.14209488853812213,-0.8870073974132537,-0.014747035503387473,-0.023727220296859745,0.49650176167488097,0.3925161749124527,-2.6914616703987124,0.06959217321127653,0.9829173028469086,1.421821203827858,-1.2515088200569153,2.3919951975345612,-1.004287600517273
2019-10-29 02:00:00,0.5799846768379211,0.2853953078389168,-0.6434739768505097,-0.07752824090421198,-2.3527851104736333,0.06478428670670835,-0.014236546307802245,-0.6142284482717514,-0.7639156281948091,-1.288895857334137,-0.3921625658869744,-1.2677926480770108,-0.39251057878136636,-12.263819694519045,-0.19372551068663596,1.0144300222396851,0.17431041412055492,-0.27039431482553483,-0.19769370257854466,-0.1312225095927715,-0.1133035194128752,0.35898139029741294,-0.05736419595777986,-0.6655175268650054,2.171810936927795,0.5273125343024732,-0.469465559720993,0.176684594154358,-0.3657064735889434
2019-04-22 06:00:00,1.7606196640059353,1.2414174050092694,0.9634369641542436,-0.2995276831090451,-2.9222731113433844,1.4281101763248443,0.5750139631330967,-0.07386269504204397,-0.849306333065033,-0.2482901852577925,0.40884789898991586,1.3035509467124937,0.10303377071395517,-7.83699107170105,0.10616179071366787,1.2760619223117826,0.1631589911878109,-0.29682077616453173,-0.19496308863162995,0.02369716949760913,0.09316605804488062,0.4679695785045624,-0.05736419595777986,-0.48174013793468473,0.8979960441589355,0.46767861731350424,-1.0777219533920286,1.1506570070981978,-1.1320046424865724
2019-06-16 04:00:00,-0.469467905536294,0.4815025821328163,0.10259191729128361,-0.17663507680408658,-0.07483706325292587,-0.6569766044616699,0.2214636094868183,0.0924035545438528,-0.5419002816081047,-0.2482901852577925,-0.10608734907582403,0.3750100411474705,-1.6809261798858643,-5.939777946472169,-0.20572100728750234,-0.11930672489106656,0.17059332150965928,-0.3760996602475643,-0.1731187157332897,-0.08063643518835302,-0.06528739109635354,0.2751442138105631,-0.4788196926936507,0.06959217321127653,0.8130756676197052,0.5273125343024732,-1.8597644448280335,0.2530746802687645,-1.004287600517273
2019-04-12 14:00:00,1.1703023955225944,0.604069559276104,0.33215076848864555,-0.1885278925299645,-10.325604915618898,-0.3361939385533333,-0.5361439198255539,-1.4455597758293153,-0.9517751619219782,0.6827778309583664,-0.06317609176039692,0.6607148736715318,3.9682777404785154,10.50273494720459,-0.6375592291355134,5.026113390922546,0.18496639281511304,0.23170497715473176,-0.3833712160587311,-0.06798992082476614,-0.38219409845769403,0.3170629389584064,1.733822178840637,-1.5476488113403322,-1.2250283241271975,-0.7249996434897185,3.44075026512146,-1.10284843146801,0.5283075600862503
2019-04-14 13:00:00,-0.2726956129074098,0.8001767665147781,0.7051839828491212,-0.22420639330521225,0.30482107698917393,-0.2559982895851136,0.13728494197130203,-0.07386269504204397,-0.5248222157359124,1.3947716116905213,0.03695024847984314,1.9463863134384152,-1.2844902336597444,19.988796234130856,-0.46362422332167624,0.31674582324922085,0.1765405260026455,-0.07660186178982256,-0.3096462722867728,-0.04585856301710008,-0.22374069504439836,0.34221395999193194,0.08312066495418549,-1.5844047307968139,-2.4139230012893678,-0.3970130503177643,2.3111317276954644,-0.5490204684436322,0.6560237348079682
2019-11-08 16:00:00,-1.7812834620475768,-0.180359128897544,-0.7295584708452225,-0.04977839570492506,-0.8341531381011009,-0.41638966649770737,0.3056422649882734,0.34180291220545767,-0.35404113801196213,0.8470840513706207,-0.4779850944876671,-1.5534977197647093,-1.482707905769348,9.870329093933105,-0.3676603365689516,0.31674582324922085,0.17084112651646138,-0.2792032569646835,-0.20315483501181006,-0.16600040718913078,-0.12290675453841686,0.3673651099205017,-0.26809202991425984,-1.7681824684143066,-1.3948695957660675,0.21423442722298205,2.05045155286789,-0.18616810301318767,-1.3874367773532865
2019-10-29 13:00:00,-2.6995537281036373,-0.3029261043295264,-0.12696675993502138,-0.12509954608976842,-5.579877519607544,-0.5767808109521866,0.6760282203555107,1.2978336513042448,0.0558334793895483,-0.2482901852577925,-0.3349475607275963,0.232157717179507,1.2923401772975918,-3.4101602315902717,-0.22371430397033687,2.2353761792182922,0.16588482707738877,-0.16468934714794164,-0.23865188211202618,-0.1501922218129039,-0.0076679758727550475,0.3841325342655182,0.4343339058570564,0.06959217321127653,0.4733912438154221,0.1396920971572399,-1.8597644448280335,0.3676599070429802,-0.11027389380615205
2020-03-28 16:00:00,-2.6339631438255315,0.432475657761097,0.27476103007793423,-0.17663507680408658,-4.630734324455262,-0.2559982895851136,0.5918498210608959,0.9653017178177834,-0.0978694617748261,1.3400027930736542,-0.16330231772735718,0.4464362844824791,-3.365776610374451,2.91388144493103,-0.13974587619304663,-5.526358366012573,0.1676194192375988,-0.8517725735902786,-0.0502442192286253,-0.09012131616473198,-0.012469583749771107,0.3841325342655182,-2.5158551931381226,-1.510894000530243,-1.479790788888931,1.019291964173317,-1.4252961277961727,0.3676599070429802,0.7837400734424591
2019-09-06 19:00:00,-6.307048702239991,-0.3029261043295264,-0.6721690326929093,-0.041849735379219044,20.616523361206053,-0.3361939385533333,1.6861728131771088,3.7918307304382326,1.029285801493097,-0.6316714495420456,-0.5924152731895447,-1.624923586845398,-13.177558040618896,-10.99900827407837,0.19612813480198382,-11.282253408432007,0.15002502724528316,-1.6005173325538635,0.22827196121215815,-0.18497012746520342,0.29003227353096006,0.5015044122934341,-5.255315518379211,-1.180094087123871,1.3226009249687194,2.689041209220886,-1.0777219533920286,1.5517053902149205,0.14515873994678258
2019-04-21 23:00:00,0.6455758035182952,0.5795557871460916,-0.18435651278123258,-0.12113520875573154,0.11499203965067865,1.1875233054161072,-0.3341155342757702,-1.320859855413437,-1.0200874611735344,0.9566213548183441,-0.34925119429826734,-0.5535305798053741,-2.572906112670898,4.1786906003952025,-0.3976491380482913,-1.3402539893984797,0.17901864275336266,-0.5610835848376156,-0.10485516265034675,-0.09012131616473198,-0.2717569676227868,0.42605119943618774,-1.1110028564929961,-1.0330724000930787,-0.5456602066755295,1.093834215402603,-0.38257192373275756,-0.6063129660207778,-0.23799004703760143
2020-01-29 05:00:00,8.910015201568603,0.16282832566648722,-0.15566168539226052,-0.12509954608976842,-14.881502437591553,-1.0579546630382537,-1.7819890215992928,-5.311254763603211,-2.8132883176207537,0.35416567027568824,-0.2920362040400505,-0.48210444748401643,6.148674440383912,3.5462870597839355,-0.8534783810377121,7.0319554805755615,0.19933908730745314,0.42549768686294553,-0.42159899026155473,-0.12173757553100584,-0.6078699712641538,0.30029535321518785,2.5416102409362793,0.06959217321127653,-0.4607393380254507,-0.85917594935745,-1.8597644448280335,-1.8858464181423187,2.8272002100944524
2019-12-22 14:00:00,5.236930227279663,-0.2784127488732338,-0.49999972283840177,-0.07752824090421198,-15.071331882476807,-0.4965853214263916,-1.1422306671738627,-3.4823216438293456,-1.9935396850109097,-0.9055146396160125,-0.5065927341580391,-1.2677926480770108,6.644220495223999,-4.04256386756897,-0.7455187484622001,7.555217313766479,0.19140927642583846,0.575246362388134,-0.48440139591693876,-0.16916197147220374,-0.4830279782414436,0.40089994072914126,2.9981873512268065,-0.22445162683725356,1.577363872528076,-1.261704872176051,0.3994711220264435,-1.4466039061546325,1.1668891549110412
2019-11-28 19:00:00,3.400387394428253,-0.47451975792646406,-0.9017279028892518,-0.01806406266987324,-18.867910957336427,-0.8975636243820191,-0.7718440949916839,-2.567857551574707,-1.5324309766292574,-0.1387527834274806,-0.6782379552721978,-2.267760336399078,7.7344170093536375,-3.4101602315902717,-0.6135684318840504,8.078480911254882,0.18570949882268906,0.3109838396310806,-0.3751793965697289,-0.20393979027867318,-0.3725909411907196,0.5015044122934341,2.2606412768363953,-1.3638713598251342,0.6432333171367646,-0.5162808023393154,-0.5563593447208405,-1.0455559074878693,-0.7488552540540695
2019-10-23 13:00:00,0.38321241140365603,-0.376466385088861,-0.15566168539226052,-0.12113520875573154,10.935246181488036,-0.7371722251176834,0.47399952113628396,0.2586699239909649,-0.6614471666514874,0.08032206380739806,-0.5065927341580391,0.3750100411474705,-6.73548002243042,9.237924385070801,-0.27769449688494213,-4.218202280998231,0.16786737465299667,-0.5346572841517627,-0.20315483501181006,-0.18813174332026394,-0.05568420393392444,0.33383007496595385,-1.6729437291622162,0.0328367653302848,-0.4607393380254507,-0.039209605427458875,1.3553016245365144,0.19578212350606922,-1.004287600517273
2019-05-15 05:00:00,-0.928603432327509,0.6285827651619911,0.07389707108959553,-0.16474224035628143,-2.1629559874534605,-0.17580263242125513,0.49083509407937526,0.6743356227874756,-0.30280659496784207,1.2852338314056395,-0.10608734907582403,0.5178627327084542,-0.6898372769355774,12.399949169158935,-0.21771662905812256,0.49116694927215576,0.16861073966138068,-0.2615856364369392,-0.21407692879438406,-0.0774748474359512,-0.07969228047877552,0.35898139029741294,-0.26809202991425984,-0.48174013793468473,-1.649633413553238,0.3335022836923599,-0.2087845876812935,0.13848956748843194,-0.7488552540540695
2020-01-22 20:00:00,7.335837173461914,-0.376466385088861,-0.8443376660346985,-0.014099797978997223,-21.335687828063964,0.8667408108711243,-1.984017387405038,-5.186550664901733,-2.591273158788681,-0.6316714495420456,-0.6925412729382515,-1.482071924209595,9.121938800811767,-11.631412982940677,-1.1833542346954349,9.386639833450317,0.2067732386291027,0.5223935648798943,-0.44890433102846145,-0.20710151568055152,-0.814340082462877,0.35059756189584734,3.2791582226753233,-1.5844047307968139,1.747206163406372,-0.9933524284977466,1.268408054113388,-2.745234107971192,-0.4934226930141449
2019-11-10 03:00:00,2.4821175336837764,0.45698903501033783,-0.27044099569320684,-0.1132066860795021,-13.742520618438721,0.1449799694120884,-0.5024726465344429,-1.7365260601043702,-1.2591810330748556,-0.6316714495420456,-0.2777323961257935,-0.6963832259178162,4.562932634353638,-10.366607761383056,-0.3436697354540229,4.8516931533813485,0.18050567395985126,0.11719096675515177,-0.31237661466002464,-0.09960622265934943,-0.2525505006313324,0.33383007496595385,1.4879724860191343,-0.7022730439901352,1.2376799464225772,-0.23301971228793264,-0.9039339482784271,-0.3771429508924485,-1.004287600517273
2019-08-18 06:00:00,-8.078000354766846,0.775663223862648,0.6764890730381012,-0.22817063443362712,20.806353950500487,2.63104532957077,2.9488514363765717,6.119558429718017,1.7636450320482258,-0.19352155029773713,0.07986156619153917,0.7321414828300477,-12.285573482513428,-3.4101602315902717,0.861878951638937,-9.71246156692505,0.12821770012378692,-1.380298113822937,0.1408940762281418,-0.04585856301710008,0.7749957621097565,0.5434230864048005,-4.377283573150635,-0.22445162683725356,0.7281540989875793,2.331238055229187,-1.1646150112152098,3.614237463474274,0.14515873994678258
2019-06-15 14:00:00,-5.126413440704345,0.06477477932348848,0.0165074499323964,-0.13699236959218974,-1.2138113260269163,-1.1381507873535155,1.2484429806470871,2.627964735031128,0.6877236142754555,0.6827778309583664,-0.2634286642074585,0.08930526189506052,-1.0862725555896757,6.708307361602783,0.028191217314451945,0.22953523751348257,0.15671595800668,-0.3056294843554497,-0.20315483501181006,-0.12806084454059602,0.17479355074465275,0.40089994072914126,-0.26809202991425984,0.06959217321127653,-0.800423312187195,0.34841066375374796,-1.8597644448280335,1.1697548061609266,1.6777539789676665
