,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_01,SHAP_SPM_01,SHAP_OX_02,SHAP_OX_15
2019-04-07 05:00:00,0.18039295971393585,-13.74312982559204,-0.534791512787342,0.510427576303482,6.172767972946167,2.1803958892822264,-1.2645800083875658,-0.056265891343355155,-0.6168988369405269,2.3425789356231688
2019-06-25 22:00:00,3.2896696805953978,9.370107555389405,-1.085967954993248,-7.931039047241211,-15.954866886138916,6.357417917251587,-0.16423886492848397,0.04412552192807195,-1.919912421703339,-2.1284706830978393
2019-10-21 06:00:00,-14.588666725158692,1.2602002084255217,-0.9857539474964142,-3.5414752244949335,-5.988983798027038,3.8354427337646486,-1.1073886394500732,-0.35744019150733947,1.9891281127929688,0.2630210962146521
2020-01-18 07:00:00,-1.3742447137832643,-24.691489982604978,-0.7477460414171219,3.7181840531527994,16.64538812637329,0.47280902564525595,0.7003149390220643,-0.6084187418222428,0.19748456776142123,-0.5688018210232257
2020-02-19 12:00:00,6.398945188522339,-7.457947254180908,-0.34689080342650414,3.830736608628649,11.915815448760986,-0.34157789647579195,0.38593166172504423,-0.7088104009628295,-1.4312826156616212,-0.36084625720977787
2019-04-18 03:00:00,-16.92062644958496,-7.863443088531494,-0.8980665773153305,-0.9527607082389296,1.9499376982450485,2.679537665843964,-1.1073886394500732,0.24490841813385486,1.3376213550567626,1.9266676902770996
2019-04-18 00:00:00,-7.592798089981079,-6.444209718704224,-0.8479599326848983,-1.571800136566162,0.767544862627983,3.2312193155288695,-1.0287924990057946,0.29510413184762,-0.12826866488903763,0.7829106196761131
2019-07-08 06:00:00,-5.260840797424317,5.720650291442871,-0.9481736809015274,-4.104240560531617,-7.678120517730713,4.124417114257812,-0.32143049389123923,-0.5582230269908905,0.3603610679507256,0.05506542939692736
2019-10-07 01:00:00,-9.147436618804932,4.09866783618927,-0.9481736809015274,-3.879134917259216,-7.171376323699951,4.098147678375244,-0.7144096165895462,-0.5080272793769838,1.3376213550567626,-0.048912600893527274
2019-07-27 00:00:00,-19.252582359313966,20.115735149383546,-1.148601506277919,-9.056568956375122,-22.035740280151366,6.593850946426391,-0.7930053383111954,-0.30724449753761285,3.455019497871399,-1.296647435426712
2019-04-07 13:00:00,25.83191509246826,9.978348636627198,-0.4972114277072251,-2.078289045393467,-4.6376794338226315,2.653266286849976,-0.8716010391712189,0.3954954288899899,-5.340324425697327,0.47097708806395533
2019-05-10 06:00:00,-6.0381590843200685,-6.241463279724121,-0.7602725744247436,-1.009037122130394,1.4431974578648803,2.810889947414398,-0.4000263698399067,0.24490841813385486,1.0118680715560913,2.4465569257736206
2020-03-10 05:00:00,-17.69794282913208,-7.863443088531494,-1.1235476717352866,-0.38999573141336435,3.470156490802765,2.416831922531128,-1.1073886394500732,0.04412552192807195,1.8262516260147095,0.8868884265422821
2020-03-02 07:00:00,-0.5969262044876815,-19.622809505462648,-1.0609142795205115,1.6359561279416084,9.888863754272462,1.5761742770671843,-0.4786221394781024,-0.4578317105770111,0.03460794016718862,1.4067782580852506
2020-03-30 09:00:00,-3.706201434135437,-19.825564098358157,-0.7978529691696167,4.956266754865647,18.503433227539062,-0.13141338676214218,-0.16423886492848397,-0.4578317105770111,0.8489911675453186,0.2630210962146521
2019-05-31 13:00:00,17.281410121917723,16.669027423858644,-0.6851123332977295,-6.073916339874268,-15.279214382171626,4.938803815841675,1.5648686707019805,-0.2570487082004547,-4.200187039375305,0.7829106196761131
2019-06-15 14:00:00,7.953583288192749,0.8547053910791874,-1.1861819036770611,-2.866159176826477,-4.13093888759613,3.441384220123291,1.4862726509571074,-0.6586144357919693,-2.0827890992164613,-1.1926694452762603
2019-05-21 20:00:00,7.953583288192749,0.449210290517658,-1.085967954993248,-4.44189841747284,-7.678120517730713,4.098147678375244,1.1718892574310302,-0.5582230269908905,-1.4312826156616212,0.3669989310204983
2019-04-09 07:00:00,0.9577119231224058,-20.839290142059326,-0.8103793919086456,4.449779003858567,18.67234811782837,0.2889150843024254,0.8575063347816467,-0.7088104009628295,1.8262516260147095,1.198822373151779
2019-06-18 11:00:00,18.0587308883667,20.318483448028566,-0.6851123332977295,-5.398598861694337,-14.096816730499267,4.255771040916443,0.15014424026012424,-0.10646163672208783,-2.0827890992164613,1.302800506353378
2019-04-30 23:00:00,9.5082218170166,-4.21398720741272,-1.1736546897329392,-1.6843539707362651,-0.24593482373747974,2.96851282119751,-0.7144096165895462,-0.6084187418222428,-2.0827890992164613,0.47097708806395533
2019-10-29 09:00:00,-10.702071952819825,-3.4029950976371763,-1.085967954993248,-1.8531829848885537,-1.090500783920288,2.942242074012756,-0.242834800761193,-0.1566573584452271,1.9891281127929688,-0.048912600893527274
2020-03-04 10:00:00,-6.0381590843200685,-14.554115676879883,-0.772799152135849,2.1424450874328613,11.071246528625489,1.182115024328232,0.22874007672071456,-0.2570487082004547,1.0118680715560913,0.3669989310204983
2019-04-02 13:00:00,17.281410121917723,-4.011238241195679,-0.24667683690786363,1.8047858580946923,7.524074077606201,0.7880565464496613,2.5080182909965516,-0.2570487082004547,-3.7115569353103646,1.198822373151779
2019-10-30 03:00:00,-21.584537506103516,-8.674435806274413,-1.198708209395409,-0.33371940553188323,3.8079823732376106,2.416831922531128,-0.8716010391712189,-0.1566573584452271,4.106524920463562,-2.3364267230033873
2019-06-18 02:00:00,5.621626377105714,6.531639432907104,-0.9982802957296372,-4.892110657691956,-9.70507779121399,4.728640699386596,0.07154844403266906,-0.30724449753761285,-2.0827890992164613,1.4067782580852506
2019-10-16 06:00:00,-6.0381590843200685,-5.430471062660217,-0.8855401337146759,-1.571800136566162,0.26080499589443207,3.0210549354553224,-0.16423886492848397,-0.35744019150733947,0.6861146688461303,0.05506542939692736
2019-10-21 17:00:00,-4.483521294593812,3.4904255628585816,-0.8479599326848983,-5.567427730560302,-10.3807288646698,4.781184267997742,-0.32143049389123923,-0.006070188619196433,0.5232380069792271,-1.504603314399719
2019-10-08 17:00:00,-4.483521294593812,10.78933696746826,-1.0609142795205115,-5.5111505508422844,-11.732032108306885,4.176960921287537,-0.4786221394781024,-0.006070188619196433,-0.291145420819521,-0.36084625720977787
2019-05-15 15:00:00,28.941193199157716,14.236047744750977,-0.7101659297943115,-5.623703193664551,-12.914425468444824,4.623558092117309,2.586614465713501,0.04412552192807195,-7.294841241836548,2.030645716190338
2020-03-23 13:00:00,12.617495250701904,-6.241463279724121,-0.4220511052757502,0.7355326838791371,5.328201580047607,1.5236328363418579,1.2504852801561355,-0.1566573584452271,-2.8971723675727845,0.9908667892217636
2019-05-25 20:00:00,35.937063598632804,20.318483448028566,-0.509738029539585,-11.70156307220459,-28.62336082458496,7.644676065444946,-0.242834800761193,0.5460827693343162,-9.086485815048219,-1.296647435426712
2019-06-13 13:00:00,32.05047817230225,21.332224464416498,-0.5222647100687027,-5.905087947845459,-14.265733051300051,4.465935897827149,0.15014424026012424,0.0943212286016205,-5.828955078125,0.3669989310204983
2019-10-09 06:00:00,0.18039295971393585,1.057453666627407,-0.7352193683385849,-4.329346323013306,-8.691595363616944,4.176960921287537,0.38593166172504423,-0.6586144357919693,-1.2684058099985125,-0.5688018210232257
2020-02-23 20:00:00,7.176261806488038,-18.203571701049803,-0.40952427200973035,-0.840206940472126,6.172767972946167,2.837160551548004,2.272231328487396,-0.056265891343355155,-1.919912421703339,1.198822373151779
2019-12-04 18:00:00,-0.5969262044876815,-10.09366464614868,-0.509738029539585,-2.753605186939239,-3.9620267868041994,3.3363006114959717,-0.635813657939434,-0.6084187418222428,-1.1055287718772888,-3.480183410644531
2020-02-07 03:00:00,-16.14329948425293,-42.33053741455078,-0.7477460414171219,7.544983220100403,28.131487464904787,-1.2085069537162776,-1.5789635628461838,-0.5582230269908905,2.314881527423859,0.05506542939692736
2019-06-29 03:00:00,5.621626377105714,6.328892850875855,-1.1235476717352866,-4.610728001594543,-8.691595363616944,4.387123799324035,-0.007047338783741015,-0.5582230269908905,-1.919912421703339,-0.6727799393236638
2019-05-10 01:00:00,-9.147436618804932,-4.619481444358827,-0.8980665773153305,-3.147541677951813,-2.7796332895755773,3.993065881729126,-0.8716010391712189,0.0943212286016205,1.9891281127929688,1.5107562005519868
2019-05-08 01:00:00,1.7350312709808349,-14.148621654510498,-0.509738029539585,-0.05233735740184788,4.821461343765259,2.3642902612686156,-0.4000263698399067,-0.4578317105770111,-1.1055287718772888,1.7187111318111419
2019-06-29 19:00:00,7.176261806488038,8.559118795394898,-1.1736546897329392,-5.173492765426635,-11.056381988525391,4.597288036346436,-1.6575593411922456,-0.6084187418222428,-1.2684058099985125,-0.1528904251754284
2019-07-19 18:00:00,4.066988062858581,26.603655433654787,-0.8855401337146759,-11.70156307220459,-30.650328826904296,7.329429674148559,-0.7930053383111954,0.04412552192807195,-5.014569854736328,-3.2722270011901857
2019-06-26 05:00:00,-18.475261878967284,8.76186227798462,-1.1360743567347529,-5.060938692092896,-10.3807288646698,4.5447474956512455,-1.343176168203354,0.19471265021711587,2.9663891077041624,4.734071183204651
2019-08-07 14:00:00,47.59684791564942,42.41797294616699,-0.6475321620702743,-12.32059841156006,-34.366415405273436,7.69721200466156,0.6217191316187382,0.49588689506053923,-8.923610496520997,-3.3762052059173584
2019-04-04 23:00:00,-12.256711673736572,-14.959611225128175,-0.7352193683385849,-0.27744275629520415,4.483636379241943,2.679537665843964,-1.2645800083875658,0.34529986456036565,1.1747450053691866,0.2630210962146521
2019-08-11 05:00:00,-21.584537506103516,19.912981796264653,-1.1110212929546832,-8.66263132095337,-21.528998279571532,6.199792551994323,-1.1859845787286758,-0.35744019150733947,4.106524920463562,6.085784387588502
2019-06-27 20:00:00,-13.811346817016602,17.27726125717163,-1.0483875945210457,-9.675608682632447,-23.04921989440918,6.672664070129395,2.1936356484889985,-0.5582230269908905,2.152005839347839,-3.064272284507752
2020-01-26 21:00:00,-20.029903221130372,-27.935457229614258,-0.9231202334165574,2.8740379586815847,15.294083976745606,1.024491535127163,-0.9501965865492821,0.34529986456036565,3.780772352218628,-1.6085814237594604
2019-05-20 02:00:00,3.2896696805953978,-0.9700231924653053,-1.0108072191476822,-3.6540297508239745,-4.80659294128418,3.9405259132385253,-1.0287924990057946,0.7970612317323684,-1.7570351779460907,3.2783791065216064
2019-05-11 15:00:00,17.8594220161438,24.576183509826656,-0.29678369760513307,-5.736258888244628,-16.968346118927002,4.623558092117309,1.5648686707019805,0.6464740693569183,-4.154245591163635,1.8626821160316467
2020-02-29 18:00:00,4.066988062858581,-12.526638698577882,-0.8479599326848983,-0.5025483764708042,1.1053709603846076,2.3642902612686156,0.30733585311099887,-0.1566573584452271,-1.919912421703339,-1.6085814237594604
2019-08-25 01:00:00,8.73090238571167,12.61407127380371,-1.085967954993248,-7.593381786346436,-18.319651889801026,5.805732464790346,0.38593166172504423,0.24490841813385486,-0.7797753823921084,1.6147331476211548
2019-12-13 17:00:00,-14.588666725158692,-19.622809505462648,-0.6475321620702743,2.6489321172237394,12.422559070587159,0.8931384205818176,-0.7930053383111954,0.4456911623477936,1.3376213550567626,-0.46482428908348095
2019-10-31 11:00:00,0.18039295971393585,7.748125314712524,-0.722692608833313,-1.1778657093644145,-2.7796332895755773,2.679537665843964,-1.1859845787286758,0.6464740693569183,1.0118680715560913,-2.3364267230033873
2019-10-24 21:00:00,0.9577119231224058,-0.36178030967712405,-0.9231202334165574,-3.372647190093994,-4.468764519691467,3.914253759384155,0.4645274905487895,-0.20685310885310174,-1.2684058099985125,-1.816537046432495
2019-07-31 15:00:00,54.592725372314455,39.17401485443115,-0.722692608833313,-12.601981830596923,-35.379890251159665,7.986194014549255,0.6217191316187382,1.499801409244537,-9.9008704662323,-3.3762052059173584
2019-08-11 11:00:00,-1.3742447137832643,30.253121376037598,-0.8980665773153305,-8.944016408920287,-24.06269931793213,6.068440365791321,0.8575063347816467,1.399410080909729,1.6633752942085267,-1.504603314399719
2019-10-22 15:00:00,9.5082218170166,-0.7672758728265763,-1.0358607217669487,-1.7969066698104144,-0.9215868294239045,2.994784283638001,1.3290814787149432,-0.8593974739313126,-2.734295630455017,-1.296647435426712
2019-05-04 10:00:00,19.613367652893068,11.803080463409424,-0.5974251881241799,-2.078289045393467,-3.793114519119263,2.994784283638001,-1.0287924990057946,0.0943212286016205,-3.060048532485962,1.5107562005519868
2019-09-18 00:00:00,-2.9288833379745483,13.222317695617676,-1.0358607217669487,-6.692955636978152,-14.265733051300051,5.490488052368165,-0.4000263698399067,-0.20685310885310174,0.19748456776142123,-0.36084625720977787
2019-11-10 04:00:00,-13.034032440185547,-15.365109920501713,-0.9231202334165574,1.073191823065281,8.368642377853394,1.8388791918754577,-0.9501965865492821,0.0943212286016205,3.1292646169662475,1.0948439419269562
2019-10-09 17:00:00,16.504091262817383,12.005825614929197,-0.5473183438181877,-8.324974584579468,-21.19117021560669,5.910818529129028,-0.4000263698399067,-0.056265891343355155,-3.5486798524856566,0.3669989310204983
2019-06-02 16:00:00,33.60511341094971,17.074516677856444,-0.7477460414171219,-7.480825614929199,-17.475081062316896,5.595569610595703,-0.32143049389123923,0.7468654602766037,-7.457719707489014,0.05506542939692736
2019-07-27 16:00:00,-5.260840797424317,32.48333930969238,-0.7477460414171219,-11.30762357711792,-29.130097770690917,7.565863370895386,2.586614465713501,-0.006070188619196433,0.5232380069792271,-3.2722270011901857
2020-01-16 08:00:00,-5.260840797424317,-23.880508804321288,-0.6099519014358521,4.562330549955369,18.503433227539062,0.2363740473985672,1.014698129892349,-0.8092012137174607,0.19748456776142123,-2.232448995113373
2020-02-13 20:00:00,-20.807218742370605,-8.471687126159669,-0.8354330360889435,-4.104240560531617,-6.157897734642029,4.150690197944641,-1.5789635628461838,1.2488226860761642,2.6406347036361693,-3.3762052059173584
2019-04-11 11:00:00,11.062863063812255,-2.7947518706321715,-0.44710435485467315,3.0428661078214647,8.030813884735107,0.3939978450536728,3.6083584308624266,-0.6084187418222428,-2.2456652998924254,-1.296647435426712
2020-01-12 01:00:00,-18.475261878967284,-28.74645252227783,-1.0358607217669487,4.055841533839703,17.827776622772216,0.47280902564525595,-0.8716010391712189,0.0943212286016205,3.617895412445068,-2.1284706830978393
2019-04-14 22:00:00,7.176261806488038,-5.633221745491029,-1.0609142795205115,-2.078289045393467,-1.7661532819271089,3.2837592363357544,1.72206050157547,-0.10646163672208783,-2.408542370796204,-0.46482428908348095
2019-12-14 06:00:00,-21.584537506103516,-28.949210739135744,-0.9481736809015274,4.393502762913704,18.165607452392578,0.15756304606911725,-1.2645800083875658,-0.056265891343355155,4.106524920463562,-1.6085814237594604
2019-08-08 20:00:00,-16.92062644958496,26.40091323852539,-0.9356465846300125,-12.939638614654541,-30.48140392303467,8.091274690628051,-0.007047338783741015,0.24490841813385486,1.9891281127929688,-3.2722270011901857
2019-10-10 00:00:00,-15.365991497039795,-2.7947518706321715,-0.9857539474964142,-3.2038168787956236,-4.2998515367507935,3.9405259132385253,-0.8716010391712189,0.24490841813385486,2.4777583360671995,0.2630210962146521
2020-02-29 22:00:00,-2.9288833379745483,-14.554115676879883,-0.9607006371021269,0.8480860257521273,7.8618996143341064,2.1278550922870636,-1.4217713356018067,-0.2570487082004547,-0.12826866488903763,-2.4404045820236204
2019-07-09 03:00:00,-6.815476655960083,4.5041638851165775,-0.9732270687818527,-3.9354110240936273,-7.3402924060821535,3.993065881729126,-1.5003673523664476,-0.2570487082004547,0.3603610679507256,-0.048912600893527274
2019-08-31 19:00:00,6.398945188522339,21.1294677734375,-0.9982802957296372,-10.913687467575073,-26.596395111083986,7.381969261169435,-0.16423886492848397,0.29510413184762,-2.2456652998924254,-3.3762052059173584
2020-01-15 14:00:00,0.18039295971393585,-12.323890876770019,-0.822906443476677,2.8177597701549537,12.253643417358397,0.7617862939834594,-0.32143049389123923,-0.7088104009628295,-0.291145420819521,-3.1682492017745973
2019-05-13 07:00:00,18.656664085388183,-5.430471062660217,-0.7101659297943115,-0.6151001311838626,2.794503653049469,2.5219136238098145,-1.0287924990057946,-0.2570487082004547,-4.321299505233766,1.9693252921104432
2019-05-24 20:00:00,24.277287101745607,17.480017757415773,-0.509738029539585,-11.645275402069093,-27.778787040710448,7.644676065444946,1.0932937890291217,0.4456911623477936,-7.294841241836548,-2.232448995113373
2020-01-28 07:00:00,-9.924753284454345,-28.949210739135744,-1.1235476717352866,5.744136559963227,22.050613594055175,-0.6305546343326567,0.7789109289646149,-0.30724449753761285,2.4777583360671995,-2.1284706830978393
