,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_14,SHAP_OX_19,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_HUM_24,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2020-02-02 12:00:00,1.48834673166275,-0.008267958497162909,0.4060352623462677,-0.15251459442079068,0.01869710460305217,-0.35917067825794213,-6.387314367294311,-1.9309417307376862,-2.908127212524414,-0.0942151390016079,3.412683606147766,8.178405618667604,-0.11652812794782219,-0.34430464878678324,3.922395420074463,-2.867481386661529,-2.6114121615886687,1.3324016243219376,-0.5043463751673698,-1.047236907482147,1.687187087535858,-0.568501490354538,1.8628068298101426,1.887293767929077,3.523025703430176,2.3144943356513976
2019-05-21 07:00:00,-1.9030063271522522,-0.38278065025806424,1.0836803317070005,1.3587374269962311,0.15935815125703806,-0.3010430585592986,4.988272142410279,0.6678385317325592,2.1525217890739445,-0.08981539560481906,-3.19935622215271,3.030380690097809,-0.15231497995555401,-0.2991431433707476,-2.346985328197479,-1.1013104379177094,2.121722102165222,-1.0183582782745364,-0.5390629127621651,1.6258435666561126,-1.2218831896781919,-0.4347864590585232,0.6851798310875893,-2.8868772983551025,-0.3202366903424263,3.416731023788452
2020-03-31 17:00:00,2.2550877690315247,0.1254866076633334,-1.05350838303566,-1.6637665271759032,-0.3329555332660675,-0.41729851961135855,-7.809262371063232,-2.5582339406013492,-3.971597599983215,-0.05461691357195377,3.184683179855347,-0.8306386023759842,-0.08074129335582256,-0.013120579672977301,2.981987845897675,-0.6749936252832412,-3.08472615480423,0.524888688698411,-0.5191614873707294,-1.1062023997306825,0.9726787609048188,-0.0782121470198035,1.4755333185195922,-1.6933347940444947,3.4571412324905397,-0.20490477457642556
2019-05-16 08:00:00,-1.814535629749298,0.5267502099275589,1.344313234090805,1.9254567623138428,-0.5205035626888276,-0.2865110632032156,7.121193933486938,0.8246615581214428,1.8958228945732116,0.028979416564106908,-2.2873520612716676,-1.4741420567035675,0.1250331714749336,0.04709471119567753,-0.5288646614179016,-1.6494328141212464,2.2479386031627655,-0.3005690354853868,-0.5322075760923326,2.1958380579948424,-0.07356587932445109,0.4120773121714591,0.9539001047611236,-0.42958357036113737,-0.23239064663648606,0.11002008684445172
2020-02-03 09:00:00,2.1371275782585144,0.3394938513636589,0.09327592477202415,0.5401425778865815,-0.37984241992235185,-0.3276849314570427,-14.492417144775391,-1.7517159730196,-2.8714557766914366,0.07297750525176523,8.124712800979614,-13.700696086883545,0.1518733046948909,0.13741764072328805,7.370556116104126,-2.867481386661529,-1.8225561857223511,1.5836279511451725,-0.5072206363081933,-0.24138190615922211,2.5803234040737157,1.1252254366874697,1.8074817597866057,-0.42958357036113737,2.5347578883171082,-1.6220672369003295
2019-04-28 02:00:00,2.2550877690315247,-0.5967880249023437,0.4060352623462677,-0.8451717138290405,0.41723675206303595,-0.37854672670364375,-13.212666702270505,-2.535831207036972,-3.971597599983215,-0.12061397396028042,5.996697759628297,7.534900903701782,-0.23283531367778781,-0.013120579672977301,5.176271438598634,1.2129824131727218,-2.9585082054138185,0.8478938221931458,-0.5184980863705277,-0.889997136592865,1.610633173584938,-0.7022169888019562,1.388594126701355,0.20229215472936635,3.061835050582886,-0.36236715465784075
2019-04-24 01:00:00,0.043335697054862975,-0.8642970263957978,1.761326050758362,0.16232957434840498,0.6751153036952019,-0.31557505391538143,2.7131564855575556,-0.8555847406387329,-1.2212441354990005,-0.14701282605528831,-2.2873520612716676,9.143657779693603,-0.28651569336652766,-0.07333584089756184,-1.720048201084137,-0.5531888216733932,-0.5603875920176506,-1.000413429737091,-0.5397260397672653,0.6430931374430656,-1.0432560980319978,-1.0142193198204041,0.653565376996994,-1.763543426990509,1.304914152622223,-1.464604687690735
2019-08-25 01:00:00,-2.4633162379264837,-0.38278065025806424,1.9177061915397644,-1.915641188621521,0.4875673078000545,-0.4076105937361717,12.95118408203125,1.003887940943241,1.7491370022296906,-0.0854155537323095,-7.6833852291107165,4.317386269569397,-0.12547484701499342,-0.07333584089756184,-6.1086122512817385,0.5430552825331688,1.9955051422119134,-2.525716042518616,-0.560511626303196,2.176182985305786,-2.98263623714447,-0.39021453969180586,-0.1367882529273629,-1.342293280363083,-0.6276976101100444,-0.04744236059486866
2020-01-11 01:00:00,3.228257942199707,0.17898837104439735,0.301782114058733,-2.1675171732902525,-0.21573798879981046,-0.4269865557551384,-15.914367198944088,-3.4319625020027162,-5.401781129837037,0.07737725321203473,7.744711828231812,-18.848722648620605,0.1608199879527092,0.13741764072328805,5.991291451454163,-0.3095789238810539,-4.378447270393371,1.2426785379648209,-0.5131910979747772,-1.9906779527664185,2.2230692923069,1.2589412033557894,1.5703756004571914,-1.412501126527786,4.181868624687195,-1.7795297145843505
2019-10-07 11:00:00,-0.8413649648427963,0.3127429068088532,0.14540252406150106,-0.4673587501049042,-0.4501730173826218,-0.36643667519092554,7.832166910171509,0.3765957295894623,0.9423669874668121,-0.00621902365237475,-4.111364650726318,-0.1871359834913165,0.035565956559730674,0.03204090055078268,-2.6604536771774288,1.0302752062678338,1.080432280898094,-0.9286343991756439,-0.5359669990837574,1.4096384525299073,-1.1453289508819577,0.18921831443440168,0.8037328630685806,-0.7104168266057969,0.7119536634534598,0.4249448984861373
2019-04-26 14:00:00,-2.433825206756592,-0.3292787611484528,-0.5322429001331329,-1.5378287672996522,0.1828015786362812,-0.41729851961135855,-5.534143733978272,0.9590808257460595,2.225863885879517,-0.06341648828238247,2.6526791810989385,2.3868766903877257,-0.11652812794782219,-0.013120579672977301,2.668519604206085,-0.6749936252832412,1.6484083592891694,0.4172201603651047,-0.5238048914819956,1.8420486450195312,0.8450878299772739,-0.25649930685758593,1.2384274303913116,-2.676252448558807,0.20683927778154612,0.582407483458519
2019-08-15 07:00:00,-4.055778646469117,0.2324902668595314,-0.5843693286180496,-0.9081405758857727,-0.35639896988868713,-0.38581275194883347,19.207758903503418,2.684133911132813,3.215992283821106,0.0025805721059441707,-10.343404769897461,-7.909175395965576,0.035565956559730674,-0.28408930599689486,-8.052121925354005,0.42125042974948884,4.646060693264007,-2.6692732691764833,-0.559848216176033,3.571688723564148,-3.544036102294922,0.45664889812469484,-0.057752419263124466,-1.763543426990509,-1.3085040271282193,2.3144943356513976
2019-09-11 00:00:00,-3.1710759997367863,-0.4897842973470688,1.1097440361976623,-2.230486440658569,0.27657578773796554,-0.4269865557551384,12.808991241455079,1.5191629052162172,2.7392638325691223,-0.05901669971644878,-8.519390106201172,-2.7611484289169317,-0.12547484701499342,-0.07333584089756184,-6.923630285263061,-0.18777402080595493,2.531926703453064,-2.884610557556152,-0.5682513073086739,2.4906631469726563,-3.33989040851593,-0.0782121470198035,-0.39760475694201886,-2.746461021900177,-0.8033896148204803,0.11002008684445172
2019-10-19 11:00:00,-0.2810544848442077,0.17898837104439735,0.09327592477202415,-0.8451717138290405,-0.28606853261590004,-0.3833907186985016,4.5616888284683235,-0.452325613796711,-0.5244879782199859,-0.028218103945255285,-1.9833501815795898,2.3868766903877257,-0.00022087814286352454,-0.05828201827825976,-0.591558800637722,0.42125042974948884,-0.15018253028392792,-0.3723478059284389,-0.5304387729614973,0.5841279253363609,-0.37978384196758275,-0.033640408352948736,1.0250318467617034,-2.676252448558807,1.8539514541625977,-0.04744236059486866
2019-11-21 18:00:00,2.078146994113922,-0.2490260928869248,-0.1673568971455097,-0.5932964473962784,0.11247112462297082,-0.3640148177742958,-5.960729598999024,-2.4462179601192475,-3.8982542753219613,-0.04581727022305131,1.360670879855752,-16.27471218109131,-0.09863472352735699,0.1524714436382055,0.7877048186957836,-1.9539446711540225,-2.832291108369828,-0.17495584264397618,-0.528890955040697,-0.9096519649028778,-0.04804768629837779,0.2783618792891503,1.096163910627365,0.48312571421265604,3.347333288192749,-0.5198296815156936
2020-01-02 04:00:00,3.7885687828063963,0.28599208146333693,0.7709210753440857,0.036391984112560734,-0.5908339962363243,-0.34221684336662295,-19.327045345306395,-3.723205530643464,-6.135208654403686,-0.023818225786089896,9.568722295761109,-5.97866439819336,-0.018114308454096312,0.03204090055078268,8.122877407073975,-2.197554922103882,-3.999798285961151,1.6912963390350342,-0.5045670866966248,-1.4403374433517455,2.6568775236606594,0.5457924127578735,1.9418421685695653,-0.9912507951259613,3.523025703430176,-0.9922167003154756
2020-03-03 16:00:00,2.579477298259735,-0.35602974593639375,-0.9492551743984222,-1.6637665271759032,0.11247112462297082,-0.3906565755605699,0.580233084782958,-2.6702501833438874,-4.191625022888185,-0.10301485247910022,-0.5393413215875625,11.395918941497802,-0.17020842805504793,0.016987069696187983,-0.09000821467489002,1.152080026268959,-3.2424983024597167,-0.22879007942974566,-0.5273430496454239,-1.2437869608402252,-0.27771119922399523,-0.7022169888019562,1.22262025475502,1.8170855224132538,3.5669480562210083,-0.8347544848918916
2019-08-08 02:00:00,-3.6134270668029784,0.41974660754203796,2.6474778532981875,-0.9081405758857727,-0.4736165523529052,-0.35190474390983584,18.354583263397217,1.9672282576560973,3.215992283821106,0.0597780404612422,-10.571401500701906,-16.918214797973633,0.11608635038137435,0.016987069696187983,-8.490977382659912,0.23854310140013685,3.8256496667861937,-2.9743332862854,-0.5638285964727402,3.532378852367401,-3.8757717609405518,1.1252254366874697,-0.22372714765369892,-1.4827095270156858,-1.9893103815615176,-0.5198296815156936
2020-03-07 20:00:00,2.75641862154007,-0.38278065025806424,-0.2716099388897419,-0.21548332120291888,0.15935815125703806,-0.3615926906466484,-11.648521137237548,-3.0959123492240908,-4.778367638587952,-0.0854155537323095,5.084694957733154,4.9608895778656015,-0.15231497995555401,-0.14860496586188676,4.110477495193481,-2.441164171695709,-3.715809738636016,0.45310984570533047,-0.5211515727452934,-1.4796474397182462,1.2533788353204727,-0.39021453969180586,1.3806909263134004,-1.412501126527786,3.8304882049560547,0.2674825951457024
2019-12-03 16:00:00,1.7537575125694278,-0.19552428051829335,0.4581618428230286,-2.1675171732902525,0.01869710460305217,-0.4245645046234131,-2.2636629939079285,-2.1101690977811813,-3.2748399496078493,-0.07221613335423172,-0.4633407488465309,1.0998703945428132,-0.12547484701499342,0.04709471119567753,-0.09000821467489002,0.6039577890187502,-2.29587042927742,-0.2826243782881647,-0.5286696211900563,-0.3789669655263424,-0.27771119922399523,-0.25649930685758593,1.1831026554107664,1.2554183870553968,2.5786810398101805,-1.1496793150901796
2019-07-11 11:00:00,-1.9914764046669007,-0.008267958497162909,0.1975289793685078,0.16232957434840498,-0.16885101683437825,-0.35674878209829325,9.111921310424805,1.1831139117479326,1.9691654920578006,-0.023818225786089896,-5.555372428894043,0.4563672099262476,-0.02706103101372718,0.00193323031999173,-3.7262489557266236,-0.918603527545929,2.1848301589488988,-1.072192597389221,-0.5392838805913925,1.9796342372894284,-1.426028424501419,0.10007490124553442,0.7088901966810226,-0.8508340328931808,0.09703197777271273,-0.9922167003154756
2019-05-29 10:00:00,-3.465977656841278,-0.6502897173166275,1.1358069241046906,0.8549868702888489,0.41723675206303595,-0.31557505391538143,10.10728940963745,1.7431955397129055,3.1793187022209173,-0.08101573446765542,-4.719366788864137,3.67388379573822,-0.2238886564970016,-0.23892785124480725,-2.8485355377197266,-2.1366525173187254,2.72125204205513,-1.0901372969150542,-0.5392838805913925,2.3530780911445617,-1.4005104184150694,0.01093136747367676,0.6456621922552586,-0.7104168266057969,-0.23239064663648606,4.833893847465515
2019-09-24 14:00:00,-4.321186876296997,-0.008267958497162909,-1.2620145618915557,-0.2784521996974945,-0.21573798879981046,-0.35674878209829325,19.77653484344482,2.1464552760124205,3.656047677993776,-0.07221613335423172,-11.635409450531006,18.47445011138916,-0.0628478610771708,0.04709471119567753,-8.177509069442749,-0.918603527545929,3.4154448091983793,-2.72310905456543,-0.560511626303196,2.903418791294098,-3.4419640779495237,-0.7913602620363236,-0.010331527888774871,0.342708957195282,-1.0449662744998933,-1.1496793150901796
2019-04-01 23:00:00,2.7269277215003966,-0.43628227412700654,1.1879337191581727,-0.6562652915716172,0.3703495986759663,-0.39792268723249435,-16.19875841140747,-3.118315762281418,-4.741695737838745,-0.1294135693460703,8.200716543197633,10.752418041229246,-0.2059951104223728,-0.2539816576987505,5.552434825897217,-0.918603527545929,-3.936689531803131,0.6325571693480015,-0.5207091378048062,-1.7744726598262788,1.2533788353204727,-0.7467885911464691,1.2858484983444212,-2.676252448558807,3.896371054649353,0.2674825951457024
2019-06-24 18:00:00,-1.3426950663328172,-0.06176974996924397,-0.11523031990218442,-0.782203072309494,-0.21573798879981046,-0.3833907186985016,7.832166910171509,0.17496630400419239,0.6123244613409042,-0.06341648828238247,-5.251371049880982,-0.1871359834913165,-0.0628478610771708,0.03204090055078268,-3.6008615255355836,0.42125042974948884,0.7017813399434092,-1.179860830307007,-0.5390629127621651,1.2720531880855561,-1.655691963434219,-0.16735574714839457,0.7405044987797738,-1.763543426990509,0.7778382755815982,-1.7795297145843505
2019-09-24 22:00:00,-2.699236440658569,-0.11527156976517287,-0.11523031990218442,-0.5303275346755981,0.08902764247031883,-0.36885871887207033,11.244843292236329,1.1607108712196348,1.7491370022296906,-0.0018192214891314506,-6.923381519317628,-8.552677297592163,0.017672537080943563,-0.05828201827825976,-5.481675148010254,0.4821528807282448,2.2479386031627655,-2.0770968079566963,-0.5532149648293853,2.117218351364136,-2.5488277196884157,0.3675054058432578,0.15564282303676008,-1.763543426990509,-0.2104294091463089,-0.8347544848918916
2019-11-05 13:00:00,-0.8118753232061863,0.3394938513636589,-0.6886224240064621,-0.21548332120291888,-0.63772112429142,-0.35917067825794213,3.7085193157196046,-0.6987617702223361,-0.41447398960590365,-0.03261786811053753,-2.1353508114814757,5.604392576217651,0.026619268674403385,-0.20882022213190793,-0.5288646614179016,-1.9539446711540225,-0.9390385054051876,0.1480492599308491,-0.5222571046091616,0.014133140444755572,-0.12460215976461768,-0.21192751526832582,1.451823228597641,1.6064601421356202,2.3810279250144957,1.9995696783065795
2020-01-25 20:00:00,2.107637882232666,-0.2490260928869248,0.4060352623462677,0.036391984112560734,0.04214056334458292,-0.34706095457077024,-11.506328773498534,-2.7374609112739567,-4.154952669143677,0.006980399694293727,5.46469669342041,-9.196179676055909,-0.08074129335582256,0.07720233602449297,4.862804675102234,-1.5276281833648682,-3.5264851331710814,0.794059744477272,-0.516729150339961,-1.4599921643733977,1.4575236201286317,0.6349358946084976,1.5308586210012438,-0.21895817555487157,3.896371054649353,-0.36236715465784075
2019-10-07 01:00:00,-1.6375956416130066,-0.08852064879611132,0.4581618428230286,-0.3414209529757499,-0.07507692929357289,-0.3543267875909806,3.850714612007141,0.3989990323781967,0.8323528468608856,-0.041417503356933595,-2.971355748176575,-3.4046521902084352,-0.05390117308124899,0.016987069696187983,-2.2215977191925047,0.11673818891867997,1.048878362774849,-1.072192597389221,-0.5401683367788792,1.4489486753940581,-1.247401487827301,0.01093136747367676,0.6456621922552586,-1.4827095270156858,0.689992351550609,-1.3071420669555665
2020-01-11 18:00:00,2.5204975962638856,-0.08852064879611132,-0.8450023233890533,-2.230486440658569,-0.07507692929357289,-0.43183030262589456,-10.937547111511233,-3.118315762281418,-4.741695737838745,-0.00621902365237475,4.932692289352419,-16.918214797973633,-0.044954432547092416,-0.013120579672977301,3.8597021818161013,-0.6749936252832412,-3.747365450859069,0.8299492731690407,-0.5149600237607956,-1.6958518385887147,1.2278600484132767,0.6795076817274094,1.6019892990589142,-0.6402085185050964,4.094024419784546,-0.6772922575473784
2019-05-30 07:00:00,-1.0477954134345056,0.045233864785404844,0.9794275641441346,0.6660804748535156,-0.16885101683437825,-0.32041896507143963,5.130469131469727,1.0935008257627485,1.382423186302185,-0.03261786811053753,-3.0473562479019165,-2.117645347118378,-0.009167575789615509,0.0922561416402459,-0.8423340201377869,0.7866652809083462,2.1848301589488988,-0.8748006999492646,-0.5386205099523067,2.1958380579948424,-0.6604834079742432,0.724079504609108,0.7009866327047348,0.8341675071045757,-0.45200558081269265,-0.6772922575473784
2019-09-08 08:00:00,-3.7018975734710695,0.4999993085861206,0.041149352490901916,0.6031115502119064,-0.5673905834555626,-0.2937771067023277,18.354583263397217,3.042586469650269,5.379602694511414,0.08177705649286507,-9.051394367218018,-13.700696086883545,0.1518733046948909,0.07720233602449297,-6.48477578163147,-0.4313836991786957,4.898494684696198,-2.418047761917115,-0.5576369114220142,4.200650143623352,-3.033672499656677,1.1252254366874697,-0.0024276748299598694,-1.5529183089733123,-2.670117157697678,-0.9922167003154756
2019-10-22 16:00:00,-0.6644249650649726,-0.35602974593639375,0.1975289793685078,-1.5378287672996522,0.13591460157185792,-0.3809686839580536,0.43803843557834626,-0.452325613796711,-0.5978307381272316,-0.10741457864642145,-0.3873401068150998,3.67388379573822,-0.17915517278015616,-0.013120579672977301,0.16076688095927238,-0.918603527545929,-0.18173683118075132,-0.3723478059284389,-0.5317653950303793,0.6430931374430656,-0.2266749113798142,-0.4793582573533059,1.0013213515281678,-2.676252448558807,1.6782599925994872,0.4249448984861373
