,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_TEMP_24,SHAP_OX_03,SHAP_WS_01,SHAP_OX_22,SHAP_HUM_02,SHAP_OX_21,SHAP_OX_02,SHAP_TEMP_07,SHAP_OX_20,SHAP_TEMP_06,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_15,SHAP_OX_05,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_04,SHAP_OX_14,SHAP_WS_02,SHAP_TEMP_18,SHAP_TEMP_08,SHAP_TEMP_17,SHAP_OX_19,SHAP_TEMP_22,SHAP_OX_16,SHAP_TEMP_21
2020-03-31 17:00:00,2.290750205516815,-5.755735301971436,-2.086034691333771,0.04873892478644844,4.328147125244141,0.02179017001762984,0.7396223545074463,-0.17574277520179746,-0.6649982571601868,-0.06707864580675957,-0.00915813185274598,0.3518620768561961,-0.20659214630723,0.7768865391612053,0.3666463360190392,2.8806572914123536,-0.2043308854103089,-0.40347481071949004,-0.9814370773732662,-0.2061426889151335,0.590126670897007,-0.40504239201545733,-0.13986381888389587,-0.7129754066467285,-0.36870840489864354,0.6269116200506687,-0.39216712713241575,-3.7916197776794442,-0.4701484814286232,-0.8781637281179429
2019-11-23 13:00:00,-7.022734880447388,-3.3670413732528686,-4.62018768787384,0.49852636605501177,5.834727287292481,0.42906869798898695,0.8547269165515899,-0.6604391902685165,3.053916323184967,0.023560061864554904,0.5930864930152893,0.25172997191548346,-0.571241843700409,0.5494104608893394,0.2380701426416636,2.2294297337532045,-0.22153062671422954,-0.6477406412363053,-1.092044957727194,-0.33503442425280816,0.4849778041243553,-0.3323540657758712,0.14402387589216234,-0.7655482478439809,-0.14727948755025871,0.6252952646464109,-1.0511286497116088,-4.627194142341614,-0.5159430518746375,-1.2460420548915863
2020-03-21 01:00:00,2.290750205516815,-6.817374420166016,2.4191247820854187,-0.10119021218270063,1.7907483518123626,-0.005361756309866883,1.5453536868095397,-0.15266197137534615,-2.524455499649048,-0.0861604836769402,-0.0493078103289008,0.029214732348918915,0.1841040037572384,0.4988602660596372,0.30235834643244747,3.6821689128875734,0.05366283573675901,0.18974194061011074,-0.603527182340622,0.24002179615199565,0.7403398513793945,0.32184146381914613,0.19563981015235185,-0.32243172600865366,0.4221091799438,0.7303492456674576,0.5962754338979721,-2.064764821529389,-0.012202967819757785,-0.06357526555657388
2019-05-28 06:00:00,-8.353234243392944,5.126085186004639,-0.6781729459762573,0.16868219375610355,-7.090148115158081,0.15754973329603675,-1.2171521544456485,0.5166810765862465,0.14851419505430385,-0.31037200183636743,0.5529370874166488,-1.294750553369522,1.5906094074249264,-2.534152436256409,-2.2263061761856084,-2.8301103591918944,0.5094516356941312,-0.4732651084661484,1.2307188779115674,1.9354456961154942,-1.1222977459430694,1.2183321148157118,-0.21728769242763518,1.2472528815269468,2.3833368480205537,1.0713704988360404,3.6086715936660765,6.458099746704102,1.4074283838272093,4.324690318107605
2019-04-16 00:00:00,9.608486652374268,-5.578794574737549,2.559911322593689,-0.5509775578975677,0.28416853174567225,-0.4940959632396698,0.7396223545074463,-0.10650034844875336,-3.221751594543457,-0.028914965223520946,-0.6114028662443161,-0.4936956562101841,-0.4149633705615997,-0.5626941651105881,-0.27623441703617574,2.37971373796463,0.13106099823489784,0.4340075798332691,-0.6772658511996269,0.13095932807773353,0.30472271740436563,0.7579722121357918,-0.11405582092702389,-0.3674944050610066,1.2920086801052093,0.7465112179517747,-0.768716561794281,-1.730535101890564,-0.10379203483462333,0.09408699870109558
2020-01-11 14:00:00,2.9559989452362063,-6.19808406829834,1.8559798002243042,0.34859716985374695,2.345805251598358,0.2933090895414353,-0.18121256045997142,-0.17574277520179746,-2.640670371055603,-0.06707864580675957,0.0711411692202091,0.874772510305047,-0.12845286559313535,1.8131656169891357,1.373826567083597,4.4836795091629025,-0.22153062671422954,-0.6826357036828995,-1.1104794889688487,-0.34494910007342694,1.2360415294766425,-0.45350151509046555,-0.2430957198143006,-0.8706948065198958,-1.0646274462342262,0.5816574849188328,-0.3450984627008438,-3.4573905944824217,-0.4701484814286232,-1.114656800031662
2019-04-01 17:00:00,14.265237426757812,-3.8093918800354003,4.953277826309204,-0.7308925479650498,0.8392243266105652,-0.6298551082611085,2.2359795451164244,0.10122674582526088,-5.197426009178161,-0.1338651416823268,-0.8924504816532135,-0.12654560282826424,0.26224320977926263,-0.4868687465786934,-0.5762453883886337,1.6282965183258056,0.04506310817087069,0.782958248257637,-1.0643928356468677,-0.29537541754543784,0.04936125829699449,0.22492354828864342,0.0666000253520906,-0.8106112191453576,0.32721103969961407,0.601052064448595,0.5492066234350205,-3.2345707416534424,-0.027467745169997216,-1.009548580646515
2020-02-08 20:00:00,-0.3702455997467041,-10.710057163238526,2.70069739818573,-0.3110910087823867,9.640826654434203,-0.08681746292859313,0.16410052590072158,-0.8681666195392609,-3.5703998804092407,0.05695333741605283,0.15144040442828555,-0.048665369302034356,-0.6493808746337891,0.0691835016012192,0.0880648285150528,4.433587837219238,-0.29032872281968597,0.32932232059538374,-1.7925606701523065,-0.9794930920004845,0.7854036204516888,-0.5988782316446304,-0.29471160918474193,-1.3964265942573546,0.16904747094959022,0.4830684930086136,-1.098197478055954,-8.582249116897582,-0.5922673508524895,-3.13798816204071
2019-06-24 10:00:00,-8.353234243392944,1.4988126635551455,-4.197830271720886,0.28862560782581564,-6.3765038490295405,0.37476495504379276,0.16410052590072158,-0.12958116158843042,2.7052678227424622,-0.10524234652984887,0.6332363367080689,-0.7495878782123327,0.05387197926174845,-1.5231479048728942,-1.4119908034801483,-0.9766149327158928,-0.06673422055318953,-0.43836992681026465,0.3182044588029384,1.2513271331787108,-0.5815321058034897,-0.017371023539453752,-0.036631886567920414,0.3234672881662846,1.3394575536251068,0.8386355735361576,-0.06268626346718517,4.34131178855896,-0.21064603850245475,2.9845607280731206
2019-10-19 07:00:00,-6.357487678527832,-1.155289614200592,-4.760975027084351,0.16868219375610355,-0.90523716583848,0.2661572530865669,0.16410052590072158,-0.38346998691558837,3.053916323184967,-0.05276729611796325,0.3120389968156815,-0.28230633744969963,-0.15449930168688297,-0.5374191582202912,-0.6405336558818817,0.776690885424614,-0.07533402098342779,-0.298789493739605,-0.1334439903497696,0.6663564622402192,-0.055787640437483785,-0.041600463539361913,-0.06243984948960131,0.023049283213913457,0.6435383677482605,0.788532766699791,-0.2038923591375351,0.4419596899300814,-0.21064603850245475,1.2765533208847049
2019-05-15 09:00:00,2.290750205516815,2.206572663784027,0.3073306255042553,0.6484555572271347,-3.204754614830017,0.34761289954185487,-0.6416301280260086,0.1473883168771863,-0.5487824082374573,-0.19111065044999123,0.11129083205014467,-0.44919259995222094,0.7050320953130722,-0.7901699900627136,-0.811968594789505,-0.37548167668282983,0.11386144515126942,-0.7524255514144897,0.16151007935404776,1.01337280869484,-0.22102170512080194,0.4187592938542366,-0.036631886567920414,0.16574785225093364,0.9124162912368774,0.8176251024007797,1.3023060619831088,1.8345853090286255,0.15571040795184676,1.9072019934654236
2019-08-25 01:00:00,4.951746654510499,4.772205138206481,-4.3386154651641835,-0.22113349065184598,-7.8830852031707765,-0.16827308759093282,0.16410052590072158,-0.7527626231312752,1.1944588541984555,0.03310098033398392,-0.0493078103289008,-1.7286548972129823,-0.6754273772239685,-3.519882607460022,-2.997763705253601,-4.533321690559388,0.17405999638140202,0.46890294551849365,0.5486374050378799,1.340560352802276,-1.6330211460590363,0.8064308077096939,0.014984064549207693,0.6614380925893784,2.9685416996479037,0.945305704511702,-1.004060024023056,4.7312461853027346,0.003061927855014757,3.14222252368927
2019-06-07 05:00:00,8.943242168426513,4.595264482498169,-3.634685993194581,-0.49100610613822937,-4.1562785625457765,-0.3311845727264881,0.16410052590072158,-0.3142275080084801,1.8917550444602966,-0.15771745126694442,-0.41065465211868285,-1.227995565533638,0.8352641046047211,-2.58470174074173,-2.269165003299713,-2.8301103591918944,0.3718553375452757,0.5037977755069731,1.212283623218536,1.95527503490448,-1.1823830544948577,1.460626056790352,-0.19147974848747254,1.1421066999435425,2.161907505989075,1.029348512738943,1.8200618863105773,5.00976791381836,0.4762722119688988,4.272134613990785
2019-12-24 17:00:00,0.29500325880944733,-7.5251336097717285,3.4046289920806885,-0.25111936107277877,4.566030073165893,-0.16827308759093282,2.3510847210884096,-0.8681666195392609,-3.6866157054901123,0.05218286868184806,-0.1296070734038949,0.15159835517406464,-0.7275203555822373,0.4988602660596372,0.15235275961458689,3.231320333480835,-0.18713133744895455,0.18974194061011074,-1.3409131050109866,-0.5829032488167286,0.575105468928814,-0.3808129757642747,0.16983195189386605,-0.9908623795956373,-0.06819781512022019,0.5622628673911094,-1.28647243976593,-5.351359510421753,-0.5770023927092552,-1.7715827345848083
2019-11-12 22:00:00,-1.0354948014020917,-4.074802088737488,1.8559798002243042,-0.041218565544113496,3.8523843050003053,-0.005361756309866883,-0.5265257656574249,-0.6604391902685165,-2.756886839866638,-0.005062627233564834,0.11129083205014467,-0.682833561860025,-0.15449930168688297,-1.0934713542461396,-0.7476806223392487,1.2776352703571319,-0.07533402098342779,0.050161535292863824,-0.8339597888290882,0.05164130125194786,0.04936125829699449,0.07954685008153319,-0.036631886567920414,-0.47264080345630644,1.4659887909889222,0.6818625956773758,-0.15682366639375683,-3.2902732849121095,-0.2717054098844528,-0.5365618632175028
2019-08-19 17:00:00,4.951746654510499,11.849810695648193,-1.2413177847862242,-0.5209917783737182,-12.561410903930662,-0.46694399714469903,1.8906669378280643,-0.01417720010504125,-0.20013401005417109,-0.09093096898868679,-0.29020568579435346,-2.0179250061511995,-0.0763600494712591,-4.480335807800293,-4.004944241046905,-8.039932870864869,-0.11833298914134502,0.3991126418113709,0.7882875591516495,1.7272351861000061,-2.5643391132354734,-0.23543621450662613,0.3246797893196344,0.7215213388204574,2.9210919678211216,0.9372243724763394,-0.2038923591375351,7.34938006401062,-0.2717054098844528,4.298413491249085
2019-07-08 04:00:00,-7.022734880447388,2.5604526758193975,-3.212325620651245,0.19866810366511342,-3.8391056060791016,0.2933090895414353,-0.18121256045997142,-0.2911467522382737,1.1944588541984555,-0.06707864580675957,0.4324879735708237,-0.7718396976590156,0.10596481691463848,-1.6747986555099488,-1.5834259629249572,-1.427464997768402,0.027863457170315076,-0.1941042087972164,0.3089872065931559,1.1026056170463565,-0.7317449033260346,0.24915315685793762,-0.2430957198143006,0.40608251094818126,1.3394575536251068,0.8741923068533651,0.26679466664791107,2.3916347622871403,-0.04273267164826394,2.432743096351623
2020-03-25 02:00:00,2.290750205516815,-11.240878200531006,0.8704758048057556,-0.10119021218270063,6.786253166198731,-0.1954250746406615,0.3943092912435532,0.05506516918540001,-2.292023551464081,-0.14340602196753022,-0.1697567531839013,0.6077541124075652,0.31433609873056406,1.7120651334524155,1.4381144102662802,5.736042976379396,0.07086241267388686,-0.01962864566594359,-1.147349070012569,-0.4738408993929625,1.3261691212654114,0.3945299919694662,0.24725575763732194,-0.6979544594883917,-0.49523916393518447,0.6430736750364303,0.5962754338979721,-6.075525379180908,0.03359164334833621,-1.9817980408668519
2019-10-25 05:00:00,4.286496329307556,-1.4206998646259303,-4.057043552398682,-0.2811050944030285,-1.9360559344291688,-0.08681746292859313,1.5453536868095397,-0.45271231085062036,1.3106748580932617,-0.043226325698196844,-0.2099063839763403,-0.38243808224797254,-0.05031366031616922,-0.6890699356794358,-0.7691098958253861,0.47612408474087714,0.03646328037721104,0.22463705732952804,-0.02283618077635765,0.8349074840545654,-0.04076635385863481,0.17646476216614246,0.19563981015235185,0.11317466348409652,0.8965998321771625,0.8111597612500191,0.21972593590617184,0.887599864602089,-0.05799752629245632,1.5393235862255097
2019-10-13 14:00:00,2.9559989452362063,9.461120891571046,3.545414662361145,-0.07120439091231674,-7.645201873779297,-0.032513625547289836,4.99848484992981,-0.5911969766020775,-3.4541831731796266,-0.02414449676871296,-0.08945743353106081,-1.517265659570694,-0.25868487134575846,-3.5704317688941956,-3.319205117225647,-5.535210585594177,-0.06673422055318953,-0.0545237638056278,0.46568152457475664,1.380219155550003,-1.8883820354938508,-0.041600463539361913,1.1763428479433062,0.4436346754431725,2.272622358798981,0.8418679989874363,-0.3450984627008438,5.00976791381836,-0.2259107932448387,3.2736077308654785
2020-02-07 02:00:00,-4.361739253997802,-16.63755445480347,1.4336207985877991,0.018753120675682997,10.988820266723632,0.15754973329603675,-0.5265257656574249,-0.19882356449961666,-2.524455499649048,-0.0861604836769402,0.19159004762768744,1.3198029235005377,0.0017791515070711794,3.1021952748298647,2.6381588190793988,8.992186164855957,-0.0065356732346117784,0.015266439598053683,-1.6174315782263875,-1.0588121488690376,2.362636697292328,0.20069416295737028,-0.372135517001152,-1.1485820095986128,-1.6182000502944,0.5557977899909019,-0.06268626346718517,-8.693659019470214,-0.10379203483462333,-3.164266133308411
2019-04-29 19:00:00,11.604236125946047,-0.005178780574351549,0.44811711013317107,-0.6409351706504822,0.5220497597008944,-0.46694399714469903,2.3510847210884096,-0.08341955203795806,-1.9433752179145813,-0.1004718781914562,-0.6114028662443161,-0.8163426958024502,-0.05031366031616922,-1.8517245411872865,-1.6048544287681583,-0.8764258526265621,-0.14413239471614359,0.7131685018539429,-0.8339597888290882,-0.057421038113534474,-0.6115743428468704,-0.2596656858921051,0.35048773474991324,-0.5552556872367859,1.4027229428291321,0.6689332351088524,-0.25096105933189394,-2.0090609908103945,-0.25644056349992755,-0.22123737558722495
2019-11-01 12:00:00,6.282243537902833,4.860674333572389,2.137552106380463,0.5285122245550156,-3.6805183410644533,0.3204609997570515,-0.29631684571504596,0.26279225014150137,-2.0595916628837587,-0.19111065044999123,-0.1296070734038949,0.0959694966673851,0.4185215592384338,0.11973355710506439,-0.4905281201004982,-1.1769927978515624,-0.19573106877505775,-0.7873208045959472,-0.06892265677452088,0.8844813913106918,-0.35621287096291776,-0.5019602715969086,-0.21728769242763518,-0.04454485289752484,0.12159852012991905,0.7675220549106598,-0.2038923591375351,2.614454531669617,-0.36329438984394075,2.0911413908004763
2020-01-17 12:00:00,-3.031241607666016,-7.259724712371826,2.70069739818573,0.7084269642829895,3.2180349230766296,0.51052425801754,0.3943092912435532,-0.10650034844875336,-2.873103046417237,-0.09570143190212546,0.5127874240279199,1.0750362947583196,0.02782557301688937,2.7736208915710447,2.1881416752934455,5.585758876800537,-0.26452942639589316,-0.9269014120101928,-1.0183059647679327,-0.1466539965942502,1.761785525083542,-0.550419482588768,-0.036631886567920414,-0.7955905143171549,-1.3018732920289042,0.5848898777738214,-0.25096105933189394,-2.844634985923767,-0.5464728340506554,-0.5102848395705223
2019-09-23 14:00:00,-1.7007433652877808,9.461120891571046,-1.3821044921875,0.28862560782581564,-10.024013090133668,0.34761289954185487,2.0057713985443115,0.07814599117264151,0.26473031640052797,-0.1100128210731782,0.5127874240279199,-0.9387260869145393,0.02782557301688937,-2.534152436256409,-3.1906270742416374,-6.3868170261383055,-0.07533402098342779,-0.5779503852128982,0.19837939292192464,1.2810710251331332,-2.3991055488586435,-0.041600463539361913,0.29887171052396294,0.2483627822250128,1.5292537748813624,0.8386355735361576,0.0314511254429817,5.566820573806764,-0.1953810777515173,3.14222252368927
2019-05-22 22:00:00,5.616994333267213,0.8795219113118946,1.2928349912166597,-0.4610202148556709,-1.8567612588405606,-0.3311845727264881,-0.6416301280260086,-0.19882356449961666,-2.756886839866638,-0.10524234652984887,-0.41065465211868285,-1.3948819518089297,0.05387197926174845,-2.761628258228302,-2.119160294532776,-1.2771812975406647,-0.0409347833134234,0.782958248257637,-0.2993557660840452,0.5771236538887023,-0.8368934750556946,0.15223517417907712,0.014984064549207693,-0.19475396485067903,2.161907505989075,0.7513599157333374,-0.06268626346718517,0.6090747445821763,-0.24117568358778957,1.4604927480220797
2020-02-14 19:00:00,-17.001469326019286,-2.393870806694031,-1.1005317866802216,0.2586397845298052,1.156399038806558,0.4562204509973526,-0.9869433879852295,-0.33730828762054443,-0.43256606757640836,-0.0813900263980031,0.874134075641632,-0.4825699582695961,-0.05031366031616922,-0.9418208420276641,-0.9191153943538666,0.6765019007027149,-0.2301302887499332,-0.01962864566594359,-0.5666576847434044,0.21027737259864807,-0.16093665678054095,-0.5746485501527785,-0.423751562833786,-0.38251539766788484,0.8965998321771625,0.6737816825509071,0.12558853744994847,-1.507714796066284,-0.33276481330394747,0.14664091523736716
2019-11-12 03:00:00,-4.361739253997802,-4.517152428627014,-2.226821684837341,0.6184695214033127,1.9493365943431855,0.5648282647132874,0.16410052590072158,-0.5911969766020775,2.124187338352203,-0.0193740660906769,0.753685063123703,0.08484377264976499,-0.4149633705615997,0.44830982834100724,0.38807578533887865,3.1311290740966795,-0.04953464549034834,-0.8222156941890717,-0.6864832982420922,0.06155624222010373,0.7253183349967003,0.15223517417907712,0.0666000253520906,-0.38251539766788484,0.16904747094959022,0.7174194276332856,-0.7216481089591981,-2.844634985923767,-0.24117568358778957,-0.4577306717634201
