,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_23,SHAP_OX_22,SHAP_OX_21,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_04,SHAP_NOX_01,SHAP_TEMP_07,SHAP_OX_20,SHAP_WS_02,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_02,SHAP_OX_24,SHAP_NO2_14,SHAP_OX_12,SHAP_NO2_13,SHAP_WD_04,SHAP_WD_05,SHAP_NO_01,SHAP_NO2_15,SHAP_WD_06,SHAP_OX_09,SHAP_WD_07,SHAP_TEMP_02
2019-04-19 04:00:00,12.232760906219482,-1.4375818192958834,-1.4298544883728026,0.06219736365601421,-0.11278126747347413,0.1882519956678152,0.10923466347157954,0.9310612822882831,-0.476081570982933,0.0008330276235938184,-0.3406524781137704,0.2998074196279049,0.6189124524593353,0.6899610593914987,0.17992153391242027,-1.1322283089160918,-0.04391634091734886,-0.4097235701978207,0.2744296446442604,-0.28044225275516516,1.5862914144992828,-0.2159726418554783,0.05017395419999955,0.015331003977917099,-0.9475200355052948,-0.5346861004829406,0.0850952439010143,1.8078495025634767,0.09382993335602804,-0.9618579149246216
2019-11-22 03:00:00,-14.049983310699464,-9.744292449951171,0.3644113726913929,0.028664188366383292,-0.09963903096504509,-0.24215360805392266,1.1511294841766357,1.110156834125519,-0.11694716289639466,-0.45500010550022124,1.8025399804115296,-0.06842097351327539,0.03936117812991141,-0.20876056626439093,0.15490092784166337,-1.5383350491523744,-2.259840357303619,0.9233172118663788,0.48238599896430967,-0.3658629670739174,0.29925051182508466,-0.4292866930365564,0.23445379436016078,0.037239110283553575,-0.5586819410324096,-0.7408196032047273,0.1376623567659408,-0.5921208292245865,0.0768066607415676,4.542338252067566
2019-09-03 17:00:00,4.898042368888856,11.734487724304199,-1.2863125264644624,-0.23587582558393477,-0.7199543446302414,-1.4729621887207034,-3.624220597743988,0.4534725761041045,-0.3503845199942588,-0.19628385030664502,-5.467505550384521,0.5006591811776161,2.498536479473114,-1.4028282940387726,-0.29547079000622034,-0.3732758957892656,5.751576018333436,0.0440776110626757,0.893474566936493,-0.23773203939199447,0.12049501803703606,-0.25863558426499367,0.14231388345360754,0.05184451062232256,-0.9475200355052948,-0.5346861004829406,0.16394591480493542,-0.7767338693141937,0.059783441573381425,-11.183935832977294
2019-04-13 21:00:00,14.066440391540528,-4.878932356834412,0.8668057173490524,0.09945658585056663,-0.11278126747347413,0.08442603405565023,0.2250006727874279,0.9350410534068943,-0.476081570982933,0.12403110563755035,0.33172202706336973,0.5341345727443695,0.6659027427434921,-0.20694868601858615,0.05481830127537253,-1.5383350491523744,-1.8763150334358216,-0.21118546947836875,0.362864650785923,-0.02418065648525951,0.9785217672586441,-0.2159726418554783,0.019460644060745803,0.008028295240364936,-0.9475200355052948,0.08371512889862061,0.07195345330983398,2.9155292272567754,0.09950433047488332,1.2223474383354187
2019-12-27 01:00:00,-15.883662509918214,-9.269618701934814,-0.6403770208358764,-0.4035420656204224,-0.7777800679206849,-1.4729621887207034,1.7589009061455727,1.1698550432920458,0.026706757023930567,-0.7013962097465993,2.1807513296604157,-0.40317432433366773,-0.3208999544382095,-1.4028282940387726,-0.49563592337071893,-1.8379207849502563,-3.7939405918121345,1.121855193376541,1.1587795913219452,0.915445277094841,-0.27276734858751295,0.6372829377651215,-0.16481919591315092,-0.03578798677772284,0.21899388097226619,1.1143838286399839,-0.020038999919779577,-2.345945882797241,0.13922532126307485,4.542338252067566
2019-04-04 15:00:00,16.51134729385376,-3.9295932769775392,1.2974295020103452,0.5465664647519588,0.6100434184074401,0.863120311498642,0.8327723801136017,1.0544376865029332,-0.3010033823549748,-0.36876138746738435,0.7939796015620232,0.2663320034276694,-0.1799283355940133,0.789617270231247,0.33004546724259853,-1.5383350491523744,-1.7484732985496514,-0.23954812288284302,-0.37409371994435786,-0.23773203939199447,0.40650392323732376,-0.2159726418554783,0.05017395419999955,0.015331003977917099,0.21899388097226619,-0.5346861004829406,0.0850952439010143,-1.2382667720317841,0.059783441573381425,0.34866537936031816
2019-08-05 13:00:00,7.342947673797608,19.210525894165038,0.14909957814961675,0.17397488653659818,0.06069663092494011,-0.2789646349847317,-4.752939891815186,0.3380555272102356,-0.08103367714211344,-0.565878601372242,-7.316534519195557,0.5341345727443695,2.6864988446235656,-0.6055751889944078,-0.12032623179256918,-0.11363414712250233,7.45613374710083,0.10080270692706106,-0.020353655517101304,-0.3231526404619216,-0.6302783191204071,-0.38662395626306534,0.08088725619018078,0.037239110283553575,-0.5586819410324096,-0.6721089124679566,0.09823702946305275,-2.4382516145706177,0.08248105635866522,-16.0765588760376
2019-06-18 12:00:00,20.178712081909186,11.61581974029541,0.7950351387262344,0.5465664647519588,0.754608441889286,1.3303369045257567,-2.379735952615738,0.6683880008757115,-0.3862979933619498,-0.20860377955250442,-4.416918873786926,0.5341345727443695,1.5273978531360626,1.2879009068012235,-0.49563592337071893,-0.33333103563636546,5.8794180393219,-0.4097235701978207,-0.37409371994435786,-0.0668909257277846,0.6567619323730469,0.21065519927069545,0.11160053983330724,0.029936380963772508,-0.5586819410324096,0.2898488514125347,0.09823702946305275,0.7924778759479523,0.0881554993800819,-10.834466361999512
2019-05-14 00:00:00,6.731723594665527,1.766435244679451,-0.7839182287454605,0.3230115666985512,0.3209134880453347,0.551642581820488,-0.8747772485017776,0.7917647600173949,-0.3593626938760281,-0.17164437659084797,-1.685400784015655,0.5006591811776161,1.2767806261777879,0.4408194288611412,-0.4706155553460121,-1.2786929428577423,-0.25698599107563497,0.07244021110236643,0.009124679886735954,-0.19502179175615308,1.2645308315753936,-0.25863558426499367,0.08088725619018078,0.022633698163554046,-0.9475200355052948,-0.4659747838973999,0.09823702946305275,2.4539958000183106,0.0881554993800819,-3.233430802822113
2020-02-24 07:00:00,2.4531351208686827,-11.405629920959473,1.799823862314224,0.1553452614694834,0.292000462859869,0.6554684221744538,2.4534971542656425,1.2773122146725657,-0.3144710771739483,-0.24556331112980842,3.1472890615463256,0.4671838000416756,-0.7438159301877023,0.789617270231247,-0.07028496265411374,-1.2920078039169312,-0.47005535066127785,0.21425296580418945,0.42182111740112305,-0.4939937978982926,0.6925128519535064,-0.47194946110248565,-0.195532560441643,-0.043090657051652645,-0.9475200355052948,-0.9469535529613495,-0.020038999919779577,1.0693974077701571,0.13922532126307485,6.639175653457642
2019-07-31 16:00:00,-2.4366770982742314,15.650505065917969,-0.9992301404476166,-0.25450546219944953,-0.691041198372841,-1.5248756885528565,-4.57929230928421,0.30223654210567474,-0.15286052981391546,-0.45500010550022124,-7.0643926620483395,0.2663320034276694,3.1094140172004696,-1.4526562452316285,0.20494224429130553,-0.39324842691421513,5.538504672050476,0.5262411564588547,0.746082854270935,0.3602119177579881,-0.5587761908769607,0.08266687372233718,0.05017395419999955,0.015331003977917099,0.996669864654541,0.2898488514125347,0.0850952439010143,-2.161332368850708,0.09382993335602804,-13.717616558074955
2019-11-25 17:00:00,-6.104038715362548,3.4277764678001406,-0.9274597048759461,-0.3290237039327622,-0.7199543446302414,-1.0057459056377411,-1.395724171400071,0.7997244819998741,-0.19775229692459106,-0.4919594511389732,-2.7359853029251098,-0.034945771656930434,1.0261641345918178,-0.6554034650325775,-0.2704501351807266,-0.9924209862947464,1.1492735266685488,0.44115360379219054,0.8050397217273713,0.6591836676001549,-0.6302783191204071,0.6372829377651215,-0.22624584771692752,-0.043090657051652645,0.21899388097226619,0.7021163761615753,-0.03318079887394557,-1.9767194867134095,0.14489974230527877,-4.980795168876648
2019-12-20 18:00:00,-14.049983310699464,-4.64159734249115,0.7232644140720368,-0.10546882115304468,-0.31517221629619596,-0.8500070571899414,0.16711772531270977,0.9668802320957186,-0.37731962352991105,-0.29484258219599724,0.12160490080714226,-0.9053040325641633,0.33696848601102825,-0.904544860124588,-0.4205742053687572,-1.6115667819976807,-2.302454471588135,0.6396916091442107,0.6871261775493622,0.0612399203397217,-0.523025169223547,-0.0026587675878545574,0.019460644060745803,0.008028295240364936,4.107373309135437,0.015003918483853356,-0.03318079887394557,-1.0536534309387209,0.14489974230527877,1.2223474383354187
2019-10-06 21:00:00,0.6194555487483739,3.190442204475403,-0.7121475845575331,0.3416409373283387,0.26308755315840243,0.395903791487217,-1.3088999152183534,0.7360456547932699,-0.23366575557738542,-0.3441218204796314,-2.1056347608566286,0.6010849893093109,1.4334163784980773,0.49064761698246,-0.09530556760728358,-0.6595473989844323,3.7913366317749024,0.3560658872127533,-0.020353655517101304,-0.4085731416940689,0.3707527220249176,-0.4292866930365564,0.23445379436016078,0.05184451062232256,-0.5586819410324096,-0.8782424211502076,0.150804185308516,0.7924778759479523,0.059783441573381425,-4.543953847885132
2020-03-02 21:00:00,-7.326490592956543,-10.693629217147826,-1.6451658308506012,0.28575245905667546,0.3209134880453347,0.4997296541929245,2.395615289360285,1.265372823178768,-0.12592547088861467,-0.4919594511389732,3.0212190389633182,0.03200488972943273,-0.6968249574303627,0.39099114015698444,-0.22040878869593145,-1.451787409186363,-1.3649479627609256,0.7247794091701508,0.06808135658502579,-0.1523114390671253,0.2277483634650707,-0.17330997698009015,-0.22624584771692752,-0.043090657051652645,-0.16984408348798755,-0.4659747838973999,-0.020038999919779577,-0.03828121023252604,0.13922532126307485,5.85286226272583
2020-01-15 01:00:00,-17.106116676330565,-9.388289403915405,-0.9274597048759461,0.02493821242824194,-0.14169429317116738,-0.4347034990787506,1.9614925712347038,1.1817947998642921,0.026706757023930567,-0.7013962097465993,2.432892096042633,-1.3070076406002045,-0.24258228316903105,-0.6554034650325775,-0.8709460377693177,-1.8112907111644745,-3.6660995483398438,1.1785802364349365,0.5102563381195069,-0.0668909257277846,0.5852596253156662,-0.17330997698009015,0.14231388345360754,0.044541823491454094,6.440401220321656,-0.1911298669874668,0.0850952439010143,-0.40750754028558733,0.09950433047488332,5.066548204421997
