,SHAP_NO2_01,SHAP_WD_04,SHAP_OX_07,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_OX_04,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-09-26 23:00:00,-0.037539898836985205,0.018895907979458546,0.17113235998549498,-0.36366893947124485,4.640785908699037,0.5253722801804542,0.20571045838296415,0.14349085763096808,0.41090486757457256,0.3928705096244812,0.008771314099431049,-4.495262241363525,-2.40843220949173,0.2144448161125183,-0.0181063310243189,-0.031456705182790715,-0.6455071240663528,0.0013387671671807524,-0.991588431596756,-0.39716303199529646,-0.6691088693216443,-0.1417689360678196,0.595253175497055,0.2789535105228424,-0.9816880583763122,-0.8609658241271972,1.5048159301280974
2020-02-10 15:00:00,-0.1609041417017579,0.047433537617325765,-0.1544910464435816,0.07021343116648494,-5.3312290668487545,0.4847048044204712,-2.1953380823135378,-1.009118663519621,-0.7442256815731526,0.36336855590343475,0.17918805181980133,4.414977502822877,-1.5060063481330874,0.09361829636618493,0.010511322226375323,-0.08465792266651986,-0.12094843927770849,-0.052691883407533155,2.386602008342743,2.6604970455169674,0.45859904289245607,-0.14386735633015632,-3.235498332977295,0.1605224438011646,3.6866607904434203,-0.12961648972705006,-1.718027913570404
2019-11-01 16:00:00,-0.025203469023108466,0.03887225557118653,-0.1544910464435816,-0.460087226331234,7.821512508392334,0.5062450632452965,-0.3576640479266644,-0.04524032399058342,0.22665064297616483,0.982908946275711,0.008771314099431049,-7.539596700668335,15.640085124969483,0.021122443396598058,-0.08678870005533099,-0.031456705182790715,-0.765406234562397,-0.0016629035584628585,-0.6218365877866744,0.23235548734664913,-0.8269877225160599,-0.0767163250595331,-3.7827481746673586,-2.0896674394607544,4.12092547416687,-0.5475302875041962,-0.2341288751224056
2019-06-05 16:00:00,-0.09922199957072733,0.02745720469392831,0.037543285358697144,0.07021343116648494,9.025030517578125,0.5215812683105469,0.4873977541923523,0.3254819758236408,0.6305919624865056,0.7173916399478912,0.0845120696350932,-8.504872894287109,12.030380249023438,-0.34135706424713136,-0.0467239803750999,-0.07933778711594638,-0.8365965753793716,-0.03768334947526453,-1.2268855631351472,-0.9187639355659485,-0.984867078065872,-0.14806436151266095,-1.1377054333686827,-1.3790812730789184,1.298203980922699,1.8554738283157348,0.9483534693717957
2019-10-14 08:00:00,0.011805788066703782,0.00462710116989906,-0.02925124863395464,0.11842255257070063,1.1161937177181243,0.521926061809063,1.1714956656098365,0.6085793957114219,0.8644529640674591,0.06834918609820304,-0.019631473137997065,-1.4509308516979218,-10.530266571044923,-0.0997040595859289,0.004787794779986103,-0.03677681881235909,-0.49188617542386054,-0.004664631892228487,-0.1680498060275568,-2.051897883415222,-0.38342278711497785,-0.14806436151266095,0.3216282188892365,2.055418586730957,-0.6559890806674957,1.333082401752472,0.797644829750061
2020-01-06 15:00:00,0.036478648148477066,0.047433537617325765,-0.13779238201677796,-0.10655342545360327,-2.838225483894349,0.4881512254476547,-1.9404785275459289,-0.8810507982969285,-0.6450121957808733,0.5403803825378418,-0.029099069506628404,2.038913607597351,4.810974431037904,-0.6071753442287446,-0.041000468761194474,-0.01017621858045457,-0.2933032364584506,0.007342176325619175,1.6807113051414493,2.3907045841217043,0.11276858258061111,-0.13337504342198372,-3.144289875030517,-0.5500638157129287,3.4695292711257935,2.2733890295028685,-1.4861689567565919
2019-08-01 09:00:00,-0.1485676947981119,0.050287313014268864,-0.22963483557105063,0.4076774403452873,14.440862941741944,0.5369179129600525,2.0970385909080504,1.1073694735765458,1.303827552497387,-0.34467792958021165,0.16972046382725237,-11.771962070465086,-5.115709733963013,0.14194892421364788,0.14787609018385411,-0.10061829462647436,-0.9714828640222549,-0.07670556055381893,-1.7983209908008575,-3.292948842048645,-1.19537256360054,-0.23620003197574987,0.686461615562439,2.1738503575325017,-0.22172402441501618,-0.12961648972705006,1.7250821590423584
2020-01-06 12:00:00,0.036478648148477066,0.007480846118414736,-0.22128548659384256,0.07021343116648494,-3.7838465690612795,0.49004694521427156,-1.4709998607635497,-0.6046943709254264,-0.4182379335165024,0.09785116678103802,-0.029099069506628404,3.672457480430603,4.810974431037904,-0.7521671175956726,0.09064078610390425,-0.05805733175948261,-0.12094843927770849,-0.03768334947526453,2.78996798992157,2.030979287624359,0.5488156318664551,-0.15016278773546216,-2.87066457271576,0.8711087584495545,3.4695292711257935,3.840565538406372,-1.323867416381836
2019-07-20 10:00:00,-0.049876319430768465,0.013188380254723547,-0.19623759575188157,-0.026204849075293156,10.1425856590271,0.5307143315672874,1.7214562207460404,0.8579746186733246,1.0416198179125788,-0.2561721146106719,0.04664169366005806,-9.173141956329346,-3.310857629776001,0.2144448161125183,0.13070553923025724,-0.04741706065833566,-0.840343227982521,-0.022674847114831177,-1.2773066222667693,-2.5914837598800657,-0.984867078065872,-0.15645817779004573,1.324920117855072,1.9369876861572266,-1.8502174258232116,-1.1744011640548706,1.4004792094230654
2019-10-01 05:00:00,-0.09922199957072733,0.050287313014268864,-0.012552629876881832,0.230910485982895,4.984645366668701,0.5338159900158643,0.8361534129828214,0.4468092992901802,0.5384648397564888,0.12735310792922971,0.06557689001783726,-4.866524410247802,-14.139968299865723,0.23861014246940612,-0.006659266550559553,-0.05273718247190114,-0.6642412766814231,-0.010668028914369583,-0.9243611544370651,-2.03391147851944,-0.7292531423270703,-0.12078420571051536,0.777670019865036,1.818557345867157,-1.307386291027069,-1.069922924041748,1.2265846252441406
2019-12-11 15:00:00,-0.12389482036232946,0.00462710116989906,-0.22128548659384256,-0.460087226331234,-0.8610158741474152,0.502109146118164,-1.0283479690551758,-0.4496647953987122,-0.24815751344431192,0.03884725151583549,0.1129148717969656,0.10836138799786568,-8.72541446685791,-0.0030428584665060194,0.10208789287135003,-0.07933778711594638,-0.3907214514911175,-0.040685061365365954,1.025241404771805,0.897846394777298,-0.1278090912848711,-0.07461786847561597,-0.22562201693654066,1.4632642984390258,-0.3302903205156327,0.1838189379312098,-0.48917415104806433
2019-11-15 18:00:00,-0.24725903254002332,0.018895907979458546,0.012495329091325382,-0.13869284987449643,-0.5171530798077584,0.5017645224928856,-0.9881068348884581,-0.36877999678254125,-0.06390364747494456,0.422372379899025,0.18865561559796334,-0.33715068772435197,-9.627836990356446,0.09361829636618493,-0.0467239803750999,-0.11657860474660993,-0.46940510272979746,-0.052691883407533155,0.20170243065804253,0.9697915256023407,-0.36086870171129704,-0.11658723531290889,-1.046497541666031,0.7526777684688569,0.6468060374259949,-0.96544429063797,-0.3500584498047829
2019-10-13 14:00:00,0.08582433760166167,0.044579775817692256,0.05424193125218152,-0.09048369985539464,11.174173164367676,0.527957235276699,0.7020165547728539,0.4400692775845528,0.658938592672348,0.5108781039714814,-0.07643703236244619,-10.064165687561033,6.615826845169067,-0.9213242530822754,-0.03527693906798955,0.011104263225570354,-0.9152797132730484,0.022350666858255836,-1.6302518010139466,-1.296474689245224,-1.150264273583889,-0.1249811377376318,-2.414622282981873,-0.5500638157129287,2.8181308507919316,3.527129864692688,1.2497703194618226
2020-03-30 08:00:00,-0.18557692244648932,0.044579775817692256,-0.07099783290177583,-0.04227457598317412,-9.027752685546876,0.4902190208435059,-2.5843350410461428,-1.2382922148332,-1.0276936598122117,-0.37417989373207095,0.19812320657074456,8.424584722518922,-15.9448166847229,0.14194892421364788,0.11925848908722396,-0.13785916697233913,0.02892556190490722,-0.08871230483055115,2.4034087896347045,2.7684157848358155,0.7292487978935241,-0.12707964964210988,1.324920117855072,3.1212976455688475,-0.8731215119361877,0.6017330110073089,-1.149972951412201
2019-11-22 08:00:00,-0.19791334904730315,0.047433537617325765,-0.17118968386203046,0.13449232243001458,-7.65229983329773,0.5041767865419389,-0.5856964603066446,-0.3283375181257725,-0.2552443189546466,-0.3151759341359138,0.24546115212142472,6.19702525138855,-24.066646003723143,0.09361829636618493,0.12498187953606248,-0.11125851459801192,-0.11345487479120495,-0.06469867369160057,1.7311320781707764,0.1424242541193962,0.4360447481274606,-0.15435977056622505,0.686461615562439,3.358161950111389,-1.4159530758857728,0.706211119890213,-0.3848371285945177
2020-02-16 01:00:00,-0.33361399117857216,0.018895907979458546,-0.020901913568377496,-0.3315295055508614,-4.9013991355896005,0.5100360155105591,-1.6856186389923091,-0.7125409319996834,-0.49619175102561713,0.27486271709203725,0.2549287524074316,2.7071812391281127,-20.456949043273926,0.06945305290864778,0.02768192626535889,-0.12189881633385083,-0.3007971008773893,-0.052691883407533155,0.638682433962822,1.5813234210014344,0.022551962733268725,-0.07461786847561597,0.9600866615772248,1.9369876861572266,-1.7416515231132508,0.2882973819971084,0.2643685825169087
2020-03-24 16:00:00,0.06115146987140178,0.044579775817692256,0.08763917963951824,-0.07441402887925504,-3.525950241088867,0.4946993410587311,-1.4307584464550018,-0.6249155580997467,-0.3969779236242176,0.7763957679271699,-0.057501838263124216,2.484426128864288,12.932802295684812,-0.7763321101665497,-0.08678870005533099,0.0004640461294912218,-0.2783159182406962,0.016347250004764606,1.2269243538379668,1.5093783855438234,0.09021432660520076,-0.1417689360678196,-3.6915384531021127,-1.3790812730789184,4.338058781623841,5.512220764160157,-1.0224504142999649
2020-01-05 08:00:00,-0.13623125106096265,0.007480846118414736,-0.004203304974362275,0.18270145505666735,-11.26285629272461,0.4971118770539761,-1.0685890674591065,-0.5777324303984642,-0.41115145292133093,0.186356895416975,0.13185002841055393,10.65214500427246,-18.65209217071533,0.4077671006321906,0.05629956012126057,-0.0686975313699804,0.10011565685272217,-0.022674847114831177,2.571479249000549,1.1496542215347294,0.8345016062259674,-0.15645817779004573,2.145795774459839,2.2922807812690733,-1.5245188117027284,-0.44305192232131957,-0.8253700122237205
2020-03-18 17:00:00,-0.07454916909337042,0.03316472165752199,0.14608442736789579,-0.23511112630367278,1.6319878458976746,0.49280382990837096,-1.2966220736503598,-0.6451370015740395,-0.42532477490603926,0.982908946275711,0.04664169366005806,-2.341954433917999,22.859486579895016,-0.34135706424713136,-0.1497475368902087,-0.07933778711594638,-0.5368484169244767,-0.03468164913356302,0.016826308146119108,1.455419623851776,-0.40597710162401207,-0.13757192716002462,-3.144289875030517,-2.4449607610702513,3.360963368415832,1.5420390605926513,-0.7442194119095802
2020-02-19 13:00:00,0.036478648148477066,0.047433537617325765,-0.06264852844178674,0.038073993101716004,-3.2680538177490233,0.4919422745704651,-1.3368627130985262,-0.5170689389109612,-0.2835908830165863,0.45187434256076814,-0.03856664225459098,2.781433510780334,9.323103523254394,-0.22053054869174957,-0.006659266550559553,-0.020816445443779204,-0.255834942869842,-0.0016629035584628585,2.000042283535004,1.7431997895240783,0.3007198594510555,-0.14596583247184752,-3.144289875030517,-0.4316327601671219,3.795228099822998,0.2882973819971084,-1.1731587409973143
2019-05-02 09:00:00,-0.07454916909337042,0.03601849735714492,0.06259123384952545,0.4076774403452873,3.1793676137924196,0.5141714543104172,0.40691554099321364,0.2782992713153362,0.45342471823096286,0.186356895416975,0.05610928162932394,-1.9706939220428468,5.713398504257203,0.09361829636618493,0.09064078610390425,-0.0686975313699804,-0.48813943155109885,-0.028678297111764523,0.21850934196263547,-0.9907089948654175,-0.24057996720075603,-0.18373832926154138,0.686461615562439,-0.07633960153907537,0.9725049734115601,0.9151680409908295,0.3339263737201691
2020-01-03 04:00:00,-0.11155842319130897,0.041726029850542516,-0.22963483557105063,-0.026204849075293156,-12.12251262664795,0.504866224527359,-2.2892344117164614,-1.2517738306894899,-1.0843869484961033,-0.22667021602392196,0.07504448108375071,9.983876419067382,-19.554527854919435,0.4077671006321906,0.12498187953606248,-0.08465792266651986,0.0701406866312027,-0.03167993733659385,2.184918892383575,1.7431997895240783,0.7066950976848603,-0.0914056435227394,0.777670019865036,2.884436702728271,-1.1988206505775452,-1.3833579182624818,-0.581917779147625
2019-08-20 19:00:00,-0.025203469023108466,0.00462710116989906,0.10433777188882232,-0.09048369985539464,8.423270130157471,0.5283017128705978,0.8495671039447188,0.5209538966417313,0.7581524789333343,0.569882220029831,0.008771314099431049,-7.836603260040283,-4.21328330039978,0.16611418202519418,-0.10395931266248222,-0.026136579108424457,-0.7803932577371598,0.0013387671671807524,-2.403369915485382,-1.5662691771984099,-1.2855895340442658,-0.13337504342198372,1.5985451579093934,0.3973847180604935,-2.0673502802848818,0.706211119890213,1.388885909318924
2019-06-21 23:00:00,0.011805788066703782,0.024603433493757577,0.10433777188882232,-0.21904143169522286,6.789925909042358,0.5281293824315071,0.3800882957875729,0.23785688169300556,0.4888583142310381,0.45187434256076814,-0.029099069506628404,-6.500068092346192,-1.5060063481330874,-0.6313405156135559,0.004787794779986103,-0.020816445443779204,-0.757912315428257,0.004340484924614396,-1.428568309545517,-0.8648051589727401,-0.8570600360631943,-0.11029182188212872,1.1425033569335938,0.3973847180604935,-1.5245188117027284,2.691301226615906,1.6439315497875213
2019-04-20 20:00:00,-0.025203469023108466,0.021749670070130345,0.2796734604984522,0.18270145505666735,-0.4311874583363533,0.5017645224928856,-0.8539702892303467,-0.3013759046792984,-0.08516366481781006,0.8944034993648529,-0.0006962759420275314,-0.1143948009295855,12.030380249023438,-0.6071753442287446,-0.121129884570837,-0.04209695426980029,-0.46940510272979746,-0.004664631892228487,-0.1680498060275568,0.7719427198171616,-0.323278435273096,-0.14386735633015632,-0.8640804350376129,-1.7343748688697815,0.4296735465526581,2.3778669834136963,0.055695299431681625
