,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23
2019-06-21 03:00:00,10.946698570251465,10.927933502197265,-0.6528208494186402,-12.833684253692628,-0.2363171935081482,0.35025347471237184,-2.3610298156738283,0.21254603918641807,-0.20990811809897422,0.7943705022335052
2020-02-17 02:00:00,-12.955677509307861,-9.842503213882447,-0.9719809561967849,7.896574687957764,0.21146260201931,-0.4550900816917419,2.788415789604187,1.7680194616317746,-0.20990811809897422,-1.7896580934524533
2020-01-17 11:00:00,-12.738384914398194,-14.084352207183837,-0.06360287144780156,14.903987121582034,0.6816315561532974,-0.8074277073144913,3.9526415109634394,2.3880338191986086,-0.30107962638139724,-1.3282244354486465
2019-09-23 23:00:00,-7.523321008682251,14.438429927825927,-0.6773715645074845,-19.257141113281254,0.009961680322885509,-0.1279191502573667,-0.1221398502588272,-0.2769386313855648,0.033215787168592185,0.7389983609318733
2019-08-07 12:00:00,46.800270843505864,30.381936645507817,0.3783105619251728,-32.10404891967774,-0.03481628410518168,-0.832594895362854,-8.629921293258667,-0.9404627293348312,-0.33147017210721974,3.9321186542510986
2019-12-11 19:00:00,-31.42568893432617,-4.576759457588195,-0.6773715645074845,2.787006556987763,0.2786294937133789,-0.27892106026411057,6.594528770446777,1.343799889087677,-0.42264166474342346,-0.8852480173110961
2019-12-26 15:00:00,-19.474506759643553,-8.818608188629153,-0.08815361792221664,8.772499704360962,0.5249084293842315,-0.8577614754438401,4.579528903961181,1.8224064350128173,-0.30107962638139724,-1.660456156730652
2019-09-03 03:00:00,-6.436850309371948,13.7070743560791,-0.8246760815382004,-15.461457824707031,0.1890736162662506,-0.1279191502573667,1.2211943745613099,-0.005002556974068273,-0.42264166474342346,1.2927188575267792
2020-03-16 12:00:00,12.03316831588745,-5.746923160552979,0.7220215529203415,3.516946482658386,0.4353524923324585,-0.8577614754438401,-1.4654738068580622,1.6483679294586178,0.42829216718673707,-1.272852000594139
2019-05-02 09:00:00,3.341396355628967,3.6143985748291017,-0.08815361792221664,-3.92842926979065,0.25624062269926073,0.04824967347085474,0.773416006565094,0.9522115409374237,-0.2706890881061554,1.0896880447864534
2020-03-10 21:00:00,-21.647456169128418,-1.5050751209259032,-0.9719809561967849,0.013240293809212742,0.2786294937133789,-0.7570938229560852,2.788415789604187,1.1697602510452267,-0.39225110560655596,-0.4791862448677421
2020-03-16 15:00:00,12.03316831588745,-11.158941078186034,0.1328032210469246,6.874664402008056,-0.1915391752496362,-0.5809248834848404,-2.8088071346282955,1.506960612535477,0.8537587881088257,-1.1621079444885252
2019-07-18 20:00:00,0.08198050279170273,15.169781589508053,-0.7755746811628341,-16.775341320037843,-0.01242730300873516,0.9542609930038453,-0.7938069224357605,-0.1790416150353849,-0.36186062991619117,1.4772927224636077
2020-01-10 17:00:00,-1.004491525888443,-8.526067686080932,0.5501659691333771,5.122809934616089,-0.07959427698515356,-0.27892106026411057,-0.5699178993701934,1.474328625202179,0.45868274569511414,-1.2913098812103274
2019-10-28 18:00:00,4.427866697311401,3.9069403171539308,-0.16180583499372006,-6.556207799911499,-0.30348425060510636,-0.10275220191106198,-1.913252353668213,0.5497465327382088,0.12438726052641866,0.2960221584886312
2019-11-13 00:00:00,-18.38803482055664,-5.015572142601013,0.10825237594544886,3.370957589149475,0.0995176641270518,-0.027251268038526205,2.3406391382217406,1.3873098552227021,-0.2706890881061554,-1.346681690216064
2020-03-05 15:00:00,9.860223579406739,-5.746923160552979,1.0166304763406515,4.1008960723876955,-0.2139282502233982,0.023082744330167743,-1.913252353668213,1.517838913202286,1.2488362073898316,-1.475882691144943
2019-10-18 05:00:00,-7.523321008682251,-0.3349096938967705,-0.9719809561967849,-1.3006492018699647,0.12190666794776912,-0.40475594699382783,2.3406391382217406,1.0827408254146575,-0.39225110560655596,-0.40535722132772206
2019-12-30 17:00:00,-15.128622245788574,-12.767919826507569,-0.4809657007455826,10.670340156555177,0.3234076276421546,-0.6312587082386019,2.3406391382217406,1.9420583367347717,-0.5745940744876862,-1.4943406730890276
2019-09-20 04:00:00,-6.436850309371948,6.247270679473877,-0.5055164337158204,-8.016082715988158,0.30101863145828245,-0.20342012643814086,1.2211943745613099,0.5606241390109062,-0.24029865488410004,0.36985153099522
2019-08-28 21:00:00,-20.560985755920406,13.2682674407959,-0.8737776100635528,-14.58553237915039,0.1890736162662506,-0.17825321331620217,3.9078623771667482,0.09289415404200554,-0.5442035377025606,1.532664912939072
2019-07-20 05:00:00,-28.1662919998169,12.68317804336548,-0.9474298655986786,-14.58553237915039,0.4353524923324585,-0.40475594699382783,5.027307415008545,0.10377171635627747,-0.36186062991619117,1.5142068803310393
2019-04-19 08:00:00,2.2549237251281737,0.5427145704627037,-0.30911033302545554,0.013240293809212742,0.1442956499755383,0.023082744330167743,1.2211943745613099,1.343799889087677,-0.42264166474342346,0.4067663377150893
2019-10-15 13:00:00,0.08198050279170273,8.0025203704834,-0.08815361792221664,-9.18398666381836,0.21146260201931,-0.832594895362854,0.5495270818471909,0.5497465327382088,-0.05795571953058241,0.07453408949077131
2019-10-03 20:00:00,22.897892570495607,13.41453800201416,-0.3336611777544022,-15.169481945037841,-0.4154290705919266,0.4509214535355568,-4.823808717727663,0.03850703500211237,0.3675112083554268,1.2927188575267792
2019-04-13 21:00:00,28.330246925354004,-4.284217882156372,0.3783105619251728,2.3490434765815738,-0.6393190383911133,0.7025911614298821,-7.0626992702484115,1.2894120156764983,0.033215787168592185,-1.6050845324993137
2020-02-13 08:00:00,-29.252765083312987,-12.036557292938234,-0.039052098989486674,10.962318229675294,0.7040205627679825,-0.8577614754438401,6.594528770446777,2.0181997537612917,-0.2706890881061554,-2.0111458897590637
2019-04-04 15:00:00,34.849076461791995,2.005420994758606,0.7465720519423484,-3.6364517211914062,-0.4602072075009346,-0.2285871371626854,-6.167143678665161,0.9522115409374237,0.45868274569511414,-0.9959919556975365
2019-08-12 05:00:00,-25.99333553314209,14.584695816040039,-0.8737776100635528,-16.045411682128908,0.5696865171194078,-0.6312587082386019,4.803419017791748,-0.026757330447435373,-0.39225110560655596,2.178671503067017
2020-01-23 23:00:00,-30.339233016967775,-11.744022655487061,-0.6528208494186402,10.670340156555177,0.5920754492282867,-0.6060918629169464,5.698973608016968,1.9311808407306672,-0.4530320018529892,-2.232634735107422
2019-05-14 19:00:00,23.984357833862305,4.053210067749023,-0.40731348395347594,-6.264232063293457,-0.5049851149320601,0.5012551739811897,-5.0476990222930915,0.7020305842161179,0.06360629033297298,0.6097971484065056
2019-06-17 12:00:00,22.897892570495607,15.608593559265136,0.5256149850785732,-15.169481945037841,-0.393040044605732,-0.15308609679341312,-4.37603189945221,0.049384549260139445,0.5802445411682129,2.769305348396301
2020-02-13 19:00:00,-31.42568893432617,-1.0662630498409271,0.03460017815232275,-2.176575219631195,-0.12437226828187706,-0.07758520767092705,2.564528608322144,0.8108049392700195,-0.4530320018529892,-1.346681690216064
2019-11-30 19:00:00,-28.1662919998169,-14.084352207183837,-0.2109073661267758,10.378371429443359,-0.10198330245912075,0.09858369436115029,5.027307415008545,1.7680194616317746,-0.5442035377025606,-2.232634735107422
2019-12-19 19:00:00,-18.38803482055664,-12.62164659500122,-0.9474298655986786,9.94040265083313,0.3234076276421546,-0.6312587082386019,3.6839720726013185,1.8659162402153016,-0.24029865488410004,-0.9037051513791085
2020-01-25 02:00:00,7.687282466888428,-14.2306227684021,0.05915089547634121,11.838243389129639,-0.10198330245912075,-0.07758520767092705,-1.6893624544143677,1.985568344593048,0.6106350690126421,-1.918859416246414
2019-10-23 03:00:00,-28.1662919998169,-3.5528627157211305,-0.9719809561967849,1.6191052436828612,0.5696865171194078,-0.5809248834848404,5.251194715499877,1.245902270078659,-0.42264166474342346,-0.22078344523906712
2020-01-13 21:00:00,-7.523321008682251,-11.01267032623291,-0.5546179950237274,8.188552618026733,0.21146260201931,0.19925156673416494,5.922863721847534,1.8115288317203522,-0.11873669847846031,-1.8081151008605958
2019-11-02 09:00:00,-10.78273801803589,-2.090157687664032,-0.039052098989486674,3.224968910217285,0.4801305294036865,-0.20342012643814086,4.355640363693238,1.474328625202179,-0.39225110560655596,0.6097971484065056
2019-04-11 18:00:00,13.119640350341797,-7.502175045013428,0.3783105619251728,3.9549085855483996,-0.30348425060510636,0.24958551055751746,-3.03269784450531,1.343799889087677,0.792977973818779,-2.5094954550266264
2019-11-16 08:00:00,-28.1662919998169,-9.988779830932618,-0.6528208494186402,12.71417007446289,0.6816315561532974,-0.8829284876585006,6.594528770446777,2.1596068739891057,-0.5138130709528924,-0.7745038002729416
2019-04-13 01:00:00,-28.1662919998169,-14.52316427230835,-0.35821193903684617,10.962318229675294,0.1442956499755383,0.09858369436115029,5.251194715499877,1.9420583367347717,-0.42264166474342346,-1.6050845324993137
2019-09-12 07:00:00,-9.696265506744385,14.438429927825927,-0.3336611777544022,-13.709600067138672,0.4353524923324585,-0.17825321331620217,4.131751871109009,0.2778106085024775,0.15477778241038326,2.4924453020095827
2019-09-11 21:00:00,-16.21509599685669,14.877243328094483,-0.8983286052942276,-16.92133502960205,-0.10198330245912075,1.1555974781513212,1.445083451271057,-0.07026727348566056,-0.5138130709528924,1.8095251381397248
2019-11-16 07:00:00,-31.42568893432617,-14.2306227684021,-0.8737776100635528,13.152136993408202,0.7040205627679825,-0.8829284876585006,6.594528770446777,2.137851673364639,-0.48342261612415316,-1.051363581418991
2020-01-18 02:00:00,-14.042152500152588,-15.108248329162597,-0.35821193903684617,13.00614376068115,0.5249084293842315,-0.37958893477916716,3.4600841760635377,2.1269756972789766,-0.2706890881061554,-2.4356646060943596
2020-02-06 06:00:00,-3.1774338245391847,-22.12924308776855,0.28010768480598924,20.305525398254396,0.07712865164503453,-0.10275220191106198,0.3256381943821907,2.681723585724831,0.21555877923965455,-2.3618359863758087
2019-09-25 18:00:00,10.946698570251465,15.46232500076294,0.4519629403948784,-19.111147308349608,-0.5049851149320601,0.22441862914711247,-4.37603189945221,-0.3530806377530098,-0.2706890881061554,1.4403774917125705
2020-03-30 17:00:00,9.860223579406739,-9.988779830932618,-0.2109073661267758,8.33454122543335,-0.14676127415150403,-0.10275220191106198,-1.913252353668213,1.8224064350128173,-0.39225110560655596,-2.4541222929954527
2019-05-28 01:00:00,29.416712760925293,11.659289073944091,0.20645534435752788,-15.461457824707031,-0.7960419416427612,1.2562649846076968,-7.734365081787109,-0.037634825333952904,-0.24029865488410004,0.7020838081836701
2019-05-02 06:00:00,-9.696265506744385,-0.042368073016405106,-0.9474298655986786,-0.7166982658207417,-0.12437226828187706,-0.10275220191106198,1.6689715862274166,1.0827408254146575,-0.42264166474342346,0.36985153099522
2019-08-09 18:00:00,2.2549237251281737,23.65348014831543,-0.11270439540967343,-27.432444190979005,-1.1094877004623414,1.1807637482881543,-1.4654738068580622,-0.9839721962809562,0.3979016751050949,2.7508489489555354
2020-03-01 18:00:00,18.55199604034424,-1.358803993463516,0.3783105619251728,-1.3006492018699647,-0.3706510990858078,0.17408459733705967,-5.0476990222930915,0.8760695278644561,0.33712070435285574,-1.106736169755459
2019-12-05 15:00:00,6.600811624526978,-3.6991348266601562,0.7956736039370298,2.6410196661949152,0.0995176641270518,-0.5305910736322403,-0.5699178993701934,1.506960612535477,-0.11873669847846031,-0.6822170116007328
2019-04-24 04:00:00,0.08198050279170273,2.1516923189163206,-0.4809657007455826,-3.198489618301392,-0.2699007742106915,0.4509214535355568,0.10174908442422748,0.930456954240799,-0.39225110560655596,-0.07312462478876113
2019-06-10 21:00:00,4.427866697311401,-1.358803993463516,-0.9719809561967849,-0.42472308203578,0.0995176641270518,-0.32925501763820647,-0.7938069224357605,1.1371280312538148,0.3067301705479622,-0.03621004559099674
2019-07-14 07:00:00,14.206109714508054,6.978624057769776,-0.9719809561967849,-8.746019458770752,-0.16915020514279605,0.09858369436115029,-3.928253149986267,0.5062368005514145,-0.5138130709528924,1.4219199359416959
2019-10-03 02:00:00,-1.004491525888443,8.0025203704834,-0.6528208494186402,-10.643862533569337,-0.4602072075009346,0.8787599027156829,-1.0176959693431855,0.33219788614660506,-0.24029865488410004,0.5913396947085857
2020-01-29 01:00:00,-3.1774338245391847,-12.32910633087158,-0.9719809561967849,10.816331005096435,0.21146260201931,-0.40475594699382783,0.9973049044609071,1.985568344593048,0.33712070435285574,-2.915556192398072
2020-02-13 13:00:00,3.341396355628967,-0.7737214550375938,0.28010768480598924,1.6191052436828612,0.5025194704532623,-0.8829284876585006,0.3256381943821907,1.4852064311504363,-0.30107962638139724,-0.5714729800820351
2019-08-06 21:00:00,-25.99333553314209,22.33704299926758,-0.35821193903684617,-23.052813339233403,0.4129635453224182,-0.1279191502573667,4.803419017791748,-0.570629395544529,0.09399676444008945,2.437074339389801
2019-07-04 12:00:00,33.762596893310544,7.856246423721314,-0.9474298655986786,-8.746019458770752,0.39057445526123047,-0.5305910736322403,-1.4654738068580622,0.43009480834007263,0.3675112083554268,1.9202682495117191
2020-03-28 17:00:00,8.77375283241272,-6.185735130310058,-0.8983286052942276,2.057068330049515,-0.4825961232185364,0.19925156673416494,-1.6893624544143677,1.039231252670288,0.51946362555027,0.42522372622042887
2019-06-25 22:00:00,12.03316831588745,9.757768917083741,-0.6037193149328232,-11.811764526367188,-0.5273741036653519,1.1178463548421862,-3.03269784450531,0.2560557486955077,0.06360629033297298,0.5544251009821892
2019-05-04 21:00:00,12.03316831588745,-2.090157687664032,-0.456414932012558,-1.4466369867324829,-0.6617082029581071,0.7529251843690872,-5.4954749584198,1.0283538162708283,-0.5442035377025606,-0.017752630636096004
2019-12-02 11:00:00,-22.733926010131835,-8.672337818145753,-0.35821193903684617,8.918491315841674,0.6816315561532974,-0.8577614754438401,5.251194715499877,1.985568344593048,-0.39225110560655596,-1.2913098812103274
2019-04-03 08:00:00,2.2549237251281737,-12.62164659500122,0.5992676205933094,15.19595832824707,0.4129635453224182,0.09858369436115029,2.788415789604187,2.5947041392326358,-0.2706890881061554,-1.346681690216064
2019-04-03 21:00:00,9.860223579406739,-13.353002548217773,0.4028614621609449,10.670340156555177,-0.3706510990858078,0.4257543578743935,-3.03269784450531,1.8767935454845426,-0.02756520882248875,-2.2880067467689513
2020-01-31 03:00:00,-5.350377607345581,-12.32910633087158,-0.11270439540967343,10.670340156555177,0.0995176641270518,-0.25375408977270125,0.9973049044609071,1.8985483467578887,0.06360629033297298,-1.4574258863925935
2019-05-01 04:00:00,10.946698570251465,-2.3826993465423585,-0.9719809561967849,0.8891664009541274,-0.2810951337218285,-0.0020842565223575084,-2.584918880462646,1.245902270078659,-0.02756520882248875,-0.5345582887530327
2019-09-04 09:00:00,-3.1774338245391847,10.050309085845948,-0.7755746811628341,-11.519790935516356,0.4129635453224182,-0.42992292046546937,1.445083451271057,0.35395282320678234,0.033215787168592185,1.6434079706668854
2019-04-12 02:00:00,7.687282466888428,-11.744022655487061,0.20645534435752788,9.94040265083313,-0.2810951337218285,0.19925156673416494,-2.4729740262031554,1.8332839071750637,-0.05795571953058241,-2.1957196772098544
2020-01-07 00:00:00,-1.004491525888443,-15.108248329162597,0.10825237594544886,12.130221080780029,0.03235069783404469,-0.25375408977270125,-0.1221398502588272,2.0399554729461675,0.002825296018272651,-2.6017802298069
2019-09-26 23:00:00,-5.350377607345581,9.172686862945557,-0.38276270329952233,-10.935837173461913,0.05473966817371545,0.6270902559161187,0.9973049044609071,0.386584909260273,-0.30107962638139724,0.7205411165952683
2019-06-28 15:00:00,32.676126861572264,23.214663314819333,0.03460017815232275,-23.052813339233403,-0.393040044605732,-0.3544221103191375,-5.0476990222930915,-0.4292225629091263,-0.39225110560655596,2.049469769001007
2019-11-27 19:00:00,-29.252765083312987,-7.502175045013428,-0.6528208494186402,5.852748584747315,0.4913249671459198,-0.4550900816917419,6.146752405166626,1.6266129076480866,-0.36186062991619117,-1.4020542412996289
2019-08-08 16:00:00,12.03316831588745,27.017710876464843,0.10825237594544886,-29.184305000305176,-1.042320728302002,0.6270902559161187,-4.152141404151917,-1.1145012989640235,0.18516826555132865,2.9723374485969543
