,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_03,SHAP_OX_17,SHAP_OX_15,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_24,SHAP_TEMP_13,SHAP_TEMP_17,SHAP_SPM_03,SHAP_OX_16,SHAP_NOX_08,SHAP_HUM_21,SHAP_CH4_07,SHAP_THC_07,SHAP_NO2_01,SHAP_PM25_19,SHAP_NMHC_09,SHAP_NO_11,SHAP_SPM_06
2019-05-07 08:00:00,13.048673629760742,0.6106531023979187,0.6413058638572693,0.17216937355697154,-0.18463394120335574,0.041790025681257253,0.3278783394023776,-0.7306705355644226,0.6541492611169815,0.40680005848407735,-0.26628628820180894,0.2784117229282855,0.33933921679854395,-0.0538227102719247,-0.11244196761399508,0.3539168186485767,0.7971783518791199,-0.2568445511162281,0.32698514237999915,-0.21734813451766968,-0.14581933021545415,0.005416834563948254,-0.0875440769828856,-0.09868496358394621,0.06779089272022246,-0.1121461077593267,0.0688119594866293,-0.014345399593003053,0.01872345847077666,0.11361344158649445
2020-02-21 04:00:00,-4.986109447479248,-9.617982769012452,-0.4982845425605774,0.44470792412757876,0.1685963325202465,0.3930293582379818,0.8042247503995895,-0.8303142488002777,1.3954457521438601,-0.3363114446401596,0.199473649635911,1.1109472930431366,-0.08004292417317627,0.0038515465683303884,-0.12250176686793565,5.745128345489503,-0.750796663761139,0.5837676092982292,-0.7406466662883758,-0.19699467197060586,-0.08266099747270343,0.032689424231648403,-0.14235370103269815,-0.13942506462335585,0.07209429526701568,-0.10620155408978463,0.03593482950236646,-0.012990872806403753,0.007792635040823321,0.0510477317497134
2019-10-21 04:00:00,-9.08492202758789,3.5499157667160035,-0.5500841945409775,0.5225758135318757,0.27456533312797543,-0.4163480557501316,-0.25540267303586006,-0.531382840871811,-0.12991510154679417,0.9418399453163147,-0.3844643004238606,-0.46799958497285843,-0.13036876581609252,0.038456088863313156,-0.09232236631214617,-3.0058247089385985,-0.8797945022583008,-0.6516776144504547,0.6222875446081162,-0.0545201381668448,-0.054590627737343286,0.02178037497214969,0.53363176882267,-0.13942506462335585,0.09361125817522405,-0.10322930701076985,-0.04077851187903432,-0.02247253526002164,0.01872345847077666,0.06495121568441388
2019-10-14 05:00:00,-9.904687404632568,2.256640458106994,0.07151067946106193,0.5485319256782532,0.06262726052664216,-0.30944914408028135,-0.1679105014074594,0.1661235600709915,-0.015869301185011862,1.164773243665695,-0.4956903949379921,-0.2957507953047752,-0.06326765415724366,0.03461114242672915,-0.06214299406856296,-2.1463547945022583,0.15218885242938993,-1.0083009362220765,1.201534503698349,-0.013813143782317632,-0.06511702518910167,0.01632587332278488,-0.32505240887403486,-0.037574829719960665,0.046273946715518786,-0.1121461077593267,0.2660748563706875,-0.014345399593003053,0.01872345847077666,0.04409599360078571
2019-05-20 10:00:00,23.70559387207031,9.898722457885743,0.9521031677722931,0.22408151179552077,-1.1030326187610628,-0.28654227924998854,-0.05125437323004004,3.354724645614624,-0.15842647305689755,0.5108355790376663,-0.1967700723791495,-0.7837888002395631,0.3057887859642505,-0.034597935248166276,-0.031963597331196025,-5.896763753890992,1.1196735799312592,-0.24410793408751488,0.2929120168089867,0.2100753054022789,-0.13529293537139891,0.04905300270766017,-0.3067825362086296,0.10501543208956714,-0.0010633256519213352,-0.12106289606308565,-0.01886040326207874,-0.00892728553153572,0.01872345847077666,-0.046276671206578586
2019-04-08 13:00:00,13.868438529968262,-3.7394570827484146,1.0039028882980348,0.25003760159015653,-0.39657231271266935,0.4083002727478743,0.8431102901697158,1.0629175066947938,1.2528890073299404,-0.4254846066236496,0.2411835608072579,0.8238659828901291,0.020608811359852534,0.04230104070156811,-0.09232236631214617,3.0104558467864986,1.1196735799312592,0.5582944095134735,-0.5589219808578492,-0.07487361934036015,-0.08266099747270343,0.02178037497214969,-0.617370343208313,-0.09868496358394621,0.08070104662328957,-0.12106289606308565,0.07977104168385266,-0.01976346625015137,0.01872345847077666,0.0579995112493634
2019-07-03 03:00:00,-12.363972663879393,9.428442764282227,-1.3270776867866518,0.5615101099014282,0.38053447753190994,-0.7904940500855446,-0.7317488342523576,-0.23245147317647938,-0.8712119430303573,2.1456808805465704,-0.9405954882502556,-1.2000557988882066,-0.06326765415724366,-0.02306308028055353,0.16923226229846475,-6.834365606307983,-0.460551318526268,-1.6069188117980957,0.8948744654655456,0.3932568788528442,-0.08616979215294121,0.14723431700840592,0.5153617620468139,0.30871593952178966,-0.05270396932028232,-0.09134018328040837,0.05785294696688649,-0.0035091861151159325,0.01872345847077666,-0.06018017549067732
2020-01-10 12:00:00,0.7522314101457596,-3.1516036987304688,1.5736981987953187,0.5485319256782532,-0.008018802735023162,0.7213618904352188,1.3291773200035093,0.36541114449501033,1.4097021460533143,-1.1240091800689698,0.6235237032175064,0.8238659828901291,-0.2645710572600365,0.08459550626575944,-0.1325615495443344,2.9323221921920775,0.2811867296695709,1.3097507357597349,-1.1608845949172972,-0.19699467197060586,-0.019502675626426914,0.14177979561500254,-0.6721800565719604,0.24760577380657195,-0.09143447746755554,-0.1121461077593267,-0.19420519527047872,-0.0035091861151159325,0.01872345847077666,0.03714424483478067
2019-08-12 16:00:00,-4.986109447479248,22.12605514526367,0.33050845116376876,0.5355540484189987,0.13327328041195868,-1.5387864379212262,-1.4025217473506926,-0.033163972245529263,-1.883367305994034,1.8484354615211487,-0.74594963490963,-1.7311561703681946,-0.3148968875408173,0.08075052741914986,-0.14262133361771703,-13.397580909729005,0.21668785959482192,-1.1356662392616272,0.7017921358346939,0.04724735007621345,-0.019502675626426914,0.01632587332278488,0.35093300640583036,-0.2209051951766014,0.08930783765390515,-0.12106289606308565,0.1784025054425001,-0.01840897165238853,0.01872345847077666,-0.046276671206578586
2019-06-23 05:00:00,-9.904687404632568,5.783755683898926,-1.2752780318260195,0.5225758135318757,0.45118044316768646,-0.530882465839386,-0.40122298896312714,-1.2288893699645997,-0.40077356807887554,1.313395655155182,-0.5443520167842507,-0.7263724058866502,0.0709346341434866,0.007696507376385861,-0.1325615495443344,-4.3340949535369875,-0.2348049357533455,-0.715360125899315,0.542783036828041,-0.11558066196739673,-0.09669617898762226,0.032689424231648403,0.11342457011342048,0.14575556963682174,0.016150235862005473,-0.1121461077593267,0.16744346171617508,-0.015699925879016457,0.01872345847077666,0.06495121568441388
2020-01-08 17:00:00,-12.363972663879393,-8.442280292510986,-0.9126811504364014,0.6134221822023391,-0.11398790255188943,0.5915558099746704,1.1250283464789392,-0.6310265779495239,1.5665147900581362,-1.4361165642738343,0.7486533552408219,1.1396551072597503,-0.33167230784893037,0.11151013299822805,-0.1325615495443344,5.276327753067017,-0.36380304396152496,1.640900027751923,-1.7855629086494447,-0.09522712267935274,-0.005467480234801739,0.0926891680806875,0.369202709197998,0.10501543208956714,-0.005366707756184012,-0.08836793899536133,-0.16132802153006195,-0.0021546570584178295,0.013258043247333226,0.0162890151608735
2020-01-30 19:00:00,0.7522314101457596,-2.916463136672974,1.3664995312690735,0.31492774188518524,-0.5731871098279953,-0.4010769069194794,-0.1970746546983719,2.1589994549751284,-0.12991510154679417,-0.2025512026622891,0.3454582765698433,-0.10914792343974114,-0.2981215745210648,0.1538046345114708,-0.18286053203046324,0.6664509817957878,-0.460551318526268,1.1187025666236878,-1.1040956914424893,-0.2580551132559776,0.008567715180106473,0.032689424231648403,-0.06927419099956748,-0.13942506462335585,0.07209429526701568,-0.10620155408978463,-0.22708239145576953,-0.011636338182142885,-0.0031381766777485417,0.12056517601013184
2019-12-10 04:00:00,-6.318222618103027,-9.500412940979004,-0.8608819484710694,0.49499751031398775,0.5924725979566574,0.5151993684470655,0.9500443741679192,-0.6310265779495239,1.5094915568828582,-0.8862135797739029,0.5122975975275039,1.1540089547634125,-0.20795447081327434,0.06681258119642731,0.0786941962316632,5.979528713226319,0.02319088353688131,1.1823849499225616,-1.5129755318164826,0.2100753054022789,-0.03704665182158348,0.196325030643493,0.04034505395684389,0.10501543208956714,-0.08282770054647697,-0.05270064882934093,0.07977104168385266,0.024935825821012253,-0.03593067899346349,-0.05322842702589694
2019-10-11 12:00:00,-3.3465838432312003,8.723018741607666,-0.7572825849056244,0.4966197103261948,-0.11398790255188943,-0.3705342210829258,-0.11930379654513668,0.863629949092865,-0.34375086724758147,0.6148713648319244,-0.217624828312546,-0.898620742559433,-0.1974699765443802,0.06152577884495256,-0.08226257711648939,-6.0530302047729485,0.6036815375089646,-0.32052729576826094,0.25883857049047954,-0.013813143782317632,-0.03353785895160397,0.038143942272290544,-0.2519728168845176,-0.01720478868810455,0.033363778656348535,-0.10322930701076985,-0.10653280285187061,-0.014345399593003053,0.01872345847077666,0.0162890151608735
2019-10-15 13:00:00,2.3917568445205686,8.487880373001099,0.43410754799842827,0.4576857089996338,-0.5025413841009141,-0.4087123654782773,-0.11930379654513668,2.3582863569259644,-0.42928513139486313,0.5256977498531341,-0.14115680381655693,-0.8412047386169433,-0.33167230784893037,0.10382023239508271,-0.11244196761399508,-5.974897718429567,-0.10580705776810644,-0.00211359101813288,-0.39991298168897627,-0.17664113864302633,-0.0019587076734751065,0.05450752452015874,0.33266305178403843,-0.07831493765115735,0.08070104662328957,-0.11809067470021546,0.05785294696688649,-0.02247253526002164,0.01872345847077666,0.09275820013135672
2019-10-19 18:00:00,-6.625632429122925,6.254038000106812,-1.1198792755603793,0.39279557466506954,0.4865037798881532,-0.5843319863080978,-0.46927251666784286,1.0629175066947938,-0.48630782067775724,0.4513866066932678,-0.08554371707141399,-0.7694345414638519,-0.2142452374100685,0.08459550626575944,-0.1325615495443344,-4.5684925556182865,0.0554403855698183,0.1379884872585535,-0.46805956661701204,-0.17664113864302633,-0.03353785895160397,0.038143942272290544,0.44228230118751527,-0.1190549775958061,0.08500446407124398,-0.08539566728286443,-0.15036903070285915,-0.017054440267384004,0.013258043247333226,0.12056517601013184
2019-04-23 23:00:00,12.228909492492678,3.7850586652755753,-0.291086320579052,0.17216937355697154,-0.46721820533275604,-0.530882465839386,-0.4595510333776474,0.863629949092865,-0.27247216161340476,1.5957783222198485,-0.5721582874655724,-0.5110615447163582,-0.012941787857562271,-0.038442918099462944,0.03845497239381074,-3.2402246475219725,0.7004301249980927,-0.6771508008241653,-0.33176637142896653,0.14901487007737158,-0.1282753735780716,0.043598474003374535,-0.014464561943896092,-0.07831493765115735,0.07209429526701568,-0.10917386282235383,-0.007901349011808632,-0.017054440267384004,0.01872345847077666,-0.01846969770267603
2019-06-08 14:00:00,13.868438529968262,11.42714328765869,-0.13568760156631474,0.17216937355697154,0.23924242258071898,-0.8210364609956742,-0.7123061120510101,0.5646987199783325,-0.8854676634073257,0.8378046452999115,-0.2940928988158703,-1.1713484078645708,0.020608811359852534,0.019231336750090096,-0.0017842161207226772,-7.771970272064209,0.37793533802032464,-0.2950541645288468,-0.059179412655066675,0.04724735007621345,-0.07915220484137533,0.03156229844316837,0.4788219600915909,0.28834585100412363,-0.05700738965533669,-0.11700488508213314,0.014016745891422008,-0.006218233512481666,0.011563971918076232,0.0023855280363931906
2019-11-04 01:00:00,3.211520528793335,-1.97589830160141,-1.1198792755603793,0.36683970987796777,-0.0433418199419975,-0.1872790575027466,-0.0706970654428005,-0.23245147317647938,0.31201193574815994,0.8526669442653656,-0.36360942795872686,0.09180885627865791,-0.39877333939075477,0.07306061722338197,-0.1325615495443344,0.588317459821701,-0.5895493984222412,-0.46062939465045927,-0.5475642561912537,0.006540369661524837,-0.005467480234801739,0.04905300270766017,0.20477392077445983,0.10501543208956714,-0.0010633256519213352,-0.12106289606308565,0.024975787010043826,-0.012990872806403753,0.01872345847077666,-0.08798715425655243
2019-12-01 10:00:00,-12.363972663879393,-9.500412940979004,0.7967046320438386,0.6653339684009552,0.09795026257634161,0.9046166211366653,1.4166695743799214,-0.7306705355644226,2.1937664031982425,-1.5698762893676756,0.8112181484699249,1.7568793892860408,-0.5329754739999771,0.16918430738151075,0.018335381336510182,8.167264699935913,0.0554403855698183,1.7173200011253358,-1.3766820847988126,0.14901487007737158,0.047164478339254814,0.05450752452015874,-0.6904499143362045,0.1661256283521652,-0.009670099121285552,-0.10322930701076985,-0.06269659698009489,-0.004863707395270491,-0.0468614425510168,0.0510477317497134
2019-07-30 04:00:00,-18.102313232421874,13.896130180358886,-0.9126811504364014,0.6004440218210221,0.5571495950222015,-1.065376813709736,-1.1011599957942964,-1.1292454421520235,-1.370161670446396,2.7104452848434453,-1.2186609894037246,-1.7311561703681946,0.2890134729444981,-0.06535752378404137,-0.021903806505724745,-9.490904235839844,-0.9120440781116486,-2.1800636053085327,1.826212596893311,0.10830783061683176,-0.14932816401124002,0.04905300270766017,0.22304377406835557,0.349456012248993,-0.05700738965533669,-0.09134018328040837,0.4742968142032623,-0.00892728553153572,0.01872345847077666,0.009337272634729728
2019-06-14 09:00:00,-0.0675315758213401,10.604149150848388,0.1751098267734051,0.6134221822023391,-0.11398790255188943,-0.30944914408028135,-0.13874649368226524,0.0664797943085432,-0.12991510154679417,1.001289165019989,-0.41922247102193066,-0.8124967694282532,0.4232156589627266,-0.030753018287941792,-0.011844010185450279,-6.834365606307983,0.4746835887432098,-0.6262045949697495,0.8267279505729676,0.12866138219833373,-0.15283693820238112,0.07087107487022874,-0.4529415711760521,0.5938965082168579,-0.08713108961237592,-0.08836793899536133,0.13456631116569043,-0.011636338182142885,0.01872345847077666,0.0579995112493634
2020-03-20 05:00:00,-2.526820468902588,-3.5043166399002077,0.22690941840410223,0.5095979392528533,-0.0433418199419975,-0.17200769558548926,0.08484454900026321,0.26576732844114304,0.25498911663889884,0.6891822516918183,-0.2940928988158703,0.19228732781484725,0.2554627735167742,-0.08073736093938348,0.0786941962316632,1.447785919904709,-0.8475452065467834,-0.4351561278104783,-0.025106048956513378,0.02689386290730904,-0.14581933021545415,0.01632587332278488,-0.5991006076335907,-0.18016516566276547,0.08070104662328957,-0.09728474635630843,0.046893906965851766,-0.011636338182142885,0.01872345847077666,0.023240754194557636
2020-02-23 18:00:00,8.94986171722412,-6.67872109413147,2.0398942470550536,0.25003760159015653,-1.2443247616291047,-0.11092269718647003,0.12372991591691969,3.653655242919922,0.41180193424224865,-0.5443824768066408,0.4497327759861946,0.2209954233840108,0.08770993616781196,-0.003838340053334792,-0.06214299406856296,2.619788670539856,0.2811867296695709,1.0295467019081115,-1.0586643636226654,-0.09522712267935274,-0.10020499937236309,0.010871370648965279,-0.03273444762453434,-0.1190549775958061,0.07639768263325093,-0.12403515526093542,0.05785294696688649,-0.015699925879016457,0.01872345847077666,0.09970991015434265
2019-10-20 06:00:00,-19.741844749450685,3.3147761344909674,-1.4306774020195006,0.7691583454608917,0.13327328041195868,-0.3476272642612458,-0.17763187058735636,-0.033163972245529263,-0.05863645784556866,0.9567024350166321,-0.35665769204497344,-0.41058316417038443,-0.04649233929812906,0.05383587423712011,-0.07220279797911641,-2.693290019035339,-0.396052360534668,-0.46062939465045927,0.1906918721273541,-0.0545201381668448,-0.054590627737343286,0.12541625872254372,0.53363176882267,0.14575556963682174,-0.02258026244817298,-0.10322930701076985,-0.04077851187903432,0.0032634526141918766,0.01872345847077666,0.0579995112493634
2019-08-13 16:00:00,2.3917568445205686,20.24493541717529,-0.3946853905916214,0.39279557466506954,-0.14931094646453857,-1.4089808236807586,-1.4802928864955902,3.155437660217285,-2.1399697899818424,1.9673336148262024,-0.7946113377809525,-2.879480314254761,-0.6336274355649948,0.16533938162028788,-0.06214299406856296,-16.601055431365968,0.21668785959482192,-1.1866125404834746,0.8721591114997864,-0.0545201381668448,0.05067326109856365,0.02723490949720142,0.25958353877067564,-0.2616453230381012,0.10652138730511067,-0.12106289606308565,-0.16132802153006195,-0.017054440267384004,-0.030465245619416215,0.030192503705620745
2019-08-01 11:00:00,31.08345718383789,23.65447864532471,0.5377067983150482,0.3279056251049041,0.1685963325202465,-1.2028183117508886,-1.0622749596834182,0.0664797943085432,-2.011669099330902,2.1456808805465704,-0.9336439996957779,-2.5349841475486756,-0.02971705454401668,0.11151013299822805,0.1994117233902216,-15.897852611541747,1.5066673159599306,-1.4540803015232089,1.3378282368183136,0.7189129382371903,-0.03353785895160397,0.0926891680806875,-0.16062357649207115,1.2253677010536195,-0.2506598393432796,-0.10917386282235383,0.13456631116569043,-0.010281806741841109,0.01872345847077666,-0.10884240661980585
