,SHAP_NO2_01,SHAP_TEMP_24,SHAP_TEMP_12,SHAP_OX_15,SHAP_OX_22,SHAP_OX_19,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_OX_17,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_HUM_20,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-06-14 20:00:00,0.05163688864558933,-0.7146236844360828,0.7880411922931672,-0.32124568819999694,-0.05435936320573087,0.023136276751756637,8.239296770095825,-0.0220235459390096,-0.44036649018526086,0.05352939087897537,0.8605513274669647,0.49941780269145974,-0.11355689400807019,0.13759582564234735,-7.5265592575073255,0.07556145172566173,0.640863561630249,-0.16357006467878818,-0.3419336318969727,-0.11059233173727985,-0.8904326915740967,0.023913876141887124,0.06621077833697198,-0.11912575755268336,0.03302083762828257,-0.607586658000946,-0.7353865265846252,-1.4660109341144563,0.5405102431774139,2.1231699109077455,0.5396811001002788
2019-08-16 04:00:00,0.5367549300193787,-1.1239167362451554,1.0653551936149597,-0.1488814532756805,-0.2378293052315712,0.03431941205635664,14.06233081817627,0.3526752457022667,-1.1440013587474824,1.242693555355072,1.1747669517993926,-0.1531929448246956,-0.07112533729523418,-0.6239883720874786,-12.469016838073731,0.022965923137962817,-1.283720374107361,0.1535273842513561,-0.7930085480213165,-0.1380950015038252,-1.3115322828292846,0.02803289219737054,-0.16895252615213394,-0.2826287552714349,-0.2664852276444435,1.1111652851104734,0.6278043270111084,-1.5162081360816955,-1.35822012424469,4.325567817687988,0.6986565932631492
2019-09-19 06:00:00,0.11227664500474928,-0.7740373179316521,0.6535863637924194,0.037846426526084526,-0.10264092236757279,-0.17816024348139764,5.481021213531494,-0.05687923248624428,-0.45304467976093293,0.5244852691888809,0.9741234004497528,-0.6193435102701187,-0.014549799542874099,0.042397821322083445,-3.9962343692779543,0.07884866036474701,-13.79350986480713,0.3179483816027641,0.1091415263712406,-0.09880548305809496,-0.3707778662443161,0.02156015322543677,-0.46290661990642545,0.1857852704823017,0.2236156038939953,2.707149720191956,0.9865387141704559,-0.8493025720119476,-0.30336994826793673,-0.8500662565231323,0.3880996786057949
2020-01-07 23:00:00,-0.13028230890631676,0.44723992999643086,0.14517731741070747,-0.32124568819999694,-0.3150797218084335,0.3027148559689522,-11.68158483505249,0.0389739156235009,0.48513505812734364,-2.2070595860481257,0.13369228094816207,-0.24642304182052613,-0.15598856247961518,0.42319002747535706,9.948556089401245,-0.02305515725165603,-14.755806636810302,0.14178301468491555,0.15210109427571292,-0.09487651772797105,0.9552372634410858,0.02156015322543677,-0.11016167029738426,0.8177023962140083,-0.7565859019756317,1.9705424427986145,1.7040077090263366,0.16181253449758512,-2.729526209831238,-0.2994667947292328,-0.05925017630215733
2019-11-08 16:00:00,0.2941958039999008,-0.3713458141312003,0.32585158869624137,0.06657380051910876,-0.2861107409000397,0.2691653236746788,3.3356963634490966,-0.004595690267160511,-0.04100638872478157,-0.6175830602645874,0.6485509932041168,0.6548012435436249,-0.06758933421224353,-0.2431962162256241,-3.731458973884583,-0.006619084067642675,16.999822902679444,-0.10484828916378316,0.13062131106853486,-0.11845025867223742,-0.3170205421745777,0.025090747140347945,-0.07096781069412825,0.16810929775238037,-0.5115355342626572,-1.9580347061157224,-2.529058361053467,-0.6126584976911544,3.0721514940261843,0.14101274684071538,0.06645144652575255
2019-04-18 21:00:00,0.05163688864558933,-0.24591753212735057,0.6073672264814377,-0.1632451184093952,-0.2281728506088257,0.15733393803238868,2.722745776176453,0.05640177736058829,-0.21849985793232918,-0.864834976196289,0.5690508276224135,1.4627959489822389,-0.10648500500246882,0.13759582564234735,-2.9371362686157227,0.03282757187844253,30.471915626525877,-0.5393888711929322,-0.3419336318969727,-0.09880548305809496,-0.4155757039785385,0.02214858594816175,-0.07096781069412825,0.08414828665554522,-0.3481685936450958,-4.658930921554566,-1.3093614339828492,-1.1361433684825897,1.067935872077942,1.572571396827698,0.3917968332767486
2020-03-04 23:00:00,-0.13028230890631676,0.05775139816105366,0.18299286514520643,-0.0483356633223593,-0.07367200329899785,-0.010413145227357715,-6.675822687149048,0.0389739156235009,0.22523379176855088,-1.4417561292648318,0.37597875297069555,-0.21534634083509446,-0.06405336409807204,0.42319002747535706,5.712162590026855,0.06241258047521112,-12.831220245361328,0.14178301468491555,0.17358088493347168,-0.09487651772797105,0.5251782016362995,0.02156015322543677,-0.07096781069412825,0.6365236312150955,0.03302083762828257,1.7250055432319642,1.273525857925415,-0.06048933858983219,-2.0966157793998716,-0.6298263996839524,-0.03337034692522138
2019-05-05 21:00:00,0.23355613350868226,-0.2129099378362298,0.7292173296213149,-0.1488814532756805,-0.10264092236757279,0.11260138377547262,4.970228910446167,0.030260008154436913,-0.19314361736178398,-0.9825736463069916,0.534979283809662,1.1209519922733306,-0.11355689400807019,-0.1479982599616051,-4.967074728012085,0.045976469502784285,25.66045112609864,-0.3632240146398545,-0.25601453781127936,-0.11452128663659096,-0.6395648181438445,0.024502320867031777,0.14459855929017068,-0.030745706520974657,-0.2120295137166977,-3.1857150077819822,-0.9506267130374908,-1.329761451482773,0.5405102431774139,1.7928107261657715,0.5138013809919357
2019-04-10 06:00:00,-0.06964260563254353,0.20298447459936142,0.27963265739381316,0.23893798515200615,0.03254740154370662,-0.21170970872044564,-8.310356140136719,-0.013309619575738871,-0.01565010435879231,-0.9237042248249054,0.489550507068634,-0.43288337290287016,0.013737954664975382,0.3279919981956483,6.683002567291259,0.11172083951532841,-1.283720374107361,0.16527169570326802,0.0017426913444068982,-0.06737383510917423,0.6237335883080959,0.01685268231667577,-0.8352485716342926,0.6895516656339169,0.4686657592654228,2.4616134881973264,-0.5918924927711486,-0.0031211093068122834,-0.4088549315929413,-0.5197063088417053,0.022086158115416747
2019-04-14 03:00:00,0.11227664500474928,0.420833932235837,0.5653500139713288,0.382574749737978,-0.17989136278629303,-0.12224453501403328,-6.062871265411378,0.012832151353359179,-0.24385613165795803,-1.5359466910362243,0.23590684793889527,0.43726443946361543,0.027881800616160017,0.042397821322083445,4.5648071527481076,0.055838123150169824,-3.208303713798523,-0.16357006467878818,0.1950605645775795,-0.1066634014248848,0.26535108806565405,0.023325450252741527,-0.61968232691288,0.4509254936128855,0.0602486941963434,0.006253405660390826,-1.0941207766532899,-0.3831856667995452,0.11857027187943459,-0.07922696834430096,0.29197487495839597
2019-06-27 13:00:00,0.05163688864558933,-1.3681723207235335,0.7502258032560347,-0.00524462345056235,0.2160172801464796,-0.21170970872044564,14.470961093902584,0.2219663005322218,-0.6939287126064301,0.9954412102699279,1.163409382104874,1.2141824662685394,-0.014549799542874099,0.23279388546943663,-12.557274436950685,0.1478803239762783,44.906273651123044,-0.23403607606887816,-0.06269661504775283,-0.11059233173727985,-1.186097949743271,0.023325450252741527,-0.38451884388923646,-0.21634379029273992,0.632032972574234,-5.0272349357604975,-0.8071328938007355,-1.0931177318096161,0.9624505162239074,0.25113264173269273,0.46204191744327544
2019-09-30 21:00:00,0.05163688864558933,-0.9126687794923782,0.9645139455795289,-0.37870034277439124,-0.2667981132864952,0.16851706206798553,8.239296770095825,0.06511567970737812,-0.7129460096359252,0.30078119300305844,0.9476232051849365,0.0643440088257193,-0.13123677261173725,0.23279388546943663,-7.17352786064148,0.009817046870011855,-7.057472133636475,-0.03438220411771906,-0.12713594660162925,-0.09880548305809496,-0.8545943081378937,0.02214858594816175,0.22298629432916642,-0.11028776653110979,-0.4026241824030876,1.3567014455795288,0.1255762606859207,-1.6166030943393708,-0.4088549315929413,0.14101274684071538,0.7208390533924104
2020-03-06 00:00:00,0.35483557879924776,0.21618749350309377,0.3636670932173729,0.1958469793200493,-0.2764544412493706,0.2915316998958588,-10.251361656188966,-0.05687923248624428,-0.028328198427334438,-1.6419124126434326,0.32676423415541656,0.3440343409776688,-0.07112533729523418,-0.33839434981346134,8.183391666412353,-0.0033318510744720546,8.339196872711181,-0.08135959021747112,-0.2989741399884224,-0.11845025867223742,0.7670863792300225,0.025090747140347945,0.36016495376825325,0.7558365777134897,-0.6204466462135315,-0.8531228065490722,-1.8833364963531494,-0.017463120189495362,2.3337562561035154,0.14101274684071538,0.09233122654259204
2019-11-15 13:00:00,0.17291637361049655,-0.681616535037756,0.27963265739381316,-0.01960830679163336,-0.04470306206494566,-0.05514571974053976,1.2925287663936615,-0.05687923248624428,0.0857747811824083,-0.4762962400913239,0.7356229424476624,0.09542073309421537,-0.04283755701035257,0.13759582564234735,0.06364118084311485,0.07556145172566173,4.490030670166016,0.0830612815916538,0.06618199180811642,-0.11452128663659096,0.05032159220427275,0.023325450252741527,-0.6980699479579926,0.4199922848492861,0.08747645057737825,0.2517894938588142,-1.4528551936149599,-0.08200236465600028,2.122785758972168,-0.07922696834430096,0.033177461568266155
2020-03-08 23:00:00,0.35483557879924776,0.37462332174181934,0.16618595719337462,-0.00524462345056235,-0.015734147001057845,-0.06632883884012698,-7.901722002029419,-0.10916281780228017,0.3963882997632027,-1.7714252591133117,0.25104983812198045,-0.05996282566338775,-0.046373547182884035,-0.33839434981346134,6.418227338790894,0.08871032260358332,-2.2460121989250186,0.0830612815916538,0.15210109427571292,-0.12237923853099346,0.561016545817256,0.025679161306470615,0.3797619342803954,0.6100094128400088,0.2236156038939953,0.3745576173067092,0.9147918999195099,-0.13937051789835095,-1.7801606178283689,-0.40958666503429414,-0.02227907539345322
2019-07-02 03:00:00,-0.4334810495376587,-0.694819400459528,0.8510673224925995,-0.09142676442861555,-0.2861107409000397,0.1908834367990494,7.626348447799683,0.00042467598686925896,-0.7890143752098083,0.2183640170842409,0.8946231424808502,-0.46395988166332247,-0.09941301497747188,1.3751707196235654,-6.732239007949829,0.009817046870011855,-28.227886199951172,0.20050464719533917,0.2165403261780739,-0.08308964809402822,-0.7381199330091477,0.01920641819015142,0.28177717328071594,-0.021907680109143263,-0.4843077301979065,3.32099072933197,1.7757550120353698,-1.1218015193939208,-2.940496730804443,-0.7399461627006533,0.5581666640937328
2019-11-19 02:00:00,-0.19092206358909608,0.10396199431270362,0.5737533032894134,0.009119051971356335,-0.24748549461364747,0.17970026135444642,-2.28301420211792,0.05640177736058829,-0.22483880817890167,-1.3004690110683443,0.4024787798523903,-0.6814971268177034,-0.08526916857808828,0.5183880388736725,2.0935788512229916,-4.462173674252626e-05,-19.567270278930664,0.282715317606926,0.023222452186746477,-0.05165802736300974,0.16679591303691269,0.014498991891741735,-0.1297586031258106,0.4199922848492861,-0.45707987546920786,3.443757939338684,1.2017791986465454,-0.42621168345212934,-2.4130712747573853,-0.18934682086110116,0.27718650959432123
2019-07-24 02:00:00,0.17291637361049655,-0.7608343951404095,1.0737586885690689,-0.08424489237368105,-0.3343922212719917,0.23561582192778588,9.771675300598146,0.021546085411682687,-0.979186064004898,0.27723359540104864,0.9097659528255463,-0.6193435102701187,-0.11355689400807019,0.042397821322083445,-8.673915338516235,-0.016480721160769436,-23.416428565979004,0.29445943832397464,-0.019737081346102022,-0.1066634014248848,-0.9621090084314347,0.022737019532360108,0.43855265974998475,-0.11912575755268336,-0.5659912884235381,3.32099072933197,1.7757550120353698,-1.372787481546402,-2.940496730804443,-0.40958666503429414,0.7393248163163662
2020-01-04 08:00:00,0.4154753774404526,0.5066535646095872,0.03593254759907723,-0.2206998273730278,-0.2185165986418724,-0.03277941792621273,-8.923307800292969,-0.08302100384607909,0.32031968086957935,-1.382886028289795,0.29647848568856716,0.2818809762597084,-0.03222965365275737,-0.43359236121177674,8.889455842971802,0.036114817019551965,1.6031554579734801,0.012595198000781193,-0.019737081346102022,-0.13023712374269963,0.811883881688118,0.026856046263128514,-0.6588757842779159,0.7779313862323761,-0.07589042261242865,-0.23928265571594237,-0.6636393785476684,0.2693780489265919,1.3843906998634339,3.6648484468460083,-0.1997401625849306
2019-05-16 03:00:00,-0.13028230890631676,-0.30533096706494695,0.8216551959514617,0.5262115970253946,-0.3150797218084335,-0.05514571974053976,1.5990030884742739,0.021546085411682687,-0.7129460096359252,-0.393878860771656,0.6599083155393601,-0.028886113828048086,0.04202568395994601,0.5183880388736725,-2.054554057121277,0.02625314285978677,-7.057472133636475,-0.08135959021747112,0.1950605645775795,-0.08308964809402822,-0.3080609604716301,0.01979484972544011,-0.14935556054115295,0.20346130132675172,0.005793026881292411,1.4794696927070619,0.6278043270111084,-0.8493025720119476,-1.5691902756690979,-0.8500662565231323,0.5138013809919357
2019-08-02 23:00:00,0.17291637361049655,-1.1899314731359483,1.2754419684410097,-0.033971996023319614,-0.14126615971326825,0.23561582192778588,15.083909893035889,0.1261131629347801,-1.2771215856075286,0.9601195991039276,1.152052068710327,0.2508041158318519,-0.12770073842257257,-0.052800229564309076,-13.263338947296143,0.029540370171889662,-5.1328881740570065,-0.16357006467878818,-0.14861575067043306,-0.11452128663659096,-1.419046428799629,0.024502320867031777,0.2621801674365997,-0.36658976078033445,-0.4026241824030876,0.3745576173067092,0.26907010078430177,-1.781536865234375,-0.61982501745224,-0.07922696834430096,0.9870312869548797
2019-08-02 05:00:00,-0.19092206358909608,-1.0909094750881194,1.204012668132782,0.6411209300160408,-0.17023506462574006,-0.35709050446748736,13.347215270996093,0.3265335261821747,-1.5180058240890502,1.3015625059604645,1.1747669517993926,-0.21534634083509446,0.09860115200281146,0.6135858654975891,-11.762948989868168,0.08542313659563658,-21.491846084594727,0.07131693307310341,0.2165403261780739,-0.09487651772797105,-1.2846531867980955,0.02097171628847715,-0.286534184217453,-0.2870477050542832,0.6048050791025161,2.216077649593353,1.345272898674011,-1.5950896084308626,-2.2021002054214476,-0.5197063088417053,0.8465407945215702
2019-10-25 13:00:00,0.47611499130725854,-0.5429848331958056,0.45190320163965225,0.05221010909881439,-0.06401568725705145,0.05668570976704357,-0.035529955476522435,-0.013309619575738871,-0.16144835501909255,-0.26436586752533914,0.7583369314670562,0.3440343409776688,-0.07112533729523418,-0.5287905246019364,-0.11287498623132705,0.08542313659563658,7.376906442642212,-0.022637843806296583,-0.8359684824943543,-0.13023712374269963,-0.06615274809300899,0.026856046263128514,0.04661383954808113,0.3316123060882092,0.08747645057737825,-0.607586658000946,1.7040077090263366,-0.5050931096076965,-2.940496730804443,2.8940100193023683,0.2254270613193512
2019-05-09 05:00:00,-0.7366795837879181,0.15677398070693022,0.7124106884002688,0.46875694692134856,-0.15092243552207948,-0.18934341371059416,-1.3635884046554565,0.05640177736058829,-0.6432163387537002,-0.42920047044754017,0.5804078787565232,-0.18426963165402413,0.045561665855348085,1.47036828994751,1.2992555320262908,0.07884866036474701,-19.567270278930664,0.13003869354724884,0.08766174614429471,-0.05165802736300974,0.05032159220427275,0.01508741360157726,-0.8940392911434174,0.38905927911400806,0.14193212725222112,2.216077649593353,-0.37665184438228605,-0.6270006150007248,0.11857027187943459,-0.9601859271526336,0.3696140430867672
2019-08-08 00:00:00,-0.06964260563254353,-1.1305182099342346,1.3174588531255722,0.12402853313833476,-0.3826738685369492,0.3027148559689522,14.9817458152771,0.08254352947697041,-1.2897998452186585,0.7952848792076112,1.1066238045692445,-0.49503674209117887,-0.12416482623666525,0.42319002747535706,-13.175083541870118,-0.03291681986302135,-22.454134368896483,0.24748215228319168,0.13062131106853486,-0.09880548305809496,-1.392167717218399,0.02214858594816175,0.242583230137825,-0.34007575511932375,-0.7838138461112976,2.9526853322982785,0.4843107134103774,-1.795878154039383,-0.9362801313400269,-1.1804257929325106,1.0129107922315597
2019-05-30 05:00:00,-0.06964260563254353,-0.5825936973094941,0.7544275492429733,0.3538474127650262,-0.16057875677943229,-0.12224453501403328,0.5774201929569245,-0.013309619575738871,-0.7446413546800613,0.12417280413210392,0.8529798865318299,0.0021905812202021786,-0.007477866020053644,0.3279919981956483,-0.8189403682947158,0.04926367825828491,-8.982056903839112,0.036083894548937664,-0.04121685292921026,-0.10273447968065738,-0.19158661961555482,0.022737019532360108,-0.1297586031258106,0.2211373748257756,0.08747645057737825,0.9883977353572846,-1.0941207766532899,-0.8493025720119476,0.8569656074047088,-0.18934682086110116,0.42876786887645724
2019-06-19 23:00:00,0.47611499130725854,-0.6618117213249208,0.9897246718406677,0.1958469793200493,-0.025390460854396217,-0.07751199286431072,6.604763793945312,0.012832151353359179,-0.7826754480600357,-0.07598349712789058,0.8226944506168365,0.5304944068193436,-0.021621769201010457,-0.5287905246019364,-6.5557207584381105,0.10514639914035798,16.999822902679444,-0.16357006467878818,-0.23453475981950764,-0.12630814276635643,-0.84563477486372,0.02626759875565766,0.28177717328071594,-0.14122071568854147,0.2236156038939953,-1.0986588597297668,0.7712983250617983,-1.480353057384491,-1.7801606178283689,1.572571396827698,0.6764741681516171
2020-02-09 07:00:00,0.5367549300193787,0.7509086579084396,0.010722065716981883,0.13839221354573966,-0.2281728506088257,-0.07751199286431072,-14.337697792053223,-0.08302100384607909,0.3329976871609687,-1.618364405632019,0.2207639453932643,0.2818809762597084,-0.007477866020053644,-0.6239883720874786,12.419781494140627,0.03282757187844253,5.452323341369629,0.0008508603321387891,-0.49229203164577484,-0.13416611216962335,1.1792264699935913,0.027444469230249513,-0.7176668643951416,0.9281773403286934,0.005793026881292411,-0.3620506748557091,-1.8115888595581056,0.4343117728829384,2.7556965827941897,3.114248752593994,-0.1997401625849306
