,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_HUM_02,SHAP_OX_03,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_19,SHAP_WS_02
2019-10-22 07:00:00,10.968397903442384,-0.5094705447554588,-4.00569965839386,-0.9204108566045761,3.476724076271057,-0.5207499732729047,0.2805127613246441,0.14021463617682456,-0.16910707056522367,-0.30038368739187715
2019-12-25 23:00:00,-21.342439460754395,-7.107358837127686,-3.5299763917922973,5.552961683273317,2.7879365444183355,2.0655641198158263,0.21087736133486032,-0.560005071759224,-0.7180891185998917,-0.23557218909263605
2019-06-13 05:00:00,-21.342439460754395,-0.5644530035555364,-3.767838883399963,-0.974808520078659,3.476724076271057,2.0655641198158263,0.2984491728246212,-0.03484031930565832,-0.20452526062726975,-0.1059492101892829
2019-05-08 08:00:00,0.5148916736245155,-0.9493295373395085,9.076664447784424,1.1467169195413587,-5.936707592010499,0.3682953417301178,0.20349176693707705,0.5049125611782075,0.007983966544270507,-0.18696356341242787
2019-06-03 04:00:00,-7.0876611232757565,1.5248777627944947,-2.34067165851593,-3.096334767341614,1.8695528388023377,-0.27828309312462807,0.3374873585999012,-0.20989528968930243,0.007983966544270507,-0.14915687665343286
2019-11-06 10:00:00,-4.236703968048095,0.7551241979002953,6.460193109512329,-0.974808520078659,-4.7887291431427,1.0148738801479342,0.2309240136295557,0.31526952385902396,-0.16910707056522367,-0.13835497302934527
2019-09-16 13:00:00,-6.1373398303985605,5.098733615875245,-3.054255747795105,-6.033831024169922,3.476724076271057,0.8532290458679199,0.3585888095200062,0.7237309694290162,-0.16910707056522367,-0.25717603117227555
2019-04-04 23:00:00,11.918716144561767,-3.5884832978248595,4.795164155960082,2.0714849293231965,-4.7887291431427,-0.7632169097661972,0.29000858776271343,0.052687144631636304,-0.27536158859729765,-0.29498266354203223
2019-08-06 23:00:00,-20.392116928100585,6.858170366287233,-2.8163941860198975,-8.318549966812133,2.0991482496261598,1.7422741293907165,0.45776701462455094,-0.6621202826499939,-0.7712164521217346,-0.10054826233536004
2019-07-09 22:00:00,-12.789570808410645,1.4698953449726104,-3.5299763917922973,-3.096334767341614,2.5583399534225464,1.0956959187984467,0.33326699994504455,0.023511306568980213,-0.34619799256324774,-0.09514729380607607
2020-01-26 12:00:00,-5.187020540237427,-5.842762160301209,-3.2921161890029906,4.736990129947662,3.0175337553024293,0.3682953417301178,0.17500454656546935,-0.06401617650408295,-0.39932530224323276,-0.10054826233536004
2019-11-14 13:00:00,11.918716144561767,2.2396487593650813,6.222332191467286,-3.585917115211487,-4.7887291431427,-0.1166384638636373,0.24463995425030588,-0.6475326508283616,-0.7712164521217346,-0.23557218909263605
2019-06-05 21:00:00,5.26648712158203,3.229332137107849,-2.34067165851593,-4.619481444358826,0.9511694550514221,-0.9248616024851799,0.39235148280858995,0.344445326924324,-0.5941254615783691,-0.1437559576705098
2019-09-09 22:00:00,-20.392116928100585,6.858170366287233,-0.4377820700407028,-8.916930723190308,-2.722365474700927,1.9847413539886474,0.5157964948564768,-0.5308292180299758,-0.6118343293666839,-0.14915687665343286
2020-01-28 18:00:00,-3.286383771896362,-5.182972884178162,-4.00569965839386,3.812222921848297,3.476724076271057,0.4491176486015321,0.17078431441914294,0.1985663078725338,-0.27536158859729765,-0.19776553586125376
2019-10-27 12:00:00,-6.1373398303985605,2.9544196724891663,1.9408297419548035,-3.80350980758667,-1.1151938796043397,1.580629765987396,0.29211870208382607,0.40279692262411115,-0.43474360704422,-0.14915687665343286
2019-06-15 17:00:00,10.018079376220703,0.3152653336524963,-4.00569965839386,-1.6819841504096984,3.476724076271057,-0.6823944434523582,0.29000858776271343,0.344445326924324,-0.3107797741889954,-0.3111855400726199
2020-01-14 11:00:00,-8.9882963180542,-3.423536467552185,1.9408297419548035,2.833056855201721,-0.8855980098247528,1.4189853549003602,0.18344518817029898,0.40279692262411115,-0.13368878513574597,-0.1113501785788685
2020-02-18 03:00:00,-6.1373398303985605,-6.7774644613266,-3.767838883399963,4.954582715034485,3.476724076271057,0.5299398809671402,0.21087736133486032,-0.18071939200162884,-0.5764162600040436,-0.1815626084804535
2019-05-16 07:00:00,-10.88893356323242,0.04035328142344953,-0.6756432890892029,-0.7028184813912958,1.6399566888809205,0.8532290458679199,0.2784027323126793,0.5195001363754272,0.37987501844763755,-0.08974631503224374
2020-01-26 05:00:00,-14.690207576751709,-6.117673468589784,0.513662514090538,4.356203258037567,-0.8855980098247528,1.580629765987396,0.18661046298220754,-0.705884250998497,-0.5055800437927246,-0.09514729380607607
2019-05-04 19:00:00,27.123819351196296,-1.1692588917911053,-1.1513657391071317,-0.213235567510128,1.8695528388023377,-2.541307353973388,0.3575340282171965,0.28609374910593033,-0.08056154097430404,-0.27877975553274154
2019-10-01 01:00:00,-1.3857462882995606,2.789472091197968,0.037940209917724135,-5.000270175933839,-1.803981554508209,0.3682953417301178,0.3860211620107294,-0.44330194145441054,-0.7357981204986572,-0.10054826233536004
2020-02-21 21:00:00,-7.0876611232757565,-4.578166997432708,-0.6756432890892029,3.050649845600128,0.032785715628415306,-0.3591054007411003,0.2646865736693144,0.16939039900898933,-0.3107797741889954,-0.19776553586125376
2019-10-09 17:00:00,7.1671223640441895,3.229332137107849,7.649498701095581,-5.000270175933839,-9.610242462158203,-0.9248616024851799,0.3480382528156042,-0.5308292180299758,-0.3816162794828415,-0.1653596915304661
2020-03-25 06:00:00,-0.4354271233081818,-7.327287745475769,5.033027315139771,6.042545557022095,-3.870345401763916,0.4491176486015321,0.15601288937032223,0.6070276528596878,0.007983966544270507,-0.19236450642347339
2019-06-07 13:00:00,11.918716144561767,2.019719851016998,-3.5299763917922973,-4.456287837028503,3.476724076271057,-1.0056836217641831,0.3480382528156042,1.4531268060207363,1.2122028410434724,-0.11675115320831538
2019-04-11 14:00:00,17.620629692077635,-1.4441711887717248,10.74169282913208,-0.48522615283727644,-10.758220767974853,-1.4097952455282212,0.2309240136295557,-0.09319195002317426,-0.20452526062726975,-0.44620942771434785
2019-07-28 04:00:00,-25.14372787475586,4.548909091949463,-4.00569965839386,-6.251424789428712,3.476724076271057,2.2272080779075623,0.4081779370084405,-0.6475326508283616,-0.4701617658138275,-0.12215207805857062
2019-04-15 01:00:00,-1.3857462882995606,-1.5541358768939972,0.7515241265296936,0.22194922864437103,-0.6560021191835403,-0.9248616024851799,0.29528404399752617,0.16939039900898933,-0.3816162794828415,-0.08974631503224374
2020-02-23 05:00:00,-11.839253044128416,-5.512869310379029,-3.054255747795105,4.138612151145936,3.0175337553024293,1.33816294670105,0.22986885048449035,-0.5308292180299758,-0.4170343458652496,-0.11675115320831538
2019-09-10 11:00:00,10.968397903442384,9.607287502288818,5.508747005462647,-10.331281518936157,-4.7887291431427,0.6107622832059859,0.39973711781203747,-0.18071939200162884,-0.43474360704422,-0.1113501785788685
2020-01-18 01:00:00,-4.236703968048095,-5.787779664993286,0.27580150216817856,4.0298171043396,-1.1151938796043397,0.7724071085453034,0.19927149228751656,-0.5891809940338135,-0.682670971751213,-0.19236450642347339
2019-06-17 05:00:00,0.5148916736245155,2.514560806751251,7.173776292800906,-2.171567165851593,-3.1815563201904298,0.8532290458679199,0.3279915932565928,-0.18071939200162884,0.007983966544270507,-0.14915687665343286
2019-06-09 22:00:00,2.4155292868614198,-0.2345586081035435,-4.00569965839386,-1.3555953145027162,3.476724076271057,-0.19746076278388502,0.31216526329517363,0.5195001363754272,-0.098270680103451,-0.12215207805857062
2020-03-16 02:00:00,-3.286383771896362,-6.502550148963929,-2.102810275554657,5.0089818954467775,1.8695528388023377,0.4491176486015321,0.19399614278227093,-0.20989528968930243,-0.34619799256324774,-0.1653596915304661
2020-03-03 03:00:00,-13.739892864227295,-5.787779664993286,-4.00569965839386,4.19301130771637,3.476724076271057,1.33816294670105,0.19927149228751656,0.16939039900898933,-0.20452526062726975,-0.1437559576705098
2019-11-14 22:00:00,-16.59085159301758,-2.873712873458863,2.178691029548645,1.418707329779863,-2.2631736278533934,1.2573410868644714,0.3184958092868328,-0.705884250998497,-0.7357981204986572,-0.10054826233536004
2020-01-29 16:00:00,7.1671223640441895,1.0850183963775635,5.033027315139771,-2.4979557156562806,-5.018323755264282,-0.43992760553956034,0.23303400669246913,-0.005664501804858409,-0.25765259861946105,-0.19236450642347339
2019-05-31 06:00:00,-10.88893356323242,0.7551241979002953,-1.1513657391071317,-1.627585756778717,1.4103612422943115,0.9340514898300171,0.3269364573061466,0.344445326924324,0.1850749204866588,-0.17616164833307268
2019-08-21 08:00:00,-16.59085159301758,5.978451585769653,-4.00569965839386,-6.523417139053345,3.476724076271057,1.8230968713760376,0.37652561888098723,-0.09319195002317426,0.09652945338748395,-0.11675115320831538
2020-03-25 02:00:00,-1.3857462882995606,-6.887425494194031,4.795164155960082,5.988149714469911,-2.492768573760986,0.2874730706214904,0.19716133885085582,0.1985663078725338,0.02569304592907425,-0.1113501785788685
2019-08-21 21:00:00,-8.037980604171754,5.59357259273529,-3.767838883399963,-6.19702730178833,3.476724076271057,-0.3591054007411003,0.4261142319068313,-0.12236776482313874,-0.5232889652252197,-0.1437559576705098
2019-10-04 00:00:00,14.769670677185058,3.8891218423843386,-0.9135044097900391,-5.653045606613159,-0.19681024104356765,-0.9248616024851799,0.37969044633209703,0.28609374910593033,-0.45245269536972044,-0.23557218909263605
2019-12-02 13:00:00,-18.4914888381958,-3.5335017919540403,-3.2921161890029906,2.1258823543787004,2.5583399534225464,1.7422741293907165,0.1961061457172036,0.11103876861743629,-0.5941254615783691,-0.13835497302934527
2019-11-28 02:00:00,-26.09403629302978,-3.8084136843681335,-4.00569965839386,2.2890774488449095,3.476724076271057,2.4696754097938536,0.22142823189496993,-0.2974226951599121,-0.5409980028867721,-0.1275530820246786
2019-05-19 20:00:00,25.223183631896973,1.3049475252628326,1.9408297419548035,-3.096334767341614,-3.870345401763916,-2.137195980548859,0.3786354325711727,0.6362036496400834,-0.27536158859729765,-0.3543932199478149
2019-10-13 08:00:00,9.067763137817384,5.6485553741455075,6.698055553436279,-6.958598184585571,-6.855090856552124,-0.5207499732729047,0.39129650238901376,-0.2974226951599121,-0.5232889652252197,-0.3489923600107431
2019-09-10 18:00:00,9.067763137817384,8.287712717056275,0.513662514090538,-10.113688325881958,-2.033577597141266,-2.541307353973388,0.47675804225145846,-0.560005071759224,-0.682670971751213,-0.17616164833307268
2019-06-29 13:00:00,4.316166782379151,2.8994376420974723,-4.00569965839386,-3.9667044162750242,3.476724076271057,-0.27828309312462807,0.3184958092868328,0.9571374654769897,0.11423849165439608,-0.1059492101892829
2019-09-26 17:00:00,29.024452209472656,4.878802609443665,3.130136728286743,-6.79540605545044,-5.018323755264282,-2.3796628236770636,0.3659744217991829,-0.15154364351183175,-0.5232889652252197,-0.159958753362298
2019-10-31 07:00:00,-20.392116928100585,-0.8393647655844688,-2.8163941860198975,-0.322031844034791,2.5583399534225464,1.7422741293907165,0.2878985181450844,-0.26824689358472814,-0.15139790996909142,-0.2031664527952671
2019-06-11 07:00:00,1.465210378170013,0.2602827938273549,-3.2921161890029906,-1.3011975049972533,3.247127151489258,-0.27828309312462807,0.2889535903930664,0.22774210721254348,-0.20452526062726975,-0.2463741935789585
2019-06-21 20:00:00,9.067763137817384,3.8891218423843386,-1.6270878911018372,-5.54424843788147,0.49197753369808195,-1.1673282444477082,0.40712297819554805,0.6653791964054108,-0.08056154097430404,-0.3651953522115946
2019-06-23 21:00:00,-9.938615608215333,1.9097540140151978,-4.00569965839386,-3.3139271259307863,3.476724076271057,0.9340514898300171,0.3543685801327229,0.14021463617682456,-0.5055800437927246,-0.1329540079226717
2019-07-29 09:00:00,-8.9882963180542,8.562623643875122,2.178691029548645,-8.644937467575073,-1.1151938796043397,2.0655641198158263,0.3965722927823663,-0.15154364351183175,0.043402151390910124,-0.10054826233536004
2019-10-01 19:00:00,17.620629692077635,3.9441022872924805,0.513662514090538,-6.033831024169922,-2.492768573760986,-3.2687077164649962,0.4197840070351958,-0.20989528968930243,-0.3107797741889954,-0.21396837010979652
2019-11-24 09:00:00,-2.3360653162002567,0.20530055277049541,-4.00569965839386,-1.192401111125946,3.476724076271057,0.3682953417301178,0.271016988158226,0.22774210721254348,-0.22223428785800933,-0.13835497302934527
2019-11-04 06:00:00,-11.839253044128416,-2.48883603811264,-4.00569965839386,0.6571338698267939,3.476724076271057,0.8532290458679199,0.26679672561585904,-0.5016535460948944,-0.25765259861946105,-0.09514729380607607
2019-04-24 15:00:00,8.117440509796143,2.129684031009674,0.513662514090538,-3.585917115211487,0.032785715628415306,-0.03581611067056657,0.29739406779408456,1.0446652889251709,0.1496567776426673,-0.3489923600107431
2019-04-04 08:00:00,2.4155292868614198,-4.13830864429474,8.838802242279053,4.79138983488083,-5.018323755264282,0.2066506933188066,0.1539027682505548,0.6945551246404648,0.13194764275103804,-0.2463741935789585
2019-09-02 02:00:00,-13.739892864227295,4.493926835060121,-2.8163941860198975,-5.870639419555664,2.328744959831238,1.2573410868644714,0.4102877531200647,0.023511306568980213,-0.27536158859729765,-0.18696356341242787
2019-08-22 22:00:00,-13.739892864227295,4.658874821662904,-4.00569965839386,-5.979433345794678,3.476724076271057,0.9340514898300171,0.411342902854085,-0.2974226951599121,-0.23994340002536774,-0.21396837010979652
2019-09-04 06:00:00,2.4155292868614198,2.8444552540779116,-4.00569965839386,-4.021101641654968,3.476724076271057,0.12582847466692323,0.3512033056467772,-0.15154364351183175,-0.27536158859729765,-0.1707606822252273
2019-04-20 20:00:00,15.719996070861816,-1.6641001164913178,-0.19992094486951828,0.004356674849987053,-0.6560021191835403,-1.6522625744342805,0.31111021786928167,1.0738409101963042,0.007983966544270507,-0.18696356341242787
2019-08-06 20:00:00,-17.54116287231445,7.133080434799195,-1.6270878911018372,-8.644937467575073,0.49197753369808195,1.2573410868644714,0.5094652185216546,-0.560005071759224,-0.7712164521217346,-0.11675115320831538
2019-09-26 06:00:00,-18.4914888381958,1.5248777627944947,-1.8649494528770447,-2.389159882068634,2.328744959831238,1.0148738801479342,0.33432195968925943,-0.38495021015405656,-0.11597977094352245,-0.1329540079226717
2020-03-28 16:00:00,8.117440509796143,-0.674417761899531,-2.102810275554657,-3.749111294746399,-3.640747380256653,-1.8139069020748138,0.3290466926991939,0.5195001363754272,-0.06285245567560191,-0.28418083116412163
2019-05-14 02:00:00,13.819352149963379,0.6451594069600105,-3.054255747795105,-2.1171683907508854,2.328744959831238,-1.086506336927414,0.31111021786928167,0.22774210721254348,-0.27536158859729765,-0.21396837010979652
2019-09-18 02:00:00,-8.9882963180542,3.4492616415023805,-3.2921161890029906,-5.163462209701538,1.8695528388023377,0.5299398809671402,0.3934065544977784,-0.705884250998497,-0.5764162600040436,-0.1275530820246786
2019-12-04 22:00:00,-6.621138429641723,-5.567849588394166,-0.4377820700407028,3.812222921848297,0.2623816199600697,0.8091442227363587,0.2815677598118782,-0.41147392392158527,-0.5590291231870651,-0.2463741935789585
2019-10-19 09:00:00,0.5148916736245155,0.7551241979002953,-4.00569965839386,-1.736381876468658,3.476724076271057,0.6107622832059859,0.27418228760361674,0.16939039900898933,-0.23994340002536774,-0.2193693183362484
2019-06-24 16:00:00,4.316166782379151,3.009401726722717,-3.054255747795105,-3.80350980758667,3.247127151489258,0.3682953417301178,0.31005517318844794,-0.12236776482313874,-0.5409980028867721,-0.18696356341242787
2019-10-07 03:00:00,-13.739892864227295,0.9750536650419235,-3.054255747795105,-2.4435574173927304,2.328744959831238,0.2874730706214904,0.3248263854533434,0.052687144631636304,-0.27536158859729765,-0.11675115320831538
2019-05-28 03:00:00,2.4155292868614198,3.339296889305115,5.746609449386597,-4.7826742172241214,-6.625497531890869,-0.1166384638636373,0.39235148280858995,0.4611485406756401,0.32674780189991004,-0.21396837010979652
2019-09-21 13:00:00,9.067763137817384,2.8444552540779116,0.513662514090538,-4.456287837028503,-0.6560021191835403,-0.03581611067056657,0.3290466926991939,1.1030167222023008,-0.20452526062726975,-0.2031664527952671
2019-08-08 01:00:00,-16.59085159301758,6.088417768478394,-3.5299763917922973,-7.720172882080078,2.5583399534225464,1.8230968713760376,0.4461609237827361,-0.5891809940338135,-0.6295435905456543,-0.12215207805857062
2020-01-31 20:00:00,9.067763137817384,-5.567849588394166,9.31452808380127,3.485835003852844,-10.299028778076172,-0.6015724025666714,0.23408903623931102,-0.12236776482313874,-0.5232889652252197,-0.5218230783939362
2019-11-07 10:00:00,-5.187020540237427,0.5901769995689392,5.508747005462647,-0.430828127078712,-5.018323755264282,1.0956959187984467,0.2309240136295557,0.28609374910593033,-0.00972515206667596,-0.1113501785788685
