,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_03,SHAP_OX_05,SHAP_OX_04,SHAP_OX_18,SHAP_TEMP_24
2019-05-25 21:00:00,18.774824333190917,1.7207173839211465,-0.278079537418671,-8.574958181381225,0.5242784081026912,-8.95892400741577,2.256519985198975,-2.588155686855316,2.7681334257125854,0.6472942788153887
2019-04-05 22:00:00,24.727364730834967,0.5439117960631847,0.7713594287633896,-3.947025454044342,0.27523706778883933,-4.3794889688491825,1.286165803670883,-1.7428644955158235,-0.06378824329003692,-0.5594869766384364
2019-12-15 14:00:00,6.019375324249269,-2.488626470405143,0.4130145885050297,4.257039380073547,-0.047051783651113524,-1.2091121554374695,0.44965335130691536,-0.9327941358089447,-3.9254976749420174,-0.037912221252918266
2019-08-25 10:00:00,18.774824333190917,4.300638127326967,-0.226887508505024,-3.999616026878357,0.45103114414960144,-0.8568479597568512,0.717337453365326,-1.0384552717208864,4.827711176872254,1.4143159583210945
2019-12-10 21:00:00,-21.192250442504882,-3.258076709508896,-1.1739422798156738,1.4697600841522216,-0.16424763202667236,4.427112507820129,-0.3868590652942657,0.12381961569190025,-4.182946562767029,-0.8253885686397553
2020-02-10 02:00:00,-6.736073207855225,-8.463181686401366,-0.226887508505024,6.5710043668746945,0.2459381978958845,1.256736427545548,0.014666981017217019,-0.4749280959367752,-0.3212356146425008,-1.2344665274024011
2019-11-25 19:00:00,-2.4842586040496824,-1.2665589332580567,-0.3292718920856715,-3.368534517288208,-0.22284565318841487,-0.32845189534127706,0.3492720901966095,-0.7919124603271485,-4.569117856025697,0.28935076519846914
2020-03-14 13:00:00,6.019375324249269,-6.743233180046081,-1.1995384097099302,3.7837262749671936,0.40708265341818334,-1.5613757133483885,0.382732580602169,-1.0032353222370147,-0.8361303806304932,0.25866979360580444
2019-06-19 21:00:00,8.570460987091064,2.30912052989006,-0.841193163394928,-6.6817145347595215,0.040845177881419635,-3.8510932683944703,1.3865481078624726,-1.7076445281505586,-2.50953893661499,0.5552517962642014
2019-07-12 12:00:00,0.9171941936016083,0.9965291634202004,-1.1739422798156738,-1.422698411345482,0.1726906000636518,1.0806044399738313,-0.08571451436728236,-0.2636053755879403,-2.895709490776062,0.637067212536931
2020-01-19 14:00:00,7.720098876953125,-3.9370033919811247,-0.04771487712860108,7.359858703613281,0.09944318272173405,-0.8568479597568512,0.18196949008852245,-0.8623531341552735,-0.7074068516492844,-1.3674169182777405
2019-10-27 05:00:00,-18.641160011291504,-0.9044650018215179,-1.1227499127388,-1.4752885170280936,-0.14959819987416267,3.5464524030685425,-0.35339853018522266,-0.05228263912722468,-0.5786829978227616,-0.017458362877368926
2019-05-21 05:00:00,8.570460987091064,0.4986501634120941,-1.2251350045204163,-0.9493868261575699,-0.10564974844455718,0.1999443311244249,0.24889043979346762,-0.5453688830137253,2.124514639377594,0.013222679495811485
2019-09-16 00:00:00,-9.287164306640625,2.761738830804825,-0.9435778617858886,-6.734304666519165,-0.19354679286479953,0.7283405721187591,0.28235104456543925,-0.6862507104873657,-4.054223227500915,0.677974820882082
2019-07-13 05:00:00,-23.74333457946777,0.7249583538621664,-1.1995384097099302,-3.263355326652527,-0.047051783651113524,4.779378938674927,-0.6210824638605118,0.22948101414367555,-0.8361303806304932,0.27912380695343025
2019-08-20 08:00:00,-5.8857114791870115,3.1238324522972105,-1.1995384097099302,-5.104007983207703,0.20198971759527923,1.256736427545548,0.04812747209798542,-0.5101485639810562,2.124514639377594,1.3938630655407906
2019-09-27 05:00:00,-14.389342308044437,0.40812630765140057,-1.148346519470215,-3.421124851703644,-0.22284565318841487,2.313528978824615,-0.18609605319797995,-0.19316452555358413,1.2234488010406492,0.39162039645016195
2020-01-08 18:00:00,-17.79079532623291,-4.570668148994446,-1.1995384097099302,5.3088415384292595,-0.03240230232477189,2.4896600604057317,-0.119175073527731,-0.2283848902443424,-2.6382628440856934,-1.060608172416687
2019-07-18 18:00:00,19.62518653869629,3.350140368938446,-1.1227499127388,-6.2084025859832765,0.3631341435015202,-5.6124145030975345,1.7880744099617005,-1.954186999797821,-3.539327049255371,1.0154647395014762
2020-01-03 09:00:00,-9.287164306640625,-5.792734909057617,-0.5340403884649276,6.5710043668746945,0.026195729151368106,1.9612646222114563,-0.08571451436728236,-0.33404617309570317,-0.06378824329003692,-0.6106220997869968
2019-10-22 18:00:00,1.7675568461418152,-0.9044650018215179,-1.1227499127388,-0.2657151252031326,-0.06170125007629394,-1.7375085949897766,0.6838770657777786,-1.073675811290741,-0.44995948523283,0.16662692222744227
2019-10-16 00:00:00,1.7675568461418152,-1.8096999228000636,-1.1995384097099302,-0.9493868261575699,-0.23749534506350756,-0.15231986679136753,0.18196949008852245,-0.6862507104873657,-4.054223227500915,0.07458428516983985
2020-03-06 20:00:00,0.06683132275938986,-4.932763147354127,-0.30367578119039534,1.3645800217986108,0.27523706778883933,-2.265905237197876,0.8846398115158081,-1.3554396331310272,-0.9648542881011963,-0.9276579856872559
2019-12-04 18:00:00,-7.926580905914307,-4.118051552772522,-0.5852327316999435,1.4697600841522216,-0.19061683267354962,1.6698470830917358,-0.09544851314276455,-0.3756704613566398,-3.209327793121338,-0.47767145205289124
2019-08-14 12:00:00,-7.5864386558532715,4.164853131771087,-1.1995384097099302,-5.524729537963867,0.15804107864387332,2.665792727470398,-0.4872406154870987,-0.2283848902443424,-1.0935779154300689,1.6290819376707077
2019-07-07 06:00:00,9.420825290679932,0.5439117960631847,-1.1995384097099302,-2.8426333189010617,0.14339158888906237,-2.265905237197876,0.3158115014433861,-0.8623531341552735,0.5798303849995137,0.39162039645016195
2019-10-22 23:00:00,-20.341881942749026,-1.764438754320145,-1.1995384097099302,-1.1071577012538911,0.15804107864387332,2.665792727470398,0.08158800713717937,-0.4397075682878494,0.3223828680813313,-0.0072312071919441445
2019-06-12 19:00:00,-2.4842586040496824,0.36286413867492234,-0.9691735744476319,-2.5270906448364263,0.09944318272173405,-2.265905237197876,0.8177189320325852,-1.566761928796768,-1.2223017752170562,0.25866979360580444
2019-08-14 05:00:00,-23.74333457946777,3.350140368938446,-1.1995384097099302,-6.6817145347595215,-0.22284565318841487,4.6032450675964345,-0.4872406154870987,0.15904002578681684,-1.8659202098846435,1.1790959395468232
2019-12-02 19:00:00,-22.892976570129395,-2.8507203847169875,-1.1995384097099302,2.837104296684265,-0.2081962629687041,4.6032450675964345,-0.35339853018522266,-0.05228263912722468,-3.7967753410339347,-0.8356148391962052
2019-05-05 16:00:00,34.08136043548584,2.0828115306794643,0.20824596658349037,-2.5270906448364263,0.5535774670541287,-7.373733186721802,1.6207706570625309,-2.2711717963218687,0.5798303849995137,0.14617310258909127
2020-02-15 10:00:00,-7.5864386558532715,-2.2623170778155326,-0.278079537418671,3.257825183868408,0.14339158888906237,1.785132610797882,0.014666981017217019,-0.5101485639810562,-3.539327049255371,0.11549209672957658
2019-04-27 11:00:00,0.9171941936016083,-2.986506024003029,-1.1995384097099302,3.257825183868408,0.11409262320958077,0.1999443311244249,0.44965335130691536,-0.6158099442720414,-1.7371963858604431,-0.3344942212104797
2019-08-22 14:00:00,11.121558380126952,4.300638127326967,-0.9435778617858886,-4.788468074798585,0.3484846860170364,-1.032979917526245,0.1485089655034244,-0.7566920101642609,-2.1233677864074707,1.3631819728761914
2019-08-07 20:00:00,-12.688618850708007,4.979565334320069,-0.8667898893356323,-11.046697092056274,-0.23749534506350756,1.256736427545548,0.5500349670648574,-0.6158099442720414,-4.054223227500915,1.3836355768144128
2020-01-25 09:00:00,-16.94042901992798,-5.837998795509339,-0.5852327316999435,4.519988417625427,-0.03240230232477189,4.779378938674927,-0.6210824638605118,0.22948101414367555,-2.380815184116364,-0.4572175398468971
2019-05-15 18:00:00,22.176274681091307,0.6796963751316071,-0.43165613412857057,-3.263355326652527,0.3338350534439087,-5.260150194168091,1.486929327249527,-1.8837463974952697,0.4511066164821386,0.3200315175345168
2019-10-25 17:00:00,5.1690101146698,-1.2665589332580567,-1.1995384097099302,0.10241586438496593,0.08479367457330225,-1.5613757133483885,0.5500349670648574,-1.073675811290741,-0.5786829978227616,0.11549209672957658
2019-06-05 03:00:00,-15.239702129364014,0.36286413867492234,-1.148346519470215,-3.210763430595398,0.0554947232827544,1.256736427545548,0.5500349670648574,-0.4397075682878494,1.8670674324035645,0.26889673303812744
2019-05-17 03:00:00,-6.736073207855225,-0.9044650018215179,-0.9435778617858886,-2.474500846862793,-0.03240230232477189,0.7283405721187591,0.382732580602169,-0.7566920101642609,1.995791482925415,-0.05836569964885709
2020-03-07 12:00:00,6.869738149642944,-4.43488199710846,-0.15009921267628668,5.939925789833069,0.37778365686535836,-0.15231986679136753,0.21543001253157854,-0.6862507104873657,0.19365915623493496,-0.27313216105103494
2019-11-08 02:00:00,-3.3346224784851075,-1.5381293978542085,-0.17569530513137577,-0.2657151252031326,-0.03240230232477189,1.432868880033493,-0.25301704183220863,-0.2988258019089699,-2.380815184116364,-0.4878984374925494
2019-11-30 00:00:00,-10.987886238098145,-6.697968268394471,-0.7900010585784912,4.151857924461365,0.12874219696968794,2.4896600604057317,-0.2864776000380516,-0.2283848902443424,-2.7669857025146487,-1.060608172416687
2019-04-08 14:00:00,11.971913909912109,-3.982264977693558,-0.4572522133588791,3.468186354637146,0.6561240501701832,-1.2091121554374695,0.650416511297226,-1.073675811290741,0.5798303849995137,0.4325280643999577
2020-02-26 13:00:00,5.1690101146698,-4.84223712682724,-1.1739422798156738,4.309628295898437,0.18734002113342288,-1.032979917526245,0.28235104456543925,-0.8271324455738067,0.06493547074496744,-0.3344942212104797
2019-07-14 04:00:00,1.7675568461418152,1.0417913168668744,-1.2251350045204163,-3.8418464779853823,-0.31074282787740226,4.250982642173769,-0.25301704183220863,0.12381961569190025,-0.3212356146425008,0.4734358198940754
2019-11-16 23:00:00,-3.3346224784851075,-3.303337907791138,-0.5852327316999435,-1.370108312368393,-0.09100034683942793,0.37607618793845177,0.1150484595447779,-0.6158099442720414,-2.1233677864074707,-0.5697138603776694
2019-11-23 20:00:00,0.9171941936016083,-2.1717938289046286,-1.1995384097099302,1.1542193539440633,0.07014421084895729,0.0238121559843421,0.382732580602169,-0.8271324455738067,-0.44995948523283,-0.5594869766384364
2019-11-03 13:00:00,10.271188163757325,-0.22553834021091462,-0.48284834921360015,1.5749404460191723,0.2898865513503551,0.37607618793845177,-0.3868590652942657,-0.4397075682878494,-2.895709490776062,0.4325280643999577
2020-03-14 18:00:00,6.019375324249269,-6.879018497467041,-1.1995384097099302,5.361431550979614,0.11409262320958077,0.1999443311244249,0.44965335130691536,-0.8271324455738067,-1.8659202098846435,-0.17086266055703161
2019-12-12 16:00:00,6.019375324249269,-1.9454853236675262,0.15705379780847578,1.9430714845657349,-0.19354679286479953,-1.7375085949897766,0.28235104456543925,-0.9680149614810943,-3.7967753410339347,-0.23222432381007824
2019-06-21 10:00:00,0.9171941936016083,2.5806905299425127,-0.9435778617858886,-3.7892547965049745,0.5096292106434703,1.0806044399738313,-0.08571451436728236,-0.4749280959367752,5.857502603530884,0.9541028201580047
2020-01-04 13:00:00,8.570460987091064,-3.0770289331674574,0.1826495911926031,6.097695064544678,0.21663916371762754,-0.6807158410549163,-0.15263553187251083,-0.5805896162986756,-1.9946434378623963,-0.35494785085320474
2019-10-14 08:00:00,-5.035347604751587,-0.4518474340438843,-0.5852327316999435,-2.0011904746294022,0.1726906000636518,1.0806044399738313,0.1485089655034244,-0.5805896162986756,-0.19251198023557656,1.1688697628676892
2020-03-31 00:00:00,-10.987886238098145,-5.02328497171402,-1.071558028459549,3.5207755088806154,0.011546173691749545,1.432868880033493,-0.05225402209907768,-0.3692667052149773,-2.6382628440856934,-1.203786289691925
2019-05-30 02:00:00,4.318647050857544,0.0007699921727180481,-0.7388090670108794,-3.0529926896095274,0.15804107864387332,-1.032979917526245,0.3158115014433861,-0.7919124603271485,-0.9648542881011963,0.4427549257874489
2019-08-21 10:00:00,-6.736073207855225,4.889041328430177,-0.9179818809032441,-4.946239376068116,0.07014421084895729,3.0180562734603877,-0.4203194916248322,-0.08750312654301526,-0.7074068516492844,1.117734606564045
2019-11-27 12:00:00,-8.436799335479737,-3.258076709508896,-0.8667898893356323,3.8889071941375732,-0.003103304468095325,0.1999443311244249,-0.21955654993653298,-0.5101485639810562,-3.1531566143035885,-0.7947072014212608
2020-02-03 10:00:00,-6.736073207855225,-4.344359290599823,-0.04771487712860108,5.571790170669557,0.3191855885088444,3.0180562734603877,-0.18609605319797995,-0.19316452555358413,0.7085540384054184,-0.41630980150075636
2019-10-30 01:00:00,-15.239702129364014,-2.1717938289046286,-1.1995384097099302,0.3127766754478216,-0.2081962629687041,3.7225857973098755,-0.5876220524311065,0.08859925381839276,-3.7967753410339347,-0.027685171365737938
2019-09-08 18:00:00,-1.6338950872421265,4.52694799900055,-1.0203662872314454,-7.996469211578369,-0.12029927261173723,-2.0897716760635383,0.6838770657777786,-1.2849989831447601,-4.311670994758606,1.3529541965574023
2019-11-13 23:00:00,-23.74333457946777,-3.1222908496856685,-1.1995384097099302,1.2593994483351707,-0.16424763202667236,4.955510044097901,-0.6545429736375808,0.26470155641436577,-4.311670994758606,-0.3856287214905024
2019-06-10 11:00:00,1.7675568461418152,-0.3160621330142021,-1.1995384097099302,-0.4760756764560938,0.18734002113342288,-0.8568479597568512,0.382732580602169,-0.8975734531879425,-0.3212356146425008,0.1563999974168837
2019-09-21 22:00:00,-16.090073394775388,0.9965291634202004,-1.0203662872314454,-3.421124851703644,-0.07635080069303513,2.665792727470398,0.24889043979346762,-0.4749280959367752,-2.7669857025146487,0.677974820882082
2020-01-25 12:00:00,-8.436799335479737,-5.204331851005554,-0.3292718920856715,5.834742593765259,-0.06170125007629394,2.313528978824615,-0.6210824638605118,-0.05228263912722468,-3.281880187988281,-0.3344942212104797
2019-05-26 22:00:00,13.672640895843506,2.5806905299425127,-0.20129132536239921,-8.574958181381225,0.3484846860170364,-6.4930730819702145,2.223060095310211,-2.4824948549270625,2.7681334257125854,0.7086557254195214
2019-06-08 21:00:00,11.971913909912109,1.2228378117084506,-1.045962280035019,-4.998828554153443,0.23128864727914333,-3.6749608516693115,1.5538501977920531,-1.813305401802063,-0.7074068516492844,0.36093955393880606
2019-07-01 02:00:00,-20.341881942749026,1.9017630700021981,-1.1995384097099302,-4.209977543354034,-0.14959819987416267,3.194189262390137,0.014666981017217019,-0.33404617309570317,-1.9946434378623963,0.5450244452804327
2019-06-10 02:00:00,0.9171941936016083,-0.9497261375188828,-1.1995384097099302,-0.528666073270142,0.2459381978958845,-0.32845189534127706,0.3492720901966095,-0.7919124603271485,-0.06378824329003692,0.21776175554841756
2019-09-25 19:00:00,-7.5864386558532715,2.0828115306794643,-0.4572522133588791,-6.629125690460205,-0.047051783651113524,-3.1465646505355838,0.9515615344047547,-1.5315419554710388,-2.7669857025146487,0.8313792139291764
2020-03-27 05:00:00,1.7675568461418152,-3.846478694677353,-0.5340403884649276,1.5749404460191723,-0.09100034683942793,-0.8568479597568512,0.3660022780299187,-0.9327941358089447,1.0947253346443175,-0.8151612848043441
2019-05-02 18:00:00,20.47554702758789,0.9060054786503315,0.4130145885050297,-2.0537802815437316,0.08479367457330225,-4.907886695861817,1.1188634514808657,-1.6019831478595734,-0.3855972990393639,0.2382158227264881
2020-03-29 14:00:00,9.420825290679932,-6.697968268394471,-1.1995384097099302,7.096907234191894,0.21663916371762754,-1.9136399388313294,0.5500349670648574,-1.073675811290741,0.4511066164821386,0.5450244452804327
2019-12-08 20:00:00,-12.688618850708007,-5.883257651329041,-0.8667898893356323,1.049038604553789,-0.23749534506350756,-1.2091121554374695,0.6169558584690094,-1.0032353222370147,-3.410604691505432,-1.1219699829816818
2019-06-08 12:00:00,17.92445640563965,2.173334354162216,-0.8667898893356323,-1.8434198155999184,0.3045361787080765,-0.6807158410549163,0.04812747209798542,-0.6158099442720414,0.8372779160737991,0.483663099631667
2020-01-20 21:00:00,-7.5864386558532715,-5.294855427742005,-0.7132128208875657,1.3119892477989197,-0.12029927261173723,1.785132610797882,0.18196949008852245,-0.33404617309570317,-2.50953893661499,-1.1833317920565602
2019-05-02 20:00:00,0.9171941936016083,-1.4928680639714,-0.5852327316999435,-2.895222568511963,0.11409262320958077,-4.3794889688491825,1.1857845544815062,-1.7428644955158235,-1.351025462150574,0.1563999974168837
2019-08-23 09:00:00,-22.042615699768067,2.807000547647476,-1.1995384097099302,-5.051420450210571,0.09944318272173405,4.250982642173769,-0.35339853018522266,-0.017062223888933675,0.06493547074496744,0.9438757568597793
2020-02-23 21:00:00,8.570460987091064,-5.06854795217514,0.2594381595030427,-0.10794459097087383,-0.047051783651113524,-2.0897716760635383,0.717337453365326,-1.1793370068073272,-3.1531566143035885,-0.4981253892183305
