,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_03,SHAP_OX_05,SHAP_OX_18,SHAP_TEMP_03,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_19,SHAP_TEMP_20,SHAP_OX_21,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_04,SHAP_OX_22,SHAP_WS_01,SHAP_OX_20,SHAP_SPM_20
2020-01-05 17:00:00,2.3522108197212224,-12.576107120513917,0.6609959997236728,-0.3334007650613785,-0.3116531819105149,-0.15063730881665832,-0.6583017706871034,11.264778900146485,-3.1807431221008304,0.4331477113068103,0.38922786340117455,-2.472147060930729,-0.8034376502037048,0.4234527125954629,-0.020387194119393805,1.415452854335308,-1.0005254089832305,2.6468706846237184,-1.0473392188549042,0.137624373100698
2020-03-30 15:00:00,1.6818769514560699,-10.524321556091307,-0.09375318177044391,-0.10168769871816039,0.30497005134820937,-0.3961802519857883,-0.48292564153671264,12.564120388031006,-4.943616008758545,2.420099627971649,0.2974184282124043,-3.9507563292980192,-0.07108692061156033,0.020956213772296887,0.07860860982909798,1.2584976613521575,0.10349385645240546,0.06095497943460939,0.07209471687674521,-0.11966052684001624
2020-01-25 18:00:00,-5.691795682907103,-10.980275058746336,0.8766389349941164,0.09140658378601071,0.5692372292280197,-0.5435059577226639,0.16011999808251856,10.290273332595826,-2.5196647524833677,-0.03047435805201531,0.2643670976161957,-2.003319070860744,0.11200073044747112,0.3982967212796212,0.09275085711851716,1.4311488062143325,0.2474964022636414,-0.9241554737091064,0.3623182326555252,-0.16643958464264869
2019-09-27 11:00:00,-0.32912457138299944,9.537608003616333,-0.05781285390257834,0.4389763578772545,0.30497005134820937,-1.4765690684318542,0.3354960616678,-12.935435390472412,3.6136661052703856,-5.262780117988586,0.18724745139479634,4.091437482833863,0.8809690535068511,-0.3563844084739685,-0.13352529704570767,3.5186565637588503,1.111511242389679,0.18409379608929158,1.440292000770569,0.2779614746570587
2019-11-15 07:00:00,-9.043466663360595,-9.384437084197998,0.014068108657375001,-0.14030654132366177,0.30497005134820937,-0.4452888861298561,0.6862482115626335,7.529177618026734,0.0879180271178484,-2.2161219716072087,0.23498821817338467,1.6391093909740448,-0.5837322980165482,0.6750129472464323,-0.10524077937006951,1.854929542541504,-0.8085220158100128,-0.18532261475920675,0.23793674260377884,0.23118245527148246
2019-07-12 20:00:00,-1.6697927415370941,2.8123032331466677,-1.3157282888889312,-0.2175442535430193,-0.04738610759377477,-0.19974580574780704,-0.132173503562808,-7.7380725860595705,0.9693549603223801,-3.010903072357178,0.2753843419253827,1.350599664449692,-0.14432199820876118,0.44860879331827164,-0.09109852779656646,3.189050102233887,-0.42451524138450625,-1.6629877805709838,0.07209471687674521,0.044066244363784764
2019-07-20 06:00:00,-17.08747215270996,7.71379656791687,-1.3157282888889312,0.2845008969306946,1.450127273797989,-0.9363748848438262,0.393954586237669,-15.534117412567138,3.723844623565674,-5.097202348709106,0.30476340726017953,4.92090060710907,-0.9132900834083557,0.7253251567482948,0.050324063934385765,3.9738280296325685,-1.1445276975631715,-1.0472940742969512,-0.46689187586307523,-0.07288144882768392
2019-08-30 01:00:00,-12.395135307312014,10.791476917266845,-0.5969194740056991,0.5548328816890716,1.5382169127464291,-1.3292438447475432,-0.5413841545581818,-19.919390296936037,2.989313483238221,-5.627053928375244,0.36719366812612864,3.7308006405830385,-1.132995420694351,0.5743891565129162,-0.2183788447495318,4.476084208488464,-0.9525245070457459,-1.170432794094086,-1.0473392188549042,0.32474060431122775
2020-02-14 21:00:00,-18.428141975402834,-6.420744228363037,-0.740681454539299,0.7093081265687943,2.1548400044441225,-1.2801343083381655,-0.8336773991584778,4.118409276008606,-1.3444167137145997,-1.023950430750847,0.33046984262764456,-0.7410920485854147,-0.3640271842479706,0.7504811543971299,-0.07695628898218272,2.184534629434347,-0.9525245070457459,-1.4167108833789828,-0.21812879517674447,0.044066244363784764
2020-03-01 04:00:00,-5.691795682907103,-11.094266557693482,-0.8125619292259216,0.20726314634084697,1.0096823394298555,-0.8872661471366883,-0.2490908775478602,12.239287185668946,-4.098906183242798,1.6915508896112446,0.30109095275402065,-2.7606555789709093,-0.5471149623394013,0.524076959863305,0.007897307164967055,1.3840621456503868,-0.760521137714386,-0.06218384129460899,-0.17666839649900795,-0.0494919129530899
2019-11-07 20:00:00,-7.032464027404785,-1.5192504044622184,0.05000861193984747,-0.6423517495393753,-1.016365647315979,0.1931230165064335,-1.418264502286911,-6.113896274566651,-1.1975102335214616,-1.2226455710828306,0.38555553779006,-0.6329006601125002,-1.1696131885051728,0.8511054493486881,-0.13352529704570767,3.15765824317932,-1.3845323443412783,-0.6778778910636902,-1.0473392188549042,0.137624373100698
2020-03-18 18:00:00,12.407222080230714,-2.773120498657226,0.8047578642144799,-1.1057778030633927,-2.161522912979126,0.38955725319683554,-1.1844298958778379,-2.5407103180885318,-2.2993055462837217,-0.12982197403907775,0.27905664667487146,-1.6066187411546706,0.40494102984666813,-0.15513604879379272,-0.06281401629094033,2.7495743989944454,0.5835022509098053,-0.43160029500722885,0.6525418430566788,0.11423477353528141
2020-02-02 12:00:00,7.044547462463379,-8.358546113967895,1.164162564277649,-0.37201965674757953,-0.5759201765060425,-0.24885440357029437,0.043202491849660865,10.777529525756835,-1.8953147232532501,-0.560328508913517,0.2606948226690292,-1.4623646229505536,0.25847096331417563,-0.104823986440897,0.09275085711851716,1.2428018495440483,0.4394999325275422,2.7700090646743774,0.44523926079273224,-0.16643958464264869
2019-05-02 10:00:00,1.6818769514560699,-1.8612145513296128,-0.7047409921884538,0.05278779128566382,-0.22356409288186113,-0.7890488564968109,1.1539174646139145,-3.1903800487518312,2.0344238936901093,-4.203075861930847,0.1835750959813595,2.6128273367881776,0.9175865828990937,-0.5324765995144844,-0.006244987994432442,2.608315193653107,1.3995165467262267,-1.0472940742969512,1.2329890608787537,0.32474060431122775
2019-08-02 01:00:00,-5.691795682907103,11.589398384094238,-0.9922644138336182,0.014168891683220872,0.6573261916637422,-0.5435059577226639,0.1016612728126347,-21.056309318542482,4.238014721870423,-6.024446272850037,0.33046984262764456,5.101218342781068,-1.0963776588439942,0.524076959863305,-0.38808618858456606,4.5545631647109985,-1.0005254089832305,-1.170432794094086,-0.8814969509840012,0.6288044795393944
2019-08-17 16:00:00,19.78089599609375,18.656665802001953,0.2656512044370175,-1.144396710395813,-2.2496123552322387,0.8315348483622074,0.5108719795942307,-31.61345386505127,4.642007565498352,-6.38871932029724,0.24600528739392757,5.209410166740415,0.25847096331417563,-0.104823986440897,-0.430512835457921,5.4962972640991214,0.4394999325275422,1.0460655748844148,0.48669967949390414,0.7457520693540574
2020-01-09 04:00:00,1.6818769514560699,-7.332650423049927,0.6969366557896137,0.9796400636434557,2.683374166488648,-1.8203290462493897,-1.3013470411300658,15.162799549102782,-4.539624476432801,2.122056779265404,0.37086600083857785,-3.6622465193271636,-0.6935848265886307,0.44860879331827164,-0.23252122290432453,0.8818044185638427,-0.6645194172859192,7.079868745803833,-0.7571153908967972,0.5118567571043968
2019-04-20 20:00:00,5.7038800716400155,-4.254968667030335,-0.27345548160374167,-1.1057778030633927,-1.897255504131317,0.9297520391643047,0.5108719795942307,0.8700581602752209,-0.4629798784852028,-1.8849629402160644,0.23131584692746401,0.05230877101421354,0.9175865828990937,-0.7085689947009086,-0.11938304603099818,2.5769233286380766,1.3995165467262267,2.2774537086486815,0.9842257142066956,0.20779294818639754
2019-06-26 11:00:00,13.412718105316163,11.817376995086669,0.05000861193984747,-0.14030654132366177,-0.48783122301101683,-0.4452888861298561,1.1539174646139145,-14.722026348114014,3.9074765920639036,-5.42836229801178,0.1688853919506073,4.884837365150452,1.2105269014835358,-0.6834130063652992,-0.23252122290432453,3.612830400466919,1.8795251846313477,0.6766490340232849,1.440292000770569,0.3013511136174202
2020-01-18 09:00:00,-3.680795502662659,-18.275524330139156,-0.8844429433345795,0.2845008969306946,0.8335040092468262,-0.9854829788208008,-0.6583017706871034,18.735986614227294,-2.7400242686271667,0.5324952802155167,0.3084358274936676,-1.786937221139669,-0.3640271842479706,0.5995451017282903,0.007897307164967055,0.7876316249370575,-0.5685177713632583,0.43037141114473354,-0.09374729134142396,-0.0494919129530899
2020-03-04 11:00:00,-9.043466663360595,-11.208250761032104,-0.776621761918068,0.24588204100728034,1.450127273797989,-0.6417230486869812,0.4524134829640388,11.427198982238767,-0.13244102112948894,-1.8518469572067258,0.24600528739392757,0.5932630028575658,0.5147938132286072,-0.23060417473316192,0.07860860982909798,1.3840621456503868,0.775505644083023,1.1692042648792267,0.6525418430566788,-0.0494919129530899
2019-04-09 19:00:00,10.396217155456544,-7.674616193771362,1.020400832220912,-0.8740645080804825,-1.3687213599681856,0.5368831939995289,0.21857856437563897,3.793573570251465,-3.2909223437309265,0.9630018696188927,0.2643670976161957,-2.5803390040993692,0.07538325954228639,0.020956213772296887,-0.06281401629094033,2.2630122661590577,0.29549722075462337,0.6766490340232849,0.3623182326555252,0.137624373100698
2019-04-20 12:00:00,10.396217155456544,-1.9752034097909927,0.5891153037548066,-0.5651141315698623,-0.8401871979236603,0.04579714424908159,1.0954585194587707,2.494234639406204,2.328236627578735,-4.203075861930847,0.15052366107702256,2.8292097747325893,1.4302319407463076,-1.0104413896799087,-0.274947935063392,2.0589702904224394,2.3115327954292297,0.18409379608929158,1.7719754695892334,0.5352461740374566
2019-10-20 02:00:00,-20.439145278930663,0.19057344943284987,-1.3516686141490937,1.0568776667118072,2.859552431106567,-1.9185467004776,-0.48292564153671264,-4.814557361602783,-0.5731594055891037,-1.5538044899702073,0.3121080730110407,0.3408180929720402,-0.3274096101522446,0.24736049883067607,0.07860860982909798,2.9536163210868835,-0.32851362973451614,-1.170432794094086,-0.09374729134142396,-0.16643958464264869
2019-11-30 12:00:00,5.7038800716400155,-9.840396451950074,0.8406984799541533,-0.06306883156066759,0.1287919551599771,-0.8381577730178833,-1.5936405897140502,12.076867389678956,-2.629844856262207,0.10198927000164985,0.352504114061594,-1.8951285399496551,-0.07108692061156033,0.04611224634572862,0.036181835317984204,1.2271067306399346,0.15149476919323207,4.247674918174743,-0.17666839649900795,-0.09627094548195601
2020-03-17 16:00:00,7.044547462463379,-7.104674339294434,0.5172343753278256,-0.14030654132366177,-0.39974232017993927,-0.5926144003868103,0.043202491849660865,8.016427993774414,-4.355991721153259,1.459740184247494,0.26803955286741254,-3.5901204347610465,0.18523583710193633,-0.18029213696718213,0.02203955966979264,1.6822777420282364,0.4875005424022675,1.5386207222938542,0.3623182326555252,-0.09627094548195601
2019-08-01 21:00:00,-1.6697927415370941,12.50130009651184,-0.7047409921884538,-1.9553932428359986,-2.3377005219459535,2.5012262165546417,-1.418264502286911,-25.11675262451171,4.421648859977722,-6.19002628326416,0.3451593577861787,5.0290913105011,-0.8400551497936248,0.6247012150241062,-0.3173745634034276,5.198079442977906,-1.0965267181396483,0.18409379608929158,-0.6327339589595795,0.5586359143257141
2019-05-14 11:00:00,9.725886821746826,-1.4052620306611059,-1.1719671070575712,-0.14030654132366177,-0.3116531819105149,-0.10152861475944519,0.6277893260121346,-3.027963197231293,1.8875176161527634,-3.905030107498169,0.20928152576088904,2.6849539816379546,0.7344989597797393,-0.30607220828533166,-0.1759520949795842,2.8908358335494997,1.2075132727622988,0.06095497943460939,1.0671470165252688,0.20779294818639754
2019-09-27 23:00:00,-1.6697927415370941,5.548020935058593,-0.6328599482774735,-0.9126836270093918,-0.7520983546972275,0.9297520391643047,-1.47672273516655,-12.935435390472412,1.6304313845932483,-3.739452934265137,0.3451593577861787,2.2882543385028837,-0.510497435927391,0.3731407083570956,-0.03452948275953531,3.769785213470459,-0.7125202655792237,-1.0472940742969512,-0.3839708663523197,0.11423477353528141
2019-06-14 22:00:00,-3.01046028137207,3.724209952354431,-0.41721725910902024,-0.06306883156066759,-0.04738610759377477,-0.19974580574780704,-0.9505950093269349,-9.849499702453613,1.4100728310644628,-3.540756607055664,0.3414870992302895,2.0358091942965983,-0.18093946860171856,-0.05451193065382539,-0.03452948275953531,3.455874371528626,0.3434980005025864,0.9229267209768295,-0.3010499572381377,0.11423477353528141
2019-06-22 02:00:00,-0.9994585648179054,4.636115455627442,-0.9203835546970367,-0.024449967965483634,0.1287919551599771,-0.5435059577226639,0.861623939871788,-11.47367630004883,2.364962774515152,-4.13684196472168,0.2570223845541477,3.33410040140152,-0.3274096101522446,0.22220449801534414,-0.20423662341199816,3.644221234321594,-0.2805128455162048,0.5535101920366288,-0.13520776219666003,0.44168826937675476
2019-12-02 04:00:00,-19.0984806060791,-12.576107120513917,-0.5609790265560151,1.0182591706514361,2.7714627742767335,-1.869438099861145,-0.36600820869207384,13.701046180725104,-3.9887258768081666,1.4266231648623942,0.3194527269341051,-3.1212923645973207,-0.5471149623394013,0.4234527125954629,-0.006244987994432442,1.1486287862062456,-0.6645194172859192,-1.170432794094086,-0.3839708663523197,-0.0027128256740979544
2020-01-04 17:00:00,1.6818769514560699,-9.384437084197998,0.8766389349941164,-0.3334007650613785,-0.3116531819105149,-0.19974580574780704,-1.7690169215202332,9.315771675109863,-3.4745562791824343,0.6318427719175815,0.3929001487791538,-2.868847095966339,-1.132995420694351,0.7756372205913068,-0.13352529704570767,1.6665819734334946,-1.336531162261963,-2.2786821961402888,-1.0473392188549042,0.1610139407217503
2019-09-01 17:00:00,35.86891174316406,13.527198600769044,-0.09375318177044391,-1.9167739987373351,-4.275661015510559,1.519055199623108,-0.6583017706871034,-24.304664611816406,4.38492214679718,-6.289371895790101,0.23131584692746401,4.993027162551879,0.6612635254859924,-0.4318525344133377,-0.1759520949795842,4.884169125556946,1.0155101239681243,-0.8010168582201004,0.8598443090915676,0.32474060431122775
2019-10-18 16:00:00,-5.691795682907103,-0.4933559000492096,-0.5609790265560151,0.16864432878792285,0.6573261916637422,-0.7890488564968109,-0.3075494773685932,-3.1903800487518312,-0.02226134978700429,-1.8518469572067258,0.2900737330317497,0.6293267555534839,-0.7302025854587555,0.24736049883067607,-0.26080562844872474,2.812356781959534,-0.5205170601606369,-0.6778778910636902,-0.17666839649900795,0.2545721098780632
2019-05-03 08:00:00,2.3522108197212224,-1.9752034097909927,0.5172343753278256,0.09140658378601071,1.097771656513214,-0.4943974196910858,1.5046698987483977,3.4687392950057983,0.3817302994430065,-2.2823527932167056,0.17990254461765293,2.432508870959282,0.0021481769159435713,0.020956213772296887,-0.09109852779656646,2.0589702904224394,0.19949558638036255,0.18409379608929158,1.1915281474590298,-0.02610234012900034
2019-07-26 20:00:00,-15.746808528900152,11.475409555435181,-0.5609790265560151,0.4389763578772545,1.8905723333358764,-1.181917428970337,-1.418264502286911,-22.84289894104004,4.054382252693176,-5.891982746124268,0.3598488993942738,4.6684556722641,-0.7668201327323912,0.4989209081977606,-0.2183788447495318,4.852776622772217,-0.760521137714386,2.154314565658569,-0.6741943240165711,0.44168826937675476
2019-12-06 00:00:00,-5.021463203430176,-11.094266557693482,0.553174814581871,0.20726314634084697,1.0096823394298555,-1.2310261964797973,-1.3013470411300658,10.93994598388672,-3.6581882238388075,1.0623491808772088,0.3378146231174469,-2.904910767078399,-0.7302025854587555,0.44860879331827164,0.050324063934385765,1.5724089041352276,-0.6645194172859192,-1.170432794094086,-0.549812813103199,-0.07288144882768392
2019-06-15 00:00:00,-4.351127195358276,2.584326833486558,-0.6328599482774735,-0.14030654132366177,0.5692372292280197,-0.297963010519743,-0.3075494773685932,-9.362244129180908,1.0060810893774033,-3.275829887390137,0.3194527269341051,1.7473000571131707,-0.6569673299789429,0.17189234979450704,-0.048671793952234976,3.408787798881531,-0.47251609563827535,0.18409379608929158,-0.4254315882921219,0.1610139407217503
2019-10-24 11:00:00,3.022545289993286,1.9003976345062257,-0.3093959297984839,0.16864432878792285,0.39305898100137715,-0.8872661471366883,-0.3075494773685932,-4.489721274375915,2.6955014228820806,-4.699812412261963,0.2974184282124043,3.1177180767059323,0.18523583710193633,-0.28091620802879336,0.007897307164967055,2.843747830390929,0.8715071856975556,0.06095497943460939,0.23793674260377884,0.137624373100698
2019-04-27 20:00:00,11.736887550354005,-8.700508069992065,0.7688177119940519,-0.37201965674757953,-0.7520983546972275,-0.3470716334879398,0.043202491849660865,5.092914342880249,-2.4829391717910765,0.035757369361817795,0.2753843419253827,-1.5705555826425552,-0.10770442690700291,0.17189234979450704,-0.006244987994432442,2.074665883183479,0.00749223036691544,5.109646201133728,0.19647626504302027,-0.02610234012900034
