,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_04,SHAP_TEMP_03,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_06,SHAP_TEMP_04,SHAP_OX_23,SHAP_TEMP_05,SHAP_OX_17,SHAP_SPM_14,SHAP_SPM_18,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_19,SHAP_SPM_17,SHAP_OX_21
2019-12-20 14:00:00,10.594329071044921,-0.6434471234679222,4.21655502319336,0.08702481994405388,0.006929283961653698,0.10928994156420228,-0.15555425398051737,0.10675824489444496,-0.46237130239605906,0.37718733251094827,-0.05627938164398072,0.08672611489892006,0.10007615727372465,-0.22655941918492323,0.007148564723320266,0.007433017948642337,-3.8730822801589966,-0.510508519411087,0.09864278845489023,-0.3553566679358483
2019-04-20 04:00:00,7.727227592468262,-4.362241673469543,0.6557160973548889,-1.2794813752174377,0.7822777628898621,-0.28861272037029273,-0.0856350317597389,1.965904664993286,0.3648566151387058,0.35559679195284843,-0.0370167850051075,0.39349716119468214,0.27606953848153354,-0.20389531627297403,0.011216642009094339,-0.27795424982905387,-0.36903733313083653,0.3408993348479271,0.24169664680957795,0.04936369676142928
2019-10-25 04:00:00,3.904422879219055,-0.6434471234679222,-2.3775927066802973,0.08702481994405388,0.14538438171148302,-0.1465046405792236,-0.10714867785573005,0.10675824489444496,-0.12007007282227278,0.36556154936552043,0.014350178604945505,0.28047644235193736,0.17047349363565445,0.022744633257389027,-0.000987593410536687,-0.10468346074922011,1.8916367053985592,-0.1175510514527559,-0.026529335882514687,-0.24743126034736634
2019-11-22 06:00:00,-25.722291755676274,-12.306937313079835,-0.2674649521708489,2.527213764190674,-0.3807448878884315,1.5872144341468808,-0.139419075101614,8.83044662475586,-0.31974578090012074,0.41538594365119935,-0.13332978039979934,-0.1635346665978432,0.17318110689520838,0.20405664741992952,-0.019293943140655738,-0.22699234299361706,-0.8211722671985626,-0.03568493042839687,-0.2947552651166916,-0.05856171343475578
2019-12-28 09:00:00,7.727227592468262,-13.828268051147461,5.2716199398040775,0.575062844157219,0.20076636373996742,2.7524996399879456,-0.16631114073097708,12.97777214050293,-0.16285771317780018,0.450262750685215,0.0015084391459822316,-0.4945243939757347,0.17047349363565445,0.31737671345472335,-0.025396085577085586,-0.25756950341165064,-4.212182950973511,0.013434759248048106,-0.36628231108188625,0.2921958029270172
2019-06-13 18:00:00,14.417129135131836,12.54137487411499,0.3919498950242997,-2.157949078083038,0.9484238088130953,-2.7612929344177246,-0.1286622568964958,-12.621246242523192,0.35059418831951916,0.285012348368764,0.027191916108131386,1.0958413273096081,0.1298595692962408,0.04540864210575815,0.007148564723320266,-0.13526068553328507,-0.7081384718418121,-0.19941721558570863,0.17016970589756966,0.07634508563205597
2020-02-23 01:00:00,0.08162048757076261,-8.926217412948608,1.0513648152351378,1.551138973236084,-0.020761731825768907,1.1324681848287583,-0.16093265209347013,6.685277271270752,0.0368179938755929,0.39213454164564615,-0.07554196277633307,0.07865329831838606,0.12173684611916542,0.04540864210575815,0.009182592434808592,-0.03333663296652957,1.8916367053985592,-0.46138855218887337,0.34898699074983597,-0.24743126034736634
2019-08-14 03:00:00,-25.722291755676274,19.302806854248047,-2.641358399391174,2.527213764190674,-0.4638178437948227,-3.8697362661361696,-0.0533646238967776,-18.198683547973637,-0.362533500418067,0.25594817101955414,-0.1461715042591095,1.370320801436901,0.09736848769243807,0.13606461584568022,0.0132506928173825,0.05839501759037372,2.0046705484390257,-0.49413507282733926,-0.008647612854838383,-0.5981890171766281
2019-04-10 21:00:00,5.815825176239014,-19.068388748168946,-2.641358399391174,0.18463235348463058,0.20076636373996742,3.093559455871582,-0.182446270994842,16.124024868011475,-0.12007007282227278,0.4602277249097824,0.10424232129007578,-0.6236913619562984,0.16776597425341605,0.22672062516212463,-0.011157790571451175,-0.12506829351186752,1.8916367053985592,-0.29765654653310775,-0.18746494799852373,0.13030783711001276
2019-04-15 21:00:00,18.239933204650878,-2.840916633605957,6.062917947769165,-2.450772297382355,0.9761146664619446,-0.8286235094070434,-0.11252706758677958,-1.0373323783278465,0.3791192391188815,0.3331758903339505,0.1684509940445423,0.7164142966270447,0.2002569828182459,8.06326628662854e-05,-0.015225869137793755,-0.3798783586360514,-6.1337567329406735,0.17716694548726078,-0.18746494799852373,0.5889911323785781
2020-02-11 22:00:00,-19.988096046447755,-17.885137176513673,2.5020777702331545,0.9654928684234619,0.20076636373996742,1.928273320198059,-0.12328384593129157,12.97777214050293,0.16518099727109076,0.42036846429109564,0.06571713869197991,-0.17968036830425263,0.15152038335800172,0.27204861342906955,-0.031498177943285535,-0.20660745464265345,-3.0818454742431642,-0.03568493042839687,-0.36628231108188625,0.15728912837803363
2019-06-13 00:00:00,-3.7411825418472295,2.568238878250122,-1.4544114589691164,0.2822399914264679,0.006929283961653698,-1.1412610709667204,-0.0856350317597389,-4.040569424629211,0.008292866754345605,0.33234538659453394,0.06571713869197991,0.6356849581003189,0.1325672172009945,0.18139266371726986,-0.013191833591554281,-0.10468346074922011,0.5352321624755859,-0.2812833264470101,-0.15170144215226172,-0.0855430864728987
2019-09-11 15:00:00,44.99955596923828,26.064262199401856,-0.39934820234775537,-4.5005312204360965,1.1145700693130494,-5.006602621078491,0.08109524864703418,-23.91914119720459,0.15091837886720896,0.23020579367876054,0.23908060938119893,1.555998113192618,0.16505836248397826,0.04540864210575815,0.011216642009094339,-0.25756950341165064,-0.14297005906701088,-0.13392425328493118,0.13440625593066216,0.31917742043733593
2020-01-08 12:00:00,-19.032398414611816,-17.0399489402771,-2.641358399391174,2.136783695220947,-0.35305383205413815,2.7524996399879456,-0.11790546178817748,14.407884407043458,-0.27695818096399305,0.44943263232707975,0.027191916108131386,-0.5106701541692018,0.11361411958932877,-0.0905753821367398,0.009182592434808592,-0.06391381557332348,2.0046705484390257,-0.36314944028854373,0.24169664680957795,-0.19346850886940953
2020-02-28 12:00:00,9.638630199432374,-8.757183361053468,6.062917947769165,-0.010582787636667498,-0.020761731825768907,1.8714298367500306,-0.17168946634046733,7.829368257522583,-0.3910587392747402,0.4369767650961876,0.10424232129007578,-0.5591079236939549,0.16776597425341605,0.2493845999240875,-0.0213279904797673,-0.25756950341165064,-5.116452455520631,-0.019311702903360116,-0.25899177938699725,0.2921958029270172
2019-07-21 07:00:00,-22.85519161224365,17.10534725189209,-2.641358399391174,3.3080753087997437,-0.6853461563587191,-3.017086696624756,-0.05874305223114786,-14.909424877166748,-0.362533500418067,0.27587772109545766,-0.06270024577970615,1.1765711516141892,0.20296458676457405,-0.6571755081415178,0.0132506928173825,-0.21679987944662565,2.0046705484390257,0.06255445193964988,0.31322353035211564,-0.004598999852896624
2019-08-19 17:00:00,11.550026702880858,25.05004806518555,-0.003699089912697691,-1.76751868724823,0.7822777628898621,-4.921336126327516,0.0703385638073087,-22.632038307189937,0.2222311653662473,0.22356236279010772,0.2326597459614277,1.580216270219535,0.1298595692962408,-0.4985272243618965,0.027488941792398663,-0.2881467819213867,-0.36903733313083653,-0.1175510514527559,0.7066218018531799,0.6159723788499832
2020-02-23 15:00:00,14.417129135131836,1.8920942306518556,7.117978906631469,-1.2794813752174377,0.560749614238739,-0.23176951110363012,-0.16093265209347013,-1.1803436577320099,0.09386819610372184,0.3647312566637993,0.14276754409074782,0.2239658599257382,0.12173684611916542,0.27204861342906955,-0.01725991526618597,-0.24737717844545842,-6.246789455413818,-0.15029751807451247,-0.22322839498519897,0.2382332168519497
2019-04-29 07:00:00,0.08162048757076261,-5.207423067092895,1.4470136880874633,0.575062844157219,0.22845741957426072,0.7914087563753128,-0.1286622568964958,4.8261312484741214,0.06534307003021238,0.3854912638664246,0.13634665925055742,0.12709077969193455,0.2327481621876359,0.18139266371726986,-0.02336203493177887,-0.4002633741125464,-1.4993739724159243,0.27540636863559487,-0.25899177938699725,0.6159723788499832
2019-08-04 17:00:00,-0.8740801244974137,27.585582160949706,1.5788972973823547,-0.40101311504840853,0.6715135723352432,-5.31924033164978,-0.12328384593129157,-25.49226131439209,0.23649357287213207,0.2086151603609323,0.040033651376143065,1.854696848243475,0.09736848769243807,-0.0679113572463393,-0.007089710340369465,0.027817845810204734,-1.6124080061912536,-0.47776203155517577,0.0271158589981496,-0.3283753767609597
2019-09-15 13:00:00,21.107036399841313,22.51449546813965,2.765843152999878,-1.0842660665512085,0.28383934795856475,-3.4149901151657103,-0.12328384593129157,-17.91266040802002,-0.2341705799102783,0.27587772109545766,0.12992578614503145,1.0796956881880762,0.1298595692962408,0.04540864210575815,0.007148564723320266,-0.2881467819213867,-1.8384755492210387,-0.05205813273787496,0.09864278845489023,0.4271027445793152
2019-08-30 21:00:00,-27.6336820602417,17.612455558776855,-2.641358399391174,3.21046781539917,-0.5745820015668869,-3.443411660194397,-0.09101347140967844,-15.767491817474365,-0.3482709310948849,0.2684042401611806,-0.0691210907883942,1.2573005534708497,0.07570785246789453,-0.22655941918492323,0.025454918760806293,0.09916467145085334,2.0046705484390257,-0.5596279740333557,0.3847504645586014,-0.6791330397129058
2020-02-15 03:00:00,-25.722291755676274,-12.814049530029298,-2.1138268232345583,3.0152521371841434,-0.6022729009389878,1.644056856632233,-0.10714867785573005,9.54550380706787,-0.47663392387330533,0.4104036193341017,-0.08838371606543659,-0.04244070528075099,0.13527483269572255,0.13606461584568022,0.009182592434808592,0.10935705611482263,1.5525354385375976,-0.5596279740333557,0.06287930867983957,-0.7600773245096206
2019-04-01 19:00:00,12.505728340148924,-10.785614395141604,1.5788972973823547,-1.4746963620185851,0.6438227146863936,1.160889233648777,-0.1501758500933647,7.829368257522583,0.23649357287213207,0.4004387637600303,0.13634665925055742,-0.03436768893152473,0.16776597425341605,0.2493845999240875,-0.0213279904797673,-0.25756950341165064,-1.2733069419860839,0.02980797812342646,-0.2947552651166916,0.4001214414834976
2019-11-09 13:00:00,9.638630199432374,-0.1363389860838652,2.765843152999878,0.477455198764801,-0.020761731825768907,-0.061239697504788596,-0.1286622568964958,-0.32227602154016494,-0.17712027225643395,0.37552648931741717,0.15560921505093578,0.1351636290550232,0.16505836248397826,0.13606461584568022,-0.000987593410536687,-0.16583791375160215,-2.177576565742492,-0.1175510514527559,0.06287930867983957,0.2112518161535263
2019-12-13 09:00:00,-2.7854802846908573,-13.321158409118652,4.348439478874207,0.8678851664066315,0.006929283961653698,2.09880268573761,-0.1501758500933647,10.975617218017577,-0.12007007282227278,0.4336550340056419,-0.0370167850051075,-0.35728474855422976,0.1596431367099285,0.3400405153632164,-0.013191833591554281,-0.2218961734324693,-3.647015357017517,-0.002938466402701978,-0.22322839498519897,0.10332641750574112
2019-12-29 14:00:00,7.727227592468262,-8.926217412948608,5.139736843109131,-0.20579798016697173,0.006929283961653698,1.5587920546531675,-0.16093265209347013,7.543344354629516,-0.37679602093994613,0.4228597730398178,0.09140060474164782,-0.446086809784174,0.16505836248397826,0.18139266371726986,-0.02336203493177887,-0.21679987944662565,-4.664317560195924,-0.08480459358543155,-0.40204578936100016,0.13030783711001276
2019-04-14 11:00:00,23.974137306213375,2.0611311912536623,3.820907735824585,-0.4986206412315369,0.28383934795856475,0.08086837381124497,-0.13404060527682304,-1.3233547389507294,-0.034494781633838976,0.38466098308563235,0.2326597459614277,0.014069922268390659,0.22733291662298144,0.20405664741992952,-0.009123752516461501,-0.49199492745101453,-3.420947480201721,0.3900189056992531,-0.18746494799852373,0.885785984992981
2019-11-23 14:00:00,3.904422879219055,-4.193205857276917,-2.641358399391174,0.18463235348463058,0.20076636373996742,0.47877090349793433,-0.1878246523439884,2.8239728927612306,-0.02023223247379061,0.38466098308563235,-0.011333288438618212,0.10287214294075966,0.1298595692962408,0.3853686630725861,-0.019293943140655738,-0.07410624306648968,2.0046705484390257,-0.23216356486082074,-0.3305187672376633,-0.13950582072138787
2019-04-15 14:00:00,38.30964965820313,8.484504318237304,7.381746864318847,-2.5483800888061525,0.8099688529968262,-1.7096933364868163,-0.1501758500933647,-8.044885158538818,-0.02023223247379061,0.3265325851738452,0.2519223138689995,0.5953205287456513,0.20837980769574643,0.22672062516212463,0.0010464526989380578,-0.42064816839993,-6.359823703765869,0.2590330755338073,0.09864278845489023,0.8588043630123139
2019-09-14 15:00:00,13.461427688598633,14.231734085083009,-0.003699089912697691,-0.40101311504840853,0.22845741957426072,-2.448655509948731,-0.11252706758677958,-12.47823495864868,-0.034494781633838976,0.3032813996076584,0.09140060474164782,0.9101644158363342,0.1244444377720356,0.13606461584568022,-0.0030216348124668434,-0.114875915274024,-0.2560037702322006,-0.29765654653310775,0.0271158589981496,0.04936369676142928
2019-07-13 17:00:00,13.461427688598633,14.231734085083009,-2.509475827217103,-1.2794813752174377,0.6992046862840653,-3.0739308834075922,-0.04260785784572361,-13.76533784866333,0.15091837886720896,0.2742170309647918,0.12350500859320164,1.2250083781778813,0.11090654026484117,-0.04524735892191527,0.00511453161016104,-0.17603029310703278,1.1004006206989287,-0.19941721558570863,0.2059331201016903,0.04936369676142928
2019-07-25 13:00:00,31.14188575744629,26.064262199401856,0.5238329142332077,-2.0603414535522466,0.42229450345039365,-4.438169193267822,0.027311384864151474,-23.91914119720459,-0.2341705799102783,0.24349216669797896,0.3353935286402702,1.370320801436901,0.16505836248397826,-0.18123133815824982,0.007148564723320266,-0.26776194870471953,-0.8211722671985626,0.04618122344836591,0.31322353035211564,0.5620094627141954
2020-01-11 00:00:00,-19.032398414611816,-17.71609764099121,1.1832478165626525,2.8200374364852907,-0.26998087316751485,2.2693325221538543,-0.14479745551943776,13.12078561782837,-0.10580753260292108,0.4303332716226579,-0.0691210907883942,-0.252336659282446,0.08924574106931685,0.27204861342906955,-0.015225869137793755,-0.114875915274024,-1.3863404989242551,-0.29765654653310775,-0.1159379698336124,-0.05856171343475578
2019-06-28 07:00:00,-20.943791770935057,13.048479461669922,-2.641358399391174,2.429606676101685,-0.4361270144581795,-2.4202332258224484,-0.16093265209347013,-11.477155494689942,-0.4053211357444525,0.2991292856633664,0.040033651376143065,0.9828206539154053,0.11902929432690142,0.20405664741992952,-0.01725991526618597,-0.15564546361565593,2.0046705484390257,-0.29765654653310775,-0.18746494799852373,-0.004598999852896624
2019-12-14 07:00:00,-27.6336820602417,-22.28007164001465,-0.7949973940849304,3.3080753087997437,-0.7130371481180191,3.207245922088623,-0.10177021771669384,17.268108463287355,-0.47663392387330533,0.4544152781367302,0.020771045377477974,-0.5187431562691927,0.13527483269572255,0.0907366208732128,-0.015225869137793755,-0.17603029310703278,0.30916463732719424,-0.18304399996995926,-0.1159379698336124,-0.004598999852896624
2019-09-30 09:00:00,-5.652581787109375,16.091123962402342,-0.6631141066551208,2.234390759468079,-0.26998087316751485,-2.448655509948731,-0.0533646238967776,-13.479315185546875,-0.31974578090012074,0.30078999549150465,0.15560921505093578,0.9747477516531944,0.15693553015589715,0.20405664741992952,0.0030804740730672577,-0.3391087777446956,1.1004006206989287,-0.0684313356876373,-0.2947552651166916,0.7778603047132492
2020-01-15 09:00:00,-14.253888130187985,-15.180553340911866,-2.2457100629806517,1.9415686249732969,-0.35305383205413815,2.2693325221538543,-0.08025664268061515,12.119708824157716,-0.37679602093994613,0.4361460700631142,0.014350178604945505,-0.36535775363445283,0.1596431367099285,-0.15856737494468692,0.0010464526989380578,-0.20660745464265345,1.6655688166618348,-0.10117781385779381,-0.008647612854838383,0.15728912837803363
2019-11-09 14:00:00,13.461427688598633,0.8778779655694962,3.1614922285079965,-0.010582787636667498,0.09000234473496674,-0.23176951110363012,-0.139419075101614,-0.7513096168637275,-0.16285771317780018,0.367222461104393,0.14276754409074782,0.1997470073401928,0.15422795861959457,0.13606461584568022,-0.000987593410536687,-0.17603029310703278,-2.6297117948532107,-0.0684313356876373,0.09864278845489023,0.02238232428207993
