,SHAP_OX_01,SHAP_TEMP_01,SHAP_OX_03,SHAP_HUM_01,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_04,SHAP_SPM_01,SHAP_OX_17,SHAP_OX_18,SHAP_SPM_14,SHAP_OX_16,SHAP_TEMP_18,SHAP_WS_01,SHAP_OX_20,SHAP_OX_22,SHAP_SPM_17,SHAP_OX_19,SHAP_TEMP_24
2019-12-25 06:00:00,-17.64174575805664,-25.162690544128417,2.530184412002564,-0.09438303560018538,5.880663466453552,-2.667054736614227,21.866839218139653,-2.26829171180725,-0.5845427446067333,-0.3201911896467209,-0.17462230678647758,0.3809660643339157,0.3778749167919159,-0.9158708840608597,-0.36405640095472347,-0.07611905653029678,-0.554296937584877,-0.23574764654040337,-0.08844694750150664,-0.10921372175216673
2019-09-08 13:00:00,-0.36004109214991337,19.636607837677,0.743263128399849,-1.104934811592102,-4.5841835856437685,1.7761416912078858,-22.53843402862549,-0.9575385987758637,0.29995599621906877,-0.22018995536200237,-0.23748000711202621,0.31593484729528426,0.19110668376088144,3.752944517135621,-0.9817135095596313,-0.41773035526275637,0.15054981410503387,0.039452381618320945,-0.3253652513027191,-1.424819131195545
2019-12-05 21:00:00,-11.881171894073487,-13.277155113220214,2.530184412002564,0.8740626573562622,2.6787343144416806,-1.1465695440769195,9.741414546966553,-2.195472478866577,-0.48048399984836576,-0.18685637321323154,-0.26890872083604334,0.3267734795808792,0.12193332072347403,-3.180385649204254,0.09918682007119058,-1.1009533643722533,-1.2121540546417235,-0.006414294848218529,-0.4489748150110244,-0.18318311646580698
2019-10-20 12:00:00,7.560738277435303,12.139581108093262,1.4992686390876773,0.1161485396325588,-0.9527243375778198,0.2725501969456673,-9.429865264892578,-1.977012526988983,-0.6365722641348839,-0.20907870829105377,-0.2270036332309246,0.24006518274545668,0.16343732215464116,1.4884294688701631,-0.36405640095472347,-0.5730082929134369,0.009580486873164769,0.2229190208017826,-0.3562675267457961,-0.822493527829647
2019-06-15 11:00:00,8.28080906867981,-0.11165162324905391,0.055985707044601395,-1.104934811592102,0.6091932548210025,-0.23427815288305281,-0.25386601490899924,0.4988539755344391,-0.7406305819749832,-0.3090799733996391,-0.17724139383062723,0.2834192454814911,0.35020546317100526,2.1034820079803467,1.6433302879333496,0.11021438315510748,0.9963661789894104,0.13118569925427437,-0.03694309135898949,-1.070820391178131
2019-10-05 12:00:00,16.201594257354735,22.19655876159668,-0.5625640898942947,0.8319562017917633,-3.686079925298691,1.4044669419527052,-19.261292457580566,0.6444930657744408,-0.532513415068388,-0.25352369882166387,-0.211289275996387,0.26174220442771917,0.2395280757918954,2.7744503617286687,-0.36405640095472347,0.017047687619924517,0.6674375355243682,0.13118569925427437,-0.13995092287659644,-1.2240436155349017
2019-06-02 05:00:00,-1.8001832008361816,5.191120529174805,0.055985707044601395,-0.8522969484329224,-1.0308201521635056,0.3739159504882991,-6.644292259216309,0.280395033583045,0.40401475818362087,-0.4572299551218748,-0.11176472716033456,0.11000289469957354,0.6753207123838366,2.5787515163421633,0.09918682007119058,0.07915885522961616,0.05657025463879106,0.9567855536937714,0.014560914598405339,-0.732672606408596
2019-04-14 22:00:00,14.761446666717529,-3.768735885620117,-1.1123865187168123,-0.4733400195837022,0.687289390526712,-0.21738401800394058,0.8931339621543884,1.5911482930183407,-0.06424933653324842,-0.3016725450754166,-0.18509864263469353,0.26174220442771917,0.2948666743934154,-1.2793117746710778,0.09918682007119058,0.14127000421285632,0.9963661789894104,0.13118569925427437,-0.07814620253629981,-0.3945255768368952
2019-10-04 12:00:00,3.9603842735290526,19.819454479217526,0.2621689438819885,-0.17859569806605574,-2.0070190489292146,0.830061748623848,-13.034718418121338,0.4260343838483095,-0.16830797418951987,-0.36093251854181296,-0.14057452082633973,0.12084136828780175,0.44704829193651674,2.9701498746871953,0.8712586522102356,0.38971467502415175,0.9963661789894104,0.7733189225196838,0.07636568769812584,-1.1447906218469142
2019-11-08 21:00:00,3.2403135538101195,-3.768735885620117,0.46835223883390426,0.07404228970408437,0.648241502046585,-0.3018554382026196,1.2208480954170227,-0.22934230198152364,-0.11627867594361307,-0.3238950654864311,-0.190336786210537,0.3592889130115509,0.3847922757267952,-0.32877453342080115,0.09918682007119058,-0.6972305834293366,-0.5073072165250778,-0.14401427712291479,-0.29446293413639074,-0.5371813468635083
2020-01-14 02:00:00,-2.520252418518066,-18.214215660095213,1.1556296586990356,-0.3470210149884224,4.006363892555237,-1.7547637343406677,13.018563842773435,-1.5400955319404601,-0.6886016644537449,-0.23500497061759235,-0.25057525262236596,0.18587256129831073,0.30178404301404954,-2.425548255443573,1.4889159560203553,-0.945675379037857,-0.883225679397583,0.5439857602119446,-0.40777168720960616,0.028159219026565502
2019-10-26 14:00:00,7.560738277435303,12.322432041168213,0.2621689438819885,-0.2207020029425621,-1.77273111268878,0.44149305596947686,-11.396151256561279,-0.4478010296821594,-0.11627867594361307,-0.2572275627404451,-0.21652735192328693,0.3592889130115509,0.2671974739059806,0.31423640232533206,-0.055227570794522764,-0.07611905653029678,0.29151927977800374,-0.32748097181320196,-0.13995092287659644,-0.5054802041500807
2019-05-19 15:00:00,19.081874275207518,11.591018772125246,-1.318569278717041,0.41089292019605655,-2.514642763137817,0.7455900132656098,-9.593722724914551,2.100885820388794,0.0398093454306945,-0.34611742570996284,-0.15105080325156453,0.2292265571653843,0.41246150359511374,1.2368167847394944,1.3345020890235901,0.32760347239673143,0.9963661789894104,0.26878576502203944,0.035162550769746316,-0.896463266015053
2019-09-27 01:00:00,-8.280821561813354,7.75107889175415,1.0181743562221528,-0.7680843114852905,-1.77273111268878,0.7624844513833523,-9.92143211364746,-0.5206205993890762,-0.16830797418951987,-0.2646349956281483,-0.22962276488542557,0.26174220442771917,0.30870131552219393,1.6841279923915864,-1.4449569463729859,-0.7282861232757568,-0.46031741499900825,0.13118569925427437,-0.3253652513027191,-0.7960757404565811
2020-03-04 10:00:00,-2.520252418518066,-14.008573055267334,1.0869021415710451,-0.43123369514942167,3.3815968155860903,-1.4168779671192169,11.543844890594483,-0.6662600636482239,-0.532513415068388,-0.3424138128757477,-0.15105080325156453,0.3050962403416633,0.39862691983580584,-0.32877453342080115,2.724230241775513,0.32760347239673143,0.7614170223474502,-0.052280987799167636,0.014560914598405339,-0.45264450842514636
2019-10-14 12:00:00,-6.120607709884644,-1.757339614629745,1.0181743562221528,-1.104934811592102,1.038720715045929,-0.014652590453624725,1.7124200582504272,-0.7390794515609741,0.0398093454306945,-0.3016725450754166,-0.17986049726605416,0.26174220442771917,0.3363709226250648,2.2432672739028936,1.3345020890235901,-0.014007925702026167,0.5734580665826797,0.08531900020316245,-0.10904856445267797,-1.1923421464860438
2019-05-16 00:00:00,-3.9603955507278443,-1.0259226694703103,0.055985707044601395,-0.7259779691696167,0.10157010839320724,0.05292463302612305,-2.056294560432434,0.7173125058412552,-0.11627867594361307,-0.31278373301029205,-0.19557493776082993,0.26174220442771917,0.4608829053118825,0.6776766449213028,-0.5184708416461945,0.4207701930892654,1.231315064430237,0.2229190208017826,-0.04724381375126539,-0.5741664588451385
2020-03-04 02:00:00,6.120596790313721,-10.534342288970949,0.2621689438819885,0.1161485396325588,2.0930154919624324,-0.9100493252277374,7.2835633754730225,-0.30216186642646786,-0.5845427446067333,-0.2868575111031532,-0.21390836797654628,0.3809660643339157,0.3709574908018112,-1.3072686463594436,0.5624298542737961,-0.6661750853061676,-0.7892458409070968,-0.18988095801323657,-0.27386124469339845,-0.12506381720304488
2019-05-19 03:00:00,6.120596790313721,2.0825990319252012,-0.15019759265705943,-0.43123369514942167,-0.24986148700118066,0.1205017998814583,-3.367150354385376,0.7173125058412552,0.0398093454306945,-0.38315508179366586,-0.15105080325156453,0.24006518274545668,0.5300561882555483,1.8239131808280944,-1.4449569463729859,-0.16928577967919406,-0.554296937584877,0.36051906943321227,-0.0678453968837857,-0.5371813468635083
2019-05-19 18:00:00,18.36180362701416,7.568224668502808,-1.387297374010086,0.41089292019605655,-2.1241628408432005,0.8638500943779945,-10.413007640838625,1.736787211894989,-0.06424933653324842,-0.32759874761104585,-0.1667651694973756,0.2292265571653843,0.3847922757267952,0.9572466745972635,-0.20964190736413002,0.26549234539270394,0.9963661789894104,0.36051906943321227,-0.016341461986303325,-0.7855086579918862
2020-01-24 14:00:00,-9.000892734527588,-7.0601122856140135,1.0869021415710451,-0.09438303560018538,2.0149198174476624,-1.1465695440769195,5.6449902057647705,-0.7390794515609741,0.0398093454306945,-0.23130133599042893,-0.2348608262836933,0.2834192454814911,0.2049414567649364,-1.6986660301685332,-0.36405640095472347,-0.5730082929134369,-0.6012867718935013,0.36051906943321227,-0.28416214473545554,-0.14091503173112865
2019-10-01 21:00:00,27.722720909118653,12.688147926330569,-3.655313324928284,-0.09438303560018538,-3.4127446591854094,1.5565158396959309,-15.328724479675296,4.940851640701293,0.768220090866089,-0.260931308940053,-0.21390836797654628,0.26174220442771917,0.25336265191435814,1.8518703699111938,-1.290542757511139,-0.2935080468654632,-0.31934802904725074,0.08531900020316245,-0.1708533853292465,-1.0285523310303686
2019-10-29 09:00:00,-14.761459350585938,-3.403027129173279,2.1178187608718875,-1.104934811592102,0.9606245636940003,-0.4539040274918079,2.203990340232849,-1.6857348322868346,-0.22033731341362,-0.3201911896467209,-0.1536699077114463,0.27258076071739196,0.3432880640029907,1.3486443161964419,-0.055227570794522764,0.11021438315510748,0.29151927977800374,0.26878576502203944,-0.02664225473999977,-0.6217183172702789
2019-10-14 08:00:00,-6.840676927566529,2.0825990319252012,0.8119909822940826,0.07404228970408437,-0.21081362366676332,0.10360734425485132,-3.2032938241958617,-0.37498157471418386,-0.11627867594361307,-0.3201911896467209,-0.16938429281581197,0.3376119688153267,0.3640401050448418,3.3056324601173395,0.2536011442542076,0.017047687619924517,0.43248867988586426,-0.28161439821124074,-0.0678453968837857,-1.1500739201903345
2019-06-26 13:00:00,20.52201519012451,20.916584014892578,-2.074574339389801,0.15825482979416847,-3.256552940607071,1.1003702223300937,-19.42514247894287,1.6639672756195067,0.1438679791986942,-0.3238950654864311,-0.16414609279017894,0.31593484729528426,0.35712285339832317,2.1034820079803467,1.7977446079254151,0.4828814459964633,1.6542229056358337,0.2229190208017826,0.02486163112334907,-1.1078060530126095
2019-09-10 22:00:00,6.120596790313721,19.636607837677,-0.08146984744817018,-0.6417651057243349,-4.77942271232605,2.063344258069992,-22.04685955047608,0.5716737404465675,0.19589737579226493,-0.18685637321323154,-0.26890872083604334,0.1967110522091389,0.12885070559568704,3.333590936660767,0.2536011442542076,-1.1009533643722533,-1.118174397945404,0.45225236713886263,-0.4489748150110244,-1.2610285854083485
2019-12-18 13:00:00,-8.280821561813354,0.4369109466671944,1.911634922027588,0.2424675330519676,2.561590385437012,-1.5182436168193816,3.35098934173584,-2.122652280330658,-0.2723666585981845,-0.18685637321323154,-0.26890872083604334,0.13167992644011975,0.12193332072347403,-1.6986660301685332,2.724230241775513,-0.8835641086101532,-0.46031741499900825,0.7733189225196838,-0.42837335020303724,-0.18846651017665866
2019-06-18 03:00:00,-6.840676927566529,7.019663906097412,-0.08146984744817018,-0.13648939402773974,-1.3822518937289714,0.6442243229597808,-8.446722793579102,0.8629520952701568,-0.06424933653324842,-0.38315508179366586,-0.1274792093783617,0.34845043122768404,0.4954696699976921,2.9421904563903807,-0.9817135095596313,0.017047687619924517,-0.6482764095067978,-0.14401427712291479,0.09696735218167304,-0.6745538607239723
2019-08-27 04:00:00,-5.400538063049317,12.505287647247314,1.911634922027588,-1.0628286361694337,-2.4755939871072767,1.0665811330080033,-12.543150615692138,-1.394455969333649,0.09183869287371633,-0.40537744089961053,-0.1300982128828764,0.17503398591652514,0.5923123762011528,3.333590936660767,-1.5993709802627565,0.2344367228448391,0.6674375355243682,0.7274523615837099,0.04546330980956557,-0.949299146234989
2019-07-16 22:00:00,-14.761459350585938,8.665350294113159,1.5679965376853944,-1.104934811592102,-1.4993955397279932,0.5766473816707731,-8.938295078277587,-0.9575385987758637,-0.22033731341362,-0.22389377723447978,-0.2270036332309246,0.3267734795808792,0.19110668376088144,1.2647731125354766,-1.4449569463729859,-0.5419527918100357,-0.5308020293712616,-0.18988095801323657,-0.27386124469339845,-0.7855086579918862
2019-07-08 13:00:00,3.9603842735290526,10.311038017272947,0.6058079481124878,-0.26280843466520315,-1.1870119959115981,0.34012742964550857,-8.610580015182496,-0.37498157471418386,-0.48048399984836576,-0.29796874672174456,-0.18771767802536493,0.3918046049773694,0.3225360557436943,1.1249887868762019,0.8712586522102356,-0.014007925702026167,0.5264682799577713,-0.23574764654040337,-0.11934934891760349,-0.8013593807816506
2020-02-26 08:00:00,-2.520252418518066,-17.482800579071046,0.743263128399849,-1.104934811592102,4.123506784439087,-1.737869656085968,14.49327335357666,-0.22934230198152364,0.3519853093661368,-0.2683388168690726,-0.19557493776082993,0.05581024973653259,0.17727194726467127,-0.4406024143099785,2.26098712682724,0.04810322821140287,0.24452952630817898,1.0026521325111388,-0.15025174543261527,-0.2941381145268679
2020-02-24 11:00:00,3.9603842735290526,-8.705798387527466,1.2243575870990753,1.0424879610538482,5.021611189842224,-2.7008439898490906,13.510126781463622,-1.175997245311737,-0.22033731341362,-0.33130244761705396,-0.16152702923864123,0.24006518274545668,0.39862691983580584,-1.1674835795536638,-0.20964190736413002,0.2344367228448391,0.9963661789894104,0.08531900020316245,-0.016341461986303325,-0.5054802041500807
2019-07-02 04:00:00,-14.041390228271485,10.493890953063964,1.842907428741455,-1.104934811592102,-1.9679711788892746,0.7962726689875126,-10.904576110839844,-1.2488167762756346,0.1438679791986942,-0.260931308940053,-0.22176553383469583,0.17503398591652514,0.28794944025576114,2.494879925251008,-1.13612824678421,-0.9146195709705353,-0.7892458409070968,0.13118569925427437,-0.36656839549541476,-0.9070304185152054
2020-03-16 06:00:00,-13.321321296691895,-24.614111137390132,1.4992686390876773,-0.7259779691696167,5.412091541290283,-2.3122744560241704,20.228274726867674,-1.0303580701351167,-0.48048399984836576,-0.34982126802206037,-0.1536699077114463,0.3376119688153267,0.45396545957773915,-1.1954407881945373,-0.6728849649429322,0.2344367228448391,0.43248867988586426,-0.09814768163487315,-0.006040647812187683,0.10212863981723785
2020-03-28 19:00:00,8.28080906867981,-10.534342288970949,-0.08146984744817018,-1.0628286361694337,1.155864742398262,0.13739592069759962,5.317276191711426,0.1347558155655861,-0.2723666585981845,-0.3238950654864311,-0.16938429281581197,0.24006518274545668,0.3778749167919159,0.9572466745972635,2.1065738081932066,0.04810322821140287,0.7614170223474502,0.26878576502203944,-0.0678453968837857,-0.6956879988312721
2020-01-07 05:00:00,-5.400538063049317,-20.408470153808594,0.8807188272476196,0.4951052814722061,4.435891938209533,-2.0081774830818175,16.787271785736085,-0.30216186642646786,-0.532513415068388,-0.3238950654864311,-0.17724139383062723,0.3267734795808792,0.3917095348238945,-1.1115700390189887,0.09918682007119058,-0.38667485713958744,-0.9302151918411254,-0.18988095801323657,-0.1605525944381952,0.25006853938102724
2020-01-01 10:00:00,-2.520252418518066,-20.225617599487304,1.4992686390876773,1.0424879610538482,6.271145963668824,-2.6163723707199096,22.849993133544924,-0.7390794515609741,-0.7926601439714432,-0.3090799733996391,-0.17986049726605416,0.3809660643339157,0.35020546317100526,-1.3352256909012794,-1.290542757511139,0.04810322821140287,-0.037409346364438524,-0.3733477309346199,-0.0987478446215391,-0.42094334503635766
2019-12-25 01:00:00,-11.161106395721436,-24.065555381774907,0.6058079481124878,0.07404228970408437,4.6311329364776626,-2.0250714302062987,17.7704119682312,-0.15652259718626738,-0.428454715013504,-0.23500497061759235,-0.2270036332309246,0.3809660643339157,0.30178404301404954,-2.2578052520751957,-1.290542757511139,-0.2935080468654632,-0.8362359374761581,-0.14401427712291479,-0.21205661147832872,0.028159219026565502
2020-02-17 09:00:00,-11.881171894073487,-11.631468772888182,1.6367241263389587,-1.104934811592102,3.0692140102386474,-1.3830889105796813,10.069128608703613,-1.2488167762756346,-0.012220012908801443,-0.25352369882166387,-0.20867027211934328,-0.009220980992540696,0.25336265191435814,-1.2233979783952236,1.4889159560203553,-0.35561927407979976,-0.27235819250345233,1.1861185789108275,-0.20175573229789734,-0.18846651017665866
2020-01-12 01:00:00,-19.08188800811768,-23.151277351379395,1.980363249778748,-0.6838715612888336,4.553036046028137,-1.8730228900909427,17.934268951416016,-1.5400955319404601,-0.11627867594361307,-0.23870873339474202,-0.24533705711364745,0.31593484729528426,0.2395280757918954,-2.4535049200057983,-0.6728849649429322,-0.6972305834293366,-0.9302151918411254,-0.006414294848218529,-0.3459668174386024,-0.040527230501174925
