,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_05,SHAP_OX_06,SHAP_OX_23,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_NO2_01,SHAP_OX_20,SHAP_SPM_22,SHAP_NO2_02,SHAP_NOX_02,SHAP_SPM_01,SHAP_PM25_01,SHAP_TEMP_02,SHAP_TEMP_22,SHAP_OX_15,SHAP_NOX_01,SHAP_SPM_02,SHAP_OX_04,SHAP_OX_19,SHAP_OX_09,SHAP_OX_21,SHAP_WS_02,SHAP_NMHC_02,SHAP_OX_24,SHAP_TEMP_19,SHAP_TEMP_23
2019-09-20 22:00:00,-0.23290626503527162,7.944182906150817,-0.05827342413947915,0.4462678229808808,-0.3563545921444894,-0.2072248628269881,-0.13168040230870245,-1.988029406070709,0.3657621923834085,-0.5906946140527725,0.10561651367694139,0.04053439626903123,0.04780283947940912,0.26804236441850665,0.026434482918120873,0.012603588234633162,-7.0922586488723764,0.9488817918300627,-0.33299822106957444,0.45374148279428483,-0.15308433704078198,0.11826184306293723,-0.10686974071431905,0.4840315986424685,0.04681936542969195,0.17844124734401703,0.012368401001440333,-0.07621081473771478,-0.11928058307617902,-0.4396177218481899
2020-01-19 11:00:00,2.79126113653183,-9.658418564796449,0.3898374332487583,1.2059075295925141,0.39107750408351427,-0.052115317559801,-0.15617720648646355,2.030678908824921,0.7911071875691413,1.3065462660789493,-0.04363253157702271,-0.007166160559281714,-0.4233022461831569,0.08635017335647716,-0.3207751634716988,-0.04078132622875271,8.758551330566405,-3.311765251159668,-0.07296353918500242,-0.17197553403675556,0.24461835965514184,-0.9247762191295624,0.007921176110976346,-0.09755192415788767,0.0359591404953971,-0.035595388687215714,0.07512981648556885,-0.06383758120937269,0.6884580036997796,0.8293917717039585
2020-03-01 07:00:00,-12.329576883316038,-9.204157180786135,-0.6344161427021027,1.2059075295925141,0.11928405772894621,-0.07624343639239665,-0.32765484184026716,1.279931896924973,0.6810675621032715,0.041719002760946707,0.13049140274524684,0.021454162780719318,-0.2662672477960587,0.04092709930613633,0.15663805112242693,0.27952819555997854,7.144995641708374,-1.8843409550189971,0.21071057908236984,0.21909766107797624,-0.11994244001805783,-0.3805823868513108,-0.24461898200213908,-0.12737670857459307,0.0359591404953971,-0.19612291634082793,0.012368401001440333,0.10938775325193999,0.3023411538638173,0.49643384290859105
2019-12-24 07:00:00,-9.30541030883789,-10.680504393577577,0.10176621165126565,1.3747164297103882,0.5949226714670658,-0.00730588524776978,-0.47463569045066833,1.6332247227430348,0.7233905445039271,-0.5906946140527725,-0.04363253157702271,-0.03578648115973916,-0.5018196874856949,-0.09534199564717707,-0.4943799784779549,-0.1742436180636287,8.283974175453185,-2.425031895637512,-0.5457539537549019,0.3755270990729332,0.5097535997629166,-0.7887277299165726,-0.015037019099108834,-0.4703617997467518,0.020754832196980728,0.8205511772632598,0.10651053687557574,0.14650745627703143,0.3422843539062887,0.6157961050979793
2020-03-25 02:00:00,5.815429387092591,-12.838242731094363,0.29381375961005696,-0.31337191455066205,-0.1978083948791027,-0.14518104277551175,-0.009196411009761459,1.964436928629875,0.7466686694324016,1.3065462660789493,0.3294900886714459,0.05007448334130454,-0.8158895689249039,-0.2770341969095171,-0.4509786377847195,-0.0941662426292896,9.897533845901489,-2.4682877945899966,0.2816290436685085,-0.3284048706293107,0.41032775163650514,0.34500916540622717,-0.38236794352531434,0.17087116818875075,0.0685397697566077,0.3924778012931347,0.13789120163768528,-0.07621081473771478,0.5020568482205271,0.521562673682347
2019-05-07 18:00:00,17.912097206115725,0.5624459508620202,0.9339721626043319,-1.2418208146095278,-0.5149008256196977,-0.176202931702137,0.5052364403009416,-0.3098874654248357,0.5414020927250386,1.0957419270277025,0.6777378782629967,0.021454162780719318,-0.8944072675704955,-0.32245721921324727,-0.19057149142026902,-0.014088871553540203,-0.8278667220473288,0.2784244162961841,0.3998266613483429,-0.2501902302727103,0.24461835965514184,0.9345523875951767,-0.7496992129087447,0.20069594822824,0.08808816622942686,1.248624626994133,0.15358164265751836,-0.38554161563515665,0.13369250141084196,-0.269997689910233
2020-02-21 09:00:00,-2.249018522500992,-7.273548288345337,0.22979789540171622,1.627930369377136,0.09663460914511232,-0.10381845980882645,-0.13168040230870245,1.6111445432901383,0.7212743355333805,-0.16908556811511516,0.18024109423160556,0.05007448334130454,0.5189077538251877,0.7222728988528252,-0.407577458769083,-0.0674737945757806,6.765333237648011,-1.2355110132694245,-0.1675215612351894,0.5319563162326812,0.24461835965514184,-0.6073297727108002,-0.015037019099108834,0.06648441365803591,0.04247527761734087,-0.7847234353423118,-0.0033219563902820923,-0.014344624332152311,0.2668362534791231,0.27027379270643
2020-01-30 16:00:00,3.7993177127838136,1.130271689295769,0.7739325186610222,-0.14456315685063598,0.07398509104736146,-0.0693496975675225,-0.42564202487468705,-0.6190189778804779,0.5244727355241776,0.4633280813694,-0.14313190311193463,-0.007166160559281714,-0.5018196874856949,-0.0044959106203168175,-0.36417642459273336,-0.1208586903847754,-1.871932280063629,-0.30552217019721867,-0.33299822106957444,0.2973122976720333,0.37718594759702684,0.027562868521781587,0.12271210806444281,-0.41071229830384254,0.02292688140878453,-0.2496321164816618,0.05943945887964215,-0.014344624332152311,0.2668362534791231,-0.07524867366068064
2019-12-03 22:00:00,-10.313465328216553,-6.0243318557739265,0.45385320410132407,1.7967390358448028,0.45902591228485107,-0.04866842757444825,-0.4501388368010522,0.3746179556660354,0.5689120118319988,-0.8014994722604751,0.20511591166257856,0.1387974843522534,-0.030714672631584082,0.1771962500363588,-0.04647954119369384,0.06441835871897635,4.487376763820649,-0.9976070499420168,-0.02568452032632192,0.45374148279428483,0.0888514821603894,-1.287571724653244,-0.26757720887660985,0.06648441365803591,0.04464730907231565,0.44598709031939504,-0.0033219563902820923,0.27023978948593136,0.2757124988362193,0.10693589452654122
2019-12-05 07:00:00,-20.394027366638188,-11.702592782974241,0.005742426843498799,1.7967390358448028,0.3004798733443022,-0.059009038985241166,-0.7196036207675933,1.7877903479337696,0.7276230151951313,-2.4879356563091277,-0.11825708315707742,0.019164539645425936,0.2048378522880375,0.3134654794633388,-0.4943799784779549,-0.0674737945757806,8.853468613624573,-1.3003944492340087,-0.6403117349743843,1.1576734369993207,0.37718594759702684,-0.8340772277116775,0.12271210806444281,-0.06772717559244482,0.027270985011127735,-0.08910453667864202,0.012368401001440333,0.2949861860647798,0.1603212885186076,0.33937821567058557
2019-04-04 23:00:00,-3.2570735669136055,-5.002247033119202,0.19778990600258112,-0.9042031025886536,-0.6507977005839349,-0.2106717688217759,0.08879080276936291,0.19797150705009697,0.5710279946774244,-5.017590012550353,-0.04363253157702271,0.07869482861831782,0.7544602793455126,0.6314267870783805,0.2868417397141457,0.2261432145535946,2.494160120487213,-2.425031895637512,-0.07296353918500242,2.0180345976352694,-0.11994244001805783,0.9345523875951767,0.37525210000574594,0.36473220877349377,0.04899139137007295,-0.19612291634082793,-0.11315441401675344,-0.19994319856166837,0.6085717757418752,0.521562673682347
2019-06-29 09:00:00,-1.2409622156620024,3.8558350276947015,-1.1145348680019378,0.27745890304446236,-0.17515895158052444,-0.12794664617627857,0.03979720681061731,-1.0827162715792658,0.441943305657478,0.4633280813694,0.7026127788424492,0.14547559855505826,-0.5018196874856949,-0.09534199564717707,-0.407577458769083,-0.1475511560216546,-3.485487332344055,2.61421094417572,-0.1675215612351894,0.0626684028963791,0.3440440180897713,0.29965965017676355,-0.38236794352531434,0.006834831396117775,0.07939998194575308,0.12493205623468381,0.10651053687557574,-0.08858407211489971,-0.5364641176909208,-0.8668090844899415
2020-03-12 21:00:00,-0.23290626503527162,-4.888682639598846,-0.3143368603289127,-0.2289675533864647,-0.4243030716478824,-0.16241544146090742,0.06429404425434766,0.19797150705009697,0.5731442130357027,-1.0123033559322356,0.3046152816712856,-0.05486669159028679,0.04780283947940912,0.22261935010552403,-0.10376916449517011,0.0392960288445465,3.3483941078186037,-1.6680643844604492,0.021594501915387775,0.5319563162326812,0.21147650107741356,0.39035862833261487,-0.2905352780222893,0.21560839071869847,0.062023663807194665,1.3556427091360093,-0.03470267856493588,-0.16282353099435568,0.46211377201194426,0.27027379270643
2020-01-26 18:00:00,-13.337631406784059,-11.021201820373538,-0.25032100737094887,0.6994809156656265,0.0060367301665245985,-0.10037160910665985,-0.2786611959338188,1.7215482574701308,0.7276230151951313,-1.8555217933654788,-0.14313190311193463,0.021454162780719318,0.04780283947940912,0.22261935010552403,-0.23397267326712606,0.11937338925898074,8.56872205257416,-1.8843409550189971,-0.4748353421688082,0.8448148494958877,0.24461835965514184,-0.1084855856373906,0.030879355864599327,-0.03790234543965194,0.029443016336954276,-0.3031412257999181,0.012368401001440333,0.09701453183311967,0.4798659917153418,0.4022004828974605
2019-12-26 07:00:00,-30.474594097137448,-11.47546110153198,-0.15429717276245355,2.89399663925171,0.6175723426043987,-0.00730588524776978,-0.6706100457906723,1.9202756839990613,0.7572487244009972,-4.806784994602204,-0.3670054864883423,0.04053439626903123,1.3826004272699355,2.3575027787685396,-0.060367913804948305,0.1460658743977547,8.853468613624573,-2.5547980093955993,-0.6166724395751955,3.895186724662781,0.01262512970119128,-1.3329214662313462,0.37525210000574594,-0.4703617997467518,0.003378511937335152,-0.3031412257999181,-0.175915805734694,0.22074696257710458,0.4931806355342269,0.6534894988499582
2019-10-03 04:00:00,2.79126113653183,7.489919610023497,-0.6664239871501924,0.3618634507060051,-0.06191167006734756,-0.10381845980882645,-0.8420879089832308,-1.8555446839332579,0.37634252574760463,-0.16908556811511516,-0.06850739261135458,0.21225628501852042,-0.2662672477960587,0.04092709930613633,0.5038476788997651,0.19945073977112765,-6.807515931129456,0.819115977883339,0.6835006994009017,0.21909766107797624,-0.18622619375586508,0.11826184306293723,-0.3364516466856003,0.6629798799194395,0.003378511937335152,-0.5171778139472009,-0.0033219563902820923,0.30735959354788067,-0.29236749891191727,-0.3830776483565569
2019-06-09 20:00:00,2.79126113653183,0.7895762251317501,-1.050519037842751,-0.14456315685063598,-0.22045794650912284,-0.1417341423034668,0.3827524614334107,-0.7515039467811585,0.4863822111487389,0.8849370926618576,0.5533637231588365,-0.007166160559281714,-0.6588547065854072,-0.18618809645995496,-0.23397267326712606,-0.04078132622875271,-1.587187112569809,0.6244670712947846,0.09251304730307308,-0.17197553403675556,0.14519267886877063,0.29965965017676355,-0.359409895837307,0.11122159662656486,0.08808816622942686,0.12493205623468381,0.10651053687557574,-0.2989290418475866,0.031615695832297175,-0.3642311428114772
2019-06-30 23:00:00,-19.38596830368042,6.9220939111709585,-1.1785508996248246,1.8811428201198581,0.16458298942074176,-0.09003094395622609,-0.4991323992609978,-1.8113837194442748,0.37845882454887037,-0.16908556811511516,-0.01875768858939403,0.03099427271168676,-0.1877496425807476,0.08635017335647716,0.06983569708652791,-0.04078132622875271,-6.332938365936281,0.819115977883339,-0.23844011396169665,0.21909766107797624,0.07890890561044216,-0.7433780950307847,0.07679574533598496,0.03665961043443527,0.01423874938438533,-0.035595388687215714,-0.019012306262738952,0.10938775325193999,-0.10596619165036825,-0.408206592425704
2020-03-09 06:00:00,-11.321524915695194,-8.636333532333374,-0.5704002046585083,1.712334098815918,0.05133566657546906,-0.10209504164755341,0.0153003970114514,1.4344984534382819,0.7001129058003426,0.4633280813694,0.10561651367694139,0.0596146150771528,-0.5803370663523675,-0.14076504252851013,-0.277373996078968,-0.014088871553540203,6.765333237648011,-2.446659675836563,-0.04932400945108382,-0.015546264728764064,0.24461835965514184,-0.5619805732369422,-0.15278617974370717,-0.052814776871819014,0.04247527761734087,1.3556427091360093,0.09082016520202159,-0.13807701200246808,0.5064950413629413,0.5529738393845036
2019-09-20 13:00:00,24.96849504470825,11.010440216064453,0.42184536695480357,0.0242456943262368,0.05133566657546906,-0.0693496975675225,0.3337588147819043,-2.098433842658996,0.37845882454887037,0.6741327434778214,0.22999068669974804,0.09777503985911605,-0.4233022461831569,0.08635017335647716,0.11323689259588718,0.09268093448132274,-8.800729455947875,1.9004987537860871,-0.02568452032632192,0.0626684028963791,0.045767022571526435,-0.1084855856373906,-0.015037019099108834,-0.022989945481531292,0.07722794104367495,-0.08910453667864202,0.07512981648556885,-0.26180942907929416,-0.2124812291376293,-0.7097532967850568
2019-12-12 23:00:00,-4.265129892826081,-9.090594930648804,0.5178691041469573,0.6994809156656265,0.028686188906431175,-0.10381845980882645,-0.8175908148288726,1.1916084268689153,0.6641384424269201,1.72815554022789,-0.6406288719177247,0.18363597190938888,-0.737372374534607,-0.14076504252851013,-0.6245835942029954,-0.20093604072928423,6.5755067586898805,-1.4734156310558317,-0.6875907415151596,-0.406619385778904,0.5097535997629166,-0.19918450489640235,0.5818760047852993,0.05157199827488508,-0.02051396117080001,1.8372252726554872,0.12220087831839918,0.2949861860647798,0.4132943089399486,0.22001586399390355
2019-12-04 15:00:00,-7.289297585487366,-0.6867709058523179,0.5498773962259293,1.121503195762634,0.09663460914511232,-0.052115317559801,-0.5481260830163956,-0.06699837591499094,0.5816087921336294,-3.3311535048484813,-0.3670054864883423,0.07716837332583963,0.9900126552581788,1.2673492527008057,-0.016966720657655938,0.1460658743977547,0.3111136988550425,-0.6083093377947807,-0.2620796124637127,1.9398189318180084,0.01262512970119128,-0.33523304507136353,0.09975394240580497,-0.4852741014957428,-0.02051396117080001,-0.5706869715452194,-0.05039303202182051,0.07226801987737416,0.3289700748305768,-0.00614417413133195
2019-05-16 16:00:00,25.976551818847657,8.739137172698975,0.42184536695480357,-2.339077754020691,-0.5375504127144815,-0.1796498916484415,0.2602684114873409,-2.1205147361755374,0.36999408265575773,0.8849370926618576,0.3046152816712856,0.08823491010814903,-0.5803370663523675,-0.09534199564717707,-0.14717029340565202,0.0392960288445465,-8.326153769493104,0.5379561877250671,-0.2620796124637127,-0.09376089590601619,0.17833460211753843,1.3426977306604386,-0.22166068576276304,-0.11246434148401022,0.0685397697566077,0.44598709031939504,0.012368401001440333,-0.26180942907929416,-0.03495615909807383,-0.3705131702870132
2020-03-21 00:00:00,6.8234858703613295,-6.592158288955689,0.5818850454688071,-0.4821807456016541,-0.28840632393956184,-0.14518104277551175,0.1867779894918203,0.5954262295924126,0.6070026528835297,1.3065462660789493,0.3543649627268315,-0.007166160559281714,-0.6588547065854072,-0.18618809645995496,-0.14717029340565202,0.0392960288445465,4.487376763820649,-0.3704052532603964,0.21071057908236984,-0.3284048706293107,0.21147650107741356,0.39035862833261487,-0.08391159691847859,0.18578358901664613,0.0641956797428429,0.3924778012931347,0.10651053687557574,-0.17519680418074127,0.1958261877205223,-0.06268423783592879
2019-05-04 05:00:00,9.847651419639586,-0.23251017935574056,-0.6984318083524704,-0.060158759318292135,0.277830290608108,-0.08658408299088474,-0.20517080187797548,-0.5527765983529389,0.5033114299178123,1.0957419270277025,0.4538643254339695,0.03099427271168676,-0.6588547065854072,-0.18618809645995496,0.15663805112242693,0.09268093448132274,-0.8278667220473288,-0.08924560689367353,0.872616925239563,-0.2501902302727103,-0.2856519123911858,-0.6526793450117111,-0.5660335329174996,0.11122159662656486,0.0641956797428429,-0.035595388687215714,0.07512981648556885,0.07226801987737416,-0.16809986051172016,-0.04383752803783862
2019-10-22 01:00:00,-7.289297585487366,-1.1410311684012415,-1.1145348680019378,1.3747164297103882,-0.12985997790470719,-0.1210528492927551,-0.05818999873590651,-0.3540489996597171,0.5287051941454409,0.6741327434778214,-0.06850739261135458,0.0596146150771528,-0.3447846676409244,-0.0044959106203168175,-0.016966720657655938,-0.014088871553540203,0.3111136988550425,0.25679674226092175,-0.02568452032632192,-0.09376089590601619,0.01262512970119128,0.027562868521781587,0.07679574533598496,0.02174720957875247,0.029443016336954276,1.3556427091360093,0.012368401001440333,-0.07621081473771478,0.0005487821204587906,-0.269997689910233
2019-11-30 07:00:00,-10.313465328216553,-12.156855268478395,0.19778990600258112,1.2059075295925141,0.43637647926807405,-0.021093313602032142,-0.3031580163538456,2.119002885818482,0.7678296932578088,-0.37988999754190445,0.055866847184952315,-0.016706263173837204,-0.3447846676409244,-0.0044959106203168175,-0.537781087756157,-0.1742436180636287,10.182276096343996,-2.446659675836563,-0.2620796124637127,0.3755270990729332,0.41032775163650514,-0.5166309556365013,-0.10686974071431905,-0.4852741014957428,0.0359591404953971,0.3389687059819698,0.10651053687557574,0.047521564711350925,0.4310468769166619,0.5969495629519226
2019-10-09 14:00:00,13.879877223968503,8.966266736984252,1.126019526720047,-0.4821807456016541,-0.12985997790470719,-0.11415913358330725,0.2602684114873409,-1.7893021214008331,0.41020097881555556,1.72815554022789,-0.31725580424070354,0.08823491010814903,-0.8944072675704955,-0.2770341969095171,-0.23397267326712606,-0.0941662426292896,-7.661747608184816,1.5544557189941406,-0.12024254024028773,-0.406619385778904,0.27776026904582973,0.29965965017676355,0.23750301286578174,0.02174720957875247,0.0077225763630122315,1.1951151621341705,0.12220087831839918,-0.23706289321184157,-0.15478553976863624,-0.7662931593880058
