,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_15,SHAP_OX_22,SHAP_OX_14,SHAP_TEMP_08,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_20,SHAP_TEMP_06,SHAP_OX_16,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01,SHAP_TEMP_11
2019-06-02 17:00:00,0.03653166113654149,-3.6801800966262816,0.4018588036298752,-0.024440688174217896,-0.12126319231465454,0.17019730173051356,0.013855414465069793,13.516099548339843,-0.397392612695694,1.6913828432559967,2.2279045581817627,-0.7039641588926315,-9.26941204071045,0.18241477031260728,28.627350044250488,-0.3940648578107357,-0.03662522248923775,-3.0720853805541988,0.053113048151135434,-0.20395412668585777,0.08689004494808616,-2.374994921684265,-0.15824360698461531,0.18908168300986297,0.4689196497201918,-0.2466702139005065,-1.4663129091262816,0.07149393651634454,0.6146214682608843,-0.112411915557459,1.2970273703336717
2019-11-16 12:00:00,0.18880134224891662,-0.5482408687472343,-0.29069209247827527,-0.23058571070432662,-0.08598989546298977,-0.4682466581463814,-0.9378641054034234,1.8336041569709778,0.6372668668627739,0.5721879929304123,0.4620667200535536,0.3658144801855087,-0.23689083531498908,0.12492837421596051,4.2253234624862674,0.19000074975192546,-0.03509019569028166,0.9813808798789978,-0.07887828629463908,0.6065057516098022,-0.25855059400200836,0.9579276978969574,-0.22883660346269613,0.03381412783637643,0.10167321749031541,0.3753447592258453,0.4199692279100418,0.6113724872469903,-0.3548435404896737,0.0015022325562313212,0.9123534381389617
2019-07-11 18:00:00,0.2268688753247261,-2.658895444869995,0.10885648913681507,-0.08786993771791456,-0.07591180107556281,-0.10912195779383183,-0.0863254471682012,7.118542861938477,-0.29002212584018705,1.2342467188835144,1.474826419353485,-0.1690749855712056,-5.602746677398682,0.10402417480945585,1.9376346349716187,-0.10866917495150119,-0.028950131684541674,-1.7972036004066467,-0.10820969678461549,0.04541814904659984,-0.0007590928114950656,-1.852537202835083,-0.1710786812007427,0.15802825540304183,0.14247839637100695,0.16294934153556823,-1.1983166515827182,-1.0757479131221772,0.43835494890809057,-0.3402401193976402,1.2457377582788467
2019-12-18 05:00:00,0.49334084540605544,2.924126267433166,-0.3706018179655075,-0.1592278487980366,-0.015443252678960545,-0.34853835701942437,-0.8432485576719045,-14.02121868133545,0.6860716506838799,-0.9568531632423403,-2.498308503627777,0.7791379928588867,9.511080932617187,-0.026626792922615976,-20.939256286621095,0.3891139687970281,-0.02741508316248652,3.6292086839675903,-0.2768653586506844,3.723658490180969,-0.7225750461220741,0.9579276978969574,-0.20958403376862406,-0.026151214540004724,-0.7144301921129227,0.7091089352965355,0.29627863764762885,-1.3456880927085875,-1.1858139753341672,0.0015022325562313212,0.9465468019247055
2020-02-13 15:00:00,0.2268688753247261,0.5751719582825899,0.028946777340024675,-0.2623004049062729,-0.06835323348641394,-0.4682466581463814,-0.8599453695118427,5.3105361461639395,0.8422469288110733,-0.38937378898262975,-1.199898374080658,-0.1690749855712056,-3.3669727087020873,0.036085675680078554,12.613516521453857,-0.08875787276774645,-0.04276532139629124,-0.3261883131694049,-0.042214018851518584,0.35713342130184167,-0.5421211436390877,0.09316933751106263,-0.2512980308383704,0.07664654180407524,-0.7960406959056854,0.07192275188863276,0.16228032701183112,0.5776301592588424,-0.8962330877780914,0.3432447016239166,0.8924073994159698
2019-11-07 03:00:00,0.2268688753247261,2.2432704091072084,-0.25073725879192355,0.007273934222757851,-0.007884634844958754,0.21010006330907344,-0.4536557510495186,-7.901812124252319,-0.5828506082296372,-0.6731134951114655,-1.9789438009262086,0.548163041472435,4.950103521347047,-0.04753099030349402,-15.601310443878177,0.24309754204005002,-0.024345033057033998,1.9293693780899048,-0.29886391982436183,0.23244736045598985,-0.4750953376293182,-0.21309921890497208,-0.1614523815922439,0.03488481603562834,-0.7552356839179992,0.5877400875091553,-0.4458652211353183,-0.7720663547515869,-0.014901499357074518,-0.5680685460567474,1.257135233283043
2020-01-17 00:00:00,0.9120828330516815,3.536896824836731,-0.264055497944355,-0.07201264817267652,-0.06583370184525847,0.01058634314686061,-0.7375019643455744,-17.498157691955562,0.6275060296058654,-1.366698890924454,-2.9137988924980163,0.7791379928588867,10.673680400848388,0.05698982533067463,-21.70182075500488,0.3758398571051657,-0.025880075246095636,4.086858439445495,-0.1375411209417507,1.3546221852302551,-0.8720945522189141,0.7597538322210312,-0.1839136892929673,-0.036859545111656164,-0.22476822435855856,0.6939378440380095,0.17258785124868153,-0.26593013405799865,-1.6138891577720642,-0.3402401193976402,1.0234817802906035
2019-04-20 02:00:00,0.07459907801821825,0.7113431960344316,0.26867588087916383,0.28477695733308794,-0.028040833398699738,0.9682521909475327,-0.18650650307536126,-2.6168721914291386,-0.7585473574697972,0.11505202353000643,-0.6026295363903046,-0.1690749855712056,0.5679874867200851,0.015181546472013013,6.513014507293701,-0.14185474365949632,-0.03509019569028166,0.26221789624542,-0.18153825178742405,-0.07926796562969683,-0.31526468247175216,-0.7355573557317256,-0.04914528760127722,0.086283890157938,-0.6736251831054687,0.16294934153556823,-0.7860145062208176,0.17272123824805025,0.17395552322268487,-1.0237248122692109,1.3939081639051438
2020-01-21 21:00:00,-0.039603221276774986,2.7539116382598876,0.08221989411395042,-0.04029798505362121,-0.023001825436949695,0.09039182027336207,-0.7096741311252118,-14.438450050354003,0.9008122190833092,-1.2405928909778594,-2.654117560386658,-0.04750920105725528,8.706200504302979,-0.010948687652125918,5.750450086593628,-0.04893520730547606,-0.0734657481312752,3.4003856658935545,-0.22553535103797917,-0.2662971466779709,-0.8256918355822563,0.48951661735773105,-0.1839136892929673,-0.011159855127334617,-0.7144301921129227,0.19329162649810314,0.017974715307354953,0.4764028236269951,-1.4502134263515472,3.5328408241271974,1.000685691833496
2019-10-10 05:00:00,0.2649362877011299,-1.0248401820659638,-0.32398769706487657,0.11034646541811526,-0.07843131460249421,0.4495167210698128,-0.29225308161694563,-3.312259316444397,-0.8268737226724625,1.3288266718387602,1.1891762554645537,0.8034510910511017,1.5517275452613832,0.11447626771405339,-17.889002799987793,0.40238819452933966,-0.030485163070261452,0.785245704650879,-0.1008768720552325,0.4194764465093613,0.10235723790246994,-0.7355573557317256,-0.12615585150197145,0.07236339915543795,0.3056991815567017,0.6939378440380095,-0.6314013406634331,-0.8058088511228562,1.0301063299179076,-0.7958968460559845,1.2770814925432206
2019-05-05 04:00:00,0.1507340043783188,-0.10568425268866119,-0.01100809252820907,0.1817044481635094,-0.05827512219548221,0.6091275110840797,-0.3701716408133507,-6.650115489959717,-0.7878300346434115,0.9662708073854447,0.38416222892701624,0.3171881303191185,3.161484360694885,0.08312004667241124,-13.313624572753906,0.09708117730915546,-0.030485163070261452,1.2755841791629794,-0.18153825178742405,-0.016924918629229083,0.019864136725664137,-0.4833360339514911,-0.06518909428268674,0.05094700176268816,0.3873095199465751,0.466371175646782,-0.4664802823215723,-0.9745211601257322,0.7531162524595857,-0.7958968460559845,1.2172432541847227
2020-01-06 02:00:00,-0.0015357820317149205,3.9794533252716073,-0.037644640728831245,-0.008583355322480158,-0.07087272857315836,0.15024596881121396,-1.0046512618660928,-16.941841888427735,0.6470278665423393,-1.366698890924454,-3.121545469760895,0.2199354931712151,11.120835876464843,0.10925023881718514,-1.8751806020736699,0.04398430637083946,-0.04123029224574562,4.250303411483765,-0.14487395817413926,-0.14161102268844836,-0.8411590129137039,1.3362593352794647,-0.14219968534307553,-0.04221341460943222,0.2648938693106174,0.3450025260448456,0.5848901122808456,0.004009076254442312,-1.261356443166733,2.5076136350631715,0.9180521965026855
2020-01-07 06:00:00,0.8740152478218078,4.966695117950439,-0.30401033461093907,-0.04822664948878806,-0.063314151763916,-0.029316403251141276,-0.9879540875554085,-20.69692993164063,0.6372668668627739,-0.5154803305864335,-2.1347531795501706,0.8034510910511017,12.462299823760988,0.09879815867170688,-22.464381408691402,0.3758398571051657,-0.03662522248923775,4.675264620780945,-0.3061966821551323,1.3546221852302551,-0.5060305833816529,1.534433219209313,-0.15182604091241955,-0.060417307913303374,0.1832835599780083,0.7242801144719124,0.5642746686935425,-0.5358694463968277,-0.5437004387378692,-0.45415422022342683,0.9180521965026855
2020-01-29 17:00:00,0.11266649924218655,2.924126267433166,0.04226505421102045,-0.11958456151187416,-0.03307987274602053,-0.14902463778853411,-0.4759182155132294,1.5554487705230715,0.8032027885317803,-0.9568531632423403,-2.3165302991867063,0.0011171185411512443,-2.830388641357422,0.015181546472013013,0.4125084362924099,-0.02238677861168984,-0.06118558049201963,-0.9472834557294846,-0.23286824375391008,-0.07926796562969683,-0.6916398674249649,-1.0598419725894928,-0.1935401264578104,0.12376227974891663,-0.4695992946624756,0.23880488127470012,-0.6623237565159799,0.3751758605241776,-1.1606322050094604,-0.3402401193976402,0.963643616437912
2020-02-03 16:00:00,0.3791384696960449,1.187942600250244,0.12217481667175889,-0.14337051212787627,-0.07087272857315836,-0.30863568335771563,-0.9211671397089958,-2.3387171149253847,1.203401145339012,-0.8622731983661651,-1.7192623496055603,-0.19338806346058843,1.3728661775588988,0.09879815867170688,8.800702238082886,-0.12858051750808955,-0.030485163070261452,1.0467595636844633,-0.07154541122727094,0.35713342130184167,-0.7174194931983948,0.3093588586896659,-0.19033132456243035,0.04345136098563672,-0.1839630819857121,0.10226502008736134,0.11074266135692597,0.645114877820015,-1.261356443166733,-1.1376393914222718,0.7926769174635411
2019-08-27 01:00:00,-0.0015357820317149205,-2.7269808769226076,0.04226505421102045,0.05484591254498811,-0.07591180107556281,0.46946806609630576,0.17525831330567598,10.595479869842528,-1.2661160781979561,1.5968027114868164,1.9422542691230773,0.1469960439950228,-7.391362905502319,0.07266799798235295,-5.687996673583985,-0.009112569317221672,-0.03509019569028166,-2.4836769223213198,-0.08621116094291208,-0.2662971466779709,0.14360385499894618,-2.4470575809478756,-0.15503482883796096,0.17944446578621856,-0.1431579351425171,0.3298315703868866,-1.6518489539623267,-1.0082634150981902,1.0678776293992995,0.11541638970375061,1.5620258107781408
2019-05-26 22:00:00,0.2268688753247261,-2.863151979446411,0.721497967839241,0.08656051224097609,-0.09606793243438004,0.6290788248181343,0.6984257221221923,13.655179595947265,-1.0708967011829373,1.1711936831474303,1.474826419353485,-0.8984693825244904,-10.074295806884765,0.09879815867170688,16.42632703781128,-0.593178004026413,-0.03662522248923775,-3.791246771812439,0.06777876187115908,0.04541814904659984,-0.0007590928114950656,-3.906337523460388,-0.12615585150197145,0.23298488259315492,0.10167321749031541,-0.2163281741552055,-2.5589138209819793,0.004009076254442312,0.36281231939792635,-1.2515529990196228,1.6218634352087977
2019-06-14 09:00:00,0.3791384696960449,-2.829109025001526,-0.29069209247827527,0.07863188004121184,-0.13889990388415752,0.2300514854490757,-0.11415352206677198,10.178245258331298,-0.6414161682128906,2.416495668888092,2.8251739263534543,0.5603196561336519,-4.976729965209961,0.2608054175972938,-7.975687026977539,0.32274279203265904,-0.028950131684541674,-1.2414871275424957,0.06044590417295692,0.8558780908584595,0.4426419802010059,-1.3841265976428987,-0.07481541112065312,0.13018713369965557,1.815490972995758,0.5422269135713578,-0.9715505957603454,-0.33341501504182813,1.558905157446861,-0.3402401193976402,1.314123797416687
2020-01-09 17:00:00,0.03653166113654149,2.6858267903327944,0.10885648913681507,-0.0640839602798223,-0.002845605276525004,0.030537717603147007,-0.56496804356575,-7.06734676361084,0.5884621113538742,-1.0514330446720124,-2.2645944952964783,-0.12044866345822809,2.624899077415466,-0.06320905367465454,4.2253234624862674,-0.08875787276774645,-0.07039566095918418,0.8179349541664124,-0.3281952887773513,-0.14161102268844836,-0.6967959553003311,-0.39325716421008117,-0.1678698856383562,0.07129244860261678,-0.9592616021633148,0.17812044182792303,-0.3324821650981903,0.6113724872469903,-1.3746704757213593,0.9128156483173371,0.963643616437912
2019-07-07 00:00:00,-0.11573810819536445,-2.1482532501220697,0.01562847569584843,-0.016512016393244233,-0.07339226173935456,0.11034320308826864,0.10847068696748466,7.813930559158325,-0.7292642630636691,1.2342467188835144,1.396921581029892,0.1469960439950228,-6.586486053466797,0.09357212344184515,-0.35005475003272296,0.057258523523341855,-0.05811549630016087,-2.254852998256683,-0.10820969678461549,-0.3286403834819794,0.0147083064541221,-2.1407901883125304,-0.15182604091241955,0.16873613968491555,0.020062827458605152,0.3146603465080261,-1.4869277238845826,-0.8395511746406555,0.5642595756798983,1.7102146029472352,1.4167038291692733
2020-01-23 13:00:00,0.5314083844423294,2.7879554748535154,-0.3572835922241211,-0.27815772145986556,-0.048197054117917984,-0.5480522379279137,-1.1048321694135668,-12.074133205413816,1.203401145339012,-0.8937999069690704,-2.056848931312561,0.7061985969543457,7.364738130569458,0.051763813296565764,-10.263375282287598,0.3758398571051657,-0.03202016763389107,3.498451495170594,-0.12287543080747128,1.6039947271347046,-0.6967959553003311,1.4803857356309889,-0.2512980308383704,-0.03900092840194702,-0.5104045331478119,0.5573978036642074,0.7188881903886796,-0.36715745478868483,-1.3746704757213593,-0.3402401193976402,0.7670319594442845
2020-01-19 07:00:00,0.41720613092184067,3.536896824836731,-0.15750928819179538,-0.11165587119758129,-0.07591180107556281,-0.26873292550444605,-1.0213486686348914,-21.531392288208004,1.1448358207941056,-1.2721188127994538,-2.8099260449409487,0.7061985969543457,12.551730537414548,0.10402417480945585,-19.414134979248047,0.2696459919214248,-0.024345033057033998,4.675264620780945,-0.11554256100207565,0.48181964457035065,-0.7896011665463448,1.3722913667559624,-0.18070501424372196,-0.05292170792818067,0.3056991815567017,0.6484245523810387,0.5436593323946,-1.0082634150981902,-1.4879840135574343,-0.3402401193976402,0.8240207508206367
2019-09-30 03:00:00,0.03653166113654149,-2.658895444869995,-0.21078235805034637,0.1658471167087555,-0.023001825436949695,0.5692249089479446,0.15856158728711306,9.065629482269287,-1.285638263821602,1.5652761697769166,1.7085403084754944,0.5116933584213258,-6.7653483867645265,-0.010948687652125918,-12.551061344146728,0.2563717812299728,-0.03355518504977222,-2.320231330394745,-0.25486674904823303,-0.016924918629229083,0.1384482380002737,-2.4470575809478756,-0.09727681931108237,0.17409033179283145,-0.5920149385929109,0.5270556479692459,-1.5796958565711972,-0.9745211601257322,1.1686014369130135,-0.22632602378726005,1.5021872833371162
2019-04-28 08:00:00,-0.039603221276774986,1.4602850854396823,0.028946777340024675,0.06277452011127026,-0.07591180107556281,0.30985692441463475,-0.8321173503994942,-5.25934247970581,0.5103747874498368,0.3672651201486588,-0.3169793210923672,-0.023196049034595496,4.413518190383912,0.10925023881718514,8.038139915466308,0.03071007169783112,-0.08574589323252439,2.8119788765907283,-0.15220684250816702,-0.07926796562969683,-0.27401815690100195,0.8138012140989304,-0.11973823597654701,-0.004735186696052546,0.22408874109387394,0.19329162649810314,0.3168936759233475,0.6788572251796723,-0.0400822538882494,5.3554670333862315,0.9550947844982147
2019-12-27 07:00:00,0.2268688753247261,3.7751962661743166,-0.22410061657428743,-0.2940150827169418,-0.01292364420369264,-0.5879550457000734,-0.837683042883873,-11.656897449493409,0.7446373045444489,-0.8780363917350769,-2.4463718533515935,0.4387539327144623,6.470426464080812,-0.01617472311481831,-12.551061344146728,0.24309754204005002,-0.05197543622925875,2.8446670174598694,-0.3208625055849552,-0.016924918629229083,-0.5936794251203537,0.741738212108612,-0.2512980308383704,-0.003664150834083557,-0.6736251831054687,0.49671353697776793,0.2550485923886299,-0.9745211601257322,-0.9088234961032867,0.22933057844638824,0.9379982680082322
2020-02-09 02:00:00,-0.07767063230276107,5.204994487762451,0.028946777340024675,-0.0640839602798223,0.002193496574182102,0.11034320308826864,-0.9100361317396164,-19.72338905334473,0.3932433243840934,-2.091810965538025,-4.160274815559387,0.0011171185411512443,11.9257155418396,-0.06843513839412478,2.7001978158950806,-0.035660985484719285,-0.044300326291704537,4.57719738483429,-0.3208625055849552,-0.3286403834819794,-1.0886390686035157,1.3362593352794647,-0.1935401264578104,-0.04863826185464859,-1.0816769421100614,0.23880488127470012,0.5642746686935425,0.27394854784943157,-1.6264797568321228,0.6849873304367066,1.0320297181606293
2019-09-10 16:00:00,-0.0015357820317149205,-6.267432832717896,0.2287210449576378,-0.2860862985253334,-0.028040833398699738,-0.5480522379279137,0.49249832928180703,28.675542259216304,-1.0123318418860436,2.7317609906196596,4.12358319759369,-0.12044866345822809,-18.57022876739502,-0.005722647381480753,27.8647876739502,-0.22149997800588603,-0.03509019569028166,-6.569832181930542,-0.20353677161037922,-0.2662971466779709,0.47873296290636064,-3.852289080619812,-0.2512980308383704,0.2929501205682755,-0.8368457376956939,-0.11013028658926487,-2.3115332424640656,0.3751758605241776,1.4455909073352813,-0.112411915557459,1.4338004380464553
