,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_23,SHAP_OX_24,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_22,SHAP_NOX_02,SHAP_PM25_01,SHAP_NO2_02,SHAP_SPM_02,SHAP_TEMP_23,SHAP_TEMP_07,SHAP_PM25_09,SHAP_TEMP_02,SHAP_OX_07,SHAP_OX_13,SHAP_TEMP_08
2019-10-21 10:00:00,1.7249472677707671,5.2135009765625,-0.158546594530344,0.34246279597282414,-0.13286877200007438,0.15446598483249543,0.018537253420799968,0.24579417929053302,0.08327384986914693,0.05070984056219456,-0.053165006777271616,-0.20724163576960564,-0.07246210132725535,0.5214695902541279,0.02992670061066748,-0.10105301141738891,-5.264319038391113,-0.03948148386552928,0.19265119656920432,0.48835590332746504
2019-11-16 10:00:00,-8.167853832244873,-1.1732235953211785,0.5929254963994028,2.5362278699874876,-0.11292811725288629,0.1540992449969053,1.4826928965747361,0.6608899548649788,-0.09816325586289165,0.5569827862083911,-0.026131301443092492,-0.21629491560161113,-0.09056408219039438,-0.20029084367561154,1.5759550869464873,0.07278620265424249,1.3669254779815676,-0.6656098812818527,0.2634450177662075,-0.6527758784592153
2019-09-24 02:00:00,-2.2321741700172426,13.862189769744873,-0.43180915117263796,0.34246279597282414,-0.27245382070541374,0.1542214747983962,-1.445618352293968,0.08766258172690866,-0.383278477191925,-0.012574265059083706,-0.019372879294678548,-0.20724163576960564,-0.12676813080906868,0.39594590030610566,-1.3504568576812743,-0.02081951356958594,-13.806256675720217,-0.10007457295432687,0.21919889450073243,1.675132966041565
2020-03-07 23:00:00,8.64990792274475,-11.684707450866698,-0.6367561668157578,-0.7544195145368576,-0.13286877200007438,0.15324333403259516,2.024973449110985,-0.011169749477994617,-0.27960033118724825,-0.06320155330467966,-0.019372879294678548,-0.2042239136993885,-0.05436013955622908,-0.9952731043100357,1.8152220010757447,-0.047564002964645594,7.436200952529907,0.06150692743249235,0.19486349523067475,-0.8810020819306373
2019-04-03 17:00:00,22.499837493896486,-5.697152423858643,1.310239204764366,-2.1504516243934635,0.12636056008050217,0.149819715321064,1.1573249697685244,-0.4064988061785698,0.3424695819616318,-0.0885152221788303,-0.0328897271887399,-0.20301671214401723,-0.06039410829544065,-0.9220509260892868,1.5023348093032836,-0.047564002964645594,2.1536834537982945,0.3240769587457179,0.17274039871990682,-0.8810020819306373
2019-06-15 17:00:00,6.671346330642701,2.8184780120849613,-1.1149655550718307,-0.8541362047195434,0.026656962605193246,0.15128696598112584,0.18122101947665215,-0.14953489368781453,0.03143466012552378,-0.06320155330467966,-0.08695710061583665,-0.2042239136993885,-0.012122101150453108,0.5319298358634115,0.2139776386320591,-0.12779754251241687,-3.9155925035476686,0.1422977104783058,0.17937729544937614,0.33620511591434477
2019-07-19 14:00:00,-10.146414947509765,16.52331895828247,-0.3634934365749358,1.2399120807647703,-0.27245382070541374,0.15373236373998223,-1.698682650923729,0.4632253050804138,-0.383278477191925,0.06336663877591489,-0.05992342652752993,-0.20603454262018203,-0.06039410829544065,1.0549445094540717,-1.111190438270569,-0.15454195365309714,-16.166533756256104,-0.6050166845321655,0.26123267649672927,1.4164762437343599
2020-02-08 15:00:00,14.585588932037354,-5.0318683385849,1.0711349904537202,-0.9538527071475983,-0.3920981258153915,0.15471052546054123,1.3923131837509573,0.2062613543123007,-0.5647158801555634,-0.012574265059083706,-0.026131301443092492,-0.20543099716305732,-0.06642810229677706,-1.173098397254944,2.4225904583930973,0.08615846028551458,3.390018939971923,-0.5444237023591996,0.2501711264252663,-1.793907058238983
2019-07-28 11:00:00,-15.092810344696044,17.055543613433837,-0.7392295956611634,2.336794447898865,-0.37215745449066157,0.15764508731663227,-1.3190869227051736,0.5620573803782463,-0.40919824242591857,0.11399392690509558,0.08876188620924949,-0.20724163576960564,-0.3258900422602892,1.2641504127532244,-1.2400259137153626,0.019297221861779658,-15.829358005523682,-0.36264452338218683,0.25459576845169063,1.5990573942661288
2019-04-15 19:00:00,27.446241760253905,1.8870806038379668,1.4127128452062605,-2.8484674692153926,0.22606403157114982,0.14761878456920383,-0.0899187907576561,-0.6041634470224381,0.2128717646002769,-0.050544733786955454,-0.026131301443092492,-0.20482742227613931,-0.07246210132725535,-0.31535409837961204,-0.4854164123535156,-0.047564002964645594,-4.5899564027786255,0.7078330487012864,0.19265119656920432,0.8991630509495735
2019-07-04 00:00:00,-22.017787551879884,10.934936332702636,-1.1832813292741777,1.738495111465454,-0.4519202172756195,0.15764508731663227,-0.8852628752589226,0.305093514919281,-0.5647158801555634,0.012739383382722697,-0.06668184613808988,-0.20784523561596863,-0.07849607840180395,0.5842316403985024,-1.111190438270569,0.20650861412286758,-10.659231758117675,0.2634839311474934,0.1329188324511051,1.5686268925666806
2019-05-02 02:00:00,1.7249472677707671,0.02428690195083616,-0.9783342093229294,-1.1532857596874235,0.1861828353255987,0.149819715321064,0.5608172476291656,-0.12976846341043707,0.2647108998149633,-0.07585840388201177,-0.06668184613808988,-0.2042239136993885,-0.07246210132725535,-0.26305273622274405,0.17716748588063633,0.03266949109965933,-1.218136201798916,0.0009138710796832858,0.13070648722350597,0.4122805610299111
2020-01-03 09:00:00,-13.114255046844482,-14.345839309692384,0.11471603605896233,2.0376446247100826,-0.09298736173659561,0.153487893845886,2.874545103311539,0.32486006543040274,-0.04632407873868938,0.10133713316172359,-0.0328897271887399,-0.2102594338357449,-0.04229208184406159,-0.8802099704742432,2.680261611938477,-0.007447264320217056,11.931958293914795,-0.36264452338218683,0.2634450177662075,-1.6113260865211487
2019-07-25 07:00:00,-25.97489986419678,14.261353778839112,-1.0124917298555374,2.336794447898865,-0.31233533471822744,0.15764508731663227,-1.174478805437684,0.522524607181549,-0.3055198222398758,0.12665077764540908,-0.012614460683107597,-0.21146652549505235,-0.15090408399701122,1.222309477441013,-1.38726681470871,-0.10105301141738891,-12.79471616744995,-0.36264452338218683,0.2457465298473835,1.6903476238250732
2019-05-16 16:00:00,26.456954574584955,10.13659725189209,0.49045196548104286,-2.549317872524261,0.2061234310269356,0.14835242200642823,-0.794883020222187,-0.6041634470224381,0.10919338949024675,-0.07585840388201177,-0.0328897271887399,-0.20362031238619233,-0.1026320934295654,0.30180329494178293,-0.9455442875623703,-0.10105301141738891,-9.984867000579834,0.4654608264565468,0.23247267231345176,0.9904535800218582
2019-09-12 07:00:00,-8.167853832244873,14.12829875946045,-0.32933554649353025,0.7413292288780213,-0.3920981258153915,0.15837875790894032,-1.210630666464567,0.1469619197770953,-0.17592202648520466,-0.037887927307747295,-0.06668184613808988,-0.20543099716305732,-0.06039410829544065,1.023563639447093,-1.3320509374141696,-0.0341917586047202,-12.345145130157471,-0.019283786171581566,0.2634450177662075,1.6294875025749207
2019-10-01 01:00:00,1.2303068876266479,9.73742380142212,-0.43180915117263796,-0.056403545849025225,-0.5915053695440292,0.157889611646533,-0.7225788578391075,0.1271954970434308,-0.6165547579526901,-0.050544733786955454,-0.03964816386578601,-0.20482742227613931,-0.09659810364246366,0.7934374790638686,-1.1848102778196332,-0.007447264320217056,-9.422895765304565,-0.059679172048345185,0.16167883416637777,1.6294875025749207
2020-01-25 13:00:00,4.692786312103271,-8.491342306137085,0.7978723734617233,0.043313053809106314,-0.33227597177028656,0.15519967675209048,1.9345927715301514,0.1469619197770953,-0.5387961447238923,0.02539619278977623,-0.03964816386578601,-0.20663811489939685,-0.06039410829544065,-0.41995693892240527,2.2569443821907043,-0.08768074586987494,6.08747320175171,-0.20106297433376313,0.18380189016461373,-1.2918089032173155
2019-11-05 14:00:00,10.628466510772705,3.6168186187744142,0.9345037162303924,-0.5549864798784256,0.1861828353255987,0.14884147504344583,0.30775306224822996,0.048129662498831716,0.10919338949024675,0.012739383382722697,-0.053165006777271616,-0.20663811489939685,-0.04229208184406159,0.20766060892492533,1.207853525876999,-0.10105301141738891,-4.252774286270141,-0.42323744744062425,0.2015003606677055,-0.6527758784592153
2020-01-24 18:00:00,-27.953465080261232,-6.09632124900818,-0.6025981575250625,2.237077641487122,-0.6513275027275085,0.15984590286388992,1.048868937790394,0.32486006543040274,-0.823911440372467,0.43041457012295703,0.08876188620924949,-0.22293398883193732,-0.12073409855365755,-1.0161937564611434,1.171043223142624,0.28674220666289335,3.0528349041938783,-0.36264452338218683,0.2634450177662075,-0.5767001904547215
2019-11-24 11:00:00,-0.2536138185299933,2.419307327270508,-1.0808077722787854,0.442179399728775,-0.15280953906476494,0.15373236373998223,0.651196900010109,0.1864948295522481,-0.17592202648520466,-0.050544733786955454,-0.10047396321315319,-0.2042239136993885,0.005979900434613214,-0.5454805597662926,0.9501819133758544,-0.19465871155261988,-2.3420761704444883,-0.1808652885258198,0.2103496417403221,-0.28761355280876166
2019-04-20 17:00:00,21.5105504989624,1.3548544824123385,0.25134731102734803,-2.3498846292495728,0.4653529465198517,0.14492887090891599,0.3619811475276947,-0.5843969315290451,0.6535046875476838,-0.012574265059083706,-0.03964816386578601,-0.20603454262018203,-0.09659810364246366,0.1867401735857129,0.5452694064006209,-0.047564002964645594,-2.5668629646301264,0.3644721306860448,0.17052808515727516,0.03190328497439625
2020-03-08 17:00:00,-0.2536138185299933,-9.28968563079834,-0.8758606404066086,0.14302966864779584,0.04659767169505354,0.1517760820686817,1.898440659046173,0.08766258172690866,0.03143466012552378,-0.050544733786955454,-0.012614460683107597,-0.20482742227613931,-0.08453010134398938,-0.8697496980428696,2.1833241224288935,0.05941396662965415,6.424653625488281,-0.10007457295432687,0.18380189016461373,-1.3374543577432632
2020-01-18 09:00:00,1.7249472677707671,-16.607801246643067,-0.6025981575250625,0.5418959587812424,-0.31233533471822744,0.15691152065992356,2.603405261039734,0.1864948295522481,-0.22776115387678147,0.012739383382722697,-0.06668184613808988,-0.20724163576960564,-0.04229208184406159,-0.9638925224542619,2.2201348185539245,-0.14116978496313098,12.044354152679443,-0.059679172048345185,0.2103496417403221,-1.2918089032173155
2019-06-26 06:00:00,-19.04993782043457,8.67297568321228,-0.9783342093229294,1.5390621185302735,-0.2126316092908383,0.15495510790497063,-0.3972109086811543,0.1469619197770953,-0.17592202648520466,0.07602346837520599,-0.03964816386578601,-0.21086300536990166,-0.12073409855365755,0.31226353868842127,-0.5590370239689946,-0.14116978496313098,-7.961777257919311,-0.059679172048345185,0.17495273761451244,1.0360991388559342
2019-09-26 16:00:00,27.446241760253905,13.063848114013672,0.14887379929423333,-2.649034023284912,0.2061234310269356,0.14712976329028607,-1.2287070952355863,-0.3076665669679642,0.057354219863191246,-0.037887927307747295,-0.0058560310862958345,-0.20543099716305732,-0.12073409855365755,0.8248181417584419,-1.000759267807007,-0.08768074586987494,-12.79471616744995,0.0009138710796832858,0.18158956840634347,1.173035055398941
2019-07-31 20:00:00,-16.082098579406736,16.52331895828247,-0.8417027801275253,2.0376446247100826,-0.5915053695440292,0.16009056903421878,-1.8794427812099457,0.24579417929053302,-0.6943137079477311,0.1646212134510279,-0.026131301443092492,-0.2132771648466587,-0.1991761367768049,1.023563639447093,-2.325926566123962,0.04604174681007859,-16.054143714904786,-0.22126065641641618,0.2590204610489309,2.496747028827667
2020-03-29 04:00:00,6.671346330642701,-12.083881664276124,-0.9100183933973313,-0.45526982098817825,0.06653837636113166,0.15055328868329523,2.0792005002498626,-0.11000202056020494,-0.07224365710280833,-0.11382880969904363,-0.08695710061583665,-0.20241327881813045,-0.006088054925203331,0.09259745627641677,1.9256531953811646,-0.10105301141738891,8.22295823097229,0.16249536909162993,0.17274039871990682,-0.9722926154732704
2019-10-08 15:00:00,5.682068395614625,13.862189769744873,-0.43180915117263796,-0.6547030627727508,0.026656962605193246,0.1507978692650795,-1.210630666464567,0.028363184526097006,-0.04632407873868938,0.02539619278977623,-0.019372879294678548,-0.20724163576960564,-0.10866612941026688,0.5842316403985024,-0.5038215212523938,-0.1679141975939274,-13.469079303741458,-0.36264452338218683,0.21256193220615388,0.7470124032348394
2019-04-14 12:00:00,28.435512161254884,0.6895706295967103,0.2855050388723612,-1.8513022541999817,0.5650564730167389,0.14590702801942826,0.2896771833300591,-0.12976846341043707,0.8090222179889679,0.05070984056219456,-0.0328897271887399,-0.20844881162047385,-0.06642810229677706,-0.11660847384482623,1.2262585282325744,-0.07430850975215433,-2.904046189785003,0.08170461126137522,0.16389118981314824,-0.39411930553615093
2019-11-19 12:00:00,-15.32664976119995,3.084591352939605,-0.6367561668157578,1.7874468088150024,0.06653837636113166,0.1542214747983962,0.5608172476291656,0.40392587035894395,0.3683892361819744,0.11399392690509558,-0.0058560310862958345,-0.20965585559606553,-0.11470008566975595,0.38548565581440924,0.8029410898685455,0.04604174681007859,-3.128834891319275,-0.2818537712097169,0.17052808515727516,-0.1963230643421412
2020-01-06 06:00:00,-18.060658264160153,-16.474744033813476,0.25134731102734803,-0.3555532276630401,-0.23257242888212204,0.15397690497920846,2.2599609822034834,-0.05070264171808956,-0.17592202648520466,-0.10117204943671823,-0.06668184613808988,-0.20301671214401723,-0.030224104411900023,-1.4346058040857312,2.6434518337249755,-0.15454195365309714,10.695630741119384,-0.20106297433376313,0.18601419925689702,-1.50481998026371
2020-03-25 07:00:00,-16.082098579406736,-12.616106224060058,0.35382073260843766,2.237077641487122,0.1861828353255987,0.15006424561142923,2.639557361602783,0.08766258172690866,0.2906304102391004,0.2785326957702637,-0.0328897271887399,-0.21931279002455994,-0.08453010134398938,-0.8906703621149064,2.3121590495109556,-0.1679141975939274,11.032808303833008,0.06150692743249235,0.17274039871990682,-1.2918089032173155
2019-06-24 03:00:00,-4.210733532905579,5.346556234359741,-1.0808077722787854,0.7413292288780213,-0.15280953906476494,0.15299879088997842,-0.2887549163773656,0.1271954970434308,-0.3314393684267997,-0.0885152221788303,-0.046406577364541575,-0.20362031238619233,-0.09056408219039438,0.4482474553398788,-0.4854164123535156,-0.11442522406578062,-6.613047409057617,-0.16066762544214727,0.2015003606677055,0.9904535800218582
2020-03-22 21:00:00,24.47838935852051,2.6854199767112736,0.6953989952802659,-1.1532857596874235,-0.27245382070541374,0.15324333403259516,0.3800572395324707,-0.5250978142023086,-0.5128765046596527,0.11399392690509558,-0.06668184613808988,-0.2132771648466587,-0.21727812066674232,-0.29443345740437504,-0.062098916899412895,0.05941396662965415,-3.0164391875267027,0.6068444296717644,0.19928815513849257,0.5644314035773277
2019-07-03 17:00:00,20.521271324157716,13.329957008361816,-0.5001245900988579,-4.0450676679611215,0.026656962605193246,0.15006424561142923,-1.608302468061447,-0.900660726428032,0.057354219863191246,0.15196440853178503,0.048211378231644605,-0.21448427140712734,-0.2414141265675426,0.6783738885074855,-1.792178702354431,0.04604174681007859,-13.581472587585449,0.2836815443821252,0.24132194072008134,1.9337889552116394
2019-11-21 00:00:00,-6.261243104934692,-7.4268897533416744,0.6612411111593246,0.8736802935600281,-0.32574994266033175,0.15591546818614005,1.4826928965747361,0.22279331553727388,-0.39411771297454834,-0.07585840388201177,-0.05992342652752993,-0.2042239136993885,-0.018156107817776497,-0.4931790605187415,1.2262585282325744,-0.14116978496313098,4.401564145088196,-0.23337929844856262,0.22169263884425164,-0.454979657381773
2019-09-26 00:00:00,-3.2214539289474486,9.471315908432008,-0.22686219811439515,0.5418959587812424,-0.27245382070541374,0.1543438212480396,-0.8310347378253937,0.16672840397804978,-0.3314393684267997,0.06336663877591489,-0.053165006777271616,-0.21086300536990166,-0.07246210132725535,0.6679139748215677,-1.1480000883340835,-0.07430850975215433,-10.659231758117675,0.2230884033255279,0.16831579916179176,1.6294875025749207
2020-03-04 17:00:00,-15.092810344696044,-8.225227642059327,-0.7733871281147003,1.5390621185302735,-0.013224489428102938,0.15568867214024068,1.7176807135343553,0.38415940627455714,0.2128717646002769,0.1646212134510279,0.007660813443362682,-0.2132771648466587,-0.09659810364246366,-0.4931790605187415,1.7600064754486084,-0.08768074586987494,5.750291395187378,-0.36264452338218683,0.19265119656920432,-0.9418623328208924
