,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_06,SHAP_PM25_04,SHAP_TEMP_02,SHAP_HUM_20,SHAP_PM25_14,SHAP_TEMP_11,SHAP_WD_01,SHAP_OX_05,SHAP_PM25_03,SHAP_TEMP_12,SHAP_PM25_13,SHAP_PM25_22,SHAP_PM25_05,SHAP_TEMP_13,SHAP_PM25_21,SHAP_TEMP_14,SHAP_HUM_19,SHAP_HUM_21,SHAP_HUM_02,SHAP_OX_04,SHAP_TEMP_10,SHAP_PM25_15,SHAP_TEMP_03,SHAP_PM25_20,SHAP_OX_07,SHAP_PM25_01
2019-11-13 02:00:00,0.5748507112264634,1.8489461302757266,-1.0536105334758759,-0.23851300626993183,-0.12862903585191818,-0.26918914467096333,-0.7182738281786442,-0.10618733521550891,-0.1538999363780022,0.7710178300738335,-0.07507683781441299,-0.03985699201002714,0.038476493582129456,0.056926163472235204,-0.16957160383462905,-0.004818502441048586,-0.2724963650107384,-0.06743088257499039,-0.14503937512636184,-0.49673894196748736,-0.673582261800766,-0.19886856228113176,-2.4528243064880373,-0.2884210288524628,1.9031540393829345,0.07684277570806444,0.31814069896936414,-0.53569395840168,-0.22947562485933304,0.021328236348927027
2019-10-24 13:00:00,-3.611120176315308,-1.5888407111167906,-0.37999692941084506,-0.5083193868398667,-0.22463910579681395,1.0233093380928038,-0.797818960249424,-0.35980771481990825,-0.16264721009356436,0.7439855515956879,-0.521185576915741,-0.09120132699608803,0.5185337007045746,0.030217831954360008,-0.2928810976445675,0.3324154332280159,0.8957916028797627,-0.20719452650519088,-0.15841833502054212,-0.6059693772345781,0.18698365353047847,0.08542382502928374,1.4446656584739686,-0.4537195831537247,0.7714061439037323,0.3932381048798561,-0.6517305316403508,1.35298143029213,-0.22947562485933304,0.9353084616363049
2019-05-21 13:00:00,8.971197509765625,-1.5888407111167906,0.05785198286175726,-0.6702033132314682,0.24218569602817303,-0.060934060579165804,-0.8668977349996567,-0.2647000759840012,-0.13628944084048272,0.7169530883431434,-0.07507683781441299,0.35465610101819045,0.04808628559112549,0.15485613662749528,0.32498305886983875,0.14151905328035358,-0.01834536623209712,-0.14729586629982805,-0.14948159363120792,-0.5747605856973678,0.6172666102647781,-0.13794870637357234,1.4446656584739686,0.3019312657415867,0.026835074275732052,-0.03374368790537121,-1.5429638266563417,-0.6921507805585861,0.04044447280466555,0.05851859906688332
2019-11-17 13:00:00,-0.023144987970590565,1.5624635219573977,-0.4136775705963373,-0.5083193868398667,-0.008616303931921712,-0.060934060579165804,-0.7915392071008682,0.02062284825369713,-0.1404603427276015,0.8364651919342577,-0.07507683781441299,0.1398481585085392,0.09613519525155426,-0.5217521911486983,0.3868025874719024,0.15615276917815207,-0.07699559740722178,-0.766249293088913,-0.14670522436499595,-0.8348337709903719,-1.2951017141342163,-0.5034673683345318,-2.3680956244468687,-0.0817976938560605,2.4988112688064574,0.09757778272032738,-0.4420285847038031,-0.6530366241931915,-0.1678873546421528,0.5419935753103347
2020-01-10 14:00:00,-0.023144987970590565,2.2786692142486573,-1.525140684843063,-0.40039677917957306,-0.2726441413164139,-0.24604960642755036,-0.6847811822779477,0.03647416713647543,-0.14138716738671064,0.9047581411898136,-0.07507683781441299,-0.1682177878916264,-0.08645062092691658,-0.9223758980631829,0.36207490898668765,0.05371646790299563,-0.1160957932472229,-1.3652357846498488,-0.14503937512636184,-1.1885332390666008,-1.677575135231018,-0.36132125481963157,-3.1306477069854735,-0.4950442463159561,4.0475175142288204,0.06301953382790088,0.9472460508346557,-0.7312649428844453,-0.29106401205062865,0.3560416951775551
2020-02-04 13:00:00,0.5748507112264634,2.421910631656647,-1.575661724805832,-0.5083193868398667,-0.12862903585191818,-0.1534918524324894,-0.661754980776459,0.16328430268913507,-0.1395334554836154,0.9033355958759784,-0.521185576915741,-0.014184811362065347,-0.028791937744244944,-0.9223758980631829,0.17661683056503535,0.1927372297272086,-0.1942960935179144,-1.285371319949627,-0.15198024306446314,-1.1677276223897932,-1.2951017141342163,-0.4222410708665848,-3.4695601940155028,-0.3297456592321396,4.4049142599105835,0.06993120983242987,1.3666497230529786,0.0901330605149269,-0.22947562485933304,0.05851859906688332
2019-04-14 11:00:00,5.358816432952881,1.1327407538890841,-1.1041321456432343,-0.022667912393808345,0.23140899501740936,0.07790275774896145,-0.7329270526766777,0.41690481612458824,-0.1395334554836154,0.8535382576286793,-0.521185576915741,0.3452256990596652,0.06730582783930002,-0.557363498583436,0.263163910061121,0.14151905328035358,0.05985499611124394,-0.8361312467604876,-0.15170273948460813,-0.8712442845106125,-2.0600486993789673,-1.011132426559925,-2.3680956244468687,0.0008516397327184471,3.154033064842224,0.06993120983242987,0.606480748206377,0.3639325756579637,0.032274559698998916,0.2258753998205066
2019-11-19 02:00:00,-0.023144987970590565,-1.5888407111167906,-0.6662826135754585,-0.18455167561769487,0.03938879556953904,0.21673947870731353,-0.7517667397856712,-0.13788984548300504,-0.15668053450062874,0.729757595062256,-0.07507683781441299,0.19119257703423503,0.12496446203440428,0.10143982470035554,-0.10775225386023521,0.009815232269465925,0.05985499611124394,-0.17724520955234768,-0.14503937512636184,-0.6475811794400215,0.18698365353047847,-0.17856199741363527,1.4446656584739686,-0.0817976938560605,0.5927091211080552,0.08375443755649029,-0.04883763194084164,-0.41835121661424635,-0.13709329161792996,-0.14602857250720264
2019-08-28 06:00:00,-7.199094009399414,-1.5888407111167906,0.714625408500433,-0.13059046911075708,-0.08062391988933085,-0.17663129195570945,-0.931789156794548,-0.5817255496978759,-0.15158282341435553,0.6500828266143799,-0.07507683781441299,-0.14254562780261043,0.10574494627617237,0.7246319487690925,0.13952512964606284,0.009815232269465925,-0.07699559740722178,0.5415395252406597,-0.14864866882562638,-0.19505389276891946,0.5694572865962982,0.32910292651504275,1.4446656584739686,-0.6190182983875275,-1.1049125611782074,0.2841925133019686,-2.4079842925071713,-0.06632365770637987,-0.13709329161792996,0.05851859906688332
2019-06-08 19:00:00,4.1628248453140255,-0.8726349592208862,0.5462221345864237,-0.3464356839656831,-0.20063663199543952,1.281154227256775,-0.931789156794548,-0.5817255496978759,-0.13860660828649998,0.6927655026316644,-0.13084045872092245,-0.06552913459017871,0.28833077624440195,0.3952303661964834,0.3126193255186081,-0.019452265650033922,0.48995659351348875,0.1122653566300869,-0.14476170241832734,-0.46553005315363405,0.6650758236646652,0.32910292651504275,-0.5040792644023895,-0.0817976938560605,-0.3901245974004268,0.06993120983242987,-2.3817704558372497,-0.37923715859651563,-0.27566694766283034,-0.2390042875893414
2019-10-26 15:00:00,-1.8171321034431458,-0.013188361702486839,0.27677658703178165,-0.5083193868398667,-0.24864178299903875,1.1368889570236207,-0.8920172601938248,-0.5817255496978759,-0.1649222159991041,0.7482535436749459,0.14797755824401973,-0.09120132699608803,0.5657027244567872,0.021315031684935093,-0.3535691030323505,0.3683301581069828,0.9917528003454208,-0.2371437991037965,-0.15978115778416396,-0.6787899810820818,0.6650758236646652,0.32910292651504275,-1.0124474883079528,-0.37107028961181643,0.7416233956813812,0.42716363966465,-1.8313031792640686,1.5449734747409818,-0.32185804843902593,1.0265825517475606
2019-12-14 05:00:00,-6.601097106933594,0.5597760409116745,-2.282956027984619,-0.2924741759896278,-0.32064931392669677,0.1704605285078287,-0.5633703239262104,0.11573050133883951,-0.14741186583414673,0.8976440757513047,-0.07507683781441299,-0.39926737099885934,0.12496446203440428,-0.8778618797659874,0.17661683056503535,-0.04871980212628842,0.11850522637832908,-1.3053379938006402,-0.14476170241832734,-1.1833318516612052,-1.4385290741920471,-0.5237740464508533,-1.097175371646881,-1.0322650253772734,3.958169960975647,0.18742934241890907,2.4675853848457336,-0.6921507805585861,-0.39884358942508696,0.03992343163117763
2020-01-07 14:00:00,-6.003101873397827,0.058432182669639565,-2.2492759227752686,-0.40039677917957306,-0.22463910579681395,-0.08407345907762646,-0.5675567790865899,-0.011079650651663516,-0.14185060951858758,0.9317908171564341,-0.521185576915741,-0.1682177878916264,0.06730582783930002,-1.109333599358797,0.23843608945608138,0.11956836227327586,-0.01834536623209712,-1.5049999296665193,-0.1464276283979416,-1.2561521142721175,-0.7692004442214966,-0.4222410708665848,-1.0124474883079528,-0.536369001865387,4.82187249660492,0.07684277570806444,2.1268189191818236,-0.53569395840168,-0.22947562485933304,0.10810575252398849
2019-10-07 06:00:00,-10.189070606231692,-1.5888407111167906,-0.4136775705963373,-0.5083193868398667,-0.46466454714536665,-0.26918914467096333,-0.8040989175438881,-0.43906410932540896,-0.1311916273087263,0.719798044860363,0.14797755824401973,-0.45061160624027263,-0.028791937744244944,0.1993698678910732,0.4733496971428394,-0.026769158244132986,-0.15519592314958575,-0.0075322561548091475,-0.14476170241832734,-0.49673894196748736,-0.1476808123290539,0.30879645161330693,1.4446656584739686,-1.0735896468162536,0.3246634108945726,-0.07521353699266911,-0.782794250547886,-0.06632365770637987,-0.46043174266815184,-0.015862097591161695
2020-02-07 18:00:00,-5.405106592178345,1.4192228198051455,-2.8555281043052676,-0.022667912393808345,-0.32064931392669677,0.33243672698736193,-0.4984782077372074,0.19498698711395265,-0.13860660828649998,1.0086202831938862,-0.521185576915741,-0.19388994500041007,0.24028185680508612,-1.6524004638195038,0.3126193255186081,-0.01213544178754089,0.15760544268414378,-2.133936333656311,-0.14392896294593813,-1.6046501696109776,-1.7731931805610657,-0.625306861102581,-2.3680956244468687,-0.6603428184986115,6.042968654632568,0.03537284284830093,2.8607756018638613,-0.6921507805585861,-0.35265235602855677,0.4304225302301347
2020-03-02 23:00:00,-8.39508810043335,-1.5888407111167906,-1.8787872433662411,-0.7241644233465195,-0.20063663199543952,-0.1997708128765225,-0.615702461451292,-0.5658743470907212,-0.13767972867935896,0.8677662864327431,-0.07507683781441299,0.01148736816830934,0.009647155739366992,-0.8244454845786094,0.37443872783333065,-0.07798737660050391,-0.13564586415886884,-1.2753886088728905,-0.14309598607942461,-1.1469215229153633,0.6172666102647781,0.30879645161330693,1.4446656584739686,-0.3297456592321396,3.0944687843322756,-0.013008684059605008,1.5763519763946534,-0.8877219021320343,-0.2602698102593422,0.021328236348927027
2019-05-01 19:00:00,-1.219136691093445,-1.5888407111167906,-0.3126354772830382,-0.5622806370258331,-0.17663408108055592,0.35557607412338255,-0.8166586637496949,-0.5817255496978759,-0.13767972867935896,0.735448682308197,-0.07507683781441299,-0.14254562780261043,0.11535467191133644,-0.02319868132472038,0.28789161592721946,-0.04871980212628842,0.2553558215498924,-0.35694136619567873,-0.14503937512636184,-0.7047973915934562,0.6650758236646652,0.32910292651504275,1.4446656584739686,-0.577693772315979,0.145966480486095,0.06301953382790088,-1.0449217677116394,-0.6530366241931915,-0.2602698102593422,-0.22040914949029683
2019-05-16 07:00:00,1.1728466987609865,-0.6577731907367708,-0.37999692941084506,-0.07662922451272607,0.3274193601682782,-0.060934060579165804,-0.7852592051029206,-0.09033605800941584,-0.14555811909958719,0.745408158004284,0.14797755824401973,0.37089777626097203,0.057696104422211625,0.021315031684935093,0.5104412034153938,0.07566713020205498,-0.01834536623209712,-0.1972115803509951,-0.1475381441414356,-0.5487533307168633,-0.960436749458313,-0.05672238916158673,1.0210249066352843,0.248799542710185,0.9501032173633576,0.20816428512334822,-0.3109649376943707,0.05101893935352562,0.0938628017902374,-0.015862097591161695
2019-11-16 00:00:00,-0.6211408138275146,1.5624635219573977,-1.1378125250339508,-0.5083193868398667,-0.2726441413164139,-0.24604960642755036,-0.7119938250631094,-0.04278222299180924,-0.1404603427276015,0.8037411510944367,-0.07507683781441299,-0.1682177878916264,3.741411492225732e-05,-0.2635728240013122,0.3126193255186081,-0.05603664927184582,-0.2138461777940393,-0.6963674744591117,-0.1442065391689539,-0.8348337709903719,-0.960436749458313,-0.4628542080521584,-2.1986400961875914,-0.577693772315979,2.1711991906166075,0.06993120983242987,0.44920429144985974,-0.7312649428844453,-0.32185804843902593,-0.034457350894808766
2020-03-24 05:00:00,2.3688385486602783,0.27329381108283995,-2.636603367328644,-0.2924741759896278,-0.32064931392669677,-0.060934060579165804,-0.519411263242364,0.13158179745078089,-0.164558971056249,0.8677662864327431,-0.01931328587234016,-0.12970957830548285,0.07691560583189129,-0.6107798472046853,-0.1324799943715334,-0.034086072817444794,0.11850522637832908,-0.8061818893998861,-0.14503937512636184,-0.8504383265972137,-2.0600486993789673,-0.4222410708665848,-0.41935108304023744,-0.2884210288524628,3.541210579872131,0.3440936613827944,2.4937971353530886,-0.6921507805585861,-0.32185804843902593,-0.015862097591161695
2019-08-25 13:00:00,7.152805423736572,0.5597760409116745,1.3713986784219743,0.40902234116801994,-0.20063663199543952,0.21673947870731353,-1.0071482345461846,-0.12203859055880457,-0.13767972867935896,0.6671556182205677,-0.521185576915741,-0.14254562780261043,0.24028185680508612,0.5643821328878402,0.36207490898668765,0.12688524853438138,0.1380553266964853,0.44170814342796805,-0.15614500418305396,-0.2574715323746204,0.043555993586778634,-0.21917511597275735,-0.6735351622104646,-0.41239503026008606,-0.747518601641059,0.06301953382790088,-3.141940152645111,-0.22278036251664163,-0.18328443840146064,0.6349694786593318
2019-05-10 00:00:00,7.152805423736572,0.9894991338253021,-0.43051780480891466,0.193177156150341,0.2074065465480089,-0.13035244131460785,-0.7936323165893555,0.06817675121128557,-0.14972905050963164,0.6998794779181481,-0.07507683781441299,0.3452256990596652,0.08652543183416125,0.26168918162584304,0.05297807524912059,-0.004818502441048586,0.04030490334553179,0.04238357692956924,-0.14670522436499595,-0.4863358523696661,-1.1038651406764983,-0.5440807811915874,-1.52081561088562,0.29012425392866126,-0.09229620769619942,0.1459594238549471,-0.8876455962657929,-0.4574656173586845,0.016877480223774922,0.05851859906688332
2019-07-18 07:00:00,-4.807111740112306,-1.5888407111167906,0.8325077965855598,0.3010998137295246,-0.46466454714536665,0.05476326309144497,-0.9443492323160172,-0.5341716915369035,-0.14694844596087933,0.6401233389973641,-0.01931328587234016,-0.21956218481063844,0.057696104422211625,0.7157291457056999,0.32498305886983875,0.10493464674800634,0.020754824066534665,0.561505476757884,-0.14920392520725725,-0.1794494986534119,0.28260195851325987,0.30879645161330693,1.4446656584739686,-0.536369001865387,-1.4027411520481106,0.33257416523993016,-2.4866212010383597,-0.06632365770637987,-0.07550492808222768,0.2816608488559723
2019-09-04 18:00:00,-2.4151280403137205,-1.5888407111167906,0.6977851584553718,-0.5622806370258331,-0.2966466933488846,-0.13035244131460785,-0.9338828146457672,-0.5817255496978759,-0.1395334554836154,0.6543508231639862,-0.521185576915741,-0.09120132699608803,0.038476493582129456,0.5910906150937081,0.32498305886983875,-0.09993804190307856,-0.01834536623209712,0.38180957138538363,-0.14143005050718782,-0.29908314272761344,0.6650758236646652,0.32910292651504275,1.4446656584739686,-0.4537195831537247,-1.164478740096092,0.09757778272032738,-2.4604088068008423,-1.0441782772541048,-0.3372552216053009,-0.1088380863890052
2020-03-11 02:00:00,-3.0131238460540777,-1.5888407111167906,-0.683123168349266,-0.45435795187950134,-0.46466454714536665,-0.10721293147653341,-0.7496735394001007,-0.5817255496978759,-0.13767972867935896,0.7695949450135231,-0.07507683781441299,-0.3479230135679246,3.741411492225732e-05,-0.10332338362932203,0.28789161592721946,-0.01213544178754089,0.020754824066534665,-0.4168400377035141,-0.14476170241832734,-0.7099987506866455,0.6650758236646652,0.32910292651504275,1.4446656584739686,-0.8256416618824005,1.3670629620552064,0.06993120983242987,-0.15368857309222217,-0.6530366241931915,-0.27566694766283034,-0.09024287955835461
2020-02-19 15:00:00,2.3688385486602783,2.994875121116638,-1.5925017297267916,-0.2924741759896278,-0.15263150297105313,-0.24604960642755036,-0.6533817652612924,0.02062284825369713,-0.13675287198275327,0.9389046777039767,0.14797755824401973,-0.03985699201002714,0.04808628559112549,-1.180555309355259,0.36207490898668765,0.15615276917815207,-0.17474605981260538,-1.6048316806554794,-0.14503937512636184,-1.3237711376510557,-1.3907202243804933,-0.442547632008791,-3.808473587036133,-0.24709637314081187,4.970787191390992,0.04919619560241697,0.9996716350317001,-0.8877219021320343,-0.19868153408169745,0.7837307697162033
2019-07-01 13:00:00,-11.983063411712646,-1.5888407111167906,0.899869042634964,-0.6702033132314682,-0.7046898126602174,0.05476326309144497,-0.9548156768083572,-0.5817255496978759,-0.14092373307794331,0.6458140462636948,0.14797755824401973,-0.5533004224300384,0.09613519525155426,0.6890209928154946,0.36207490898668765,0.11225152350962161,0.07940502492710948,0.501606984063983,-0.14698289558291436,-0.23146415874361992,0.6650758236646652,0.32910292651504275,1.4446656584739686,-1.5281603932380678,-1.224044567346573,0.056107905134558655,-2.670110821723939,-0.53569395840168,-0.5374170780181885,0.002733036130666741
2019-11-17 12:00:00,1.1728466987609865,1.6340845465660094,-0.43051780480891466,-0.23851300626993183,-0.08062391988933085,-0.13035244131460785,-0.7768859326839447,0.06817675121128557,-0.14277748707681895,0.8350427556782961,-0.07507683781441299,0.08850389821454882,0.06730582783930002,-0.4416277095675468,0.30025550052523614,0.21468784883618355,-0.07699559740722178,-0.6564349667169155,-0.15170273948460813,-0.8192295230925083,-1.1516745030879973,-0.48316077664494517,-2.3680956244468687,-0.04047303735278542,2.7072909593582155,0.08375443755649029,-0.2061140902340412,-0.30100884139537815,-0.1678873546421528,0.09570894688367843
