,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_SPM_20,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_21,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_03,SHAP_OX_23,SHAP_TEMP_15,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01
2020-02-03 19:00:00,-0.12258247323334218,3.9093392610549933,0.18526204999070617,-0.1715518057346344,-0.029184462688863256,0.01962933149188754,-0.8920168846845626,-7.549339962005615,-0.12280225371941922,-2.0980987906455995,-3.792116475105286,-0.19458874743431806,0.7466695487499238,2.024580442905426,-0.25216760188341136,1.3577820897102355,-0.18894237829372282,2.36378960609436,-0.24024941455572849,0.8865178965032102,-1.2597749769687652,0.2688732055015862,0.15359339192509647,-0.17142290137708188,1.393386721611023,-0.05591973802074788,-0.10732288993895053,0.7672749876976014,-1.3244779422879218,-1.0300031840801238
2020-02-03 13:00:00,0.24349237829446788,2.629371821880341,-0.11294163856655363,0.10993365198373795,-0.07268205517902969,0.008373974170535758,-0.4132344588637352,-5.717765951156617,-0.13937057284638285,-1.3777543127536773,-2.6395144462585445,0.16840508666355164,0.5654278397560121,2.024580442905426,0.23733060210943208,8.247420263290405,-0.08658953713020308,4.498927569389343,0.14696179032325746,0.8258119478821755,-0.8155774805694819,0.009797689318656877,-0.27184990644454954,-0.23977942541241645,2.287375580891967,0.21230706423521042,0.2196484467945993,1.006267699599266,-1.674166332278401,1.8710315108299256
2019-10-30 01:00:00,-1.0377697080373762,0.8160815678536892,-0.3813249439001083,-0.10453146061045118,-0.00018605049699542547,0.02713277186267076,-1.011712521314621,-5.717765951156617,-0.09794986518099902,-0.5673665419220925,-1.3716524362564086,1.1484885811805723,3.6465386629104612,1.0567350387573242,-0.17058445662260052,-20.689066123962405,0.07333694715052844,1.8461801767349244,-0.07189676389098165,0.7044015888124705,-0.2799274735152722,0.2688732055015862,0.16360383704304696,-0.32072849199175835,1.331733086705208,-0.007151223559048919,1.480823528766632,-2.100642371177673,0.34902996495366095,-2.8258813381195074
2019-09-09 13:00:00,0.7315925091505051,-7.557048988342285,-0.3365944311022759,-0.21176389120519162,0.3187965773046017,0.06840228214859963,-1.610191321372986,25.278123474121095,0.03459608517587185,2.876780867576599,4.73713665008545,0.45880003571510314,-0.4314024783670902,-18.564129638671876,-0.5241108983755112,-1.3980736732482908,0.02216044832020997,-10.964643049240113,-0.172908409871161,0.4322740789502859,1.692833112180233,0.7726309135556223,0.8743445832282305,-0.5761665999889372,-1.3194066811352971,-0.3485307484865189,0.2196484467945993,0.9465193182229996,3.0466243624687195,3.805054187774658
2019-11-14 00:00:00,-1.708906722068787,1.8293899953365327,-0.44096567630767824,-0.07772330902516841,-0.00018605049699542547,0.02713277186267076,-1.191255980730057,-5.435984206199646,-0.09794986518099902,-1.175157043337822,-2.255313491821289,1.1484885811805723,4.462127280235292,0.528819416463375,-0.25216760188341136,-20.689066123962405,0.0797339852899313,1.9108817398548126,-0.07189676389098165,0.7399876266717911,-0.5804139900952577,0.23648874703794703,0.12356219887733463,-0.266762435878627,1.501281949877739,-0.05591973802074788,1.480823528766632,-0.6069355458021164,0.4988962937146425,-0.8918583393096924
2019-06-23 03:00:00,0.48754229843616476,-2.7571650862693784,0.006339876353740675,-0.09112739053089172,-0.00018605049699542547,-0.05165423225262206,0.4844832092523575,4.144565105438232,-0.0896658112411387,1.210983940958977,1.164071774482727,0.05950688291341064,-0.15953961489722135,-5.014296150207519,-0.03461276236921547,-4.842893362045288,-0.10578070906922217,-2.6828991174697885,-0.13923782259225842,0.5097256285604089,0.8828252805862575,0.5135554528795183,0.4939479805529118,-0.4970168799161911,0.2681940242648124,0.3586125925183297,0.2196484467945993,-1.6824041843414306,2.272315335273743,-1.8588697552680968
2019-12-10 11:00:00,-0.6782318882644176,5.935958051681519,-0.27642117254436016,-0.2847682775929571,0.057810769230127304,0.05232319869101047,-1.3590440571308136,-9.240026664733886,-0.08138166703283785,-2.3907391548156736,-4.522096514701842,0.7180813252925873,1.8503031432628632,4.488187074661255,-0.5386793568730355,-12.642949962615964,0.0033120181877165644,5.081238698959351,-0.3304384239017963,0.8655846774578093,-1.2597749769687652,0.020592743903398512,-0.19176644384861002,-0.18581352569162846,2.2565487675368785,-0.26623383574187753,0.9311445325613021,-0.905676680803299,-1.5992330217733983,-1.16814746260643
2020-01-18 22:00:00,0.48754229843616476,5.082642507553102,-0.06821104385890067,-0.15144566744565963,-0.10168048329651355,0.012125730514526322,-1.011712521314621,-19.102356052398683,-0.13937057284638285,-2.615845787525177,-4.752617740631104,0.20470448322594165,-0.15953961489722135,9.591373252868653,-0.224973101913929,-0.020145551394671203,-0.08019246572221161,8.316294384002685,-0.18974355533719062,0.936757100839168,-1.403486102819443,-0.13413257114589205,-0.41700088828802107,-0.1516352340579033,2.965573889762163,0.11477006394416094,0.07951787039637563,-0.905676680803299,-2.923052805662155,1.5947427630424502
2019-05-25 23:00:00,0.5485547438263894,-1.8505202293395997,0.8860401574522256,0.33780281366780407,0.3042973570525646,-0.02539188358932734,-0.47308227568864825,6.680593013763428,0.11743738055229187,0.49063971526920797,0.3956708125770092,-1.8643597304821014,-0.2501605670899153,-6.94998712539673,0.40049682185053825,35.805986404418945,-0.46401574909687043,-4.365129578113556,0.6015140513889492,0.4343672189861536,0.3341104557737708,0.6970673136413097,0.8393072025850415,-0.3998782820999621,-0.30210891440510756,0.28545979708433156,-2.442832493782044,-0.9654253840446472,4.69515380859375,0.07515308391302822
2019-10-04 15:00:00,0.6095670625567436,-4.730450701713562,0.03616017922759053,0.1635499549447559,0.23180133737623693,-0.05540607078000905,0.1852440908551216,15.979364204406739,0.018027810566127296,1.6386892557144166,2.4703541696071625,-0.3397862948477268,-0.2501605670899153,-12.141154575347903,0.23733060210943208,11.003278636932373,-0.15056009283289312,-8.117795658111572,0.21430284585803747,0.48879254925996063,1.026535969413817,0.761836513876915,0.6741361223161221,-0.49881604462862017,-0.8724125683307647,0.43176537901163103,-0.5744247734546662,0.11004372611641881,2.6469811201095577,3.2524760961532584
2019-07-01 13:00:00,-1.1597943872213365,-3.0238250255584718,-0.3216841423884035,-0.02410705573856827,-0.00018605049699542547,0.023381095565855485,-1.3109518110752105,9.639291763305664,-0.11451813851017505,1.1659624189138413,1.4714329063892364,0.8580933451652527,3.5559180617332458,-8.005817222595216,-0.19777880236506465,-15.177351760864259,0.02216044832020997,-4.753334879875183,0.02911489345133302,0.5411252623423934,0.7521786723285914,0.5891189329326153,0.5990575510542839,-0.4646377369761467,-0.1479729354381562,0.0172330691944808,1.1071417331695554,-1.8019012331962585,2.2223594427108764,-2.8258813381195074
2019-06-17 15:00:00,0.6705798447132112,-7.6103802680969235,0.3343638382852077,0.25737831434234976,-0.10168048329651355,-0.02914370140060784,-0.2336907846853137,13.302442264556884,-0.13937057284638285,1.9313291013240814,4.083996963500977,-0.8116780921816826,-0.34078150317072875,-10.469421482086181,0.3733023528009653,17.892920589447023,-0.25931003065779806,-6.176760625839234,0.3658203445374966,0.5662446055561304,1.026535969413817,0.6538878003135323,0.6641253028064966,-0.4808271788060665,-0.4870725482702256,0.33422831892967225,-1.1349469870328905,1.6037506878376007,2.147426414489746,-0.20113589689135547
2019-12-20 20:00:00,-0.12258247323334218,5.082642507553102,0.03616017922759053,-0.31899654157459745,0.2028028905391693,0.0646504482254386,-1.5503432512283326,-8.253793382644654,0.009743703342974183,-2.323206257820129,-4.483675503730774,0.4950993567705154,0.7466695487499238,2.376523756980896,-0.55130525380373,-6.909786939620972,-0.07379545458825304,2.881398785114288,-0.3749316313304007,0.8425587549805641,-1.2597749769687652,0.2760697860270738,0.19864030703902244,-0.18041680231690407,1.393386721611023,-0.3241466142237187,0.7801704227924346,0.05029541766270995,-0.10056918449699878,0.9040198892354965
2020-02-23 01:00:00,0.5485547438263894,4.869317412376404,0.08089075013995171,-0.305592443048954,0.14480600692331788,0.04213994042947885,-1.3109518110752105,-9.662698411941529,-0.006824551243334998,-2.4582705974578856,-4.483675503730774,0.13210568614304066,-0.2501605670899153,3.432355761528015,-0.46972229033708573,6.525011157989502,-0.11857482586055994,2.946100282669067,-0.34126118086278445,0.6897486858069897,-1.3512279868125916,0.25807845294475557,0.19363520219922065,-0.17681941874325274,1.5783498495817183,-0.08030399695271624,-0.15403304337523877,0.4087851013988256,0.87356236577034,0.35144209787249564
2019-06-04 08:00:00,-0.0005575801711529153,-2.9171608805656435,-0.09803142044693233,0.2171662293374538,-0.00018605049699542547,-0.1116825619712472,1.3822004556655885,6.539701700210571,-0.07309755720198152,1.4135808646678922,1.894052767753601,0.34990189373493197,0.7466695487499238,-5.718182802200317,0.6180514015257359,2.735710549354553,-0.06739835776388645,-2.488796371221542,0.26480874987319114,0.5055393015965819,1.0657300677150487,0.48476956263184545,0.45891174785792826,-0.5078101925551892,0.37608924508094793,0.8219134390354157,0.17293826602399348,-0.7861806869506835,1.9476043105125427,-1.5825807571411135
2019-05-02 04:00:00,0.24349237829446788,1.8293899953365327,0.15544173307716846,0.08312548133544624,-0.11617971528321505,-0.07416488192975523,0.8435702323913574,-2.618177783489227,-0.16422289088368414,-0.4323018873576075,-1.67901269197464,-0.12198998257517815,0.2029440112411976,-0.9669414818286896,0.23733060210943208,2.0467462658882143,-0.18254535291343926,0.29335304610431195,0.06278543919324872,0.543218152038753,0.15120550226420162,0.3408385261893273,0.28372895140200854,-0.40887273401021956,0.9618062019348145,0.5049181759357454,-0.15403304337523877,-1.8616490840911866,1.1483174532651903,-2.13515875339508
2020-03-29 14:00:00,0.48754229843616476,0.4960893213748932,0.006339876353740675,0.09652956947684288,0.028812383348122216,-0.05165423225262206,0.304939740896225,-22.624615287780763,-0.06481341812759636,-1.3777543127536773,-2.447413682937622,0.023207563161849944,0.021702195797115555,12.406928253173827,0.23733060210943208,0.6688184387981893,-0.11857482586055994,10.645532417297362,0.06278543919324872,0.8467449530959129,-0.7502544309012593,-0.22408985644578933,-0.522110290825367,-0.2361818520352245,3.381741826236248,0.43176537901163103,0.032807698938995565,-1.981145977973938,-1.8989659495651725,2.4236089110374452
2019-07-25 09:00:00,0.30450482219457625,-5.477099370956422,-0.2471333183348179,-0.15814774818718438,0.04331159149296578,-0.1266896264627576,1.4420484006404877,15.697577381134034,-0.056529271975159626,2.8542701721191404,3.968737769126892,0.45880003571510314,0.2935648992657661,-11.26129608154297,0.0469702675938606,2.735710549354553,-0.009824799527996269,-6.694369459152223,-0.13923782259225842,0.4071545127779245,1.8234792619943618,0.6754778757691383,0.7341987813822926,-0.6103453487157822,-0.5024857074022293,0.38299684375524523,0.4531993180513382,-0.7861806869506835,3.421290159225464,-2.13515875339508
2020-01-11 19:00:00,-1.3428316265344622,4.975980734825134,-0.2173129633069038,-0.11793547691777348,-0.05818284396082163,0.07590581141412256,-1.191255980730057,-13.184958648681643,-0.12280225371941922,-2.3457175970077513,-4.329995775222779,0.8580933451652527,3.012193429470062,4.9281172275543215,-0.3609449595212938,-17.244244956970217,-0.0034277751576155756,4.6930294752120965,-0.1055673093535006,0.8844250828027725,-1.3250980004668238,0.14653205052018164,-0.021589010953903188,-0.16962386332452298,1.8712080404162408,-0.2509938469156623,1.387402725219727,-0.12894943323917687,-1.7740770790725946,-1.306292277574539
2019-12-29 17:00:00,0.12146740350872276,5.50930073261261,0.006339876353740675,-0.07772330902516841,-0.11617971528321505,0.0008704241365194217,-0.532930064201355,-11.071603298187254,-0.17250702511519195,-2.7509109735488892,-5.059978723526,-0.04939121827483177,0.3841858863830566,4.7521450281143185,-0.08900140803307292,-1.3980736732482908,-0.1377659653313458,4.240122509002687,-0.05506146624684331,0.8990775600075722,-1.5994554579257967,0.1141476079821587,-0.11168295964598665,-0.13544518873095512,1.9482775993645192,0.11477006394416094,-0.01390246264636515,1.4842543065547946,-2.2736314982175827,-1.9970146417617798
2019-05-02 06:00:00,-0.0005575801711529153,1.4027339965105061,0.06598053649067878,0.13674182575196028,-0.10168048329651355,-0.10417901761829855,1.3223529219627381,-2.7590675711631776,-0.15593881607055665,0.46812890470027924,-0.3727305599488318,-0.04939121827483177,0.6560485303401947,-0.35103988484479487,0.3733023528009653,-4.842893362045288,-0.14416309399530294,0.6815598323941231,0.14696179032325746,0.5892706349492073,0.5039506481960416,0.3480351373553276,0.2637081526219845,-0.44125221110880375,1.0080468684434891,0.6268396019935608,0.3130687385797501,-1.981145977973938,1.04840629696846,-2.6877373456954956
2019-06-17 16:00:00,0.6095670625567436,-7.290389490127564,0.3343638382852077,0.1635499549447559,-0.08718130288762041,-0.017888343297818236,-0.2336907846853137,12.73887701034546,-0.15593881607055665,1.5936672985553741,2.777714502811432,-0.8842768594622612,-0.2501605670899153,-10.64539909362793,0.12855327995494006,16.514994525909422,-0.26570710111409424,-6.500266885757446,0.34898510860512033,0.5725242611020803,0.895889942580834,0.6862726390361786,0.6891515692695975,-0.4574419192969799,-0.5795535430312156,0.261075609922409,-1.1349469870328905,1.4245056748390197,2.372225797176361,0.7658755630254745
2019-12-14 07:00:00,-0.6106825277209282,5.669297313690186,-0.39623513221740725,-0.21176389120519162,-0.029184462688863256,0.03838811966124923,-1.071560686826706,-19.384132957458498,-0.13108640504069624,-2.3457175970077513,-4.598935866355896,1.0758896172046664,2.196603870391846,9.767344760894776,-0.3609449595212938,-20.689066123962405,0.05414570076391101,8.122189617156982,-0.18974355533719062,0.8279056027531624,-1.2075164556503295,-0.06576632134383545,-0.28686553724110125,-0.19480798430740834,2.7806107826530937,-0.12907256633043288,1.480823528766632,-0.3679425224661827,-1.5992330217733983,-1.720725655555725
2019-09-08 09:00:00,0.6095670625567436,-6.7570656776428235,-0.426055621355772,-0.15814774818718438,0.057810769230127304,-0.05540607078000905,0.36478732824325566,18.374491882324218,-0.03167689777910708,3.304485559463501,5.198177790641784,0.894392654299736,0.021702195797115555,-12.84504566192627,0.23733060210943208,-13.110462379455566,0.06693984642624856,-7.535483503341675,-0.2234141615801491,0.3799418047070503,2.0717063382267953,0.7366482600569726,0.8142815460916608,-0.6283337578177453,-0.7182762369513511,0.4805339932441711,0.9670113563537598,-0.18869773373007775,3.795955991744995,-0.8918583393096924
2019-07-23 12:00:00,-0.1835949778556824,-2.810497581958771,-0.3813249439001083,-0.29218842312693594,0.4202910467982292,0.06840228214859963,-1.610191321372986,10.484634065628052,0.1257213830947876,1.3910700321197509,1.6251125395298005,0.966991177201271,1.7434996366500854,-8.269772243499755,-0.6328882962465286,-12.421494102478027,0.06054274095222354,-4.429830646514892,-0.3749316313304007,0.5201920977327973,0.8436312081757933,0.5963159274309874,0.5890470491722226,-0.4718330204486847,-0.10173212587833409,-0.3972992993891239,1.0604318261146544,-1.8019012331962585,2.397203731536865,-1.720725655555725
2019-07-16 04:00:00,0.6095670625567436,-1.423863446712494,-0.15767215788364405,-0.13133956361562013,-0.07268205517902969,0.01587751023471353,-0.532930064201355,2.1720973372459413,-0.13937057284638285,0.625704007782042,0.3572504997253418,0.42250065356492994,-0.34078150317072875,-3.782491087913513,-0.3065561085939407,-7.598749113082886,-0.04820719445124268,-1.5829797884449361,-0.1055673093535006,0.49716594349592924,0.46475702698226085,0.4811710711568594,0.4489013023674489,-0.42686136458069085,0.48398436419665813,-0.05591973802074788,0.5466196104884148,-2.220139908790588,2.3222697973251343,-0.8918583393096924
2019-05-20 05:00:00,-0.0005575801711529153,-0.8372116833925247,0.12562123201787473,0.24397434843704105,0.13030680522788315,-0.12293778341263532,1.082961481809616,1.044973695278168,-0.04824516125954685,0.9183444291353225,0.7414511638693513,-0.15828932970762252,0.5654278397560121,-2.814645910263062,0.6180514015257359,-0.020145551394671203,-0.1633542530238628,-1.0006693750619888,0.24797351416200403,0.5306585744023323,0.7391137484461068,0.4343936696648596,0.39884898886084563,-0.47003401443362236,0.6227070286870002,0.7975295871496202,-0.10732288993895053,-1.0251737415790558,1.747782784700394,-1.4444366812705995
2020-02-06 10:00:00,0.7315925091505051,3.10935970544815,-0.03839071020483971,0.016105162538588035,0.04331159149296578,-0.04415073040872814,0.06554835545830429,-20.511271667480468,-0.0896658112411387,-0.9275388538837432,-2.216893398761749,0.16840508666355164,-0.4314024783670902,11.087134170532227,0.15574763007462025,-0.020145551394671203,-0.09298655230086296,9.804421043395996,0.012279642559587939,0.8907046325504779,-0.42363865301012993,-0.18810751438140869,-0.4620480343699455,-0.2937453990802169,3.2430193409323693,0.40738116055727003,0.17293826602399348,1.9622405409812924,-2.5983420044183734,6.8442323207855225
