,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_21,SHAP_HUM_02,SHAP_OX_02,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_02,SHAP_TEMP_22,SHAP_TEMP_24,SHAP_WD_03,SHAP_WS_03,SHAP_WD_02,SHAP_SPM_03,SHAP_SPM_04,SHAP_HUM_03
2019-09-10 19:00:00,33.23320407867432,7.46516752243042,0.4233599707484245,8.269895792007446,-1.1076130211353301,0.23732242435216905,0.730618879199028,-21.239225769042967,0.12741474993526936,-6.700783061981201,8.637208700180054,-0.06317303292453287,10.807844829559325,-14.733771896362304,-0.09563233712688088,-0.6514776289463043,-0.29108561426401136,0.42399351596832274,0.2182288894429803,-0.6459287136793137
2020-03-03 08:00:00,-10.859048652648926,-5.153180742263794,1.6472849726676941,-6.2304033756256105,0.178832646459341,0.4310260444879532,-0.14319793693721292,8.839463329315185,-0.9417364239692688,4.220476531982422,-0.19854459613561623,0.0645308463601395,-7.944326686859131,6.049850654602051,0.1041908659040928,-0.1442625790834427,-0.5398298472166061,-0.18356245867908,0.08962566358968613,-0.44150893688201914
2019-09-03 01:00:00,0.33898242372088133,3.906146597862244,-4.064363980293274,5.25434718132019,2.4658477306365967,0.3941301140934229,-0.26802899278700354,-12.700763607025147,-0.06298211477696898,-3.6769797921180727,6.449582934379578,-0.02486188476905224,7.009934329986573,-9.578779363632203,-0.14558813099283727,-0.3829521149396896,-0.3905831694602966,0.2938029095530511,0.3234496222808957,0.0581837173551321
2019-11-19 11:00:00,-3.860279583930969,-0.35389485359191897,-2.8404388189315797,3.9069745540618896,2.1799708724021913,0.41719005405902865,-0.39285996854305266,-0.8633410207927227,-0.2240872442722321,0.8765083484351635,2.27319370508194,0.0645308463601395,5.031859183311463,-2.7054546952247627,-0.245499699935317,-0.054754073452204455,-0.34083432406187064,0.0768186541390605,0.04286086452193556,0.012757211085408938
2019-11-07 11:00:00,-2.4605261206626894,-0.24604561179876333,4.09513623714447,3.714492678642273,-2.536998224258423,0.4241079717874527,-0.6425218313932419,2.920751166343689,-0.19967744946479807,2.5129184722900386,0.9378874429967254,0.0645308463601395,4.636243939399719,-5.814817142486573,0.1041908659040928,0.06459074690937996,0.1566540008410811,-0.22695927619934086,-0.14419818334281445,-0.6232153952121735
2019-09-12 08:00:00,-3.160402631759644,4.2296950340271,0.4233599707484245,9.745593881607055,0.7505866199731828,0.4125779539346695,0.730618879199028,-10.178028202056886,0.32269354835152625,-2.823199653625489,5.227916669845582,0.0645308463601395,11.440828132629395,-11.13345890045166,-0.2205218594521284,-0.1442625790834427,-0.4900809288024902,-0.24865774661302567,-0.015595076931640469,-0.14623594073927965
2020-02-27 18:00:00,5.937997961044312,-6.339522194862366,6.950957012176512,-5.011352157592773,-5.967519092559815,0.37337595969438553,4.725210642814636,3.1148077249526978,-0.8733897611498833,2.0860287129878996,1.4492816150188443,-0.5484475672245026,-6.045374822616578,3.840567374229431,0.12916882764548063,-1.1586927711963655,0.1566540008410811,-0.33545136600732806,-0.2377277709543705,-1.3727545469999314
2019-06-14 02:00:00,-1.7606491327285767,0.7785217046737671,-3.248414087295532,0.955584691464901,1.1794017255306242,0.39874213635921485,-0.6425218313932419,-6.4909648418426515,-0.3266085118055343,-1.5425319463014604,4.460825729370117,0.0006789132719859474,0.04710469469428063,-2.3781541466712954,-0.07065441962331533,-0.3531158581376076,-0.24133680909872054,-0.11846712082624436,-0.07405107170343397,-0.21437587812542916
2019-11-02 03:00:00,-5.260033988952637,-3.1040483832359316,0.015384993306361127,-2.1241248726844786,-0.6787977993488312,0.40335426181554795,-1.0170149862766267,-0.6692851828876882,-0.5365333348512651,0.44961887001991274,3.0118747711181646,0.026219674642197783,-3.1969418048858644,0.7312066432088613,0.12916882764548063,-0.1442625790834427,0.1566540008410811,-0.11846712082624436,-0.08574228722136465,-0.6005018681287766
2020-02-03 20:00:00,-16.458066940307617,-4.020765590667724,3.075196361541748,-5.781281614303589,-3.3946271419525145,0.40796622931957244,0.1064639987424016,0.4950509631074965,-0.9270910680294037,0.8765083484351635,2.614123809337616,0.15392355434596539,-6.361865282058716,4.822470569610596,-0.04567655166611074,0.0944268660619855,-0.09209018060937522,0.16361235044896605,0.01947849020361899,-0.986628720164299
2019-05-04 10:00:00,17.136032104492188,1.9109381273388863,3.075196361541748,6.601719617843628,-2.965812349319458,0.35954032465815544,1.3547735512256622,-2.4157909989356994,0.024892744421958934,0.2717482954263687,2.699355959892274,-0.06317303292453287,7.7220405578613285,-6.87854323387146,-0.245499699935317,-0.17409879341721535,-0.4403321236371994,-0.07507031094282864,-0.14419818334281445,-0.6913554459810257
2020-01-22 16:00:00,-4.560157537460329,-6.501297521591186,3.8911476850509645,-6.487047815322876,-3.537565875053405,0.4241079717874527,0.35612584501504896,8.936487913131716,-0.9710284113883972,4.505069732666016,-0.6247061502188445,0.07730124411173163,-7.311341428756714,4.658819317817688,-0.245499699935317,-0.0845902433618903,-0.5895786732435226,0.13042654301971196,0.0064118638867512135,-0.8957752883434296
2019-04-03 08:00:00,5.937997961044312,-6.4473731994628904,5.931021213531494,-2.5090880632400507,-3.966382122039795,0.4264139398932457,1.4796050667762757,10.682989978790284,-0.6048811286687851,4.8252345561981205,-0.7383497394621373,-0.050402629561722256,-3.4343101024627685,4.24969334602356,0.1041908659040928,0.12426304277032614,0.10690518580377102,-0.2920545339584351,-0.12081586271524429,-0.782208588719368
2019-04-03 21:00:00,9.437385368347169,-5.962049818038941,5.931021213531494,-7.77026138305664,-4.824012279510499,0.3641523212194443,0.480957017838955,4.1821150302886965,-1.0491406887769699,1.9793062567710877,1.7618008613586427,0.013449290348216889,-9.131176424026489,6.622628307342529,0.12916882764548063,-0.3232796370983123,0.05715632119681687,-0.11846712082624436,-0.12081586271524429,-1.1910478264093398
2019-10-01 09:00:00,0.33898242372088133,3.7982973217964178,1.8512725353240966,8.719020175933839,-0.8217363059520721,0.4287201464176178,-0.7673528522253037,-7.364218044281006,0.18599791824817657,-1.5781062602996825,4.375593209266663,0.03899007918080315,10.728720664978027,-12.442664909362794,-0.2205218594521284,0.12426304277032614,-0.5398298472166061,-0.07507031094282864,0.10131688225083053,-0.28251574784517286
2019-04-30 17:00:00,15.736275005340577,-0.7852914836257696,-2.0244897484779356,-0.07098503597080708,0.178832646459341,0.34570392621681095,2.4782524585723875,-4.453376913070679,-0.46330380290746687,-0.4041601445525885,3.5232688188552856,-0.5229070082306861,0.28447383306920526,-2.4599798560142516,-0.09563233712688088,-0.7708225756883622,-0.24133680909872054,-0.2920545339584351,-0.14419818334281445,-0.3279423870146275
2019-06-10 20:00:00,-0.360894875228405,-1.7020092725753784,-5.900250434875487,0.12149698305875063,3.895232319831849,0.40104816406965255,2.727914643287659,-1.7365935564041137,-0.4340120300650597,0.2361743743531406,3.0971063375473022,-0.3824328057467937,0.28447383306920526,-2.3781541466712954,-0.245499699935317,-0.6813140511512756,-0.5895786732435226,0.011723386868834512,0.007787287654355146,0.2626036196947098
2019-04-12 01:00:00,6.637875175476074,-5.5306545972824095,-0.5965772926807403,-6.551208400726319,-0.10704415030777452,0.3756820648908615,-0.5176909744739533,5.152396011352539,-0.9270910680294037,2.6196407198905947,1.0515303611755367,0.0645308463601395,-8.419065904617309,7.4408811092376705,-0.14558813099283727,0.0944268660619855,-0.3905831694602966,-0.11846712082624436,-0.15588949508965017,-0.3279423870146275
2020-03-07 12:00:00,3.13848946094513,-5.5306545972824095,1.2393101632595063,-1.0975548520684242,-1.1076130211353301,0.39182418445125217,0.23129491377621889,7.481067132949829,-0.5853531450033188,4.113754463195801,-0.2837768465280533,-0.02486188476905224,-1.218864694237709,-0.33252236992120743,-0.2205218594521284,-0.2039349742233753,-0.4900809288024902,-0.1618640105240047,-0.2143454495817423,-0.4187955901026726
2019-06-30 13:00:00,-3.160402631759644,2.2884087026119233,-5.2882873058319095,3.2012053489685064,3.752292037010193,0.4264139398932457,1.105111873149872,-7.073134088516236,-0.23385129868984222,-1.4358092427253724,4.20512797832489,0.013449290348216889,4.161504769325257,-5.651164197921753,0.05423507066443563,0.06459074690937996,0.10690518580377102,0.0768186541390605,-0.02728627994656559,0.2626036196947098
2019-09-26 23:00:00,-0.360894875228405,1.4256167389452457,-1.6165139555931098,3.457849407196045,0.4647094517946243,0.3941301140934229,-1.1418456554412846,-7.267189455032349,-0.2289694219827652,-1.8982732236385345,4.8301653385162355,0.11561237443238495,4.161504769325257,-7.287669324874878,-0.09563233712688088,-0.02491787467151878,-0.29108561426401136,-0.1618640105240047,-0.015595076931640469,-0.3052291095256806
2020-02-10 15:00:00,0.33898242372088133,-4.829634737968445,7.154947423934937,-8.026902675628662,-5.538705158233642,0.39182418445125217,-0.26802899278700354,7.287010574340821,-1.0930777400732041,4.113754463195801,-0.8804023414850235,0.05176045972621066,-9.368541955947874,5.804374837875367,0.02925719558261336,-0.02491787467151878,-0.4403321236371994,-0.18356245867908,-0.10912465369328857,-1.2137617945671082
2019-11-01 16:00:00,13.63665056228638,3.4208256721496584,7.970893669128418,0.7631028868258,-6.39633378982544,0.34801002796739344,-0.7673528522253037,-9.304777145385742,-0.44865781962871554,-1.8626988232135773,4.20512797832489,0.013449290348216889,1.9460585713386536,-5.160214138031006,0.07921295594424008,-0.02491787467151878,0.10690518580377102,0.5107872456312179,0.06624327134340999,-1.304614734649658
2019-06-05 16:00:00,10.837138462066651,4.175769281387329,2.6672216415405274,4.805222392082214,-2.2511208772659304,0.36184605211019516,2.1037594795227053,-11.34236764907837,-0.11668437793850901,-3.072219014167785,5.227916669845582,-0.1781065525487065,6.297828102111817,-10.23338122367859,-0.07065441962331533,-0.7409863978624344,-0.24133680909872054,0.20700917392969131,0.077934514824301,-0.668642070889473
2019-10-14 08:00:00,-6.659786224365234,-0.7852914836257696,-1.004552322626114,8.077414751052856,0.03589430749416349,0.4287201464176178,1.4796050667762757,-3.580125880241394,0.15670588870998467,-0.333011817652732,3.4380364179611207,-0.050402629561722256,9.620999765396117,-10.969809627532959,-0.245499699935317,-0.17409879341721535,0.1566540008410811,-0.20526087954640387,-0.06235992591828106,-0.3960823118686676
2020-01-06 15:00:00,5.2381213188171385,-3.265821599960327,6.746971988677979,-6.807850408554077,-5.395765733718872,0.37798826918005946,2.6030829548835754,2.8237230539321905,-1.0100844770669937,2.441770648956299,0.31284997761249533,-0.3185808598995209,-7.865204095840454,3.922392797470093,0.1041908659040928,-0.8304946899414063,0.10690518580377102,-0.03167349207215009,-0.13250706791877748,-1.1683344691991806
2019-08-01 09:00:00,-2.4605261206626894,7.573017215728759,-0.18860242627561094,12.504497623443601,0.6076480120420455,0.4310260444879532,-0.26802899278700354,-14.059148597717282,0.47403450347483156,-3.961571252346039,6.193881416320801,0.07730124411173163,15.476101779937741,-16.53392915725708,0.12916882764548063,0.0944268660619855,0.10690518580377102,0.18531085550785065,0.20653757760301233,-0.21437587812542916
2020-01-06 12:00:00,5.2381213188171385,-3.858992671966553,6.746971988677979,-4.562229084968567,-4.966951084136964,0.4056602865457535,4.4755498409271235,8.451349830627441,-0.9124451071023941,5.074254822731018,-1.562261909246445,-0.3952029891312122,-4.621157193183899,3.18596556186676,-0.245499699935317,-0.29344356060028076,0.1566540008410811,-0.2920545339584351,-0.2026542022824287,-1.0320551723241809
2019-07-20 10:00:00,-1.060771906375885,4.876789188385009,-3.248414087295532,10.707999706268309,1.6082170248031615,0.4264139398932457,-1.5163391351699826,-11.34236764907837,0.35198491886258126,-3.036645197868347,5.3131482124328615,0.11561237443238495,12.548557567596436,-11.95171308517456,-0.14558813099283727,0.15409924013074486,-0.34083432406187064,0.3371996998786927,-0.09743348076008258,-0.009956144448369725
2019-10-01 05:00:00,-9.459293746948243,1.64131483361125,-2.2284772872924803,6.4733991622924805,0.7505866199731828,0.4241079717874527,-1.3915077567100527,-8.043415641784668,0.1664702473208308,-2.0049961149692535,4.7165213346481325,0.1283828116953373,7.7220405578613285,-7.778625917434693,-0.2205218594521284,0.18393544210121035,-0.5398298472166061,-0.09676869958639148,-0.06235992591828106,-0.23708915212191642
2019-12-11 15:00:00,-5.260033988952637,-2.025556230545044,-0.39258982092142103,-2.444928002357483,-0.8217363059520721,0.41719005405902865,0.1064639987424016,-0.28117313384136655,-0.6488185975700617,1.6947129130363465,1.4208714544773098,0.0006789132719859474,-2.801325750350952,0.9766823500394821,-0.245499699935317,-0.054754073452204455,-0.5398298472166061,0.011723386868834512,-0.0039038998540490743,-0.44150893688201914
2019-11-15 18:00:00,-5.959910774230957,-1.8098582327365875,1.4432972431182862,-2.2524457812309264,-2.108182060718536,0.40335426181554795,-1.2666766464710235,-3.2890408992767335,-0.6537008818238974,0.0938778579235077,2.812999987602234,0.05176045972621066,-1.851849365234375,-1.8872022688388825,-0.1206102391704917,-0.2039349742233753,-0.24133680909872054,-0.03167349207215009,-0.16758071295917035,-0.8049217343330384
2019-10-13 14:00:00,6.637875175476074,5.52388482093811,5.523047256469726,5.831791067123413,-4.252257871627808,0.37798826918005946,4.101054072380067,-13.47698163986206,-0.033690416812896744,-3.925998091697693,5.909773230552673,-0.48459607884287836,7.642914295196533,-9.333301401138305,0.12916882764548063,-1.4570544242858887,0.1566540008410811,-0.11846712082624436,-0.2494191437959671,-0.986628720164299
2020-03-30 08:00:00,-10.859048652648926,-7.148392534255983,-1.4125264406204223,-9.887561082839966,1.6082170248031615,0.44947426617145536,0.6057879835367204,10.780018997192382,-1.200481227040291,4.9675307989120485,-0.9088135436177254,0.07730124411173163,-12.058726406097412,9.486510705947875,-0.245499699935317,-0.1442625790834427,0.10690518580377102,-0.09676869958639148,0.01947849020361899,-0.07809601789340377
2019-11-22 08:00:00,-17.157939243316655,-6.285597229003907,-2.4324652671813967,-0.3276274595409632,0.6076480120420455,0.4540860799374059,0.730618879199028,6.995926141738892,-0.46818608343601237,3.651289367675781,0.22761778831481932,0.05176045972621066,-1.3771105706691744,2.5313632607460024,0.12916882764548063,-0.1442625790834427,0.1566540008410811,-0.1401655299589038,-0.07405107170343397,-0.4187955901026726
2020-02-16 01:00:00,-14.358441066741943,-4.560010838508606,-3.0444260597229005,-5.58879714012146,1.036463248729706,0.4264139398932457,0.23129491377621889,1.6593868851661682,-0.8538614422082901,1.4101205319166181,2.0743191957473757,0.03899007918080315,-5.887126255035399,3.7587419986724853,0.15414673843188212,0.33311639996245507,0.10690518580377102,0.16361235044896605,0.19484646068885925,-0.2598025016486645
2020-03-24 16:00:00,11.537011432647706,-3.6972193360328673,8.378872394561768,-4.369744920730591,-6.253395748138428,0.36184605211019516,6.472846269607544,2.532639050483704,-0.8099238179624081,2.2638995647430424,1.0799414336681366,-0.40797341987490654,-4.858527064323425,2.449537527561188,0.1041908659040928,-1.307873624563217,0.1566540008410811,-0.33545136600732806,-0.2377277709543705,-1.3500412613153456
2020-01-05 08:00:00,-12.958682060241703,-8.550429344177246,-2.636452174186707,-2.637409317493439,2.8946622610092168,0.43333233296871193,-0.6425218313932419,12.138411426544192,-0.6878746770322323,5.429994750022888,-1.1929219096899033,0.2177755430340767,-4.3046650886535645,4.1678684711456295,0.15414673843188212,0.24360778667032718,0.20640289597213263,-0.18356245867908,-0.08574228722136465,0.10361036136746407
2020-03-18 17:00:00,19.235665321350098,-0.4617437765002251,6.542983627319336,-3.72814085483551,-5.395765733718872,0.34109230004251,1.729266142845153,-3.8712105035781876,-0.7513402252458035,-0.4397340388968587,3.1255179882049555,-0.1781065525487065,-5.095895624160766,2.7768380761146543,-0.07065441962331533,-0.8006584942340851,-0.24133680909872054,0.033421809040009944,-0.22603664062917234,-1.2137617945671082
2020-02-19 13:00:00,8.737508726119994,-3.535444104671478,7.358933925628662,-3.9206226110458373,-5.395765733718872,0.3802940331399441,0.23129491377621889,5.249424219131469,-0.829451759904623,3.651289367675781,-0.2269551619887352,-0.11425457783043384,-3.5925566434860228,1.222158420085907,-0.245499699935317,-0.44262441992759716,0.1566540008410811,-0.18356245867908,-0.2143454495817423,-1.1229084193706511
