,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_TEMP_03,SHAP_OX_05,SHAP_TEMP_20,SHAP_OX_06,SHAP_OX_19,SHAP_OX_04,SHAP_TEMP_04,SHAP_OX_18,SHAP_WS_02,SHAP_WS_01,SHAP_TEMP_24,SHAP_HUM_24,SHAP_TEMP_19,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07
2020-01-07 00:00:00,-1.0637453615665435,-13.048073101043702,0.25616956874728203,0.018826718674972646,8.887610578536988,-0.14039444401860235,-10.676079559326173,-0.1766795080155134,-0.5937982261180877,-0.15499133220873773,3.798054575920105,-0.40569061562418957,-0.12723140846937891,1.689678168296814,-0.9385174557566642,-0.8955312669277191,2.0316828403621914,1.0179619714617727,0.1579152107238769,1.3941223621368408
2019-09-26 23:00:00,-3.6669843912124636,7.659591817855835,-1.2041111707687377,0.34538457095623015,-6.9475304126739506,-0.4063754383474588,0.7432167321443559,0.5819532550871372,-2.216169011592865,-0.14947936339303852,-2.6314958691596986,-0.6330241322517397,0.001691141165792956,-1.7868424296379088,-0.36550342068076136,-1.0275892227888108,0.9059914819896221,-2.0551359176635744,-1.4990394398570062,-0.5053345081396401
2019-06-28 15:00:00,19.111354732513426,19.63510913848877,0.03712728843092918,-1.4180280208587646,-14.76091871261597,-0.5836960420012474,6.298548412322997,0.03573760513681916,-2.216169011592865,-0.2597192659974098,-5.592470979690552,-0.6679985955357551,0.04036793652921914,-0.5226530492305755,-0.12993078734725713,-0.8955312669277191,0.3391544492915273,-3.0470853090286254,-1.6540766790509225,-0.44166550450026987
2019-11-27 19:00:00,-17.984793281555177,-6.561336278915405,-2.007265722751618,1.8475507259368897,4.928822183609009,0.2733536813408136,-7.126839351654053,-0.5408232152462006,-2.52519189119339,-0.0419955496676266,2.27526683807373,-0.6505115635693073,0.027475657616741957,-1.1547480344772336,-0.7634299486875534,0.4910795509815216,1.7442720778286458,0.35666215419769287,-0.10370952803641562,1.1606688678264618
2019-08-08 16:00:00,6.745973443984985,22.87848815917969,0.25616956874728203,-1.156781792640686,-21.32417240142822,-2.120474338531494,9.770633649826049,1.5833484649658203,-2.061657416820526,-0.41956694424152374,-9.31484317779541,-0.6330241322517397,-0.2045849623158574,2.479796552658081,0.019689536746591324,-1.1596474766731262,0.011825650185346603,-4.992083716392517,-2.603675724565983,-1.5558727264404295
2019-11-19 07:00:00,-17.984793281555177,-2.8189871013164525,-2.883434391021729,1.5209930956363678,2.011824512481689,0.3915673626586795,-0.5684589587152005,-0.6015139430761337,-0.748309713602066,-0.05026352098211645,1.260074010491371,-0.0034849215298891232,0.0532602187246084,-1.7868424296379088,-0.7124956279993058,-0.3672984726727009,0.8580899238586426,-0.07123748660087584,-0.30719510912895204,0.8741591267287732
2019-12-21 06:00:00,-11.476698112487792,-11.675880432128904,-1.2041111707687377,1.06381196975708,8.575074005126954,0.5688878476619721,-3.423283004760742,-0.7228951632976532,-0.671054008603096,-0.03923944784328339,3.6288553714752196,-0.1958441361784935,-0.06277012974023814,-0.8387004792690277,-0.8557491183280946,1.283428394794464,1.257271359860897,0.9207113920710983,0.10946638435125348,1.3092303335666657
2020-01-05 12:00:00,4.793540620803833,-9.305725622177125,0.9863097712397577,-0.3077310658991336,9.0959641456604,-0.022180665843188736,-5.815162706375122,-0.3890969663858414,-0.902821522951126,-0.14947936339303852,4.601747655868531,-0.4406650360673666,-0.23036941911559553,2.0057259082794188,-0.6933949947357178,-2.6783159613609313,1.6804031714797012,1.9126615792512893,0.7393026359379291,2.1157033503055573
2019-09-30 01:00:00,-14.079938411712646,9.281277561187744,-2.5913784980773924,1.3903698682785035,-9.447815418243408,0.007372734509408491,3.1350962758064265,-0.2677154883742333,-1.6753785252571105,-0.09987141564488411,-3.6043874979019166,-0.40569061562418957,0.06615240834653377,-0.8387004792690277,-0.3241189315915108,-0.10318223014473911,0.658499401807785,-2.4635852932929994,-1.5474883452057837,-0.44166550450026987
2019-12-20 19:00:00,-4.968602991104126,-6.311847996711731,0.6942538022994996,0.8678775250911712,3.470323610305786,-0.2290547600015998,-8.05273141860962,0.03573760513681916,-2.370680022239685,-0.14947936339303852,1.0908749474212527,-0.6505115635693073,-0.036985638365149454,0.7415361940860749,-0.8111809849739074,1.3494574427604675,1.8560427349060773,-0.3240871012210846,-0.5300602085888386,0.6831523209810257
2020-03-13 10:00:00,2.84111305475235,-3.3179666996002197,-0.18191477339714762,0.34538457095623015,5.658074140548707,0.3915673626586795,-0.8770889073610306,-0.4801326274871826,0.7968052893877029,-0.028215450327843394,3.6288553714752196,0.04897664221934974,-0.011201048479415443,-0.048582062125205994,-0.6647444993257523,-2.8103741765022274,1.1854183711111546,1.1152113690972327,0.1966741383075714,1.4153448551893235
2019-12-06 02:00:00,-7.571839475631714,-11.800626802444457,-0.4009567345492542,0.541319552063942,8.054179811477661,0.2733536813408136,-10.213133811950684,-0.5408232152462006,-2.370680022239685,-0.0943594116717577,3.544254994392394,-0.52810104098171,-0.10144692645408213,-0.2066058066207916,-0.8716660253703594,-0.23524033846333622,1.8959604915231467,0.9790617987513544,-0.0746398415416479,1.277395650744438
2019-06-20 00:00:00,4.793540620803833,7.035867214202881,-2.007265722751618,-0.2424195386469364,-8.718565416336059,-0.7314632803201675,1.5919485300779341,0.4909172929823399,-0.671054008603096,-0.22664722204208373,-3.6889864444732665,-0.1958441361784935,-0.075662412494421,0.8995599448680878,-0.3973373644053936,0.4250503361225128,0.7862372387200594,-2.541385042667389,-1.5668682701885701,-0.558392034843564
2020-01-17 17:00:00,-8.222653818130492,-8.183021068572998,-0.03588671088218688,0.21476145584601905,5.866430854797364,-0.14039444401860235,-10.058820247650146,-0.3405441075563431,-2.6797029733657842,-0.16050326423719527,2.5290637731552126,-0.6330241322517397,-0.02409339381847527,0.10944159217178821,-0.7666134059429168,-2.1500835418701176,2.0795832477509975,0.7067616060376167,0.1288456708192825,1.6275748312473297
2019-09-05 23:00:00,-16.032361888885497,11.900924110412598,-2.153294026851654,1.5209930956363678,-11.11467342376709,-0.4063754383474588,3.675197982788086,0.6729889884591103,-2.216169011592865,-0.12191941663622856,-4.154283428192139,-0.7204602897167206,0.13061381112784146,-1.1547480344772336,-0.3145688191056252,1.2173990905284877,0.6185810836032033,-2.502485191822052,-1.6540766790509225,-0.6432834766805173
2020-02-14 11:00:00,-5.619412422180176,-1.6962816415354607,-0.10890070949681101,0.9331887781620025,4.824644756317139,0.6575484916567802,0.8203738987445831,-0.9960026741027832,0.17875918373465538,-0.006167636532336489,2.6559633016586304,-0.4581521527841687,0.06615240834653377,-0.6806767582893372,-0.6010760933160781,-1.8859675347805023,0.9459096103906631,0.959612444229424,0.13853529393672942,1.3516760811209678
2020-01-17 10:00:00,-11.60686559677124,-14.170777225494385,-0.7660272151231766,1.5601799786090853,13.471463203430176,0.6575484916567802,-5.969477605819701,-0.9353124499320984,-0.3620310865342617,0.004856484173797073,5.955334663391113,-0.2657930500805378,0.0532602187246084,-0.5226530492305755,-0.7666134059429168,-2.546258997917175,1.6165339082479477,2.0488108754158025,0.681163925200235,1.935308215022087
2020-03-18 20:00:00,0.8886834993958473,-2.070516896247864,0.9863097712397577,-0.8302238687872887,-0.4884604558348656,-0.9678903639316558,-9.055771160125733,0.7033347874879837,-2.1389134287834164,-0.29279124345630414,-0.4319127187132835,-0.563075378537178,-0.02409339381847527,-1.31277174949646,-0.8016312584280968,-0.4333276726305485,1.9119281213730575,-1.1020865529775619,-0.9273418160155416,0.34358464404940603
2020-03-04 09:00:00,-5.619412422180176,-8.557256364822388,-1.4961677193641665,0.8025655448436737,7.429110670089722,-0.14039444401860235,-1.3400330960750577,-0.05529830334708095,0.6422936805523932,-0.08333545513451099,3.2904586791992188,0.04897664221934974,-0.11433916436508298,0.8995599448680878,-0.6424604028463364,-2.282141530513764,1.137516612559557,0.8429119624197483,0.051327505707740785,1.2986187219619754
2019-05-02 20:00:00,10.650827026367187,2.545046246051789,1.7164501309394837,-1.0914701581001283,-6.009923791885376,-0.9087836444377901,-0.7227738615125417,0.6122985824942588,-0.3620310865342617,-0.2872790597379208,-2.800693988800049,-0.1258954457938671,0.001691141165792956,-0.048582062125205994,-0.4896563857793808,1.283428394794464,1.0816313751041888,-2.0551359176635744,-1.3730724930763245,-0.21882447600364685
2020-02-09 13:00:00,4.142733025550842,-12.798582172393797,2.0085067838430404,-0.37304272949695594,11.596250724792482,-0.2290547600015998,-7.126839351654053,-0.1159889429807663,-0.13026383444666859,-0.17703933306038383,5.193943381309509,-0.248305793851614,-0.3721843697130679,4.534104561805725,-0.667928147315979,-2.7443453788757326,1.8560427349060773,1.9710112914443016,0.7877513900399208,2.2642643153667454
2019-08-16 20:00:00,5.444352602958679,17.514447593688963,-0.7660272151231766,-0.5689775981009007,-16.323598194122315,-0.5541422724723816,8.53611478805542,0.2785001374781132,-0.902821522951126,-0.21562320590019227,-6.861462211608886,-0.28328027054667476,-0.48821463733911513,6.114342546463012,-0.12674728389829398,0.4910795509815216,0.12359630763530731,-4.13628466129303,-2.3420513279736044,-1.2163047790527342
2019-08-16 14:00:00,8.698396158218383,21.256791877746586,-0.18191477339714762,-0.8955354437232017,-16.740311908721925,-0.5836960420012474,8.53611478805542,0.24815467782318593,-1.5981229305267333,-0.22664722204208373,-5.8462687015533445,-0.49312666413607087,-0.6171369820833206,7.378530693054199,-0.018511008471250527,-0.6314147964119912,0.13956393636763095,-3.183234858512879,-1.8284921117126942,-0.7281760543584823
2019-04-21 03:00:00,0.8886834993958473,-3.6922019481658936,-1.0580833017826081,0.08413833566009996,1.386753100156784,-0.642802782356739,-3.191811203956603,0.430226606503129,0.4105263099074364,-0.2045992247760296,0.837077471613884,-0.0034849215298891232,-0.06277012974023814,0.8995599448680878,-0.6774779200553894,-0.23524033846333622,1.3211396843194962,-0.3824371859431267,-0.5397502784333483,0.6725408181548118
2019-09-29 12:00:00,17.80973415374756,13.148370456695556,-0.5469848647713661,-1.2220932453870774,-10.177063465118406,0.06647955114021899,6.5300215721130375,-0.6015139430761337,0.17875918373465538,-0.14947936339303852,-3.2236904144287117,-0.14338255859911442,0.001691141165792956,-0.9967238664627075,-0.1076467632316053,-2.2161118268966673,0.37907256837934256,-1.8606363177299499,-1.179276467859745,0.004017253220081357
2019-09-18 18:00:00,-6.270222520828247,5.663672065734863,-2.7374063968658446,0.21476145584601905,-6.739174699783325,-0.24383147833868857,4.909716963768005,0.005392271187156411,-1.057332879304886,-0.14947936339303852,-2.5468968033790587,-0.40569061562418957,-0.06277012974023814,-0.5226530492305755,-0.21269935443997384,-0.7634729772806168,0.5547121827024967,-1.8022859930992126,-1.276174403727055,0.025240029394626617
2020-02-28 10:00:00,2.190303385257721,-10.054198789596558,1.7894643992185593,0.6066311240196228,11.908787441253661,0.18469331264495847,-6.509578990936279,-0.3587514698505402,0.024247695412486808,-0.08333545513451099,5.828436756134034,-0.17835698798298838,-0.11433916436508298,4.0600332736969,-0.7284124433994291,-2.4802288174629212,1.7203212141990663,2.1655116066336633,0.7780615635216236,2.0414230674505234
2019-04-09 20:00:00,6.745973443984985,-7.3098061084747314,1.5704219408333298,-0.8302238687872887,3.887037968635559,-0.7019099235534668,-9.441563606262207,0.430226606503129,-0.9800767660140991,-0.2542072044685483,1.3869725197553635,-0.1958441361784935,0.014583409205079079,-0.5226530492305755,-0.8207318261265755,1.2173990905284877,1.967814038041979,-0.3046373188495636,-0.568819659948349,0.6513178862631321
2019-04-20 19:00:00,15.206499099731445,-1.322046807408333,-0.7660272151231766,-1.6792744815349578,-1.3218893468379973,-1.115657764673233,-1.648662769794464,0.7943703204393386,0.6422936805523932,-0.3313751719892025,-1.0241079390048982,-0.055946524068713165,-0.3721843697130679,2.9538681030273435,-0.42598824799060814,-1.0936184108257296,1.193402138352394,-1.4716362953186035,-1.0242400102317333,0.20563533138483764
2019-10-20 06:00:00,-19.937226104736325,2.046067249774933,-2.956449007987976,2.043485927581787,-2.155317211151123,0.6871016845107079,1.3604759871959684,-1.02634796500206,-0.053008089028298844,0.01588048404082656,-0.7703102648258209,-0.1258954457938671,0.09193694649729878,-1.31277174949646,-0.5469578295946121,1.3494574427604675,0.8101884100586176,-1.0826366066932678,-0.8498236663639546,0.32236172519624234
2020-03-17 18:00:00,6.095161485671997,-6.686080741882324,0.03712728843092918,-0.7649122200906279,2.8452526569366454,-0.31771501861512663,-11.216178035736085,-0.02495298385620116,-0.2847753383219242,-0.210111303627491,1.260074010491371,-0.3357418902218342,-0.32061514034867283,1.689678168296814,-0.8780333880335093,-1.8199380457401275,2.2232888534665105,0.20106259249150757,-0.2006071493029594,1.1076117411255837
2019-10-29 05:00:00,-11.476698112487792,-1.4467921659350398,-2.0802793145179748,1.2597469329833983,0.5533249801024794,0.3324605397880077,0.04880003929138183,-0.8442761987447739,-0.748309713602066,-0.0667995646595955,0.37178080081939696,-0.2308185782283545,-0.02409339381847527,-1.31277174949646,-0.5819756984710693,0.6231378227472305,0.8660734172910451,-0.5380372546613217,-0.5978887036442757,0.6088718976825476
2019-05-15 00:00:00,16.508114337921143,1.6718324303627015,-0.7660272151231766,-1.4180280208587646,-2.2594959020614622,-0.5541422724723816,0.5117446053773165,0.5212622754275799,0.48778212666511533,-0.26523121148347856,-0.8126100480556488,-0.055946524068713165,-0.17880046628415586,0.5835125088691712,-0.44827204942703247,0.02887595966458322,0.9379260584712028,-1.0826366066932678,-0.8692029554396867,0.25869281254708776
2020-01-25 06:00:00,2.190303385257721,-12.923332786560058,0.32918341569602483,-0.1771079508587718,10.241930770874024,-0.376821890915744,-4.966431498527529,0.0964282501488924,-1.3663561701774596,-0.18255128748714922,4.432549142837525,-0.5455882478505373,-0.3592919856309891,3.5859626770019526,-0.8111809849739074,1.151370394229889,1.440894429385662,1.309711766242981,0.2838825523853302,1.5002369880676272
2019-08-11 13:00:00,17.80973415374756,23.003221702575686,0.6212396264076233,-1.6792744815349578,-16.948669528961183,0.3620139425154775,11.236623573303223,-0.7835857540369033,-1.1345885872840882,-0.11089535765349864,-6.5653636932373045,-0.5106137855909765,-0.11433916436508298,1.0575833737850189,0.0992751091718674,-1.7539088487625123,-0.0759943656623363,-3.183234858512879,-1.857561706006527,-0.7175641432404518
2020-02-27 17:00:00,2.84111305475235,-10.927407789230347,1.6434363916516304,-0.37304272949695594,6.699859523773194,-0.4359287194907665,-7.126839351654053,0.0964282501488924,-2.061657416820526,-0.19908732250332833,2.952059805393219,-0.5455882478505373,-0.4108612537384032,4.0600332736969,-0.7475129380822183,0.16093409219756724,1.7762063153088092,0.6484116435050964,0.08039679229259493,1.2561729773879051
2019-09-23 18:00:00,0.8886834993958473,16.51648550033569,-0.9850692689418793,0.018826718674972646,-15.281818103790282,-0.14039444401860235,2.3635223746299743,-0.32840621322393415,-0.748309713602066,-0.15499133220873773,-6.353868007659913,-0.3532289251685143,-0.5397836714982986,5.166200351715088,-0.3623198099434376,1.0853412210941316,0.7622864305973053,-3.7861839294433595,-2.099805725552142,-1.035909652709961
2020-03-26 08:00:00,-11.476698112487792,-7.933530521392822,0.5482258751988411,1.5209930956363678,9.0959641456604,0.30290706399828204,-2.4202365398406984,-0.5104781895875931,0.8740606501698494,-0.022703432198613878,3.924954271316529,0.08395106298848987,0.07904479457065464,-1.4707954049110412,-0.7315956115722655,-2.87640300989151,1.153483947366476,1.1930112943053246,0.2257436990737915,1.5108491897583007
2019-08-31 17:00:00,16.508114337921143,19.01138830184937,0.18315552249550818,-2.8548830986022953,-16.219421482086183,-0.9383370459079743,6.067075586318969,0.24815467782318593,-2.6797029733657842,-0.34791105017066,-6.5653636932373045,-0.7729220613837243,-0.11433916436508298,1.0575833737850189,-0.19678239449858664,0.8872536361217499,0.4110068863257766,-3.630584955215454,-1.993218760564923,-0.8236795872449875
2019-08-05 03:00:00,-17.333988094329833,14.894803333282471,-1.4231534600257874,1.6516167640686035,-13.406600856781006,0.4506743784993887,10.00210452079773,-0.6925498247146605,-0.3620310865342617,-0.028215450327843394,-5.338673639297485,-0.07343369983136652,0.0532602187246084,-0.5226530492305755,-0.16494847424328327,0.5571085423231125,-0.11591204404830932,-3.222133922576904,-1.9738388677127658,-0.908570659160614
2019-05-03 18:00:00,21.714590454101565,8.65755386352539,2.3735771119594573,-2.3323904871940617,-9.656171798706055,-1.3225317478179932,-1.880135750770569,0.8854066401720047,0.33327053189277644,-0.37547101825475704,-4.281180691719055,-0.1258954457938671,-0.29483094997704024,2.3217731714248657,-0.42280492931604385,-2.87640300989151,1.2492872081696986,-2.891485261917115,-1.5959378950297833,-0.3143280427902937
