,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15
2019-10-24 06:00:00,-18.46672796249389,2.6077729742228986,-0.9914381563663482,-1.8287746602296828,-0.7861356842517854,-6.942126121520995,3.3360427021980286,0.3344118583202363,0.859185189679265,1.7606976521015163
2019-04-23 17:00:00,38.300244121551515,13.443012218475342,-0.42769642837345606,-5.704254045486452,3.7077010178565986,-21.48853451728821,6.458411123752595,-1.152065196633339,-5.859090287685393,1.2717094516754148
2019-09-08 07:00:00,-23.82209875106812,22.3661526107788,-1.128102847337723,-6.641869058609009,-0.6363412144780158,-22.29667259216308,8.11142867088318,0.5631006434559822,2.0138890427350997,0.29373324366286396
2019-07-01 18:00:00,-1.3295235644653436,16.41739006996155,-1.0597703033685681,-6.07930094718933,-0.4865466597676277,-20.07429748535156,7.315531783103943,-0.5803431536257267,-0.5054647845029832,-0.9776354286074639
2019-12-19 07:00:00,-14.947476558685304,-19.062704782485962,-0.9231057989597321,4.109461318254471,-1.984492290019989,12.453080701828002,-1.8679062658548358,0.39158414274454123,0.7542121842876077,-1.5364788681268693
2019-07-28 18:00:00,4.025851812362672,29.802100601196294,-0.8376903560757636,-11.704997062683107,1.6105778914690014,-38.863408870697015,12.213369126319884,-0.9805485579371453,-2.290007538795471,-1.85781424164772
2019-11-15 17:00:00,-3.4716739487648014,-2.066252293288708,-0.5301949360407889,-1.3912201926112173,-1.5351084351539614,-7.54822880268097,2.4176989966630935,0.5631006434559822,-1.660168793797493,-0.7820404651761056
2019-10-04 06:00:00,10.452300829887392,15.142656278610229,-0.854773485660553,-5.82926988363266,1.1611935710906978,-20.478367023468017,7.315531783103943,-0.18013774192892015,-2.70989887714386,2.34748280286789
2020-03-28 19:00:00,13.665526199340823,-14.388678674697875,-1.0426872724294665,0.2339807529002428,2.9587291562557216,2.9575111043453206,2.723813843727112,-1.4950984257459643,-1.660168793797493,-0.8798380228877068
2019-04-21 20:00:00,20.09198092460632,0.6956717231869699,-0.8376903560757636,-4.079052453041076,1.910166560411453,-12.397027654647829,6.458411123752595,-0.9233761876821518,-4.284496083259581,-0.39085005056113004
2019-11-08 18:00:00,8.310152101516724,-3.12853053689003,-0.6326933214068413,-2.9539136636257166,2.3595500063896178,-10.174662265777586,3.9482709550857535,-0.7518597616255283,-2.8148725581169125,-1.7600161772966385
2019-09-12 16:00:00,25.44734590530396,22.791058044433594,-0.5985271251946689,-8.517102079391478,3.108522574901581,-31.388168811798103,10.254236030578612,-1.209236980676651,-3.75962998867035,-0.6842429132759571
2019-04-29 10:00:00,16.878753213882444,2.6077729742228986,-0.4106134425103665,2.3592436140775677,-0.9359303903579711,3.967678136825562,-1.1332312959805133,0.3344118583202363,-1.1353032594919206,1.6628997695446013
2019-11-03 00:00:00,-13.111348876953127,-4.615720310211183,-0.7864410722255706,0.6090277047269046,-0.6363412144780158,0.533109858816606,1.0095713955163954,0.16289539590477942,0.3343198137078434,-0.2930523660033941
2019-08-23 21:00:00,-14.182421340942383,20.66650555610657,-1.008521307706833,-8.204564747810362,-2.583670396804809,-27.75157587051391,9.397109227180483,0.27723975650966165,1.279077204167843,-2.346801847219467
2019-05-28 13:00:00,36.15809436798096,26.61525880813599,-0.39353030793368815,-7.767007970809937,1.4607828557491302,-28.559704914093015,8.968552284240722,-0.7518597616255283,-3.5496835327148437,1.076113864183426
2020-03-01 17:00:00,20.09198092460632,2.820228947997094,-0.10311800116673112,-1.7037586200237271,-2.1342865812778475,-11.58889639854431,2.7850357711315157,0.04855096050421705,-2.4999527382850646,-1.368826360106468
2019-05-25 19:00:00,57.57961128234863,26.19035829544067,-0.12020077295601368,-11.20493484020233,0.11263165067881345,-37.44918840408325,12.519482617378234,-0.46599864937365076,-9.113256964683533,-0.9776354286074639
2020-02-22 15:00:00,13.665526199340823,5.79460789680481,-0.34228103123605247,3.1718447822332387,6.254209907054902,5.381912274360657,-1.6842376041947866,0.2200676526967436,-0.610437781214714,-1.1243322607874868
2019-07-07 01:00:00,0.812626122813672,9.1938978099823,-1.0597703033685681,-4.9541612720489505,2.3595500063896178,-16.639727907180788,6.5808570861816404,-0.5231709549576044,-1.1353032594919206,0.978316599726677
2019-07-26 18:00:00,-12.04027510643005,30.65192371368409,-0.5814440863579511,-11.767503685951235,1.0113988703489305,-37.44918840408325,13.00926251411438,-1.8381317925453189,0.22934669397771357,-2.346801847219467
2019-10-26 19:00:00,-6.684899187088012,11.31845413208008,-0.6497765143215657,-6.204317464828491,-1.5351084351539614,-19.670239791870117,8.11142867088318,0.39158414274454123,-1.5551957106590273,-0.2930523660033941
2019-04-01 23:00:00,17.94982711791992,-26.2861967754364,-1.0426872724294665,5.172092996835709,1.1611935710906978,15.685619192123415,-1.990352627336979,-0.2944822880625725,-2.4999527382850646,1.5651022166013717
2020-01-08 18:00:00,-24.893179378509522,-19.275163860321047,-1.0597703033685681,5.297109355926515,-1.984492290019989,14.473420057296753,-4.071931229829788,0.5631006434559822,0.7542121842876077,-1.1732310461997986
2019-10-12 21:00:00,-1.3295235644653436,15.99247972488403,-1.1964352548122406,-6.2668239951133735,8.501125416755675,-21.08446513175964,7.560424075126647,-3.267435607910156,-0.5054647845029832,-1.5644209903478627
2020-02-11 21:00:00,-8.827048745155334,-23.736728839874267,-0.3081147769559175,2.671782682538033,0.4122209614515304,10.83681519985199,0.3361189007014035,-0.2944822880625725,-0.9253571290522814,-1.9556115239858627
2019-09-13 04:00:00,-10.969200911521913,12.805645699501039,-0.8889396932721138,-4.9541612720489505,-0.4865466597676277,-16.033625974655152,6.458411123752595,0.6202728369832039,0.3343198137078434,2.836470316648483
2020-03-26 16:00:00,27.589498767852785,10.468631434440614,0.1189619509875774,-1.4537281608581543,3.2583182406425477,-9.16449613571167,1.744246326088905,-0.06579339859774333,-3.2872511601448067,-0.7820404651761056
2020-02-19 01:00:00,6.168001866340637,-23.52428377151489,-0.20561638690531253,5.922185966968537,1.4607828557491302,19.12017991065979,-3.8882631182670595,-0.5803431536257267,-1.0303302745521068,0.6849237230420112
2019-09-27 18:00:00,24.376278972625734,18.541945600509642,-0.7864410722255706,-9.454719843864442,0.8616044327616692,-31.792236232757567,10.43790056705475,-0.18013774192892015,-7.328714594841003,-0.48864753372967246
2019-06-05 20:00:00,7.239075613021851,15.780023298263547,-0.7864410722255706,-7.266946368217468,0.11263165067881345,-25.327172832489012,8.968552284240722,-0.2373099354002625,-2.6049256324768066,-1.5644209903478627
2019-07-06 14:00:00,17.94982711791992,19.816683111190795,-0.7522749102115631,-5.579238238334655,0.8616044327616692,-20.882430438995364,6.764524335861205,-0.06579339859774333,-2.185034137964249,1.2717094516754148
2019-06-25 11:00:00,12.594448814392091,17.904580440521244,-0.718108786046505,-2.391344006061554,-1.0857250481843947,-10.982795639038084,3.27481892824173,-0.06579339859774333,0.3343198137078434,-0.8798380228877068
2019-04-04 21:00:00,-0.2584484675317071,-11.201846055984495,-0.47894573789089917,-0.6411274620145558,-0.33675212062895293,0.7351428708154711,2.968704643249511,0.16289539590477942,-1.8701144337654114,-1.1732310461997986
2020-01-06 07:00:00,-29.17747602462768,-37.75879661560059,-0.8889396932721138,9.29760338306427,-2.1342865812778475,30.029982433319084,-6.520849933624268,0.9633060652017594,1.9089158773422241,0.8805190804600717
2020-02-17 03:00:00,-18.46672796249389,-15.875870876312254,-1.1451859450340272,3.4218751633167273,-0.9359303903579711,10.432744026184082,-1.5617916936054823,0.7346173167228699,0.6492390896007418,-1.6622190743684768
2019-11-10 06:00:00,-18.46672796249389,-17.787976303100585,-0.9914381563663482,3.921936384439468,-0.6363412144780158,13.261214833259583,-1.6230146113224329,0.3344118583202363,0.9641583901643755,1.9562928187847137
2019-12-19 10:00:00,-14.48844559669495,-14.17622232913971,-0.6668597838282586,4.734538018703461,-2.2840817511081695,14.675445227622987,-2.9086966222524646,0.6202728369832039,0.7092234092857688,-1.4945655781030656
2019-06-13 15:00:00,58.65067012786865,25.765434236526488,-0.3251979859749553,-5.766761581897735,-0.4865466597676277,-23.508870992660526,6.5808570861816404,-1.0948928114771843,-5.124280498027803,0.09813808964565396
2019-05-12 20:00:00,25.969158821105953,-3.340986191034317,-0.6497765143215657,-2.703882811069488,3.4081126523017886,-8.154325866699219,4.499278266429902,-1.2664097267389296,-3.2805216908454895,2.3600212395191194
2019-12-14 00:00:00,-28.106397533416747,-24.374102182388306,-0.701025612950325,5.797170670032502,-0.1869574807130266,19.12017991065979,-3.765818681120873,0.5631006434559822,2.0138890427350997,-0.6842429132759571
2019-10-10 02:00:00,-17.395653581619264,-2.7036188608407974,-0.8718565106391907,-1.2662047055363654,-0.4865466597676277,-3.7095926070213308,2.968704643249511,0.6202728369832039,1.279077204167843,1.076113864183426
2019-06-08 03:00:00,10.452300829887392,6.219521026611328,-1.1793519774079324,-2.5163593196868903,-1.6849033582210537,-9.366528520584108,4.009494795799255,0.6774451723694801,-1.9226013338565828,0.8805190804600717
2019-08-15 23:00:00,-15.253502264022831,25.552982034683232,-0.9914381563663482,-7.767007970809937,4.756264159679413,-27.14546714782715,9.152219181060792,-1.780959183573723,0.7542121842876077,-0.9776354286074639
2020-02-14 03:00:00,-24.893179378509522,-18.637795572280883,-0.9743548774719238,2.6092752122879026,-1.235519622564316,10.432744026184082,-0.7658936648070813,0.39158414274454123,1.1741045108437538,1.1739120453596115
2019-05-20 09:00:00,25.44734590530396,12.59318956375122,-0.5814440863579511,-1.2662047055363654,4.606468760967255,-5.931960103511811,2.234029757380486,-0.8662042891979217,-1.7651416325569151,2.640875231027603
2020-03-16 05:00:00,-14.182421340942383,-26.49865235328675,-0.8718565106391907,5.859676859378814,-1.3853142756223678,18.918154802322384,-4.13315486252308,0.10572320473380385,-0.08557244975119828,1.9562928187847137
2019-05-18 09:00:00,21.163054370880126,14.080375928878784,-0.5472780813276767,-0.5161121625453233,1.0113988703489305,-4.113657925128938,2.234029757380486,-0.40882661024108524,-0.19054557160707192,2.4452807307243347
2019-04-02 09:00:00,17.94982711791992,-15.238506202697755,-0.15436728144064546,8.359986805915833,4.756264159679413,25.383226594924928,-6.2147351121902465,-1.3807533895969393,-0.7154106701165438,2.054090316295624
2020-02-25 19:00:00,0.812626122813672,-13.96377233982086,-0.9572718918323515,0.734042623192072,-0.03716290900949385,1.7453101143240928,0.7034563691914083,0.10572320473380385,-1.7651416325569151,-2.5423976957798007
2020-02-16 16:00:00,-13.111348876953127,-13.538859443664549,-1.128102847337723,3.4843834829330453,-1.984492290019989,9.422582759857178,-1.990352627336979,0.16289539590477942,0.9641583901643755,-1.85781424164772
2019-10-02 04:00:00,-23.82209875106812,8.556533279418945,-1.0939365202188491,-3.641497646570206,-2.1342865812778475,-12.599064316749573,5.172729601860047,0.6774451723694801,1.3840506121516225,4.2056369614601135
2019-11-23 18:00:00,2.9547764313220983,-7.16518824338913,-1.1622688871622089,1.4841354222968222,1.3109885746240617,3.563611869812012,-0.09244199380278592,-0.9805485579371453,-1.2402761831879616,-0.09745718857273458
2019-04-29 03:00:00,-0.2584484675317071,-10.98938684463501,-0.701025612950325,2.7342911398410794,-1.0857250481843947,8.412413811683654,-0.3985560828447342,0.3344118583202363,-0.7154106701165438,2.2496858513355256
2019-12-03 06:00:00,-0.2584484675317071,-14.81359004497528,-0.5643610535934568,2.1717199242115024,1.0113988703489305,5.583947038650512,-0.8883400111645461,-0.12296561312163248,-1.0303302745521068,-2.151206772327423
2020-01-21 21:00:00,10.452300829887392,-22.88690758705139,-0.2397825491800904,4.42199940085411,3.7077010178565986,15.07951634407043,-1.439345700824633,-2.63854211807251,-1.660168793797493,-0.8798380228877068
2019-12-02 15:00:00,-23.82209875106812,-12.689036722183229,-1.0597703033685681,4.359492945671081,0.11263165067881345,8.412413811683654,-3.214809502959252,0.39158414274454123,1.1741045108437538,-2.5423976957798007
2019-05-05 22:00:00,16.878753213882444,5.3696952819824215,-0.8376903560757636,-4.8916533041000365,0.5620154550671577,-14.417364587783817,7.315531783103943,-0.12296561312163248,-3.5496835327148437,0.00034042022190989283
2019-11-26 21:00:00,-15.253502264022831,-14.601135768890378,-0.8035240724682808,3.546890826225281,-1.235519622564316,9.826647500991822,-2.0515744140744214,0.27723975650966165,0.544265975598246,-0.5864451071619988
2019-04-04 16:00:00,27.589498767852785,2.6077729742228986,-0.03478565259836615,-0.3285887987539171,2.209756107330322,-4.719758782386781,1.132017289437354,-0.35165439469739795,-3.75962998867035,-0.39085005056113004
2019-11-26 13:00:00,-3.4716739487648014,-15.66341548919678,-0.7522749102115631,4.797045506238938,-1.235519622564316,14.473420057296753,-3.3372569650411608,0.6774451723694801,0.019400534043088564,-0.09745718857273458
2020-03-01 14:00:00,16.878753213882444,8.556533279418945,0.06771299218758939,0.8590582676231862,0.7118099185824394,-2.295358130931855,-0.4597790402173996,-0.5231709549576044,-2.185034137964249,-0.8798380228877068
2019-08-06 14:00:00,46.86883281707763,39.15013626098634,-0.5643610535934568,-12.267568202018737,3.5579072141647345,-42.09596176147461,12.090921354293824,-0.9805485579371453,-4.389466907978059,-2.640194797515869
2019-12-19 14:00:00,-14.182421340942383,-14.601135768890378,-0.6497765143215657,3.4843834829330453,-1.235519622564316,8.210379157066345,-2.6025812643766404,0.44875648021698006,0.6492390896007418,-1.4386817133426666
2019-12-16 14:00:00,1.883701693415642,-6.527820372581482,-0.3081147769559175,4.797045506238938,-0.9359303903579711,9.826647500991822,-4.9902751505374905,0.44875648021698006,-0.19054557160707192,-2.5423976957798007
2019-07-04 17:00:00,22.234125480651855,12.16828063964844,-1.0597703033685681,-5.516731977462768,-0.6363412144780158,-17.85192894935608,6.94819468975067,-0.12296561312163248,-2.8148725581169125,-1.9556115239858627
2019-12-27 21:00:00,5.096926743984222,-23.31181869506836,-0.5472780813276767,4.547015274763107,3.4081126523017886,15.483586187362672,-1.439345700824633,-1.3807533895969393,-1.2402761831879616,-1.466623466014862
2020-03-04 00:00:00,7.239075613021851,-13.538859443664549,-0.6497765143215657,2.7342911398410794,1.910166560411453,8.210379157066345,-0.4597790402173996,-1.209236980676651,-1.660168793797493,-0.09745718857273458
2019-12-12 17:00:00,5.096926743984222,-6.527820372581482,-0.15436728144064546,-3.2664524292945862,2.209756107330322,-10.57873038291931,4.62172369003296,-2.2383370864391323,-1.660168793797493,-2.4445998144149774
2019-05-21 05:00:00,9.3812251663208,6.431974561214446,-1.0939365202188491,-2.703882811069488,4.756264159679413,-9.568562388420105,4.07071700334549,-1.7237874996662144,-1.5551957106590273,2.4452807307243347
2019-10-17 16:00:00,19.02090223312378,8.131617619991303,-0.6326933214068413,-3.3289593291282658,-0.9359303903579711,-14.215334768295289,4.438055868148804,0.5631006434559822,-2.8148725581169125,-0.5864451071619988
2019-06-07 08:00:00,16.878753213882444,12.16828063964844,-1.0426872724294665,-3.8915296483039854,0.4122209614515304,-14.013299751281739,5.356398737430572,0.3344118583202363,-2.290007538795471,3.912244964838029
2020-01-17 21:00:00,-13.111348876953127,-19.275163860321047,-0.6326933214068413,3.546890826225281,-1.3853142756223678,12.251051406860347,-1.3169004651904106,0.2200676526967436,-0.19054557160707192,-2.4445998144149774
2019-10-02 16:00:00,60.79282844543458,31.714206199646004,-0.2910318479378475,-8.892147812843323,0.4122209614515304,-32.60038024902343,9.64200424194336,0.27723975650966165,-7.118768043518067,-1.9556115239858627
2020-02-04 05:00:00,-2.4005988699197776,-23.099366245269778,-0.47894573789089917,4.984569808244705,1.7603721547126774,14.87748606681824,-3.520925405025482,-0.6375152795016765,-1.1353032594919206,1.1739120453596115
2019-11-30 02:00:00,-3.4716739487648014,-24.374102182388306,-0.701025612950325,6.85980062007904,2.509344512224198,22.554748945236206,-4.806607596874238,-0.7518597616255283,0.7542121842876077,0.19593562980182463
2020-02-11 12:00:00,12.594448814392091,-9.502197818756104,0.08479613509029152,7.109834165573121,0.26242627888917924,14.675445227622987,-7.561639637947083,-0.5803431536257267,-1.3452492237091065,-0.19525482072960584
2019-07-18 03:00:00,-15.253502264022831,13.655467305183413,-1.1451859450340272,-4.9541612720489505,-1.6849033582210537,-16.639727907180788,6.519633724689484,0.2200676526967436,0.7542121842876077,2.054090316295624
2019-05-07 12:00:00,21.163054370880126,7.70670805454254,-0.0860348658123985,-0.3285887987539171,4.007289934158325,-6.336025524139405,0.948347978591919,-0.2944822880625725,-3.5496835327148437,2.054090316295624
