,予測値,実測値,予測値_lug
7284,15.234672,9.0,18.029785
7285,18.029785,10.0,16.132408
7286,16.132408,19.0,21.043875
7287,21.043875,25.0,27.277174
7288,27.277174,18.0,21.820826
7289,21.820826,0.99999994,4.9677725
7290,4.9677725,13.0,20.145365
7291,20.145365,35.0,44.335846
7292,44.335846,39.0,39.919643
7293,39.919643,37.0,39.228382
7294,39.228382,40.0,41.687344
7295,41.687344,40.0,41.152252
7296,41.152252,38.0,38.958412
7297,38.958412,35.0,37.111973
7298,37.111973,29.0,30.763876
7299,30.763876,27.000002,29.148882
7300,29.148882,30.0,31.275106
7301,31.275106,25.0,29.933384
7302,29.933384,28.0,30.8555
7303,30.8555,23.0,28.96507
7304,28.96507,29.0,33.155872
7305,33.155872,29.0,33.8527
7306,33.8527,31.0,34.929882
7307,34.929882,33.0,37.265083
7308,37.265083,36.0,38.24123
7309,38.24123,41.0,41.769756
7310,41.769756,42.0,41.0273
7311,41.0273,45.0,43.080276
7312,43.080276,38.0,37.608154
7313,37.608154,28.0,31.983631
7314,31.983631,27.000002,31.942194
7315,31.942194,26.0,30.926025
7316,30.926025,24.0,30.38283
7317,30.38283,21.0,29.041653
7318,29.041653,22.000002,30.93088
7319,30.93088,21.0,30.169146
7320,30.169146,15.5,28.397123
7321,28.397123,10.0,20.570087
7322,20.570087,11.000001,21.667858
7323,21.667858,12.0,19.054335
7324,19.054335,17.0,26.128798
7325,26.128798,19.0,25.73091
7326,25.73091,17.0,24.374142
7327,24.374142,17.0,24.485222
7328,24.485222,20.0,28.84356
7329,28.84356,23.0,30.449732
7330,30.449732,29.0,35.40911
7331,35.40911,33.0,37.971024
7332,37.971024,38.0,42.184784
7333,42.184784,38.0,40.775776
7334,40.775776,31.999998,33.40448
7335,33.40448,36.0,39.37969
7336,39.37969,33.0,36.153812
7337,36.153812,29.0,34.033012
7338,34.033012,31.999998,36.41563
7339,36.41563,37.0,39.281796
7340,39.281796,39.0,39.45852
7341,39.45852,38.0,36.885227
7342,36.885227,37.0,35.248085
7343,35.248085,39.0,31.91103
7344,31.91103,41.0,32.953613
7345,32.953613,39.0,33.50013
7346,33.50013,39.0,34.27902
7347,34.27902,37.0,32.489964
7348,32.489964,35.0,30.076202
7349,30.076202,31.999998,27.676386
7350,27.676386,27.000002,24.313276
7351,24.313276,26.0,25.097351
7352,25.097351,29.0,30.538582
7353,30.538582,29.0,34.27382
7354,34.27382,35.0,37.958824
7355,37.958824,39.0,40.763454
7356,40.763454,41.0,42.592068
7357,42.592068,43.0,44.570267
7358,44.570267,42.0,45.341732
7359,45.341732,41.0,44.350323
7360,44.350323,38.0,41.902107
7361,41.902107,34.0,30.001072
7362,30.001072,34.0,35.63739
7363,35.63739,31.999998,35.48063
7364,35.48063,30.0,34.784225
7365,34.784225,30.0,36.040966
7366,36.040966,30.0,37.025013
7367,37.025013,36.0,42.538303
7368,42.538303,35.0,41.241238
7369,41.241238,31.0,38.162373
7370,38.162373,28.0,33.080074
7371,33.080074,28.0,30.729458
7372,30.729458,19.0,23.242754
7373,23.242754,13.0,21.66347
7374,21.66347,13.0,20.573315
7375,20.573315,15.999999,24.441776
7376,24.441776,15.999999,25.171627
7377,25.171627,19.0,28.582476
7378,28.582476,25.0,34.30658
7379,34.30658,29.0,33.783764
7380,33.783764,33.0,36.855743
7381,36.855743,31.0,34.976948
7382,34.976948,31.999998,36.061325
7383,36.061325,31.0,36.185577
7384,36.185577,30.0,34.857967
7385,34.857967,18.0,23.870651
7386,23.870651,13.0,22.404598
7387,22.404598,15.999999,22.103361
7388,22.103361,9.0,18.68286
7389,18.68286,17.0,24.922361
7390,24.922361,13.0,18.873842
7391,18.873842,3.0,13.646186
7392,13.646186,0.99999994,14.647013
7393,14.647013,0.99999994,14.150953
7394,14.150953,7.0,18.789495
7395,18.789495,11.000001,23.602777
7396,23.602777,17.0,25.60718
7397,25.60718,11.000001,21.424177
7398,21.424177,7.0,16.640976
7399,16.640976,3.9999998,13.497938
7400,13.497938,6.0,16.534983
7401,16.534983,7.9999995,19.033436
7402,19.033436,10.0,21.110943
7403,21.110943,13.0,23.491531
7404,23.491531,23.0,32.254314
7405,32.254314,15.0,20.24388
7406,20.24388,18.0,26.962404
7407,26.962404,24.0,30.14454
7408,30.14454,18.0,22.934162
7409,22.934162,0.99999994,8.235978
7410,8.235978,1.9999999,10.061656
7411,10.061656,6.0,15.257067
7412,15.257067,21.0,24.190216
7413,24.190216,24.0,25.431974
7414,25.431974,19.0,27.401327
7415,27.401327,11.000001,19.843609
7416,19.843609,14.0,20.71084
7417,20.71084,10.0,20.696564
7418,20.696564,7.9999995,19.155756
7419,19.155756,5.0,15.913393
7420,15.913393,3.9999998,13.0394
7421,13.0394,6.0,16.955423
7422,16.955423,7.0,18.453882
7423,18.453882,7.9999995,19.497282
7424,19.497282,7.0,13.724253
7425,13.724253,7.0,15.395866
7426,15.395866,7.9999995,17.198135
7427,17.198135,9.0,15.079354
7428,15.079354,11.000001,22.270023
7429,22.270023,35.0,43.09229
7430,43.09229,29.0,32.01628
7431,32.01628,35.0,40.739014
7432,40.739014,39.0,40.340523
7433,40.340523,44.000004,45.283325
7434,45.283325,41.0,41.759262
7435,41.759262,26.0,28.789972
7436,28.789972,23.0,29.315481
7437,29.315481,25.0,29.759293
7438,29.759293,25.0,31.579975
7439,31.579975,30.0,36.253696
7440,36.253696,34.0,39.082817
7441,39.082817,38.0,39.126457
7442,39.126457,36.0,36.80396
7443,36.80396,36.0,35.421467
7444,35.421467,34.0,31.495483
7445,31.495483,29.0,29.97161
7446,29.97161,29.0,30.420319
7447,30.420319,27.000002,27.558737
7448,27.558737,26.0,28.735579
7449,28.735579,24.0,26.476137
7450,26.476137,33.0,38.52732
7451,38.52732,41.0,43.37662
7452,43.37662,43.0,44.32606
7453,44.32606,46.0,43.80883
7454,43.80883,47.0,43.241028
7455,43.241028,42.0,39.799145
7456,39.799145,40.0,39.213547
7457,39.213547,37.0,36.566822
7458,36.566822,36.0,37.328384
7459,37.328384,35.0,37.428455
7460,37.428455,33.0,36.2784
7461,36.2784,31.0,35.843403
7462,35.843403,37.0,42.13197
7463,42.13197,37.0,37.629913
7464,37.629913,31.999998,32.442867
7465,32.442867,27.000002,29.380354
7466,29.380354,26.0,29.908604
7467,29.908604,27.000002,29.582558
7468,29.582558,27.000002,28.679771
7469,28.679771,24.0,27.279358
7470,27.279358,24.0,29.484444
7471,29.484444,24.0,30.262487
7472,30.262487,25.0,31.908546
7473,31.908546,23.0,30.703808
7474,30.703808,33.0,39.15888
7475,39.15888,38.0,39.254684
7476,39.254684,42.0,41.086227
7477,41.086227,42.0,41.517345
7478,41.517345,42.0,40.354225
7479,40.354225,41.0,40.439075
7480,40.439075,36.0,36.071365
7481,36.071365,34.0,37.646175
7482,37.646175,30.0,35.451584
7483,35.451584,29.0,36.608818
7484,36.608818,26.0,34.073936
7485,34.073936,23.0,33.162422
7486,33.162422,21.0,30.537771
7487,30.537771,19.0,28.170212
7488,28.170212,20.0,28.457964
7489,28.457964,23.0,32.101246
7490,32.101246,24.0,31.091085
7491,31.091085,26.0,30.314903
7492,30.314903,27.000002,29.472713
7493,29.472713,24.0,26.372755
7494,26.372755,20.0,25.893421
7495,25.893421,23.0,26.49057
7496,26.49057,24.0,30.213417
7497,30.213417,31.999998,37.678883
7498,37.678883,36.0,41.939358
7499,41.939358,41.0,42.81145
7500,42.81145,45.0,45.45396
7501,45.45396,48.0,46.16533
7502,46.16533,48.0,45.879314
7503,45.879314,48.0,45.766644
7504,45.766644,42.0,38.459366
7505,38.459366,36.0,34.535755
7506,34.535755,33.0,33.466278
7507,33.466278,34.0,34.899094
7508,34.899094,31.999998,34.877644
7509,34.877644,31.0,35.492283
7510,35.492283,31.0,35.452362
7511,35.452362,31.999998,35.814205
7512,35.814205,30.0,33.16025
7513,33.16025,28.0,32.61701
7514,32.61701,26.0,28.414904
7515,28.414904,20.0,22.6017
7516,22.6017,20.0,21.393826
7517,21.393826,21.0,20.783182
7518,20.783182,18.0,19.182878
7519,19.182878,13.0,18.66872
7520,18.66872,7.9999995,12.105214
7521,12.105214,9.0,14.135445
7522,14.135445,14.0,20.084389
7523,20.084389,20.5,24.466389
7524,24.466389,27.000002,29.3851
7525,29.3851,27.000002,28.38985
7526,28.38985,19.0,22.741753
7527,22.741753,6.0,13.500133
7528,13.500133,14.0,21.138636
7529,21.138636,21.0,25.715914
7530,25.715914,20.0,27.53115
7531,27.53115,12.0,20.952467
7532,20.952467,3.9999998,14.873694
7533,14.873694,15.0,24.14897
7534,24.14897,13.0,20.36344
7535,20.36344,14.0,22.331865
7536,22.331865,12.0,18.373217
7537,18.373217,5.0,13.221223
7538,13.221223,0.99999994,9.225675
7539,9.225675,0.99999994,10.313166
7540,10.313166,7.0,13.567684
7541,13.567684,11.000001,18.245798
7542,18.245798,15.999999,22.501474
7543,22.501474,27.000002,32.56449
7544,32.56449,30.0,34.064854
7545,34.064854,30.0,35.281975
7546,35.281975,33.0,39.387104
7547,39.387104,39.0,41.71448
7548,41.71448,42.0,43.290894
7549,43.290894,43.0,44.289818
7550,44.289818,39.0,38.949326
7551,38.949326,37.0,40.54167
7552,40.54167,31.999998,36.083572
7553,36.083572,30.0,34.78962
7554,34.78962,30.0,38.32148
7555,38.32148,31.0,36.357037
7556,36.357037,29.0,36.78494
7557,36.78494,26.0,35.692657
7558,35.692657,31.999998,41.923088
7559,41.923088,33.0,40.053623
7560,40.053623,33.0,40.931942
7561,40.931942,30.0,35.51382
7562,35.51382,29.0,35.246502
7563,35.246502,29.0,33.791557
7564,33.791557,24.0,30.04589
7565,30.04589,19.0,25.42822
7566,25.42822,15.999999,24.033384
7567,24.033384,11.000001,21.50434
7568,21.50434,9.0,20.551216
7569,20.551216,7.9999995,20.241983
7570,20.241983,11.000001,21.932667
7571,21.932667,14.0,25.106644
7572,25.106644,15.0,24.851349
7573,24.851349,18.0,27.883419
7574,27.883419,14.0,21.712746
7575,21.712746,9.0,18.972195
7576,18.972195,6.0,14.655051
7577,14.655051,7.9999995,20.575073
7578,20.575073,7.9999995,21.541426
7579,21.541426,9.0,21.987663
7580,21.987663,3.9999998,17.140793
7581,17.140793,0.99999994,14.693433
7582,14.693433,1.9999999,14.173402
7583,14.173402,1.9999999,12.477186
7584,12.477186,22.000002,32.117775
7585,32.117775,42.0,42.28965
7586,42.28965,45.0,42.699318
7587,42.699318,46.0,41.504375
7588,41.504375,46.0,40.173164
7589,40.173164,44.000004,36.309776
7590,36.309776,43.0,35.07078
7591,35.07078,37.0,28.06798
7592,28.06798,23.0,18.18888
7593,18.18888,12.0,14.273145
7594,14.273145,5.0,11.413536
7595,11.413536,13.0,24.013237
7596,24.013237,31.0,37.542004
7597,37.542004,43.0,45.962234
7598,45.962234,40.0,44.538036
7599,44.538036,35.0,40.01774
7600,40.01774,33.0,38.851006
7601,38.851006,34.0,39.19873
7602,39.19873,36.0,41.19157
7603,41.19157,36.0,41.185818
7604,41.185818,35.0,40.373116
7605,40.373116,31.0,38.14257
7606,38.14257,30.0,35.86956
7607,35.86956,26.0,32.718536
7608,32.718536,27.000002,35.35084
7609,35.35084,28.0,35.618313
7610,35.618313,29.0,35.15165
7611,35.15165,28.0,33.945015
7612,33.945015,28.0,33.675343
7613,33.675343,27.000002,32.05866
7614,32.05866,24.0,28.995588
7615,28.995588,21.0,24.982513
7616,24.982513,19.0,24.353065
7617,24.353065,22.000002,28.990925
7618,28.990925,23.0,31.179897
7619,31.179897,25.0,32.06356
7620,32.06356,25.0,31.66362
7621,31.66362,30.0,34.77854
7622,34.77854,30.0,34.677254
7623,34.677254,27.000002,32.112984
7624,32.112984,24.0,29.21507
7625,29.21507,18.0,24.54398
7626,24.54398,15.0,23.214294
7627,23.214294,7.9999995,18.681824
7628,18.681824,5.0,17.430418
7629,17.430418,9.0,21.676554
7630,21.676554,14.0,24.537176
7631,24.537176,9.0,20.270147
7632,20.270147,3.0,13.442581
7633,13.442581,3.0,15.448796
7634,15.448796,1.9999999,13.361546
7635,13.361546,7.9999995,18.338236
7636,18.338236,7.9999995,17.108414
7637,17.108414,3.0,13.695775
7638,13.695775,0.99999994,11.47348
7639,11.47348,3.0,13.946711
7640,13.946711,7.0,20.953289
7641,20.953289,17.0,28.562578
7642,28.562578,23.0,33.475662
7643,33.475662,28.0,34.10449
7644,34.10449,40.0,45.1505
7645,45.1505,45.0,45.355167
7646,45.355167,43.0,44.615242
7647,44.615242,39.0,39.970993
7648,39.970993,35.0,35.751488
7649,35.751488,24.0,25.18954
7650,25.18954,7.0,13.121343
7651,13.121343,7.0,14.85931
7652,14.85931,21.0,28.083868
7653,28.083868,27.000002,30.859854
7654,30.859854,3.0,12.542348
7655,12.542348,1.9999999,12.868435
7656,12.868435,5.0,16.09901
7657,16.09901,20.0,27.577848
7658,27.577848,25.0,28.967161
7659,28.967161,24.0,31.530443
7660,31.530443,22.000002,30.644794
7661,30.644794,28.0,34.81148
7662,34.81148,33.0,34.009033
7663,34.009033,30.0,31.75372
7664,31.75372,34.0,33.97433
7665,33.97433,38.0,39.901463
7666,39.901463,43.0,48.176216
7667,48.176216,44.000004,47.01651
7668,47.01651,43.0,43.32968
7669,43.32968,42.0,41.70026
7670,41.70026,39.0,41.088947
7671,41.088947,39.0,39.969917
7672,39.969917,37.0,40.159058
7673,40.159058,33.0,37.881454
7674,37.881454,33.0,37.842052
7675,37.842052,30.0,35.85236
7676,35.85236,24.0,30.058012
7677,30.058012,21.0,30.764765
7678,30.764765,18.0,27.399559
7679,27.399559,25.0,33.63563
7680,33.63563,28.0,35.885586
7681,35.885586,22.000002,31.467297
7682,31.467297,15.999999,24.730558
7683,24.730558,15.999999,22.395761
7684,22.395761,7.0,16.969538
7685,16.969538,10.0,20.615635
7686,20.615635,10.0,20.905558
7687,20.905558,7.0,15.759255
7688,15.759255,9.0,13.34744
7689,13.34744,10.0,16.841244
7690,16.841244,7.9999995,15.079799
7691,15.079799,7.0,14.400952
7692,14.400952,12.0,20.446009
7693,20.446009,26.5,37.211067
7694,37.211067,41.0,47.230164
7695,47.230164,44.000004,43.20111
7696,43.20111,43.0,43.631207
7697,43.631207,45.0,43.716824
7698,43.716824,45.0,42.227165
7699,42.227165,44.000004,40.96968
7700,40.96968,43.0,41.025356
7701,41.025356,44.000004,40.606426
7702,40.606426,43.0,39.974396
7703,39.974396,45.0,42.085938
7704,42.085938,44.000004,38.345078
7705,38.345078,35.0,32.70797
7706,32.70797,18.0,20.29278
7707,20.29278,19.0,23.26339
7708,23.26339,24.0,24.69698
7709,24.69698,28.0,27.237516
7710,27.237516,19.0,22.859861
7711,22.859861,14.0,17.616123
7712,17.616123,11.000001,14.717339
7713,14.717339,13.0,18.255478
7714,18.255478,20.0,24.49998
7715,24.49998,25.0,29.071995
7716,29.071995,23.0,27.006357
7717,27.006357,26.0,28.817749
7718,28.817749,30.0,29.87242
7719,29.87242,26.0,26.083166
7720,26.083166,17.0,19.068863
7721,19.068863,18.0,30.107492
7722,30.107492,27.000002,37.840595
7723,37.840595,25.0,34.32392
7724,34.32392,26.0,34.647446
7725,34.647446,33.0,41.7957
7726,41.7957,36.0,40.854618
7727,40.854618,36.0,40.44034
7728,40.44034,34.0,39.279167
7729,39.279167,34.0,37.73675
7730,37.73675,34.0,38.269424
7731,38.269424,33.0,36.17421
7732,36.17421,31.999998,35.85694
7733,35.85694,31.0,35.382015
7734,35.382015,29.0,33.238724
7735,33.238724,29.0,32.8072
7736,32.8072,31.0,33.586876
7737,33.586876,29.0,33.96042
7738,33.96042,31.0,39.180065
7739,39.180065,30.0,36.391533
7740,36.391533,31.999998,39.43937
7741,39.43937,31.0,36.63779
7742,36.63779,31.0,37.904415
7743,37.904415,31.999998,38.52792
7744,38.52792,30.0,37.241848
7745,37.241848,31.0,38.65489
7746,38.65489,30.0,36.8451
7747,36.8451,30.0,39.164036
7748,39.164036,31.0,37.792473
7749,37.792473,29.0,38.38966
7750,38.38966,31.0,41.28408
7751,41.28408,31.0,39.745148
7752,39.745148,31.5,37.148552
7753,37.148552,31.999998,36.6457
7754,36.6457,33.0,36.473965
7755,36.473965,31.999998,35.718456
7756,35.718456,31.999998,35.585796
7757,35.585796,31.0,33.315487
7758,33.315487,28.0,31.957384
7759,31.957384,28.0,31.07975
7760,31.07975,23.0,27.450994
7761,27.450994,20.0,28.131826
7762,28.131826,25.0,34.92589
7763,34.92589,31.0,39.08981
7764,39.08981,35.0,40.453457
7765,40.453457,36.0,40.490288
7766,40.490288,38.0,42.929974
7767,42.929974,37.0,40.028217
7768,40.028217,34.0,38.494514
7769,38.494514,25.0,31.240347
7770,31.240347,22.000002,30.841276
7771,30.841276,21.0,28.082901
7772,28.082901,22.000002,30.210548
7773,30.210548,24.0,32.098213
7774,32.098213,23.0,31.451578
7775,31.451578,20.0,29.78289
7776,29.78289,21.0,30.245586
7777,30.245586,14.0,25.906431
7778,25.906431,15.0,25.947468
7779,25.947468,17.0,25.387293
7780,25.387293,15.999999,24.911922
7781,24.911922,15.0,24.086966
7782,24.086966,13.0,23.778736
7783,23.778736,14.0,22.875526
7784,22.875526,10.0,13.515524
7785,13.515524,7.9999995,12.116522
7786,12.116522,7.0,10.295223
7787,10.295223,7.9999995,13.421442
7788,13.421442,10.0,16.256939
7789,16.256939,6.0,11.059089
7790,11.059089,9.0,17.391388
7791,17.391388,7.9999995,16.75554
7792,16.75554,10.0,17.976173
7793,17.976173,12.0,19.175142
7794,19.175142,13.0,20.066906
7795,20.066906,17.0,22.905697
7796,22.905697,18.0,23.384157
7797,23.384157,15.999999,22.875824
7798,22.875824,19.0,24.152142
7799,24.152142,21.0,25.647146
7800,25.647146,20.0,24.76311
7801,24.76311,19.0,23.162895
7802,23.162895,22.000002,24.94919
7803,24.94919,24.0,24.837585
7804,24.837585,27.000002,25.983871
7805,25.983871,29.0,27.590057
7806,27.590057,28.0,25.715767
7807,25.715767,27.000002,23.901478
7808,23.901478,28.0,24.985294
7809,24.985294,27.000002,23.215677
7810,23.215677,26.0,24.128975
7811,24.128975,25.0,23.674175
7812,23.674175,26.0,25.143183
7813,25.143183,28.0,27.687975
7814,27.687975,28.0,28.828394
7815,28.828394,27.000002,26.795229
7816,26.795229,29.0,29.876188
7817,29.876188,28.0,28.556885
7818,28.556885,29.0,28.970867
7819,28.970867,29.0,29.516907
7820,29.516907,28.0,27.819426
7821,27.819426,27.000002,27.307486
7822,27.307486,27.000002,27.829016
7823,27.829016,29.0,27.99865
7824,27.99865,29.0,28.505974
7825,28.505974,29.0,27.46425
7826,27.46425,29.0,26.594896
7827,26.594896,29.0,27.125746
7828,27.125746,27.000002,24.661732
7829,24.661732,26.0,24.414684
7830,24.414684,28.0,25.143421
7831,25.143421,28.0,25.199623
7832,25.199623,27.000002,25.280846
7833,25.280846,27.000002,24.720768
7834,24.720768,29.0,26.985268
7835,26.985268,30.0,27.586601
7836,27.586601,30.0,28.441952
7837,28.441952,27.000002,26.161661
7838,26.161661,25.0,26.402296
7839,26.402296,18.0,21.887135
7840,21.887135,1.9999999,8.852185
7841,8.852185,1.9999999,12.96482
7842,12.96482,3.0,14.64106
7843,14.64106,1.9999999,13.502613
7844,13.502613,3.0,16.087662
7845,16.087662,3.0,14.720916
7846,14.720916,5.0,14.954342
7847,14.954342,1.9999999,9.090596
7848,9.090596,3.0,12.76983
7849,12.76983,1.9999999,14.133644
7850,14.133644,1.9999999,11.517095
7851,11.517095,1.9999999,13.651056
7852,13.651056,1.9999999,12.409703
7853,12.409703,1.9999999,9.901497
7854,9.901497,3.9999998,15.218894
7855,15.218894,5.0,15.801489
7856,15.801489,3.9999998,13.006929
7857,13.006929,5.0,14.847424
7858,14.847424,5.0,13.302469
7859,13.302469,7.0,17.105442
7860,17.105442,13.0,21.98646
7861,21.98646,19.0,28.5816
7862,28.5816,23.0,32.997364
7863,32.997364,22.000002,30.772606
7864,30.772606,15.0,25.239574
7865,25.239574,21.0,31.563982
7866,31.563982,28.0,36.668358
7867,36.668358,27.000002,34.64609
7868,34.64609,26.0,31.799456
7869,31.799456,23.0,31.430893
7870,31.430893,30.0,39.706795
7871,39.706795,31.999998,40.659702
7872,40.659702,30.0,37.960194
7873,37.960194,31.0,37.078297
7874,37.078297,31.0,34.29175
7875,34.29175,31.0,33.30539
7876,33.30539,30.0,32.17971
7877,32.17971,29.0,31.293192
7878,31.293192,28.0,31.282444
7879,31.282444,25.0,27.880672
7880,27.880672,23.0,28.134274
7881,28.134274,24.0,29.72282
7882,29.72282,24.0,28.672138
7883,28.672138,25.0,29.616154
7884,29.616154,25.0,30.868294
7885,30.868294,26.0,33.327217
7886,33.327217,23.0,31.37454
7887,31.37454,24.0,32.216297
7888,32.216297,29.0,37.396637
7889,37.396637,29.0,33.959015
7890,33.959015,26.0,32.03801
7891,32.03801,25.0,29.808222
7892,29.808222,25.0,31.159994
7893,31.159994,21.0,27.654005
7894,27.654005,23.0,28.298552
7895,28.298552,18.0,21.728264
7896,21.728264,19.0,23.716213
7897,23.716213,20.0,23.949734
7898,23.949734,24.0,27.634924
7899,27.634924,24.0,26.097742
7900,26.097742,23.0,28.901844
7901,28.901844,18.0,22.678873
7902,22.678873,13.0,18.540426
7903,18.540426,13.0,17.146748
7904,17.146748,10.0,13.834844
7905,13.834844,10.0,13.152797
7906,13.152797,6.0,12.636243
7907,12.636243,9.0,17.32096
7908,17.32096,7.9999995,17.247778
7909,17.247778,7.9999995,17.652655
7910,17.652655,3.9999998,14.402913
7911,14.402913,1.9999999,14.016225
7912,14.016225,1.9999999,15.0246935
7913,15.0246935,7.9999995,18.300217
7914,18.300217,7.9999995,16.985464
7915,16.985464,14.0,24.618969
7916,24.618969,19.0,25.870546
7917,25.870546,17.0,23.106327
7918,23.106327,6.0,17.967201
7919,17.967201,12.0,23.45243
7920,23.45243,12.0,23.054558
7921,23.054558,7.9999995,20.862185
7922,20.862185,3.9999998,17.325867
7923,17.325867,7.0,19.1696
7924,19.1696,10.0,20.314583
7925,20.314583,11.000001,20.967619
7926,20.967619,7.9999995,17.184528
7927,17.184528,7.9999995,16.176283
7928,16.176283,10.0,14.66148
7929,14.66148,7.9999995,13.794903
7930,13.794903,13.0,20.364323
7931,20.364323,15.999999,23.890364
7932,23.890364,20.0,27.981255
7933,27.981255,21.0,28.34856
7934,28.34856,21.0,26.959656
7935,26.959656,18.0,24.308413
7936,24.308413,21.0,28.48619
7937,28.48619,21.0,28.137129
7938,28.137129,22.000002,32.9041
7939,32.9041,24.0,35.139706
7940,35.139706,27.000002,36.665455
7941,36.665455,27.000002,37.114475
7942,37.114475,26.0,36.900555
7943,36.900555,26.0,35.357998
7944,35.357998,28.0,37.158787
7945,37.158787,28.0,33.134865
7946,33.134865,28.0,32.71301
7947,32.71301,28.0,33.143238
7948,33.143238,27.000002,32.659565
7949,32.659565,26.0,33.612843
