,予測値,実測値,予測値_lug
7673,40.604996,33.0,37.760323
7674,37.760323,33.0,37.598213
7675,37.598213,30.0,35.685036
7676,35.685036,24.0,29.471243
7677,29.471243,21.0,29.86874
7678,29.86874,18.0,25.804922
7679,25.804922,25.0,32.678448
7680,32.678448,28.0,35.62973
7681,35.62973,22.000002,30.93274
7682,30.93274,15.999999,24.323643
7683,24.323643,15.999999,23.065878
7684,23.065878,7.0,17.601633
7685,17.601633,10.0,21.318604
7686,21.318604,10.0,21.33285
7687,21.33285,7.0,15.628636
7688,15.628636,9.0,13.300833
7689,13.300833,10.0,16.514915
7690,16.514915,7.9999995,14.733186
7691,14.733186,7.0,15.989479
7692,15.989479,12.0,22.622149
7693,22.622149,26.5,38.807255
7694,38.807255,41.0,47.09329
7695,47.09329,44.000004,41.724003
7696,41.724003,43.0,42.41235
7697,42.41235,45.0,43.219875
7698,43.219875,45.0,42.161774
7699,42.161774,44.000004,40.770176
7700,40.770176,43.0,41.393745
7701,41.393745,44.000004,40.648266
7702,40.648266,43.0,40.06284
7703,40.06284,45.0,42.4634
7704,42.4634,44.000004,38.49069
7705,38.49069,35.0,32.657993
7706,32.657993,18.0,20.980097
7707,20.980097,19.0,22.981136
7708,22.981136,24.0,25.09741
7709,25.09741,28.0,27.276045
7710,27.276045,19.0,22.048288
7711,22.048288,14.0,17.297907
7712,17.297907,11.000001,15.647588
7713,15.647588,13.0,18.809341
7714,18.809341,20.0,24.269032
7715,24.269032,25.0,28.582392
7716,28.582392,23.0,26.120502
7717,26.120502,26.0,28.464811
7718,28.464811,30.0,29.345854
7719,29.345854,26.0,25.664354
7720,25.664354,17.0,17.592297
7721,17.592297,18.0,29.792086
7722,29.792086,27.000002,37.42973
7723,37.42973,25.0,32.50333
7724,32.50333,26.0,33.21074
7725,33.21074,33.0,41.54055
7726,41.54055,36.0,40.848614
7727,40.848614,36.0,40.694077
7728,40.694077,34.0,39.76001
7729,39.76001,34.0,38.4724
7730,38.4724,34.0,39.332108
7731,39.332108,33.0,37.369804
7732,37.369804,31.999998,37.335423
7733,37.335423,31.0,36.82227
7734,36.82227,29.0,34.583168
7735,34.583168,29.0,34.372826
7736,34.372826,31.0,35.59333
7737,35.59333,29.0,35.577538
7738,35.577538,31.0,40.416016
7739,40.416016,30.0,37.151466
7740,37.151466,31.999998,40.381348
7741,40.381348,31.0,37.30604
7742,37.30604,31.0,38.232044
7743,38.232044,31.999998,38.647972
7744,38.647972,30.0,37.33717
7745,37.33717,31.0,38.50543
7746,38.50543,30.0,36.543777
7747,36.543777,30.0,38.046566
7748,38.046566,31.0,36.907173
7749,36.907173,29.0,37.73312
7750,37.73312,31.0,40.802326
7751,40.802326,31.0,39.86752
7752,39.86752,31.5,38.19176
7753,38.19176,31.999998,37.99235
7754,37.99235,33.0,38.10156
7755,38.10156,31.999998,37.370476
7756,37.370476,31.999998,37.05032
7757,37.05032,31.0,34.774723
7758,34.774723,28.0,33.48598
7759,33.48598,28.0,32.762165
7760,32.762165,23.0,28.763807
7761,28.763807,20.0,29.024801
7762,29.024801,25.0,35.63425
7763,35.63425,31.0,40.520473
7764,40.520473,35.0,41.83099
7765,41.83099,36.0,41.38296
7766,41.38296,38.0,43.253654
7767,43.253654,37.0,40.413662
7768,40.413662,34.0,38.8945
7769,38.8945,25.0,30.339928
7770,30.339928,22.000002,29.455168
7771,29.455168,21.0,26.667486
7772,26.667486,22.000002,29.072016
7773,29.072016,24.0,30.979008
7774,30.979008,23.0,30.104477
7775,30.104477,20.0,28.321383
7776,28.321383,21.0,28.966877
7777,28.966877,14.0,24.49633
7778,24.49633,15.0,25.506935
7779,25.506935,17.0,25.802979
7780,25.802979,15.999999,25.547861
7781,25.547861,15.0,23.424835
7782,23.424835,13.0,22.781538
7783,22.781538,14.0,21.942785
7784,21.942785,10.0,12.980359
7785,12.980359,7.9999995,12.481601
7786,12.481601,7.0,10.820826
7787,10.820826,7.9999995,13.612195
7788,13.612195,10.0,15.833919
7789,15.833919,6.0,8.98508
7790,8.98508,9.0,15.84004
7791,15.84004,7.9999995,14.416959
7792,14.416959,10.0,15.362214
7793,15.362214,12.0,16.303741
7794,16.303741,13.0,17.501255
7795,17.501255,17.0,20.282293
7796,20.282293,18.0,20.861197
7797,20.861197,15.999999,20.07231
7798,20.07231,19.0,21.977354
7799,21.977354,21.0,23.758213
7800,23.758213,20.0,23.291925
7801,23.291925,19.0,21.982372
7802,21.982372,22.000002,24.437397
7803,24.437397,24.0,24.68688
7804,24.68688,27.000002,26.135246
7805,26.135246,29.0,28.06078
7806,28.06078,28.0,26.157204
7807,26.157204,27.000002,24.404844
7808,24.404844,28.0,25.88049
7809,25.88049,27.000002,23.767078
7810,23.767078,26.0,24.69988
7811,24.69988,25.0,23.912573
7812,23.912573,26.0,25.294384
7813,25.294384,28.0,27.556244
7814,27.556244,28.0,28.189863
7815,28.189863,27.000002,25.646759
7816,25.646759,29.0,28.951582
7817,28.951582,28.0,27.313248
7818,27.313248,29.0,27.732357
7819,27.732357,29.0,28.283966
7820,28.283966,28.0,26.7581
7821,26.7581,27.000002,26.308702
7822,26.308702,27.000002,27.002115
7823,27.002115,29.0,27.57169
7824,27.57169,29.0,28.372465
7825,28.372465,29.0,27.478994
7826,27.478994,29.0,26.762527
7827,26.762527,29.0,27.588202
7828,27.588202,27.000002,25.067244
7829,25.067244,26.0,24.990116
7830,24.990116,28.0,26.149574
7831,26.149574,28.0,26.11001
7832,26.11001,27.000002,26.005278
7833,26.005278,27.000002,25.473886
7834,25.473886,29.0,27.849804
7835,27.849804,30.0,28.316097
7836,28.316097,30.0,28.951176
7837,28.951176,27.000002,25.901686
7838,25.901686,25.0,25.891804
7839,25.891804,18.0,20.63215
7840,20.63215,1.9999999,7.8252196
7841,7.8252196,1.9999999,11.164
7842,11.164,3.0,13.256266
7843,13.256266,1.9999999,10.862964
7844,10.862964,3.0,12.888293
7845,12.888293,3.0,10.889327
7846,10.889327,5.0,12.040971
7847,12.040971,1.9999999,6.778747
7848,6.778747,3.0,10.976485
7849,10.976485,1.9999999,10.571248
7850,10.571248,1.9999999,7.593485
7851,7.593485,1.9999999,10.909667
7852,10.909667,1.9999999,10.424475
7853,10.424475,1.9999999,8.238716
7854,8.238716,3.9999998,13.546206
7855,13.546206,5.0,13.141583
7856,13.141583,3.9999998,11.450871
7857,11.450871,5.0,14.199868
7858,14.199868,5.0,13.277128
7859,13.277128,7.0,16.143883
7860,16.143883,13.0,21.783112
7861,21.783112,19.0,28.165915
7862,28.165915,23.0,31.687202
7863,31.687202,22.000002,28.38866
7864,28.38866,15.0,22.198431
7865,22.198431,21.0,29.665585
7866,29.665585,28.0,35.149967
7867,35.149967,27.000002,32.904076
7868,32.904076,26.0,29.824121
7869,29.824121,23.0,30.911423
7870,30.911423,30.0,40.72307
7871,40.72307,31.999998,40.982113
7872,40.982113,30.0,37.835583
7873,37.835583,31.0,37.180634
7874,37.180634,31.0,34.655052
7875,34.655052,31.0,33.761467
7876,33.761467,30.0,32.728466
7877,32.728466,29.0,31.849356
7878,31.849356,28.0,31.962091
7879,31.962091,25.0,28.067677
7880,28.067677,23.0,28.398727
7881,28.398727,24.0,30.037306
7882,30.037306,24.0,28.73424
7883,28.73424,25.0,29.564945
7884,29.564945,25.0,30.679573
7885,30.679573,26.0,33.060352
7886,33.060352,23.0,30.429546
7887,30.429546,24.0,31.167627
7888,31.167627,29.0,36.8646
7889,36.8646,29.0,33.475815
7890,33.475815,26.0,30.777002
7891,30.777002,25.0,28.869537
7892,28.869537,25.0,29.897757
7893,29.897757,21.0,26.334032
7894,26.334032,23.0,27.554688
7895,27.554688,18.0,20.77116
7896,20.77116,19.0,23.084724
7897,23.084724,20.0,23.387375
7898,23.387375,24.0,27.456589
7899,27.456589,24.0,25.665524
7900,25.665524,23.0,28.498177
7901,28.498177,18.0,22.59551
7902,22.59551,13.0,18.956436
7903,18.956436,13.0,17.985031
7904,17.985031,10.0,14.528083
7905,14.528083,10.0,13.3621235
7906,13.3621235,6.0,11.600593
7907,11.600593,9.0,15.778249
7908,15.778249,7.9999995,15.28816
7909,15.28816,7.9999995,15.25804
7910,15.25804,3.9999998,11.520889
7911,11.520889,1.9999999,11.091979
7912,11.091979,1.9999999,12.685315
7913,12.685315,7.9999995,16.46694
7914,16.46694,7.9999995,14.391023
7915,14.391023,14.0,21.895418
7916,21.895418,19.0,23.05767
7917,23.05767,17.0,20.150993
7918,20.150993,6.0,14.0988035
7919,14.0988035,12.0,19.763233
7920,19.763233,12.0,19.898125
7921,19.898125,7.9999995,17.126171
7922,17.126171,3.9999998,14.358652
7923,14.358652,7.0,16.7842
7924,16.7842,10.0,18.52673
7925,18.52673,11.000001,19.336021
7926,19.336021,7.9999995,16.576082
7927,16.576082,7.9999995,16.680807
7928,16.680807,10.0,15.209244
7929,15.209244,7.9999995,14.447254
7930,14.447254,13.0,20.136414
7931,20.136414,15.999999,24.134964
7932,24.134964,20.0,27.233706
7933,27.233706,21.0,27.765558
7934,27.765558,21.0,25.755543
7935,25.755543,18.0,22.393635
7936,22.393635,21.0,26.700417
7937,26.700417,21.0,26.037188
7938,26.037188,22.000002,31.086332
7939,31.086332,24.0,34.714237
7940,34.714237,27.000002,36.154476
7941,36.154476,27.000002,36.192654
7942,36.192654,26.0,35.986797
7943,35.986797,26.0,34.863163
7944,34.863163,28.0,37.398846
7945,37.398846,28.0,34.051357
7946,34.051357,28.0,33.751507
7947,33.751507,28.0,33.9812
7948,33.9812,27.000002,33.354717
7949,33.354717,26.0,34.398476
7950,34.398476,25.0,32.099297
7951,32.099297,24.0,32.144196
7952,32.144196,24.0,31.990639
7953,31.990639,26.0,36.421883
7954,36.421883,26.0,35.64078
7955,35.64078,28.0,37.817055
7956,37.817055,29.0,37.510086
7957,37.510086,31.0,39.53644
7958,39.53644,31.0,38.845135
7959,38.845135,28.0,34.94892
7960,34.94892,25.0,33.05012
7961,33.05012,20.0,28.726273
7962,28.726273,14.0,24.687334
7963,24.687334,25.0,35.112885
7964,35.112885,17.0,24.480747
7965,24.480747,3.0,12.233133
7966,12.233133,9.0,21.400146
7967,21.400146,3.9999998,15.0761175
7968,15.0761175,6.0,18.471199
7969,18.471199,15.999999,26.241577
7970,26.241577,20.0,27.935421
7971,27.935421,25.0,31.668438
7972,31.668438,28.0,31.39173
7973,31.39173,29.0,34.290394
7974,34.290394,28.0,34.749947
7975,34.749947,25.0,34.146427
7976,34.146427,17.0,22.32799
7977,22.32799,19.0,30.054615
7978,30.054615,27.000002,36.481377
7979,36.481377,34.0,42.07972
7980,42.07972,36.0,39.792515
7981,39.792515,37.0,42.65726
7982,42.65726,38.0,42.72126
7983,42.72126,35.0,37.53177
7984,37.53177,31.999998,35.5266
7985,35.5266,28.0,32.259895
7986,32.259895,28.0,33.96559
7987,33.96559,23.0,28.690645
7988,28.690645,22.000002,28.734814
7989,28.734814,22.000002,29.364798
7990,29.364798,13.0,20.345924
7991,20.345924,14.0,21.753445
7992,21.753445,0.99999994,13.449102
7993,13.449102,0.99999994,13.308252
7994,13.308252,1.9999999,15.357139
7995,15.357139,6.0,18.40184
7996,18.40184,10.0,19.674282
7997,19.674282,14.0,25.906847
7998,25.906847,17.0,29.02985
7999,29.02985,19.0,30.677279
8000,30.677279,21.0,32.63456
8001,32.63456,21.0,32.05554
8002,32.05554,22.000002,34.006874
8003,34.006874,23.0,34.166447
8004,34.166447,23.0,33.060005
8005,33.060005,26.0,32.734
8006,32.734,18.0,24.905666
8007,24.905666,15.0,24.470251
8008,24.470251,6.0,18.08853
8009,18.08853,3.0,13.674886
8010,13.674886,3.0,16.725817
8011,16.725817,12.0,24.934534
8012,24.934534,7.0,17.440098
8013,17.440098,7.0,18.19866
8014,18.19866,1.9999999,13.208842
8015,13.208842,0.99999994,13.113014
8016,13.113014,0.99999994,14.522055
8017,14.522055,1.9999999,15.192121
8018,15.192121,1.9999999,16.383186
8019,16.383186,3.9999998,17.744053
8020,17.744053,5.0,17.540552
8021,17.540552,1.9999999,13.443764
8022,13.443764,0.99999994,10.236298
8023,10.236298,1.9999999,9.959631
8024,9.959631,1.9999999,6.864896
8025,6.864896,1.9999999,8.069868
8026,8.069868,1.9999999,8.911519
8027,8.911519,1.5,10.848458
8028,10.848458,0.99999994,9.001116
8029,9.001116,3.0,11.143434
8030,11.143434,20.0,26.183699
8031,26.183699,11.000001,10.024088
8032,10.024088,0.99999994,7.037493
8033,7.037493,0.99999994,11.361641
8034,11.361641,3.9999998,14.83776
8035,14.83776,7.0,17.49533
8036,17.49533,13.0,21.027922
8037,21.027922,12.0,21.448866
8038,21.448866,7.0,14.722202
8039,14.722202,7.0,16.275585
8040,16.275585,17.5,26.749254
8041,26.749254,28.0,33.63061
8042,33.63061,31.0,35.051357
8043,35.051357,35.0,38.222614
8044,38.222614,36.0,38.570095
8045,38.570095,36.0,36.719894
8046,36.719894,35.0,36.927204
8047,36.927204,31.0,32.645164
8048,32.645164,28.0,31.054743
8049,31.054743,27.000002,32.981236
8050,32.981236,28.0,35.790943
8051,35.790943,29.0,37.79882
8052,37.79882,34.0,42.925297
8053,42.925297,31.999998,40.651054
8054,40.651054,29.0,36.671963
8055,36.671963,27.000002,31.946642
8056,31.946642,14.0,19.988028
8057,19.988028,3.9999998,11.98221
8058,11.98221,0.99999994,8.96941
8059,8.96941,3.0,16.25292
8060,16.25292,26.0,42.35693
8061,42.35693,21.0,29.065437
8062,29.065437,21.0,31.779102
8063,31.779102,27.000002,36.688557
8064,36.688557,25.0,32.866077
8065,32.866077,26.0,34.701252
8066,34.701252,27.000002,34.775787
8067,34.775787,25.0,31.86692
8068,31.86692,23.0,28.677214
8069,28.677214,18.0,26.367811
8070,26.367811,22.000002,30.04775
8071,30.04775,20.0,29.481245
8072,29.481245,15.0,23.691559
8073,23.691559,15.0,24.345009
8074,24.345009,15.999999,26.86458
8075,26.86458,12.0,24.32872
8076,24.32872,11.000001,21.427277
8077,21.427277,11.000001,24.905962
8078,24.905962,9.0,22.172003
8079,22.172003,9.0,23.21403
8080,23.21403,3.0,15.556615
8081,15.556615,0.99999994,11.297345
8082,11.297345,3.0,17.37535
8083,17.37535,19.0,32.56246
8084,32.56246,24.0,33.273106
8085,33.273106,30.0,36.8632
8086,36.8632,31.0,35.45199
8087,35.45199,27.000002,32.377563
8088,32.377563,25.0,31.963598
8089,31.963598,28.0,34.291767
8090,34.291767,27.000002,32.213383
8091,32.213383,23.0,30.51549
8092,30.51549,26.0,33.353798
8093,33.353798,28.0,34.618656
8094,34.618656,26.0,31.5189
8095,31.5189,21.0,27.10954
8096,27.10954,15.0,22.031322
8097,22.031322,15.0,21.589266
8098,21.589266,17.0,26.717104
8099,26.717104,19.0,30.794247
8100,30.794247,20.0,30.116798
8101,30.116798,15.999999,25.810284
8102,25.810284,13.0,23.042118
8103,23.042118,10.0,21.184124
8104,21.184124,3.9999998,15.199216
8105,15.199216,6.0,19.349808
8106,19.349808,12.0,23.982754
8107,23.982754,20.0,33.61573
8108,33.61573,28.0,36.746372
8109,36.746372,28.0,38.034237
8110,38.034237,22.000002,31.492512
8111,31.492512,20.0,30.426039
8112,30.426039,15.0,25.323917
8113,25.323917,10.0,20.75692
8114,20.75692,13.0,23.943977
8115,23.943977,22.000002,31.283327
8116,31.283327,20.0,27.989323
8117,27.989323,14.0,23.805094
8118,23.805094,7.0,18.294178
8119,18.294178,3.9999998,17.312206
8120,17.312206,6.0,19.723272
8121,19.723272,7.0,18.613808
8122,18.613808,14.0,25.942896
8123,25.942896,21.0,33.20947
8124,33.20947,23.0,35.463646
8125,35.463646,24.0,36.604225
8126,36.604225,22.000002,35.069096
8127,35.069096,22.000002,34.008198
8128,34.008198,20.0,31.015974
8129,31.015974,12.0,23.909716
8130,23.909716,17.0,28.59386
8131,28.59386,18.0,30.069424
8132,30.069424,18.0,29.816208
8133,29.816208,18.0,29.637106
8134,29.637106,18.0,27.52409
8135,27.52409,15.999999,26.04337
8136,26.04337,15.0,25.224678
8137,25.224678,24.0,31.642643
8138,31.642643,26.0,32.934868
8139,32.934868,24.0,31.327175
8140,31.327175,17.0,25.970356
8141,25.970356,13.0,22.771807
8142,22.771807,30.0,34.433247
8143,34.433247,27.000002,29.712093
8144,29.712093,15.0,19.12124
8145,19.12124,12.0,18.165625
8146,18.165625,7.9999995,15.778878
8147,15.778878,7.9999995,16.26781
8148,16.26781,7.0,15.184524
8149,15.184524,9.0,17.85775
8150,17.85775,14.0,24.252918
8151,24.252918,13.0,21.64868
8152,21.64868,13.0,23.90182
8153,23.90182,10.0,19.492939
8154,19.492939,14.0,23.612854
8155,23.612854,12.0,21.59422
8156,21.59422,12.0,19.678164
8157,19.678164,12.0,22.977545
8158,22.977545,9.0,19.555086
8159,19.555086,5.0,18.237988
8160,18.237988,10.0,22.762743
8161,22.762743,7.0,18.011885
8162,18.011885,3.9999998,17.96196
8163,17.96196,3.0,16.016674
8164,16.016674,3.9999998,19.275517
8165,19.275517,7.0,20.34214
8166,20.34214,9.0,22.947031
8167,22.947031,13.0,25.672623
8168,25.672623,17.0,30.138605
8169,30.138605,23.0,34.5578
8170,34.5578,30.0,40.27063
8171,40.27063,34.0,42.717266
8172,42.717266,36.0,44.17624
8173,44.17624,40.0,43.523613
8174,43.523613,40.0,43.73951
8175,43.73951,40.0,45.425346
8176,45.425346,35.0,40.710335
8177,40.710335,30.0,33.953217
8178,33.953217,30.0,36.969803
8179,36.969803,31.0,36.614944
8180,36.614944,29.0,34.445232
8181,34.445232,31.999998,37.34269
8182,37.34269,31.999998,35.863518
8183,35.863518,31.999998,35.35839
8184,35.35839,31.5,36.465626
8185,36.465626,31.0,33.817184
8186,33.817184,31.0,36.380924
8187,36.380924,25.0,28.944376
8188,28.944376,20.0,26.428675
8189,26.428675,15.999999,24.24855
8190,24.24855,6.0,14.606435
8191,14.606435,9.0,19.355068
8192,19.355068,9.0,20.632385
8193,20.632385,11.000001,22.223814
8194,22.223814,15.0,26.210138
8195,26.210138,17.0,28.683346
8196,28.683346,22.000002,31.529285
8197,31.529285,21.0,28.503271
8198,28.503271,17.0,25.427195
8199,25.427195,15.0,24.034704
8200,24.034704,10.0,20.500679
8201,20.500679,13.0,22.508102
8202,22.508102,15.0,25.610489
8203,25.610489,17.0,25.83759
8204,25.83759,20.0,26.40605
8205,26.40605,22.000002,25.7498
8206,25.7498,25.0,26.180021
8207,26.180021,27.000002,27.766409
8208,27.766409,27.000002,27.064188
8209,27.064188,26.0,26.018387
8210,26.018387,27.000002,27.244116
8211,27.244116,26.0,26.214989
8212,26.214989,23.0,24.428675
8213,24.428675,24.0,24.590996
8214,24.590996,15.0,19.518208
8215,19.518208,9.0,14.782763
8216,14.782763,7.0,15.986634
8217,15.986634,9.0,18.140003
8218,18.140003,12.0,21.838493
8219,21.838493,13.500001,22.571943
8220,22.571943,15.0,24.105282
8221,24.105282,15.999999,23.570156
8222,23.570156,15.999999,23.624254
8223,23.624254,9.0,17.389082
8224,17.389082,3.9999998,14.052289
8225,14.052289,0.99999994,11.668975
8226,11.668975,0.99999994,10.936238
8227,10.936238,0.99999994,10.514034
8228,10.514034,1.9999999,11.115053
8229,11.115053,3.0,13.875155
8230,13.875155,5.0,15.332684
8231,15.332684,7.0,15.333406
8232,15.333406,6.0,13.926634
8233,13.926634,5.0,13.824794
8234,13.824794,6.0,15.153631
8235,15.153631,7.9999995,17.311207
8236,17.311207,7.9999995,16.397957
8237,16.397957,3.9999998,13.145272
8238,13.145272,3.0,13.816354
8239,13.816354,3.0,14.128056
8240,14.128056,3.0,11.989111
8241,11.989111,3.9999998,14.890673
8242,14.890673,6.0,18.76332
8243,18.76332,7.0,17.515938
8244,17.515938,13.0,24.388878
8245,24.388878,13.0,20.747194
8246,20.747194,13.0,20.728533
8247,20.728533,9.0,18.256987
8248,18.256987,3.9999998,14.191936
8249,14.191936,6.0,17.978075
8250,17.978075,3.9999998,12.889123
8251,12.889123,9.0,19.240463
8252,19.240463,7.0,16.636223
8253,16.636223,5.0,13.328882
8254,13.328882,7.9999995,18.440258
8255,18.440258,9.0,17.626068
8256,17.626068,7.9999995,15.842111
8257,15.842111,1.9999999,8.733758
8258,8.733758,0.99999994,10.214348
8259,10.214348,0.99999994,7.144976
8260,7.144976,0.99999994,5.923963
8261,5.923963,0.99999994,3.7662868
8262,3.7662868,0.99999994,6.984529
8263,6.984529,1.9999999,8.639693
8264,8.639693,7.9999995,25.295174
8265,25.295174,18.0,28.485327
8266,28.485327,24.0,31.430944
8267,31.430944,26.0,32.25967
8268,32.25967,28.0,36.195316
8269,36.195316,34.0,41.5636
8270,41.5636,37.0,43.787457
8271,43.787457,34.0,41.937664
8272,41.937664,31.0,38.276913
8273,38.276913,30.0,37.891483
8274,37.891483,27.000002,36.033623
8275,36.033623,28.0,38.89642
8276,38.89642,27.000002,35.633537
8277,35.633537,28.0,38.6377
8278,38.6377,28.0,37.30295
8279,37.30295,28.0,37.625904
8280,37.625904,28.0,37.16483
8281,37.16483,29.0,36.657356
8282,36.657356,29.0,35.556572
8283,35.556572,29.0,34.600677
8284,34.600677,31.0,36.749306
8285,36.749306,30.0,35.385433
8286,35.385433,25.0,29.36729
8287,29.36729,20.0,26.51348
8288,26.51348,20.0,29.535627
8289,29.535627,21.0,31.29681
8290,31.29681,23.0,34.599533
8291,34.599533,18.0,27.554895
8292,27.554895,20.0,31.961988
8293,31.961988,22.000002,32.884956
8294,32.884956,18.0,27.431787
8295,27.431787,17.0,26.321953
8296,26.321953,20.0,30.31461
8297,30.31461,20.0,28.377178
8298,28.377178,15.999999,22.2098
8299,22.2098,17.0,25.76818
8300,25.76818,18.0,27.701328
8301,27.701328,11.000001,20.66383
8302,20.66383,1.9999999,14.510734
8303,14.510734,3.9999998,20.155329
8304,20.155329,7.9999995,20.884838
8305,20.884838,3.9999998,17.518866
8306,17.518866,3.9999998,16.785856
8307,16.785856,3.9999998,17.395185
8308,17.395185,5.0,19.142464
8309,19.142464,6.0,19.878511
8310,19.878511,1.9999999,14.509569
8311,14.509569,3.0,16.977179
8312,16.977179,3.9999998,17.504787
8313,17.504787,6.0,20.457893
8314,20.457893,7.0,18.982454
8315,18.982454,5.0,15.4938
8316,15.4938,11.000001,25.260782
8317,25.260782,34.0,50.516388
8318,50.516388,37.0,43.520008
8319,43.520008,31.0,38.752995
8320,38.752995,29.0,37.84203
8321,37.84203,10.0,16.148874
8322,16.148874,6.0,19.557629
8323,19.557629,21.0,32.4828
8324,32.4828,27.000002,34.795624
8325,34.795624,36.0,41.413742
8326,41.413742,39.0,42.89777
8327,42.89777,37.0,40.284805
8328,40.284805,37.0,41.72865
8329,41.72865,37.0,41.240623
8330,41.240623,37.0,43.208523
8331,43.208523,36.0,41.416157
8332,41.416157,37.0,44.633133
8333,44.633133,37.0,42.533997
8334,42.533997,37.0,41.619267
8335,41.619267,36.0,41.33637
8336,41.33637,34.0,39.29876
8337,39.29876,34.0,39.282063
8338,39.282063,34.0,42.361877
8339,42.361877,35.0,44.562107
8340,44.562107,35.0,42.920345
