,予測値,実測値,予測値_lug
3050,52.062557,53.0,51.054596
3051,51.054596,52.0,49.72541
3052,49.72541,46.0,43.33421
3053,43.33421,38.0,38.846035
3054,38.846035,37.0,39.0477
3055,39.0477,37.0,40.544125
3056,40.544125,42.0,46.946056
3057,46.946056,46.0,53.180656
3058,53.180656,54.000004,58.26358
3059,58.26358,51.0,56.07568
3060,56.07568,54.000004,56.55662
3061,56.55662,48.499996,53.572666
3062,53.572666,43.0,48.062008
3063,48.062008,39.0,41.037605
3064,41.037605,40.0,42.178043
3065,42.178043,46.0,49.274185
3066,49.274185,46.0,46.281044
3067,46.281044,45.0,46.244102
3068,46.244102,40.0,40.162045
3069,40.162045,43.0,42.67473
3070,42.67473,36.0,33.34441
3071,33.34441,19.0,22.01548
3072,22.01548,17.0,25.512094
3073,25.512094,14.0,16.43045
3074,16.43045,21.0,24.84583
3075,24.84583,26.0,27.255514
3076,27.255514,30.0,34.558132
3077,34.558132,34.0,37.813274
3078,37.813274,36.0,42.841156
3079,42.841156,38.0,44.907063
3080,44.907063,44.000004,56.05523
3081,56.05523,61.0,75.33545
3082,75.33545,57.0,63.438175
3083,63.438175,49.000004,64.09848
3084,64.09848,73.0,79.39318
3085,79.39318,84.0,80.41845
3086,80.41845,91.0,86.40676
3087,86.40676,81.0,65.42083
3088,65.42083,65.0,59.028423
3089,59.028423,63.999996,56.524097
3090,56.524097,85.0,64.20022
3091,64.20022,78.0,64.177704
3092,64.177704,74.0,62.70778
3093,62.70778,56.0,41.965755
3094,41.965755,37.0,30.775839
3095,30.775839,31.0,25.32133
3096,25.32133,39.0,34.667854
3097,34.667854,26.0,17.88072
3098,17.88072,9.0,10.3236475
3099,10.3236475,0.99999994,6.097763
3100,6.097763,7.0,27.28788
3101,27.28788,33.0,42.621395
3102,42.621395,30.0,30.966637
3103,30.966637,34.0,48.20705
3104,48.20705,40.0,57.950386
3105,57.950386,54.000004,72.36989
3106,72.36989,49.000004,70.33131
3107,70.33131,85.0,85.584755
3108,85.584755,86.99999,80.52158
3109,80.52158,73.0,66.067276
3110,66.067276,72.0,65.92738
3111,65.92738,75.0,60.676083
3112,60.676083,61.0,49.05887
3113,49.05887,52.0,47.759808
3114,47.759808,41.0,37.411823
3115,37.411823,41.0,39.676678
3116,39.676678,37.0,33.839874
3117,33.839874,31.999998,33.661144
3118,33.661144,31.0,32.357773
3119,32.357773,29.0,30.941385
3120,30.941385,31.999998,36.297405
3121,36.297405,39.0,36.06767
3122,36.06767,34.0,30.600922
3123,30.600922,24.0,23.943098
3124,23.943098,34.0,37.007717
3125,37.007717,36.0,38.334812
3126,38.334812,36.0,38.29088
3127,38.29088,38.0,41.704002
3128,41.704002,40.0,43.763596
3129,43.763596,44.000004,49.628643
3130,49.628643,46.0,51.28747
3131,51.28747,48.0,55.183746
3132,55.183746,54.000004,60.341072
3133,60.341072,56.0,60.704292
3134,60.704292,66.0,68.04985
3135,68.04985,65.0,60.889545
3136,60.889545,53.0,50.036125
3137,50.036125,48.0,48.600964
3138,48.600964,40.0,42.481827
3139,42.481827,40.0,43.079323
3140,43.079323,40.0,43.44033
3141,43.44033,42.0,44.411976
3142,44.411976,43.0,45.51155
3143,45.51155,42.0,45.295757
3144,45.295757,41.5,44.320183
3145,44.320183,41.0,44.04936
3146,44.04936,38.0,39.384174
3147,39.384174,37.0,38.9164
3148,38.9164,35.0,35.408455
3149,35.408455,35.0,35.4182
3150,35.4182,31.0,32.42737
3151,32.42737,30.0,34.42687
3152,34.42687,31.0,37.41141
3153,37.41141,30.0,37.36374
3154,37.36374,34.0,42.439716
3155,42.439716,36.0,43.60909
3156,43.60909,49.000004,56.913975
3157,56.913975,60.0,62.13573
3158,62.13573,56.0,53.721733
3159,53.721733,51.0,47.84106
3160,47.84106,40.0,39.96501
3161,39.96501,34.0,34.366966
3162,34.366966,39.0,40.264965
3163,40.264965,46.0,43.84037
3164,43.84037,44.000004,43.651245
3165,43.651245,42.0,43.363873
3166,43.363873,43.0,44.460888
3167,44.460888,35.0,36.672546
3168,36.672546,36.0,38.49341
3169,38.49341,34.0,33.009632
3170,33.009632,24.0,24.448254
3171,24.448254,28.0,28.952185
3172,28.952185,35.0,36.689724
3173,36.689724,39.0,37.311615
3174,37.311615,31.999998,33.782345
3175,33.782345,29.0,33.18256
3176,33.18256,30.0,34.51567
3177,34.51567,30.0,33.730476
3178,33.730476,31.0,37.681774
3179,37.681774,41.0,47.36027
3180,47.36027,41.0,41.981827
3181,41.981827,36.0,40.01178
3182,40.01178,37.0,38.84016
3183,38.84016,38.0,39.18296
3184,39.18296,34.0,32.864258
3185,32.864258,35.0,33.87355
3186,33.87355,18.0,17.332886
3187,17.332886,12.0,18.182749
3188,18.182749,31.0,33.78543
3189,33.78543,46.0,45.36599
3190,45.36599,56.0,54.095715
3191,54.095715,50.0,46.27832
3192,46.27832,48.0,50.44974
3193,50.44974,50.0,47.95435
3194,47.95435,45.0,42.312607
3195,42.312607,34.0,32.21766
3196,32.21766,42.0,41.59707
3197,41.59707,50.0,46.651127
3198,46.651127,50.0,47.773315
3199,47.773315,44.000004,44.649166
3200,44.649166,41.0,43.87459
3201,43.87459,43.0,51.291702
3202,51.291702,41.0,47.59803
3203,47.59803,43.0,50.701283
3204,50.701283,49.000004,52.754494
3205,52.754494,49.000004,48.346554
3206,48.346554,48.0,47.041065
3207,47.041065,47.0,46.24249
3208,46.24249,46.0,44.4721
3209,44.4721,45.0,42.310516
3210,42.310516,37.0,36.83893
3211,36.83893,31.0,32.535217
3212,32.535217,30.0,32.38872
3213,32.38872,31.999998,34.017982
3214,34.017982,37.0,36.50708
3215,36.50708,35.0,34.281113
3216,34.281113,29.0,30.305288
3217,30.305288,26.0,28.373108
3218,28.373108,20.0,23.002756
3219,23.002756,23.0,26.39773
3220,26.39773,30.0,31.024311
3221,31.024311,35.0,37.790524
3222,37.790524,38.0,39.572083
3223,39.572083,44.000004,51.470787
3224,51.470787,51.0,55.47278
3225,55.47278,52.0,57.760452
3226,57.760452,48.0,55.005573
3227,55.005573,58.0,65.079056
3228,65.079056,63.0,66.00202
3229,66.00202,60.0,60.465088
3230,60.465088,56.0,54.240753
3231,54.240753,55.0,54.23162
3232,54.23162,51.0,48.576275
3233,48.576275,48.0,46.15997
3234,46.15997,45.0,43.04475
3235,43.04475,46.0,46.244156
3236,46.244156,43.0,42.704113
3237,42.704113,43.0,43.823803
3238,43.823803,38.0,37.77422
3239,37.77422,31.999998,33.43844
3240,33.43844,33.0,37.007076
3241,37.007076,28.0,29.58412
3242,29.58412,31.0,33.60801
3243,33.60801,28.0,27.781847
3244,27.781847,26.0,27.172901
3245,27.172901,24.0,26.118164
3246,26.118164,25.0,29.25157
3247,29.25157,37.0,42.8851
3248,42.8851,40.0,44.109695
3249,44.109695,45.0,52.775414
3250,52.775414,51.0,59.543804
3251,59.543804,58.0,65.160934
3252,65.160934,62.0,64.73177
3253,64.73177,60.0,61.498417
3254,61.498417,56.0,55.427933
3255,55.427933,58.0,56.869682
3256,56.869682,55.0,52.125893
3257,52.125893,49.000004,46.64973
3258,46.64973,43.0,42.534985
3259,42.534985,42.0,43.490856
3260,43.490856,42.0,42.19462
3261,42.19462,37.0,38.91414
3262,38.91414,29.0,29.982185
3263,29.982185,36.0,38.867092
3264,38.867092,31.999998,32.153374
3265,32.153374,37.0,37.57552
3266,37.57552,34.0,31.573397
3267,31.573397,31.0,30.80217
3268,30.80217,26.0,26.438557
3269,26.438557,25.0,25.849047
3270,25.849047,35.0,39.790714
3271,39.790714,45.0,46.96007
3272,46.96007,48.0,52.686832
3273,52.686832,52.0,59.03791
3274,59.03791,57.0,63.330357
3275,63.330357,60.0,64.95796
3276,64.95796,60.0,62.623627
3277,62.623627,53.0,51.623363
3278,51.623363,47.0,49.28443
3279,49.28443,49.000004,49.57999
3280,49.57999,48.0,45.965794
3281,45.965794,47.0,46.358902
3282,46.358902,47.0,47.799904
3283,47.799904,47.0,45.86426
3284,45.86426,43.0,44.24912
3285,44.24912,45.0,46.82054
3286,46.82054,48.0,48.835407
3287,48.835407,48.0,48.56836
3288,48.56836,46.5,48.274715
3289,48.274715,45.0,45.54963
3290,45.54963,48.0,47.225483
3291,47.225483,49.000004,46.73881
3292,46.73881,48.0,46.3187
3293,46.3187,45.0,44.745342
3294,44.745342,46.0,47.83246
3295,47.83246,54.000004,57.69192
3296,57.69192,57.0,58.29059
3297,58.29059,57.0,58.364704
3298,58.364704,57.0,58.51599
3299,58.51599,55.0,58.580933
3300,58.580933,55.0,58.61314
3301,58.61314,55.0,58.062378
3302,58.062378,52.0,52.95853
3303,52.95853,50.0,50.014877
3304,50.014877,50.0,48.75004
3305,48.75004,46.0,43.765476
3306,43.765476,44.000004,43.48402
3307,43.48402,49.000004,47.28929
3308,47.28929,46.0,44.93448
3309,44.93448,47.0,46.93567
3310,46.93567,48.0,47.115864
3311,47.115864,48.0,47.552307
3312,47.552307,45.0,45.581272
3313,45.581272,43.0,41.996265
3314,41.996265,44.000004,43.45484
3315,43.45484,41.0,38.88664
3316,38.88664,39.0,36.967293
3317,36.967293,38.0,38.269176
3318,38.269176,37.0,38.795837
3319,38.795837,39.0,42.664333
3320,42.664333,45.0,50.454506
3321,50.454506,50.0,54.27271
3322,54.27271,48.0,53.934593
3323,53.934593,45.0,49.05162
3324,49.05162,47.0,52.396606
3325,52.396606,41.0,41.362564
3326,41.362564,37.5,39.900948
3327,39.900948,34.0,34.719063
3328,34.719063,31.0,33.22176
3329,33.22176,28.0,29.436956
3330,29.436956,28.0,30.429047
3331,30.429047,31.999998,33.46116
3332,33.46116,37.0,38.16331
3333,38.16331,37.0,36.801502
3334,36.801502,38.0,38.081806
3335,38.081806,37.0,39.67572
3336,39.67572,40.0,43.072803
3337,43.072803,41.0,40.15288
3338,40.15288,39.0,38.472504
3339,38.472504,40.0,39.22153
3340,39.22153,40.0,40.62267
3341,40.62267,39.0,36.11813
3342,36.11813,31.0,30.872128
3343,30.872128,35.0,37.663967
3344,37.663967,33.0,33.92059
3345,33.92059,31.0,32.98942
3346,32.98942,31.0,33.945953
3347,33.945953,27.000002,30.107523
3348,30.107523,27.000002,29.106157
3349,29.106157,27.000002,28.392677
3350,28.392677,26.0,26.684002
3351,26.684002,23.0,23.930237
3352,23.930237,31.0,31.444952
3353,31.444952,23.0,20.852665
3354,20.852665,21.0,20.886969
3355,20.886969,21.0,20.488535
3356,20.488535,22.000002,24.888935
3357,24.888935,28.0,30.12652
3358,30.12652,34.0,36.272808
3359,36.272808,31.999998,31.650604
3360,31.650604,34.0,37.08781
3361,37.08781,40.0,43.644154
3362,43.644154,39.0,36.890057
3363,36.890057,36.0,36.02682
3364,36.02682,37.0,37.844997
3365,37.844997,38.0,39.02757
3366,39.02757,37.0,39.131763
3367,39.131763,37.0,41.071983
3368,41.071983,43.0,47.825768
3369,47.825768,47.0,52.40646
3370,52.40646,50.0,57.45103
3371,57.45103,56.0,63.615273
3372,63.615273,58.0,63.366074
3373,63.366074,55.0,61.003315
3374,61.003315,53.0,58.147976
3375,58.147976,56.0,56.387257
3376,56.387257,53.0,52.348774
3377,52.348774,45.0,44.641518
3378,44.641518,39.0,40.47462
3379,40.47462,36.0,36.818336
3380,36.818336,34.0,37.181053
3381,37.181053,31.0,33.826736
3382,33.826736,28.0,32.58244
3383,32.58244,31.0,34.681427
3384,34.681427,26.0,29.267145
3385,29.267145,28.0,33.792652
3386,33.792652,31.0,34.497803
3387,34.497803,33.0,34.959507
3388,34.959507,27.000002,28.684277
3389,28.684277,24.0,28.915613
3390,28.915613,25.0,30.075624
3391,30.075624,31.0,37.051582
3392,37.051582,37.0,45.69898
3393,45.69898,46.0,59.23558
3394,59.23558,62.0,70.304756
3395,70.304756,67.0,76.49618
3396,76.49618,69.0,70.81125
3397,70.81125,67.0,66.35629
3398,66.35629,67.0,67.04233
3399,67.04233,83.0,74.605064
3400,74.605064,88.00001,70.85314
3401,70.85314,71.0,62.336197
3402,62.336197,63.0,55.99889
3403,55.99889,51.0,48.939846
3404,48.939846,38.0,37.23083
3405,37.23083,35.0,32.972824
3406,32.972824,38.0,34.193043
3407,34.193043,39.0,35.44742
3408,35.44742,27.000002,25.05784
3409,25.05784,22.000002,25.450047
3410,25.450047,28.0,33.08685
3411,33.08685,36.0,34.101933
3412,34.101933,25.0,27.496437
3413,27.496437,15.999999,18.99081
3414,18.99081,21.0,27.486694
3415,27.486694,30.0,37.575108
3416,37.575108,36.0,46.64768
3417,46.64768,40.0,53.4659
3418,53.4659,49.000004,62.122246
3419,62.122246,46.0,57.65528
3420,57.65528,59.000004,76.791664
3421,76.791664,67.0,65.94013
3422,65.94013,69.0,72.43669
3423,72.43669,76.0,70.61898
3424,70.61898,82.0,66.461624
3425,66.461624,79.0,56.874485
3426,56.874485,76.0,55.76548
3427,55.76548,47.0,33.05382
3428,33.05382,14.0,11.715568
3429,11.715568,24.0,20.888527
3430,20.888527,46.0,38.459652
3431,38.459652,80.0,55.10228
3432,55.10228,71.0,57.495136
3433,57.495136,62.0,61.787937
3434,61.787937,50.0,45.831173
3435,45.831173,41.0,42.735672
3436,42.735672,36.0,31.8692
3437,31.8692,20.0,21.161905
3438,21.161905,34.0,43.333916
3439,43.333916,48.0,52.614826
3440,52.614826,45.0,54.088043
3441,54.088043,55.0,72.36803
3442,72.36803,55.0,67.939575
3443,67.939575,69.0,85.81222
3444,85.81222,100.0,95.4462
3445,95.4462,106.0,84.14841
3446,84.14841,83.0,66.84649
3447,66.84649,77.0,65.54435
3448,65.54435,42.0,40.170723
3449,40.170723,36.0,32.276756
3450,32.276756,47.0,44.510757
3451,44.510757,46.0,40.234028
3452,40.234028,44.000004,28.057077
3453,28.057077,31.999998,21.383492
3454,21.383492,52.0,40.598186
3455,40.598186,42.0,35.382923
3456,35.382923,31.0,27.843855
3457,27.843855,51.0,46.593258
3458,46.593258,57.0,43.579597
3459,43.579597,50.0,42.65444
3460,42.65444,38.0,33.372692
3461,33.372692,43.0,55.29087
3462,55.29087,58.0,57.37007
3463,57.37007,66.0,71.61377
3464,71.61377,77.0,83.22836
3465,83.22836,91.0,93.87938
3466,93.87938,85.0,80.81627
3467,80.81627,114.0,106.52514
3468,106.52514,141.0,91.843605
3469,91.843605,164.0,106.05237
3470,106.05237,134.0,79.49969
3471,79.49969,77.0,50.675674
3472,50.675674,53.0,47.412354
3473,47.412354,15.999999,26.52009
3474,26.52009,12.0,31.074785
3475,31.074785,20.0,42.25605
3476,42.25605,44.000004,23.078957
3477,23.078957,21.0,6.7938304
3478,6.7938304,7.0,10.053505
3479,10.053505,3.9999998,4.1442947
3480,4.1442947,7.0,4.2063303
3481,4.2063303,17.0,19.696169
3482,19.696169,7.9999995,5.4207134
3483,5.4207134,0.99999994,6.8937373
3484,6.8937373,0.99999994,6.2177753
3485,6.2177753,3.9999998,10.9663725
3486,10.9663725,3.9999998,25.468536
3487,25.468536,7.0,27.912874
3488,27.912874,15.0,49.719162
3489,49.719162,25.0,52.866398
3490,52.866398,50.0,84.912704
3491,84.912704,83.0,93.97551
3492,93.97551,89.0,98.983734
3493,98.983734,106.99999,85.75364
3494,85.75364,80.0,64.86738
3495,64.86738,62.0,55.723995
3496,55.723995,63.0,52.13671
3497,52.13671,61.0,42.290184
3498,42.290184,37.0,30.322735
3499,30.322735,31.999998,32.32602
3500,32.32602,36.0,23.480593
3501,23.480593,31.999998,15.502803
3502,15.502803,24.0,14.88212
3503,14.88212,40.0,37.517517
3504,37.517517,57.0,44.726837
3505,44.726837,51.0,49.75017
3506,49.75017,49.000004,48.369034
3507,48.369034,50.0,50.079952
3508,50.079952,50.0,48.93236
3509,48.93236,50.0,49.245155
3510,49.245155,45.0,43.489975
3511,43.489975,45.0,48.808517
3512,48.808517,46.0,48.177773
3513,48.177773,46.0,52.583675
3514,52.583675,48.0,53.718258
3515,53.718258,50.0,55.794384
3516,55.794384,46.0,49.005016
3517,49.005016,46.0,49.182796
3518,49.182796,44.000004,48.199368
3519,48.199368,53.0,50.35174
3520,50.35174,52.0,48.628105
3521,48.628105,49.000004,44.853706
3522,44.853706,45.0,45.381763
3523,45.381763,49.000004,47.631973
3524,47.631973,51.0,47.42719
3525,47.42719,48.0,45.439518
3526,45.439518,50.0,51.186466
3527,51.186466,50.0,48.40438
3528,48.40438,48.0,47.33199
3529,47.33199,50.0,48.596004
3530,48.596004,50.0,47.139706
3531,47.139706,50.0,47.873184
3532,47.873184,45.0,38.71822
3533,38.71822,35.0,30.912691
3534,30.912691,25.0,24.875025
3535,24.875025,31.0,35.576954
3536,35.576954,26.0,28.24582
3537,28.24582,31.0,37.63161
3538,37.63161,38.0,44.499054
3539,44.499054,49.000004,56.572456
3540,56.572456,53.0,56.79101
3541,56.79101,48.0,48.51502
3542,48.51502,45.0,47.333786
3543,47.333786,43.0,44.12983
3544,44.12983,42.0,40.169827
3545,40.169827,40.0,38.74897
3546,38.74897,37.0,37.507263
3547,37.507263,34.0,31.920353
3548,31.920353,33.0,32.540184
3549,32.540184,37.0,39.631416
3550,39.631416,40.0,40.601765
3551,40.601765,37.0,38.183186
3552,38.183186,39.0,39.362278
3553,39.362278,39.0,37.161785
3554,37.161785,39.0,41.057533
3555,41.057533,37.0,35.26143
3556,35.26143,35.0,32.74572
3557,32.74572,33.0,33.85969
3558,33.85969,31.999998,33.238613
3559,33.238613,33.0,36.88306
3560,36.88306,28.0,34.358124
3561,34.358124,31.0,43.461296
3562,43.461296,44.000004,60.05328
3563,60.05328,48.0,56.41415
3564,56.41415,51.0,57.028744
3565,57.028744,58.0,62.684174
3566,62.684174,52.0,50.86612
3567,50.86612,51.0,48.61675
3568,48.61675,49.000004,44.000393
3569,44.000393,44.000004,39.190704
3570,39.190704,42.0,37.39057
3571,37.39057,43.0,38.98892
3572,38.98892,35.0,34.05338
3573,34.05338,37.0,38.678017
3574,38.678017,37.0,36.67728
3575,36.67728,38.0,40.30709
3576,40.30709,36.5,38.051746
3577,38.051746,35.0,36.073376
3578,36.073376,29.0,28.633257
3579,28.633257,30.0,30.542068
3580,30.542068,30.0,29.323868
3581,29.323868,27.000002,27.702759
3582,27.702759,29.0,32.365036
3583,32.365036,26.0,30.141024
3584,30.141024,33.0,38.92613
3585,38.92613,40.0,43.507587
3586,43.507587,41.0,45.860664
3587,45.860664,40.0,43.369354
3588,43.369354,45.0,47.878426
3589,47.878426,43.0,44.45438
3590,44.45438,42.0,40.05093
3591,40.05093,37.0,35.43012
3592,35.43012,33.0,32.06707
3593,32.06707,30.0,28.37183
3594,28.37183,35.0,33.83706
3595,33.83706,31.999998,30.319542
3596,30.319542,27.000002,27.233156
3597,27.233156,30.0,30.444883
3598,30.444883,21.0,21.148827
3599,21.148827,21.0,24.47211
3600,24.47211,27.000002,27.26169
3601,27.26169,15.999999,13.796886
3602,13.796886,15.0,27.279879
3603,27.279879,30.0,34.53354
3604,34.53354,25.0,24.893034
3605,24.893034,21.0,23.551512
3606,23.551512,40.0,48.393852
3607,48.393852,41.0,41.21604
3608,41.21604,40.0,46.594017
3609,46.594017,41.0,48.482357
3610,48.482357,54.000004,67.689415
3611,67.689415,66.0,73.84836
3612,73.84836,76.0,78.327
3613,78.327,70.0,65.38605
3614,65.38605,62.0,58.415165
3615,58.415165,62.0,57.512047
3616,57.512047,55.0,46.807697
3617,46.807697,48.0,42.331043
3618,42.331043,45.0,39.98136
3619,39.98136,46.0,43.381935
3620,43.381935,47.0,43.00491
3621,43.00491,40.0,36.97277
3622,36.97277,31.999998,30.640465
3623,30.640465,22.000002,22.633392
3624,22.633392,24.0,25.715868
3625,25.715868,25.0,24.918474
3626,24.918474,31.999998,34.01805
3627,34.01805,29.0,26.69129
3628,26.69129,27.000002,27.965235
3629,27.965235,29.0,29.776606
3630,29.776606,34.0,37.3489
3631,37.3489,39.0,44.330418
3632,44.330418,47.0,56.565483
3633,56.565483,56.0,65.95813
3634,65.95813,62.0,70.42799
3635,70.42799,73.0,82.42131
3636,82.42131,80.0,76.24732
3637,76.24732,78.0,71.27816
3638,71.27816,80.0,71.117355
3639,71.117355,57.0,50.61737
3640,50.61737,45.0,42.049652
3641,42.049652,31.0,29.318836
3642,29.318836,34.0,27.987879
3643,27.987879,33.0,25.108051
3644,25.108051,31.999998,28.847183
3645,28.847183,39.0,34.67987
3646,34.67987,33.0,31.146383
3647,31.146383,33.0,32.029987
3648,32.029987,33.0,32.304955
3649,32.304955,30.0,29.681416
3650,29.681416,35.0,34.534794
3651,34.534794,31.999998,28.312187
3652,28.312187,15.0,17.821424
3653,17.821424,29.0,30.601828
3654,30.601828,33.0,35.23267
3655,35.23267,36.0,38.021957
3656,38.021957,41.0,45.159912
3657,45.159912,44.000004,51.452286
3658,51.452286,54.000004,61.51062
3659,61.51062,54.000004,60.787796
3660,60.787796,54.000004,53.900715
3661,53.900715,54.000004,53.87166
3662,53.87166,60.0,60.393696
3663,60.393696,65.0,58.912716
3664,58.912716,58.0,49.859108
3665,49.859108,49.000004,43.43787
3666,43.43787,45.0,40.895283
3667,40.895283,44.000004,39.982674
3668,39.982674,42.0,38.760895
3669,38.760895,43.0,41.55084
3670,41.55084,44.000004,42.675415
3671,42.675415,42.0,40.478065
3672,40.478065,38.0,37.55978
3673,37.55978,35.0,33.52202
3674,33.52202,31.0,30.211992
3675,30.211992,24.0,21.904215
3676,21.904215,15.999999,15.304538
3677,15.304538,19.0,21.022547
3678,21.022547,29.0,31.281029
3679,31.281029,38.0,43.73739
3680,43.73739,43.0,50.23767
3681,50.23767,47.0,55.415783
3682,55.415783,55.0,58.37251
3683,58.37251,55.0,64.20265
3684,64.20265,53.0,55.039516
3685,55.039516,51.0,54.490765
3686,54.490765,53.0,52.257233
3687,52.257233,49.000004,45.629883
3688,45.629883,44.000004,39.31244
3689,39.31244,36.0,33.465942
3690,33.465942,38.0,33.52396
3691,33.52396,37.0,33.94724
3692,33.94724,37.0,35.86539
3693,35.86539,39.0,37.317345
3694,37.317345,27.000002,28.47205
3695,28.47205,25.0,27.300926
3696,27.300926,30.0,30.856764
3697,30.856764,33.0,32.62783
3698,32.62783,17.0,17.437098
3699,17.437098,15.999999,17.911001
3700,17.911001,17.0,18.088634
3701,18.088634,15.0,17.546286
3702,17.546286,15.999999,19.221107
3703,19.221107,22.000002,25.965637
3704,25.965637,23.0,27.640919
3705,27.640919,26.0,30.861654
3706,30.861654,25.0,34.21209
3707,34.21209,31.999998,41.529617
3708,41.529617,37.0,44.776596
3709,44.776596,36.0,39.578278
3710,39.578278,36.0,38.0765
3711,38.0765,31.999998,29.01984
3712,29.01984,28.0,26.307304
3713,26.307304,27.000002,22.925636
3714,22.925636,20.0,17.779879
3715,17.779879,20.0,20.25161
3716,20.25161,19.0,18.709335
3717,18.709335,26.0,25.679724
3718,25.679724,15.999999,16.509285
3719,16.509285,12.0,14.563314
3720,14.563314,11.5,13.274885
3721,13.274885,11.000001,12.8877125
3722,12.8877125,21.0,22.161728
3723,22.161728,18.0,16.457714
3724,16.457714,10.0,10.035064
3725,10.035064,7.0,10.151227
3726,10.151227,19.0,26.684643
3727,26.684643,31.999998,38.58394
3728,38.58394,44.000004,55.163624
3729,55.163624,57.0,68.14202
3730,68.14202,57.0,63.43737
3731,63.43737,63.999996,81.03303
3732,81.03303,98.00001,96.9279
3733,96.9279,100.0,80.3682
3734,80.3682,98.00001,77.30379
3735,77.30379,73.0,60.225574
3736,60.225574,73.0,58.049683
