,SHAP_NO2_01,SHAP_TEMP_16,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_SPM_22,SHAP_OX_19,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_SPM_21,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_TEMP_15,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-04-09 20:00:00,0.6752410024404526,0.5953092746436596,3.2180678248405457,-0.505472032725811,-0.004759167134761802,-0.005866149219218586,-0.09074461236596107,0.3391005074605346,-7.904412269592285,-0.44200249910354616,0.05653899046592412,-0.9416911005973816,-3.0405876398086553,-1.396872565150261,0.28945262646302583,-0.8015109956264496,2.8229878664016725,0.09699026029556987,12.109983158111573,0.1399683486670256,0.23613572791218757,2.1410731703042982,-0.0020955065279849557,-0.13251186311244967,0.40699341862928123,0.6433068916201592,1.440479725599289,0.04694316529203203,-1.5247018098831178,1.657893145084381,1.0094118714332578,-0.2366308391094208
2020-03-26 00:00:00,-1.294123995304108,0.4447596684098244,4.050888216495514,-0.391447976231575,0.018331589503213758,-0.346941177546978,-0.246547270566225,0.24452138803899287,-9.688074493408203,-0.1304772350937128,0.4309838265180588,-1.0214723706245423,-3.8558832168579102,-1.6127231061458587,0.1776164758950472,2.847714948654175,3.7493285655975344,0.1378073889762163,-10.320484447479247,0.0638600867241621,-0.10446808151900766,2.6954824626445775,0.017814160324633115,0.08273295033723116,-0.1990091595798731,0.3359380379319191,1.9558501958847045,0.06963425101712344,0.28911471366882324,0.1167396423406899,-0.34252583757042887,0.06535737589001656
2020-03-15 07:00:00,-0.16877276077866551,0.8964079707860947,2.9938472032547,0.2014765864238143,0.018331589503213758,-0.15745508223772048,-0.1130021598190069,-0.37024270147085186,-18.880786514282228,-0.1304772350937128,0.2749650806188583,-1.0214723706245423,-3.2152931690216064,-1.3429100424051286,-0.07960641533136369,0.9601845681667328,9.770532894134522,0.11059594042599201,-14.474271488189697,-0.1549512472935021,0.09016265773680059,7.352516460418701,0.037723729759454684,-0.447100143507123,0.014874156564474082,-0.5543707575649023,4.043097019195556,0.058288683730643234,2.3296572923660275,-1.21184161901474,-0.07213832344859836,-1.504981732368469
2019-06-05 20:00:00,0.4642375707626343,-0.35189794525504114,-1.5866671919822692,-0.4142528250813484,0.0876038486137986,-0.27114677429199224,-0.1130021598190069,0.2681661076843739,7.874128246307373,0.0714372869580984,0.33737266063690186,0.02233522422611714,1.1814837634563449,-0.029823095072060813,0.3006362432613969,-0.4240046292543411,-6.208818340301514,0.08338460475206375,7.956190872192383,0.07337358202785253,0.07394345570355651,-4.622711801528931,0.07754296623170373,0.6953518182039261,0.3356990886852146,1.840984034538269,-1.6259688973426818,0.012906529614701862,-1.2979744434356688,-0.6272657155990601,-0.6129134386777878,1.439403834939003
2019-10-08 10:00:00,-0.37977614998817444,-0.30798773318529127,-0.9140042901039124,0.11025744681246578,0.11069456599652767,-0.19535231590270993,0.06505799014121291,-0.2993083372712136,7.736921977996826,-0.04147002752870317,0.18135391771793366,0.15530427526682616,1.5017788469791413,-0.0028416756540536907,-0.09078998640179634,2.21853848695755,-4.047362589836121,0.21944137364625932,-11.982000064849853,-0.12641059542074795,-0.055810367316007595,-1.9615488648414612,-0.04191474083345381,0.6015275351703168,-0.41289250180125237,1.0778622657060626,0.10051890164613723,0.18308964148163795,2.2162942051887513,-1.3181279182434085,-1.6944640755653382,0.6693337243050338
2019-10-15 09:00:00,0.18289964869618414,-0.02570745870470998,0.9438265725970268,0.4067197412252426,-0.2587574301287532,0.2215172231197357,-0.246547270566225,-0.5121114283800126,3.346372628211975,-0.263988035172224,-0.38031334877014167,-0.34997825920581815,-0.4199915461242199,-0.6593854278326036,-0.07960641533136369,0.45684305727481844,-2.117488706111908,-0.011855188198387582,-9.489726352691651,-0.19300542110577223,0.10638189278542994,-0.7418506279587747,-0.28083045855164523,0.36420656703412535,-0.020773059083148804,0.940076407790184,0.5385830655694008,-0.05516672963276505,1.989567494392395,-0.7335521817207337,0.33344325125217433,0.36734564602375036
2019-07-09 11:00:00,-0.028103756252676214,-0.2954419195652008,-1.394477778673172,0.08745267775375395,0.20305754728615283,-0.11955783255398274,-0.04622957222163672,-0.2520188733935356,4.306806516647339,-0.0859736220911145,0.08774271905422208,0.17524968953803183,1.7929557383060455,0.015145798772573455,0.05459686089307068,0.8343491554260254,-3.429803252220154,0.20583581253886224,-5.335935354232787,-0.07884294642135499,0.009066546242684145,-2.127872049808502,-0.0020955065279849557,0.6180846564471721,-0.020773059083148804,1.1414556935429574,-0.07986044036224485,0.11501643136143687,1.0826593816280365,-0.5209790617227554,-0.20733213047496973,0.8807254061102867
2020-03-04 16:00:00,-0.2391072772443295,0.31302877701818943,0.8797634541988373,0.22428144292207436,0.11069456599652767,-0.19535231590270993,-0.15751707865856587,-0.44117713868618014,-11.060119342803954,0.0030336087569594167,0.24376143664121633,-0.5560804083943367,-1.4099941372871396,-0.7763040840625763,-0.023688406124711035,1.0860198736190796,5.216030693054199,0.15141299031674862,-8.658967781066895,-0.12641059542074795,0.09016265773680059,4.469591093063355,0.09745268523693082,0.09929014649242167,-0.16336191855371002,-0.04562271032482385,2.806208431720733,-0.04382119963411239,1.4227499246597286,-1.3181279182434085,0.46863691210746766,-0.5990169860422612
2020-01-04 15:00:00,0.8159102201461792,0.6204008802771568,2.064931607246399,-0.09498570244759322,-0.5589372277259826,0.10782550647854802,-0.869757604598999,-0.13379505332559347,-9.276457500457763,-0.4865061163902283,-0.1930909449234605,-0.8220189809799194,-2.3999969124794007,-1.0910852670669555,0.15524933785200118,-1.0531814217567441,3.594938278198242,-0.3383915849030018,4.63316011428833,0.006778884923551232,0.20369725525379181,3.139009058475495,-0.340559133887291,-0.165626254491508,0.44264065921306617,0.060366588970646264,2.4969877362251283,-0.33880532532930374,-0.3910664111375809,1.4453204393386845,0.8742180168628693,-1.323788332939148
2020-02-12 18:00:00,0.11256518503651022,0.7584043622016907,3.025878298282623,-0.14059532680548728,-0.32802966609597206,-0.11955783255398274,-0.3133197754621506,-0.18108459822833536,-4.474294304847717,-0.21948445439338685,0.24376143664121633,-0.9948784440755845,-3.2152931690216064,-1.3249226450920106,0.24471813272684811,0.33100773990154264,0.7387244015932083,-0.052672219532541906,7.125433778762817,0.08288713349029421,0.28479345962405206,0.36696656644344333,-0.38037835434079176,-0.3146418072283268,0.08616856709122656,0.6857024155557155,0.8735732078552246,-0.10054889172315598,-1.0712471961975096,0.43559910655021666,0.19824930457398296,-1.6257764518260955
2019-04-24 18:00:00,0.11256518503651022,-0.18252978883683682,-0.5296254023909569,-0.30022882223129277,0.2954205207526684,0.3731062009930611,0.08731544353067874,0.12629743553698067,3.209169030189514,0.7150915920734405,-0.2867020644247532,-0.18376693911850453,0.2497163474559784,-0.33561046840623027,0.11051494106650353,0.33100773990154264,-3.1210216283798213,0.1786243841052055,-2.012904334068298,0.035319449938833694,0.4632049508392811,-2.127872049808502,0.2368200019001961,0.5352983094751835,0.08616856709122656,1.3110385671257974,-0.26023992598056794,0.12636199072003365,0.28911471366882324,-0.9992680549621582,3.4428998231887817,0.8656261518597603
2019-12-31 18:00:00,0.7455755174160004,0.6078547164797783,3.1860353827476504,0.0418431198224425,-0.7667540043592452,0.5246952027082443,-0.869757604598999,-0.2993083372712136,-13.804219341278076,-0.39749893248081214,-0.5051282614469529,-0.9350425451993942,-3.127940559387207,-1.3069350361824035,0.0993312632665038,-0.9273460686206818,5.833590793609619,-0.3656030703336,-1.1821460634469985,-0.012248216476291388,1.095754697173834,3.6934174060821534,-0.5993842460215092,-0.165626254491508,0.478287945780903,0.8446858882904053,1.6466277837753296,-0.33880532532930374,0.4024782106280326,1.3390337824821472,9.661812019348144,-1.1274964004755021
2019-04-27 16:00:00,0.11256518503651022,0.36321199163794515,1.936805284023285,-0.0037665126554202568,-0.35112041607499134,0.032031082734465574,-0.29106220602989197,-0.22837408035993575,-6.120752239227295,-0.3529953479766846,0.05653899046592412,-0.6956981390714645,-2.021466064453125,-1.0101414024829865,0.11051494106650353,0.45684305727481844,2.359818482398987,-0.1479120332747698,1.310127907991409,-0.04078880334272979,0.07394345570355651,2.1965146124362946,-0.30074002146720885,0.016503534838557217,0.05052135698497293,0.44192725270986555,1.6466277837753296,-0.08920334931463003,0.062387689948081956,-0.5209790617227554,-1.1536883771419524,-0.7349114630371332
2020-02-22 19:00:00,0.6752410024404526,0.5137615233659745,1.9688371479511262,-0.4370574921369553,-0.09712218286003915,-0.043763382424367565,-0.6249249994754791,0.29181086923927074,-4.06268162727356,0.18104807063937187,0.025335242087021464,-0.6757526025176048,-1.904995894432068,-1.0101414024829865,0.24471813272684811,-0.8015109956264496,0.1211648479104042,-0.06627794504165647,8.786950254440308,0.11142773013561968,0.5605202406644822,-0.07656037807464602,-0.10164367146790028,-0.1104357361793518,0.44264065921306617,0.8446858882904053,0.6931939572095872,-0.2140043456107378,-1.1846113562583924,-1.3712710976600646,0.6038307011127472,-0.32722721975296737
2019-11-29 16:00:00,0.04223069585168557,0.6956754237413406,3.3782254695892333,-0.04937609340995548,-0.2587574301287532,-0.346941177546978,-0.4246073514223099,-0.18108459822833536,-10.5113055229187,-0.3084917291998864,0.4309838265180588,-0.9416911005973816,-3.0697054862976074,-1.396872565150261,0.12169846817851067,0.5826784431934355,4.366887831687928,-0.07988359173759815,-0.35138830319046976,-0.021761731593869592,0.04150500036776063,3.970622050762176,-0.24101113779470323,-0.23185535036027433,0.08616856709122656,-0.07741956356912852,2.7546717405319217,-0.07785782944411039,0.062387689948081956,1.3921773076057433,-0.6129134386777878,-1.535180503129959
2019-08-30 13:00:00,0.3939031198620797,-0.8098194578662514,-4.725761508941651,0.5891580015420914,-0.16639445386826993,0.5625923842191696,-0.6026675492525101,-0.8431381702423095,12.127474594116212,-0.3084917291998864,-0.22429461255669594,0.6140475153399165,4.005904173851014,0.923514634370804,-0.20262593626976022,0.8343491554260254,-7.521133184432983,-0.12070066540036348,-21.120335197448732,-0.2786270903423429,0.5280818529427052,-4.6781505107879635,-0.06182440072298047,1.06513142734766,0.05052135698497293,1.8091865301132202,-1.3682852238416672,-0.1913132254034281,3.123202681541443,-1.4775572419166563,2.090962088108063,2.073578518629074
2020-01-01 12:00:00,0.8159102201461792,0.6956754237413406,0.9438265725970268,-0.07218090686947107,-0.05094070921186354,-0.3848385214805603,-0.246547270566225,-0.08650548430159685,-13.118196201324462,-0.44200249910354616,0.18135391771793366,-0.7821280539035798,-1.497347319126129,-0.5604539602994919,0.11051494106650353,-0.9273460686206818,7.068710708618164,0.028961855941452053,2.9716437101364135,-0.021761731593869592,0.07394345570355651,6.021935153007507,-0.18128220066428186,-0.26496983170509336,0.44264065921306617,-0.4695796355605125,3.8111804246902468,-0.021130111766979074,-0.05097581134177742,1.4984641432762145,-0.34252583757042887,-1.4898817598819734
2019-11-30 15:00:00,0.5345721304416656,0.6956754237413406,2.705561888217926,-0.2090096052736044,-0.5358464762568474,-0.15745508223772048,-0.8920153200626373,-0.11015028618276121,-8.178818702697754,-0.4865061163902283,0.18135391771793366,-0.9084486126899719,-2.7785279512405396,-1.225991952419281,0.2111672766506672,-0.4240046292543411,3.208963465690613,-0.31118020825088016,7.125433778762817,0.0543465621769428,0.38210868984460833,3.139009058475495,-0.2609206955879927,-0.2594506613910198,0.3713462239131331,0.10276207029819488,2.4196820974349977,-0.33880532532930374,-0.8445203006267548,1.4453204393386845,0.6038307011127472,-1.323788332939148
2019-04-20 05:00:00,0.6049065411090851,-0.4773556813597679,1.1360158011317254,-0.505472032725811,-0.05094070921186354,0.33520892560482024,0.39892069995403284,0.504613795876503,-8.453233289718629,0.04753720695152876,-0.09947971161454916,-0.19706382453441623,-0.3326385408639908,-0.6953605830669403,0.22235092110931873,-0.6756754219532013,2.6685980558395386,0.3010756239295006,7.956190872192383,0.1019141774624586,0.12260111235082147,1.5312241651117802,-0.2609206955879927,0.7615811243653298,0.3356990886852146,0.6327077344059944,1.3116375923156738,0.2625084646046162,-0.8445203006267548,-0.2021197345107794,0.19824930457398296,1.0015207663178445
2020-01-06 04:00:00,0.6752410024404526,0.41966805011034014,4.563392698764802,-0.0037665126554202568,-0.23566674180328845,-0.4227356791496277,-0.246547270566225,-0.20472933128476142,-16.27389841079712,-0.3529953479766846,0.4621875524520874,-1.2009808182716368,-4.438236331939697,-1.77461034655571,0.06578045353526249,-0.8015109956264496,7.3774888038635265,-0.03906654923921449,1.310127907991409,-0.05505910739302633,0.5605202406644822,6.96442744731903,-0.20119181722402574,0.010984672605991338,0.3356990886852146,-0.32119475305080414,3.6308008551597597,-0.05516672963276505,0.4024782106280326,1.1264615058898926,1.9557685136795044,-1.0821978956460954
2019-06-09 00:00:00,0.6752410024404526,-0.30171478092670434,-0.36946758925914763,-0.4598624736070633,0.041422336641699045,0.06992832260730206,-0.09074461236596107,0.24452138803899287,3.757987356185913,-0.21948445439338685,-0.09947971161454916,-0.13722772942855954,0.3661872839555144,-0.33561046840623027,0.33418700825423003,-0.8015109956264496,-3.5841920614242553,0.11059594042599201,17.92529640197754,0.15899536069482562,0.15503961369395258,-2.294194734096527,0.017814160324633115,0.6732757657766342,0.3356990886852146,1.3216371133923528,-0.3890822261571884,0.03559761617798358,-1.9781556844711303,-1.0524121940135955,-0.20733213047496973,1.7866908729076385
2019-12-05 00:00:00,-0.09843826200813052,0.4133951622992754,2.897752237319946,0.08745267775375395,-0.35112041607499134,-0.10364100858569143,-0.8475003153085708,-0.7249142527580261,-11.746144580841065,-0.3084917291998864,0.18010575622320174,-0.9416911005973816,-3.0405876398086553,-1.3159287482500077,0.03222963693551716,0.5826784431934355,4.75286271572113,-0.18872911892831326,-6.166692781448365,-0.05981587568294342,0.23613572791218757,3.4716545581817626,-0.28083045855164523,0.12136646099388604,0.1574629947543144,0.304141440987587,2.1619971632957458,-0.1913132254034281,0.5158417940139772,0.5418854296207428,-0.4777196764945984,0.2616497424431145
2020-03-28 02:00:00,0.8159102201461792,-0.20762134492397308,2.1610253989696506,-0.3458383470773697,-0.7205725669860841,0.29731164723634723,-0.6694400012493134,0.14994230084121227,1.837121188640594,0.2700552597641945,-0.1930909449234605,-0.7156437695026399,-2.2544085502624513,-1.0910852670669555,0.18880013003945353,-1.0531814217567441,-2.2718780636787415,-0.3247859083116055,7.125433778762817,0.07337358202785253,0.49564322680234907,-1.185377287864685,-0.5993842460215092,0.6015275351703168,0.478287945780903,1.0142685234546662,0.3324352093040943,-0.282077506184578,-0.6177933931350708,-1.4244144439697266,3.037319159507752,0.8656261518597603
2019-12-01 00:00:00,-1.294123995304108,0.4886699803173542,4.339172804355622,0.383914951980114,-0.582027804851532,-0.23324955254793167,-0.40234980583190916,-0.4884664475917816,-15.999491596221924,0.18104807063937187,0.3685763448476792,-1.107901656627655,-4.030588746070862,-1.6666854798793793,-0.23617702573537827,3.728561806678772,7.45468692779541,-0.12070066540036348,-25.274139976501466,-0.2691136576235294,0.009066546242684145,5.356644177436829,-0.5993842460215092,-0.022130114585161138,-1.4466616958379743,0.049767518602311614,3.089663493633271,-0.12323992578312755,3.690019965171814,-0.41469273567199705,-1.288882523775101,-0.34232669305056335
2019-06-07 05:00:00,-0.45011064410209656,-0.9666416096501053,-0.9460354685783386,-0.4598624736070633,-0.004759167134761802,0.36398278921842575,0.7327833861112596,0.17358704693615437,8.422947406768799,1.077713268995285,-0.2381630040705204,0.3348126113414765,1.7347199857234954,-0.029823095072060813,0.16643293108791113,1.2118557572364805,-5.977235984802247,0.28746991306543357,0.4793699964880943,0.025805913284420945,-0.07202960886061191,-3.9019794702529906,-0.30074002146720885,1.2141463850159198,0.05052135698497293,1.5760115504264833,-1.0590627267956731,0.3419273182749748,-0.7311567366123201,-0.946125078201294,-2.100044643878937,1.9829824984073638
2020-03-07 02:00:00,0.323568706214428,0.33184778958093375,3.666509735584259,-0.23181445822119712,0.2723297625780105,-0.23324955254793167,0.08731544353067874,0.12629743553698067,-14.627443504333494,-0.3084917291998864,0.2749650806188583,-0.9948784440755845,-3.3900005578994756,-1.4508353650569918,0.1440656837075949,-0.17233383953571318,6.528345394134521,0.24665288701653482,1.310127907991409,0.01629239105386658,0.07394345570355651,5.190321254730224,0.2368200019001961,0.12136646099388604,0.26440463587641716,-0.09861720316112041,3.1669685602188107,0.16039858609437943,-0.16433931291103362,0.8076019048690796,0.33344325125217433,-0.010139836370944977
2020-03-21 01:00:00,0.5345721304416656,0.06211317032575607,0.7196057488210499,-0.2546191468834877,0.1568761394126341,-0.4227356791496277,-0.13525968268513677,0.12629743553698067,-9.825278520584106,-0.1304772350937128,0.24376143664121633,-0.42311145141720774,-0.6238157004117967,-0.6503915607929229,0.18880013003945353,-0.5498400747776031,3.9809120655059806,0.1922300577163696,6.294678068161011,0.0638600867241621,0.17125885337591168,2.9726861238479616,0.1372719563543796,0.35316830649971964,0.3356990886852146,0.3995318338274956,1.9558501958847045,-0.009784537367522666,-0.5044299781322479,1.0201746284961701,1.820575487613678,0.608936226554215
