,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_03,SHAP_OX_21,SHAP_OX_02,SHAP_OX_15,SHAP_OX_22,SHAP_WS_02,SHAP_OX_19,SHAP_TEMP_04,SHAP_OX_17,SHAP_SPM_01,SHAP_OX_20,SHAP_WS_01,SHAP_HUM_20,SHAP_TEMP_21
2019-08-08 00:00:00,-23.545647811889648,21.309325027465814,-0.38493476808071136,-20.569014739990234,-1.3281398475170134,0.24916407170239835,-0.9325693845748901,-0.14644178599119187,4.262659025192262,0.2674669817090035,-0.5536644518375397,0.2031654454767704,0.36769258528947835,-0.5318440705537796,-0.054029759392142274,0.05748520484194156,-0.9744958519935608,-1.2444909930229187,0.3715082943439484,0.4142341658473015
2019-05-30 05:00:00,-9.322612190246582,1.1077009052038194,0.2050761617720127,-1.4672752022743227,-0.12713163997977972,-0.09121370386565103,-0.19528372287750245,0.12174861431121826,1.254912841320038,0.4980810105800629,-0.2383371561765671,-0.06664415774866936,-0.19852024316787725,0.16837429497390988,-0.06346676335670051,-0.005718117929063736,0.04325587619096037,-0.20580722466111184,-0.1414685383439064,-0.046891021542251096
2019-06-19 23:00:00,18.107520294189452,9.560860729217529,-0.6625871151685715,-10.335938739776612,-0.7814122587442398,-0.41268168240785597,0.5880824625492096,0.30411810576915743,-1.9408183574676514,0.3395339012145996,-0.04639880862087009,-0.3701799809932709,-0.13891891911625862,-0.2837351735681296,-0.06232286329613997,0.011519166438665648,0.2022796168923378,1.640741503238678,0.42550584077835085,-0.18441942343488338
2020-02-09 07:00:00,5.9163489818573,-19.810286521911625,0.8297938466072082,18.998868942260742,1.244168883562088,-0.1479433562606573,0.2194395564496517,0.0681104981806129,-0.8129129230976104,0.28188049644231794,-0.3343062430620193,-0.7748947441577911,-0.13891891911625862,1.050539056956768,-0.06346676335670051,-0.05168414264917372,-0.05215834837290456,3.2564718246459963,-0.9514318883419037,-1.2441982477903368
2020-03-14 10:00:00,1.8526258230209351,-12.216770076751708,-0.8014132261276246,11.085293197631835,0.6795156747102737,-0.12903346084058284,-0.010962244123220413,0.36848382353782655,0.31499182730913167,-0.049627100210636835,0.02215057986322789,-0.4039063036441803,-0.3773243144154549,0.7031866243109108,-0.06346676335670051,-0.011463875323533993,0.6157412558794022,0.37123927772045134,-0.9244331359863281,-0.4271169871091843
2020-03-14 02:00:00,-5.258890914916992,-8.205101203918456,-0.07257601153105493,7.537828063964843,0.4554470844566823,-0.1479433562606573,-0.010962244123220413,-0.08207605704665182,1.442896497249603,0.29629379510879517,-0.34801619648933413,0.2706179738044739,0.24848980456590652,0.5267538748681545,-0.05860520882997661,0.028756422828882893,-0.8472770094871521,-0.8982629239559173,0.10152044184505934,-1.2684682279825212
2019-06-23 14:00:00,4.90041880607605,13.142712116241455,-0.315521676838398,-12.655434322357177,-0.7724492937326431,-0.053393962979316714,0.03511813668301324,0.2612075597047806,-0.4369447290897369,0.06567986886948345,-0.005269198212772572,-0.10037038177251814,-0.07931751189753411,-0.12935631913132967,-0.06003507766872642,-0.0172096251044422,0.1704748034477234,1.4099229693412783,0.6414960026741028,-0.06307074096985159
2019-10-01 23:00:00,-17.45005874633789,9.847408008575439,-0.6972934454679489,-10.335938739776612,-0.6738592110574246,-0.09121370386565103,-0.563926512002945,-0.10353128537535668,3.5107227563858032,-0.020800348743796337,-0.485115060210228,0.0008082476560957646,0.35279220938682554,-0.16243766946718097,-0.052885760739445654,0.06897671753540632,-0.8790818214416504,-0.3212164148688316,0.29051190763711926,-0.06307074096985159
2019-05-16 04:00:00,-9.322612190246582,1.6807971000671387,-0.6278801918029785,-2.4223619341850275,-0.18090814426541327,-0.03448409149423238,-0.47176586389541625,0.16465907022356985,1.630880880355835,0.6566278994083405,-0.30688651055097577,0.3380703404545783,-0.2283208340406418,0.15734728192910555,-0.06918614979367702,0.028756422828882893,0.07506060823798179,-1.129081702232361,-0.3034611463546753,-0.22486901469528675
2019-10-19 17:00:00,-3.227028751373291,8.987767028808594,-0.6972934454679489,-8.698644542694092,-0.5483809124678374,-0.16685326434671882,0.12727887872606516,0.15393147692084314,0.12700773328542708,0.0368531314190477,-0.14236799776554107,0.16943928226828575,-0.019716214481741153,-0.02459919936954975,-0.059177186805754865,-0.04019259219057854,-0.08396310508251187,-0.5520350843667985,0.6144970655441285,-0.5727353781461716
2020-01-29 14:00:00,3.8844872236251833,6.265562391281128,0.5868479937314988,-5.424062871932984,-0.198833617195487,-0.053393962979316714,0.03511813668301324,-0.01771035236306486,-0.4369447290897369,-0.07845381842926143,-0.34801619648933413,-0.4713585913181305,0.17398813851177689,0.24005027860403055,-0.05631745997816322,-0.045938394870609016,-0.5292295485734939,2.7948348283767706,0.6144970655441285,-1.317007550597191
2019-12-20 13:00:00,6.932278060913086,1.5375227153301239,1.10744606256485,-0.6486290767788887,0.043160513881593955,0.13570489846169947,0.12727887872606516,-0.039165592612698655,-1.0008974671363828,-0.1505206651985645,-0.45769531428813937,-1.0109780490398408,0.05478545632213353,0.3944290209561586,-0.054029759392142274,-0.05742994789034126,-0.33840097784996037,2.679425740242005,-0.06047220677137373,-1.0581304699182512
2019-12-03 21:00:00,-10.338545513153077,-7.775281286239624,0.37860885113477705,6.582742071151733,0.40167040973901746,0.0033357039093971697,-0.563926512002945,0.1861143015325069,2.5708016872406008,0.10891997814178464,-0.1834976889193058,-0.10037038177251814,-0.1091182054951787,0.5046996569260955,-0.061750911222770766,-0.02295539756305512,-0.05215834837290456,0.9482854723930358,-0.4654538482427597,-0.7588037729263306
2019-06-04 18:00:00,28.247654533386232,15.864908599853516,0.37860885113477705,-17.15798740386963,-1.2385122656822205,-0.6510174632072447,1.251465654373169,0.5093597054481507,-4.984033107757569,0.5829294204711915,0.2872944176197052,-0.7411680817604065,-0.5221106171607971,-0.4711950346827507,-0.06898654792457819,0.0172649034298956,0.963193154335022,2.102379596233368,0.10152044184505934,-0.046891021542251096
2019-11-22 13:00:00,-19.481921958923344,-9.924387073516845,-0.8014132261276246,9.44800100326538,0.6347015589475632,0.30589364413172004,-1.0247303783893584,0.14320385828614238,3.6987066507339477,-0.1361072667408734,-0.10123836938291786,0.0008082476560957646,0.2782904922962188,0.7362678363919258,-0.055459555238485295,0.09770544683560729,-0.5292295485734939,0.48664862811565407,-0.6544452011585236,-0.7830733269453048
2019-04-27 22:00:00,14.043791580200196,-8.348375034332275,0.6909675091505051,8.220032739639283,0.5002606861293316,-0.41268168240785597,0.5880824625492096,0.16465907022356985,-2.1288023233413695,0.06567986886948345,-0.1697877988219261,-1.6180498123168945,-0.09421785124577581,0.5543213658034801,-0.06032104976475237,-0.05168414264917372,0.01145114502869542,6.14170274734497,0.5604998052120209,-1.1228494882583617
2019-05-18 22:00:00,12.011935043334962,7.268479490280152,0.06625009030103682,-7.743559741973877,-0.5304553866386413,-0.41268168240785597,0.542002245783806,0.025200082547962643,-1.7528341174125672,0.09450659565627573,-0.30688651055097577,-0.4039063036441803,0.17398813851177689,-0.05768042490817606,-0.054029759392142274,0.011519166438665648,-0.5292295485734939,0.6020578444004059,0.31751061677932735,-0.4756564825773239
2019-10-08 07:00:00,-5.258890914916992,5.119370889663697,-1.1137716412544252,-4.878299427032471,-0.26157287936657664,-0.12903346084058284,-0.057042593415826535,0.20756950378417968,0.6909602224826814,0.23864029720425606,-0.1697877988219261,0.40552267134189607,-0.2134206213057041,0.15734728192910555,-0.06375270223179538,-0.0344469019444659,0.1704748034477234,-0.43662574887275696,-0.4654538482427597,-0.03880099821835757
2019-11-05 01:00:00,-7.290754222869873,-7.345461416244507,-0.14198908507823943,6.173418474197389,0.374782259017229,-0.09121370386565103,-0.19528372287750245,0.0573829438537359,1.0669287681579591,0.15216014878824355,-0.25204703062772754,0.03453446235507722,0.2931908406317234,0.48815893568098545,-0.05831927852705119,-0.04019259219057854,-0.5292295485734939,-0.667444145679474,0.5604998052120209,-0.7911631375551224
2019-12-01 18:00:00,-12.370407676696777,-8.778199243545533,-0.07257601153105493,6.7191845893859865,0.374782259017229,-0.28031249642372136,0.311600436270237,-0.07134838700294495,-0.24896048866212372,-0.1216938973404467,-0.5125348567962646,0.2706179738044739,0.3378918290138244,0.5322674199938774,-0.05259985364973544,0.11494278889149426,-0.8154721260070801,-0.8982629239559173,0.12851921245455744,-1.470716404914856
2020-03-08 22:00:00,-0.17923606653930618,-10.210937118530271,-0.5931739032268524,8.90223641395569,0.5630004167556762,-0.053393962979316714,-0.28744448274374007,0.2612075597047806,1.254912841320038,0.1665734477341175,-0.03268893909189497,-0.33645382821559905,-0.1687195800244808,0.6259970791172236,-0.06089300252497194,-0.05742994789034126,0.2022796168923378,-0.5520350843667985,0.5604998052120209,-1.3655465364456179
2019-05-26 03:00:00,0.8366948209702969,7.268479490280152,0.06625009030103682,-6.788472366333008,-0.4946042612195015,-0.6017806261777878,0.4037609785795212,0.15393147692084314,-0.060976410622242815,0.944895452260971,-0.1697877988219261,0.16943928226828575,-0.2581215426325798,-0.04665338145568967,-0.07090203175321222,0.10345124807208775,0.10686537371948361,-0.782853615283966,-0.8704357028007508,-0.17632962660863996
2019-04-09 20:00:00,10.99600238800049,-6.629088592529297,1.0380328893661501,5.218331956863404,0.29411746971309183,-0.41268168240785597,0.6341631561517715,0.19684191495180134,-2.1288023233413695,0.3539471954107284,-0.11494819968938826,-0.5388110667467118,-0.00481587685644624,0.4164832402020693,-0.0643246255815029,-0.04019259219057854,-0.05215834837290456,1.0636949300765992,0.45250443518161776,-1.3250974476337434
2019-06-07 15:00:00,15.059725189208985,8.271395874023437,-1.1137716412544252,-7.743559741973877,-0.45875334516167643,-0.31813221573829653,0.4959217727184296,0.5293979823589325,-2.6927541494369507,0.3683604776859284,0.47457667887210847,0.03453446235507722,-0.3326233491301537,0.02502255737781523,-0.06689840555191037,0.05748520484194156,0.711155390739441,0.9482854723930358,-0.4654538482427597,0.5032231912016869
2019-08-10 12:00:00,32.330558395385744,27.75664539337158,0.34390232861042025,-26.16308765411377,-1.5611712515354157,-0.03448409149423238,0.35768064111471176,1.1194168955087662,-4.760578441619873,-0.07845381842926143,0.9544222772121429,-0.23527515381574632,-0.2134206213057041,-0.5649252116680146,-0.05860520882997661,0.06897671753540632,1.4426648259162909,0.9482854723930358,-0.5194513946771622,1.1342368215322494
2019-06-08 20:00:00,14.043791580200196,8.844494342803955,-0.5931739032268524,-9.244410991668701,-0.682822123914957,-0.4694115459918976,0.6802432864904404,0.3148457109928131,-2.5047704458236693,0.09450659565627573,0.07699009845964606,-0.3701799809932709,-0.1538192242383957,-0.19000520911067723,-0.059177186805754865,-0.005718117929063736,0.29769386947154997,0.7174672365188599,0.6144970655441285,-0.27340852916240693
2019-08-10 09:00:00,-4.24296088218689,23.315159034729003,-0.10728256143629551,-20.841896247863765,-1.2116241127252578,0.43826289623975756,-1.2551322102546691,0.7332226991653442,3.6987066507339477,0.15216014878824355,0.5019963324069977,0.03453446235507722,-1.2564441442489624,-0.34438406936824323,-0.07347572520375252,0.06323094228282569,2.2377828359603886,0.02501140565145759,-0.70844287276268,1.1261472046375274
2019-11-21 15:00:00,3.8844872236251833,1.5375227153301239,1.2115656375885009,-2.013038337230683,-0.02854134835069998,-0.16685326434671882,0.12727887872606516,0.13247623816132545,-0.4369447290897369,0.051266502030193783,-0.2109173759818077,-0.3027275696396828,-0.09421785124577581,0.3227532103657723,-0.05946314791217442,-0.05168414264917372,0.01145114502869542,0.7174672365188599,-0.8164379239082337,-1.0257707685232165
2020-03-29 00:00:00,3.8844872236251833,-10.35421199798584,-0.9055327475070953,9.175118827819825,0.6436645969748497,-0.24249267503619193,0.2194395564496517,0.07883814275264737,-0.4369447290897369,0.23864029720425606,-0.1834976889193058,-0.06664415774866936,0.09948645173572002,0.6590785991400481,-0.05860520882997661,-0.04019259219057854,-0.5292295485734939,1.0636949300765992,-0.4654538482427597,-0.5646455615758896
2020-01-22 23:00:00,-27.609371376037593,-16.37171173095703,-0.35022824853658674,14.905642795562745,0.9573609620332718,0.38153320774436,-1.2551322102546691,0.04665528982877729,5.39056534767151,-0.1793474268168211,-0.1697877988219261,0.43924885988235474,0.24848980456590652,0.8685927774757147,-0.052313920017331816,0.15516291605308652,-0.5610342979431153,-0.43662574887275696,-0.24946366548538212,-1.7862228333950043
2019-05-21 03:00:00,4.90041880607605,5.835739278793335,-1.1137716412544252,-5.287621402740479,-0.24364722855389123,-0.24249267503619193,0.03511813668301324,0.07883814275264737,0.31499182730913167,0.5269075989723205,-0.36172607541084295,-0.33645382821559905,-0.2134206213057041,0.1518336900509894,-0.06604048907756804,0.04599366784095762,-0.020353609952144313,1.640741503238678,-0.1144697345793247,-0.22486901469528675
2020-02-24 08:00:00,0.8366948209702969,-9.781116390228272,0.864500230550766,13.67767505645752,0.966323658823967,-0.1479433562606573,0.08119852787349371,0.27193520516157155,0.31499182730913167,0.2674669817090035,-0.005269198212772572,0.23689171373844148,-0.19852024316787725,0.8796195954084396,-0.06289481678977607,0.040247923508286446,0.2658891350030899,-0.3212164148688316,-1.3564133763313293,-0.6940843671560287
2019-05-21 02:00:00,-0.17923606653930618,5.549192619323731,-1.0790651798248292,-4.332535076141357,-0.2526100455550477,-0.31813221573829653,0.2655199222266674,0.0037448544986546095,-0.060976410622242815,0.4836675986647606,-0.3343062430620193,0.068260660325177,-0.06441721485462039,0.15734728192910555,-0.06461059486027805,0.040247923508286446,-0.3065962836146354,1.4099229693412783,0.04752288875170049,-0.4432966083288193
2019-08-17 05:00:00,-24.561576080322265,16.15146141052246,-0.9749458789825439,-15.520692920684814,-1.0413319319486618,0.15461475048214196,-0.9786497116088867,0.23975239247083668,4.826611757278442,0.3395339012145996,-0.07381856883876024,0.13571305871009826,-0.18361990302801132,-0.37195158898830416,-0.06403865877073256,0.12068844493478537,0.23408424109220505,-0.5520350843667985,0.15551793947815892,0.4627737235277891
2019-08-22 08:00:00,-7.290754222869873,14.002351570129395,-0.8361194491386413,-12.655434322357177,-0.754524314403534,-0.053393962979316714,-0.2413640901446342,0.41139417588710775,1.630880880355835,0.29629379510879517,0.03586046232376246,0.10198685154318807,-0.5710287868976593,-0.14038332700729367,-0.06575448121875523,-0.005718117929063736,0.9019838690757751,0.48664862811565407,-0.3034611463546753,0.6973813869059086
2019-09-25 07:00:00,-12.370407676696777,10.993599987030029,-0.07257601153105493,-9.244410991668701,-0.6111198560800404,0.022245574416592716,-0.6560875415802002,0.21829721331596375,2.7587861776351925,0.3107070505619049,-0.2383371561765671,0.13571305871009826,-0.4220251843333244,-0.06870740419253704,-0.06546853091567753,-0.06317568887025116,0.36130331158638007,0.14042066931724545,-0.3844575256109238,0.446594025567174
2020-03-02 18:00:00,-10.338545513153077,-9.924387073516845,-0.8361194491386413,8.629354572296142,0.6167767137289047,-0.053393962979316714,-0.28744448274374007,0.2504800707101822,1.442896497249603,0.09450659565627573,-0.060108684562146644,0.068260660325177,-0.1538192242383957,0.6921598492190242,-0.06032104976475237,-0.02295539756305512,0.2658891350030899,-0.5520350843667985,-0.3034611463546753,-0.8316126555204392
2019-07-06 13:00:00,17.09158992767334,14.575447463989258,0.06625009030103682,-12.655434322357177,-0.7365985475480556,-0.22358291596174246,0.2194395564496517,0.422121761739254,-2.1288023233413695,0.2530535727739334,0.18666911646723747,0.2031654454767704,-0.2730218887329102,-0.11832929198862982,-0.06203685333020983,0.028401750139892074,0.6157412558794022,0.25582995861768726,0.15551793947815892,0.13917710818350318
2020-01-12 23:00:00,-13.386334323883057,-10.497486209869383,-0.2114021122455597,9.720884895324707,0.66159006357193,0.15461475048214196,-0.7021677732467652,-0.028438032953999916,2.7587861776351925,-0.1649340173229575,-0.4439854085445404,0.40552267134189607,0.30809112191200255,0.7031866243109108,-0.052313920017331816,0.034502176987007235,-0.5928391247987748,-1.129081702232361,0.15551793947815892,-1.559704852104187
2020-03-15 18:00:00,10.99600238800049,-6.199267292022705,0.6562611639499665,5.081890916824342,0.374782259017229,-0.39377198070287706,0.6341631561517715,0.03592767687514421,-2.5047704458236693,-0.020800348743796337,-0.2794668093323708,-0.33645382821559905,0.11438678391277787,0.5046996569260955,-0.05517356060445307,-0.02295539756305512,-0.4020105868577957,1.0636949300765992,0.4795032352209091,-1.5111654341220855
2019-10-13 08:00:00,2.868556118011475,16.15146141052246,0.4133154466748238,-14.292726135253906,-0.7007476329803468,-0.09121370386565103,-0.7482482016086578,0.03592767687514421,-0.060976410622242815,-0.03521371176466344,-0.30688651055097577,-1.38196622133255,0.17398813851177689,-0.1348698040936142,-0.05517356060445307,-0.0689214415848255,-0.4974247634410858,4.756792449951172,0.6684946835041046,0.16344691663980485
