,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_23,SHAP_OX_22,SHAP_OX_24,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_OX_06,SHAP_OX_05,SHAP_OX_04,SHAP_WS_02,SHAP_OX_13,SHAP_NOX_02,SHAP_OX_21,SHAP_TEMP_05,SHAP_WD_05,SHAP_NO2_15,SHAP_NO2_14
2019-12-05 17:00:00,-16.991025924682617,-4.196323895454407,0.8026722341775894,2.2016694307327276,-0.7240309447050095,-0.9572404503822327,1.1981639087200167,0.9730413526296615,-0.43607787881046534,-0.5724809318780899,-0.1300321402028203,0.12657070835120976,-0.40000106692314147,0.20137588828802105,-0.8098108023405075,-1.040461039543152,0.9995365746319294,-0.06167963388725182,-0.15222744941711425,-0.30784508287906637
2019-06-02 15:00:00,49.972957611083984,5.298505306243897,0.10712997638620436,-8.132391023635865,0.9907920777797699,0.3606110898312181,-1.2056469820439815,-2.1121867418289186,4.4644645094871525,0.5566617749631405,0.3284647524356842,-1.0897240690886973,-0.23357538059353827,0.244997649639845,-0.08102788776159286,1.0331745386123656,-7.918954801559448,-0.032037312164902666,-0.15222744941711425,-0.30784508287906637
2019-12-29 19:00:00,2.6081891119480134,-6.430401229858399,0.4816525846719742,-0.02954789511859417,0.17850772426463665,-0.1215296276612207,0.09811503402888773,1.500430744886398,-1.0643525272607803,-0.05923429280519486,0.025856765173375575,-0.18572123814374206,-0.11469992278143763,0.244997649639845,-0.014774900674819924,-0.07770182238891718,2.9902710199356077,-0.032037312164902666,-0.6973488807678223,-0.47303317189216615
2019-05-21 09:00:00,8.324627161026001,2.0271759808063505,-1.925992739200592,-0.7341427817940712,0.8704538673162461,0.6177529431879522,-0.7982214253395796,-1.0046692244708537,2.747179192304611,-0.02990599870681763,0.03502666642889379,-0.18572123814374206,0.5510028529912233,0.7684566378593445,0.007309447228908533,1.625641679763794,-3.9374841451644906,-0.046858469117432806,-0.5415998250246048,-0.47303317189216615
2019-06-06 14:00:00,62.22245140075684,10.564541816711428,1.0166849553585053,-7.780089712142944,0.328930925950408,0.07132670041173694,-0.3500530019402504,-2.613207364082337,5.050853729248048,0.11673586219549179,0.1909155748784542,-0.3829582318663597,-0.2811256743967534,0.33224073126912124,-0.1472809173166752,0.5147656202316284,-10.785614585876464,-0.032037312164902666,-0.23010195493698116,-0.30784508287906637
2019-08-18 11:00:00,23.02403240203857,12.958194065093997,0.3746462345123291,-2.3781985402107244,0.8403695553541184,0.5213248621672392,-0.30931051447987556,-3.0878585815429687,6.223633050918579,-0.7044585883617401,-0.15754196764901282,-0.08710270668379963,-0.13847501743584872,0.5067270316183567,0.07356241457164288,1.9959341406822209,-11.343017101287838,-0.18024879768490792,1.093764215707779,0.022531017553410502
2020-02-29 23:00:00,-2.291614854335785,-6.350610637664795,-1.3374572038650514,0.6750469446182252,0.02808465734124182,-0.25010053813457495,0.4647980123758316,1.131258526444435,-0.22665292248129845,-0.08856273144483569,-0.02916287090629339,-0.03779346464434637,-0.5426518343389034,0.20137588828802105,-0.08102788776159286,-0.4479938820004463,2.5921239614486686,0.027247290080413177,0.3150195851922036,0.022531017553410502
2019-11-01 21:00:00,5.874723434448242,0.9899263098835945,0.7491687208414077,0.6750469446182252,-0.7541152000427246,-1.0536685228347777,1.4018771111965178,-1.3211023688316348,3.66865074634552,-0.08856273144483569,-0.13920212276279925,0.4224263295531273,0.05172574818134308,-0.5838122935034334,-0.47854603081941605,-2.15133740901947,-3.8578558921813966,-0.07650076741701921,0.9380152583122253,0.43550132066011427
2019-10-26 03:00:00,-12.907851696014404,-1.6430933713912963,-1.2839542031288147,1.497074806690216,0.14842311814427375,-0.21795782968401906,0.1796000838279724,-0.2663239017128944,1.5744005620479582,-0.29386144280433657,-0.05667265187948942,0.1430071952752769,-0.09092486035078765,0.8120780557394027,-0.12519655376672745,-0.5961107909679413,-2.4245272040367123,-0.12096424661576746,-0.5415998250246048,-0.43173627257347097
2020-01-03 23:00:00,-22.707456398010255,-8.026169681549073,-0.2138894686475396,3.7282921075820923,-0.6036922363215126,-0.8286697208881378,1.3611341834068298,2.159668010473251,-1.8182825773954392,-1.0270706474781037,-0.3226006332784891,0.4388627052307129,-0.471326269954443,0.0705112737021409,-2.2673779726028447,-1.1145195603370666,6.095815563201905,-0.16542772110551596,-0.07435301048681138,-0.30784508287906637
2019-06-21 12:00:00,16.490967559814454,7.771947050094605,-0.37439916133880613,-0.7341427817940712,1.3217230558395385,1.2606074631214141,-0.8389637816697361,-1.8221229910850525,4.087499070167541,-0.7924436926841736,-0.14837203063070775,-0.07066628960892556,0.05172574818134308,0.026889694482088076,-0.19144963435828688,3.106810092926025,-7.281918478012085,-0.032037312164902666,-0.15222744941711425,-0.06006302861496804
2020-03-28 23:00:00,9.14125952720642,-7.387861490249634,-1.6049731492996215,-0.9690075397491456,0.2988461643457413,0.19989766869693995,0.05737248659133909,1.0521497666835784,0.02465672641992569,0.028750801645219322,0.053366521280258886,-0.23503042683005332,0.527227782830596,-0.40932609140872955,0.09564674198627472,0.6628824263811112,2.3532362341880804,0.012426158622838534,1.0158896386623382,0.7245805814862252
2019-11-06 21:00:00,-22.707456398010255,-1.5633049964904784,-0.6954184234142303,3.3759941339492796,-0.6939461544156075,-1.0536685228347777,0.9944511413574219,-0.7146050244569778,2.789064526557923,-0.41117494404315946,-0.05667265187948942,0.060825084801763275,-0.471326269954443,-0.540190770290792,-1.251497685909271,-2.003220713138581,-3.061561346054077,-0.046858469117432806,1.093764215707779,0.22901617418974637
2019-07-14 01:00:00,9.14125952720642,4.5804070949554445,-1.8189870953559872,0.08788465820252896,-0.4231847569346428,-0.9250976204872131,1.2796491503715515,-1.9539707064628598,4.632005405426026,-0.8511006712913514,-0.20339163532480597,-0.11997551750391722,-0.18602524995803832,1.9898601531982423,-0.19144963435828688,-2.0772787094116216,-7.520805835723877,-0.06167963388725182,1.7167605876922607,0.3942042581737041
2019-11-08 21:00:00,0.9749212741851807,-2.6803431868553167,0.00012350082397459273,-0.3818453140556812,-0.15242300629615785,-0.378671407699585,0.7907383680343628,-0.16084608864039182,2.160790145397186,0.08740750625729561,0.053366521280258886,-0.2185940489172935,-0.3286758475005626,0.2886191373690963,-0.03685928527265783,-0.22581866458058358,-1.0708272516727446,-0.017216167727019626,1.1716386079788208,0.5180951118469238
2019-05-06 22:00:00,15.674333763122558,0.5909841190092265,-0.9094316363334656,-1.908467662334442,0.8704538673162461,0.6498955130577088,-0.7982214253395796,-0.9519304115325212,3.124144577980042,0.41001953687518833,0.13589607561007142,-0.41583109349012376,0.6223281402140857,1.2046719670295714,0.05147809684276581,1.699700152873993,-3.7782263278961183,-0.06167963388725182,0.9380152583122253,-0.018766012461855955
2019-07-05 07:00:00,17.307593059539794,3.303791880607605,-1.123444253206253,-1.3213047683238983,-0.5134384304285049,-0.9250976204872131,1.1574215054512025,-1.0837779864668846,3.417337954044342,-0.02990599870681763,0.025856765173375575,-0.2514668099582195,-0.471326269954443,1.5972662031650544,-0.05894359406083821,-1.5588699460029605,-4.654150891304016,0.027247290080413177,-0.3858509957790375,-0.3904392361640931
2019-08-24 05:00:00,-22.707456398010255,6.575119161605835,-1.7119798064231873,3.610858845710754,-0.6939461544156075,-1.0215257227420809,1.2796491503715515,-2.74505420923233,5.888553404808045,-1.2030413031578067,-0.3226006332784891,0.4388627052307129,-0.42377627864480016,0.0705112737021409,-0.45646144449710857,-2.003220713138581,-9.511539745330811,-0.07650076741701921,1.0158896386623382,0.5593919627368451
2020-03-27 07:00:00,-21.890829467773436,-4.196323895454407,-0.6419151306152344,3.7282921075820923,-0.242676742374897,-0.3143859148025513,0.9944511413574219,1.3422140061855319,-0.47796300975605843,-1.1737124383449553,-0.3409406296908856,0.45529900640249255,-0.6615272492170334,0.026889694482088076,-1.5165096819400787,-0.028329550474882115,2.9902710199356077,-0.16542772110551596,0.8601410388946533,0.3942042581737041
2019-06-05 10:00:00,5.874723434448242,4.420830535888672,-0.6954184234142303,0.20531703308224677,1.4119768083095552,1.5820345282554629,-1.2463895298540593,-1.4002112030982972,3.584878885746002,-0.14721955256536606,-0.04750271835364404,0.04438862632960081,-0.06714975507929921,0.4194839347153902,-0.25770262591540816,2.5884012460708616,-5.6097008228302006,-0.06167963388725182,-0.23010195493698116,-0.14265705943107607
2019-12-21 00:00:00,-4.741517019271851,-6.510191535949707,0.21413636058568955,1.1447769343852996,-0.48335390686988833,-0.860811972618103,0.9944511413574219,0.9730413526296615,0.19219646751880645,-0.6458017587661743,-0.12086227461695671,0.07726148180663583,-0.25735052675008774,0.2886191373690963,-0.08102788776159286,-1.6329283356666564,2.5921239614486686,0.012426158622838534,0.3150195851922036,0.022531017553410502
2019-06-03 12:00:00,21.390766334533687,4.739984250068664,-0.1068829907104373,-2.6130624532699587,2.284430277347565,1.807033222913742,-2.5908932387828822,-1.3474722981452942,3.2916852235794067,-0.08856273144483569,0.0992162606678903,-0.36652177274227143,-0.18602524995803832,0.6812131807208062,0.007309447228908533,3.6992767333984373,-6.087478876113892,-0.002395017072558404,-0.4637254387140274,-0.3904392361640931
2019-06-08 05:00:00,7.507994174957275,2.0271759808063505,-1.551470518112183,-0.8515751779079437,0.14842311814427375,0.07132670041173694,-0.024112652451731255,-0.8728219546377659,2.8728345692157746,-0.0005776716861873865,0.025856765173375575,-0.23503042683005332,-0.35245088413357734,0.9865643978118896,0.09564674198627472,0.9591165065765381,-4.096743941307068,-0.18024879768490792,0.1592704746872187,0.47679827734827995
2019-11-19 07:00:00,-15.357759094238281,-2.042035508155823,-1.3374572038650514,1.6145065546035766,-0.5435230158269406,-0.6358131438493728,1.2389062047004697,-0.02899856204167008,2.8309500217437744,-0.11789104864001274,-0.19422166841104624,0.29093502424657347,-0.5426518343389034,1.0738075435161591,-0.19144963435828688,-1.1885780394077299,0.0439841330051422,-0.16542772110551596,0.003521500760689344,-0.06006302861496804
2019-12-24 22:00:00,0.9749212741851807,-8.265534448623658,1.1771942555904389,0.08788465820252896,-0.7541152000427246,-1.0536685228347777,1.4018771111965178,1.7377560198307038,-0.9386974155902863,-0.2645329043269157,-0.04750271835364404,-0.07066628960892556,0.43212730884552003,0.11413275208324196,-0.03685928527265783,-2.15133740901947,4.503229212760926,-0.16542772110551596,1.3273882389068605,0.2703131379559636
2020-01-30 19:00:00,-22.707456398010255,-4.515480327606202,-0.4279023021459579,3.141129183769226,-0.7541152000427246,-1.0536685228347777,1.4018771111965178,0.2610656913369895,1.155551213026047,-0.38184654116630556,-0.05667265187948942,0.04438862632960081,-0.5426518343389034,-0.8455418020486831,-0.7656423151493073,-2.15133740901947,-0.27453346699476244,-0.06167963388725182,1.3273882389068605,0.7658777087926865
2020-03-22 09:00:00,0.9749212741851807,-0.6856315560638905,0.695665243268013,2.6713998317718506,0.08825396783649922,0.1356121316552162,0.3425703525543213,1.0521497666835784,-0.017228413373231898,-0.8804290354251861,-0.3226006332784891,0.4388627052307129,-0.471326269954443,0.157754471024964,-1.0306546330451962,0.8850577175617218,2.273606336116791,-0.017216167727019626,0.8601410388946533,0.2703131379559636
2019-11-10 21:00:00,5.058090043067932,-2.2814013838768004,-0.3208959087729454,-0.3818453140556812,-0.15242300629615785,-0.4429569602012634,0.7092534184455872,-0.3718018352985382,2.244560593366623,0.11673586219549179,0.025856765173375575,-0.11997551750391722,-0.13847501743584872,0.026889694482088076,-0.014774900674819924,-0.8182858288288116,-1.2300860404968261,-0.032037312164902666,-0.23010195493698116,-0.26654813885688783
2019-08-18 04:00:00,-5.558150625228882,8.09109869003296,-1.3374572038650514,1.0273445129394532,0.2386769345030188,0.039183981344103815,-0.06485516950488088,-3.140597331523895,6.5168268322944645,-0.29386144280433657,-0.10252234227955341,-0.004920599795877933,-0.471326269954443,1.0738075435161591,-0.08102788776159286,0.7369407743215561,-10.785614585876464,-0.046858469117432806,-0.15222744941711425,-0.34914217889308935
2019-06-30 08:00:00,-12.907851696014404,3.064425897598267,-1.925992739200592,2.2016694307327276,-0.032084542512893666,-0.25010053813457495,0.4240554451942444,-1.268364480137825,3.4592242240905753,-0.6458017587661743,-0.16671189113985746,0.15944358110427853,-0.42377627864480016,0.157754471024964,-0.05894359406083821,-0.29987705722451213,-5.052296495437623,-0.18024879768490792,-0.23010195493698116,-0.22525113448500633
2019-08-16 22:00:00,2.6081891119480134,8.170886611938476,-1.2839542031288147,-0.02954789511859417,-0.27276156544685365,-0.4429569602012634,0.7499958395957946,-3.3779221773147583,6.851907551288605,-0.05923429280519486,0.01668678382411599,-0.1692848590202629,0.6223281402140857,1.2046719670295714,-0.014774900674819924,-0.5220523685216903,-11.104130363464355,-0.06167963388725182,-0.9309723913669586,-0.5969241186976434
2019-11-11 04:00:00,-3.108248376846314,-3.4782266139984133,-0.7489219009876251,0.9099120676517487,-0.242676742374897,-0.539384999871254,0.6277683109045029,0.4456517994403839,0.8204711742699147,-0.32318985015153895,-0.05667265187948942,-0.08710270668379963,-0.18602524995803832,1.1174289584159853,-0.03685928527265783,-1.040461039543152,-0.03564514368772511,-0.002395017072558404,-0.775223332643509,-0.5556271389126779
2019-06-21 13:00:00,18.124240970611574,7.692159509658813,-0.2673926338553429,-1.908467662334442,1.4119768083095552,1.2284643918275837,-1.4093593597412108,-1.9803395867347717,4.338807833194733,-0.6164736092090608,-0.04750271835364404,-0.08710270668379963,0.3845771944150329,0.026889694482088076,-0.12519655376672745,2.958693504333496,-8.396729707717896,-0.06167963388725182,0.1592704746872187,-0.22525113448500633
2019-08-15 16:00:00,-9.64131784439087,9.128347826004028,-1.2304509043693543,1.6145065546035766,-0.45326920449733743,-0.732241415977478,0.8722236394882202,-4.300853538513183,8.611075127124787,-0.6164736092090608,-0.14837203063070775,0.11013429423328489,0.31325191119685775,-0.19121813997626305,0.11773105673491954,-1.4848120808601377,-14.130044651031493,-0.046858469117432806,-0.9309723913669586,-0.6382213532924652
2020-03-06 06:00:00,10.774526405334472,-8.504899930953979,1.6052200555801392,-1.3213047683238983,-0.6337769191712141,-0.1215296276612207,1.1981639087200167,2.291515421867371,-2.0695919394493103,0.05807917304337025,0.07170636299997568,-0.2843397185206413,0.47967775389552114,0.7248347342014313,0.09564674198627472,0.9591165065765381,5.777296781539917,-0.1506065748631954,-0.7233070492744446,-0.5143301799893378
2019-11-28 10:00:00,-12.091222286224365,-5.472940444946288,-0.9629345834255219,2.788831949234009,-0.5134384304285049,-0.8929548680782318,1.11667862534523,1.3158447951078411,-0.8549275606870651,-1.144384354352951,-0.3226006332784891,0.4388627052307129,-0.11469992278143763,-0.540190770290792,-0.5006304234266282,-1.7810452699661254,2.5921239614486686,-0.18024879768490792,1.3273882389068605,0.47679827734827995
2019-11-16 17:00:00,-3.108248376846314,-0.12711235880851746,1.0701877951622008,-0.6167102925479412,-0.6939461544156075,-1.0215257227420809,1.0351937234401702,-0.3190629698336124,1.5325156033039096,-0.08856273144483569,0.01668678382411599,-0.2021577086299658,-0.566426882892847,-0.889163613319397,-0.32395570725202566,-2.15133740901947,-2.9819314956665037,-0.017216167727019626,1.9503836154937744,0.683283181488514
2019-04-09 23:00:00,4.241456341743469,-5.153785252571106,1.4982143282890321,-0.7341427817940712,0.2386769345030188,-0.05724417846649884,-0.14634029045701027,0.8148242637515068,0.5272763282060623,0.11673586219549179,0.08087629023939372,-0.2843397185206413,-0.16225015260279177,1.3355371594429015,-0.05894359406083821,0.21853189319372177,1.7958301365375526,-0.16542772110551596,-0.5415998250246048,-0.5143301799893378
2019-10-03 01:00:00,5.874723434448242,4.5804070949554445,-1.0699411153793335,-1.791035431623459,-0.4231847569346428,-0.7965267598628997,0.7499958395957946,-2.217665779590607,5.17650738954544,0.38069138750433923,0.053366521280258886,-0.2679033182561398,-0.35245088413357734,2.164347267150879,-0.03685928527265783,-1.6329283356666564,-7.6800659656524655,-0.046858469117432806,0.26310316473245626,0.00876528164371852
2019-06-14 10:00:00,15.674333763122558,6.335753393173217,0.10712997638620436,-0.02954789511859417,1.0810460060834886,0.7784663289785384,-0.6148797549307347,-0.7937134057283401,2.789064526557923,-0.6458017587661743,-0.15754196764901282,0.01151580363512036,0.004175526276230801,0.46310544363223016,-0.12519655376672745,1.7737581253051762,-4.494889950752258,-0.046858469117432806,0.003521500760689344,-0.1839541360735893
