,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_23,SHAP_OX_24,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_22,SHAP_NOX_02
2020-01-02 11:00:00,0.6421065017580986,-6.890184640884399,0.32311132401227954,0.3189852938055992,-0.01473676022142171,0.041633916087448576,7.99229154586792,-0.02733365707099436,0.07681230790913104,-0.0514277823269367
2019-05-26 00:00:00,37.892643737792966,3.7861410856246946,-0.49975142180919657,-6.405016088485718,0.17846129154786466,-0.07680074498057363,-4.075904464721679,0.2224918186664581,0.4677815340459347,-0.04869223320856689
2019-07-14 16:00:00,26.510535049438477,4.787045860290527,-0.682609686255455,-4.163682508468628,-0.07269623184110967,-0.009123769402503963,-4.075904464721679,0.1475441412534565,-0.9657721996307373,-0.05242254016629881
2019-05-01 23:00:00,12.024215602874758,-0.717934036254883,-0.7511813759803772,-1.0602975070476532,0.17846129154786466,-0.12755856965013662,-0.9794597357511521,0.052610489353537536,0.4243403472006321,-0.051925165206193905
2019-12-25 16:00:00,-15.9136962890625,-6.806777381896974,0.23168212361633778,2.215499210357666,-0.09201600505039094,0.07547240955755112,6.324972915649414,-0.0673056436702609,-0.18383385688066484,-0.04620521999895573
2020-02-05 04:00:00,-6.601056385040283,-9.976306295394897,-0.1797491647303104,1.5258579850196838,-0.1306556243449449,0.10931091839447618,8.230479764938355,-0.08729178346693514,-0.4879208505153656,-0.0499356453772634
2019-07-20 12:00:00,15.128429889678955,9.95839352607727,-0.20260644778609277,-2.094759225845337,-0.3431736022233963,0.31234189867973333,-9.157249784469604,0.022631425037980053,-0.7920080244541168,-0.050930381380021525
2019-09-19 20:00:00,5.815795087814331,4.203183650970459,-0.15689192414283754,-1.0602975070476532,-0.09201600505039094,0.17698788717389108,-5.663826704025269,0.13255462905508467,-0.3575979202985763,-0.05167647805064914
2019-10-28 21:00:00,-1.4273689806461334,0.1161537565290928,-0.06546272151172158,-1.0602975070476532,-0.09201600505039094,0.09239166991319506,-0.6618753612041474,0.08258950673043726,-0.14039283469319347,-0.0514277823269367
2020-01-10 09:00:00,-16.948427772521974,-8.057906436920167,0.07168102860450745,4.112011575698853,-0.07269623184110967,0.1262301428243518,8.230479764938355,-0.07729865834116936,0.03337125703692438,-0.044215713441371915
2020-03-03 03:00:00,-26.261076545715333,-8.725175046920777,-0.682609686255455,3.5947819709777833,-0.03405657717958092,0.02471466474235055,7.277725172042847,-0.042323096469044676,-0.14039283469319347,-0.0491895583923906
2019-10-18 05:00:00,-5.5663188934326175,-0.5511163033545019,-0.659752508997917,0.8362164378166199,-0.47841220498085024,0.32926111295819277,-0.10610333932563662,-0.02233714349567888,-1.0960953772068023,-0.05167647805064914
2019-07-13 15:00:00,29.614755821228027,7.122493600845337,-0.36260752826929094,-5.025736665725709,0.004583012312650664,-0.0598815838806331,-7.648728370666504,0.1625337690114975,-0.14039283469319347,-0.04844346647150812
2019-10-23 09:00:00,-22.12212085723877,2.5350085377693174,-0.271178275346756,4.456832480430603,0.06254247431643306,0.02471466474235055,0.8466490134596825,-0.09228827707702295,0.2505762055516243,-0.024320480413734913
2019-08-22 14:00:00,20.302118110656743,9.708162450790406,-0.271178275346756,-2.7844004869461054,0.21710094586014747,-0.31367040537297736,-9.633628749847412,0.07259650680643967,0.12025327235460279,-0.051179089769721006
2019-06-16 19:00:00,16.163173866271972,8.707256269454955,0.5059695288538932,-3.3016314029693605,-0.03405657717958092,0.058553186431527106,-10.26879448890686,0.13255462905508467,-0.22727484405040732,-0.0514277823269367
2019-04-19 04:00:00,21.336858177185057,-0.9681600123643875,-0.49975142180919657,-4.85332293510437,-0.20793477073311806,0.10931091839447618,0.6878568226471544,0.1725266180932522,-0.5313619405031205,-0.0514277823269367
2019-11-22 03:00:00,-23.156854820251468,-6.806777381896974,0.07168102860450745,3.249960684776306,-0.24271050095558167,0.22866856195032598,5.610411596298219,-0.02733365707099436,-0.5116160839796067,-0.04869223320856689
2019-09-03 17:00:00,8.920004653930665,8.290214204788208,-0.45403677225112915,-2.094759225845337,-0.5170517951250077,0.46461515724658964,-8.83966646194458,0.10257557947188618,-1.443623149394989,-0.05217388039454816
2019-04-13 21:00:00,24.4410623550415,-3.3870145440101624,0.23168212361633778,-3.6464521884918213,-0.16929526962339875,0.16006864029914136,2.434570002555847,0.1725266180932522,-0.5313619405031205,-0.051179089769721006
2019-12-27 01:00:00,-26.261076545715333,-6.473138546943664,-0.2483210727572441,4.456832480430603,-0.6909302115440369,0.6168884962797165,5.610411596298219,-0.10727787353098392,-1.5305050969123841,-0.044464408606290806
2019-04-04 15:00:00,28.580020141601562,-2.7197456002235403,0.3688258394598961,-3.818861365318297,0.29438015506602827,-0.26291254442185163,2.1169855117797853,0.07509479834698138,0.5546636715531349,-0.0491895583923906
2019-08-05 13:00:00,13.05895767211914,13.544968509674073,0.0031091379933059645,-1.7499388813972474,-0.09201600505039094,-0.0598815838806331,-12.650678730010986,-0.04731968604028224,-0.27071592658758165,-0.0514277823269367
2019-06-18 12:00:00,34.78844375610352,8.206808519363403,0.20882480740547177,-4.85332293510437,0.29438015506602827,-0.26291254442185163,-7.172347354888916,0.12256155330687757,0.7718689173460007,-0.05217388039454816
2019-05-14 00:00:00,12.024215602874758,1.2838769197463988,-0.29403561055660254,-1.9223485708236694,0.06254247431643306,-0.0429623421281576,-1.6940237402915954,0.10757218357175587,0.12025327235460279,-0.051925165206193905
2020-02-24 07:00:00,4.781056547164918,-7.974496364593506,0.528826716542244,-1.0602975070476532,-0.11133585753850636,0.19390719255898148,7.277725172042847,0.08258950673043726,0.07681230790913104,-0.05242254016629881
2019-07-31 16:00:00,-3.4968433141708375,11.04270615577698,-0.36260752826929094,0.8362164378166199,-0.5363717138767242,0.38001886159181597,-11.777322387695312,-0.0073476109653711225,-1.4001825928688052,-0.051179089769721006
2019-11-25 17:00:00,-9.705268478393554,2.4515998005867004,-0.33975028693675996,0.3189852938055992,-0.6136508136987686,0.41385756582021715,-3.9171126127243037,0.01763491427991538,-1.443623149394989,-0.049438253836706275
2019-12-20 18:00:00,-23.156854820251468,-3.220197379589081,0.1859675347805023,1.5258579850196838,-0.38181307762861255,0.3461804181337357,1.7200055360794066,0.11756491363048553,-0.8354491353034973,-0.04620521999895573
2019-10-06 21:00:00,1.6768438875675202,2.2847824931144713,-0.271178275346756,-0.1982456583529711,0.08186229094862936,-0.0598815838806331,-2.72617244720459,0.037620949558913666,0.03337125703692438,-0.05291993035934863
2020-03-02 21:00:00,-11.77474489212036,-7.474044847488403,-0.5683232456445694,2.0430883884429933,0.02390284892171619,-0.009123769402503963,7.0395385265350345,-0.02233714349567888,0.12025327235460279,-0.04869223320856689
2020-01-15 01:00:00,-28.330545806884764,-6.556548023223877,-0.33975028693675996,4.80165319442749,-0.24657444804906842,0.24466479755938053,5.689806127548218,-0.10727787353098392,-0.574803039431572,-0.036257626581937076
2019-10-19 04:00:00,-6.601056385040283,-1.4686129093170166,-0.8197533309459686,1.1810367703437805,-0.1306556243449449,0.24466479755938053,1.3230250537395478,-0.0073476109653711225,-0.5313619405031205,-0.05217388039454816
2019-04-11 18:00:00,16.163173866271972,-3.970875287055969,0.6202559381723404,-2.7844004869461054,-0.26589432209730146,0.27850330695509906,1.8787973761558532,0.13255462905508467,-0.44447987973690034,-0.05242254016629881
2019-12-17 19:00:00,-28.330545806884764,-5.722459864616394,-0.5454659461975098,4.80165319442749,-0.6329705804586411,0.583049687743187,5.134035420417786,-0.08729178346693514,-1.4001825928688052,-0.040792710334062544
2019-04-13 01:00:00,2.7115822553634645,-5.805869555473328,0.3916831657290459,0.8362164378166199,0.06254247431643306,-0.0429623421281576,5.372223973274231,0.027627922408282723,0.20713538378477098,-0.04645393984392285
2019-12-08 18:00:00,-10.740010070800782,-6.723367547988891,0.0488237164914608,-0.7154766201972962,-0.4590923458337784,0.5661304533481598,3.4667168974876406,0.09258262272924181,-1.0960953772068023,-0.05068171620368953
2019-09-14 05:00:00,-8.670528793334961,3.118869352340698,-0.29403561055660254,1.6982678651809693,-0.3431736022233963,0.17698788717389108,-3.361340618133545,-0.017340630292892446,-0.661685001850128,-0.051925165206193905
2019-11-03 11:00:00,1.6768438875675202,0.533197571337223,0.07168102860450745,0.6638057708740235,0.06254247431643306,0.007795447111129741,1.0848372995853424,-0.017340630292892446,0.38089941926300525,-0.049686935631325466
2019-10-23 16:00:00,-5.5663188934326175,4.953861713409424,0.14025290384888647,1.353447413444519,0.043222668860107644,-0.026043037278577662,-4.8698646306991575,-0.02233714349567888,0.1636943019926548,-0.041728778183460234
2019-11-11 15:00:00,-2.4621061444282533,0.032745098602026707,-0.2483210727572441,-0.02583534233272075,0.06254247431643306,-0.14447783147916196,0.2908767368644476,-0.052316175773739815,-0.05351079506799576,-0.0439670830965042
2020-03-01 23:00:00,9.954743766784668,-4.221104168891907,0.02596643827855589,-1.57752845287323,-0.26589432209730146,0.2277456099167466,3.3079260110855104,0.08258950673043726,-0.574803039431572,-0.05217388039454816
2019-08-22 10:00:00,0.6421065017580986,7.456126594543457,-0.659752508997917,-0.1982456583529711,0.25574059300124646,-0.12755856965013662,-6.69597487449646,0.03262443512212482,1.0759555816650388,-0.05068171620368953
2019-12-11 04:00:00,-27.295805168151862,-4.471328783035278,-0.3854648798704148,4.456832480430603,-0.49773190915584564,0.32926111295819277,3.7843027830123903,-0.09228827707702295,-1.4870645880699158,-0.04595655938610434
2019-05-01 20:00:00,4.781056547164918,0.7000153120607138,-0.7968961864709854,1.6982678651809693,0.21710094586014747,-0.09372007511556148,-1.2176476716995241,0.11756491363048553,0.38089941926300525,-0.044215713441371915
2020-03-30 14:00:00,8.920004653930665,-5.2220077276229855,0.11739554161904378,-1.4051181435585023,-0.03405657717958092,0.058553186431527106,4.419471693038941,0.04761397615075108,-0.09695178891997783,-0.0510547626763582
2019-09-29 19:00:00,-23.156854820251468,6.8722625255584715,-0.5683232456445694,2.0430883884429933,-0.16929526962339875,0.2108263524249196,-7.092953109741211,0.052610489353537536,-0.3575979202985763,-0.049438253836706275
2019-10-27 11:00:00,-6.601056385040283,2.2013732194900513,-0.019748144410550568,1.353447413444519,-0.3431736022233963,0.32926111295819277,-1.773420262336731,-0.03233015201985835,-0.22727484405040732,-0.05068171620368953
2019-04-23 18:00:00,8.920004653930665,1.8677386105060578,-0.11117734219878914,-3.991273856163025,0.506898095458746,-0.43210494667291643,-3.8377177476882935,0.23748140111565585,0.94563307762146,-0.049686935631325466
2019-12-27 21:00:00,3.74631872177124,-8.308134317398071,0.2773966923356056,-0.887887042760849,-0.6909302115440369,0.6168884962797165,6.721953821182251,0.0626034779474139,-1.443623149394989,-0.05217388039454816
2019-07-11 06:00:00,-0.3926312297582627,2.2013732194900513,-0.31689297705888747,-0.02583534233272075,-0.26589432209730146,0.24466479755938053,-2.011608004570007,0.057606931030750264,-0.3575979202985763,-0.051925165206193905
2020-03-22 01:00:00,-23.156854820251468,-3.804059100151062,-0.45403677225112915,2.7327294588088984,0.02390284892171619,0.007795447111129741,1.7994015872478482,0.027627922408282723,0.03337125703692438,-0.044464408606290806
2019-11-19 11:00:00,-15.386915111541748,0.1161537565290928,-0.5454659461975098,2.688843488693237,-0.24657444804906842,0.41385756582021715,0.6878568226471544,-0.062309238500893115,0.03337125703692438,-0.04844346647150812
2019-07-06 10:00:00,2.7115822553634645,3.452504849433899,-0.682609686255455,-0.02583534233272075,0.35233949273824694,-0.24599335556849838,-2.884964632987976,0.057606931030750264,0.9021913796663285,-0.0499356453772634
2020-02-14 13:00:00,-9.705268478393554,-1.301795643568039,0.0488237164914608,1.353447413444519,-0.3238536581397057,0.27850330695509906,1.8787973761558532,-0.09728471580892802,-0.7051260828971863,-0.04272363446652887
2020-03-27 19:00:00,7.8852691650390625,0.7000153120607138,-0.3854648798704148,-1.4051181435585023,-0.11133585753850636,0.19390719255898148,-0.9794597357511521,0.08758603911846877,-0.31415690779685973,-0.050930381380021525
2020-02-21 08:00:00,-11.77474489212036,-7.390636014938354,0.11739554161904378,2.560319375991821,-0.3624933272600174,0.4307766333222389,7.754105520248413,0.007641910389065723,-0.6182439267635346,-0.0467026501893997
2019-07-01 06:00:00,-17.983169174194337,4.453410387039185,-0.7511813759803772,2.387908792495727,-0.4590923458337784,0.3969380974769592,-4.234697079658508,0.0026454383274540387,-1.0526539862155917,-0.0514277823269367
2019-07-07 15:00:00,4.781056547164918,2.868643653392792,-0.7968961864709854,-0.887887042760849,-0.03405657717958092,0.02471466474235055,-3.2819440603256225,0.057606931030750264,-0.05351079506799576,-0.05291993035934863
2019-05-04 11:00:00,32.71896686553955,5.037273025512695,0.23168212361633778,-4.5085029125213625,0.44893864169716835,-0.24599335556849838,-2.884964632987976,0.11256858184933664,1.0759555816650388,-0.05242254016629881
2019-09-02 18:00:00,-19.01791000366211,9.541346549987793,-0.47689429223537444,2.9051398277282714,0.2750604424625635,-0.3305895328521728,-10.110004043579101,0.012638431973755327,0.29401728030061347,-0.0499356453772634
2019-04-03 08:00:00,12.024215602874758,-8.474952507019044,0.665970739722252,-1.4051181435585023,0.23642073832452307,-0.17831629887223244,9.183234310150146,0.0975790137425065,0.5546636715531349,-0.0499356453772634
2019-04-03 21:00:00,17.197900009155276,-6.973593664169312,0.6202559381723404,-2.7844004869461054,0.13982170186936854,-0.12755856965013662,5.213430953025817,0.13255462905508467,0.29401728030061347,-0.0514277823269367
2019-10-01 08:00:00,-10.740010070800782,5.621133756637573,-0.1797491647303104,2.215499210357666,-0.07269623184110967,0.2108263524249196,-4.631675887107849,-0.02233714349567888,0.1636943019926548,-0.04869223320856689
2019-04-30 18:00:00,17.197900009155276,-0.8847515344619751,-0.49975142180919657,-3.4740426301956178,0.19778110878542068,-0.12755856965013662,-0.5030832782387733,0.13255462905508467,0.33745842464268205,-0.05267125517129896
2019-06-11 01:00:00,2.7115822553634645,-1.218386819958687,-0.7740386933088302,-0.1982456583529711,-0.1499754708725959,0.09239166991319506,1.0054413050413131,0.037620949558913666,-0.18383385688066484,-0.05267125517129896
2019-04-12 02:00:00,12.024215602874758,-6.890184640884399,-0.06546272151172158,-2.094759225845337,-0.03405657717958092,0.007795447111129741,6.086787867546081,0.08758603911846877,0.07681230790913104,-0.05254692037124183
2020-02-06 14:00:00,9.954743766784668,-9.475854969024658,0.9859726279973984,-1.4051181435585023,0.06254247431643306,-0.09372007511556148,8.865650367736816,0.057606931030750264,0.20713538378477098,-0.05267125517129896
2019-06-04 01:00:00,12.024215602874758,2.6184172511100767,-0.49975142180919657,-2.9568105459213254,-0.01473676022142171,-0.0598815838806331,-3.1231525421142576,0.12755809056106954,0.2505762055516243,-0.05267125517129896
2019-09-26 18:00:00,10.989478683471681,5.287498712539673,-0.13403462436981498,-2.439580547809601,-0.1306556243449449,0.041633916087448576,-7.013559532165528,0.1775230973958969,-0.4879208505153656,-0.0514277823269367
2019-10-05 12:00:00,30.64950218200684,10.292023992538452,0.528826716542244,-3.991273856163025,0.17846129154786466,-0.0429623421281576,-8.919063568115234,0.10757218357175587,0.5546636715531349,-0.05242254016629881
2019-06-03 07:00:00,10.989478683471681,3.5359134197235123,-0.20260644778609277,-0.887887042760849,0.25574059300124646,-0.009123769402503963,-3.4407363653182985,0.0975790137425065,1.0759555816650388,-0.05068171620368953
2019-09-30 18:00:00,13.05895767211914,7.539537668228149,0.09453835688764227,-3.6464521884918213,-0.42045265734195725,0.532292303442955,-9.077853870391845,0.15753712663426994,-0.9657721996307373,-0.051179089769721006
2019-10-14 07:00:00,-4.531581211090089,0.7834238849580288,-0.2483210727572441,0.14657502034679054,0.043222668860107644,-0.0429623421281576,-1.2970440745353697,0.03262443512212482,0.12025327235460279,-0.05316868084482844
2019-06-04 02:00:00,13.05895767211914,2.0345563888549805,-0.5226086020469666,-1.9223485708236694,0.10118211861699819,0.02471466474235055,-2.964361166954041,0.12755809056106954,-0.05351079506799576,-0.051925165206193905
2019-06-29 12:00:00,-2.4621061444282533,2.785234582424164,-0.8197533309459686,0.49139559268951416,-0.2852141261100769,0.31234189867973333,-2.805568313598633,0.012638431973755327,-0.6182439267635346,-0.05068171620368953
