,SHAP_HUM_01,SHAP_TEMP_06,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_WS_02,SHAP_TEMP_02,SHAP_OX_04,SHAP_TEMP_05,SHAP_TEMP_22,SHAP_TEMP_07,SHAP_OX_24,SHAP_TEMP_11,SHAP_OX_02,SHAP_WS_01,SHAP_NO_01,SHAP_TEMP_23,SHAP_TEMP_21,SHAP_TEMP_04,SHAP_OX_05,SHAP_OX_23,SHAP_OX_06,SHAP_NO2_14,SHAP_OX_21,SHAP_OX_22,SHAP_WD_05,SHAP_OX_01,SHAP_TEMP_03,SHAP_TEMP_10,SHAP_NOX_02,SHAP_NO2_15,SHAP_OX_13,SHAP_NO2_01,SHAP_TEMP_01
2020-02-10 05:00:00,0.8013373374938965,1.4456325732171535,1.1778426803648472,1.4829318523406982,-0.4559868186712265,10.567826175689696,-0.1133520998060703,1.1970786988735198,-3.0628723025321962,2.118434733152389,-0.016786054335534532,-0.5742292538285255,0.32563288807868956,-0.010420297738164646,-0.5673533350229264,-0.531709598004818,-1.8094078868627548,0.5926542907953263,-0.09703603488014778,0.06645220294594764,0.10126839680597186,-0.4802013665437698,0.23731973320245733,0.038797721266746486,-0.06116121672093868,-0.9556711912155151,4.734671568870544,-3.480687475204468,-0.001503355987370028,-0.6139975756406784,0.5597820401191711,0.14701804332435126,-17.741572761535643
2019-12-20 06:00:00,-0.8964795410633087,0.9136654652655125,0.8154872551560401,0.8591150403022766,-0.14485176876187322,5.319302368164062,0.08970924629829821,0.4602220728993416,-1.3418219923973083,1.5841194987297056,0.26482782885432243,-0.2945910897105932,0.573551107943058,0.26238335072994223,-0.07810788946226237,-0.12957542967051267,-0.976052325963974,0.2980306878685951,0.036518367007374736,-0.3864734135568142,-0.4655719369649887,0.3011495381593704,-0.551199409365654,-0.4462974980473519,-0.06116121672093868,-12.317079830169678,2.6977285146713257,-1.8590512037277223,-0.021497365832328804,0.4323157250881196,-1.0650606513023377,-0.10553511697798963,-9.625479125976563
2019-10-20 00:00:00,-1.6167659997940063,-0.11480289939790964,-0.2564803355373442,-0.6657691404223443,0.4208483949303627,-2.778420615196228,0.14047469198703763,-0.8906810104846954,-0.10917813363485038,0.35717302560806274,0.15419377014040947,0.3882472217082978,0.6524343460798263,-1.7381761193275456,7.74981803894043,0.13155061951838434,-0.30439215824007987,-0.28122939690947535,0.08739618137478829,-0.1466892197728157,-0.7206501811742783,-0.02784036290831863,-0.276931881904602,-0.22107469365000726,0.09320663157850503,-20.128042793273927,-0.8588394671678543,1.5496929824352266,-0.11147041009389795,-0.008237312594428637,0.0783471096307039,-0.7684869915246964,2.725106048583985
2019-12-25 04:00:00,1.0071331441402436,1.064389096200466,0.3927395425736905,0.48944627717137335,-0.08828178537078199,7.118799018859863,-0.07950854822993277,0.742683419585228,-2.0162868440151214,1.7325404644012443,0.25477018393576145,-0.3010943416506052,0.34817088693380355,0.3533179298043251,-0.5673533350229264,-0.27580624883994465,-1.3118820875883102,0.4028966322541237,-0.09067632462829349,-0.2532598614692688,0.18629450127482414,-0.2334590658545494,-0.7226163148880006,-0.4462974980473519,0.20898255482316017,1.1745912671089171,3.4090405225753786,-2.1569021582603454,-0.006501903012394924,-0.3937211364507675,0.3792438700795173,0.21015638560056688,-12.44846954345703
2019-12-26 22:00:00,-0.0732956658612238,0.7984059732407331,1.0268610797822473,1.6908701419830323,-0.0034268022747710298,4.1946200132369995,0.14047469198703763,0.25144613832235335,-2.1093166112899784,1.425803816318512,0.3553465764969587,-0.20354594700038434,0.6524343460798263,0.7170560956001282,2.612741994857788,-0.3071412771940231,-1.3989495784044268,0.20315181314945222,0.09375594332814216,-0.4131160467863083,-0.7489920437335968,1.32924285531044,-0.9968842744827271,-0.5848961725831032,-0.06116121672093868,-20.128042793273927,2.1157436966896057,-1.064780580997467,-0.07981328517198563,1.9742513179779055,-1.546495723724365,-0.8631941482424736,-7.9787369728088375
2020-01-15 16:00:00,-0.3819896191358566,1.0998537853360175,0.8003891132771969,0.7898020476102829,-0.3428467124700546,5.094366931915284,-0.003360523912124326,0.6444359883666039,-1.2022774785757064,1.7721191525459292,0.1441361777484417,-0.41815232783555983,0.3932469069957733,-1.4653730869293213,0.6557602763175965,-0.05646029666531832,-1.0133665204048157,0.3329859405755996,0.023798896971857154,-0.13336789496243,-0.6356242537498474,0.3011495381593704,-0.9968842744827271,-0.37699811905622477,-0.06116121672093868,-3.0859348297119142,2.665395522117614,-2.5209434390068055,-0.019831234775483618,0.927938085794449,-0.9447020947933197,-0.010827690921723834,-9.037357473373413
2019-09-30 15:00:00,1.0071331441402436,-0.7442962884902954,-1.5549208372831345,-2.768261098861695,-0.14485176876187322,-10.201332759857179,-0.231804589740932,-2.0819325506687165,2.263079833984375,-0.25630011186003687,0.03350213477388022,0.6938986375927925,0.12279058238491417,0.44425235986709594,-0.3227306187152862,0.685137751698494,0.9394225262105464,-0.7656103856861591,-0.1542736314237118,-0.10672519244253634,0.1579524338245392,0.09553084410727022,-0.8254668116569519,-0.3076989009976387,0.20898255482316017,17.506608867645262,-3.995085215568543,3.0389513254165648,-0.001503355987370028,0.10190092362463472,-1.486316168308258,0.24172548502683638,14.369942569732666
2019-11-26 07:00:00,-0.9479287981986999,0.7186110775917769,-1.1019760519266129,-1.9827142715454102,-0.3145618557929993,5.244322347640991,-0.10489121144637463,0.20232231449335814,0.4955149095505476,1.2081200003623962,0.3251736931502819,0.03056999724358319,0.3707088649272919,1.8992050051689149,-0.3227306187152862,0.21511080162599683,0.09362864093855024,0.2081454686820507,-0.08431659610942005,-0.3731519572436809,0.10126839680597186,0.09553084410727022,-0.8254668116569519,-0.5155968800187113,0.20898255482316017,-3.0859348297119142,2.4390682458877566,-0.20432075019925833,-0.008168031647801431,0.37724655270576474,0.01816776955965903,0.11544885449111461,-9.743106269836426
2020-01-07 02:00:00,0.6984392702579498,0.8782011553645134,0.9966647453606129,1.6908701419830323,-0.8948394238948822,6.893860816955566,-0.07104766247794031,0.5093457728624344,-2.481435787677765,1.504961860179901,0.00332920346409082,-0.16452662460505962,0.4270538955926895,2.4518067002296453,-0.3227306187152862,-0.31236356012523175,-1.7969703078269958,0.30801786333322523,-0.046158159151673296,0.039809495676308836,-0.09712573587894437,-0.3157066270709038,-0.6540496468544006,0.004148091375827784,0.021959947361028707,-3.0859348297119142,2.98871967792511,-1.52810463309288,-0.009834178909659408,-0.4487902492284775,0.43942331224679937,0.14701804332435126,-12.095597076416016
2019-05-28 02:00:00,-0.27909174263477327,-0.3985184621065855,-2.1739439487457277,-3.5075991630554197,-0.8236915707588196,-5.927534818649293,-0.34179611727595327,-1.3941998839378358,1.3327820122241976,0.07022596395108849,0.2849430423229933,0.8369694769964553,0.015734913200139998,2.081073784828186,-0.5673533350229264,0.4449018567800522,0.4667730495333672,-0.46599311474710703,-0.28146826028823846,-0.3731519572436809,0.24297844767570495,0.34227326810359954,-0.24264846146106717,-0.342348575592041,0.07391065685078499,21.057050132751463,-2.0551395297050474,3.601558947563172,-0.014832725562155268,0.487384757399559,3.2678529977798454,0.14701804332435126,6.724343109130859
2020-03-01 14:00:00,1.1614800572395325,0.6831464100629091,0.6192113695666194,0.51255052536726,-0.1731367364525795,0.22073611002415414,-0.17257838724181054,-0.05557752903550863,-0.7836437724530697,1.504961860179901,-0.006728434376418578,-0.2945910897105932,0.11152159785851834,0.5351869344711304,-0.3227306187152862,-0.025125094130635274,-0.7272891372442246,-0.031548349745571594,-0.09703603488014778,0.026488221809267985,-0.040441706823185056,-0.19233527854084967,0.305886647105217,0.14274674616754054,-0.04186522942036387,17.506608867645262,0.17579842573031784,-2.024523389339447,-0.004835691303014795,-0.22851381003856658,-0.3429084271192551,0.17858717590570453,-1.0388816297054293
2019-05-09 13:00:00,0.5440923750400544,-0.02614186443388462,-0.5433450028300285,-1.150959837436676,-0.710551741719246,-4.128042125701905,-0.25718727372586725,-1.124018770456314,0.9839207023382187,0.6045413307845593,-0.19782360531389712,0.26468591615557674,0.10025247037410737,2.990420413017273,-0.07810788946226237,0.38223159760236736,0.23044821955263614,-0.3910890225321054,-0.13519441708922383,0.35952162155881523,0.07292636306956408,-0.06896412752103057,0.8544216513633728,0.47191861402243374,0.07391065685078499,15.376348114013672,-1.7641472578048707,0.7885173588991166,-0.01816505361348392,-0.06330645903944968,1.2819342732429504,-0.04239683784544464,4.959972333908081
2020-01-02 04:00:00,0.23539829337969423,1.2417107663117348,1.0268610797822473,1.5291404724121092,-0.1731367364525795,7.943566989898682,0.09817016638116909,0.9391787260770798,-2.597723567485809,1.9502243220806121,-0.006728434376418578,-0.3531201124191284,0.43832303285598756,0.08051422885619104,-0.5673533350229264,-0.40636888667941096,-1.6974645942449569,0.427864833176136,0.09375594332814216,0.053130871188477605,-0.7489920437335968,-0.39795391261577606,0.06590251070447264,0.021472902083769417,-0.04186522942036387,-5.216197395324707,3.635368561744689,-2.2230916261672973,-0.006501903012394924,-0.503859594464302,0.3792438700795173,0.17858717590570453,-13.977589130401611
2019-11-25 16:00:00,-0.4848877191543579,0.035920869000256025,-0.36216728240251544,-0.9661251306533813,-0.20142183676362038,-4.57791485786438,-0.003360523912124326,-0.8784003853797913,0.4955149095505476,0.6935939401388168,0.3050583694130181,0.1346215333789587,0.3369018867611885,0.08051422885619104,-0.07810788946226237,0.27255861312150953,-0.055629164399579156,-0.3411526955664158,0.036518367007374736,-0.26658123061060907,-0.6072820127010345,0.5478918492794037,-0.928316992521286,-0.5155968800187113,-0.0804572069668211,-1.665759229660034,-1.634817373752594,0.4244767187163235,-0.021497365832328804,0.8177993655204773,-1.6668544590473175,-0.10553511697798963,4.607101678848267
2019-06-22 14:00:00,-1.0508265316486358,-0.5226437859237194,-1.3586442530155178,-2.4910094499588014,-0.22970669865608206,-5.927534818649293,-0.26564812660217285,-1.6398185789585118,2.146791958808899,0.07022596395108849,-0.08718955991789697,0.5638339277356863,0.1453285042196512,0.7170560956001282,-0.3227306187152862,0.7216954410076142,0.815041008591652,-0.5708591494709254,-0.19879177808761597,-0.026797145535238053,0.46971469819545747,-0.2745828241109848,-0.10551469214260578,-0.0998009156435728,0.11250264979898927,13.956171607971191,-2.928115153312683,2.443248069286346,-0.001503355987370028,-0.4487902492284775,-0.10219099707901477,0.24172548502683638,7.665337657928466
2020-01-23 19:00:00,-1.359520399570465,1.1530501515604556,1.2080385319888591,1.5291404724121092,-0.42770184874534606,6.893860816955566,0.1320137271657586,0.742683419585228,-2.2488617062568665,1.7622243106365203,0.3050583694130181,-0.5091973051428795,0.6298961326479912,1.6264015793800355,2.612741994857788,-0.3228088781237602,-1.436263719201088,0.3979030683636665,0.08103648275136946,-0.3598307348787785,-0.6639662474393845,0.9591295957565308,-0.9968842744827271,-0.5502466470003128,-0.06116121672093868,-20.128042793273927,3.3767090797424317,-3.083550763130188,-0.06815012376755478,1.3134220242500305,-1.6668544590473175,-0.8631941482424736,-11.3898473739624
2019-07-29 03:00:00,-1.5653166413307187,-0.673367427289486,-2.1437471151351923,-3.6000155210494995,-0.05999678396619855,-7.9519665241241455,0.14047469198703763,-1.7626282691955566,2.30959392786026,-0.19693185389041903,0.2849430423229933,0.9410211455076933,0.6637032985687256,-0.28322390913963313,0.1665148295462132,0.685137751698494,0.9642991274595261,-0.6307830054312945,0.08739618137478829,-0.23993859663605685,-0.5789400100708008,-0.2745828241109848,-0.7568999826908112,-0.37699811905622477,0.09320663157850503,-19.417953491210938,-3.2837718963623046,4.1310735702514645,-0.02649590766523034,-0.3386520773172379,-0.10219099707901477,0.052310602366924266,11.194080543518067
2019-07-21 21:00:00,-1.462418758869171,-0.7708947107195854,-1.6153124630451203,-2.7913653135299685,0.13799821846187113,-6.302430438995361,-0.07950854822993277,-1.7994718253612523,2.30959392786026,-0.2859842166304588,0.11396324671804905,0.7719373047351837,0.46086098849773405,-0.9197658479213715,-0.5673533350229264,0.6799149930477142,0.9269845850765706,-0.600821371935308,-0.08431659610942005,-0.09340385066752785,0.1579524338245392,-0.15121160969138142,-0.3626404792070389,-0.20374992936849595,0.15109462141990662,-6.636372709274292,-2.540124917030334,3.733938145637512,-0.011500393040478257,-0.22851381003856658,-0.8845226109027863,0.14701804332435126,8.018213748931885
2019-05-06 20:00:00,-0.4848877191543579,-0.1591334754601121,-0.46785429306328297,-1.0585420012474063,-0.7388365507125855,-2.553484034538269,-0.32487447187304497,-1.0012101024389266,0.7746041685342788,0.30769950915127997,-0.13747774160001425,0.4207632072269917,0.0664454784244299,1.8992050051689149,-0.5673533350229264,0.3300062894821167,0.06875232998281718,-0.29121659025549884,-0.25602929741144187,0.31955764107406137,0.8381606340408325,-0.11008786484599113,0.8544216513633728,0.35064473619859204,0.07391065685078499,15.376348114013672,-0.9235040843486786,2.1453961968421935,-0.0031695768237114267,-0.3386520773172379,0.3792438700795173,0.21015638560056688,2.3722310781478884
2020-03-25 22:00:00,0.0296023005619645,0.5324228832498192,1.4647074498236177,1.968122208118439,-0.11656681367894635,2.470104086399078,-0.1979610526119359,-0.018734637089073646,-2.155831849575043,1.0794879913330075,0.013386837323196232,-0.008449374022893596,0.2805568054318428,0.08051422885619104,-0.5673533350229264,-0.2914736935868859,-1.4735785722732544,0.09828578010201454,-0.12883462607860563,0.013166827894747251,0.38468867391347883,0.13665459752082826,0.13446935825049877,0.021472902083769417,0.07391065685078499,4.725032377243042,1.4367627263069154,-0.4690775603055955,-0.029828233830630768,0.156970027834177,0.43942331224679937,-0.20024261102080346,-5.038118314743041
2019-11-25 14:00:00,-0.1761936465278268,0.204376932233572,-0.5433450028300285,-1.2433772087097168,0.2511381505057216,-3.9780847311019896,0.09817016638116909,-0.6941865175962448,0.5187722418369958,0.8519093513488769,0.08379032798111438,0.18014412224292758,0.46086098849773405,-0.10135487373918295,0.9003833413124085,0.28300360813736913,-0.005876604467630364,-0.2262995071709156,0.06831695511937139,-0.21329588294029236,-0.6356242537498474,0.5890157878398895,-0.5854829877614975,-0.4982717990875244,0.03531869957223529,-2.375847804546356,-0.8911713659763336,0.39138211244717247,-0.046489920653402794,0.927938085794449,-1.6668544590473175,-0.20024261102080346,5.783345174789429
2019-10-24 23:00:00,-1.2566225826740265,0.04478698950260875,-0.558443009853363,-1.104750889539719,-0.625696811079979,-1.2788422882556918,-0.14719571387395264,-0.7187482863664627,0.6583168610930443,0.57485710978508,0.06367504936642944,0.5053050726652145,0.2354807160794735,1.6264015793800355,-0.3227306187152862,0.32478378117084505,0.043876026943326,-0.1863506235182285,-0.12883462607860563,-0.12004651427268982,0.24297844767570495,-0.15121160969138142,-0.13979811146855353,-0.1864250279963016,0.20898255482316017,3.304856038093567,-0.4385176528245209,1.8806391835212708,-0.0031695768237114267,-0.11837554946541784,0.5597820401191711,0.17858717590570453,-0.21550969406962395
2019-09-15 17:00:00,0.1325003104284406,-0.9216187074780464,-1.2680554032325744,-2.283070373535156,-0.48427181839942934,-10.201332759857179,-0.18950011358829216,-2.155618733167648,2.0072474002838137,-0.4047210931777954,0.00332920346409082,0.5898470599204302,0.2805568054318428,0.26238335072994223,-0.07810788946226237,0.6433574080467224,0.8026033081114292,-0.8005655907094479,-0.1733528584241867,-0.04011851567775009,0.46971469819545747,-0.11008786484599113,-0.5169158816337586,-0.1864250279963016,0.18968652822077275,1.1745912671089171,-4.2860747337341305,2.972760796546936,0.0018289981409907023,-0.22851381003856658,-0.9447020947933197,0.2732945308089256,13.66419858932495
2020-01-30 06:00:00,-0.9479287981986999,0.6920130252838135,-0.15079335905611516,-0.6888735264539718,0.4774182416498661,5.619218015670777,0.022022127639502287,0.1531984224624466,-0.9697030618786812,1.386225134134293,0.07373267193324862,-0.08648792039602995,0.6411654680967331,-2.1019149303436278,17.04548692703247,-0.11913049630820746,-0.5282790586352348,0.158208978921175,0.04287806935608384,-0.13336789496243,-0.7206501811742783,0.6712633788585662,-0.3454987823963166,-0.20374992936849595,-0.04186522942036387,-20.128042793273927,2.503733611106873,-0.5352667674422265,-0.07314859312027694,0.487384757399559,-1.546495723724365,-0.7369176767766475,-11.3898473739624
2020-03-22 11:00:00,0.1325003104284406,0.700878969207406,-0.2866767659783363,-1.0585420012474063,-1.0499718606472015,-2.703441834449768,0.06432661078870293,-0.21522971838712693,0.3792276207357645,1.2872777104377744,-0.016786054335534532,-0.06697830967605112,0.2016736488090828,3.9907008171081544,0.1665148295462132,0.2412234652787447,0.018999693915247928,-0.09147185366600752,0.07467673122882841,0.11973759587854146,-0.7489920437335968,0.5478918492794037,0.9915552794933319,0.21204599756747483,0.09320663157850503,16.08643321990967,-0.08286098614335057,-0.33669921606779096,-0.03316059820353985,0.9830069363117218,-0.5234466195106506,0.052310602366924266,2.725106048583985
