,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_TEMP_03,SHAP_OX_05,SHAP_TEMP_20,SHAP_OX_06,SHAP_OX_19,SHAP_OX_04,SHAP_TEMP_04,SHAP_OX_18,SHAP_WS_02,SHAP_WS_01,SHAP_TEMP_24,SHAP_HUM_24,SHAP_TEMP_19,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_OX_14,SHAP_SPM_18,SHAP_SPM_07,SHAP_OX_17,SHAP_HUM_05,SHAP_TEMP_18,SHAP_OX_13,SHAP_NMHC_06,SHAP_PM25_01,SHAP_TEMP_21
2019-09-08 01:00:00,-11.840217590332031,10.52702465057373,-1.7251506567001342,0.1731652552261949,-9.208392810821532,0.16921263337135317,1.7217214286327363,-0.49195549786090853,-2.7250683307647705,-0.041566799953579904,-3.5159578800201414,-0.569553305208683,-0.07360398871824143,-0.7962397873401641,-1.6307242661714554,1.1571387887001037,0.9016354285180569,-3.327928376197815,-1.6922882437705993,-0.3761210087686777,0.38808357864618304,-0.15752537623047827,-0.17713643079623578,-0.20909824538975955,-0.3519045501947403,-0.8751618385314941,0.5230914205312729,0.07611365104094145,-0.1110057944431901,3.223203730583191
2020-02-22 03:00:00,-9.164508628845216,-9.325107288360595,-2.1282306671142575,0.12061062902212141,7.182972621917725,0.14055021405220028,-2.7249250292778013,-0.2664304204285145,-1.224374032020569,-0.05415198784321547,1.9932853043079377,-0.3618976011872292,-0.015032550133764738,-0.949356484413147,0.4644070539623499,1.1571387887001037,0.14728666748851538,0.6282344333827495,-0.3824386313557625,0.8787138551473618,0.4941673278808594,-0.3990685865283012,0.16635497361421586,-0.2964134603738785,-0.1768938997760415,2.650789082050323,0.5230914205312729,0.26020455956459043,0.10212354306131602,-5.67157895565033
2019-08-02 20:00:00,4.749184465408325,13.212333869934081,-0.6166818797588348,-0.5100457668304443,-12.902220916748046,-1.206581737101078,2.657857608795166,3.0882532656192785,-1.3911176562309264,-0.3090026885271072,-5.090028429031372,-0.47264726310968397,-0.22003267481923103,3.3379006147384644,-2.06270915567875,0.23793084248900415,0.9740870017558336,-4.746176099777221,-2.1572846740484235,-0.8690914096310735,-0.3014598682522774,0.7051289319992066,-0.8905415862798691,-0.16544068036600948,-1.1919553518295287,-0.9571604698896408,0.03500445485115053,0.30622718557715417,-0.12027227878570552,5.220962858200073
2020-02-16 14:00:00,-7.559082078933716,-7.023411464691162,-2.934389185905456,0.06805593222379683,5.951694488525391,0.18354381993412971,-1.424735349416733,-0.7174806863069534,-2.474951815605163,-0.035274218022823337,1.815567708015442,-0.6941464990377426,-0.11021120045334101,-0.18377477861940866,-0.615557536482811,-1.7086275517940521,0.2666187234222889,0.4789452329277992,-0.34969214126467707,1.0195630967617033,-0.22189718764275312,0.18753638714551926,0.007820493634790144,-0.09995425827801226,0.1031229630112648,2.6097900748252867,-0.10735413795337082,0.9275335729122162,0.16698905583471063,-1.676061362028122
2019-04-14 12:00:00,12.241171264648438,0.5530063569545747,2.5071843385696413,-0.4750092551112175,0.5648608490824699,-0.17473607156425713,-0.41058836951851846,-0.09728676492813973,2.1105021715164183,-0.12337059713900086,0.41921578645706176,0.16416302584111692,-0.02235398590564728,0.275574177200906,-0.4643622986972332,-2.898191499710083,0.40726013034582137,-0.1928560957312584,-0.5068743273615837,0.9427360519766808,0.7328555077314377,0.1185240976512432,0.21919981390237808,-0.521977860480547,-1.2619589686393735,1.9742989659309387,0.6654500544071198,0.12213639244437217,0.1299230692908168,-0.011262188106775262
2019-11-19 01:00:00,-10.234794139862059,-3.1872502803802485,-2.229000747203827,0.2432382322847843,-0.12773188650608064,-0.28938563335686923,-2.178845298290253,-0.7738616406917572,-2.474951815605163,-0.1453947643749416,-1.1294661283493042,-0.6110843658447266,-0.13217548280954355,0.8880391061306,0.1296179505996406,-0.0324245313182473,0.1984290722757578,-1.5737810254096984,-0.7950410924851894,0.5778095868532546,0.17591644157655534,-0.36456256210803983,-0.12429161518812179,-0.16544068036600948,-0.3519045501947403,2.712287628650665,0.1977001629769802,0.9045226082205773,0.0835905684158206,-3.8165178060531617
2019-08-02 04:00:00,-9.699651050567628,10.239311790466308,-2.73284957408905,0.05053769424557688,-9.439259719848632,0.04023189451545474,3.698010063171387,-0.15366796487942339,1.9437593579292298,-0.06359090642072261,-3.3890180230140685,0.3164439108222723,-0.06628256440162658,-1.2555887937545775,-1.8575161010026933,0.8867835760116577,1.2042269468307496,-3.290606737136841,-1.6660906702280045,-0.3377070792019367,3.358424866199493,0.8776600182056427,-1.2076107382774353,-0.7038843348622322,-0.03688547126948831,-2.351141325198114,2.5567859411239624,0.1681590616703033,0.10212354306131602,6.362540054321288
2019-07-08 02:00:00,-2.2076626300811766,1.3202390170423315,-3.035160279273986,-0.10712641114369034,-1.3590082526206968,-0.07441769912838933,0.317517638206482,-0.0409055120311677,-0.30728276371955876,-0.09190757386386393,-0.7486426725983619,-0.29267911463975904,-0.12485406175255775,0.7349229574203491,-0.8963481962680817,1.3193518996238711,0.603305172920227,-1.3125249147415161,-0.9456739336252212,0.3665364865446463,0.46764640510082256,-0.29555006027221686,0.007820493634790144,-0.2964134603738785,0.34813772290945055,0.682816606760025,0.4417437151074409,-0.10797723215073343,-0.027607372833881504,0.6546571180224419
2019-08-25 15:00:00,24.014302825927732,14.746799659729003,2.0033351182937627,-0.79033744931221,-11.824857330322263,-0.5186846844851971,2.683862316608429,0.7484319545428662,0.3596923679113389,-0.20517440666444603,-3.5159578800201414,-0.22346065945457666,-0.11021120045334101,1.806737232208252,-2.3543000191450116,-1.2760591715574265,0.9314685963094235,-3.2159616947174072,-1.5023598689585924,-0.09442375749349596,0.6002508223056793,0.670622804760933,-0.15071397535502912,-0.35462368056178095,-0.9469400584697725,-0.5471665918827057,0.6451129168272018,0.007079603895544998,0.2596538957208395,5.6490541934967045
2019-12-30 21:00:00,-15.58621282577515,-10.38004789352417,-1.9266906976699836,0.3308293454349041,7.644698476791383,0.11188794448971748,-3.5050385713577272,-0.32281171530485164,-1.7246052980422977,-0.035274218022823337,2.120226275920868,-0.5418657243251801,-0.05163974905444775,-1.40870561003685,0.5076057136058807,-0.41092200502753257,-0.03171124141663312,0.7402011968195439,-0.24490446373820302,1.045171531289816,-0.3810225285589695,-0.08851302862167358,-0.38851580396294594,-0.13633549958467484,-0.3169023003429175,3.8807722449302675,-0.2293757755309343,0.05310230799950657,0.09285705899819731,-6.052103972434997
2019-06-16 17:00:00,8.495179557800295,12.92462387084961,3.615654230117798,-0.5450822129845619,-10.670538234710694,-0.3753727641887963,-0.2805693896487355,0.4947162792086601,-1.224374032020569,-0.16112632481381298,-4.150665473937989,-0.4588036984205246,-0.10288977129384876,-0.18377477861940866,-0.604757746309042,1.3734230518341062,0.5052828535437583,-3.8877631902694696,-1.7839771151542663,-0.395327359996736,-0.06277173049747944,0.22204255238175388,0.13993251845240592,-0.2018219754099846,-1.6819843411445619,1.2773083686828615,0.05534145670826546,-0.061954461969435215,0.046524600777775024,-0.24909103587269782
2019-06-22 18:00:00,5.819468450546265,4.197360420227051,-3.1359297752380373,-0.3698998104315251,-4.052424883842468,-0.2463920483365655,1.4096768021583554,0.353763248026371,-0.14053897857666017,-0.1453947643749416,-1.7387825012207032,-0.264991719275713,-0.10288977129384876,0.5818069308996201,-1.5119270831346514,0.23793084248900415,0.7524702979251743,-1.94700368642807,-1.1814466774463654,0.04002318084239964,0.17591644157655534,0.3600673243403435,-0.15071397535502912,-0.318242271989584,0.2781336208805442,0.08832468986511222,0.03500445485115053,-0.061954461969435215,-0.1017393434420228,3.032942509651184
2019-05-03 03:00:00,-2.2076626300811766,-3.954481196403504,0.1894771439023315,-0.21223576068878175,2.1039562225341797,-0.26072313319891693,-0.2025579884648323,0.32557251825928685,-0.22391092032194138,-0.13280942756682632,0.19072173163294795,-0.19577323496341706,-0.058961142413318145,-1.7149375200271606,-0.5291602607816458,1.2652808010578156,0.5436394318938256,-0.7340292930603028,-0.8015903141349554,0.45616749580949545,0.8919811904430389,-0.5370931714773178,-0.07144676614552734,-0.38372870981693263,-1.541975903511047,0.8263144670985639,0.7671348810195923,-0.15399986021220685,-0.018340826802887004,-0.3917877800762654
2020-03-02 14:00:00,-1.672520673274994,-9.325107288360595,-3.2366988897323608,-0.0545717019587755,7.644698476791383,0.05456309244036672,-1.164697954058647,-0.21004923805594444,1.2767832815647124,-0.07932239919900894,2.2979443669319153,-0.12655470557510853,-0.16878260113298893,0.5818069308996201,-0.7451531618833542,-2.0330537378787996,0.3220228701829911,1.0014576348708943,-0.17941213846206666,1.1284005388617515,0.36156264021992685,-0.08851302862167358,0.29846703112125395,-0.32551844269037244,0.38313981001265346,2.0972973585128787,0.34005870223045354,-0.10797723215073343,0.00019210320897401837,-1.343101555109024
2019-05-01 23:00:00,-3.277946376800537,0.16939087212085724,-3.2366988897323608,-0.019535251520574066,-0.8203251168131829,-0.14607366211712358,-1.0606827348470689,0.2973819822072983,0.3596923679113389,-0.10134647190570831,-0.6724778607487678,-0.15424206927418707,-0.00771116148680448,1.653620982170105,-0.37796512544155125,1.3734230518341062,0.36890341788530345,-1.1632360339164736,-0.9194767147302627,0.31531854942440984,0.6267716765403748,-0.5715994209051132,-0.15071397535502912,-0.36189975067973135,0.34813772290945055,1.83080050945282,0.6247762680053711,0.007079603895544998,-0.009074349422007763,-1.676061362028122
2019-06-02 19:00:00,18.127738380432127,6.21134238243103,0.3910168871283532,-0.8779285281896592,-6.284112501144409,-0.6763281308114528,0.7075743341818452,1.05852869451046,1.0266674518585206,-0.27124695014208555,-2.525818026065826,-0.15424206927418707,-0.0955683056265116,0.275574177200906,-1.2311369240283967,-0.0324245313182473,0.6374002829194069,-2.786755907535553,-1.4630647072568537,-0.04320572167634964,0.22895826827734708,0.1185240976512432,-0.15071397535502912,-0.281860838830471,-1.1919553518295287,0.6623166725039482,0.27904795855283737,-0.015931759588420382,0.06505760904401539,1.4632736802101134
2020-01-03 01:00:00,-6.488797903060913,-13.06536111831665,-0.5159120976924896,0.03301941654644907,9.337706089019775,0.16921263337135317,-4.337160730361939,-0.5765273094177246,-2.3082091450691222,-0.0447130262851715,2.5772141098976133,-0.6526155740022659,-0.08824690319597721,-1.1024724900722505,0.8855928391218185,-0.1405666411854327,-0.2149709339952095,1.0201185296755284,-0.16631377041339873,1.0195630967617033,0.25547919115051626,-0.6406119793653489,-0.2828260704874993,-0.2018219754099846,-0.6669234573841095,4.434263634681702,0.31972199231386184,0.44429549649357797,-0.1017393434420228,-7.431510591506958
2019-09-25 02:00:00,-11.305076313018798,5.827727317810059,-2.1282306671142575,0.2082016821950674,-5.1297926902771,0.09755669012665746,1.9817593336105346,-0.29462107121944425,-1.6412325263023377,-0.05100564863532782,-2.1449953556060786,-0.4034287542104721,-0.08824690319597721,-0.18377477861940866,-1.533526819944382,-0.41092200502753257,0.9570391677320004,-2.3948707580566406,-1.3386286646127696,-0.011194510757923134,0.6798136919736862,-0.29555006027221686,0.2720445916056633,-0.26003211960196493,-0.1768938997760415,-1.0596595227718353,0.8484822779893875,0.28321597948670385,-0.009074349422007763,2.8902436971664427
2019-09-16 20:00:00,-10.769938278198243,8.129419422149658,-2.5313094854354863,0.03301941654644907,-7.977117013931275,-0.08874888084828851,1.7217214286327363,-0.12547742053866381,-0.9742581248283386,-0.11707795690745118,-2.957417273521424,-0.43111622631549834,-0.029675413528457283,-1.5618211150169372,-1.6091240704059602,0.12978868414647876,0.7524702979251743,-2.9547063589096068,-1.4041214480996131,-0.056010094285011316,0.01679095053114,-0.4680811434984207,-0.0978691931813955,-0.20909824538975955,-0.10688959751278157,0.08832468986511222,0.11635228060185909,-0.038943101814948006,-0.018340826802887004,3.318335247039795
2019-09-15 15:00:00,9.565465354919434,13.020527553558349,2.0033351182937627,-0.5100457668304443,-9.516214084625243,-0.26072313319891693,1.123635196685791,0.10004758983850477,-1.224374032020569,-0.1453947643749416,-3.287464427947998,-0.5003346398472788,-0.1907469345256686,1.9598535537719726,-1.4687285393476484,0.1838596865534782,0.7141137696802616,-3.029350662231445,-1.4761630232911558,-0.08161870837211609,-0.27493894845247274,-0.4680811434984207,0.007820493634790144,-0.17271694615483282,-0.8769362211227417,0.3343214735388756,-0.1480280991643667,0.030090959952212837,0.139189506880939,2.462152969837189
2019-12-14 16:00:00,-5.9536560535430905,-3.6667694330215452,0.894866281747818,-0.0545717019587755,2.8735046625137324,0.06889426223933695,-3.349014973640442,-0.46376492977142336,-2.8084409236907963,-0.07617606646381318,1.003144010901451,-0.6941464990377426,-0.05163974905444775,-0.49000737965106966,0.31321184579282996,-1.330129787325859,-0.03171124141663312,0.34831721186637876,-0.2972981553524733,1.1348027847707272,-0.5401480950415135,0.04951169260311868,-0.01860193368047476,-0.08540168888866899,-0.9119382321834564,3.798772704601288,-0.3310606300830842,0.19117047935724257,0.2596538957208395,-5.481316590309143
2019-11-05 20:00:00,-14.515926170349122,-2.9954421877861024,-0.11283254087902606,0.10309234987944363,0.25704200703185054,-0.26072313319891693,-2.048826277256012,0.241000697016716,-1.9747205018997191,-0.10134647190570831,-0.3932072848081589,-0.569553305208683,-0.04431829573586582,-0.949356484413147,-0.17277192287147045,-0.8975613161921501,0.17711971085518602,-1.3685082077980042,-0.9784202724695203,0.3473298411816359,-0.5136271480470895,-0.08851302862167358,0.11351017020642758,-0.1436118632555008,-1.821993112564087,2.937784695625306,-0.24971282668411732,-0.1309885451570153,-0.09247282128781076,-3.6738203287124636
2019-11-26 08:00:00,-7.559082078933716,-8.94149146080017,-3.1359297752380373,0.06805593222379683,6.567333030700683,-0.01709290781873278,0.7335782401263714,-0.18185863830149174,-0.6407705962657928,-0.07302977899089454,1.7901790261268615,-0.3480540081858635,-0.11021120045334101,1.0411559045314789,-0.615557536482811,1.3734230518341062,0.6757568888366223,0.46028405576944353,-0.362790921330452,0.8467028990387917,0.06983285211026669,0.6361165881156919,0.3248894914984704,-0.23820336535573,0.20812940523028373,0.4163202866911888,0.15702618807554244,-0.1309885451570153,-0.027607372833881504,1.4157079398632049
2019-11-18 23:00:00,5.819468450546265,-0.3101293521001935,-1.0197615802288056,-0.4224546320736408,-2.590285360813141,0.2265375867486,-2.2568565964698792,-0.49195549786090853,-2.3082091450691222,-0.01639641430228949,-0.190101684932597,-0.6664593234658241,-0.24931848533451556,-0.18377477861940866,0.11881838459521535,-0.0324245313182473,0.17711971085518602,-0.7526903301477433,-0.7753934601321817,0.50098289065063,-0.16885534971952437,-0.6061057716608048,-0.49420536011457444,-0.11450678951077861,-0.6669234573841095,2.7737875580787663,0.11635228060185909,0.5593523398041726,0.10212354306131602,-3.864082288742066
2019-07-01 05:00:00,-9.164508628845216,4.964589262008667,-3.1359297752380373,0.06805593222379683,-4.360243391990662,0.08322545662522314,0.6555667642503977,-0.40738357305526735,-0.9742581248283386,-0.06673716137884184,-1.7387825012207032,-0.3618976011872292,-0.029675413528457283,-1.1024724900722505,-1.0367434412240981,1.3734230518341062,0.6629712551832199,-2.05897079706192,-1.207643789052963,0.12325205951929093,0.4411253735423088,-0.3990685865283012,0.06066532367840407,-0.3036898508667946,0.34813772290945055,0.35482092946767807,0.2993849024176598,0.05310230799950657,-0.009074349422007763,1.3681423306465148
2019-08-11 00:00:00,-11.305076313018798,11.677869319915771,-1.0197615802288056,0.19068347997963425,-10.054897785186768,0.11188794448971748,2.241798007488251,-0.2664304204285145,-2.7250683307647705,-0.041566799953579904,-3.566734993457794,-0.6110843658447266,-0.11753263734281061,0.7349229574203491,-1.9547128915786747,0.23793084248900415,0.9314685963094235,-3.4958798408508303,-1.7839771151542663,-0.5041647113859653,0.9980647623538971,-0.05400685081258412,-0.49420536011457444,-0.19454574026167393,-0.6319214403629303,-1.141658040881157,1.1128627598285676,0.007079603895544998,-0.12027227878570552,4.602609300613405
2019-04-23 03:00:00,8.495179557800295,-0.40603308961726725,-0.3143723741173744,-0.5275640651583672,-0.2046865146607161,-0.5043535020202399,-0.2025579884648323,0.7202413483522834,0.2763205200433731,-0.18629663648207498,-0.36781927961856126,-0.07117983615025877,-0.05163974905444775,-1.2555887937545775,-0.4211636491119862,0.9949256837368011,0.599043744802475,-1.1259128987789153,-0.912927719950676,0.39214528277516364,1.7671701669692994,0.2565487712621689,-0.17713643079623578,-0.5583590159192682,-1.121950978040695,0.5188186887651682,1.5806129097938537,-0.061954461969435215,0.055791095306631164,-0.6771819267421961
2019-10-04 11:00:00,3.5183579444885256,10.718836212158202,-0.818221640586853,-0.33135971799492847,-5.668473958969116,-0.3180479937698692,2.241798007488251,0.46652554497122767,1.2767832815647124,-0.14224839238449932,-1.7387825012207032,-0.0019613496959209357,-0.26396128069609404,4.562831830978395,-1.9871109902858737,-1.438272053003311,0.837707556411624,-2.0216475129127507,-1.2141928136348725,0.1104477308690548,0.7593764334917068,0.015005517937242942,-0.38851580396294594,-0.44921500608325005,0.313135801628232,-0.3831688404083252,0.6654500544071198,-0.061954461969435215,0.09285705899819731,4.697740459442139
