,SHAP_TEMP_16,SHAP_TEMP_09,SHAP_SPM_02,SHAP_TEMP_08,SHAP_OX_11,SHAP_OX_19,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_23,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_15,SHAP_TEMP_05,SHAP_HUM_03,SHAP_TEMP_04,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_09,SHAP_HUM_01,SHAP_WD_01,SHAP_WS_01
2019-07-15 21:00:00,-0.15318567734211683,0.7018060579895973,0.08067767024040222,0.307184013724327,-0.09604830890893935,-0.10308385081589222,1.0715855658054352,3.391930174827576,0.07991515770554544,-0.37859192937612546,0.013655484281480302,0.6161367475986481,-3.20684106349945,-9.215049934387206,0.06224313466809687,-1.7910458087921142,0.6692417323589325,0.31890098005533224,-0.8822920978069305,-0.5015071868896485,-0.15627890788018703,-0.5817258417606354,2.3169963121414185,0.02033250443637368,0.09664484737440941,-2.9451619148254395,0.5304591178894043,-1.143727320432663
2019-04-12 06:00:00,0.06847429396584628,-0.36121688187122347,0.07029513046145437,0.7292474806308746,0.076713384129107,0.061380520835518815,0.6189546138048172,-8.052939510345459,0.19431966952979565,-0.6030367970466614,-0.18391120936721564,0.1650745265185833,4.6080159664154055,6.079431819915771,0.032792222080752206,1.3853970825672148,0.6301277637481689,-0.46123421788215635,-1.1248696625232695,0.9446705758571625,-0.3575720116496086,0.5991130203008652,-2.6443442821502687,0.02033250443637368,-0.2727588132023811,2.6609933614730834,0.8244076013565064,0.6855083465576172
2019-06-30 15:00:00,-0.17498829727992415,0.5679440572857857,0.0786011904478073,0.37847840487957,-0.23425762802362443,-0.19706350341439247,1.0956616163253785,6.733496379852295,0.07076279614120722,-0.3520129628479481,0.005672999657690514,0.08547532130032773,-5.216376113891602,8.628510570526123,0.18004672601819033,-2.3515950083732604,0.3172178715467453,0.30117067992687224,-0.8470789194107056,-0.3397636622190475,-0.15627890788018703,-0.5661884739995002,1.9448957681655883,0.00913957459852098,0.10467537976801393,-2.1665300965309138,0.8244076013565064,-0.09844965348020193
2020-02-10 01:00:00,0.40641479268670083,-0.5895699679851532,0.05783612392842767,0.8775402247905731,0.04216101160272952,-0.07958894092589615,0.4167151004076004,-13.566530323028564,0.2980461452621967,-0.8924523293972013,-0.34555669967085123,0.4569384902715683,8.40380425453186,-6.665964555740357,0.06224313466809687,3.1371116638183594,0.4345590084791183,-0.49669521749019624,-1.4378728985786435,1.6582449913024901,-0.32625974267721175,1.173995165526867,-2.520311713218689,0.006900988612323984,-0.5136743754148483,2.8167209386825562,-0.25340342819690703,0.07576328748837112
2020-02-21 12:00:00,0.26106398291885846,-0.47933055758476256,0.07652465626597402,0.8062456592917442,-0.18818781524896624,-0.10308385081589222,0.49375871419906625,-3.291205143928528,0.253809941187501,-0.6532413601875305,-0.1859068172052502,0.3508060604333878,2.1519168257713317,3.5303535223007203,-0.3500695377588273,0.9416291534900665,0.4345590084791183,-0.37258262038230894,-1.3244094133377076,1.1159289419651033,-0.26810837090015405,0.46704531256109477,-2.0241764545440675,0.013616757094860038,0.040431249421089846,3.439625859260559,0.33449361622333523,0.4241893321275711
2019-05-11 05:00:00,-0.3930142698169221,0.5128242164850235,0.09521325966343283,0.4412177994847298,0.5834808908402919,0.3433194488286972,1.2882707238197328,-0.5344129852950574,-0.0009305778890848187,-0.2959016383625567,-0.06816505305469037,-0.2594545745290816,-0.4158212002366781,14.576371669769287,0.20949763506650926,-0.7400167308747768,0.2781039595603943,-0.3193915605545044,-0.6162386626005173,0.01226653205230831,-0.3083670064806939,-0.09229925684630873,-1.4040089130401612,0.006900988612323984,-0.28078935891389845,2.0380871295928955,-0.25340342819690703,1.0339347064495086
2019-07-16 17:00:00,-0.12048173071816562,0.6545606628060341,0.0786011904478073,0.32999821752309805,-0.2918449372053147,-0.3145381167531013,1.018618142604828,4.227321290969849,0.09211833551526072,-0.38449829891324044,0.011659897491335825,0.4569384902715683,-3.765044379234314,-5.816272592544555,0.2389484941959381,-2.024607187509537,-0.504171296954155,0.2657099574804306,-0.9096796005964279,-0.48247854560613634,-0.16075204238295554,-0.5661884739995002,2.3169963121414185,-0.0289164559682831,0.10467537976801393,-2.9451619148254395,0.5304591178894043,-1.143727320432663
2019-08-04 23:00:00,-0.4874923340510577,1.5758470371365547,0.0682186461985111,0.027709473669528938,0.2955448266118765,-0.3615278407931328,1.6879339933395385,9.323215770721436,-0.08787783458828927,-0.2132114887237549,0.12141916602849959,0.7753350496292114,-7.002628898620605,-17.71197967529297,0.091694001480937,-3.3325550675392153,-0.6997402667999267,0.28344022035598754,-0.49103758167475464,-1.119938500149874,-0.25468883812427523,-1.0400780856609342,-0.039640381722711004,-0.05130230654031036,-0.208514703810215,-0.4535373628139496,-0.1554205775260925,0.07576328748837112
2020-02-13 03:00:00,0.20655752457678322,-0.29822281599044803,0.07652465626597402,0.7235436469316483,-0.038461066078161785,-0.3615278407931328,0.7971175849437713,-7.718782520294189,0.18974340483546256,-0.9456103205680847,-0.3734954196959735,0.6426697850227356,4.273093104362487,-13.463512420654297,0.18004672601819033,1.4087527990341187,-0.2303749293088913,-0.08889704197645185,-1.265721046924591,1.0017565041780472,-0.26810837090015405,0.6379561319947242,-0.7838415741920473,-0.024439260619692486,-0.19245368465781212,0.6365483939647675,-0.1554205775260925,0.5112957566976548
2020-01-09 18:00:00,0.13751593802589918,0.024621086847037076,0.05991259757429359,0.5838064551353455,0.019126159371808137,-0.3967702507972717,0.6574762552976608,-5.630305624008179,0.20957350104581565,-0.7831832915544511,-0.251762342453003,-0.020656983554363233,2.542659783363342,5.229739856719971,-0.3500695377588273,0.3577242977917195,-0.7388538420200348,0.30117067992687224,-1.1600820720195768,0.3833254277706146,-0.40230392664670944,0.17183561883866788,-3.884678840637206,-0.05577950142323966,-0.4413995623588562,4.218259501457214,0.7264248251914978,0.33708261251449595
2020-03-13 13:00:00,0.2501626834273338,-0.5580728292465209,0.07444817051291464,0.8062456592917442,-0.23425762802362443,0.002643215958960356,0.4552367790136486,0.5515963960438967,0.2766909167170525,-0.605990007519722,-0.12603808008134365,0.05894225221127268,-0.5832825228571892,9.478204154968262,0.12114495374262332,-0.015974809601902958,0.8256969451904297,-0.7449198782444,-1.3635348677635188,0.6687550932168961,-0.32178654670715334,0.24952249731868514,-3.3885456323623657,0.03600261397659776,0.048461784794926605,4.373986124992371,0.13852787911891934,0.5112957566976548
2019-06-05 11:00:00,-0.20042453734204174,0.46557877361774447,0.09313676805468275,0.42981045097112663,-0.18818781524896624,0.09662285726517436,1.081216073036194,5.898106479644776,0.0677121008746326,-0.22207105457782741,0.11543238908052447,0.13854141123592853,-4.044146704673767,0.9812734961509705,0.20949763506650926,-2.1180325448513027,1.9991102695465088,-0.4080433338880539,-0.8314286977052688,-0.19704864211380485,-0.22337663248181344,-0.42635232731699946,0.33246002793312074,0.08077439907938241,0.08058385808835736,0.16936871446669105,-0.05743776783347128,0.16286974772810936
2019-06-10 03:00:00,-0.03690503872931004,0.23722568713128575,0.06406562849879265,0.5125121265649796,-0.015426188893616178,-0.07958894092589615,0.9800963044166565,-0.11671709567308426,0.09821999520063399,-0.5085335701704026,-0.08812126871198415,0.19160762280225757,-0.7507435500621795,1.8309665679931642,-0.02610958516597749,-0.6232360769063234,0.35633150637149813,0.30117067992687224,-0.9801054030656815,0.1835242711007595,-0.15627890788018703,-0.037918611988425256,2.3169963121414185,0.013616757094860038,0.09664484737440941,-2.9451619148254395,-0.6453347146511077,0.9468279480934143
2019-05-13 18:00:00,0.07210800191387534,0.44195608198642733,0.0827541986480355,0.4098480531945826,-0.09604830890893935,-0.0678414849564433,0.7730414986610412,2.3059191942214965,0.17754028588533405,-0.5114869117736817,-0.07016065558418633,-0.5247852697968483,-2.5928169488906856,18.82483043670654,-0.7329313635826111,-1.6976208865642548,0.5910140931606293,-0.3016612038016319,-1.1209570705890655,-0.3873351395130158,-0.2949474677443505,-0.45742708519101144,-0.5357744097709656,0.03152544684708117,-0.16836215406656266,-0.14208442140370608,0.04054508898407218,1.7307862401008607
2019-07-07 05:00:00,-0.23676230013370514,0.5915667220950128,0.06406562849879265,0.38988552019000056,0.007608701591379927,-0.04434659266844389,1.2401182055473332,2.7236167907714846,0.026526293903589248,-0.3726854346692562,-0.02825264260172843,0.1650745265185833,-2.5369963049888615,12.027285099029541,-0.20281501486897469,-1.393990433216095,-0.3086025983095169,0.31890098005533224,-0.8001282885670662,-0.13996279090642932,-0.15627890788018703,-0.30982220321893694,2.3169963121414185,-0.03787079313769935,0.09664484737440941,-3.100890016555786,-0.5473520755767822,1.3823601245880126
2019-08-13 23:00:00,-0.45842232888098805,1.6152183771133424,0.08483070936053991,0.11611474826931953,-0.10756572410464287,-0.4320125162601471,1.5338473260402683,9.657369947433471,-0.0863523125648499,-0.20435166135430335,0.12141916602849959,0.5365374326705933,-7.281732416152954,-16.01259183883667,0.20949763506650926,-3.496046757698059,-0.7779676914215089,0.1415975034236908,-0.5301628388464451,-1.0438234608620403,-0.19206430464982982,-1.0245403200387955,1.5727954149246217,-0.049063748214393826,-0.19245368465781212,-2.4779831647872927,0.04054508898407218,-0.3597690582275391
2019-07-08 02:00:00,-0.1822557009058073,0.48920156955718996,0.05783612392842767,0.42125521069392563,-0.04997852118685839,-0.05609403322450814,1.1052925169467926,1.55406728386879,0.05093279634602368,-0.4051707830280066,-0.022265725955367077,0.21814066767692566,-1.7555112361907959,0.9812734961509705,-0.5856767386198044,-1.090359345078468,0.5127866268157959,0.30117067992687224,-0.807953417301178,-0.044819417782127856,-0.15180570296943188,-0.20882940702140326,2.3169963121414185,-0.00205336576909759,0.09664484737440941,-3.100890016555786,-0.5473520755767822,1.3823601245880126
2019-04-23 22:00:00,-0.015102403424680277,0.7018060579895973,0.10144278779625893,0.34710891842842106,0.28402727507054804,0.1436127122491598,1.0619551360607145,0.30097886696457865,0.10584685653448105,-0.5055802434682846,-0.08812126871198415,-0.49825246930122374,-1.1973068892955783,15.426062202453613,0.06224313466809687,-0.92686627805233,1.255948203802109,-0.3193915605545044,-0.9957554697990417,-0.054333724267780784,-0.2367961272597313,-0.16998614147305488,0.33246002793312074,0.058388494700193375,-0.34503343850374224,-0.609264200925827,-0.1554205775260925,-0.5339821934700012
2020-02-15 22:00:00,0.2828667048364878,0.11911200075410308,0.07444817051291464,0.5467334926128388,-0.07301342394202945,-0.2558007642626763,0.7441502332687377,-5.713845014572143,0.21262433712836354,-0.7300253689289093,-0.21184990876354276,0.4834713518619537,3.156685280799866,-9.215049934387206,-0.2911676913499832,0.7781357288360595,-0.504171296954155,0.07067607808858153,-1.3244094133377076,0.4879829213023186,-0.2412692904472351,0.3427466161549092,0.33246002793312074,-0.044586547371000054,-0.24866736382246013,-0.7649906635284425,-0.25340342819690703,1.2952540397644046
2019-10-17 11:00:00,0.02486905604600903,0.14273473164066675,0.07237168699502942,0.5467334926128388,-0.3091209709644317,-0.23230579942464824,0.8452700972557068,0.050361400656402114,0.1500832226127386,-0.4878608927130699,-0.062178219377528876,0.7753350496292114,-0.1925395298283547,-4.116887784004211,0.18004672601819033,-0.27289292784407737,-0.03480611330596728,-0.10662738420069215,-1.062268739938736,0.3357537109404803,-0.1741715796291828,0.06307431287132204,1.3247281908988953,-0.011007733049336822,0.048461784794926605,-0.7649906635284425,0.6284419596195221,-1.0566205561161042
2019-07-16 22:00:00,-0.13865055725909767,0.7569257959723472,0.07444817051291464,0.3357017613947392,-0.14211807847023006,-0.291043059527874,1.1775205373764037,4.060244178771972,0.05550897172652184,-0.4169837632187409,-0.02426136173307896,0.5896036535501479,-3.4301234245300294,-10.064739799499513,0.3273013114929199,-1.8844705998897553,-0.4259436935186386,0.31890098005533224,-0.8549039170145989,-0.28267761748284104,-0.15180570296943188,-0.5040394276380539,2.4410303592681886,-0.03787079313769935,0.040431249421089846,-2.9451619148254395,-0.1554205775260925,-1.317940378189087
2019-04-03 17:00:00,0.48272392302751543,-0.42421082258224485,0.07237168699502942,0.7149884790182114,-0.119083134829998,0.002643215958960356,0.1470625139772892,-4.460755157470703,0.36668888926506044,-0.8304348051548004,-0.27371423207223416,-0.365587019175291,1.9286357045173645,19.67452735900879,-1.3514003872871396,0.31101197181269524,0.7474689781665802,-0.7271896243095398,-1.586549520492554,0.6687550932168961,-0.5007138073444366,0.2728285044431687,-6.489380788803101,0.03600261397659776,-0.47352172881364823,8.11142520904541,0.7264248251914978,3.3858099222183227
2019-08-21 22:00:00,-0.36031049310695384,1.245128934085369,0.06406562849879265,0.15033618062734605,0.05367843993008133,-0.34978026896715164,1.5049554467201234,8.40427885055542,-0.04211629182100295,-0.2663692887872457,0.0715285748243332,0.4569384902715683,-6.5002460956573485,-9.215049934387206,0.29785048216581334,-2.725293099880218,-0.504171296954155,0.30117067992687224,-0.5927635177969932,-0.8440230563282967,-0.15627890788018703,-0.7759428054094315,2.192962312698364,-0.02667783239739947,0.024370224046288032,-2.7894362926483147,0.13852787911891934,-1.0566205561161042
2019-10-28 00:00:00,-0.0877777999266982,0.638812179863453,0.05783612392842767,0.42410680986940863,-0.003908749762922494,-0.4320125162601471,1.148629015684128,-0.7850305646657944,0.0677121008746326,-0.5055802434682846,-0.06816505305469037,0.4569384902715683,-0.08089871878037228,-14.31320505142212,0.15059581995010377,-0.4363861657679081,-0.7388538420200348,0.2302492767572403,-0.9057669699192047,0.24061037227511406,-0.1831180028617382,0.00869358479976657,1.9448957681655883,-0.05130230654031036,-0.1121484637260437,-2.633709263801575,-0.3513862013816834,0.5112957566976548
2019-04-15 21:00:00,0.17385354582220314,0.48920156955718996,0.07444817051291464,0.37562658488750456,0.1803703736513853,-0.07958894092589615,0.927128791809082,-1.787500786781311,0.14093093723058697,-0.5823640793561935,-0.13202501349151136,-0.5778512775897979,-0.08089871878037228,22.2236026763916,-1.2335964798927308,-0.5765234874561429,0.5519003421068192,0.03521539224311705,-1.1718200385570525,-0.07336249761283395,-0.5007138073444366,-0.12337403763085604,-7.109552478790283,0.03376403637230392,-0.5056437879800797,8.578606796264648,-0.6453347146511077,4.082661747932434
2019-06-17 14:00:00,-0.13501679273322226,0.48920156955718996,0.06406562849879265,0.3556640923023223,-0.21122268140316008,-0.05609403322450814,0.9656507968902588,8.571361398696899,0.10432161577045918,-0.13938091695308685,0.1952571034431457,-0.33905397541821003,-6.779346990585327,18.82483043670654,-0.8801858246326446,-3.075635886192322,0.9430381417274475,-0.957684051990509,-0.9214170485734939,-0.6442218631505966,-0.4380892664194108,-0.7681739330291748,-5.373082494735717,0.040479825623333444,-0.2406367391347885,6.086978197097779,0.6284419596195221,3.3858099222183227
2019-05-02 16:00:00,0.028502810746431323,0.25297412388026713,0.07237168699502942,0.4668836176395416,-0.25729247331619265,-0.15007363483309744,0.7730414986610412,5.898106479644776,0.16381185632199052,-0.47014167904853804,-0.04820886738598347,-0.41865297257900236,-4.713993406295776,23.07329692840576,0.003341319086030093,-2.1647445142269133,0.16076269969344134,0.24797957241535187,-1.093569028377533,-0.044819417782127856,-0.40230392664670944,-0.4030464179813862,-5.125014162063597,0.018093927018344374,0.08861434538848698,7.332790756225586,0.7264248251914978,1.2081476926803592
2020-03-26 20:00:00,0.30466915778815745,0.32384235914796605,0.10144278779625893,0.4440693140029907,-0.07301342394202945,-0.2088109329342842,0.6334003210067749,-2.2887361884117126,0.25991165637969965,-0.756604191660881,-0.24577556997537622,-0.3921199426054955,-0.2483599826693535,6.929126453399658,0.2389484941959381,-0.7166607566177845,0.004307634104043274,-0.24847013503313065,-1.3713603854179381,-0.12093413546681406,-0.3620452508330345,-0.19329206533730028,-2.272244024276733,-0.011007733049336822,-0.45746065080165843,2.349540877342224,-0.25340342819690703,0.24997624158859258
2020-03-28 07:00:00,-0.21132595986127853,0.29234532865229995,0.06614215299487111,0.4954014077782631,0.05367843993008133,0.002643215958960356,1.0619551360607145,-0.03317786306142807,0.0753390347585082,-0.48195445090532313,-0.12603808008134365,0.6161367475986481,0.1982032530009747,-11.76412773132324,0.15059581995010377,-0.34296149760484695,-0.1521474368870258,-0.24847013503313065,-0.8509913221001625,0.3072106020525098,-0.17864481098949908,0.0863802723586559,0.33246002793312074,-0.024439260619692486,0.024370224046288032,-0.4535373628139496,-0.3513862013816834,0.16286974772810936
2019-07-04 23:00:00,-0.23312850417569275,0.638812179863453,0.0827541986480355,0.34996058717370043,0.11126570180058479,-0.3850227624177933,1.153444641828537,4.060244178771972,0.04635649090632796,-0.3195273447781801,0.03560734577476978,0.08547532130032773,-3.318481755256653,0.9812734961509705,0.44510491788387296,-1.8377583980560306,-0.6997402667999267,0.30117067992687224,-0.7923032902181149,-0.3207349132746458,-0.15627890788018703,-0.4418895967304707,2.3169963121414185,-0.05130230654031036,0.09664484737440941,-3.100890016555786,0.43247632384300233,-1.230833625793457
