,SHAP_TEMP_24,SHAP_OX_22,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_03,SHAP_TEMP_05,SHAP_OX_16,SHAP_TEMP_06,SHAP_HUM_03,SHAP_SPM_14,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_SPM_17,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2020-01-04 10:00:00,2.7738451242446898,0.1986744411289692,-0.0022753100842237473,-0.10418968405574561,-18.976897621154784,-0.38109213262796404,0.7992621183395385,-1.4976097106933595,-2.3711988925933833,0.38373289816081524,-0.2586844265460968,12.552678203582762,-11.60217924118042,-0.817037719488144,8.037247276306152,2.953231382369995,-0.18258884418755766,-3.144495248794556,-0.31525838524103167,0.28858423680067063,4.668760919570923,0.10592335797846315,1.9217135548591613,-0.605480918288231,0.19525396823883057,1.472419512271881,-0.6299380764365197,-0.06133098920690825
2019-11-13 00:00:00,1.9077654302120213,-1.0121761918067933,-0.24131281077861785,-0.18109273347072302,-9.77411470413208,-0.032966930419206605,0.8540470510721206,-1.7231736361980439,-2.224674713611603,0.334961885213852,-0.29951425343751903,4.048190093040466,-14.750205993652344,-0.3813211649656296,2.0697901368141176,0.042318389564752576,-0.08900203257799147,-0.11673762388527398,-0.017704266682267177,0.430777969956398,1.1497378170490264,-0.4954776495695114,0.764141583442688,-1.5675192832946776,-0.15115006491541863,0.4913011580705643,-0.4993887707591057,-0.3121876820921899
2020-01-09 15:00:00,2.886811661720276,-1.0121761918067933,-0.2872813746333122,-0.21185405924916267,-6.173024845123291,-0.6131755501031877,0.980474129319191,-2.4844555377960202,-2.8107690572738653,0.3015922034159303,-0.3743689816445112,1.601694792509079,8.860016775131225,0.44169896543025977,1.4262416183948516,0.27212723940610883,-0.2948930449783802,-0.6387648113071919,0.18420742084272207,0.39522939324378964,0.9628871470689774,-0.629122233390808,-0.919600310921669,-3.331257772445679,0.3437127351760864,4.4157744407653805,-1.0346401615068317,4.328662896156311
2019-06-15 03:00:00,-0.9540665149688721,-0.9673295438289642,0.0069184066727757286,-0.05420270664617417,4.630244398117066,0.08307484127581119,0.38205265663564214,1.1245824158191682,-0.19776517339050775,0.3554970234632493,-0.05453495737165213,-4.572795319557191,-13.17619218826294,-0.429734069108963,-1.4404784590005877,-1.3110000729560851,0.6222574561834335,1.214431431889534,-0.48528923094272614,0.34190689772367483,-0.7187688494101167,-0.22818826362490655,1.711245846748352,1.47893728017807,0.14576761648058892,-2.1250149965286256,1.3413535743951797,-1.1901864349842068
2019-12-18 18:00:00,2.5855670332908627,-1.2364074826240539,-0.3056689530611038,-0.2195443350821733,-5.172722101211548,-0.5551546066999435,0.8919751286506653,-2.1461089968681337,-2.6154044389724733,0.3452294990420342,-0.387978844344616,0.5531967964023352,3.3509672403335573,-0.4781470328569412,0.43166509717702867,-0.44283362329006193,-0.3136103846132755,0.2747826986014843,-0.10271977782249449,0.34190689772367483,0.37119341772049663,-0.6736707091331482,-0.2881969816982746,-2.2088795900344844,-0.15115006491541863,2.9986042261123655,-0.812706683203578,3.576091933250427
2019-10-02 19:00:00,-3.2510624885559083,1.0507545053958895,-0.04824405577965081,-0.11572517855092881,15.433511734008786,0.7793249428272248,0.3272676698863506,1.9140589714050293,1.0721066508442163,0.16297997552901505,-0.2178544782102108,-11.096783351898193,32.4702564239502,2.910757827758789,-5.594297313690186,-3.506950831413269,0.02330205915495754,3.328641045093536,-0.11334668374620382,-0.08467405177652833,-3.241254138946533,-0.027721268869936443,-4.918486309051514,-1.0865002036094666,0.9870344936847687,1.2543936252593992,0.8713765025138855,-0.688472992181778
2019-07-09 19:00:00,-2.0837368369102474,-0.07040334325283765,-0.029856578167527875,-0.10803483789786697,8.03127818107605,0.14109566584229472,0.4368378706276417,1.1527780413627624,0.2906468857079744,0.3298280596733093,-0.19743953272700307,-5.970793294906618,0.9899443551898003,-0.1876693658530712,-2.25954030752182,-1.4897406458854676,0.2104757085442543,1.2405330061912536,-0.3046314224600792,0.30635852962732313,-0.9679030142724514,-0.00544717237353322,0.13273845165385864,-0.044291259255260194,-0.05217749299481507,-0.05376468797039704,0.662498340010643,-0.9393296897411346
2019-10-27 11:00:00,-2.7238825798034663,0.5125986844301224,-0.020662812213413408,-0.11187996945809571,5.230427527427674,-0.032966930419206605,0.3356960342265665,2.1114290833473204,1.096526713296771,0.3965674385428429,-0.2790993608534336,-3.174797129631042,-15.537212944030761,-1.4464055776596068,-0.3873976210132241,-0.2385590225225315,-0.051567382586654255,-0.012332397699356058,-0.46403539180755615,0.2352615892887116,0.3089099578559399,0.12819749792106447,2.974050903320313,1.1582575440406797,0.09628134220838547,-0.8168570101261139,0.8061023935675621,-0.9393296897411346
2019-08-07 11:00:00,-6.71538553237915,-0.24978867769241334,-0.1953440103679895,-0.17724759026896209,35.039452362060544,0.4311999440193176,-0.11101318001747132,4.818207335472107,3.5385868310928346,0.33752876967191703,-0.333539116382599,-20.067271041870118,16.73009834289551,-1.155928122997284,-8.636528873443604,-3.5324846744537353,-0.22002361267805098,2.8849186062812806,-0.2514966487884521,0.27081003934144976,-3.7083811521530152,-0.3618329659104347,-1.024833646416664,-0.7658201485872269,0.2942264318466187,1.472419512271881,2.1115932524204255,-0.688472992181778
2019-05-16 03:00:00,-0.1256416467949748,0.46775252670049666,0.14482456371188163,-0.008060915116220698,-3.372177839279175,-0.14900864474475384,0.5464078262448311,0.10954044405370951,-0.8082801029086113,0.3400957703590394,0.02031981721520421,0.20369708612561227,-6.093123769760132,-0.3813211649656296,0.7241876184940338,-0.5705051958560944,0.884300708770752,0.35308673940598967,-0.36839299499988554,0.27081003934144976,0.49576073437929147,0.10592335797846315,0.8693755447864533,0.5970681518316269,0.14576761648058892,-1.1438965916633606,0.8061023935675621,-0.8139010906219483
2019-05-28 00:00:00,-2.3096709132194517,0.06413557697087527,-0.15856898545753212,-0.14264126643538472,14.633275699615478,1.1854711771011355,0.43262340044602754,1.2091689288616179,0.4860117346048355,0.23998671751469375,-0.09536482822149987,-10.514285278320312,23.813162040710445,1.7488483190536495,-4.775232052803039,-2.6898522615432747,0.5286706626415253,2.650006425380707,-0.017704266682267177,-0.1379966743290424,-2.2758579790592197,-0.27273649871349337,-3.1295104742050173,-2.2088795900344844,0.7890893042087557,2.4535381436347956,1.2238595455884935,-0.688472992181778
2019-09-08 19:00:00,-4.644323325157165,-0.8327905774116516,-0.21832842230796815,-0.18493793159723282,24.436240005493158,0.7213042676448822,0.1334125980734825,3.2674480199813845,2.0977709770202635,0.34779631197452543,-0.3607590939849616,-16.22277727127075,-17.11122531890869,0.2964600041508675,-7.232422924041748,-3.4048138856887817,-0.2761756256222725,3.250336742401123,-0.4215276449918747,0.28858423680067063,-3.4592466235160826,-0.4509293794631958,2.342649006843567,0.43672833144664763,-0.10166375450789929,-1.0348830878734587,1.6024516582489015,1.1929529845714568
2020-03-24 02:00:00,1.5312077730894091,0.9162155747413635,0.09885587954195216,-0.046512379776686416,-18.976897621154784,0.14109566584229472,0.8371903091669083,-1.4412182629108432,-1.931627207994461,0.3452294990420342,-0.08855984127148983,8.941182136535645,-4.519107985496521,-0.6233856856822968,5.053518581390381,1.6509798705577847,0.47251873910427095,-1.8133256971836087,-0.19836202152073376,0.28858423680067063,2.862536215782166,0.32866455763578417,0.8693755447864533,-0.6856506168842316,0.046795070450752936,1.0363671362400055,-0.6168829582631589,0.9420956015586853
2019-06-03 00:00:00,-1.6695246815681455,0.33321348428726194,-0.05743779884651299,-0.10034450888633728,8.231333684921264,0.7213042676448822,0.4241950148600154,1.1527780413627624,0.24180580358952283,0.2836240645498037,-0.14299968369305133,-6.4367921352386475,10.434034729003907,1.0226542532444,-2.3765503525733953,-1.719548797607422,0.45380121767520903,1.6059513628482818,-0.3896468788385391,-0.03135146806016563,-1.0924706771969794,-0.07226951606571674,-1.2353013068437577,0.7574079871177674,0.5416578650474548,-1.1438965916633606,0.8061023935675621,-0.4376160964369774
2019-07-16 05:00:00,-1.7071799397468568,-0.3843276783823967,-0.05743779884651299,-0.11572517855092881,5.230427527427674,-0.43911293894052505,0.40733802793547513,1.1527780413627624,0.19296458195894958,0.360630764067173,-0.17702460810542106,-4.33979549407959,-10.815170574188233,-0.6717987537384034,-1.264965444803238,-1.2343968093395232,0.3976491466164589,1.005620726943016,-0.495916149020195,0.30635852962732313,-0.4384929910302162,-0.18364005647599696,1.606012511253357,1.47893728017807,-0.2501226827502251,-2.1250149965286256,0.9497063040733338,-0.9393296897411346
2019-11-17 06:00:00,3.037435781955719,-0.9224833965301513,0.0620808847248554,-0.05420270664617417,-18.37671537399292,-0.20702950060367584,0.6222642838954926,-1.1310666710138322,-2.3711988925933833,0.360630764067173,-0.0749498848803341,8.591684532165527,-12.389184093475343,-0.6717987537384034,4.526979303359986,1.165828160941601,0.49123604893684386,-1.4218057274818425,-0.29400443881750105,0.34190689772367483,2.582261049747467,0.016826945170760114,2.0269481539726257,0.5168981194496155,-0.2006363168358803,-0.8168570101261139,0.4927843473851682,-0.688472992181778
2019-10-27 03:00:00,0.4391933292150497,-0.8776368916034698,-0.2597002096474171,-0.15802178829908373,0.428973288834095,-0.14900864474475384,0.6475494593381882,-0.623545749578625,-1.2722719430923461,0.3811660226434469,-0.21104955971240996,-1.5437998533248902,-19.47225112915039,-1.2043411791324616,0.022133636521175497,-0.7237110197544098,0.30406238734722135,0.5879988845437765,-0.4746622174978256,0.2352615892887116,0.21548450887203216,-0.5400257885456086,2.65835063457489,1.3987676620483398,-0.10166375450789929,-2.1250149965286256,0.8191573306918144,-0.9393296897411346
2019-05-16 22:00:00,-0.5021983742713928,-0.11524972766637802,-0.15856898545753212,-0.16571212485432624,4.630244398117066,-0.20702950060367584,0.6222642838954926,-0.05963324531912804,-0.7594386026263237,0.3015922034159303,-0.2790993608534336,-4.689294791221618,9.64702730178833,0.7805893003940583,-1.9670184016227723,-1.8216863989830017,0.0607367593096569,1.8408644199371338,-0.20898905396461487,0.27081003934144976,-0.9990450859069824,-0.18364005647599696,-1.130067530274391,-0.2848011709749699,0.09628134220838547,-0.05376468797039704,0.03586236275732517,0.06409738645888863
2019-04-01 17:00:00,0.40153771042823794,0.8265227377414703,0.08966212682425975,-0.073428463563323,-12.975082111358642,-0.49713359475135804,0.7781914055347443,-1.046479845046997,-1.2722719430923461,0.2836240645498037,-0.12258480079472064,5.912189054489136,15.156076240539551,0.9258282005786895,3.8249238252639772,1.4977743804454804,0.37893186062574385,-0.8736766912043095,-0.09209275096654888,0.413003671169281,2.39540935754776,0.284116354584694,-1.7614708840847015,-1.2468401610851287,-0.3490951180458069,1.7994593739509583,-0.8518714208155871,-0.8139010906219483
2020-02-12 18:00:00,2.9244681000709534,-0.4291738003492355,-0.2964751735329628,-0.2003185532987118,-8.773814868927001,0.4311999440193176,1.0647587856277823,-2.9073892712593077,-2.9084528207778932,0.3298280596733093,-0.34034409858286385,1.9511943936347962,-3.73210072517395,-0.1876693658530712,1.4262416183948516,0.5785389497876168,-0.16387149358633904,-1.682819312810898,0.05668419381836427,0.3241326585412025,1.1185964971780775,-0.5845742255449295,0.448439784348011,-2.6097287058830263,-0.0026912065921351246,3.7616958618164062,-1.478507285937667,0.8166678488254547
2020-03-04 00:00:00,2.9244681000709534,-0.6534057766199112,-0.18615025803446772,-0.16571212485432624,-9.974175453186035,-0.38109213262796404,0.9931170769035816,-2.3998690366744992,-2.8351902246475222,0.3272613555192948,-0.2722943224012852,3.698691749572754,2.563958501815796,0.19963424690067763,2.596331572532654,0.5785389497876168,0.07945410106331108,-0.8736766912043095,-0.17710826173424718,0.413003671169281,1.6168655633926392,-0.47320353984832775,0.448439784348011,-0.9261604070663452,-0.2501226827502251,1.0363671362400055,-0.9171459686011076,0.06409738645888863
2020-03-01 06:00:00,3.865859842300415,-0.20494223535060882,0.05288714058697221,-0.050357487518340335,-19.977204513549804,-0.032966930419206605,0.9046179324388504,-2.5126496791839603,-3.201499319076538,0.35293023288249975,-0.0749498848803341,9.640181732177734,-16.324215698242188,-0.3329080864787102,5.11202187538147,1.5233086138963698,0.5661054015159607,-1.8133256971836087,-0.4215276449918747,0.253035917878151,2.7379691362380987,0.08364925533533095,1.9217135548591613,1.1582575440406797,0.14576761648058892,-1.7979752898216248,-0.3166201714426279,-0.3121876820921899
2020-03-18 22:00:00,3.188058590888977,-0.9000602185726165,-0.18615025803446772,-0.19647341258823872,-11.574656105041504,0.2571373656392098,0.9762600675225256,-2.6536292433738713,-3.201499319076538,0.3169936507940293,-0.3607590939849616,4.397691130638123,-10.028162860870362,0.7805893003940583,2.2453033089637757,-0.21302472837269307,-0.23874089345335964,0.14427589252591133,-0.028331166133284548,0.34190689772367483,0.9006041139364243,-0.40638125538825987,0.6589075833559036,-1.4873502135276795,-0.0026912065921351246,1.1453803896903991,-1.334903249889612,-1.1901864349842068
2019-12-13 00:00:00,2.3219778776168822,-1.2364074826240539,-0.2964751735329628,-0.2195443350821733,-18.17666139602661,-0.7292172342538834,0.9172610580921173,-1.9769348144531247,-2.517722225189209,0.3426625519990921,-0.387978844344616,8.708184051513673,-6.093123769760132,-0.3329080864787102,5.053518581390381,1.3445683389902114,-0.2761756256222725,-1.4740084528923034,-0.007077330350875838,0.28858423680067063,2.831395208835602,-0.629122233390808,0.8693755447864533,-2.2088795900344844,0.19525396823883057,2.7805786371231074,-0.9693658173084259,2.070951437950135
2019-11-17 15:00:00,-0.5021983742713928,0.46775252670049666,-0.16776279984042047,-0.16571212485432624,0.8290944524109364,-0.38109213262796404,0.6854776114225387,-0.3697847072035074,-0.905962684750557,0.29132463708519934,-0.2859042502939702,-2.4757980108261104,7.286001491546631,0.5869378060102463,-0.5044066064059735,-0.5194365173578263,0.042019438301213054,-0.1689405158162117,0.05668419381836427,0.253035917878151,-0.033649782463908186,-0.3618329659104347,-0.919600310921669,-2.6097287058830263,0.19525396823883057,3.65268235206604,-0.4732788175344467,0.5658109664916993
2019-07-23 01:00:00,-2.7238825798034663,-0.743098121881485,-0.22292530238628389,-0.18878311831504105,12.832724380493165,0.3151583015918732,0.33148157713003457,1.8294726729393005,0.779059000313282,0.38629981795093044,-0.32673420161008837,-8.88328833580017,-18.685248184204102,-1.2043411791324616,-3.5466398000717163,-2.153632569313049,-0.14515416920185084,1.9452690124511718,-0.495916149020195,0.34190689772367483,-1.7153061985969547,-0.4509293794631958,2.868818330764771,1.47893728017807,-0.10166375450789929,-2.1250149965286256,1.0149807810783387,-1.3156148016452787
2019-07-22 11:00:00,-4.305421471595764,1.230139911174774,0.17240578904747964,-0.046512379776686416,11.632363891601562,-0.43911293894052505,0.11655593812465667,3.352035331726074,1.951248237490654,0.38373289816081524,-0.15660964187700296,-8.067787313461304,-16.324215698242188,-1.155928122997284,-3.1956127405166623,-1.8727549076080323,0.07945410106331108,1.6320530652999878,-0.495916149020195,-0.08467405177652833,-1.3416050106287005,0.5291314542293548,2.4478825330734253,1.47893728017807,1.08600714802742,-2.1250149965286256,1.7068912029266357,-1.1901864349842068
2019-11-28 21:00:00,2.0960436820983888,-1.2364074826240539,-0.2964751735329628,-0.21569920852780342,-18.976897621154784,-0.7292172342538834,0.8414046704769135,-1.666782659292221,-2.224674713611603,0.3452294990420342,-0.3811740085482598,9.057684230804444,-1.3710783958435062,-0.429734069108963,5.755573320388794,1.829720664024353,-0.2948930449783802,-1.682819312810898,-0.33651228249073034,0.27081003934144976,3.173955738544464,-0.6513963401317597,1.079842871427536,-1.6476902604103087,0.937548178434372,2.0174859404563903,-0.5385536916553975,1.6946661710739133
2019-08-26 02:00:00,-2.836850953102112,0.8265227377414703,0.08046844955533741,-0.034976968215778455,13.032785797119141,0.6632834434509277,0.3441243891546037,1.688494622707367,0.8034795232117176,0.22715206332504753,-0.013705025054514413,-10.630785655975343,4.924979710578917,1.7488483190536495,-5.126259422302246,-2.7919907331466676,0.8281480133533478,2.6239055037498473,-0.4109006255865097,0.09306797916069624,-2.4315677344799043,0.23956814594566817,-1.5510027527809143,0.356558321416378,0.6406305134296417,-1.9069881677627563,1.498012799024582,0.9420956015586853
2019-12-23 03:00:00,3.865859842300415,-1.2364074826240539,-0.26889397129416465,-0.18878311831504105,-27.579515647888183,-0.6131755501031877,1.0521160874515771,-2.9355844855308537,-3.42128472328186,0.3195606134831906,-0.30631928145885473,14.533173179626464,0.9899443551898003,-0.04243051996454596,7.744726943969726,2.544681107997894,-0.08900203257799147,-2.726872670650483,-0.46403539180755615,0.34190689772367483,4.26391634941101,-0.629122233390808,-0.2881969816982746,1.318597412109375,0.3437127351760864,-1.9069881677627563,-1.0215851666405797,2.698093485832215
