,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_21,SHAP_HUM_02,SHAP_OX_02,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_02,SHAP_TEMP_22,SHAP_TEMP_24,SHAP_WD_03,SHAP_WS_03,SHAP_WD_02,SHAP_SPM_03,SHAP_SPM_04,SHAP_HUM_03,SHAP_WD_04,SHAP_WS_04,SHAP_TEMP_19,SHAP_OX_16,SHAP_OX_05,SHAP_NO2_15,SHAP_TEMP_07,SHAP_OX_18,SHAP_OX_17,SHAP_NOX_15
2020-01-23 06:00:00,-15.083566761016845,-8.63026957511902,-0.4295957088470459,-5.572379803657531,0.043242626916617136,0.28625059798359875,-1.0980540275573731,7.769033527374267,-3.3639790296554564,4.014610028266906,2.792294156551361,-0.20235434770584107,-9.17712607383728,6.1137439727783205,-0.07531089251860972,0.011742577305994891,-0.032483323849737636,0.1965737644582987,0.1288536826148629,-0.2311573415994644,-0.019132230617105977,0.05847374806180594,4.2115211367607115,-0.731993955373764,-1.1768942892551424,0.6807424545288085,-3.246601754426956,-0.7945846378803253,0.16576880291104318,0.09018612711224705
2019-07-11 06:00:00,-2.519329476356506,-0.043254745006561277,-1.859016239643097,2.254495930671692,0.732761225104332,0.09660570840351282,-0.05815957523882387,-3.171622991561889,1.3987349987030029,-1.2888971567153933,-0.14807776063680647,-0.1708223156630993,3.562339758872985,-2.301695656776428,-0.1571919767535292,-0.04822336025536057,-0.2520840644836427,0.18266043402254578,6.803637370468436e-05,-0.012625550664961332,-0.09597581501584501,0.23924066126346588,-1.2066285505890846,0.5668807983398437,0.4357689440250397,-0.716718876361847,2.269109535217285,0.4504391968250275,-0.20170618314296007,-0.009046022687107308
2019-07-16 07:00:00,-9.943651962280274,0.12402442395687108,-5.96859884262085,2.6600337386131288,2.7151268720626835,0.21039271168410778,0.17292804978787898,-3.39490191936493,1.4708970546722413,-1.3630719542503358,-0.19069201163947583,-0.13929036259651184,3.7543914794921873,-2.9490368127822877,-0.15134331723675132,0.0042468622326850645,-0.2960042595863342,0.019538234546780556,-0.06385470126988366,0.7054074913263321,-0.11518671680241821,0.08860153667628763,-1.4255436241626738,0.11509825736284256,-0.5006161496043205,-0.8811264157295227,2.468953859806061,0.06136929579079152,-0.062319091008976105,-0.019491469813510735
2019-04-11 05:00:00,3.191685605049133,-7.626590824127197,-3.109759569168091,-4.599088263511658,1.9394183158874512,0.06626260108314456,1.9060853004455562,7.545754623413086,-3.0031656980514527,4.27422297000885,3.1118993282318113,0.27062587775290015,-6.74446964263916,3.4781387567520143,-0.06946220444515347,-0.17565115652978416,-0.31796438843011865,-0.004930089600384227,-0.08782579489052296,0.5493132561445236,-0.019132230617105977,-0.5440826207399369,3.9926035046577453,-0.2802113845944405,0.1756620079278946,0.3519279718399049,-3.9660408973693846,-0.24988664686679846,0.03905330915004013,0.06929518769029525
2019-12-16 15:00:00,-2.519329476356506,-3.8906830549240112,3.6799879312515253,-3.706906294822693,-2.1115032911300657,0.09660570840351282,-0.6358784109354019,3.2290330648422243,-2.690462732315063,2.6423746347427364,2.4939954340457917,-0.20235434770584107,-4.887964057922363,1.9522628188133244,-0.14549462767317892,0.0042468622326850645,-0.2740442767739296,0.03585046213120219,-0.055864330986514665,-1.0116281270980836,-0.10878308834508062,0.20911281257867814,3.58213814496994,-1.2967219293117522,-0.5006161496043205,1.7493896961212159,-3.366507422924042,-0.6389565765857697,0.20378356222063304,0.27820497266948224
2019-11-04 03:00:00,2.6205847620964042,-3.5561253666877746,-4.1818256139755245,-1.8819864392280579,1.9394183158874512,0.02833346296101808,-0.6358784109354019,1.2939512789249419,-0.9826215386390688,0.7138260021805763,0.7468181893229484,-0.10775831192731855,-2.327265179157257,0.6113411404192448,-0.1571919767535292,-0.040727658942341774,-0.2740442767739296,0.003226025402545918,0.008058406691998192,0.5805323094129562,-0.09597581501584501,-0.15242096539586783,1.4477163910865785,0.5668807983398437,0.6958758801221847,-0.5523116037249565,0.9101666510105133,-0.28879364728927615,-0.049647530913352965,0.0013994768261909457
2020-01-22 21:00:00,-15.083566761016845,-7.57083306312561,1.357179629802704,-5.572379803657531,-0.9910352945327758,0.27107901945710183,-1.4446852564811707,6.578214263916015,-3.724788284301758,3.569562029838562,2.5579183936119074,-0.2654183439910412,-7.8327680110931395,4.310433840751648,-0.07531089251860972,0.01923839394003151,0.03339698947966097,0.15339432321488858,0.08655184733433999,-0.6370022565126419,-0.019132230617105977,0.08860153667628763,4.84089938402176,-1.5790862798690797,-0.29253055971348657,1.7493896961212159,-2.9268493056297307,-0.9502126693725585,0.30515583064407104,0.29909573420882224
2019-10-10 09:00:00,-5.374838495254518,-0.09901463314890864,1.7145347237586974,3.3088941097259528,-0.6462760150432587,0.21797847654670477,1.328366732597351,0.4752624213695526,1.6633299946784974,0.5283887185156345,0.8533532604575157,0.12873187232762576,5.290810108184814,-3.735093593597411,-0.06946220444515347,-0.10069362502545116,0.011436894303187683,0.05216271558310833,-0.04787400243803856,-0.1062820279970765,-0.019132230617105977,-0.21267664581537243,-1.4255436241626738,0.7927719116210937,-1.1248726695775986,-0.05909001175314186,0.6303838532418012,0.8784162066876888,-0.32842176519334315,0.03273594034835696
2019-06-18 08:00:00,2.6205847620964042,2.2986582428216935,0.4637921556830406,3.957753396034241,-0.21532689975574612,0.06626260108314456,1.5594539046287537,-4.957852506637574,2.3368455171585083,-2.25317120552063,-0.638140288926661,-0.09199230093508956,6.05901894569397,-4.428674173355103,-0.12210004925727844,-0.018240367434918893,-0.18620390743017196,0.03585046213120219,-0.10380648225545878,-0.2311573415994644,-0.07676493953913449,-0.001781888585537661,-2.3285684525966643,1.0751361310482026,0.22768339961767198,-0.6345155283808708,3.3482704877853395,0.6838811811059713,-0.2777355618774891,-0.009046022687107308
2019-10-25 02:00:00,2.049483382701874,-2.719727253913879,-4.717856740951538,0.0645935133099556,2.0256083250045775,0.06626260108314456,0.5195594608783722,-0.34342595785856245,-0.14072781428694728,-0.1762730740010738,0.2993701360188425,0.28639182820916176,0.4895026907324791,-1.3769220948219298,-0.1571919767535292,-0.1906426062807441,0.011436894303187683,0.06847490249201653,0.06399082459975033,0.5180946350097656,-0.012728611566126374,0.35975186675786974,0.4625988192856312,0.453935107588768,0.2797048628330231,-0.6345155283808708,1.549668765068054,-0.09425866687670348,-0.024304453213699166,-0.0038232794031500565
2019-11-16 00:00:00,-15.083566761016845,-5.173160529136657,-2.216371023654938,-2.6930615067481996,0.732761225104332,0.28625059798359875,-0.4047910451889038,1.7405086934566494,-1.848568820953369,1.0476134568452833,0.9811957597732544,-0.20235434770584107,-3.4795788526535034,1.4436375975608828,-0.08115947092883287,0.03422985863871871,0.011436894303187683,0.18266043402254578,0.09595223133219404,0.04981211922131475,-0.012728611566126374,0.4802630044519901,2.5696561574935908,-1.127303421497345,-1.1768942892551424,0.023113601468503484,0.6703525498509407,-1.1836543977260592,0.30515583064407104,0.07451787334866819
2019-07-22 03:00:00,-5.374838495254518,1.1834615431725977,-5.611246967315674,2.9844638347625736,2.4565574884414674,0.14212040267884732,0.05738427154719829,-5.3299822330474855,1.6873841643333436,-2.475696337223053,-0.8299032256007195,-0.13929036259651184,4.906707167625427,-4.659867119789124,-0.13379740435630083,-0.05571915181353686,-0.23012408912181853,0.04400659124366936,0.04801010920200495,0.6429699271917343,-0.08957220700103789,-0.03190971496514972,-1.343450881540775,-0.1672657486051321,-0.08444501822814345,-0.47010798305273055,3.707990860939026,-0.4444216191768646,0.03905330915004013,0.011844951473176463
2020-02-10 23:00:00,2.6205847620964042,-8.016911506652832,1.8932128310203549,-6.951205730438232,-1.766743445396423,0.2255642108619213,2.9459787130355837,6.652638053894043,-4.446413278579712,3.3470361471176147,2.3448461055755616,0.22332782391458744,-10.393461418151855,6.1137439727783205,-0.06361356135457752,0.049221306946128585,0.011436894303187683,0.2968458853662014,0.11992323785088957,-0.699439850449562,-0.012728611566126374,0.42000745311379434,5.66183533668518,-1.466140615940094,-0.8127447262406349,1.6671857714653016,-1.9276262566447258,-1.1447477638721466,0.33049918096512554,0.25209111757576463
2019-07-07 15:00:00,3.7627890348434447,0.7373829692602157,-4.896533823013305,2.213942110538483,1.680848443508148,0.03591930591501298,3.523698186874391,-5.181128931045532,1.0138691842556,-2.067734396457672,-0.3824553944170475,0.3809879630804062,4.010461401939392,-4.012525510787964,-0.1571919767535292,-0.3180702339857816,-0.31796438843011865,-0.03755448958836494,-0.055864330986514665,0.17468743212521076,-0.11518671680241821,-0.7851049482822419,-0.5772477976977826,0.7927719116210937,0.48779032528400423,-0.8811264157295227,2.9485805511474603,0.5282532859593629,-0.20170618314296007,-0.02471425500698383
2020-01-05 02:00:00,-0.23492323756217956,-9.355146360397338,-3.645791697502136,-5.369609665870668,1.5946592450141908,0.073848315468058,-0.4047910451889038,6.578214263916015,-3.3158697128295906,3.272862124443054,2.4513811349868773,-0.20235434770584107,-7.768748474121094,5.2352077007293705,-0.1571919767535292,-0.2730957740917802,-0.31796438843011865,0.04400659124366936,-0.031893336214125136,-0.1062820279970765,-0.11518671680241821,-0.3934436440467835,3.691596496105194,0.5668807983398437,-0.3445519011467696,-0.7989225089550018,-2.5271598905324937,0.1391832996159792,-0.12567682797089216,-0.014268777123652366
2019-10-19 20:00:00,-15.083566761016845,-0.043254745006561277,-4.53918035030365,-1.03035768866539,1.7670399308204652,0.263493262976408,-0.6358784109354019,-3.915883922576904,-0.7901889473199845,-1.6968589007854462,-0.40376231670379636,-0.060460287763271434,-1.174951237440109,-0.35967055708169937,-0.15134331723675132,-0.05571915181353686,-0.18620390743017196,0.15819208361208437,0.17585571594536306,0.330781614780426,-0.10237948950380087,0.23924066126346588,1.3382594406604764,-0.6190481692552566,-0.8647661224007607,-0.2234973542392254,2.868642497062683,-0.28879364728927615,0.05172484943177549,0.01706769727170466
2019-05-31 04:00:00,2.049483382701874,0.4585839003324509,-1.1443061590194703,1.321760034561157,0.3018121063709259,0.06626260108314456,2.3682599186897275,-4.883425092697143,0.8695444166660309,-2.1419080972671507,-0.7020609638653695,0.16026369417086242,1.449764037132263,-1.2382049441337586,-0.11040277630090714,-0.1231808920856565,-0.16424376368522647,0.03585046213120219,-0.023902976140379888,-0.26237617433071136,-0.06395771540701385,-0.6645937114953996,-0.9329846949316561,1.8092824578285218,0.48779032528400423,0.10531718479469414,3.388238596916198,0.6449742037802935,-0.2270492736250162,0.048404155857861036
2020-03-05 06:00:00,-13.370261764526367,-6.79019684791565,-4.717856740951538,-3.3013676404953003,2.1117982268333435,0.2559074532240629,-0.8669661283493042,5.164114093780518,-2.28154364824295,2.9390757203102114,2.2596179842948914,-0.15505635142326352,-4.887964057922363,2.7845587611198424,-0.08115947092883287,0.03422985863871871,0.011436894303187683,0.33762643635272976,0.27173980027437217,0.5180946350097656,-0.019132230617105977,0.028345939703285673,3.1169432878494256,-0.6755209982395172,-0.7087020576000214,0.3519279718399049,-2.2074096743017435,-0.5222354292869568,0.12775421686237678,0.06929518769029525
2020-01-26 04:00:00,-8.230347824096679,-7.905395746231079,1.8932128310203549,-4.396319150924682,-1.077224886417389,0.1952210294082761,0.7506471693515777,6.206082153320313,-2.690462732315063,3.272862124443054,2.408767485618591,-0.10775831192731855,-6.936523532867431,3.9405261039733888,-0.06946220444515347,-0.010744650661945349,0.011436894303187683,0.060318809514865256,-0.007922300626523776,-0.6370022565126419,-0.02553587104193867,0.3296240329742432,3.3905869007110603,0.22804395183920856,-0.08444501822814345,-0.3057007482275367,-2.3672848880290984,-0.24988664686679846,0.026381753664463724,0.022290453873574742
2019-05-15 19:00:00,11.187116813659667,0.4585839003324509,0.4637921556830406,0.26736247986555106,-0.7324656188488008,-0.08545336632232647,2.0216292858123777,-5.925392198562622,-0.18883610889315605,-2.5869594812393193,-1.0429740697145462,0.33369002416729926,0.8095897617284209,-1.7930697679519654,-0.1162513941526413,-0.20563403582200407,-0.16424376368522647,0.07663099858909843,0.09595223133219404,-0.6057832658290863,-0.06395771540701385,-0.9959998965263365,0.6541495442390441,1.3575003266334533,1.7363039970397949,-0.47010798305273055,4.067709231376648,0.8784162066876888,-0.34109331159852446,0.0013994768261909457
2019-06-26 11:00:00,11.758212089538574,5.253930079936982,1.8932128310203549,4.403846693038941,-0.904845267534256,-0.03235296001657843,1.328366732597351,-6.818508911132812,2.45711534023285,-3.14327050447464,-0.7233678242191672,-0.10775831192731855,7.27535309791565,-4.891059827804566,-0.14549462767317892,0.01923839394003151,-0.16424376368522647,0.09294320698827505,0.008058406691998192,-0.3560326933860779,-0.03834316963329907,0.028345939703285673,-2.10965313911438,0.3409896403551102,-0.3445519011467696,0.3519279718399049,3.1084555149078374,1.2285795286297798,-0.2777355618774891,0.05884965620934961
2019-12-10 19:00:00,-15.654673004150391,-4.0579630613327025,-2.216371023654938,-4.47742600440979,0.732761225104332,0.2786647759377956,-1.56022926568985,1.6660814344882966,-2.8347879886627205,0.9734385997056961,1.2155731201171878,-0.1708223156630993,-6.6804514884948745,3.2007070541381837,-0.06946220444515347,-0.040727658942341774,-0.010523164644837383,0.18266043402254578,6.803637370468436e-05,0.0185932772234082,-0.11518671680241821,0.08860153667628763,3.636867737770081,-1.2967219293117522,-0.3445519011467696,0.9273530602455139,-0.28890115320682525,-0.8334915667772294,0.22912656059488654,0.11107709547504781
2019-08-05 15:00:00,6.618297100067139,9.212875080108642,3.1439558744430536,5.701563215255737,-1.5943637251853944,-0.03993855146691202,1.674997580051422,-14.930961894989014,2.9381983399391176,-6.889105772972107,-3.1736793637275698,0.16026369417086242,10.15613589286804,-9.376212072372436,-0.11040277630090714,-0.16065961699932815,-0.16424376368522647,0.02769435804802921,0.016048730956390464,-0.8243147820234299,-0.07676493953913449,-0.3331878542900085,-2.6022112458944315,-1.3531944870948789,-0.08444501822814345,-0.5523116037249565,7.385129499435425,-0.9891194224357605,0.27981294943019747,0.0013994768261909457
2020-03-23 04:00:00,8.331605529785156,-3.9464436650276182,-0.6082731813192368,-2.4497391939163204,0.3018121063709259,-0.03235296001657843,-1.56022926568985,1.4428031325340274,-1.2712709128856658,0.7509134113788605,0.8320460692048073,-0.23388634920120238,-4.37582495212555,1.9985010266304015,-0.1162513941526413,0.03422985863871871,-0.18620390743017196,0.0847871221601963,0.09595223133219404,-0.13750088308006525,-0.09597581501584501,0.29949606955051417,0.4352343499660492,1.9222279787063599,1.1120474010705947,-0.716718876361847,0.870197579264641,0.9173233084380626,-0.41712270453572275,-0.014268777123652366
2020-01-29 11:00:00,0.3361785501241684,-1.994849556684494,0.9998250663280487,-4.517978715896606,0.3018121063709259,0.14970632139593365,1.674997580051422,3.8988696813583372,-2.858841657638549,2.5311131358146666,2.1743900179862976,-0.0131622645072639,-7.128571510314941,4.541628432273865,-0.08115947092883287,-0.13817232283763592,0.011436894303187683,0.003226025402545918,-0.10380648225545878,0.29956271201372153,-0.02553587104193867,-0.12229315279982982,3.718961036205292,-0.2802113845944405,0.0716192446649074,-0.3879044227302074,-2.3273149758577345,-0.405514794588089,0.07706802666652945,0.011844951473176463
2019-06-05 12:00:00,0.3361785501241684,3.4696159601211543,1.1785023033618924,3.957753396034241,-0.38770630955696117,0.058676741272211085,0.5195594608783722,-6.595227861404419,1.9519794940948487,-2.6982220768928533,-0.9151316300034523,-0.04469428285956382,7.083301591873169,-6.185743689537048,-0.10455415826290845,-0.018240367434918893,-0.14228371754288674,0.11741155236959455,0.024039086932316385,-0.2935950353741646,-0.05755404657684264,-0.03190971496514972,-1.3708151847124104,0.3974622830748558,0.2797048628330231,0.2697243496775627,3.4681771278381346,0.21699714157730346,-0.08766220044344662,0.048404155857861036
2019-10-02 03:00:00,-9.943651962280274,0.9604216910898685,-4.003146743774414,2.092281198501587,1.680848443508148,0.18763522673398256,-0.28924722895026206,-5.70211362838745,1.3025182962417605,-2.6982220768928533,-1.0855882003903388,-0.10775831192731855,3.2422527432441712,-3.2727060317993155,-0.14549462767317892,0.03422985863871871,-0.2520840644836427,0.21528486758470539,0.0400198359537171,0.29956271201372153,-0.07676493953913449,0.23924066126346588,-1.56236547678709,1.865755748748779,-0.29253055971348657,-0.47010798305273055,4.187617254257201,0.2559042442589998,-0.2904071414843202,0.006622263579629348
2019-04-10 17:00:00,-4.803737020492553,-8.462992000579835,-4.717856740951538,-2.814722013473511,2.0256083250045775,0.14970632139593365,2.9459787130355837,7.545754623413086,-1.9207321405410762,3.940435886383058,2.8775219440460207,0.14449779745191335,-3.671631336212158,1.0274895675480367,-0.1571919767535292,-0.11568512301892042,0.011436894303187683,-0.004930089600384227,0.0400198359537171,0.4556568592786788,-0.019132230617105977,-0.30306009501218795,2.733842813968658,-1.070830661058426,0.019597832998260824,0.18752079233527183,-3.2865694761276245,-0.48332872092723844,0.22912656059488654,0.04318144731223583
