,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_PM25_04,SHAP_PM25_05,SHAP_HUM_21,SHAP_PM25_21,SHAP_OX_06,SHAP_TEMP_11,SHAP_OX_07,SHAP_PM25_15,SHAP_PM25_14,SHAP_TEMP_12,SHAP_OX_05,SHAP_PM25_01,SHAP_HUM_20,SHAP_WD_01,SHAP_TEMP_13,SHAP_WD_02,SHAP_PM25_22,SHAP_PM25_13,SHAP_PM25_03,SHAP_TEMP_14,SHAP_OX_03,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_HUM_15,SHAP_HUM_02,SHAP_TEMP_15
2019-05-22 07:00:00,9.603512954711913,-0.4996002852916718,-0.39258593395352365,0.06011473005637524,0.0046525100246072055,0.023075865767896164,-0.21950857751071456,-0.17282164841890335,0.11369919106364253,0.33136303424835206,0.33509333282709125,-0.10358665585517879,-0.21803001798689356,0.49439293071627627,0.3879475831985474,-0.07984817335382102,0.05582663447130472,-0.25795516222715387,-0.05723696472123262,0.3173278719186783,0.05064663849771021,0.2346411259844899,-0.010149263218045218,0.2882110320031643,-0.005027875490486627,-0.6582488812506199,0.1643174789845943,0.8242145717144013,0.14838658720254902,-0.4898660689592361
2019-06-09 20:00:00,-1.86786447763443,-2.0258104681968687,-0.3345920119434595,-0.39773721098899845,0.05817952270153907,0.0971446793526411,-0.16428271755576132,-0.4313314497470856,-0.023351583926705624,0.7922184661030769,-0.1844440907239914,-0.20432195565663278,-0.06787724159657955,0.4695104412734509,-0.1303141519427299,-0.10838044416159391,0.03726140754297373,-0.25795516222715387,-0.38873644471168517,0.3173278719186783,0.1261317852884531,0.07970636375248433,0.05258859004825352,0.08211687821894882,-0.18351651951670647,-0.5594209067523479,-0.3532146796584129,0.8242145717144013,1.460672342777252,-0.7879178076982499
2020-01-08 23:00:00,-3.2523419141769407,1.503550660610199,-0.7902584608644247,-0.327298404276371,0.044797716819448385,0.24528236053884028,-0.19189565172418951,0.1072308914735913,-0.04446946116804608,2.657584571838379,-0.2952888548374176,-0.16701265685260297,-0.13044087477028368,0.37709025819785896,-0.41158592104911806,-0.08698122743517159,0.03726140754297373,-0.18972771763801574,-1.5593439400196076,0.07927215471863744,0.015124274324625708,0.1534847883507609,0.010763343935832342,-0.6824250459671021,-0.23549833744764329,-0.8246963612735272,1.008712011575699,0.7665448009967804,-1.5498658061027526,-1.7151903927326202
2020-02-22 01:00:00,2.285563814640045,-1.0719290673732758,-1.1216523244976997,0.13055345583707095,0.205378907173872,0.1712135849520564,-0.09064818173646927,-0.1297366188140586,0.04000207325443624,2.08700168132782,0.03724526548758146,-0.13343419916927818,-0.2430554937571287,0.42152283182367684,0.07059424407780167,0.04141435511410236,-0.09269504174590108,-0.18972771763801574,-1.020657554268837,0.07927215471863744,0.05064663849771021,0.2420189587399363,0.32445286214351654,-0.47633124217391015,-0.2095073759555816,-1.0171501249074937,1.9348230838775635,-0.38685181736946106,0.14838658720254902,-1.5661647856235505
2019-09-30 00:00:00,7.823470258712769,-1.739645516872406,0.16249839160591364,0.5179663389921189,-0.035492783039808254,-0.08062052195891738,-0.17348704477772114,0.32265583537518977,0.11391472667455674,-1.226767185330391,0.48062399029731734,-0.04762256275862453,-0.3306446012109518,0.5450465470552446,0.3920476734638214,-0.029916528798639746,0.00013099052011969237,-0.18972771763801574,0.4710903450846672,0.07927215471863744,-0.042599660158157325,0.36006443146616224,-0.07288718074560165,0.6339167259633541,0.037406405992805924,-0.22652667947113514,-1.987526798248291,0.07450680076144635,1.383479368686676,-0.29944398403167727
2019-11-15 19:00:00,-3.944580388069153,-0.40421217679977406,-0.7654041273519396,-0.1512015476822853,0.3124328926205635,0.40823382288217547,0.08423374649137257,-0.4744164541363716,-0.09726420892402528,2.043111503124237,-0.4430818110704422,-0.1856672501191497,-0.09915908895782194,0.4064159576955717,-0.4517675876617432,-0.12977978512644767,-0.27834713160991664,-0.18972771763801574,-1.20712605714798,0.07927215471863744,0.14389292746782306,0.13135124612599614,0.28262761384248736,-0.42314583864063027,-0.27448479682207105,-0.809091617166996,0.7635653018951416,-1.136559855937958,0.37996642589569085,-1.4750931739807132
2019-10-31 14:00:00,-5.329058265686035,-1.6442576050758362,-0.35944679453969003,0.5179663389921189,0.9473649710416794,1.0504021048545835,0.11184669490903613,1.2011307522654535,-0.20285360589623452,1.1872371077537536,-0.701719444990158,0.07687057480216027,-0.5337630721740425,0.45706934817135336,-0.7732211053371429,0.3890961322933435,-0.13910808116197584,-0.05327300094068047,-0.5752049267292023,-0.39683922529220583,-0.22323334366083145,0.6372063115239144,1.444235634803772,-0.024254045262932754,-0.32646664530038827,-0.5750256456434727,-0.08082926273345944,0.8242145717144013,0.45715985894203187,-0.9286644339561463
2019-04-14 16:00:00,13.361376476287841,1.217386144399643,-0.4671496585011482,-0.01032403199933467,0.15185182690620422,0.3341651067137718,0.1946855217218399,-0.06510909646749496,0.06111999247223136,2.4161856293678285,0.07419349718838927,-0.13343419916927818,-0.14920999556779857,0.4081932893022895,0.07059424407780167,0.03428125549107787,-0.4361514329910278,-0.05327300094068047,-1.196766871213913,-0.39683922529220583,0.03732573259621856,0.20512974672019482,0.34536550343036654,-0.44973846804350615,0.05040180571377275,-0.5958313047885895,-0.2987375115975738,-1.136559855937958,-0.9323196470737457,-1.4833718955516815
2020-02-25 19:00:00,2.9778022527694703,-1.0719290673732758,-1.0719430953264237,0.5179663389921189,0.5399229198694229,0.5415579065680505,0.17627686113119126,0.2149432513280772,0.008325284300371962,2.130893921852112,0.03724526548758146,-0.06627730410546062,-0.26808093637228014,0.40374994426965716,-0.1303141519427299,0.06994672671426087,-0.3433253139257431,-0.20678457468748093,-1.196766871213913,0.07927215471863744,-0.042599660158157325,0.3674422288313508,0.7636181652545929,-0.49627597741782664,-0.11853916980326173,-0.9807403586804867,1.6351985573768615,-1.7132583618164063,0.6887398898601532,-1.4999307453632356
2019-10-10 00:00:00,-7.405773019790649,-0.6903765618801116,-0.32630733288824554,0.09533404781250279,0.2668768882751465,0.2970936484634877,-0.08144389727385712,0.10565366800874472,0.06111999247223136,-0.04171041510999202,0.0002970195375382605,-0.11285501257516446,-0.2156150005757808,0.5103885968914257,0.23132099360227584,0.026364850066602212,-0.10197764746844766,-0.036216222867369634,-0.03651838656514885,-0.39683922529220583,0.002564350282773338,0.26202877424657345,0.38078831136226654,0.2882110320031643,-0.26148923933506013,-0.5126076571643351,-0.6800772368907928,-0.7328706979751587,0.6887398898601532,-0.6968463510274888
2019-07-22 04:00:00,-21.250531959533692,-2.0258104681968687,0.2536319397389889,-0.2920790910720825,0.09832481220364568,-0.02136544100940226,-0.21950857751071456,-0.06510909646749496,-0.2978841811418534,-1.1170396089553833,-1.0342532992362976,-0.15955073237419123,-0.11167185613885519,0.547712142765522,-1.2554009914398194,-0.12977978512644767,0.05582663447130472,-0.25795516222715387,0.5125277578830719,0.3173278719186783,0.046206345316022635,0.1534847883507609,0.03167597223073241,0.6538613356649876,-0.5473894871771335,-0.190116336196661,-2.450582730770111,0.8242145717144013,1.460672342777252,-0.10074284970760342
2019-09-26 00:00:00,-0.4833890527486801,0.16811669617891317,-0.03633769433945418,-0.01032403199933467,-0.4904727220535278,-0.7324265625327826,-0.2103042285889387,-0.3667041100561619,-0.023351583926705624,-1.4681675851345062,-0.14749591425061223,-0.18939822763204575,-0.1429536323994398,0.5494898304343223,-0.21067751199007034,-0.13691287860274315,0.05582663447130472,-0.18972771763801574,0.4710903450846672,0.07927215471863744,0.08172878774348646,0.19775184243917465,-0.5120524868369103,0.5873797692358493,-0.15752560421824457,-0.2941460657864809,-1.5244717359542848,-0.2715121388435363,-0.3147732496261596,-0.2911648774985224
2019-08-12 03:00:00,-22.635010528564454,-2.0258104681968687,0.4358984187245369,-0.39773721098899845,-0.12916514892131087,-0.16950308419764043,-0.2010999545454979,-0.08665162818506358,-0.2978841811418534,-1.6876225113868712,-0.8864609837532044,-0.06254634801298378,-0.3869519181549549,0.578815384209156,-1.2554009914398194,-0.16544512510299683,0.018696191255003207,-0.05327300094068047,0.937261101603508,-0.39683922529220583,0.06840783273801207,0.4633542515337469,-0.28201351687312126,0.8998443931341171,-0.5993713647127151,-0.05487818233668804,-2.9953539609909066,-0.2138424247503281,1.460672342777252,0.304938736744225
2019-10-28 03:00:00,-3.2523419141769407,-0.11804768094443716,-0.4754344463348389,-0.22164032831788064,0.8383294373750687,0.929698234796524,-0.007809357158839694,1.0256004687398672,-0.11838205615058539,0.7922184661030769,-0.4061336189508438,0.04647032245993615,-0.4827856305986643,0.4775084681808949,-0.2508592665195465,0.330975117534399,-0.22265148758888245,-0.18972771763801574,-0.11939311623573301,0.07927215471863744,-0.18705343753099446,0.5770909540355206,1.2738378763198852,0.2815626449882984,-0.26148923933506013,-0.6270402617752552,0.05536346659064291,-1.8862671852111816,-0.16038657277822493,-0.4401906684041023
2019-05-18 13:00:00,14.053609371185303,1.3127745449543,0.013371356925927108,0.16577284559607505,0.2722876384854317,0.21565487645566464,0.09343809112906454,0.2580282848328352,-0.09726420892402528,0.9897277146577835,-0.2952888548374176,-0.20432195565663278,-0.08664633925072848,0.4615124259144068,-0.21067751199007034,0.06994672671426087,-0.25049921572208406,-0.05327300094068047,-0.4923301100730896,-0.39683922529220583,-0.08256238251924515,0.13135124612599614,0.30354022830724714,0.05552414082922039,-0.11853916980326173,-0.42418273463845263,-0.843508529663086,-0.15617247857153416,-0.623546439409256,-0.8293139278888703
2020-01-11 02:00:00,-6.021293878555298,-0.9765409231185913,-1.287348809838295,-0.1512015476822853,0.0314160229638219,-0.02136544100940226,-0.007809357158839694,-0.23744910582900042,-0.033910529874265176,2.855095446109772,-0.3322370648384094,-0.2155148462858051,-0.08664633925072848,0.3939747150987387,-0.2508592665195465,-0.09411432910710574,-0.20408629179000853,-0.05327300094068047,-1.1346101820468901,-0.39683922529220583,0.06840783273801207,0.2936638998333365,-0.07288718074560165,-0.3101264737546444,-0.24849383533000946,-1.1367848023772236,2.8609323263168336,-2.0592769026756286,0.6115464985370637,-1.3674628138542173
2019-06-04 08:00:00,2.285563814640045,-0.3088239818811417,0.0547955311834812,0.23621163219213487,0.12508829366415736,0.2008410319685936,0.12105101868510246,0.021060820808634126,-0.06558735021390018,-0.10754695758223534,-0.03665122957900162,-0.12224137810990214,-0.09915908895782194,0.5006136577576399,0.030412562214769383,0.020015107281506038,-0.29691243320703514,-0.25795516222715387,0.015278564393520322,0.3173278719186783,-0.024838422797620295,0.05757282096892593,0.17806436121463778,0.39458191208541393,-0.07955275084823368,-0.3877722725272178,-1.0886549949645994,-0.5598613291978837,0.45715985894203187,-0.33256087750196467
2019-09-18 23:00:00,-6.021293878555298,-2.0258104681968687,-0.06947708055377007,-0.11598216146230697,0.0046525100246072055,0.052703394752461455,-0.2103042285889387,-0.2805341005325318,-0.07614629301242529,-0.26116529405117034,-0.2213924542069435,-0.12224137810990214,-0.23679907545447348,0.5148320147767662,-0.371404191851616,-0.08698122743517159,0.05582663447130472,-0.18972771763801574,0.22246576994657516,0.07927215471863744,0.08616901645436881,0.22726325113326312,0.03167597223073241,0.4344713371247053,-0.27448479682207105,-0.351361933350563,-1.4699949979782105,-0.09850269388407466,1.460672342777252,-0.34084022343158715
2019-06-10 20:00:00,2.285563814640045,-2.0258104681968687,-0.4505799189209938,-0.39773721098899845,-0.062256332486867905,-0.06580675989971496,-0.21950857751071456,-0.21590662002563477,-0.055028410209342814,0.6824908960610627,-0.2583406254649162,-0.17820545062422752,-0.11792816147208214,0.4739539138972759,-0.2508592665195465,-0.13691287860274315,0.05582663447130472,-0.25795516222715387,-0.35765847787261007,0.25781391859054564,0.05952723119407892,0.1534847883507609,-0.051974562555551516,0.07546878829598425,-0.15752560421824457,-0.6114358082413673,-0.18978343437192963,0.8242145717144013,1.460672342777252,-0.8210344672203064
2019-09-13 13:00:00,-8.790246963500977,-2.0258104681968687,-0.09433153122663498,-0.04554342217743393,0.08494307668879628,0.11195847755298019,-0.1366698014549911,0.23648588387295608,-0.1711767990142107,0.1777445763349533,-0.5539265632629394,-0.2229767546057701,-0.04910816624760626,0.49705895259976385,-0.8134027481079101,-0.12977978512644767,0.018696191255003207,-0.25795516222715387,-0.02615887389983985,-0.39683922529220583,-0.15360702723264694,0.10183984600007534,0.03167597223073241,0.3347482213750481,-0.35245754569768906,-0.43458554744720457,-1.0341781318187713,0.18984642624855042,1.460672342777252,-0.47330750823020934
2020-02-11 16:00:00,2.285563814640045,2.8389838457107546,-1.1382220461964607,-0.1512015476822853,0.07156130708754059,-0.08062052195891738,0.24070705026388167,-0.1297366188140586,-0.002233668160624859,4.215715932846069,-0.14749591425061223,-0.15955073237419123,-0.12418452911078925,0.3379893638193608,-0.009769124956801547,0.12701153894886374,-0.3804557606577873,-0.18972771763801574,-1.9115622699260713,0.07927215471863744,0.03288547750562426,0.14610696972813458,0.3662781536579132,-0.9018155604600906,-0.1315346436575055,-0.9391289293766022,1.7169144034385682,-1.0788897454738617,-2.784958195686341,-2.0298006802797315
2019-10-29 00:00:00,-6.021293878555298,-1.5488697886466978,-0.5002890542149544,-0.04554342217743393,0.8659167557954788,0.9602378845214844,-0.1366698014549911,1.0700123686343432,-0.08670523483306167,0.7702725872397422,-0.07359945755451916,0.05416177622973919,-0.495683482196182,0.47306504994630816,-0.49194927215576173,0.34568032771348955,-0.09269504174590108,-0.05327300094068047,-0.3369395859539509,-0.39683922529220583,-0.19620747864246368,0.5923009105026723,1.316950798034668,0.05552414082922039,-0.3394619852304458,-0.6894581191241741,0.21879472443833953,-0.8482105791568758,1.151899266242981,-0.7879178076982499
2020-02-09 07:00:00,-0.4833890527486801,2.8389838457107546,-1.7430156152695417,-0.2920790910720825,0.018034243211150193,0.00826208144426346,0.24070705026388167,-0.06510909646749496,-0.033910529874265176,4.12793390750885,-0.2583406254649162,-0.06254634801298378,-0.25556822791695594,0.33532345443964007,-0.09013249240815638,-0.10838044416159391,-0.42686880230903623,-0.20678457468748093,-1.8804842412471774,0.07927215471863744,0.06840783273801207,0.12397342901676893,0.05258859004825352,-0.8419818937778475,-0.22250288128852844,-1.4332685321569445,4.004951524734497,-1.82859753370285,-1.781446135044098,-1.831099259853363
2019-12-04 22:00:00,-3.2523419141769407,2.1712681651115417,-1.03051877617836,-0.327298404276371,-0.11578339729458094,-0.050992971472442125,0.18548124358057977,-0.323619132488966,-0.04446946116804608,1.5603109419345853,-0.14749591425061223,-0.1744744975119829,-0.08664633925072848,0.42685506166890264,-0.2508592665195465,-0.13691287860274315,-0.38973829746246336,-0.18972771763801574,-0.9688604861497879,0.07927215471863744,0.0550869737751782,0.13135124612599614,-0.11471243556588888,-0.3234227754175663,-0.22250288128852844,-0.9495313845574855,1.7986296176910401,-2.347625851631165,-0.9323196470737457,-1.4916508793830876
2019-10-08 06:00:00,-12.251437854766845,-2.0258104681968687,-0.1688952125608921,-0.3625177428126335,0.21170231997966765,0.23601465225219725,-0.02621798478066919,-0.10819415217265482,-0.10782310813665388,0.46303597316145895,-0.48003012835979464,-0.1282382047735155,-0.18981910049915313,0.48106291219592096,-0.41158592104911806,-0.003045814123470318,-0.19480368942022325,-0.18972771763801574,-0.2126273217611015,-0.39683922529220583,0.08172878774348646,0.23160897623747587,0.29456272125244143,0.22837709560990332,-0.37844842821359637,-0.42418273463845263,-0.9797010064125061,0.07450680076144635,1.460672342777252,-0.5643791317939758
2019-07-27 04:00:00,-19.173815727233887,-2.0258104681968687,0.3779043465852737,-0.43295661360025417,-0.048874524980783464,-0.15468922704458238,-0.21950857751071456,0.1072308914735913,-0.35067896358668804,-1.336494755744934,-1.2559429407119749,-0.055084453895688036,-0.4244900748133659,0.5610420450568199,-1.4161280155181883,-0.13691287860274315,-0.018434246303513604,-0.05327300094068047,0.8543866604566575,-0.45635313391685495,0.03288547750562426,0.4928655833005905,-0.15653769741766155,0.9530300974845887,-0.5993713647127151,-0.10169134978204968,-2.8046835184097287,-1.0788897454738617,1.460672342777252,0.304938736744225
2019-05-12 16:00:00,16.82256660461426,1.217386144399643,-0.1026164747774601,0.2009922157973051,0.3793418407440186,0.3341651067137718,0.3327502220869064,-0.4313314497470856,0.05056104436516758,0.7483275525271893,-0.07359945755451916,-0.15208884365856642,-0.1429536323994398,0.47839719280600546,0.3920476734638214,0.04141435511410236,-0.5382601410150528,-0.05327300094068047,-0.18154931068420413,-0.39683922529220583,0.12169137392193079,0.17561836875975134,0.6381424039602279,0.23502543270587922,0.07639272622764108,-0.34095910713076594,-1.4972333312034605,-1.4825786352157593,-1.2410924434661867,-0.7216839373111725
