,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_06,SHAP_TEMP_03,SHAP_OX_04,SHAP_TEMP_04,SHAP_TEMP_21,SHAP_TEMP_24,SHAP_WS_02,SHAP_OX_07,SHAP_WS_01,SHAP_TEMP_20,SHAP_SPM_19,SHAP_NMHC_07,SHAP_OX_18,SHAP_HUM_24,SHAP_OX_05,SHAP_OX_14
2019-04-14 17:00:00,22.73694877624512,0.7096713369712233,0.47055092230439177,-2.0468501687049865,-0.43321036025881765,-2.193322873115539,-0.16137423170730472,-1.001668356359005,-2.69732506275177,0.12413647454231982,-0.5300500065088272,0.7783547580242157,6.323350620269776,2.259375554323196,0.10000180760398505,-0.1569126609712839,0.1186778075993061,-1.3070383310317992,-0.2868163470178842,0.256514985114336
2019-11-02 12:00:00,4.253327894210815,-0.18616168648004533,0.3072054011747241,-0.038909297436475754,0.34183611124753954,-0.22633404657244688,0.22265350446105003,1.2214455969631672,3.175649857521057,0.1544282805174589,0.052241331711411446,-1.105448877811432,-0.3176601082086563,1.0158183604478837,0.29842398948967463,-0.14306505192071198,-0.3059767872095108,-0.9940930604934692,-0.10194634944200516,0.27472694786265495
2019-09-22 00:00:00,-8.315531778335572,3.621127486228943,-1.5984897851943969,0.29574752058833836,-0.013393484335392702,-5.272086429595947,0.13334463983774184,-2.9322669625282285,1.0548535645008088,0.15321667306125164,0.18163949446752667,-0.036263149278238385,-1.424495887756348,1.210592642426491,0.3267698772251606,-0.08767451457679269,-1.2532838791608811,-0.5389001309871674,-0.17081950618885455,0.07439445964992046
2019-11-29 05:00:00,-12.751605510711672,-16.53511028289795,-0.8362114727497101,0.9650611340999603,0.09963413176592438,10.378297138214112,0.1779990654438734,7.715277767181396,-3.621774435043335,0.10394178628921509,-0.02863247147761284,-0.4944855973124504,-0.3176601082086563,2.454150629043579,-0.29684231542050843,-0.1846079338341951,-0.6326343208551407,0.5990819543600082,-0.15269499067217113,-0.07130202427506446
2019-10-09 16:00:00,5.732015419006348,7.428414678573608,1.45062273144722,-0.5074290573596955,-0.12642111571040004,-7.581161737442017,0.04403589022404046,-3.9268197536468508,1.5986484587192535,0.15038942843675612,-0.14185582026839255,-0.036263149278238385,0.4202300786972046,1.0757488042116166,0.15669381767511367,-0.21230310145765544,-0.8612944126129151,0.3145864255726337,-0.19981872364878658,0.2383028719574213
2019-05-18 14:00:00,26.43365612030029,9.220083570480346,0.7427925258874893,-2.3145764827728272,-0.2394486933946609,-8.692939186096192,-0.10778904426842928,-3.868315243721008,3.012511873245239,0.17179599842056642,-0.3683024376630783,-0.036263149278238385,3.7407355308532715,0.9109399169683456,-0.1834582932293415,-0.12921740831807257,-0.14264813279733063,-1.0509920716285706,-0.23606771156191822,-0.007559829391539072
2019-08-07 08:00:00,-6.836843490600586,16.3867449760437,-0.7817630648612977,1.4335806965827942,0.40642336159944525,-11.429613304138185,0.38340930677950386,-6.7934661388397215,10.843144321441649,0.20249163620173943,0.1331151793245226,-1.5636721611022948,-1.2400224924087524,-1.5611919432878494,0.44015413485467436,0.1477351360023022,-0.5019713163375854,-0.3682028830051422,-0.06932226587086912,-0.16236223317682746
2019-11-03 11:00:00,-3.8794640064239503,-0.6340778581798077,-0.5095209181308745,0.6973356783390046,0.2772489316761494,1.1420060926117004,0.2762388847768307,1.9234811037778854,0.6198185093700885,0.13059868980199096,0.0198918092064559,-1.207276552915573,0.4202300786972046,1.3304536551237107,-0.15511227808892727,-0.11536978110671044,-0.7306317031383515,-0.738046970963478,-0.09469655118882656,-0.2534226231276989
2019-06-06 10:00:00,21.25825424194336,14.035179805755615,1.01503484249115,-0.6412915766239167,0.3902764946222306,-7.837726354598999,0.24944606497883792,-3.3417875170707703,5.187686944007874,0.1653335697948933,-0.09333152240142227,-1.5127580761909487,2.4494283199310307,0.026965326070785518,0.2133859626948833,0.036954123899340635,0.2493408489972353,-0.2828541785478592,-0.087446747533977,0.3293630788102746
2019-06-11 22:00:00,-2.400774359703064,-0.07418236881494522,-2.14297423362732,-0.038909297436475754,-0.28788909018039704,-4.331353306770325,0.09762119259685277,-2.5812498569488525,-1.3922194272279742,0.12454014862887564,-0.06098197177052496,0.8801818460226059,-1.424495887756348,1.8398624062538151,-0.21180424317717553,-0.19845559373497967,-0.5346369951963424,0.6275315970182419,-0.19981872364878658,0.256514985114336
2019-10-17 08:00:00,-8.941132164001464,-2.0898058086633684,-1.5440413355827332,0.8826840162277222,0.12323330065482876,0.3723146706819534,0.22814935520291332,0.6364150501787662,-0.25025192108005284,0.12534816581755878,-0.02863247147761284,-0.6668085664510728,0.051284979376941896,1.4203492522239685,-0.12676628828048708,-0.1569126609712839,-0.8462180674076081,-0.25440471470355985,-0.13261853475123642,-0.03207605639472602
2019-06-26 19:00:00,13.8648024559021,11.011742115020752,-0.23727875724434852,-1.310605752468109,-0.5785314723849296,-11.600658130645755,-0.08099647925700992,-7.612504959106448,2.359959173202515,0.15725559756392612,-0.3359529621899128,2.051195168495178,2.4494283199310307,0.880974967777729,-0.26849622167646886,-0.1846079338341951,-0.4039740405976772,-0.026808278542011964,-0.28319136276841167,-0.016665805410593728
2019-07-30 06:00:00,-12.751605510711672,12.243516540527343,-1.7073867917060845,1.2327869176864623,0.11578092160634697,-10.745446109771729,0.2673078395426273,-6.325440835952759,8.178556060791015,0.17866212651133542,0.052241331711411446,-0.5453992396593094,-0.6866051375865936,-0.9169398151338101,0.29842398948967463,0.023106457525864228,0.8699904412031174,0.14388904856750742,-0.13819536659866571,0.38399922996759417
2019-10-21 09:00:00,-8.315531778335572,2.3893574714660644,-0.9995567321777343,1.634375762939453,0.16422132626175884,-1.9367589116096497,0.2941005304455757,-0.41663854718208315,3.61068480014801,0.15483232904225588,-0.02863247147761284,-0.3417449325323105,1.1581201732158661,0.5963050574064255,-0.26849622167646886,-0.21230310145765544,-0.33864262308925397,-0.16905604675412178,-0.10919612683355809,0.11081848945468664
2019-11-11 01:00:00,-15.708979415893555,-5.673135995864868,-1.652938222885132,1.5674436807632444,0.22880848720669747,1.3985698401927948,0.16906818971037868,1.3384510905481877,-5.307538652420044,0.09949877262115477,0.1331151793245226,-0.4435721203684807,0.6047027856111525,3.023489987850189,0.29842398948967463,-0.018436367344111203,-1.1879519820213318,0.45683438777923585,-0.11282100363168863,0.29293906659295316
2019-09-18 13:00:00,2.7746369838714604,6.644560623168945,-1.48959231376648,-0.3735662952065468,-0.07798071089200675,-8.692939186096192,0.07082861252129076,-5.798913598060607,5.568343639373779,0.18431636318564423,-0.04480726616457102,-0.4944855973124504,0.051284979376941896,0.23672235161066055,-0.15511227808892727,-0.17076032310724257,-0.5019713163375854,-0.5389001309871674,-0.18169421497732402,0.019758235663175593
2019-08-28 22:00:00,-15.708979415893555,8.884143972396851,-2.14297423362732,1.4335806965827942,-0.04568707169964907,-8.350850820541382,0.22265350446105003,-4.862867403030395,2.7406151771545413,0.16331411227583884,0.1654647360788658,-0.16354716997593644,-1.0555502116680144,0.6862007901072502,0.44015413485467436,0.39237650334835056,-0.6653001099824906,0.17233861219137908,-0.1490700786933303,0.0015461886301637
2019-05-12 17:00:00,15.343493747711182,2.725294899940491,0.19830850660800933,-1.645262312889099,-0.4009167581796646,-6.0417797565460205,-0.1167199457064271,-3.4587950110435486,1.4355098128318784,0.1621022790670395,-0.27125392705202106,0.8292683213949203,4.294153809547424,1.1506619513034821,-0.09842026904225348,-0.21230310145765544,-0.14264813279733063,-0.7095977395772934,-0.2650669291615486,0.11081848945468664
2019-09-18 03:00:00,-7.5761866092681895,6.084668779373169,-1.8707318544387816,0.5634729921817779,0.05119372662156818,-6.640428113937378,0.19586088219657538,-3.868315243721008,3.8282021999359133,0.1592750564217567,-0.012457729084417201,-0.2399176463484764,-0.6866051375865936,0.23672235161066055,0.043309786170721024,-0.19845559373497967,-0.5346369951963424,0.5706324398517608,-0.1490700786933303,0.6025440141558648
2019-11-29 19:00:00,-20.145045852661134,-12.503862476348875,-0.4006240427494049,1.9021015882492065,-0.12642111571040004,5.84567551612854,0.09762119259685277,4.088092350959778,-7.102059745788575,0.09142121076583862,0.1492899757809937,0.014650456421077268,-1.608967924118042,3.5628640413284303,-0.04172822565305976,-0.23999837134033442,-0.6979659706354141,-0.45355155766010286,-0.18894399888813496,-0.3444827660918236
2019-07-12 01:00:00,0.556603324552998,2.3893574714660644,-2.197421777248383,0.16188479140400883,0.06734054174739863,-3.561663556098938,0.2583769187331199,-1.7037046074867253,0.5654391422867775,0.13988822232931852,0.0198918092064559,-0.036263149278238385,-0.3176601082086563,1.3154705673456193,-0.07007423453032968,0.05080180913209913,-0.6979659706354141,0.11543952096253632,-0.11644600806757806,0.1472426766180433
2020-01-01 23:00:00,-17.92701187133789,-15.191352462768554,-0.9995567321777343,1.634375762939453,-0.0618338424246758,9.095481061935425,0.2941005304455757,6.837733030319214,-7.9177470207214355,0.07688036561012268,0.06841613538563249,0.2692186914384365,-1.0555502116680144,3.592828929424286,-0.1834582932293415,-0.2538461798802018,-0.3713081933557987,-0.9087446212768555,-0.13819536659866571,0.27472694786265495
2019-06-15 09:00:00,-0.9220855936408043,-0.6340778581798077,-2.251870059967041,0.29574752058833836,0.18036813288927078,-1.4236312687397006,0.19586088219657538,-0.18262666799128055,5.078930616378785,0.17381531298160552,-0.04480726616457102,-0.6981402337551117,1.8960104584693909,0.08689596205949783,0.10000180760398505,-0.17076032310724257,-0.011985100572928783,-0.7664964526891709,-0.16719458192237652,0.20187876978889108
2020-02-10 19:00:00,-22.363077545166018,-12.61583414077759,0.41610230281949045,1.9021015882492065,0.05119372662156818,6.1022382259368895,0.1869299404323101,4.907135772705078,-9.277233505249024,0.07082257866859432,0.052241331711411446,-0.39265838265419006,-1.424495887756348,3.9673918008804323,-0.29684231542050843,-0.1846079338341951,-0.6326343208551407,-0.8802948117256164,-0.15631985655054453,-0.3262707747519017
2019-07-20 00:00:00,-8.315531778335572,9.667997407913209,-2.197421777248383,0.831198662519455,-0.3363294992595911,-9.377105617523194,0.1869299404323101,-5.623405337333679,3.175649857521057,0.1616983771324158,0.0198918092064559,1.3893179893493652,-1.7934404850006103,0.6112877257168293,-0.26849622167646886,-0.018436367344111203,-1.1879519820213318,0.5990819543600082,-0.19981872364878658,0.42042338922619826
2020-03-18 06:00:00,-22.363077545166018,-12.391882419586183,-1.108453780412674,1.634375762939453,0.34183611124753954,8.924439239501954,0.28516957610845567,6.603720617294312,-5.633812808990479,0.0736492395401001,-0.04480726616457102,-1.207276552915573,-1.424495887756348,2.7687858104705807,-0.3251883234828711,-0.03228402137756346,-0.4039740405976772,-0.7664964526891709,-0.09469655118882656,0.38399922996759417
2019-06-21 03:00:00,6.471360921859743,7.2044586658477785,-1.5984897851943969,-0.5743604570627212,-0.2555955626070499,-7.4101180076599125,0.017243246361613253,-4.336339807510376,1.9249241948127747,0.14675434306263924,-0.012457729084417201,0.8801818460226059,1.3425927042961123,0.8959574848413467,0.5818841490894556,-0.1846079338341951,-0.27331108413636684,0.37148559913039203,-0.20706854686141013,0.9849968701601028
2020-02-17 02:00:00,-9.794222354888916,-8.696574783325195,-2.306319117546081,0.9650611340999603,0.16422132626175884,4.819419264793396,0.19586088219657538,3.9125841856002808,-5.5794354438781735,0.09101718366146087,-0.012457729084417201,-0.7490537136793136,0.051284979376941896,3.1433507680892947,-0.04172822565305976,-0.11536978110671044,-1.318614849448204,0.14388904856750742,-0.1490700786933303,-0.08951403135433791
2020-01-17 11:00:00,-9.646353149414063,-11.94396448135376,-0.29172720536589625,1.3131044268608096,0.40642336159944525,9.69413094520569,0.38340930677950386,8.183302021026611,-4.4374654531478885,0.10111416280269622,0.036066618002951106,-1.4618448138237001,0.4202300786972046,2.6938717484474184,0.18503986708819864,-0.059979244135320166,-1.0246232002973557,-1.1932397603988647,-0.06932226587086912,-0.3444827660918236
2019-09-23 23:00:00,-6.097499132156372,9.891953945159912,-1.652938222885132,0.0949533854611218,-0.07798071089200675,-11.258576679229737,0.11548293195664883,-6.910469913482666,1.3811301589012148,0.14594650566577916,-0.14185582026839255,-0.08717675171792505,-0.6866051375865936,1.0907312691211701,-0.013382198102772186,-0.21230310145765544,-0.9266260743141175,0.6275315970182419,-0.18169421497732402,-0.10772609394043682
2019-08-07 12:00:00,30.869733619689942,22.097678184509277,0.6883445695042612,-2.4484390616416927,0.26110206767916677,-16.47537612915039,0.09762119259685277,-9.367598247528075,9.266144466400146,0.2174358233809471,0.052241331711411446,-1.5127580761909487,0.6047027856111525,-0.7671136483550071,0.18503986708819864,0.17543031312525273,-1.0899550408124923,-0.9656434953212738,-0.14182023890316486,-0.308058712631464
2019-12-11 19:00:00,-22.363077545166018,-4.665323996543885,-1.652938222885132,2.102894949913025,-0.04568707169964907,1.4840907484292984,0.22265350446105003,1.5724632292985914,-3.404257822036743,0.11121167987585068,0.10076563656330106,-0.39265838265419006,0.6047027856111525,2.5290627002716066,-0.29684231542050843,-0.1596821803599596,-1.351280418038368,0.28613687828183176,-0.16356960064731535,-0.39911894574761386
2019-12-26 15:00:00,-14.230287265777587,-7.9127167701721195,-0.3461757093667984,1.500511848926544,0.3902764946222306,5.247027039527894,0.32089317217469226,4.439110541343689,-6.340744829177857,0.09465222358703614,0.036066618002951106,-1.5636721611022948,-0.1331876039505005,3.3680895924568177,0.18503986708819864,0.3831449463963509,-1.4492778539657594,-0.7095977395772934,-0.08019692432135342,-0.3809066809713841
2019-09-03 03:00:00,-5.358153200149536,9.332058811187744,-1.9796282768249511,0.49654175639152526,-0.029540299624204625,-9.120545196533204,0.1869299404323101,-5.389390301704407,3.9369616985321043,0.1596789352595806,0.10076563656330106,-0.08717675171792505,-0.3176601082086563,0.13184372335672379,0.638575841113925,0.023106457525864228,0.1513436246663332,0.28613687828183176,-0.15631985655054453,0.9212549567222595
2020-03-16 12:00:00,7.210705327987671,-5.561156558990478,1.45062273144722,-0.3066349379718304,0.4225700989365578,3.8786853790283202,0.28516957610845567,4.673120832443237,-3.893671751022339,0.10272998213767996,-0.3521276853978634,-1.5636721611022948,6.323350620269776,2.6339413762092594,-0.26849622167646886,-0.1569126609712839,-0.2079796314239502,-0.8233957707881927,-0.08382187318056819,-0.08951403135433791
2019-05-02 09:00:00,1.295948278903961,1.6055038332939149,-0.3461757093667984,0.3626790225505829,-0.013393484335392702,-1.5946736216545103,0.21372260935604573,0.40240335911512376,2.6318564772605892,0.14594650566577916,0.0198918092064559,0.2692186914384365,0.051284979376941896,0.851009601354599,-0.15511227808892727,-0.19845559373497967,0.1840094331651926,-0.19750552624464035,-0.1454451376572251,0.1654546473175287
2020-03-10 21:00:00,-15.708979415893555,-2.313764727115631,-2.306319117546081,0.9650611340999603,0.24495527222752572,0.11575098261237142,0.22265350446105003,0.753421139717102,-2.6429459095001224,0.12130906321108344,0.08459085170179606,-1.3600170612335207,-1.9779131412506104,2.2294102251529697,-0.12676628828048708,0.10619225092232228,-0.9592918813228607,0.4283846288919449,-0.1454451376572251,-0.2898465588688851
2020-03-16 15:00:00,7.210705327987671,-9.704382467269898,0.14386019557714463,-0.7082232683897018,-0.0618338424246758,2.7669089555740354,0.035104993358254434,2.6840205788612366,-4.654983544349671,0.10636529177427297,-0.5785745725035667,-1.003622257709503,9.459383487701416,2.783768427371979,-0.2401502832770348,-0.10152218919247384,-0.8286286056041717,-0.8802948117256164,-0.1961936865001917,-0.1441501645371318
2019-07-18 20:00:00,-0.9220855936408043,10.451852416992187,-1.8707318544387816,-0.10584072992205618,-0.6431188061833382,-10.488883590698242,0.10655209175311028,-6.559452962875366,3.7194460153579714,0.16412202045321464,0.06841613538563249,2.1021090984344486,-0.6866051375865936,0.5064092449843883,0.2133859626948833,0.05080180913209913,-0.5019713163375854,0.11543952096253632,-0.21069337986409664,-0.2534226231276989
2020-01-10 17:00:00,-1.6614302694797516,-7.688758659362793,1.0694834649562837,-0.038909297436475754,-0.0618338424246758,2.510345757007599,0.07975938357412815,2.391504573822022,-4.763741970062256,0.10434576869010923,-0.3683024376630783,-0.39265838265419006,2.2649555444717406,2.888646066188812,-0.2401502832770348,0.023106457525864228,-1.318614849448204,-0.9371940076351166,-0.19256881698966027,-0.2352104101330042
