,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_14,SHAP_TEMP_08,SHAP_OX_07,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_02,SHAP_SPM_19,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_HUM_24,SHAP_NOX_02,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_NMHC_07,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WS_01
2019-05-29 04:00:00,-0.3658402681350708,0.6885948151350022,0.190536629781127,0.3372785568237305,-0.57999646961689,0.736206191778183,-0.11624945402145385,0.7414496898651124,4.889106321334839,4.270686721801758,-3.452544641494751,0.1684809509664774,13.355354309082031,-0.4078465923666954,-0.24695505872368811,-0.31144449114799494,-1.1622374892234801,-0.6158420473337174,0.4359172910451889,1.3328055411577227,-1.4350435018539427,-0.3686163139063865,-1.0669450610876083,-1.3407956182956695,-0.8430291429162026,-0.15221070274710652,-0.8681542798876762,-1.727574849128723,3.3557714462280273
2019-10-21 12:00:00,0.08831811286509035,0.773095740377903,-0.3640618190169334,0.041000557318329814,0.3267714579822496,-0.529268641769886,0.1829450779594481,-0.29912665896117685,5.744461345672608,1.7379083037376404,-3.607459878921509,0.13832875676453113,1.034608542919159,0.2084687065333128,-0.0380993023049086,-0.08263397067785261,-0.9006466180086136,-0.3418108507990837,0.11659504631534219,0.6577531996881589,-0.9359901428222657,-0.5790793418884277,0.1155996263027191,-0.7870043396949769,0.15254595056176184,-0.12662671189755198,-0.5826162695884705,-0.3830144554376603,0.2684111163020134
2019-08-17 15:00:00,-0.3009604409337044,1.3525288775563242,0.2581705506891012,0.1521048802882433,-1.709479197114706,0.17007272876799107,-0.10837585665285587,0.033857762510888255,29.124211883544927,5.443267345428468,-18.092000865936278,0.4096978947520256,27.1256103515625,-0.5721973299980163,-0.053570079759811026,-0.278757318854332,-6.103397226333618,-0.5853944540023804,0.4004370644688606,1.6004986047744751,-4.007085013389587,0.376536425948143,-1.414752149581909,-7.210983753204346,-1.788825082778931,0.05246202768757937,-1.7540524065494538,0.9030870467424392,4.2133713722229
2020-02-09 03:00:00,-0.10632113143801689,-0.6573803655803203,-0.03941875584423539,0.1891396544873714,2.124399209022522,0.20337458848953247,-0.013893408700823739,-0.9234724402427673,-21.34183406829834,-9.378169536590576,10.412335872650145,0.1986330345273018,0.3098585486412048,-0.09968894012272356,-0.06904094470664854,-0.24607010632753368,4.098642468452454,-0.2504670932888985,0.4004370644688606,-1.8678749918937683,1.8279964923858643,-1.3299199059605598,3.2632551908493044,5.009344959259034,-0.046568993199616646,-0.20337894968688489,0.28131831604987384,0.26003617867827417,0.4399311050772667
2020-02-12 06:00:00,1.3859128355979922,-0.6573803655803203,-0.3099545449018478,0.20148448459804058,2.5380113959312434,-0.3627586916089058,0.15145090010773857,0.11710391668602824,-23.337670326232907,-5.485197448730469,11.496740245819092,-0.37425716817378996,-22.157390594482422,0.5371702253818512,0.06246092694345862,0.6691717714071274,4.650892210006714,0.0540121968835592,-2.047699862718582,-0.9949617698788643,2.2886611819267273,-1.4436837629880757,2.1676628470420836,5.89541015625,1.6459086179733273,0.154798399284482,0.4497121134772895,-1.0260649383068086,-1.4467897117137907
2019-05-29 12:00:00,-0.10632113143801689,0.9843475669622421,0.041741950437426525,0.28789880163967607,0.056331998482346546,0.736206191778183,-0.11624945402145385,0.2835961602628231,12.159637355804444,3.145006537437439,-7.170503282546997,0.25893720537424086,13.355354309082031,0.023574132937938013,-0.1541303139179945,-0.14800846427679062,-1.9179442465305327,-0.8594258904457093,0.22303583025932303,0.96036287099123,-1.2814887762069702,-0.4311863280832767,-0.3017691620159894,-1.6361505746841432,-0.5941351469606161,-0.2289631631225347,-0.7436887934803963,1.0200055330991744,4.7279328346252445
2019-04-29 17:00:00,-0.3658402681350708,0.29023452326655386,0.2716973774135113,0.028655690141022195,0.04042378030717373,0.7695081502199173,-0.1634906215593219,-0.0077652275562286235,1.8953557014465332,-2.577193808555603,-2.368141067028046,-0.25364876687526705,16.25434989929199,-0.5311097264289856,-0.2546905670315027,-0.31144449114799494,-0.7843840405344963,-1.3161443829536434,0.47139754593372374,-0.354825813928619,-1.0319621711969376,-0.4482506949454546,1.4546576261520385,-1.1931179046630862,-1.0421435549855231,-0.17779485285282132,-0.7802961111068727,0.37695460934191943,6.6146519660949705
2019-04-10 07:00:00,1.5156722903251647,-0.13226897459717296,-0.20174019113183023,0.2755539771169424,1.7107851803302765,-0.06304102027788756,0.08058910088147966,0.45008849501609804,-14.641543102264407,-2.577193808555603,6.771836185455323,-0.34410498291254044,-13.460390090942388,0.5166263312101365,0.10113793122582138,0.1461765341460704,2.5872300386428835,-0.7071860671043396,-0.06080617532134055,-0.2733537420630455,1.0794171929359435,-1.0910163700580597,1.1242410540580752,3.089534902572632,0.30188225731253626,0.03966997823445122,0.06899552969262006,-2.1367889761924745,-0.24614908844232558
2019-11-19 04:00:00,0.5424762845039368,-0.12019742354750636,-0.37758855968713756,0.3619684897363186,-0.02320908047258854,0.5696963101625443,-0.0768817540258169,-0.6321109414100647,-4.377261996269225,-4.0311953783035275,1.5821881532669066,-0.28380089998245234,-13.460390090942388,0.37281948029994966,0.01604852003511038,0.11348931561224158,1.0758167251944541,-0.006883623194880753,-0.025325970118865337,-0.610880270600319,-0.014661195687949647,-0.6359612017869949,1.5416094183921811,1.3174026787281035,1.098341882228851,-0.2545471012592315,-0.7583318233489991,-2.1367889761924745,-1.103748869895935
2019-06-04 11:00:00,0.08831811286509035,0.8515604853630065,-0.3099545449018478,0.12741494122892616,0.13587306472472846,-0.7623821020126342,0.2144392623566091,0.9495648145675659,16.151301765441897,4.692814350128174,-7.480334854125976,0.017720325198024467,22.052352333068846,-0.07914506192319096,0.023783909948542674,-0.01725958243478086,-2.4701904535293577,-0.9203214287757874,0.08111479785293338,1.3677221566438678,-1.511820954084396,-0.41412176862359046,-0.8582606762647629,-2.632974505424499,-0.8928072854876519,0.2315507023595274,-0.6704740047454834,0.49387289434671394,0.7829711973667146
2020-03-31 22:00:00,0.47759667336940764,-0.2288412056863308,-0.12057950869202612,-0.16886300332844256,1.360804855823517,0.103468792559579,0.025474329572170978,-1.4645720720291133,-10.222197437286379,-5.25068097114563,4.757940363883972,-0.31395295113325117,-6.937640619277954,0.2084687065333128,0.01604852003511038,0.2442381650209427,1.976851660013199,0.26714777015149593,-0.1672469444340095,-1.0298786103725432,0.637946778535843,-0.965876117348671,2.4806887030601503,2.720340609550476,0.7001120984554291,0.001293817162513739,-0.12136304527521133,-2.1367889761924745,-0.5891891747713089
2020-03-07 14:00:00,0.08831811286509035,0.11519730016589165,-0.09352592155337332,0.13975993508938697,2.251664769649506,-0.22955086305737496,0.07271554814651608,-0.04938822854310274,-8.368925142288209,-4.125002121925355,4.680484509468078,-0.22349668592214583,5.38310785293579,-0.01751356488093731,-0.06130550904199476,-0.08263397067785261,2.2093763291835784,-1.4379364132881165,0.11659504631534219,-0.8902122989296913,1.328943485021591,-1.2161567945033311,2.4459079265594483,3.384890556335449,-0.19590524062514306,-0.10104256756603716,0.28863987252116197,0.08465879298746586,2.6696913480758666
2019-12-02 18:00:00,1.7751912593841552,-0.2891989580821246,-0.40464209765195847,-0.2676221735775471,1.5039786875247956,-0.529268641769886,0.1750715684145689,-1.5061954736709595,-8.511485862731934,-6.188749980926515,3.5960800886154174,0.8318276464939117,-20.707883644104,0.5166263312101365,0.04699012819037306,0.7018591225147248,1.7733921080827713,0.08446016767993567,-1.0542526841163635,-1.3208494484424593,0.7723072350025177,-0.9943172067403794,2.932838082313538,2.6465023040771487,1.5463509082794187,0.154798399284482,-0.04082679679850117,-1.727574849128723,-1.103748869895935
2019-11-27 01:00:00,0.8668750882148742,-0.047768207266926745,-0.39111536294221877,-0.04541384102776645,1.6312446177005768,-0.529268641769886,0.19869213833007962,-0.8818493664264679,-11.505229282379151,-5.016164541244508,5.455059814453126,-0.13304025158286095,-19.25838680267334,0.45499477833509444,0.0547255303361453,0.1461765341460704,2.267508214712143,0.11490809879032893,-0.06080617532134055,-1.0066008612513542,0.8682790279388428,-1.073951891064644,2.498078846931457,2.9049373388290403,1.2974568724632265,0.05246202768757937,0.032388037070631974,-1.8444931149482726,-0.5891891747713089
2019-04-09 21:00:00,0.34783718883991244,-0.343520840164274,0.190536629781127,0.17679467890411615,0.6290276154875756,0.7029042989015579,-0.12412295341491701,-0.0077652275562286235,-9.224283075332641,-6.376359319686889,3.983367919921875,-0.28380089998245234,3.2088574171066284,-0.32567122131586074,0.03151933531626126,-0.11532117947936057,1.5989986687898636,0.6020748794078827,0.2585160851478577,-1.2626549065113066,0.10050489678978917,-0.7440369427204132,2.7589341163635255,1.9081135988235474,-0.3950203001499176,-0.305715361982584,-0.4581510931253433,1.2538415729999544,0.4399311050772667
2019-09-30 18:00:00,0.47759667336940764,0.8455243811011315,0.35285812318325044,-0.11948335990309715,-1.3117736980319024,0.7695081502199173,-0.18711135881021618,-1.214833801984787,15.153387451171875,2.769780826568604,-10.036428260803223,0.25893720537424086,1.7593583941459656,-0.5105658352375031,-0.014893089560791817,-0.049946791585534785,-3.6618826508522027,0.11490809879032893,0.15207531079649922,0.96036287099123,-3.37367262840271,0.1376326307654381,-0.40611114352941513,-4.589704990386962,-0.4447988372296095,-0.024290279485285265,-1.4319076910614967,0.7861687481403352,0.7829711973667146
2020-03-22 16:00:00,-0.23608063831925388,0.5618439748883247,0.393438521772623,-0.16886300332844256,1.0108245015144348,0.23667662516236304,-0.19498472105478865,-1.0483413934707642,11.304285049438477,-1.1700955867767333,-8.332361841201783,0.04787243725731966,27.1256103515625,-0.7160043835639953,-0.08451171275228261,-0.278757318854332,-2.3539275825023656,-1.5292802333831785,0.4359172910451889,-0.1918819036334753,-1.8573193192481994,-0.3060458794236183,1.315534734725952,-2.5222176790237425,-1.5897093534469604,0.12921434976160528,-0.6997601330280304,1.8968924760818482,4.899452447891235
2019-09-07 23:00:00,-0.10632113143801689,0.9179535925388336,-0.12057950869202612,0.016310751251876372,-2.2662653025239705,0.736206191778183,0.07271554814651608,-1.5478184223175049,16.864097690582277,3.0981029987335207,-10.656087112426757,0.25893720537424086,-14.185136413574218,0.3317318364977837,0.008313118433579778,-0.18069563508033754,-3.6037508726119993,0.3889395512640476,0.293996262550354,1.0418346524238586,-3.1817297577857975,0.17744964212179187,-0.493063304387033,-4.700463247299195,1.0485631048679351,0.12921434976160528,-1.6735166788101197,-1.2599015831947327,0.7829711973667146
2019-05-25 22:00:00,0.023438387876376504,0.6342732056975365,0.7451348261442036,0.3002437472343445,-2.1708172123879192,2.2680967211723333,-0.46268516927957537,-0.673733851313591,9.736126708984376,-0.13822310753166675,-7.247958517074585,0.07802455071359873,36.5473445892334,-1.1474251091480256,-0.06130550904199476,-0.11532117947936057,-2.5573874950408944,-0.8289776802062988,0.2585160851478577,0.29694909788668156,-2.874620151519775,0.16607349663972854,0.6720913618803024,-3.629799747467042,-2.3363908886909486,-0.17779485285282132,-1.6808386981487273,-0.5583919048309326,0.7829711973667146
2019-08-03 16:00:00,-0.23608063831925388,1.4189224407076833,0.6369209989905358,-0.20589780434966087,-1.8526531014591456,0.6696020841598511,-0.28946729488670825,-0.7986030608415604,28.411418914794922,5.443267345428468,-17.8596302986145,0.5604584395885468,23.501849937438962,-1.3528631269931795,-0.13092416478320956,-0.21338279247283937,-6.335920786857605,-0.6158420473337174,0.3294765427708626,1.5888602167367933,-4.1990309238433845,0.4106655210256577,-1.414752149581909,-7.469419193267822,-2.386169785261155,0.28271885230205956,-1.7613756626844406,0.5523319341242313,3.8703306913375854
2019-06-07 18:00:00,-0.23608063831925388,0.9722756773233414,0.08232229980640111,0.13975993508938697,-0.4527308255434036,0.17007272876799107,-0.061134622059762465,0.24197311848402023,5.174223470687868,3.473329854011536,-3.9172892570495605,0.4096978947520256,16.97910451889038,-0.5105658352375031,-0.12318874252960085,-0.11532117947936057,-1.1622374892234801,-0.7376341223716736,0.22303583025932303,1.1000284075737,-1.3966547071933746,-0.39136893451213833,-0.4408919751644135,-1.2300370395183564,-1.1417017489671708,0.2315507023595274,-0.8974399983882904,-2.019870638847351,0.2684111163020134
2019-07-02 21:00:00,0.34783718883991244,0.6403087109327317,0.4340189419686794,-0.23058758303523064,-1.439039659500122,1.23573557138443,-0.25797319505363697,-1.4229489266872406,12.017075252532958,1.5502952933311465,-7.945075035095215,0.28908933848142626,6.832608556747436,-0.6338289201259613,0.023783909948542674,-0.049946791585534785,-2.789913094043732,0.6325227886438369,0.15207531079649922,0.6461141891311855,-2.855425822734832,0.04662140905857091,-0.07569439411163328,-3.814396691322326,-0.7434715054929256,0.3083030153065921,-1.3879792749881745,-1.376819944381714,-1.6183090925216674
2020-01-02 08:00:00,0.5424762845039368,-0.39180659782141447,-0.18821344450116156,-0.03306891540996727,2.4425629138946534,-0.09634301420301199,0.11995679605752227,0.07548087313771248,-20.629039192199706,-4.922357225418091,11.419280338287354,-0.37425716817378996,-18.533631896972658,0.2084687065333128,0.11660878821276129,0.11348931561224158,4.3311678051948554,-1.133456981182098,-0.06080617532134055,-0.8785735219717028,2.115911883115768,-1.4209314489737153,2.1676628470420836,5.45237946510315,1.2476781845092775,-0.2801313191652298,0.4863198785111308,-1.2014429807662965,-1.7898292064666748
2020-01-02 07:00:00,0.47759667336940764,-0.5245935514569283,-0.24232059717178345,0.09038028198410755,2.4584710717201235,-0.12964498493820428,0.05696848854422568,0.07548087313771248,-22.482311248779297,-5.344488477706909,10.567249965667724,-0.5250176936388016,-16.359381103515624,0.1879248717799783,0.07793175773695112,-0.08263397067785261,4.185841321945191,-0.8594258904457093,0.22303583025932303,-0.9251284539699555,2.0967179775238036,-1.4152433685958388,2.254613840579986,5.34161946773529,0.8494479775428774,-0.07545850146561858,0.3838190477341414,-1.2599015831947327,-2.132869958877564
2019-09-13 11:00:00,0.6722359299659729,1.0567764982581138,-0.2558474361896515,0.07803532499819993,-0.5163634806871416,-0.16294695734977718,0.14357746182940903,0.3252191931009293,9.02332935333252,5.25565481185913,-5.698811054229735,-0.25364876687526705,-5.4881407737731935,0.2701003022491932,-0.0071576898917555904,0.27692542746663096,-1.7144843459129333,-0.7680816173553469,-0.309167917817831,1.2862502753734588,-1.703764510154724,-0.3060458794236183,-0.8234798610210419,-1.8576679348945617,0.7001120984554291,-0.15221070274710652,-0.9486904934048652,-0.6753103375434876,1.297531187534332
2019-12-31 07:00:00,0.47759667336940764,-0.39180659782141447,-0.4452223598957062,-0.16886300332844256,2.3152971386909487,-0.8622882515192032,0.23018621429800987,-0.8402262151241302,-17.63529281616211,-5.954231119155883,8.243528270721436,0.4700019210577011,-21.432634925842287,0.5782579213380814,0.07793175773695112,0.11348931561224158,3.575461542606354,-0.09822744000703096,-0.3801284909248352,-1.1229891568422317,1.7704141259193418,-1.3071675941348075,2.5850318312644958,4.677069163322448,1.596129232645035,0.333887175656855,0.33256865739822383,-2.1367889761924745,-1.6183090925216674
2019-11-21 05:00:00,0.28295734226703645,-0.13226897459717296,-0.07999914586544035,0.09038028198410755,1.6948775410652162,-0.029739098250865913,0.0412214299663901,-0.25750359492376446,-12.645712280273436,-3.1869364261627204,6.307091045379638,-0.4948655545711517,-6.212887907028199,0.023574132937938013,0.04699012819037306,-0.18069563508033754,2.5000329554080962,-0.8898733735084534,0.3294765427708626,-0.40138092543929815,1.0026395589113235,-1.0568873964250087,1.3503152608871463,3.089534902572632,0.35166091918945314,-0.2545471012592315,0.025066541880369185,0.6107912689447403,-0.7607093125581742
2019-12-19 22:00:00,0.7371157288551331,-0.03569664210081107,-0.2829009339213371,-0.18120792135596275,1.6630614638328551,-0.3294567108154297,0.12783033940941096,-0.8402262151241302,-13.073386287689209,-4.078098320960999,6.307091045379638,0.04787243725731966,-17.08413200378418,0.35227555781602865,0.03151933531626126,0.1461765341460704,2.732559084892273,-0.6462901473045349,-0.09628647044301034,-0.7971014931797982,1.0410282850265502,-1.079640231281519,2.2372236728668216,3.569488263130188,1.098341882228851,-0.024290279485285265,0.03970959112048149,-2.2537076354026793,-0.4176691371947527
2020-03-26 21:00:00,0.7371157288551331,-0.10812578052282337,0.298750875517726,-0.1318282527849078,-0.2777402818202972,0.7695081502199173,-0.1634906215593219,-1.0067186594009399,-3.0942253589630133,-5.109972000122069,0.1104969460982829,-0.22349668592214583,7.557357835769653,-0.46947809755802156,-0.0071576898917555904,0.08080207686871291,0.08758534938097,-0.4636025607585907,0.01015430619008841,-1.0415174663066864,-1.070350480079651,-0.3970573671162128,2.498078846931457,-0.2701323576271534,-0.7434715054929256,0.12921434976160528,-0.8681542798876762,-0.03225955017842347,-0.7607093125581742
