,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_03,SHAP_OX_05,SHAP_OX_18,SHAP_TEMP_03,SHAP_TEMP_21,SHAP_TEMP_22
2020-02-21 10:00:00,-1.7855344355106353,-10.034850931167602,-0.41854020580649376,-0.018992530927062025,2.1010071277618407,-0.9159691989421844,-0.6286616273224354,12.594845867156982,-1.6953288793563845,-0.9632276505231857
2019-12-21 04:00:00,-11.178130817413331,-11.391765880584716,-0.6055105239152908,-0.05620642965659497,1.7460268616676333,-0.7657235234975814,-0.8648316651582718,11.739436340332032,-5.489121723175049,0.9499224573373797
2019-05-02 18:00:00,23.830648040771486,1.0013669196516275,-0.06159735918045043,-0.3390317779034377,-5.176077556610108,0.3160459935665131,0.5758047170937062,-5.613071346282959,1.3826559841632846,-2.40648210644722
2019-12-24 12:00:00,2.483828568458557,-9.220704317092896,-0.2995592286810279,-0.1008630309253931,-0.20636174026876689,-0.7056249171495438,-2.2582336425781255,11.250633716583252,-2.4827202796936034,-0.6611519049853086
2019-05-21 19:00:00,-4.347154068946839,-0.8078496962785721,-1.2004155457019805,-0.1455196782015264,-0.20636174026876689,-0.4351827301084995,0.4341031207353808,-1.5804445579648019,3.3153438568115234,-3.245582437515259
2019-07-22 17:00:00,-18.862986755371093,2.358278689533472,-1.115429484844208,0.010778540372848483,3.165946650505066,-1.1563622951507566,-1.2663205564022064,-5.735269832611084,6.536492013931275,-5.091606450080873
2019-11-30 20:00:00,-16.301369953155522,-10.849001121520995,-0.4355375945568084,-0.1455196782015264,1.7460268616676333,-0.3149862471967936,-1.6914264559745789,11.250633716583252,-7.5649707317352295,1.7890233397483826
2019-07-26 23:00:00,-23.132352066040035,5.2530241966247555,-1.1834183156490325,0.0405497292988002,4.230885481834411,-1.1563622951507566,-1.9039792180061341,-9.156892681121827,8.182854557037354,-5.628632616996765
2020-03-22 14:00:00,31.51550426483155,0.6395236499607563,-0.23157012313604355,-0.3911312498152256,-6.418507480621338,0.13575083063915377,-0.4869597554206848,-2.435850447416305,2.9574378013610843,-3.5476599812507628
2019-09-02 16:00:00,-5.201025056838989,10.047446012496948,-0.6055105239152908,-0.383688360452652,-0.7388313338160515,0.7667828291654587,0.15069911628961563,-17.099943733215333,9.184986114501953,-6.333474278450013
2019-05-28 14:00:00,16.99966506958008,2.8105837047100066,-0.7074942961335183,-0.30926076751202347,-4.288629031181335,0.13575083063915377,2.347079849243164,-7.934886360168457,9.757636451721192,-6.870502042770386
2019-04-14 16:00:00,26.392265129089356,-3.431213080883026,-0.40154285468161105,-0.3613602556288243,-5.531060123443604,0.3761439468711615,0.8592088162899018,0.9857710976153611,-1.1942612886428834,-1.2653040803968902
2019-07-16 11:00:00,-16.301369953155522,0.006297439336776733,-1.217412781715393,0.025664041563868523,3.698416757583618,-1.1263128876686095,-0.5578106590546668,-1.9470470234751702,6.536492013931275,-4.755964469909668
2019-10-29 14:00:00,-8.616515159606934,-6.235499668121337,-1.2004155457019805,-0.05620642965659497,1.7460268616676333,-0.8558707594871521,-0.13270487897098063,5.751599836349487,2.1700466752052305,-2.809250450134278
2019-07-22 18:00:00,-18.009117889404298,2.2678178965114055,-1.1494242161512376,-0.004106958582997336,3.698416757583618,-1.0962639451026917,-1.3017461836338042,-6.4684748411178585,5.892259836196899,-4.789527344703674
2019-09-05 13:00:00,17.853539657592773,6.1576344728469845,-0.6734997481107712,-0.1604052003589459,-1.0938113451004028,-0.49528100341558456,0.5758047170937062,-8.668088579177857,6.608071613311767,-4.923786091804504
2020-01-24 17:00:00,-14.59362497329712,-7.230567407608032,-0.7584861993789673,-0.026435300335288032,2.455987322330475,-0.9460179448127747,-1.8331282973289489,6.729207372665405,-5.202798223495483,0.8827939718961716
2019-12-14 17:00:00,-5.201025056838989,-7.049644565582275,-0.40154285468161105,-0.15296243685297667,-0.38385169506073,-0.6455267995595932,-2.3999366641044615,3.0631839632987976,-5.847027826309205,0.8827939718961716
2019-05-18 01:00:00,7.607065343856812,-1.6219968527555466,-0.7754833847284318,-0.19017629818990828,-0.561341405287385,-0.28493691124022014,-0.13270487897098063,-0.6028390347957611,1.3110746324062343,-2.4736093461513518
2019-11-05 16:00:00,-1.7855344355106353,-2.9789086222648624,-0.24856723425909877,-0.19761907347710803,-1.9812608003616332,-0.37508469000458733,0.008997057378292084,0.4969682410359383,-0.7647754669189453,-1.7352009892463685
2019-08-27 11:00:00,5.899319219589233,5.1625631093978885,-0.7754833847284318,-0.0785347271710634,1.2135572731494904,-0.7056249171495438,0.9300594478845596,-8.42368850708008,8.827083778381349,-5.897143006324768
2019-06-08 00:00:00,5.045446348190308,-1.7124577298760415,-1.217412781715393,-0.15296243685297667,-0.20636174026876689,-0.40513361878693105,-0.061853858083486535,-0.725039753317833,5.677516222000122,-4.420323896408081
2020-01-28 18:00:00,-9.470387840270996,-13.56282548904419,-1.217412781715393,-0.07109197918325658,1.7460268616676333,-0.7657235234975814,-1.2663205564022064,15.894268703460696,-8.35236325263977,1.8561510175466538
2019-08-30 09:00:00,-23.986226654052736,4.167496240139007,-1.217412781715393,0.08520622104406357,5.295825099945068,-1.3066081285476687,-0.41610875349724663,-8.668088579177857,12.620878124237061,-7.743164038658142
2020-02-03 09:00:00,-6.054899072647094,-12.658214855194093,-0.41854020580649376,-0.05620642965659497,2.455987322330475,-1.0361657440662382,0.7175069883465768,16.627468395233155,-2.5543012499809263,-0.35907525494694714
2019-06-14 23:00:00,-4.347154068946839,0.18721963167190553,-0.8604696981608868,-0.15296243685297667,-0.02887191823683676,-0.5553791821002961,-0.9120654970407486,-3.7800573229789736,3.386924695968628,-3.446967828273773
2019-07-11 11:00:00,-3.4932806491851807,1.182288475334644,-0.6225076645612717,-0.11574864480644464,0.3261080965399742,-0.5854284107685088,-0.41610875349724663,-2.435850447416305,6.035421466827393,-4.755964469909668
2019-11-16 00:00:00,-25.693966484069826,-8.587477684020996,-0.8434725664556026,0.0405497292988002,5.295825099945068,-1.2765588581562042,-1.12461878657341,8.195615816116334,-2.3395578742027285,-0.7282800540328026
2019-08-20 13:00:00,8.460938119888306,9.776066827774049,-0.7244916483759881,-0.08597755581140518,-0.561341405287385,-0.9460179448127747,-0.34525779336690904,-12.700714302062988,10.18711977005005,-6.803371739387512
2019-08-12 12:00:00,-12.03200740814209,7.0622412919998165,-1.047439882159233,-0.004106958582997336,2.6334767341613774,-1.1263128876686095,-0.9829166918992998,-13.189519882202148,11.76190252304077,-7.373960351943969
2019-05-12 04:00:00,-3.4932806491851807,-3.5216742753982544,-0.9964481562376022,-0.17529080393724142,-0.20636174026876689,-0.28493691124022014,2.4887810945510864,0.37476734593510636,2.8142765760421757,-2.4736093461513518
2019-10-18 14:00:00,-4.347154068946839,-2.707526600360871,-0.8604696981608868,-0.0785347271710634,1.3910476386547088,-0.6755757480859755,-0.7703635543584826,0.9857710976153611,0.38052116427570587,-1.7016371071338656
2019-11-29 21:00:00,-25.693966484069826,-13.743745136260987,-0.6225076645612717,0.010778540372848483,4.585866475105286,-0.7657235234975814,-0.6286616273224354,13.572452449798584,-7.5649707317352295,1.6547666400671006
2020-01-18 04:00:00,-5.201025056838989,-13.834208965301514,-0.6565025210380554,-0.08225610591471195,1.036067634820938,-0.7657235234975814,-1.6205757141113282,15.283260345458984,-8.06604070663452,1.9904083520174027
2019-09-29 11:00:00,6.753193616867065,4.710259962081908,-0.7244916483759881,-0.04876366800162939,0.8585777133703232,-0.9159691989421844,0.2215500105172396,-6.4684748411178585,8.326014137268066,-5.729320931434631
2019-06-05 13:00:00,14.438048171997067,3.624730199575424,-0.6225076645612717,-0.1790121724829078,-1.0938113451004028,-0.34503546804189683,0.7883576557040215,-6.712876105308533,7.037556171417236,-5.527936863899231
2019-09-01 16:00:00,49.44683303833007,8.961918592453005,-0.5715158849954605,-0.42834529951214784,-8.193408966064453,0.4662917081732303,0.7883576557040215,-15.266938591003418,9.900798892974853,-6.601988625526428
2019-12-29 02:00:00,-1.7855344355106353,-14.105589389801025,-0.38454558001831174,-0.10830578310415148,0.6810876980423928,-0.5553791821002961,-0.20355584230273963,16.994068813323974,-7.708134937286377,1.9232788592576981
2020-03-18 04:00:00,-9.470387840270996,-12.929607105255126,-0.6225076645612717,0.0033358048647641955,2.8109667301177974,-0.49528100341558456,0.15069911628961563,14.672256565093994,-7.207068538665771,2.191791862249375
2019-08-26 19:00:00,9.31481146812439,5.1625631093978885,-0.7074942961335183,-0.2943750597536564,-3.046199607849121,0.3761439468711615,0.3632520532235503,-10.62330060005188,7.75336709022522,-5.427245378494264
2019-07-07 22:00:00,-1.7855344355106353,-2.707526600360871,-1.251407578587532,-0.13063420206308365,0.3261080965399742,-0.4652321547269821,-0.13270487897098063,0.37476734593510636,2.8858566999435427,-3.279148292541504
2019-05-28 16:00:00,19.56127986907959,1.3632097423076635,-0.6055105239152908,-0.28693235777318477,-3.401179623603821,0.2258984431624412,2.6304825067520143,-6.4684748411178585,8.182854557037354,-5.83001322746277
2019-12-21 10:00:00,-14.59362497329712,-12.38683261871338,-0.6904967367649079,-0.03387813447043298,3.165946650505066,-0.9159691989421844,-0.6286616273224354,14.061249732971191,-0.1205459356307983,-1.5338172689080243
2019-08-08 12:00:00,27.2461296081543,12.1280442237854,-0.5545187681913376,-0.07109197918325658,-1.892515814304352,-1.0962639451026917,-1.6914264559745789,-17.344345474243163,12.262969589233398,-8.2801913022995
2019-08-17 09:00:00,11.876426315307619,9.6856032371521,-0.6565025210380554,-0.19761907347710803,-1.448790788650513,-0.22483865097165107,0.504953924100846,-12.456313133239746,10.330286598205568,-6.46772780418396
2019-10-30 08:00:00,-23.986226654052736,-6.235499668121337,-1.2004155457019805,0.10009187757968903,5.650806713104249,-1.456853836774826,-0.6995126634836197,7.951215171813965,-0.836356595158577,-1.4331248853355647
2019-08-14 16:00:00,-12.88588190078735,9.504685354232787,-0.7584861993789673,-0.05620642965659497,2.455987322330475,-0.6755757480859755,-1.9748303651809695,-15.266938591003418,10.831350231170656,-7.004756021499634
2019-11-09 22:00:00,-12.03200740814209,-6.959183645248413,-0.5715158849954605,-0.10830578310415148,0.6810876980423928,-0.4652321547269821,-0.41610875349724663,5.751599836349487,-1.9100716590881348,-0.929664495587349
2019-05-01 23:00:00,-2.639408135414124,-3.7930553436279295,-1.217412781715393,-0.1678480637492612,-0.02887191823683676,-0.13469124138355257,0.29240094516426324,1.8411768853664399,-0.7647754669189453,-1.365996701642871
2019-10-18 03:00:00,-3.4932806491851807,-4.51674256324768,-1.1834183156490325,-0.11574864480644464,1.5685368895530702,-0.6154775857925416,-1.408022749423981,3.4297858238220216,0.23735910058021545,-1.8023289680480956
2020-02-03 20:00:00,-7.762643575668335,-8.677941846847535,-0.46953226178884505,-0.18273349283263088,-0.561341405287385,-0.16474052558187394,-1.12461878657341,7.462412023544312,-5.560702848434448,0.5135892584919931
2020-02-17 15:00:00,1.6299564242362972,-4.51674256324768,-0.2825619629584253,-0.07109197918325658,0.6810876980423928,-0.9460179448127747,-1.12461878657341,6.973607015609741,-4.057501912117004,0.1779490947723389
2019-11-04 13:00:00,11.022555541992187,-2.3456833362579346,-0.3335538566112518,-0.1455196782015264,-0.916321513056755,-0.5854284107685088,-0.4869597554206848,1.4745742112398146,1.9553043365478515,-2.708558022975921
2020-03-13 02:00:00,-12.03200740814209,-10.849001121520995,-0.9114615606144071,-0.1380769306793809,1.2135572731494904,-0.5553791821002961,0.504953924100846,9.173219442367554,-5.847027826309205,0.9834868073463442
2019-11-10 00:00:00,-14.59362497329712,-8.044713687896728,-0.7244916483759881,-0.08597755581140518,2.6334767341613774,-0.6154775857925416,-0.6286616273224354,6.729207372665405,-2.124814558029175,-0.7282800540328026
2019-07-01 22:00:00,-12.88588190078735,1.3632097423076635,-1.251407578587532,0.0405497292988002,4.053394842147826,-1.3366573870182037,-1.4788736402988436,-5.979670882225036,4.746961998939515,-3.950428032875061
2019-10-18 01:00:00,-6.908770227432251,-4.51674256324768,-1.1834183156490325,-0.11574864480644464,0.6810876980423928,-0.7657235234975814,-1.12461878657341,3.6741879940032964,0.38052116427570587,-2.1379693120718004
2020-03-09 18:00:00,4.191573524475098,-3.0693706274032593,-0.7584861993789673,-0.2125046642497182,-1.8037709832191466,-0.22483865097165107,-0.3098323076963424,0.25256644608452916,-5.059636783599855,0.48002536594867706
2020-02-05 23:00:00,-0.07778963204473258,-15.91480541229248,-0.2825619629584253,-0.1380769306793809,-0.02887191823683676,-0.525330314040184,-1.9039792180061341,17.4828782081604,-7.493391418457032,1.7890233397483826
2019-08-21 23:00:00,-11.178130817413331,5.705326795578005,-1.0644373923540116,-0.04132082848809658,2.455987322330475,-0.7056249171495438,-1.6205757141113282,-11.234304332733155,6.679650163650512,-4.95734965801239
2019-06-07 06:00:00,1.6299564242362972,1.9059744354337453,-0.9624535750597716,-0.17529080393724142,-1.448790788650513,-0.34503546804189683,4.047503447532654,-5.368667769432069,8.540756607055664,-5.4608100891113285
2019-04-19 03:00:00,23.830648040771486,-4.697663688659668,-0.8264755316078662,-0.3315892223268747,-4.998590183258057,0.13575083063915377,1.3551654398441315,3.3075862407684324,-0.6931942865252495,-1.1310484796762468
2019-12-17 18:00:00,-18.862986755371093,-10.487157583236694,-1.115429484844208,0.010778540372848483,3.3434365034103393,-1.0662150084972382,-1.549724477529526,11.617236614227298,-4.057501912117004,-0.023435159027576445
2019-11-14 04:00:00,-1.7855344355106353,-2.9789086222648624,-0.7754833847284318,0.01822126284241673,-1.271301078796387,-1.4268047928810117,-1.3371712386608121,3.796389055252076,-2.124814558029175,-0.5940238093957305
2019-04-13 20:00:00,21.269025993347167,-6.687801265716553,-0.2655645448714495,-0.3539172098040581,-4.8210999965667725,0.3460947785526514,-1.0537676721811293,4.773994302749633,-4.84489507675171,0.3457691416144371
2019-09-14 04:00:00,-12.03200740814209,-1.079231785237789,-0.9454564670100808,-0.04504226054996251,3.3434365034103393,-0.6755757480859755,-0.13270487897098063,-1.336042724084109,5.391192770004272,-4.252504634857178
2019-04-04 15:00:00,22.97676696777344,-4.3358217716217045,-0.11258908063173294,-0.24971841890364885,-2.1587499737739564,-0.07459301576018336,0.7175069883465768,5.01839554309845,-4.2722458124160765,-0.023435159027576445
2019-08-06 05:00:00,-25.693966484069826,6.1576344728469845,-1.081434538960457,0.07776356078684328,5.1183359146118175,-1.3066081285476687,-0.20355584230273963,-11.234304332733155,11.475583076477049,-6.971193122863769
2019-06-17 12:00:00,19.56127986907959,4.348418247699738,-0.21457270458340644,-0.28693235777318477,-3.933649325370788,-0.014494686201214774,1.000910434126854,-6.835078692436218,11.833489894866943,-6.870502042770386
2019-05-14 06:00:00,8.460938119888306,-2.4361446022987367,-0.9624535750597716,-0.15296243685297667,-1.448790788650513,-0.34503546804189683,0.9300594478845596,0.6191687107086181,2.241627109050751,-2.3393539130687713
2019-12-01 14:00:00,-8.616515159606934,-8.94932451248169,-0.41854020580649376,-0.1008630309253931,0.8585777133703232,-0.8258216232061386,-1.9748303651809695,10.273029041290286,-4.057501912117004,0.010128982365131378
2019-12-29 03:00:00,-0.9316625513136385,-14.376974868774415,-0.36754841506481173,-0.10830578310415148,0.6810876980423928,-0.6154775857925416,0.008997057378292084,16.74966173171997,-7.922878932952881,1.8897149026393891
2019-06-04 00:00:00,5.899319219589233,-0.35554544925689696,-0.9794508367776871,-0.17529080393724142,-0.02887191823683676,-0.16474052558187394,-0.20355584230273963,-3.2912567138671873,3.6732493162155153,-3.5812241673469543
2019-12-19 23:00:00,-16.301369953155522,-12.115453529357909,-1.047439882159233,0.010778540372848483,3.5209264516830445,-1.0662150084972382,-0.5578106590546668,13.205847644805909,-3.5564353704452514,-0.15769102722406386
2020-03-08 14:00:00,3.337702488899231,-11.934529399871828,-1.047439882159233,-0.1455196782015264,-0.38385169506073,-0.49528100341558456,0.29240094516426324,14.550056838989258,-4.701731133460998,0.3122052781283855
2020-01-14 00:00:00,-2.639408135414124,-11.934529399871828,-0.9454564670100808,-0.018992530927062025,1.2135572731494904,-1.006116771697998,-2.2582336425781255,11.739436340332032,-6.3480939865112305,1.3862550050020217
2020-01-14 02:00:00,-6.908770227432251,-13.200980949401858,-0.8944644805043935,-0.07109197918325658,0.6810876980423928,-0.7056249171495438,-1.2663205564022064,13.450249290466308,-6.7775825500488285,1.4533836834132674
2019-11-02 19:00:00,-6.908770227432251,-3.1598301768302917,-0.7074942961335183,-0.2348330045118928,-1.448790788650513,-0.1947895918041468,0.29240094516426324,0.6191687107086181,0.8815886944532394,-2.40648210644722
