,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_04,SHAP_OX_03,SHAP_TEMP_03,SHAP_OX_19,SHAP_OX_20,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_22,SHAP_OX_22,SHAP_WS_02,SHAP_OX_06,SHAP_SPM_22,SHAP_TEMP_21,SHAP_SPM_01,SHAP_OX_21
2020-01-01 11:00:00,2.1489385843276976,-9.58753523826599,1.0734251379966735,0.14357455993304027,-0.3010086391121149,-0.33238741606473926,0.3324069201946258,13.8251350402832,-0.10673594111576676,0.20565720088779926,0.1402757426723838,0.25016948729753496,-0.6904535844922066,-0.14739404842257503,0.42129858359694483,-0.528822872042656,0.08306175591424106,-1.0474417358636856,-0.23347080498933792,0.15160182081162926
2019-09-02 21:00:00,12.696986103057862,8.866182899475097,-0.6033663630485535,-0.04899074099957942,0.15508924461901188,4.217926633358002,1.933342456817627,-18.334187507629395,-0.18918355666100978,0.12805343121290208,0.15580663920845836,-0.5424857243895531,0.7412951618432999,0.37155862525105476,-0.2092748075723648,-0.7907677233219147,0.5115297041833401,1.6509332299232482,0.8447479814291,0.1789106447249651
2019-10-25 21:00:00,-3.5307782649993897,-1.9544074177742004,-1.2986211478710175,0.1549019909463823,-0.2595452425070107,1.620237398147583,0.2434660013765097,-0.14046670198440553,-0.05520618828013537,0.2573930075857788,0.14804118089377885,0.00997083708643911,-0.997257077693939,-0.07325792070478197,0.5001201272010803,-0.61613789498806,-0.002631833990744786,-0.7476223260164261,-0.20509657636284828,0.09698391882702709
2020-01-22 02:00:00,-1.0966142475605012,-11.265152072906496,0.6644517183303833,0.13224723953753706,-0.1351549435406923,-0.22778289001435043,0.4213478028774261,13.568886089324952,-0.06551209036260841,0.12805343121290208,0.11180243715643881,0.17810993492603303,-2.2682991147041323,-0.9258229315280915,-0.2092748075723648,-0.6743475556373596,-0.1454544400796294,-2.546538650989532,-0.11997420976986177,-0.06686956863850355
2019-12-25 03:00:00,-4.342166519165039,-10.258581686019898,0.7053490176796913,0.14357455993304027,-0.2595452425070107,-0.018572383373975758,0.5102885067462922,12.543892860412598,-0.13765378140378742,0.05044970884919164,0.13380453921854496,0.27418931722640993,-2.0929832816123963,-0.22153008151799441,-0.7610262632369995,-0.5870329439640045,-0.4025352105498314,-2.2866946876049044,-0.11997420976986177,-0.0486636692425236
2019-12-31 05:00:00,-19.758545684814454,-9.755299091339111,-0.8078531920909882,-0.20757394237443796,1.0050903320312499,0.016295389831066126,2.8227514743804933,11.775139570236206,-0.20979541204869748,-0.1564936926588416,0.13251030445098874,-0.0380688897334039,-2.2244710326194763,-0.5180745765566825,-0.6822046279907227,-1.4601822316646573,-0.03119628503918645,-2.5265502452850344,0.22051593214273452,-0.1396933751180768
2019-11-27 14:00:00,-18.94715156555176,-6.483957099914551,-0.9714426338672638,-0.04899074099957942,0.6941142737865448,0.347544651478529,1.4886383891105652,8.44389500617981,-0.1788775324821472,0.12805343121290208,0.13639298565685748,0.08203039867803454,-1.7277414083480835,-0.25859811035916214,-1.1551347255706788,-1.3437622010707855,-0.1454544400796294,-1.6470808506011962,0.24889023154973983,0.0605720195919275
2019-10-04 03:00:00,17.565314197540282,5.5109586238861095,-0.43977696895599366,0.31348514109849923,-0.6741800159215927,3.2590473532676696,-1.1795881867408755,-12.056075859069825,-0.26132515966892245,-0.23409740217030045,0.12862756532849745,-0.27826731018722056,0.28839508444070816,-0.8516868472099304,2.391839790344238,-0.3541931606829166,0.3401425138115883,0.8314272686839104,0.3623868525028229,-0.1943112462759018
2019-06-17 05:00:00,1.3375504732131958,2.826783788204193,0.6235544383525848,0.10959246847778559,-0.2595452425070107,2.5616811990737918,0.5992295145988465,-6.931082773208618,0.11999490335583687,0.6971477568149567,0.1428642192855477,0.22614957988262172,0.21534659415483476,0.18621825054287916,0.3424769006669521,-0.5870329439640045,-0.2311480263248086,1.1912102699279785,-0.23347080498933792,0.3700732152909041
2019-12-15 05:00:00,1.3375504732131958,-8.497090196609497,0.8689383447170258,0.14357455993304027,-0.2595452425070107,0.2952421002089977,0.5102885067462922,10.237643766403199,-0.26132515966892245,-0.33756916970014567,0.11050827503204345,-0.11012849304825065,-2.4728346943855284,-1.037026906013489,3.258878803253174,-0.528822872042656,0.08306175591424106,-2.446599406003952,-0.06322574056684968,-0.3035470329225064
2019-11-02 08:00:00,-4.342166519165039,-2.7093322336673733,0.5417595945298672,0.16622942853718997,-0.2180818822234869,1.411027598381042,0.5102885067462922,2.5501536667346953,0.09938305467367174,0.6454117923974991,0.14804118089377885,-0.2542476177215577,-0.20833440124988556,0.22328629568219185,-0.6822046279907227,-0.528822872042656,0.4544006623327733,0.6715232759714127,-0.0064774312078952675,0.35186734339222314
2019-10-12 02:00:00,-10.021882534027101,3.330066204071045,-1.4622112989425657,-0.02633602302521466,0.3624065473675728,2.6314187765121457,1.2218155264854431,-7.699830818176269,-0.1273477941460442,0.28326102253049606,0.15062967317644507,-0.15816818252205847,-0.558966474235058,0.37155862525105476,1.2883369147777557,-0.9653973877429962,0.08306175591424106,-0.12799531966447827,0.19214175119996074,0.2790434039197862
2020-01-21 06:00:00,-8.399108600616454,-10.342462396621704,0.25547808697447183,-0.19624666771851476,0.9843580961227417,-0.15804571155458688,3.0006330728530886,12.672013187408448,-0.09642992336302994,-0.05302203581668437,0.11568512506783009,0.08203039867803454,-2.312128722667694,-0.8887547254562378,0.9730501264333725,-1.4601822316646573,-0.03119628503918645,-2.106802880764008,-0.09159996807575224,-0.1943112462759018
2019-08-21 10:00:00,0.5261620290577411,10.040510559082032,0.010093949455767868,-0.0829728538170457,0.6111872345209122,3.537994408607483,1.5775793313980102,-15.387316989898682,0.06846520379185676,0.4384685821831226,0.15710096731781958,-0.27826731018722056,1.5448275692760944,0.37155862525105476,-0.2092748075723648,-1.2855524301528929,0.31157800555229187,2.6303442835807798,-0.14834829606115818,0.4246911060065031
2019-04-21 07:00:00,-1.9080026030540467,-3.04485422372818,-0.3988794818520548,0.0869377005845308,-0.342472030967474,1.3238570749759675,0.6881703794002533,2.678279465436936,0.15091280043125152,0.6195439517498016,0.16486633718013763,-0.014049059944227324,-0.9826475709676743,0.4456945337355137,-0.7610262632369995,-0.15045827105641366,-0.002631833990744786,-0.5677305579185485,0.13539347425103188,0.33366126092150805
2019-09-08 23:00:00,-17.324370765686034,8.111257123947144,-1.1350318253040315,-0.10562773270066828,0.6526508003473281,4.043584883213043,2.2891068935394285,-17.565443992614746,-0.3849963828921319,-0.44104090686887504,0.11439091488718986,-0.0380688897334039,0.9604402497410774,-1.037026906013489,2.707126152515411,-1.1982375144958497,-0.03119628503918645,1.9107769429683685,0.6461287170648575,-0.37637077569961547
2019-11-16 01:00:00,-24.626870536804198,-6.064555740356446,-0.6033663630485535,-0.19624666771851476,0.7355776846408844,1.0623446881771086,3.0895747184753417,4.6001513481140135,-0.23040722757577897,0.0763175862841308,0.1493354486301541,0.32222894877195357,-1.3478895783424378,0.03794615175575017,-1.5492426276206968,-1.3437622010707855,-0.34540615305304534,-1.3472610354423527,0.163767621666193,0.09698391882702709
2019-10-31 17:00:00,6.2058799266815186,1.820216745138168,-0.19439266212284564,0.2908304400742054,-0.4253990396857262,2.6139844059944153,-1.5353519380092617,-7.31545581817627,-0.2922430194914341,-0.46690870374441146,0.11180243715643881,-0.6866049319505693,-0.295992324501276,-1.0740948021411896,-0.3669180512428284,-0.6597952395677567,0.825739574432373,0.17182417288422586,0.7596256256103515,-0.4127825990319252
2020-01-20 20:00:00,-23.00409278869629,-6.483957099914551,0.4190675105899572,0.06428299173712729,0.030698864418081943,0.9926080971956253,1.6665201187133785,5.368900299072266,-0.2922430194914341,-0.36343698780983685,0.13639298565685748,0.03399065983248871,-1.9322763204574585,-0.5551424026489259,-1.470421230792999,-0.6452428787946701,-0.08832535892724988,-2.346659553050994,0.47588359713554385,-0.24892918877303605
2019-05-02 17:00:00,23.245031356811523,4.672155380249025,1.0325278788805008,0.4494135320186614,-1.254668462276459,2.84062796831131,-2.0689970374107363,-10.390450572967529,-0.1273477941460442,0.20565720088779926,0.16616060212254524,0.2021297574043274,-0.5297472115606071,0.18621825054287916,-0.5245612531900405,-0.5579280942678452,-0.2597125329077244,-0.16797116249799723,0.05027093249373136,0.13339583128690718
2019-04-22 08:00:00,-1.0966142475605012,0.22648668736219407,-0.48067412078380584,0.0869377005845308,-0.052228034660220114,1.6376717209815979,0.9549929797649384,-0.2685913503170013,0.38794956356287014,1.2403741836547852,0.17392599135637285,-0.23022777251899243,-0.2667727172374726,0.9646467566490173,-1.1551347255706788,-0.7325578540563583,0.2544488169369288,0.35171556696295736,0.5893804281949997,0.7159863732755184
2020-02-06 17:00:00,0.5261620290577411,-12.355595922470092,1.441501325368881,0.16622942853718997,-0.3010086391121149,-0.19291426599957046,0.2434660013765097,14.209513092041016,-0.09642992336302994,0.20565720088779926,0.1493354486301541,0.27418931722640993,-2.297519600391388,0.03794615175575017,3.88945095539093,-0.5870329439640045,-0.34540615305304534,-2.7264305114746095,-0.17672251537442205,0.13339583128690718
2019-11-30 23:00:00,-24.626870536804198,-10.006940460205078,-0.27618749998509884,-0.0829728538170457,0.40386998653411865,0.5218861192464829,2.644869840145111,10.237643766403199,-0.199489414319396,-0.07888991422951222,0.11050827503204345,0.15408992394804955,-2.487444496154785,-0.9258229315280915,-0.9186695754528046,-0.8780824720859528,-0.20258351042866707,-2.7863949447870255,0.163767621666193,-0.26713509634137156
2020-02-09 13:00:00,3.771714425086975,-10.258581686019898,1.441501325368881,0.16622942853718997,-0.342472030967474,-0.5067292526364328,0.06558421584777532,14.081388187408447,-0.06551209036260841,0.33499682769179345,0.16098360270261766,0.22614957988262172,-1.4501570343971253,0.37155862525105476,2.628305232524872,-0.5579280942678452,-0.2597125329077244,-1.5671288490295407,-0.23347080498933792,0.2790434039197862
2019-07-17 04:00:00,-16.512991905212402,2.575141656398773,-1.4622112989425657,-0.0829728538170457,0.48679680526256563,2.5791159749031065,2.200165104866028,-7.059204816818237,-0.31285474449396133,-0.3117012202739715,0.12862756532849745,0.22614957988262172,-0.22294402122497559,-0.7404826998710632,-0.9974913895130157,-0.994502580165863,-0.34540615305304534,0.35171556696295736,-0.0064774312078952675,-0.26713509634137156
2019-12-12 12:00:00,-9.21049690246582,-0.44455799013376235,0.6235544383525848,-0.16226446870714425,0.9428947865962982,1.0274763628840446,2.4225176930427557,1.140781158208847,-0.333466825261712,-0.33756916970014567,0.12250300738960503,-0.3503271102905273,-0.9388187199831008,-0.7709315359592438,-0.28809630274772646,-1.4601822316646573,0.2830135859549046,-0.8075860917568207,0.22051593214273452,-0.2655095048248768
2019-09-17 14:00:00,15.942541217803955,10.459910583496093,0.25547808697447183,0.16622942853718997,0.030698864418081943,4.183059477806092,-1.0017066210508347,-19.743562507629395,-0.30254891291260716,-0.1564936926588416,0.1441584426909685,0.17810993492603303,0.6828570142388344,-0.18446203358471394,0.7365851491689682,-0.8489776194095612,-0.2597125329077244,1.5110169231891633,0.163767621666193,-0.03045773394405839
2019-07-08 01:00:00,-4.342166519165039,0.5620086371898652,-1.2168265104293823,0.10959246847778559,-0.1351549435406923,2.090959870815277,0.7771112442016601,-3.471711540222168,-0.08612405080348254,0.23152525150217115,0.1519239043816924,0.32222894877195357,-0.3398212309926748,0.03794615175575017,1.9189101576805114,-0.6452428787946701,-0.34540615305304534,0.15183639228343965,-0.23347080498933792,0.13339583128690718
2019-09-21 21:00:00,4.583104109764099,3.665590190887451,-0.43977696895599366,0.200211481936276,-0.5497896283864975,2.9975348472595207,0.15452513401396573,-9.365453720092773,-0.0758180685341358,0.33499682769179345,0.15451236218214034,0.08203039867803454,0.21534659415483476,0.07501418301835655,-0.28809630274772646,-0.3250881422078237,-0.03119628503918645,0.9113784030079841,0.05027093249373136,0.16980779767036439
2019-04-22 06:00:00,-5.153555870056154,-1.8705268755555153,-0.8896479666233063,0.0869377005845308,-0.052228034660220114,1.7597108840942384,0.7771112442016601,-0.5248409571126104,0.24366616318002343,0.8782230824232101,0.15321819446980953,-0.23022777251899243,-0.6612343028187752,0.37155862525105476,-0.6033830791711807,-0.7616628348827363,0.22588433604687458,0.17182417288422586,0.5326318293809892,0.4611028805375099
2019-10-20 11:00:00,-5.964943885803222,4.08499174118042,-0.3579821184277534,-0.11695497659966345,0.901431655883789,2.4570767760276793,1.4886383891105652,-7.82795729637146,-0.333466825261712,-0.28583322279155254,0.15580663920845836,-0.44640644267201424,-0.12067604828625918,0.07501418301835655,-0.4457395374774933,-1.489287143945694,-0.3739705823361874,0.35171556696295736,-0.03485162528231739,-0.24892918877303605
2019-08-19 09:00:00,-1.9080026030540467,9.033941984176636,-0.6442635923624038,0.12091982420533895,-0.342472030967474,3.7646385550498964,1.0439338088035583,-15.643569946289066,0.23336031688377262,1.1110344409942625,0.19333978556096554,-0.30228734388947487,1.822413433343172,1.3353272914886474,0.027190254535526058,-0.528822872042656,0.2544488169369288,3.1500315904617313,1.0717411100864411,0.8070162627846003
2020-02-24 14:00:00,10.262821674346926,-3.2126163125038145,0.9916305780410765,0.23419355899095534,-0.5083260595798493,0.9054372951388359,-0.4680610135197639,3.0626531243324284,-0.003676436096429831,0.4643361121416092,0.16486633718013763,0.08203039867803454,-1.4209379732608798,0.4086266070604325,-0.051631392212584594,-0.61613789498806,-0.11688989307731387,-1.6470808506011962,0.163767621666193,0.3154554218868725
2019-08-04 08:00:00,-11.644659614562986,9.788868808746338,-0.43977696895599366,-0.11695497659966345,0.6526508003473281,3.6774685859680174,2.466987597942352,-15.387316989898682,0.2539723332971334,1.1110344409942625,0.1428642192855477,-0.6385653421282769,1.8808511339128018,0.29742241539061076,-0.9186695754528046,-1.169132226705551,0.6543520748615265,3.130042004585266,0.13539347425103188,0.5521327629685402
2019-09-04 13:00:00,3.771714425086975,6.265886354446411,-0.6033663630485535,0.06428299173712729,0.11362578347325325,3.102139461040497,0.7771112442016601,-11.543577194213865,-0.10673594111576676,0.23152525150217115,0.17392599135637285,-0.27826731018722056,0.8727819949388504,0.3344905180856586,-0.6033830791711807,-0.7325578540563583,0.4829651273787022,1.7908487200737,0.13539347425103188,0.20621965248137714
2019-10-24 16:00:00,7.017268562316895,1.3169337756931783,-0.31708480343222617,0.2681756541132928,-0.5912529468536377,2.474511408805847,-0.6459427684545517,-6.418581342697143,-0.1170418465633702,0.2573930075857788,0.14545271806418897,0.2021297574043274,-0.23755391240119933,0.11208216203376649,1.6036234021186828,-0.4706128478050232,-0.20258351042866707,0.25177599787712096,0.10701922420412295,0.2608374702744186
2019-10-24 04:00:00,-4.342166519165039,0.14260602574795483,-0.8078531920909882,0.12091982420533895,-0.2180818822234869,2.282735407352447,0.3324069201946258,-4.6248341560363775,-0.16857154499739407,-0.23409740217030045,0.11180243715643881,0.2021297574043274,-1.0410865604877473,-1.037026906013489,-0.6822046279907227,-0.6452428787946701,-0.28827702030539515,-0.3478629633784295,0.163767621666193,-0.3035470329225064
2019-08-03 21:00:00,-14.078824424743653,9.453345775604248,-0.3988794818520548,0.09826503915246573,-0.5083260595798493,4.427135145664215,1.2218155264854431,-19.87168598175049,-0.30254891291260716,-0.25996532309800385,0.12862756532849745,-0.15816818252205847,1.1211472235620021,-0.44393840432167053,-0.051631392212584594,-0.15045827105641366,0.14019086211919787,2.0706802129745485,-0.0064774312078952675,-0.15789930485188963
2020-01-21 05:00:00,-20.569931221008304,-10.090821790695191,0.09188863486051557,-0.19624666771851476,0.9843580961227417,-0.03600698113441472,3.0006330728530886,13.056389427185058,-0.199489414319396,-0.23409740217030045,0.11439091488718986,0.00997083708643911,-2.5312741041183466,-0.9628909349441528,-0.28809630274772646,-1.4601822316646573,-0.03119628503918645,-2.546538650989532,-0.0064774312078952675,-0.3217529661953449
2019-08-01 08:00:00,2.9603266954422,10.879310464859008,-0.48067412078380584,-0.18491936698555947,0.6941142737865448,3.8518087029457093,2.644869840145111,-16.92481689453125,0.2230543883400969,0.8782230824232101,0.17392599135637285,-0.5424857243895531,1.968508993834257,1.2982590556144713,-0.7610262632369995,-1.1109225809574128,0.7114813268184662,3.3499104261398314,0.92987060546875,0.6613686725497245
