,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_TEMP_02,SHAP_HUM_22,SHAP_PM25_05,SHAP_TEMP_04,SHAP_PM25_22,SHAP_TEMP_12,SHAP_OX_08,SHAP_OX_05,SHAP_PM25_15,SHAP_TEMP_11,SHAP_OX_06,SHAP_WD_01,SHAP_TEMP_19,SHAP_PM25_02,SHAP_SPM_24,SHAP_TEMP_03,SHAP_PM25_04,SHAP_PM25_09,SHAP_PM25_20,SHAP_PM25_14,SHAP_SPM_14,SHAP_TEMP_16,SHAP_OX_10,SHAP_TEMP_24,SHAP_OX_22
2019-12-08 02:00:00,-3.0002638578414915,0.43647709488868713,-2.7549129962921146,-0.10454537328332658,0.24420299679040908,2.6241384863853456,-0.6191563934087754,-0.15459273792803288,-0.22348351273685702,0.05309098865836857,0.5812787055969239,-0.09491607565432787,-0.21260782182216648,-0.09022605940699575,1.7233702301979066,-0.13027045726776124,-0.10765092372894287,-0.4390383444726467,0.17800295650959014,0.1379989467561245,-1.0167028963565827,0.23811964094638824,-0.08976700901985166,-0.28328283652663233,0.10719498600810762,-0.14862138628959648,-0.3499992698431015,-0.09986211166251449,-0.3625993804540485,-0.0653026208281517
2019-08-16 02:00:00,-14.798723602294922,-0.5103590875864028,5.268552160263062,-0.09198739193379876,0.7351163506507874,-6.050350284576416,0.4478990167379379,-0.18762476593255997,0.4292102575302124,0.02368920464068649,0.290195026434958,-0.1377631898969412,-0.6881482750177383,-0.040858450834639334,-0.9315209746360779,-0.30389838367700583,-0.028034882270730994,-0.28699959851801393,0.08251557257026432,0.1379989467561245,0.37505217269063,0.15844010189175606,-0.1174481868743896,-0.28328283652663233,0.12486177496612069,-0.22751054465770726,0.17630620021373034,-0.17308794893324375,-0.48609789162874223,-0.9946032464504242
2020-03-06 22:00:00,5.427210903167724,0.36073030680418017,-2.7549129962921146,-0.08256884478032586,-0.10644951984286308,3.222378730773926,-0.6991854250431061,0.14269548393785952,-0.2776092946529389,0.09719360675662754,0.5156823113560677,-0.062150599900633076,0.08460474312305448,-0.10009953826665878,0.9914142727851868,0.02165397908538576,-0.1164971113204956,-0.45100427567958834,0.010900133708491909,0.15308315455913543,-1.1438340246677399,0.19465799182653426,0.09708074308000504,-0.27347148656845094,0.13243328724056483,-0.12889903113245962,-0.3914213623851538,-0.008329736636369451,-0.35979252141696627,0.39934777915477754
2019-10-19 20:00:00,-3.843011736869812,-0.5103590875864028,2.5940645933151245,-0.1014058608561754,0.06887672580778596,-3.0164145946502683,0.4478990167379379,0.2711410969495774,0.19678740203380585,0.32503281030803916,0.40908840149641046,-0.10247728507965803,-0.18288667798042296,-0.43267785012722015,0.01133745647966861,-0.16282566413283348,-0.0899584613740444,-0.3616113424301147,0.40048880577087403,0.16816745102405545,-0.12009139684960246,0.47544672787189485,0.16125179436057807,0.08162896037101744,0.024458616971969625,-0.22751054465770726,-0.06735378133598716,-0.1181685882620513,-0.42490978315472605,-0.32344166636466976
2019-08-13 20:00:00,-4.6857586860656735,-0.3399284780025482,5.740519094467164,-0.08256884478032586,0.06887672580778596,-6.648588037490844,0.3145173370838165,0.34088760167360305,0.5183584386482835,0.008988306671380989,0.2751626442885026,-0.09743647426366805,-0.21260782182216648,-0.08035253682173786,-1.1424234926700592,-0.13027045726776124,-0.036881134856957896,-0.28277620933949943,-0.10845903567969795,0.09274606220424175,0.48880128413438795,0.4988889038562775,0.04171846248209475,-0.39120725393295286,0.10214731730520724,-0.030287463625427297,0.17386952629312874,-0.13647504542022942,-0.49620240814983846,-0.7364642441272736
2020-02-24 07:00:00,4.584462308883667,0.37966704964637765,-3.3842051029205322,-0.070010842802003,-0.07138432795181868,3.521500515937805,-1.2060362577438355,-0.11055007707327599,-0.29352865144610407,0.09719360675662754,0.582645183801651,-0.07223229520022867,0.08460474312305448,-0.36668471097946176,1.7853996634483338,-4.950123839082606e-05,-0.10765092372894287,-0.38765483051538474,0.1620884008705616,0.10028817579150198,-1.1505254864692689,0.2236323580145836,-0.0828467460349202,-0.2538489237427711,0.056718363193795064,-0.050009797373786524,-0.2038032971322537,-0.0388405419886112,-0.38280820436775687,0.2960921302437783
2019-09-11 18:00:00,8.798198127746582,-0.5103590875864028,5.111229705810548,-0.0511738554574549,-0.5973630964756013,-5.708495807647706,0.42122277021408083,0.32987708747386935,0.4737845226190984,-0.07921689078211783,0.2942949151620269,-0.12516111303120847,0.1440472837537527,-0.050731979636475424,-0.8694910705089569,-0.2170843303203583,-0.10765092372894287,-0.28488793862052264,0.09843015624210236,0.017324621602892866,0.37505217269063,0.578568559885025,0.04171846248209475,-0.4402638040482998,0.12486177496612069,0.028879456920549253,0.16168651692569255,-0.1608836408704519,-0.5046227719634773,-0.6332084625959397
2019-05-14 15:00:00,7.112703657150268,0.01986925480887291,2.1614255785942076,-0.07628984395414588,0.559790262579918,-2.375443172454834,0.07442970536649225,-0.08852873900905249,0.11082294676452875,0.15599715076386927,0.42958727329969426,-0.12516111303120847,-0.5098205864429474,-0.10009953826665878,0.30908227488398554,-0.19538094475865364,-0.14303578138351442,-0.3524606727063656,0.2496185705065727,0.009782486036419917,-0.28067849166691305,0.23811964094638824,-0.020564136188477255,-0.35196194350719456,0.10467111989855767,0.0880464267451316,-0.05760736693628132,-0.11206645173951979,-0.4529777213931084,0.8639978170394897
2019-08-10 08:00:00,9.64094409942627,-0.26418159753084186,6.055166339874267,-0.0511738554574549,0.2792682036757469,-6.434932279586792,-0.8859200179576874,-0.143582097068429,0.4292102575302124,0.23685201965272426,0.24099795743823052,-0.09743647426366805,-0.42065689265728007,0.11711791194975377,-1.154829913377762,-0.2170843303203583,-0.1164971113204956,-0.244766466319561,0.2098320797085762,0.09274606220424175,0.37505217269063,0.2236323580145836,-0.14512927681207657,0.4133195234462619,0.17786232456564904,0.10776867084205148,0.2859532669186592,-0.08765778483357278,-0.510797552159056,-0.32344166636466976
2019-08-01 03:00:00,-1.3147695779800415,-0.5103590875864028,5.504535388946534,-0.010360335907898817,-0.1415148414671421,-6.2640073776245115,0.4478990167379379,-0.03347536688670513,0.46423255261033775,0.11924496889114378,0.22186579704284667,-0.029385120049118963,0.3520960479974747,-0.6233962297439575,-1.4897927284240722,0.10846792906522751,-0.10765092372894287,-0.2609557956457138,0.2098320797085762,0.055035351682454305,0.421890314668417,0.21638878732919692,-0.1036075895652175,-0.04781155614182351,-0.0417111396789551,0.5219372361898422,0.3200652964413166,0.10150913660181686,-0.49395674541592605,-0.4783250868320466
2020-03-28 07:00:00,6.269955253601074,-0.01800417657941577,1.4534734606742856,-0.07628984395414588,-0.1765800677239895,-1.2644244492053986,-0.9125965714454651,-0.16560341715812682,0.10763912284746761,0.15599715076386927,0.38312332667410376,-0.06719142489600924,0.025162218743935184,-0.12972016558051105,-0.02588061317801475,-0.010901249304879419,-0.10765092372894287,-0.33908684391062716,0.1223019789904356,0.07011964712291954,-0.30075193569064135,0.2308759719133377,-0.1312887456268072,-0.07724548168480394,0.09457584090996532,-0.030287463625427297,-0.013748549856245514,-0.014431887911632612,-0.42322569489479067,0.39934777915477754
2019-11-26 08:00:00,-13.11323280334473,-0.47248567342758185,-2.322275269031525,-0.10768487695604559,0.5948555439710617,2.0686301708221437,-0.1389813132584095,-0.1986355386674404,-0.15662218146026136,0.11189446002244945,0.48015102222561845,-0.11003861248027533,-0.42065689265728007,0.13686493393033744,0.8549478113651275,-0.19538094475865364,-0.036881134856957896,-0.3376791548915208,0.042729264847002894,0.1379989467561245,-0.8761890202760696,0.11497850529849529,-0.17973077578935773,0.02086760774254796,0.1576716108247638,-0.22751054465770726,-0.096592946536839,-0.10596424490213394,-0.44511890709400176,-0.7364642441272736
2019-11-25 07:00:00,-11.427735996246337,-0.5103590875864028,1.2961504578590393,-0.0982663758099079,0.4545944929122925,-2.0335914492607112,0.4478990167379379,-0.16560341715812682,0.12992626447230576,0.07514229076914489,0.38995621651411055,-0.08987523056566712,-0.2720504395663738,-0.10997310280799866,-0.0755047938786447,-0.10856698416173458,-0.10765092372894287,-0.33627132494002576,0.07455832744017242,0.1907938279211521,-0.25391409257426856,0.1874144844710827,-0.1036075895652175,-0.19498108029365538,0.1374810434877872,-0.28667751401662833,0.005744227394461639,-0.12427073791623115,-0.42940064892172813,-0.11693041771650314
2019-05-16 03:00:00,13.854679393768311,-0.2452448934316635,0.7061895877122879,-0.07942933626472949,-0.6324282765388489,-1.2216925859451295,0.4478990167379379,-0.2646995559334755,0.1044552374165505,0.0824927265406586,0.3653575077652931,-0.03694639056921002,0.4709813937544823,-0.29757003039121627,0.01133745647966861,0.09761618692427873,-0.14303578138351442,-0.3524606727063656,0.11434470452368259,0.10028817579150198,-0.3408987209200859,0.15119648873806,-0.21433214601129294,-0.2146036610007286,0.05419452786445615,0.028879456920549253,0.034983348846435516,0.05269182315096258,-0.42378720343112947,-0.32344166636466976
2019-09-21 13:00:00,-5.528506803512573,-0.3967385083436966,2.279418408870697,-0.07628984395414588,0.31433353424072263,-2.6745627403259276,-0.27236319035291673,-0.17661413326859474,0.15858104843646287,0.2221510205417871,0.38038992751389744,-0.10751816905103624,-0.33149287849664694,-0.10009953826665878,-0.06309874448925257,-0.08686344940215349,-0.036881134856957896,-0.32360150292515755,0.2098320797085762,0.08520391471683977,-0.16023815013468265,0.2308759719133377,-0.12436846699565648,-0.2146036610007286,0.10719498600810762,0.10776867084205148,0.039856609702110246,-0.15478148721158505,-0.46588894426822663,0.08958082050085067
2019-12-01 17:00:00,1.2134721994400026,0.1334895346313715,-0.9063696265220642,-0.08570837303996084,0.2792682036757469,1.128537940979004,-0.5124505251646042,-0.022464695945382095,-0.05792217701673506,-0.005712513625621789,0.570345887169242,-0.08987523056566712,-0.33149287849664694,-0.10997310280799866,1.6241225481033326,-0.14112217649817466,-0.14303578138351442,-0.43551908694207675,0.36102024842984975,0.1304567456245422,-0.7089107632637024,0.28158113062381745,-0.06900613987818359,-0.30290539339184763,0.1198141884058714,-0.14862138628959648,-0.3499992698431015,-0.08765778483357278,-0.37214234974235294,0.14120865017175677
2019-07-18 01:00:00,7.112703657150268,-0.5103590875864028,3.8133169412612915,-0.04489481691271063,-0.45710213780403136,-4.554748010635377,0.4478990167379379,-0.022464695945382095,0.33051000982522966,0.06779184183105824,0.2942949151620269,-0.04954847414046524,0.5304237261414528,-0.20870834738016128,-0.9439272105693817,0.13017138405703008,-0.10765092372894287,-0.3179703995585441,0.1620884008705616,0.1606253646314144,0.1609360203146934,0.23811964094638824,0.17320387698709966,-0.3225280590355396,0.08952816426753996,-0.08945440910756586,0.0958983678370714,0.00997675706166773,-0.46139826998114586,-0.8913475871086121
2019-10-29 05:00:00,-8.056747007369996,-0.4914222687482835,0.19489032700657843,-0.08884785920381544,0.41952922344207766,-0.5379893906414509,-0.16565776392817494,0.5143469288945198,0.015306786261498959,0.4873906811699271,0.44325306490063665,-0.10751816905103624,-0.31663230806589127,-0.6507659763097762,0.4827669203281403,-0.14112217649817466,-0.028034882270730994,-0.3566840052604676,0.5762506417930127,0.14554101750254628,-0.4613391414284706,0.6354444205760956,0.31410831946413964,0.2983429368585348,-0.03128835260868072,-0.050009797373786524,-0.05029754261486232,-0.09986211166251449,-0.4192964144051075,-0.0653026208281517
2019-04-22 04:00:00,17.225673866271972,-0.22630807608366013,0.8241817444562912,-0.04489481691271063,-0.7376242220401764,-1.3071562290191654,0.10110608078539371,0.010567353304941195,0.08216808326542376,0.12659536823630332,0.4008890241384506,-0.021823832392692536,0.6195877701044082,-0.4061786115169525,0.17261593807488682,0.20613360069692144,-0.10765092372894287,-0.3616113424301147,0.2098320797085762,0.03995103472843763,-0.3743542775511741,0.3033119037747383,-0.06900613987818359,-0.18516978994011882,0.03905147509649396,0.14721330562606452,-0.016185178421437723,0.1137134210206568,-0.4052623905241489,0.6058590203523636
2019-12-18 21:00:00,-4.6857586860656735,-0.15056125149130822,-1.9289680480957032,-0.08884785920381544,0.24420299679040908,1.7267781913280487,-0.19233410134911538,-0.12156074158847327,-0.1470706094056368,0.10454405508935452,0.45145252496004107,-0.08483437672257421,-0.06400158088654277,-0.11984663233160972,0.4579546213150024,-0.0434564818628132,-0.10765092372894287,-0.37780052572488787,0.018857395253144178,0.14554101750254628,-0.8226599127054215,0.15119648873806,-0.07592644933611152,-0.23422635346651077,0.10214731730520724,-0.10917673408985137,-0.07466354221105576,-0.08155562682077286,-0.4215419262647629,0.08958082050085067
2019-04-12 10:00:00,3.741715145111084,0.37966704964637765,-2.2042841315269466,-0.09198739193379876,-0.1765800677239895,2.0686301708221437,-0.6725087523460388,-0.13257141783833504,-0.2521383244544268,0.0824927265406586,0.5771787870675326,-0.06467099485453216,0.1737684905529022,-0.08035253682173786,1.686152362823486,0.05420920033939179,-0.14303578138351442,-0.4108830504119396,0.05864376465324309,0.1606253646314144,-1.0033203780651092,0.19465799182653426,-0.11052785161882636,-0.2538489237427711,0.10971880368888379,-0.14862138628959648,-0.31832362040877343,-0.02358513127546755,-0.3906669788062572,0.2960921302437783
2019-04-14 09:00:00,6.269955253601074,0.28498334884643556,-0.9063696265220642,-0.07315036030486223,-0.49216741025447847,0.7012229278683663,-1.2593894004821777,-0.08852873900905249,-0.12796735838055612,0.09719360675662754,0.4924501031637192,-0.054589318798389255,0.41153861582279205,-0.11984663233160972,1.041038227081299,0.05420920033939179,-0.14303578138351442,-0.37568885982036593,0.1620884008705616,0.11537247821688652,-0.7490576267242431,0.2308759719133377,-0.055165578983724074,-0.06743416405515743,0.10467111989855767,-0.030287463625427297,-0.19649348184466367,0.03438534119632093,-0.4052623905241489,0.8123703598976135
2019-10-07 03:00:00,-14.798723602294922,-0.5103590875864028,1.2568188846111297,-0.0951268386095762,0.5247248619794845,-1.6490073919296264,0.4478990167379379,-0.20964611917734147,0.11719076726585627,0.045740561839193075,0.39405600652098655,-0.1125590430572629,-0.5395419001579285,-0.23832891732454295,0.01133745647966861,-0.26049128919839865,-0.036881134856957896,-0.3299363926053047,0.05864376465324309,0.0776617746800184,-0.3074429348111153,0.15119648873806,-0.20049162330105902,-0.2538489237427711,0.1198141884058714,-0.247232823073864,0.0374200016260147,-0.14257719721645115,-0.4535391300916672,-0.6332084625959397
2019-11-23 03:00:00,-0.4720221072435379,-0.5103590875864028,-0.9063696265220642,-0.10454537328332658,0.174072452634573,0.6584915354847909,-0.05895220488309857,-0.15459273792803288,-0.0929447678849101,0.07514229076914489,0.5348143946965138,-0.08231396377086639,-0.09372284710407257,-0.050731979636475424,1.1775046586990359,-0.05430820721667258,-0.14303578138351442,-0.42144146004575306,0.05864376465324309,0.10783031955361363,-0.7222929805517196,0.2236323580145836,-0.1036075895652175,-0.204792420566082,0.11224261559545994,-0.20778825283050534,-0.26959154205396774,-0.05714699402451514,-0.37944007385522127,-0.4266973525285721
2019-07-25 11:00:00,-11.427735996246337,-0.4156752437353134,5.0325665950775145,-0.0511738554574549,0.6649862945079803,-5.6230340003967285,0.3145173370838165,-0.05549669470638034,0.3782680358737707,0.16334752179682255,0.3038610503077507,-0.13272242061793804,-0.5395419001579285,0.01838265629485245,-0.8074609875679016,-0.19538094475865364,-0.036881134856957896,-0.28770346753299236,0.24166116155683995,0.11537247821688652,0.32821432370692494,0.2453631773591042,-0.1036075895652175,0.02086760774254796,0.09709962527267635,0.20638033989816904,0.1470669161528349,-0.22800743207335472,-0.48609789162874223,0.1928364485502243
2020-01-07 22:00:00,-17.326970291137698,-0.45354902744293213,-4.052826404571534,-0.070010842802003,0.7000513166189194,3.8633509397506716,-0.4324214905500412,-0.00044332835823294656,-0.32218344770371915,0.0824927265406586,0.5730791121721268,-0.10247728507965803,-0.45037794709205625,-0.050731979636475424,1.6489343404769905,-0.17367739304900168,-0.1164971113204956,-0.4481885252520442,0.1620884008705616,0.14554101750254628,-1.197363620996475,0.28158113062381745,-0.06439261138439176,-0.31271672174334525,0.12990947826765478,-0.08945440910756586,-0.3768017958849669,-0.10291316667571662,-0.36540610864758494,-0.1427443273365498
2019-04-21 21:00:00,18.91116256713867,-0.3399284780025482,1.0994964718818667,-0.013499811682322583,-0.9129502296447753,-1.2644244492053986,0.28784069418907166,0.14269548393785952,0.12355841603130102,0.06779184183105824,0.43505367040634163,-0.014262559823691835,0.9168002605438232,-0.15934073776006702,0.2098340481519699,0.2820958849042655,-0.14303578138351442,-0.39328603744506835,0.13025927655398845,0.024866782315075386,-0.3342075802385807,0.39023503661155695,0.055559042654931536,-0.23422635346651077,0.09709962527267635,0.14721330562606452,-0.17456414978951215,0.04658964453265067,-0.40470099486410616,0.45097555220127106
2019-06-20 03:00:00,-8.899492740631104,-0.5103590875864028,2.5547331094741823,-0.07942933626472949,0.38446407914161684,-3.272804522514344,0.4478990167379379,0.054610026627778994,0.2318100392818451,0.10454405508935452,0.3229934552684427,0.005900788214057676,-0.03428032319061454,-0.3864319175481797,-0.4104677215218544,-0.032604744099080527,-0.10765092372894287,-0.3109315410256386,0.10638745287433267,0.0776617746800184,-0.07325349240563814,0.19465799182653426,-0.09668729417026042,-0.2146036610007286,0.05419452786445615,0.16693563917651771,0.13001075871288773,0.12591771390289064,-0.45073237642645836,-0.32344166636466976
