,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_04,SHAP_TEMP_03,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_06,SHAP_TEMP_04
2019-09-15 15:00:00,25.913594245910645,32.544769859313966,0.08471605516970156,-3.1345875501632685,0.4154352232813835,-7.104263162612915,-0.08834422864019868,-27.413670921325682,0.1686094000935554,2.9929499149322507
2019-10-06 01:00:00,0.4470365047454834,18.75820426940918,-0.20449281483888626,-0.9278209388256073,0.26886420994997023,-4.474631381034851,-0.06998093985021112,-16.66783924102783,0.5252942144870758,2.46695339679718
2019-11-18 11:00:00,-6.683596611022949,0.298211893811822,-0.12951271533966063,3.485713315010071,-0.5686835378408432,2.9212039709091187,-0.10058643519878385,3.6724853038787844,-0.46832752525806437,0.023606935515999784
2019-06-03 14:00:00,38.13753700256348,25.067313003540036,0.020447450410574667,-4.311530709266663,0.520128670334816,-5.022471570968628,-0.09446535035967825,-18.202960205078124,0.06669949376955624,2.534823417663574
2019-06-01 07:00:00,-4.646274089813232,8.71035714149475,-0.1937813639640808,2.4558888435363775,-0.29648055136203766,-1.5162984669208528,-0.04549656454473732,-7.649016523361206,-0.21355270445346833,1.5167626976966857
2019-10-11 08:00:00,-8.720923900604248,7.542004776000977,-0.3651643007993698,-1.369174778461456,0.28980291485786436,-1.0780260503292083,-0.04549656454473732,-5.730116748809815,0.0157445436343551,1.3131505131721497
2020-01-25 15:00:00,6.559008502960205,-15.591404247283936,0.28823338970541956,-0.7807030618190766,0.08041595453396438,3.9073145389556885,-0.12507079206407062,12.115639209747314,0.06669949376955624,-0.2648432694375515
2020-02-27 12:00:00,12.161652278900146,-12.086334896087646,0.2668106537312269,-1.663410484790802,0.14323198674246668,3.6881783246994018,-0.15261569852009416,11.539972114562989,-0.08616538066416976,-0.2309080809354783
2019-08-21 23:00:00,6.559008502960205,27.63768062591552,-0.3437414988875389,-0.1922320321202278,0.08041595453396438,-6.446854925155639,-0.0026488577015697733,-23.959652519226072,0.3214741945266723,3.043853676319122
2019-11-25 04:00:00,-28.075499534606926,1.232894930243492,-0.3651643007993698,4.221303081512451,-0.5896224677562714,-0.09191461652517316,-0.06385987997055052,-1.5085407495498657,-0.6721473157405853,1.1774087965488433
2019-12-01 02:00:00,-27.056835174560547,-28.910637855529785,-0.23662711679935455,3.7799497842788696,-0.5477451637387276,6.591729259490966,-0.13119195541366932,22.093915748596192,-0.6466697871685028,-0.9265830367803574
2019-08-14 16:00:00,-15.85156021118164,32.77845516204834,-0.20449281483888626,1.867417049407959,-0.2546031586825848,-6.994695377349854,-0.0026488577015697733,-28.756899261474608,-0.23903016485273834,3.3832064032554627
2019-09-29 16:00:00,4.521685242652893,26.469336318969727,-0.17235853746533394,-2.3989988803863525,0.5620058178901672,-6.337287521362305,-0.06998093985021112,-23.000210762023926,0.44886167347431183,3.0777888059616094
2019-12-02 07:00:00,-28.075499534606926,-19.096451187133788,-0.1937813639640808,3.7799497842788696,-0.5268063828349113,4.783858585357667,-0.06998093985021112,14.99399175643921,-0.7231023848056793,-0.3666497299447656
2019-06-19 18:00:00,24.894930839538574,22.73059959411621,-0.1188013043254614,-4.752884006500244,0.750454443693161,-6.172934675216675,0.0585620179772377,-21.081302642822262,1.1877079963684083,2.9759834408760075
2020-03-14 00:00:00,-10.75824489593506,-11.61899929046631,-0.10808980427682399,0.837592351436615,-0.1080323363887146,1.3872527778148651,-0.06385987997055052,5.975164222717285,0.21956439316272736,0.6853464908897877
2019-09-18 07:00:00,5.540347242355345,16.65516424179077,-0.1616470493376255,0.2491213522851467,0.01759986514225599,-3.8172246694564818,-0.11894973814487457,-14.36516351699829,-0.13712033461779355,2.229405200481415
2019-08-05 11:00:00,5.540347242355345,39.55489387512207,-0.011686880839988565,2.6030061244964604,-0.4430515617132187,-7.980803966522217,-0.08834422864019868,-31.059579658508294,-0.697624781727791,3.1965616822242735
2020-02-03 03:00:00,-3.6276111364364625,-22.367846298217774,0.0632931564003229,0.6904747903347015,-0.003338825004175292,4.674292063713075,-0.09446535035967825,16.33721580505371,-0.3154626011848449,-0.4005850337445736
2020-01-04 04:00:00,-13.81423511505127,-27.27492504119873,-0.10808980427682399,1.7202991366386413,-0.27554198876023295,6.920432901382446,-0.13731300993822512,20.942572021484374,-0.5447600811719895,-0.7908415645360947
2019-10-25 23:00:00,-7.7022641658782955,-0.16912962701171635,-0.3651643007993698,1.4260637879371643,-0.003338825004175292,-0.03713076114654541,-0.14343410078436133,-2.084210681915283,0.09217695444822309,1.1095380783081055
2019-08-26 07:00:00,11.652321338653566,18.290858268737793,-0.27947285324335097,-2.104763185977936,0.2479255385696888,-4.036360144615173,-0.05161766164746946,-16.092167949676515,0.1686094000935554,2.28030811548233
2019-04-08 13:00:00,17.764297866821288,-10.216969490051268,0.031158875953406107,-1.9576452970504765,0.18510940149426464,3.9073145389556885,-0.11282861605286595,10.388632583618165,0.29599677473306657,-0.31574633531272417
2019-07-23 19:00:00,-5.664936494827271,26.469336318969727,-0.27947285324335097,-4.017294955253601,0.7085768491029739,-7.213834047317507,-0.08222312070429325,-25.110988426208497,0.4998165100812912,3.1965616822242735
2019-04-06 12:00:00,40.17485656738281,8.71035714149475,0.3310792028903961,-4.311530709266663,0.5829446077346803,-0.6945384867489339,-0.021012169122695885,-5.922006845474242,0.5252942144870758,0.9907646626234055
2019-05-21 03:00:00,11.652321338653566,8.243017673492432,-0.3651643007993698,-1.369174778461456,0.14323198674246668,-1.7902177572250366,-0.10058643519878385,-7.840908002853394,0.21956439316272736,1.5506978809833527
2019-08-11 10:00:00,-8.720923900604248,34.64780826568604,-0.1830699451267719,3.044360089302063,-0.5477451637387276,-6.830340719223022,-0.06385987997055052,-26.070431327819826,-0.7231023848056793,3.0268860220909124
2020-02-22 06:00:00,-12.795568466186523,-21.19949169158936,-0.3437414988875389,2.4558888435363775,-0.4011741437017918,4.674292063713075,-0.04549656454473732,14.99399175643921,-0.5702373743057251,-0.3666497299447656
2020-02-17 12:00:00,-11.776905632019044,-8.581277656555176,-0.30089574605226516,2.4558888435363775,-0.35929666608572003,2.4281471490859987,-0.11894973814487457,6.934614086151123,-0.4173725411295891,0.1254129119217396
2019-10-20 20:00:00,-0.5716257140040397,11.514407634735107,-0.1830699451267719,-0.6335854530334473,0.10135468484950252,-3.1598172426223754,-0.07610204890370367,-11.678702354431152,0.1686094000935554,2.0766953587532044
2019-10-01 10:00:00,8.59633536338806,24.59997253417969,0.04187031339388342,1.573181653022766,-0.27554198876023295,-4.036360144615173,-0.06385987997055052,-18.202960205078124,-0.21355270445346833,1.9748895406723022
2019-12-09 13:00:00,-8.720923900604248,-17.694429397583008,0.031158875953406107,1.1318284332752229,-0.12897101724520324,4.838643240928651,-0.08222312070429325,14.034536266326905,-0.46832752525806437,-0.5532938711345196
2019-12-01 06:00:00,-20.944862174987787,-26.80759792327881,-0.1830699451267719,3.927066779136658,-0.5896224677562714,6.536944913864136,-0.11894973814487457,20.942572021484374,-0.6721473157405853,-1.1132276773452758
2020-02-07 21:00:00,-27.056835174560547,-27.975943374633783,0.15969604374840854,4.221303081512451,-0.5686835378408432,6.208242654800415,-0.05773874889127908,20.942572021484374,-0.28998529836535447,-0.7908415645360947
2019-05-21 23:00:00,6.559008502960205,6.373652172088624,-0.27947285324335097,0.2491213522851467,-0.045216220477595895,-1.89978529214859,-0.1167011573910713,-6.8814558506011965,0.04122199579142031,1.703406286239624
2020-01-10 05:00:00,-4.646274089813232,-21.433167457580566,0.009735998138785376,1.2789457917213436,-0.3802354000508785,4.729073762893677,-0.13119195541366932,15.953439617156983,-0.697624781727791,-0.3666497299447656
2020-03-26 05:00:00,-15.85156021118164,-17.928105640411378,0.0632931564003229,2.01453583240509,-0.42211283892393114,4.236018466949463,-0.09446535035967825,13.842645740509031,-0.23903016485273834,-0.21394038945436483
2020-03-12 12:00:00,17.254963684082032,-3.67419114112854,0.28823338970541956,-1.8105281114578247,0.18510940149426464,2.2090127944946287,-0.13119195541366932,4.056266975402832,0.1686094000935554,0.14238087087869647
2019-11-05 01:00:00,-0.8864852219820023,-10.917981052398682,-0.04382119653746484,0.4176380574703217,-0.07795673441141841,1.8803081870079044,-0.13731300993822512,6.55083384513855,-0.09635636080056428,0.6005079546011984
2019-12-12 05:00:00,-27.056835174560547,-17.694429397583008,-0.3544530794024468,4.221303081512451,-0.6105610728263856,3.6881783246994018,-0.08834422864019868,12.883200359344482,-0.697624781727791,-0.11213431581854819
2019-10-16 20:00:00,-20.944862174987787,0.5318829461932182,-0.20449281483888626,1.867417049407959,-0.06615491062402723,-0.36583448573946953,-0.07610204890370367,-2.467990183830261,0.09217695444822309,1.2452797710895538
2019-04-07 09:00:00,11.652321338653566,-2.9731780290603638,0.0632931564003229,0.9847104489803314,0.10135468484950252,2.9212039709091187,-0.04549656454473732,5.207604455947876,0.06669949376955624,0.0745099924504757
2019-10-20 13:00:00,11.652321338653566,18.290858268737793,-0.10808980427682399,-0.4864677280187607,-0.3174193426966667,-4.145928001403808,-0.13119195541366932,-16.092167949676515,-0.5957146733999252,2.059728240966797
2019-10-21 04:00:00,-1.5902877211570734,5.438970279693604,-0.2580500155687332,0.2491213522851467,-0.19178704302757976,-1.845001769065857,-0.08834422864019868,-6.689569091796875,-0.11164283547550438,1.6694716811180115
2019-11-14 12:00:00,1.4656983971595765,8.476688051223755,-0.08666698057204485,3.044360089302063,-0.48492891788482667,0.2915730908513069,-0.06385987997055052,-3.619329237937927,-0.7485798507928847,0.736249476671219
2019-12-19 09:00:00,-12.795568466186523,-14.89038553237915,-0.011686880839988565,1.7202991366386413,-0.17084843126358468,3.6881783246994018,-0.11282861605286595,11.539972114562989,-0.035210390016436555,-0.06123128943145275
2019-04-18 07:00:00,-5.664936494827271,-4.375201344490051,-0.10808980427682399,0.837592351436615,-0.19178704302757976,1.6063887536525727,-0.05773874889127908,4.056266975402832,-0.035210390016436555,0.5496049832552672
2019-04-18 04:00:00,-7.7022641658782955,-6.478240537643432,-0.10808980427682399,0.2491213522851467,0.01759986514225599,1.2229010045528412,-0.08222312070429325,3.480595326423645,-0.06068788468837736,0.6514110017567873
2020-03-21 02:00:00,-14.832891368865967,-16.993428230285645,0.020447450410574667,0.10200356496497989,0.12229335643351077,3.4142595291137696,-0.12507079206407062,11.731861114501953,0.1940869145095348,0.17631607577204705
2019-10-06 23:00:00,-1.5902877211570734,9.411369800567627,-0.1937813639640808,0.10200356496497989,-0.06615491062402723,-2.3380570292472838,-0.10670753866434098,-9.18413429260254,-0.00973296426818705,1.7712777614593507
2019-05-29 18:00:00,12.670982265472414,12.916434478759765,-0.1188013043254614,-2.6932341337203978,0.3944962695240975,-3.872008800506592,-0.11894973814487457,-13.021931266784668,0.5762491166591645,2.5178550720214843
2019-04-07 17:00:00,49.34282608032227,11.981749057769775,0.19183046245016158,-6.959648990631104,0.8760864526033402,-2.8858963370323183,-0.0026488577015697733,-11.87059440612793,0.8055460691452027,1.7882458686828613
2019-05-27 00:00:00,5.540347242355345,13.150106239318848,-0.27947285324335097,-2.9874704360961912,0.5410672962665558,-3.872008800506592,0.1503784481436014,-14.173272800445556,1.0093659341335297,2.382114517688751
2020-02-15 05:00:00,-26.03817520141602,-21.900502014160157,-0.26876132041215894,4.074184131622315,-0.5686835378408432,4.345586681365967,-0.10058643519878385,14.99399175643921,-0.6466697871685028,-0.2648432694375515
2020-03-02 00:00:00,10.633656215667724,-8.113933897018434,-0.033109764195978615,-0.6335854530334473,0.20604817122220992,1.7159566044807435,-0.11282861605286595,5.399492597579956,0.5507715046405792,0.4987019322812557
2019-10-11 09:00:00,-3.6276111364364625,10.112384033203126,-0.3651643007993698,0.6904747903347015,0.18510940149426464,-1.2423783689737318,-0.05161766164746946,-7.4571280002594,0.1940869145095348,1.3640534877777102
2019-06-01 12:00:00,32.02555541992187,19.225542068481445,-0.04382119653746484,-1.222056806087494,-0.003338825004175292,-3.762440299987793,-0.03937549070105885,-16.092167949676515,-0.13712033461779355,1.8561159372329712
2020-02-15 00:00:00,-25.0195161819458,-15.124054622650146,-0.26876132041215894,4.221303081512451,-0.6105610728263856,2.537715983390808,-0.05773874889127908,8.853508710861206,-0.697624781727791,0.24418671745806927
2019-10-13 08:00:00,6.559008502960205,25.76832332611084,0.12756181210279466,0.9847104489803314,-0.27554198876023295,-3.050248146057129,-0.16179742363747213,-18.77862720489502,-0.00973296426818705,2.059728240966797
2019-04-09 11:00:00,22.85760154724121,-5.309884357452392,0.3632134422659875,-2.546116375923157,0.2269868716597557,2.537715983390808,-0.13731300993822512,4.823824119567872,0.1431318860501051,0.04057462513446808
2019-06-19 06:00:00,-5.664936494827271,11.74807767868042,-0.31160725802183153,1.2789457917213436,-0.19178704302757976,-2.1737049460411075,-0.03937549070105885,-9.376025009155274,-0.00973296426818705,1.7373420953750611
2019-05-01 03:00:00,12.670982265472414,-2.9731780290603638,-0.3651643007993698,-1.9576452970504765,0.16417075321078306,0.6202771484851837,-0.16791839981451626,1.1779178798198704,0.11765442378818988,0.8380555957555771
2019-11-21 18:00:00,-2.6089498996734615,-9.983298015594482,0.10613894872367383,-1.222056806087494,0.18510940149426464,1.0585484474897384,-0.12507079206407062,3.6724853038787844,0.1431318860501051,0.7871524661779403
2020-03-26 00:00:00,-8.720923900604248,-17.694429397583008,-0.08666698057204485,0.5433567941188813,0.2269868716597557,3.5786120176315306,-0.07610204890370367,11.731861114501953,0.42338413596153257,0.0745099924504757
2019-04-02 13:00:00,19.80161418914795,-9.515956020355224,0.2453876029700041,-2.251880919933319,0.2269868716597557,2.811635541915893,-0.11282861605286595,6.55083384513855,0.1431318860501051,-0.09516665041446687
2019-07-04 06:00:00,-16.870223236083984,19.92655391693115,-0.3651643007993698,2.01453583240509,-0.27554198876023295,-4.365063238143922,-0.09446535035967825,-16.85972652435303,-0.13712033461779355,2.348178708553314
2020-01-04 02:00:00,-10.75824489593506,-29.377968025207515,-0.07595554459840058,1.867417049407959,-0.46399020552635195,5.660401725769043,-0.14343410078436133,19.215563774108883,-0.5447600811719895,-0.6551002457737923
2019-11-13 11:00:00,-22.98218765258789,-4.608875393867493,-0.033109764195978615,3.485713315010071,-0.48492891788482667,2.099444019794464,-0.08834422864019868,4.056266975402832,-0.46832752525806437,0.29508993756026036
2019-10-21 15:00:00,7.5776701927185055,9.645041275024415,-0.08666698057204485,-1.074938827753067,0.01759986514225599,-2.3928415417671203,-0.10058643519878385,-9.759805965423585,-0.00973296426818705,1.7543106079101562
2019-08-25 20:00:00,42.212181091308594,24.36630363464355,-0.2473384976387024,-5.6355914115905765,1.043595877289772,-6.008581876754761,0.034077725932002076,-21.65697326660156,1.6463027596473694,3.0947561621665955
2019-08-21 10:00:00,7.5776701927185055,31.142759132385255,-0.22591558694839478,1.4260637879371643,-0.46399020552635195,-5.953796911239625,-0.10670753866434098,-24.53533267974854,-0.5957146733999252,2.6705645442008974
2020-01-27 19:00:00,-8.720923900604248,-23.068854522705077,-0.0009754548664204499,1.7202991366386413,-0.27554198876023295,5.331696748733521,-0.07610204890370367,17.29666986465454,-0.2645077213644981,-0.6211649432778359
2020-02-02 09:00:00,-0.5716257140040397,-19.79747066497803,0.2453876029700041,0.9847104489803314,-0.14990972829982635,6.810865640640259,-0.14955524988472463,20.17500820159912,-0.3154626011848449,-1.0114213332533837
2019-09-10 11:00:00,26.932241249084473,39.087548446655276,-0.033109764195978615,2.1616527795791627,-0.5058675929903984,-7.7616705894470215,-0.03937549070105885,-30.67579746246338,-0.7231023848056793,3.2474666833877563
2019-12-07 06:00:00,-10.75824489593506,-23.068854522705077,0.052581773232668626,0.837592351436615,-0.17084843126358468,5.331696748733521,-0.11894973814487457,17.680446243286134,-0.22629155218601232,-0.5532938711345196
2020-02-26 01:00:00,4.521685242652893,-18.3954496383667,-0.3437414988875389,-0.6335854530334473,0.16417075321078306,3.7429634809494017,-0.0026488577015697733,13.075089836120606,0.21956439316272736,-0.06123128943145275
2019-05-27 22:00:00,37.118866729736325,22.263265228271486,0.11685039252042768,-5.782709264755249,0.8970250099897384,-5.296391487121581,0.07080427557229996,-19.354295921325683,1.5698700904846192,2.7893381476402284
