,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_03,SHAP_TEMP_11,SHAP_OX_14,SHAP_TEMP_12,SHAP_WD_11,SHAP_SPM_02,SHAP_TEMP_07,SHAP_SPM_01,SHAP_TEMP_19
2019-04-21 11:00:00,17.440924835205077,4.83403742313385,0.16022766539826988,-0.35359951490536334,-0.03601332083344457,-0.8914101660251618,-0.1908932909369469,-0.09084561476483939,0.947771993279457,-0.18478038124740123,0.38351122438907626,-2.675048470497131,1.219364237785339,0.24020148813724518,0.9673361837863922,-0.01362687656655905,0.23976342380046844,0.5262380297295749,-0.06614645756781098,-0.8987679800018669
2019-10-10 17:00:00,8.757577037811279,10.90955057144165,0.07363689392805098,-3.7368602037429817,-0.48784186840057375,-4.665058517456055,-2.241111433506012,-0.14577080309391022,1.1367751002311706,0.48504056334495543,-1.1588364958763122,-8.61488938331604,1.4871779561042784,-0.41874109357595446,0.9278230205178261,0.10155366840772326,-0.07998001687228677,2.124925231933594,-0.07768366481177506,-1.3181997120380402
2020-03-28 08:00:00,-7.161894941329956,3.421127271652222,0.2468184858560562,-1.3438221037387845,0.41581546515226364,-1.3251628279685974,-1.1336942553520204,0.18378035724163055,-0.18624748811125752,-0.144185106549412,0.14251933079212903,-0.7743005126714706,2.859726810455322,0.1881797801703214,-1.3244572162628174,0.05219052811153231,0.7726690500974656,1.4025550484657288,-0.05332728577777742,-0.4006936103105544
2019-07-19 15:00:00,18.888147926330568,24.049609184265137,0.07363689392805098,-4.5620465755462645,0.1899010673165321,-7.571200323104859,-2.540413200855255,-0.11830820217728615,1.6659839034080506,0.5865288943052291,-1.3034313440322878,-13.12916831970215,4.7009540557861325,-0.4707628756761551,-3.4186830043792726,0.06041775932535529,0.13318239003419874,2.207819616794586,-0.07896558763459323,1.067316162586212
2019-12-22 11:00:00,-15.121629428863525,-12.120880508422854,-0.3881808266043663,2.3145004749298095,0.41581546515226364,4.140119671821594,1.0961043655872347,0.15631770491600033,-0.4508520670235157,0.48504056334495543,-1.2070347547531126,8.095860576629638,-1.6261656522750854,-0.3320380702614784,3.6542676448822027,0.11800800412893295,0.1687094368040562,-0.4329736899584532,-0.05845493278466163,-3.4415700674057006
2019-09-01 07:00:00,-7.161894941329956,13.876661205291748,-0.5613623797893524,-3.5718215703964233,-1.0526278018951416,-4.795184063911438,-2.1513208568096163,0.3210933730006218,-0.07284559626132248,-0.38775657117366796,1.0100898623466492,-7.822907972335815,5.403966736793518,0.2055202964693308,-4.4065258502960205,0.011054630961734818,0.1687094368040562,2.124925231933594,-0.06871027769520878,2.482896175980568
2020-02-12 16:00:00,5.863127851486206,-0.6763115726411343,0.7952269852161408,0.19652396887540818,-1.0526278018951416,0.626724225282669,0.19819889515638348,0.23870553821325297,0.7965694636106491,0.5865288943052291,-1.1588364958763122,2.235218036174774,-3.634774518013001,-0.3493787214159965,6.341198110580445,0.10978083433583377,-0.07998001687228677,0.05255325920879841,-0.07768366481177506,-4.542578530311585
2019-12-01 00:00:00,-20.910528564453124,-18.47897968292236,-0.61908950060606,2.0119314074516295,-1.165585106611252,3.9666183471679686,0.6471518740057945,0.21124290823936462,-0.6398553341627122,0.26176708564162254,-0.5804560840129852,9.442220687866211,1.353270959854126,0.04945497266016898,0.9278230205178261,0.10978083433583377,0.7726690500974656,0.02886912040412426,-0.05460919253528118,-4.568793082237244
2019-06-02 14:00:00,27.571495819091798,13.452786922454834,0.01590970311081038,-3.26925368309021,0.1899010673165321,-4.9253087520599355,-1.9268443167209626,0.07392993951216335,1.552581578493118,-0.02239949029753912,0.23891598284244536,-8.139701652526856,3.2949270248413085,0.0841361248632893,-1.7986210107803344,0.11800800412893295,0.4173988863825798,1.8051880121231079,-0.05717299422249196,0.22845319472253317
2019-05-04 05:00:00,3.6922884941101075,-0.9588935293257235,-0.3304536476731301,-1.2062910079956055,-0.14897051062434916,-0.8914101660251618,-0.9541131448000669,0.21124290823936462,0.8343698889017105,-0.6922206729650497,1.4438750505447389,-0.2199156291782856,3.8640322208404547,0.7777597859501839,-2.8259778380393983,0.02750903035048393,0.1687094368040562,1.2249232888221742,-0.06871027769520878,0.5168124057352543
2019-06-07 16:00:00,10.204802227020263,5.399201202392578,-1.0231802016496658,-2.58159955739975,0.1899010673165321,-2.9734220504760733,-1.68740234375,-0.008457840420305686,0.947771993279457,-0.22537563946098088,0.43170942217111585,-4.338204622268678,3.696647596359253,0.2748826759168878,-2.193758475780487,0.01928182723931965,0.2042365156114101,1.7933450520038605,-0.06101882196962834,0.49059748202562325
2019-12-02 10:00:00,-18.73969745635986,-12.26217679977417,-0.7634076356887817,1.7918822467327118,-0.8267133951187133,3.2726144790649414,0.8117679700255394,0.29363069087266924,-0.6020544797182084,0.5459336072206498,-1.3516300201416018,6.670299243927002,-1.7265958547592164,-0.43608164638280866,4.207458877563477,0.10978083433583377,0.7016154140233993,-0.19613128677010544,-0.05204541901475749,-2.3929924607276916
2019-11-27 22:00:00,-15.845250129699707,-8.306022357940673,-0.9365891873836517,0.4165733829140663,-0.37488470077514646,1.5376048684120178,-0.011312334798276412,0.21124290823936462,-0.4886525645852089,0.5865288943052291,-1.4962249994277952,4.056769180297852,0.3824433065950871,-0.41874109357595446,2.152746868133545,0.002827460310072674,0.48845289200544356,0.44334321469068527,-0.05845493278466163,-3.3367130517959596
2019-12-12 05:00:00,-20.18691692352295,-14.240244960784912,-0.8211350828409195,0.6366229861974716,-1.2785425424575805,2.144857883453369,-0.13103301525115968,0.29363069087266924,-0.5264531925320626,0.4038504436612129,-1.0142412900924682,5.640727806091309,1.118933555483818,-0.3320380702614784,0.7302544213831424,0.08509926858241668,0.34634463787078856,0.5617644511163234,-0.06871027769520878,-2.366778075695038
2019-08-19 20:00:00,5.1395154953002935,14.865699958801269,-0.8211350828409195,-5.1671809434890745,1.6583441376686097,-6.877191591262817,-3.2138415932655335,-0.5851722836494446,0.7965694636106491,0.4038504436612129,-1.0142412900924682,-10.04044828414917,6.876947021484375,-0.29735687226057056,-5.473393726348877,0.011054630961734818,0.5239799052476883,3.03676768541336,-0.05717299422249196,1.5391757175326348
2020-01-29 22:00:00,-9.332733058929444,-6.893116092681884,-0.3304536476731301,-0.9312290072441101,-1.617413592338562,0.14959638472646472,-0.9990081995725631,0.04646735670976338,-0.07284559626132248,0.018195736408233628,-0.05027413234929552,2.3144156336784363,2.6588673114776613,-0.07192918388172982,-0.45515611469745637,0.10155366840772326,-0.36419644951820374,1.4499236047267916,-0.08793895617127415,-3.6250728130340577
2019-07-14 03:00:00,-4.9910595417022705,8.648895406723023,-1.0520438820123672,-3.1317237854003905,0.5287725895643234,-4.144553923606872,-1.9567743003368379,0.10139253772795201,0.116157603263855,-0.5501372903585435,0.7690983265638351,-6.3973476886749285,5.47091965675354,0.6216944307088852,-4.564578580856323,0.04396336413919923,0.7371425002813339,1.9828190684318543,-0.05973687581717968,0.7789569720625877
2020-03-12 10:00:00,10.204802227020263,-4.915042352676392,1.0261357381939888,1.4893139839172362,4.1434012174606325,2.49186042547226,0.5274312421679497,-1.4090499579906464,0.985572624206543,-0.12388756396721874,0.2871144488453865,4.6903516292572025,-0.18666249755769967,0.1881797801703214,2.2317752838134766,0.10155366840772326,-0.3997234880924225,-0.03034197520464661,-0.09178474303334949,-0.47933698501437905
2020-02-07 18:00:00,-10.779960346221925,-15.935736083984372,0.5643182151019573,1.5443266332149506,-0.8267133951187133,2.8822377204895018,0.7519073821604252,0.3210933730006218,0.6453665852546692,0.6271240919828415,-1.3516300201416018,6.1951118469238295,-4.03649640083313,-0.45342220067977906,8.119313526153565,0.11800800412893295,-0.15103414710611107,-0.1842892922461033,-0.07383795361965895,-6.06301441192627
2020-01-29 18:00:00,-1.3729968547821045,-0.5350203800946474,0.21795489713549615,-2.0864886164665224,-0.37488470077514646,-2.7131709098815917,-1.3132751047611237,0.019004764205601526,0.7587684661149978,-0.06299476707354187,-0.002075763046741458,-3.3878294706344603,-0.1531856805086136,0.1708391223102808,2.8244804143905635,0.10155366840772326,-0.5063047051429749,1.295976108312607,-0.0905028415843844,-3.6512867212295532
2019-04-05 03:00:00,-6.438282060623169,-15.511866855621339,-0.1284083364531398,0.74664758592844,-0.8267133951187133,2.014732134342194,0.003652863181196174,0.43094371557235717,0.3807619720697403,-0.42835165113210677,0.8172965884208679,5.244737958908081,1.95585355758667,0.5003104895353319,-0.6132108639925719,0.04396336413919923,0.06212824936956166,0.4315012037754059,-0.07640174380503592,-2.550278878211975
2019-05-29 23:00:00,10.204802227020263,3.8450005531311033,-0.5324987530708314,-1.8939455032348633,0.5287725895643234,-2.1492923736572265,-1.4629264175891874,-0.06338304765522478,1.1367751002311706,-0.08329234109260139,0.3353128060698509,-2.833443713188171,5.403966736793518,0.11881736577488482,-3.971874165534974,-0.005399720650166251,-0.22208824008703232,1.7222920656204224,-0.08537514507770534,-0.32205025181174285
2019-04-28 06:00:00,9.481190299987793,-11.555720233917237,0.27568208184093235,1.2692652553319932,5.27297534942627,2.968987512588501,0.43764035273343327,-0.8323357343673706,0.7965694636106491,-0.08329234109260139,-0.05027413234929552,6.274309873580933,0.14810547418892384,0.15349852517247198,1.718096876144409,0.09332650520373134,-0.2931424081325531,0.14729033708572387,-0.0892209120094776,-1.8949178099632262
2020-02-22 18:00:00,8.033965349197388,0.7365985974669457,-0.012953887693583938,-1.1512790024280548,2.6749591588973995,-2.1926674962043764,-0.3854395054280758,-0.8872606635093689,1.1367751002311706,0.48504056334495543,-1.2552334189414975,-2.279059445858002,-0.7557683914899826,-0.22799455076456066,3.6937810420989985,0.10155366840772326,0.06212824936956166,0.5380800338927656,-0.08281136727891861,-3.6250728130340577
2019-05-09 19:00:00,15.270088672637943,5.399201202392578,0.2468184858560562,-2.8016494989395144,-0.8267133951187133,-3.710801434516907,-1.7921577930450439,-0.06338304765522478,1.552581578493118,0.3429574862122536,-0.8214480340480804,-5.684567213058473,2.9601581335067753,-0.14129157736897469,-0.6922383517026901,0.0357361786998808,-0.07998001687228677,1.8407135128974914,-0.0751198382116854,-1.3181997120380402
2019-06-11 22:00:00,4.415902853012085,3.703708291053772,-0.18613548055291174,-2.6641178131103516,0.6417297333478927,-2.88667209148407,-1.8071236431598663,-0.36547153145074845,0.6831672728061676,0.018195736408233628,-0.19486917797476053,-3.7046190023422243,4.834861159324646,0.15349852517247198,-2.865491724014282,-0.01362687656655905,-0.22208824008703232,1.9117663860321046,-0.08281136727891861,-1.3968433797359467
2019-09-30 05:00:00,-16.568856239318848,9.214059782028198,-0.9077253609895706,-3.2142420530319216,-0.7137563526630402,-4.144553923606872,-1.9867057859897617,0.10139253772795201,-0.03504498389083889,-0.671923166513443,1.2028829276561737,-6.001358413696289,5.169629311561584,0.4309480808675289,-4.011387467384338,0.0357361786998808,0.5950340062379837,2.01834579706192,-0.05845493278466163,1.82753427028656
2019-12-28 02:00:00,0.07422774378210306,-18.05510082244873,-0.1284083364531398,2.066944444179535,0.8676441490650177,4.096745228767395,0.8267328977584839,-0.3380090445280075,0.5319647043943405,-0.04269709549844264,-0.19486917797476053,8.808641862869262,-0.019278499111533166,0.13615790251642465,1.678582990169525,0.10155366840772326,-0.4707774966955185,-0.19613128677010544,-0.09434858160093426,-3.4939990043640137
2020-02-04 04:00:00,1.5214522361755374,-14.240244960784912,0.16022766539826988,1.4893139839172362,1.3194726586341858,2.925612092018128,0.3628150224685669,-0.14577080309391022,0.5697653025388718,-0.12388756396721874,0.14251933079212903,6.432703685760498,0.3824433065950871,0.2055202964693308,1.3229595839977264,-0.005399720650166251,-0.15103414710611107,0.1828165631741285,-0.08152942210435865,-3.2318543910980226
2019-04-13 03:00:00,-15.845250129699707,-14.522826957702637,-0.590226048231125,0.74664758592844,-0.37488470077514646,2.1014823794364927,0.19819889515638348,0.2661681190133095,-0.03504498389083889,-0.22537563946098088,0.19071771577000612,6.115913724899292,0.7841652721166611,0.309563842229545,1.0463638335466385,0.011054630961734818,-0.0444529393687844,0.24202722012996675,-0.07640174380503592,-3.0745691537857054
2019-04-22 14:00:00,36.978462600708006,15.71344347000122,0.47772728726267816,-2.85666184425354,1.3194726586341858,-4.101179361343384,-1.4928565323352814,-0.008457840420305686,2.0061894774436952,-0.02239949029753912,-0.002075763046741458,-7.664510679244995,1.3867480397224425,0.10147674216423183,0.4536589071154594,0.11800800412893295,0.559507104754448,1.4025550484657288,-0.05460919253528118,-1.26577108502388
2019-08-08 05:00:00,-20.18691692352295,15.99602470397949,-0.9077253609895706,-4.1494526863098145,-1.3914992570877076,-5.792813158035278,-2.510483002662659,0.3210933730006218,-0.6020544797182084,-1.443232119083404,2.600636458396912,-10.04044828414917,7.312143707275391,1.2112745702266694,-6.8563730239868175,0.05219052811153231,0.1687094368040562,2.4209783554077147,-0.06742835915647445,3.6363331556320198
2019-10-28 10:00:00,-7.161894941329956,4.975329041481018,0.21795489713549615,-0.518636611290276,-0.6007991790771484,-0.15403049141168595,-0.5350905366241931,0.15631770491600033,-0.41305131688714025,0.018195736408233628,-0.24306757226586342,-0.06151953786611557,1.8554227590560912,0.04945497266016898,-0.09953297395259145,0.10978083433583377,-0.18656111545860765,0.8459753334522248,-0.08665709486231207,-0.0074768874794244765
2020-03-25 02:00:00,0.07422774378210306,-17.20736093521118,0.3622729558032007,1.3242771804332736,-1.5044566869735716,3.2726144790649414,0.42267531910911194,-0.11830820217728615,0.9099711179733276,-0.20507796183228494,0.38351122438907626,6.828693437576294,0.6502577923238277,0.2922231836244463,1.2834459424018858,0.10155366840772326,-0.3286692649126053,0.06439541205763817,-0.08409326756554944,-3.6250728130340577
2019-10-18 09:00:00,-7.885508489608765,1.5843446969985961,-0.7922712475061416,-1.1512790024280548,-0.2619276374578476,-0.8914101660251618,-0.8792877843312453,-0.03592045066179704,-0.03504498389083889,0.26176708564162254,-0.53225779235363,-0.9326961219310761,2.0897615551948547,-0.17597269937396046,-0.17856024280190466,0.09332650520373134,-0.0444529393687844,1.1183440037071706,-0.07768366481177506,-0.2696213837713003
2019-06-13 19:00:00,16.71731605529785,11.05084218978882,-0.1284083364531398,-4.424513602256775,1.6583441376686097,-5.96631464958191,-2.5254479885101313,-0.3380090445280075,1.8171868562698363,0.26176708564162254,-0.5804560840129852,-9.248469734191895,4.16532289981842,-0.17597269937396046,-1.9961907386779785,0.01928182723931965,0.09765529967844486,2.3854511141777035,-0.07383795361965895,-1.2133421361446382
2019-09-07 21:00:00,-14.398018550872802,16.278606128692626,-0.7922712475061416,-5.607279539108276,0.6417297333478927,-7.224200487136841,-3.3634928941726683,-0.06338304765522478,-0.07284559626132248,0.6068264722824097,-1.5444239020347597,-11.070020294189451,7.81429533958435,-0.3493787214159965,-5.90804500579834,0.002827460310072674,0.31081767529249194,3.2736100435256965,-0.06999217346310613,0.7789569720625877
2019-12-12 00:00:00,-15.121629428863525,-6.1866597652435305,-0.5036351680755615,-0.32609348297119145,-0.9396706938743591,0.36647256687283514,-0.430334847047925,-0.42039680182933814,-0.41305131688714025,0.6068264722824097,-1.6408203959465026,2.1560196042060857,1.3867480397224425,-0.3840599089860916,0.4931722581386566,0.10978083433583377,0.8437233626842499,0.7986069291830064,-0.0635825954377651,-3.4153554439544678
2019-10-15 14:00:00,4.415902853012085,7.9424395084381105,-0.07068117558956145,-2.306538391113281,1.545387041568756,-3.146923685073853,-1.2384497821331024,-0.5577097475528717,0.3807619720697403,0.3226598292589188,-0.9178445219993592,-5.526172113418579,2.1901908755302433,-0.14129157736897469,-0.45515611469745637,0.0357361786998808,-0.18656111545860765,1.2486078232526778,-0.08409326756554944,-1.3968433797359467
2019-08-12 17:00:00,5.1395154953002935,24.897360801696777,-0.1572719451040029,-5.112169551849365,1.6583441376686097,-5.836188268661499,-3.453282988071441,0.10139253772795201,0.040556289488449714,0.26176708564162254,-0.6286544889211655,-13.049972248077392,5.236582756042481,-0.14129157736897469,-3.971874165534974,0.011054630961734818,-0.2931424081325531,2.811767685413361,-0.08281136727891861,1.2508168876171113
2020-01-04 21:00:00,-2.820221900939942,-15.229284095764163,0.04477330904919653,0.8016598939895629,-0.2619276374578476,2.621986567974091,-0.08613792210817336,-0.09084561476483939,0.3807619720697403,-0.002101886644959411,-0.24306757226586342,7.145485973358154,0.5498274266719819,0.11881736577488482,2.2317752838134766,0.10155366840772326,-0.15103414710611107,0.7867644593119621,-0.08281136727891861,-4.647435712814331
