,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_23,SHAP_OX_22,SHAP_OX_24,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_OX_06
2019-10-05 12:00:00,30.59531612396241,7.224269962310791,0.43710038922727107,-6.779800081253052,0.664984941482544,2.725420117378235,-0.7348080307245255,-15.239581108093258,10.275575876235962,0.18280522020068019
2019-06-03 07:00:00,11.440717601776125,1.1439369380474091,-0.26129005029797553,-2.118165445327759,0.785274475812912,4.57082691192627,-0.5398025751113892,-7.845369863510132,6.357500457763672,0.4780707763507962
2019-09-30 18:00:00,13.456989479064944,4.747097277641297,0.022431131638586503,-6.261839485168457,-0.2672608879860491,-2.657022273540497,2.5802794218063356,-20.11661262512207,13.481275844573975,0.7311556026339531
2019-10-14 07:00:00,-3.681338095664978,-1.333235764503479,-0.3049393132328987,-0.564288093149662,0.454477719962597,1.1875789761543274,-0.7348080307245255,-5.485513734817505,5.199882745742798,0.01408209279179572
2019-06-04 02:00:00,13.456989479064944,-0.20724805518984796,-0.5668359369039535,-3.672044038772583,0.5446949183940889,0.572442752122879,-0.344797507673502,-8.317338037490845,6.891782426834107,0.8155170559883118
2019-06-29 12:00:00,-1.6650640606880187,0.46834462881088246,-0.8505569979548454,-0.046329025248996916,-0.05675376169383527,-1.4267495334148408,1.3127471387386325,-6.42945613861084,5.288931345939636,0.09844361990690231
2020-01-06 15:00:00,7.4081676483154295,-6.0623826503753655,0.5680486250668765,-2.636125636100769,0.42440534979104994,0.726226806640625,-0.7348080307245255,13.078677558898926,-7.6229166984558105,-0.3233641728758812
2020-02-05 07:00:00,-26.868488121032716,-11.992582654953,-0.43588753044605255,5.133264017105103,-0.14697102252393962,-1.2729653000831604,1.6052540242671967,15.28121452331543,-6.8214868068695065,-0.5764488529413938
2019-09-27 18:00:00,36.64414691925049,3.996440553665161,-0.39223817586898807,-12.995312309265135,0.24397061932832007,0.2648746147751808,-0.44229991436004645,-15.936298274993897,10.504555416107177,2.3762061357498174
2019-09-27 08:00:00,-6.7057476997375485,1.8945959717035297,-0.26129005029797553,3.3204060316085817,0.2740431676618755,1.4951471090316772,0.9227363765239716,-6.744104099273682,5.5560750484466555,-0.19682177007198334
2020-01-07 22:00:00,-12.754569339752196,-11.16685795783997,-0.6977840408682823,3.8383644104003904,0.03346358155831693,-1.5805338740348815,0.6302284955978393,14.49459457397461,-6.287206506729126,-0.8717144280672073
2019-09-20 03:00:00,3.375619959831238,0.39327871352434157,-0.3049393132328987,-0.8232677854597569,-0.38755057565867906,-4.194861650466919,1.8977621436119076,-8.78930869102478,6.713688659667969,0.22498595975339414
2020-01-07 08:00:00,-20.819668579101563,-10.416204738616944,0.15337930843234063,4.615304470062256,-0.05675376169383527,-0.5040454283356667,2.0927679538726807,15.753183078765868,-6.9995848655700685,-0.15464096665382385
2020-02-10 18:00:00,-20.819668579101563,-9.44034547805786,0.21885347962379456,2.802447485923767,0.36426049619913103,0.726226806640625,-0.344797507673502,13.550651741027831,-5.663875246047974,0.01408209279179572
2020-02-16 08:00:00,-21.827800369262697,-7.713830757141113,-0.32676411196589467,4.874283266067505,0.09360842261230573,0.11109060421586034,1.7027570128440856,9.61756181716919,-3.8829315900802612,-1.1247987926006318
2020-03-02 18:00:00,-9.730159854888916,-8.989950370788574,-0.6759592488408089,2.02550847530365,0.454477719962597,1.3413628101348878,-0.44229991436004645,14.49459457397461,-6.73244276046753,-0.15464096665382385
2020-01-05 01:00:00,3.375619959831238,-12.217782402038573,-0.5886603817343712,-1.0822478830814362,-0.2672608879860491,-1.7343180060386658,1.9952653050422668,11.662765741348265,-5.396732926368714,-0.7029912225902081
2020-03-18 17:00:00,22.530222892761234,-2.9846836566925052,0.19702863208949567,-8.851635456085205,0.42440534979104994,1.3413628101348878,-0.5398025751113892,0.17813928388059144,1.1927600249648096,0.140624394826591
2019-12-23 16:00:00,-18.803387260437013,-6.8130436658859255,-0.1521665036678314,3.8383644104003904,0.21389831677079196,-0.8116136282682419,1.3127471387386325,12.449385166168211,-6.465298652648926,-0.6186296399682761
2019-05-02 10:00:00,10.432577991485596,-1.333235764503479,-0.3485886201262474,-3.4130650043487547,0.9356366962194442,4.263259530067444,-1.7098336935043335,0.8074344387743622,1.5489492863416672,-0.028098733723163582
2019-12-25 20:00:00,-26.868488121032716,-9.44034547805786,0.10972988307476043,6.169181251525879,0.183825790323317,0.4186586081981659,0.045213039219379414,11.190795469284058,-4.862448740005493,-0.5764488529413938
2019-08-18 05:00:00,-8.722021245956421,5.873085570335389,-0.6541344448924065,0.9895893931388855,0.33418792486190796,1.3413628101348878,-0.1497922391630709,-19.01535243988037,12.412711429595948,-0.15464096665382385
2020-01-20 22:00:00,-26.868488121032716,-9.665543127059937,-0.3704133376479149,6.42816162109375,0.2740431676618755,-1.8881018042564393,-0.344797507673502,8.201647663116455,-1.4786565780639649,-0.15464096665382385
2019-04-20 21:00:00,18.497669982910157,-3.885474383831024,-0.1521665036678314,-5.48490047454834,0.8754917323589325,2.2640673160552973,-2.879864501953125,-1.0804497331380845,2.52846896648407,1.0686014920473101
2020-02-15 02:00:00,-26.868488121032716,-7.188371539115906,-0.5013617679476738,6.687139940261841,-0.688275083899498,-4.809997916221619,3.067793226242066,6.313762784004212,-1.5677039265632629,-1.209160903096199
2019-11-17 07:00:00,-6.7057476997375485,-6.287582063674927,-0.08669240102171896,1.5075485348701478,-0.5379127569496631,-1.5805338740348815,2.970290637016297,6.943057346343994,-1.74579815864563,-0.7029912225902081
2019-07-22 01:00:00,-14.770844459533691,2.3449903488159176,-0.7850828245282173,2.802447485923767,-0.2071159528568387,-2.8108055114746096,1.6052540242671967,-12.407758426666259,9.028915786743164,-0.49208718044683336
2019-04-09 20:00:00,17.489535331726074,-6.0623826503753655,0.6116978470236063,-5.2259210586547855,0.3041154723614455,0.8800108194351196,-0.24729490615427493,-0.13650830090045935,1.2818072244524956,0.984240198135376
2019-04-20 13:00:00,31.603458213806153,-1.9337626636028287,0.3498015835881233,-7.556737947463989,1.025854155421257,4.263259530067444,-3.269875478744507,5.05517475605011,-2.4581752181053163,0.5202513836324215
2020-03-07 22:00:00,11.440717601776125,-8.989950370788574,-0.3485886201262474,-3.1540843486785892,0.12368083875626323,-0.6578295886516571,0.5327258840203285,11.033473777770997,-4.061025881767273,0.26716680750250815
2019-09-14 07:00:00,-14.770844459533691,0.24314671829342843,-0.5231862902641297,2.284487569332123,0.003391224867664243,-0.6578295886516571,1.1177419781684876,-7.688046169281006,6.0013092994689945,-0.44990666275843977
2020-03-17 15:00:00,9.424441862106324,-6.8130436658859255,0.3498015835881233,-3.672044038772583,0.5446949183940889,1.3413628101348878,-1.0273157894611358,11.190795469284058,-6.9995848655700685,0.09844361990690231
2020-01-05 09:00:00,-1.6650640606880187,-10.641398906707764,-0.08669240102171896,0.9895893931388855,0.454477719962597,1.1875789761543274,-0.5398025751113892,19.371624088287355,-9.581953525543213,-0.1124602735042572
2019-05-14 05:00:00,10.432577991485596,-0.7327085199765861,-0.3485886201262474,-2.636125636100769,0.24397061932832007,-0.04269344531930981,-0.344797507673502,-4.069600391387938,3.864177775382996,0.4358897641301155
2019-08-10 00:00:00,-24.852219390869138,6.098281741142274,-0.5886603817343712,6.169181251525879,-0.6582025870680809,-4.348646426200867,2.970290637016297,-19.487318420410155,13.036037254333497,-1.1247987926006318
2020-03-04 01:00:00,11.440717601776125,-6.7379766464233395,-0.10851709954440594,-3.4130650043487547,-0.628130142390728,-4.348646426200867,2.3852754712104796,5.5271453857421875,-1.4786565780639649,0.4780707763507962
2019-06-24 20:00:00,-1.6650640606880187,0.24314671829342843,-0.5886603817343712,-0.8232677854597569,0.12368083875626323,-0.5040454283356667,0.7277312517166138,-6.744104099273682,5.377977919578552,-0.15464096665382385
2019-10-02 00:00:00,-4.689474248886109,2.420055156946183,-0.5450111925601959,0.9895893931388855,0.15375342555344104,-0.19647745899856095,0.19146691672503946,-13.50901918411255,10.453673267364504,-0.028098733723163582
2020-02-08 01:00:00,-21.827800369262697,-12.067647552490234,0.1315546135418117,6.169181251525879,-0.11689862415660168,-1.2729653000831604,0.7277312517166138,16.22515449523926,-6.8214868068695065,-0.7451718471944333
2019-09-02 14:00:00,-3.681338095664978,8.35025601387024,-0.3485886201262474,-6.779800081253052,2.3490413606166842,9.338134527206421,-6.389956521987916,-20.90323257446289,11.344148254394531,0.09844361990690231
2020-02-20 20:00:00,5.391895604133607,-7.188371539115906,-0.26129005029797553,-2.118165445327759,-0.14697102252393962,-2.5032382607460026,1.3127471387386325,5.5271453857421875,-1.2115148633718493,0.5202513836324215
2019-05-03 08:00:00,3.375619959831238,-2.234025967121124,0.30615234971046446,-0.046329025248996916,0.42440534979104994,1.0337949156761168,-0.6373052388429642,1.5940528243780134,1.1037130750715733,0.22498595975339414
2019-06-01 13:00:00,47.73364677429199,3.8463084578514093,0.10972988307476043,-11.959388637542727,0.454477719962597,1.1875789761543274,-1.0273157894611358,-7.688046169281006,5.5560750484466555,0.7733362406492233
2020-02-06 00:00:00,6.400030899047851,-11.767386865615844,0.45892504914663734,-2.118165445327759,-0.23718851851299405,-1.7343180060386658,2.677783119678497,12.606708145141605,-3.615790271759033,0.18280522020068019
2019-06-15 23:00:00,0.3512101467698813,-1.4833673715591429,-0.763258035480976,-1.3412273764610292,0.09360842261230573,-0.3502615895122291,0.7277312517166138,-2.4963641762733464,3.240845966339111,0.09844361990690231
2019-12-16 05:00:00,-18.803387260437013,-11.467123174667359,-0.043042940041050304,4.874283266067505,0.36426049619913103,0.572442752122879,-0.344797507673502,14.809245777130126,-6.554347372055053,-0.49208718044683336
2019-04-27 20:00:00,18.497669982910157,-6.287582063674927,0.3498015835881233,-1.600206619501114,0.2740431676618755,0.8800108194351196,-0.05228962898254395,6.628410720825196,-1.74579815864563,0.39370923684909936
2020-03-28 18:00:00,15.473266983032227,-5.687053203582765,-0.4577121794223785,-4.190002155303955,0.2740431676618755,0.8800108194351196,-0.344797507673502,-5.642836046218873,5.288931345939636,-0.028098733723163582
2019-04-09 05:00:00,6.400030899047851,-9.890744590759278,-0.1739911854849197,-1.0822478830814362,0.5446949183940889,1.4951471090316772,-1.51482857465744,14.33727111816406,-6.465298652648926,0.39370923684909936
2019-07-09 02:00:00,4.383756637573242,-0.3573793604969978,-0.43588753044605255,-1.4707174122333528,0.03346358155831693,-1.2729653000831604,0.7277312517166138,-5.9574846744537355,5.734169244766235,0.056262944266200085
2019-06-23 03:00:00,1.359346055984497,1.3691344834864139,-0.5886603817343712,-1.8591865301132202,0.003391224867664243,0.11109060421586034,1.2152446210384371,-9.733255434036256,6.891782426834107,0.22498595975339414
2020-02-04 10:00:00,-4.689474248886109,-8.314356708526613,0.26250270903110506,1.7665282011032104,-0.23718851851299405,-2.0418856382369994,1.3127471387386325,13.078677558898926,-6.198160076141358,0.056262944266200085
2020-01-27 02:00:00,-21.827800369262697,-10.716462516784668,-0.23946515023708342,5.651223039627075,-0.05675376169383527,-0.19647745899856095,0.8252337902784348,15.753183078765868,-6.9995848655700685,-1.1247987926006318
2019-05-17 16:00:00,31.603458213806153,2.420055156946183,0.3716263625770808,-8.07469744682312,0.84541956782341,3.0329874753952035,-2.197347187995911,-12.565077877044677,8.494632911682128,1.0264207243919372
2019-07-22 23:00:00,-19.811527061462403,2.4951228737831115,-0.8287321344017983,4.356323862075806,-0.3274057158268988,-2.9645896673202516,1.7027570128440856,-13.66635046005249,9.385106658935547,-0.7873527102172375
2019-08-02 22:00:00,-25.86034450531006,6.098281741142274,-0.5886603817343712,6.687139940261841,-0.4777680180966854,-4.041078853607178,2.4827781081199647,-22.476477813720702,14.81698226928711,-0.07027944326400755
2019-05-31 11:00:00,18.497669982910157,2.4951228737831115,-0.1739911854849197,-3.672044038772583,1.0859984815120698,3.6481248855590827,-2.002341651916504,-8.317338037490845,5.5560750484466555,0.22498595975339414
2019-09-12 08:00:00,2.367484712600708,4.672030377388,-0.28311467096209525,1.2485693216323852,0.06353600285947322,3.0329874753952035,1.8002600193023681,-15.396906566619872,10.631766319274902,-0.15464096665382385
2020-01-01 19:00:00,-5.697610330581666,-8.764750766754151,0.022431131638586503,-0.564288093149662,0.42440534979104994,1.0337949156761168,-0.44229991436004645,11.033473777770997,-5.129592466354369,0.35152832251042126
2019-09-10 04:00:00,-26.868488121032716,5.647888565063477,-0.6977840408682823,6.42816162109375,-0.297333250567317,-2.9645896673202516,1.7027570128440856,-18.228732681274415,11.96747703552246,-1.1247987926006318
2019-12-26 00:00:00,-25.86034450531006,-9.890744590759278,-0.043042940041050304,6.42816162109375,0.24397061932832007,-0.5040454283356667,0.5327258840203285,13.707979011535645,-5.752924060821534,-1.1669794946908951
2019-08-22 15:00:00,24.546500205993656,7.299336051940918,-0.28311467096209525,-5.7438818454742435,0.454477719962597,0.572442752122879,-1.51482857465744,-15.711550712585446,10.008437299728394,-0.028098733723163582
2019-05-11 05:00:00,-13.762704658508298,-2.384157401323318,-0.5668359369039535,-2.3771462678909296,0.03346358155831693,0.8800108194351196,1.6052540242671967,-3.125658166408539,3.864177775382996,1.1951440274715421
2019-07-11 05:00:00,1.359346055984497,-0.43244545012712476,-0.39223817586898807,-1.8591865301132202,-0.02668134551495314,-1.2729653000831604,0.9227363765239716,-5.485513734817505,4.932742166519165,-0.028098733723163582
2019-06-25 07:00:00,-6.7057476997375485,0.017949263006448744,-0.6323098465800285,2.284487569332123,0.003391224867664243,-1.1191822230815887,0.9227363765239716,-4.541571187973022,3.6860809564590453,-0.40772561319172385
2019-08-24 03:00:00,-25.86034450531006,5.197493529319763,-0.5450111925601959,6.42816162109375,-0.5078402765095233,-4.194861650466919,2.3852754712104796,-16.812820816040038,11.166050910949707,-1.0826181650161744
2020-03-28 13:00:00,1.359346055984497,-0.13218231797218322,-0.5231862902641297,0.7306099265813828,0.6048400029540062,1.3413628101348878,-1.222321105003357,-3.5976298809051515,2.52846896648407,-0.3655447747558355
2020-01-12 13:00:00,0.3512101467698813,-7.939030742645263,0.10972988307476043,2.02550847530365,-0.05675376169383527,-2.0418856382369994,1.0202390551567078,16.697127723693846,-8.157197856903077,-0.9982569664716721
2019-05-24 03:00:00,13.456989479064944,-0.6576428006403148,-0.39223817586898807,-4.70796115398407,0.15375342555344104,-1.1191822230815887,-0.44229991436004645,-6.744104099273682,6.179406595230104,0.4780707763507962
2019-04-05 22:00:00,20.513946342468262,-2.083893913030624,0.3279768619686365,-6.520820379257202,0.09360842261230573,-0.6578295886516571,-1.0273157894611358,-4.384248065948486,5.199882745742798,1.0264207243919372
2019-12-16 13:00:00,-3.681338095664978,-6.3626464128494264,0.1752040024846792,1.7665282011032104,0.39433271810412407,0.572442752122879,-0.344797507673502,18.27036447525024,-9.403858995437622,-1.1247987926006318
2019-12-15 17:00:00,4.383756637573242,-7.263435745239258,0.3498015835881233,-2.3771462678909296,-0.5679851278662682,-3.2721577882766724,2.2877731800079344,8.201647663116455,-3.348649263381958,0.22498595975339414
2019-10-08 19:00:00,-10.738294792175294,2.269924172759056,-0.5013617679476738,-0.564288093149662,0.06353600285947322,-0.04269344531930981,0.8252337902784348,-16.340847396850585,10.275575876235962,0.35152832251042126
2020-02-05 03:00:00,-7.7138838291168215,-10.19100489616394,-0.19581593461334706,2.543467473983765,0.21389831677079196,-0.19647745899856095,0.7277312517166138,12.606708145141605,-5.129592466354369,-0.7029912225902081
2019-11-26 10:00:00,-4.689474248886109,-8.614623403549194,-0.43588753044605255,0.9895893931388855,-0.41762306578457353,-2.0418856382369994,2.5802794218063356,11.190795469284058,-3.8829315900802612,0.01408209279179572
2020-02-20 16:00:00,14.465128326416016,-5.687053203582765,0.15337930843234063,-4.190002155303955,0.12368083875626323,-0.9653974115848541,-0.24729490615427493,6.943057346343994,-4.061025881767273,-0.3233641728758812
2020-02-25 19:00:00,0.3512101467698813,-5.536922955513001,-0.1739911854849197,1.2485693216323852,0.03346358155831693,-2.195669651031494,-0.44229991436004645,4.897851920127868,-1.4786565780639649,-0.6608105458319187
2020-03-21 11:00:00,1.359346055984497,-2.834552454948425,0.3716263625770808,-0.305308710411191,0.6349123030900955,2.2640673160552973,-1.124817830324173,10.56150498390198,-3.7938834905624383,0.140624394826591
