,SHAP_OX_01,SHAP_TEMP_01,SHAP_OX_03,SHAP_HUM_01,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_04,SHAP_SPM_01,SHAP_OX_17
2020-01-20 18:00:00,-7.988021039962769,-13.28851146697998,-0.829161723703146,-0.19571459218859677,1.5758245971053837,-1.9302439391613007,7.626242446899416,0.3677562016993761,-0.20027456786483527,-1.798939859867096
2019-05-12 13:00:00,26.8626350402832,11.431046867370606,-3.2446491718292236,-0.2275873733684421,-1.19376410394907,0.3063940957188607,-11.4019344329834,0.6390181377530098,-0.1862084084539674,1.156731081008911
2020-03-24 06:00:00,9.437306213378907,-24.07522716522217,-0.2252898964798078,-0.23157140836119655,4.072354972362518,-4.486401677131653,21.84005641937256,0.04224175801500676,-0.21082422100007533,0.9404623687267304
2019-11-29 20:00:00,-16.700686645507812,-25.198847389221193,1.888261878490448,-0.2753963597118855,3.3311970114707945,-3.3452608942985536,20.00602140426636,-0.06626303228549657,-0.2178573988378048,-0.5013283595442772
2020-03-12 04:00:00,5.952242183685303,-19.58075189590454,-0.6781937051564455,-0.21563508147373806,3.175165516138077,-3.482197117805481,17.25495538711548,0.31350381057709453,-0.22489037811756135,1.0125516176223754
2020-03-05 10:00:00,5.080976414680481,-11.94016456604004,4.454717421531678,-0.2475078199058771,3.9553301095962525,-4.62334041595459,16.796440982818602,-1.6395833253860475,-0.2354399292031303,-0.717596486210823
2019-07-21 01:00:00,-15.829414653778077,21.993034172058106,3.8508450031280517,-0.3749985533300787,-3.690294063091278,4.414504647254945,-24.010964393615723,-0.3917776018381119,-0.09477834552526472,-1.510581433773041
2020-03-05 06:00:00,-21.057016372680668,-20.929097366333007,3.3979414463043214,-0.37898258138448,3.5262389302253725,-4.075593161582947,19.31825189590454,-1.0970588326454163,-0.1651091679930687,-0.357149026542902
2020-02-28 13:00:00,9.437306213378907,-13.063783931732178,-0.9801295250654221,-0.10806465526111426,3.604255568981171,-4.988505148887635,14.503887557983399,0.09649418415501712,-0.2389565335586667,0.07538794968277214
2020-03-18 05:00:00,-20.18575248718262,-26.99661922454834,2.9450385332107545,-0.30726903676986694,3.8773143529891967,-4.714631795883179,23.215579223632812,-1.2055637300014497,-0.20379113145172595,0.36374601642601195
2019-08-11 06:00:00,-24.54207897186279,24.464990615844727,4.605685758590698,-0.3550782147794962,-3.9633523344993593,4.642733550071717,-25.844997024536138,-1.5853300929069518,-0.20730768106877803,0.0032984139397740087
2019-08-25 00:00:00,10.308574008941651,21.543591690063476,-0.3762575812637806,-0.31523725762963295,-4.3534367203712465,5.23612596988678,-25.844997024536138,0.2592513430863619,-0.14049333184957505,-1.798939859867096
2019-05-28 16:00:00,15.536167526245118,16.374948501586914,-1.7349698066711425,-0.2275873733684421,-3.1051704525947565,4.140631628036499,-19.196603775024414,0.6390181377530098,-0.20730768106877803,1.8776262164115907
2019-11-04 08:00:00,-12.344350337982176,-6.322085571289064,1.4353580713272094,-0.37898258138448,1.6928496278822422,-1.884598553180695,7.396987199783325,-0.3917776018381119,-0.18972499258816242,0.36374601642601195
2019-08-08 02:00:00,-23.67081699371338,26.038040924072266,4.152781748771668,-0.3550782147794962,-4.66550350189209,5.327418398857117,-29.05456523895263,-1.476825726032257,-0.1721422180533409,0.5800147697329521
2019-08-16 22:00:00,5.080976414680481,28.510004806518566,-0.5272258654236793,-0.31523725762963295,-5.0165763139724735,5.920812749862671,-31.34712867736817,0.2049989596009254,-0.12994373738765713,0.07538794968277214
2019-12-25 15:00:00,-7.988021039962769,-17.333522701263426,1.7372935891151429,-0.19173051454126827,3.799296569824219,-4.8059240818023685,18.171968269348145,-1.0970588326454163,-0.20379113145172595,-0.4292386084794998
2019-07-17 00:00:00,-11.473081398010255,10.981597709655762,3.3979414463043214,-0.37898258138448,-1.8569055214524268,2.086575543880463,-13.465220832824707,-1.2055637300014497,-0.21434086188673968,-1.7268497347831726
2019-06-23 08:00:00,-15.829414653778077,10.981597709655762,3.0960063457489015,-0.37898258138448,-1.0377311736345292,1.310598546266556,-10.026399612426758,-1.0970588326454163,-0.21082422100007533,0.7962831407785417
2019-05-02 07:00:00,-5.374219655990601,1.3184998724609613,0.3785821609199047,-0.37898258138448,0.4835923030972481,-0.37829128950834273,0.2900792188942433,-0.17476789206266405,-0.1791753128170967,1.3009096682071684
2019-08-27 13:00:00,28.60516948699951,26.936937141418458,-2.0369052290916443,-0.28336458541452886,-3.2221952795982363,3.0907805204391487,-24.469464683532713,-0.2290202715434134,-0.14049333184957505,-0.2850597895681858
2020-02-03 17:00:00,10.308574008941651,-7.445705223083496,-2.1878733158111574,-0.19173051454126827,0.7566500417888165,-1.154268029332161,1.8948641061782836,0.8017753690481186,-0.18269192725419997,-0.645507174730301
2019-08-25 07:00:00,10.308574008941651,13.902995586395264,-2.3388415694236757,-0.33914173021912575,-2.246988046169281,2.9081977963447567,-14.611504173278808,0.8560280114412308,-0.1756588153541088,2.7427002429962153
2019-08-30 22:00:00,-25.41334457397461,21.09414367675781,4.605685758590698,-0.37898258138448,-3.690294063091278,4.277570271492005,-23.323198318481445,-1.6938356637954715,-0.16862574964761737,-2.447746109962463
2019-10-28 15:00:00,10.308574008941651,8.734365749359132,-0.2252898964798078,-0.2116509648272768,-0.803681144118309,0.6259138433262705,-9.109379959106445,-0.012010661885142293,-0.20027456786483527,-0.645507174730301
2020-03-25 23:00:00,-2.7604212760925293,-16.20990343093872,-1.433033657073975,-0.2514919305220246,2.355990636348724,-2.6605753302574153,12.669855403900147,0.7475230336189271,-0.1932415135204792,-1.798939859867096
2019-09-21 06:00:00,-12.344350337982176,9.408534240722656,1.888261878490448,-0.3431259214878083,-1.505830794200301,1.995284950733185,-11.631184959411623,-0.7172920018434524,-0.18269192725419997,2.165983784198761
2020-01-15 06:00:00,-14.086883163452148,-22.502159309387203,3.5489081859588625,-0.37101453565992415,3.9943366646766663,-4.395111393928528,20.923037719726562,-1.476825726032257,-0.1615926027297973,-0.06879103197716174
2019-10-05 06:00:00,-4.502953147888183,16.150236701965333,2.643101596832275,-0.2514919305220246,-1.9349214762449265,1.995284950733185,-14.84075860977173,-1.0970588326454163,-0.23192358361557122,0.4358355116099119
2020-02-28 09:00:00,-3.631686973571777,-22.72687110900879,3.6998773574829102,-0.1757942363619805,6.373841786384583,-6.905621719360352,34.44909381866455,-1.0428065598011016,-0.2354399292031303,0.2916565403342248
2019-08-21 13:00:00,30.347696113586426,32.555019569396975,-2.0369052290916443,-0.27141225598752505,-4.743518304824829,4.962254381179809,-30.88860492706299,0.2049989596009254,-0.1862084084539674,-0.645507174730301
2019-06-07 07:00:00,6.823509788513183,15.026612281799316,-0.6781937051564455,-0.35906219519674776,-2.0909557282924656,2.4973863005638126,-15.070008182525635,0.42200872749090196,-0.11939408704638481,4.977474260330201
2019-04-19 08:00:00,0.7246442209929228,-0.47928484380245207,2.1901976346969603,-0.29133275113999846,1.6928496278822422,-1.7020164489746095,5.792200183868408,-0.6630394846200943,-0.14752652943134303,2.958968925476074
2019-10-31 12:00:00,0.7246442209929228,7.386028718948364,1.888261878490448,-0.29531680308282376,0.015492622181773196,-0.6521653287112713,-4.065767931938171,-1.314068579673767,-0.14225175380706787,-1.798939859867096
2020-01-17 02:00:00,-21.057016372680668,-25.873001480102538,4.756653881072999,-0.25945998191600667,4.852520227432251,-5.901418066024779,26.195905685424805,-1.748086929321289,-0.21434086188673968,-1.510581433773041
2019-04-14 00:00:00,19.021243476867674,-8.794042015075684,-2.9427125096321114,-0.20368277784436944,1.7318570762872696,-2.0215360820293427,6.938476848602294,1.018785086274147,-0.21082422100007533,-0.1408805209212005
2020-01-01 01:00:00,2.4671774387359613,-26.771900367736816,-0.3762575812637806,-0.1518896974623203,4.6964873552322395,-5.536252236366272,25.049625396728516,0.09649418415501712,-0.22489037811756135,-2.1593874096870422
2019-04-04 15:00:00,24.68447513580322,-1.153454527258873,-3.395617365837097,-0.1558737762272358,0.600616824347526,-1.4281416535377502,0.5193339987192302,0.9645324051380157,-0.1932415135204792,0.4358355116099119
2020-03-24 19:00:00,11.179840755462646,-18.007688903808592,-2.0369052290916443,-0.13993747420608993,2.473014760017395,-2.9344502449035645,14.045376396179199,0.7475230336189271,-0.2178573988378048,-0.06879103197716174
2019-06-17 09:00:00,20.76377391815186,18.397457313537593,0.9824542462825775,-0.1558737762272358,-1.1157477274537086,0.0781655631493777,-12.777458858489991,-1.0970588326454163,-0.24247303251177077,1.4450886130332945
2019-05-14 15:00:00,14.664907073974609,4.239901828765869,-1.433033657073975,-0.3431259214878083,0.2885506495833397,-0.33264559470117094,-2.0024722494184966,0.31350381057709453,-0.21082422100007533,0.8683726489543915
2019-12-09 03:00:00,-18.443219566345213,-28.34496440887451,4.152781748771668,-0.30328505188226695,4.6964873552322395,-5.262380719184877,26.883670997619628,-1.0970588326454163,-0.2178573988378048,-0.645507174730301
2020-01-08 01:00:00,-12.344350337982176,-26.99661922454834,2.643101596832275,-0.37898258138448,4.7745041966438295,-5.536252236366272,26.195905685424805,-1.0970588326454163,-0.20379113145172595,-1.2943132400512698
2020-02-22 22:00:00,-3.631686973571777,-10.591826725006104,-0.829161723703146,-0.37898258138448,1.419790704548359,-1.5650791049003603,6.938476848602294,0.2592513430863619,-0.22137384340167046,-1.2943132400512698
2019-12-19 21:00:00,-20.18575248718262,-19.35603532791138,2.9450385332107545,-0.37898258138448,3.5262389302253725,-3.756070613861085,18.630484962463377,-0.9343016445636749,-0.1791753128170967,-0.5013283595442772
2019-06-09 23:00:00,4.209710192680359,0.644330894947052,-0.829161723703146,-0.37898258138448,0.1715259626507759,-0.24135417006909848,-1.3147072255611418,0.15074655525386332,-0.21434086188673968,0.0032984139397740087
2019-10-29 12:00:00,-3.631686973571777,-4.5243028759956365,2.0392301321029667,-0.37898258138448,0.7566500417888165,-0.9260392595082522,2.124120280891657,-1.259815663099289,-0.21434086188673968,-0.4292386084794998
2020-01-14 00:00:00,-7.988021039962769,-18.007688903808592,3.6998773574829102,-0.3351577803492546,3.604255568981171,-4.1668825387954715,18.401229572296142,-1.5310782074928284,-0.18972499258816242,-2.1593874096870422
2019-09-06 15:00:00,-7.116751623153687,33.9033618927002,0.3785821609199047,-0.2514919305220246,-5.601701664924621,6.240333271026612,-37.07851142883301,0.8560280114412308,-0.21082422100007533,-1.6547606229782104
2019-04-11 21:00:00,12.92237138748169,-14.63684310913086,-1.7349698066711425,-0.16384199187159534,2.0439242631196977,-1.8389532148838044,11.982088661193846,0.5847660198807716,-0.22489037811756135,-0.5734176158905029
2020-03-16 22:00:00,9.437306213378907,-23.85049819946289,-1.433033657073975,-0.12400111295282838,3.916321265697479,-4.1668825387954715,21.84005641937256,0.5847660198807716,-0.2389565335586667,-1.6547606229782104
2019-04-13 04:00:00,-7.988021039962769,-23.17632713317871,2.9450385332107545,-0.27141225598752505,4.3454139709472654,-4.62334041595459,22.757080268859863,-1.0428065598011016,-0.19675806285813452,0.5079249255359173
2019-07-27 05:00:00,-21.057016372680668,23.116646766662598,3.8508450031280517,-0.37898258138448,-3.8463258743286133,4.414504647254945,-25.615748405456543,-1.476825726032257,-0.14752652943134303,-1.078044408559799
2019-12-05 10:00:00,-14.086883163452148,-14.412121486663818,4.454717421531678,-0.21961914028506727,5.125578963756562,-6.3122320652008055,25.50813522338867,-1.6938356637954715,-0.21434086188673968,-1.078044408559799
2020-01-15 22:00:00,-9.730553436279298,-21.378543281555174,3.6998773574829102,-0.2275873733684421,4.189380025863647,-4.486401677131653,21.15229206085205,-1.0428065598011016,-0.23192358361557122,-1.510581433773041
2020-01-19 09:00:00,-14.086883163452148,-26.547172927856444,3.2469744443893447,-0.32320547476410866,5.788717794418335,-6.494811201095581,32.615048027038576,-1.0428065598011016,-0.22840702384710312,-0.1408805209212005
2019-11-11 05:00:00,-6.245488023757934,-11.94016456604004,2.0392301321029667,-0.37898258138448,1.536815690016374,-1.8389532148838044,6.938476848602294,-0.9343016445636749,-0.1932415135204792,0.5800147697329521
2020-02-28 04:00:00,-12.344350337982176,-32.61470203399658,2.0392301321029667,-0.24352368973195554,5.7107042431831365,-6.403520393371582,31.927283668518065,-0.4460298791527748,-0.2178573988378048,0.4718803271651268
2019-11-11 02:00:00,-12.344350337982176,-7.2209794282913204,2.1901976346969603,-0.30726903676986694,1.3417746633291245,-1.6107244968414307,5.792200183868408,-0.988553935289383,-0.20379113145172595,-0.4292386084794998
2019-05-29 02:00:00,16.407438373565675,8.284920740127564,-2.3388415694236757,-0.3431259214878083,-1.1547563388943671,1.310598546266556,-9.797144746780395,0.6390181377530098,-0.22840702384710312,1.084641343355179
2019-05-02 04:00:00,-0.14662189446389676,-1.153454527258873,-0.07432182729244233,-0.37898258138448,0.13251752089709043,-0.013125762343406677,-1.3147072255611418,-0.17476789206266405,-0.1932415135204792,1.372999322414398
2019-06-24 03:00:00,-6.245488023757934,7.610750675201416,2.0392301321029667,-0.37898258138448,-1.349797149002552,1.5388274788856509,-10.25565481185913,-1.259815663099289,-0.20379113145172595,-0.645507174730301
2019-08-03 00:00:00,-12.344350337982176,27.611116790771483,2.341165578365326,-0.35109398551285265,-4.782524561882019,5.646936750411987,-29.283828735351555,-0.5545345544815063,-0.13346035629510877,-0.357149026542902
2019-10-27 05:00:00,-21.92828483581543,0.4196076428983361,4.001812529563904,-0.37898258138448,0.015492622181773196,0.032519835978746414,-2.6902368724346157,-1.368321454524994,-0.20730768106877803,0.2916565403342248
2019-04-24 02:00:00,11.179840755462646,3.7904563307762147,-2.3388415694236757,-0.34710994437336923,-0.33558184131979946,0.4889768086373807,-4.5242774248123165,0.9102805525064468,-0.1369768127799034,1.5892677247524263
2019-08-11 21:00:00,-20.18575248718262,28.510004806518566,2.9450385332107545,-0.3351577803492546,-5.445666432380676,6.605496501922607,-32.72264804840088,-0.8257969200611116,-0.20027456786483527,-2.3756556868553163
2019-07-10 18:00:00,5.080976414680481,14.801893615722653,-3.2446491718292236,-0.29531680308282376,-2.520046889781952,2.9081977963447567,-17.591812801361083,1.2900477826595307,-0.20379113145172595,-0.4292386084794998
2020-03-07 18:00:00,5.080976414680481,-14.187397289276124,-1.1310979574918747,-0.2355554819107056,2.394998019933701,-3.0713876485824585,11.752832794189452,0.31350381057709453,-0.20027456786483527,0.21956694982945918
2020-03-21 10:00:00,2.4671774387359613,-1.378177946805954,3.2469744443893447,-0.1558737762272358,3.8773143529891967,-5.125440883636474,11.752832794189452,-1.4225727796554568,-0.20730768106877803,0.6521041780710221
2019-08-25 04:00:00,16.407438373565675,14.577165889739991,-1.282065564393997,-0.3630463467910886,-3.2221952795982363,4.003693985939025,-21.947664642333983,0.42200872749090196,-0.1721422180533409,1.94971604347229
2020-02-16 09:00:00,-21.92828483581543,-17.333522701263426,4.152781748771668,-0.35906219519674776,3.7602899789810182,-4.486401677131653,18.630484962463377,-1.259815663099289,-0.19675806285813452,0.4358355116099119
2019-06-12 10:00:00,5.952242183685303,5.812963509559632,1.4353580713272094,-0.29133275113999846,0.2885506495833397,-0.7434567768126726,-3.148746752738952,-0.6630394846200943,-0.21434086188673968,-0.06879103197716174
2019-07-19 03:00:00,-20.18575248718262,17.049124336242677,3.8508450031280517,-0.37898258138448,-3.0271537244319915,3.592883038520813,-19.425860977172853,-1.314068579673767,-0.21434086188673968,1.0125516176223754
2019-06-03 08:00:00,-8.859284400939941,10.981597709655762,0.22761429622769355,-0.3192212723195552,-1.2717807725071906,1.310598546266556,-10.25565481185913,0.3677562016993761,-0.15455953776836392,3.607775020599365
2019-05-04 19:00:00,28.60516948699951,-2.5017938866512854,-4.45239405632019,-0.27938047237694263,1.8878908634185791,2.3604496359825133,2.3533746387809513,1.724066686630249,-0.22489037811756135,-0.06879103197716174
2019-10-11 05:00:00,12.92237138748169,2.8915627956390373,0.22761429622769355,-0.37898258138448,-0.2185569755733013,0.3063940957188607,-3.836513006687164,-0.6087872445583343,-0.18269192725419997,1.3009096682071684
2019-04-03 08:00:00,5.080976414680481,-21.60326128005982,1.1334219932556153,-0.1598578177392483,5.749711573123932,-6.494811201095581,30.322503280639648,-0.2290202715434134,-0.20730768106877803,1.0125516176223754
2019-04-03 21:00:00,13.793640995025632,-18.68186092376709,-2.3388415694236757,-0.1518896974623203,2.355990636348724,-2.3867021203041077,14.045376396179199,1.018785086274147,-0.1932415135204792,-0.4292386084794998
