,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_01,SHAP_SPM_01,SHAP_OX_02,SHAP_OX_15,SHAP_TEMP_03,SHAP_OX_14,SHAP_OX_19,SHAP_SPM_02,SHAP_OX_18,SHAP_TEMP_24,SHAP_WS_02,SHAP_TEMP_07,SHAP_HUM_02,SHAP_TEMP_22
2019-06-30 23:00:00,-4.9892740726470945,6.745099687576294,-3.536950206756592,-3.9568304538726813,-3.8828627347946165,-0.8296965263783932,-1.0375052988529205,-0.23179064244031905,0.26069240607321265,0.20827396530658007,-5.539864587783813,0.2657873407006264,-1.7867984533309933,-0.03362934691831466,-0.2628501147031783,-2.236903119087219,0.08993132486939429,3.643602418899536,2.3523568391799925,3.494775342941284
2019-10-18 04:00:00,-8.18532772064209,-0.5395208850502968,-3.672704339027405,-1.5213818907737735,-0.8010639287531376,0.2823500394821167,-0.5802925586700439,0.280737804248929,0.27557656243443496,0.09832670576870442,-1.600345179438591,0.00018102941103280147,-1.553839957714081,-0.08081225324422119,-0.05682222358882425,1.4229670643806458,-0.020040737278759435,1.278349123895168,2.468216395378113,-1.8449207246303558
2019-07-12 02:00:00,-8.18532772064209,1.8468197107315063,-3.672704339027405,-2.621261382102966,-1.9905292391777039,-0.2815046742558479,-0.9460625767707824,-0.13860365077853204,0.24084689915180207,0.15519604552537197,-3.0946466684341427,0.10452640766743566,-1.320882153511047,-0.07294848300516603,-0.18360866010189053,-0.9990064322948455,-4.580235108729014e-05,2.4609744250774384,2.3523568391799925,2.0539047598838804
2019-09-21 18:00:00,1.4028309762477877,6.870695781707765,-0.6861180067062378,-4.428207159042358,-4.85606050491333,-0.9080093202181161,0.059805671498179426,0.18755079619586462,0.30534492023289206,0.2158565225545317,-6.5587094783782955,0.36064668633043767,-0.9714444041252136,-0.08081225324422119,-0.24700180664658547,-3.7439077138900756,-0.06003059668000786,3.643602418899536,-0.42827244475483894,4.596615862846376
2019-08-31 12:00:00,8.434146118164062,19.05360040664673,0.12840524783823637,-5.449524307250976,-6.3158593654632575,-1.0333098292350766,-0.3059646327048541,0.18755079619586462,0.27309582829475404,0.2765170864760875,-8.664313316345215,0.4460201680660248,-3.301027703285218,-0.08081225324422119,-0.5005746118724346,-5.035629153251648,0.03994404929690065,3.702733302116394,-0.42827244475483894,8.749712371826172
2020-03-26 05:00:00,-10.102957916259765,-13.099212265014648,2.02895987033844,2.1317909240722654,4.497466778755188,1.6763234734535217,-1.3118331134319308,-0.3715711072087288,0.2557310193777085,0.10211808346211915,4.920243406295777,-0.00930488687008619,1.2416588187217712,-0.017901691189035746,0.11750905271619558,7.235700178146362,0.09992872662842271,-0.8503769561648369,-2.977182269096375,-7.523642873764038
2019-04-19 03:00:00,-2.432432270050049,-5.061009764671326,-2.450918900966644,-0.9714414238929748,0.38840207997709514,0.3919883325695991,-1.0375052988529205,0.5137052455917002,0.27309582829475404,0.018709803372621524,0.7090295776724815,-0.21799547374248504,0.8922212541103363,-0.1279952906537801,0.2601438373327255,2.230291843414307,-0.030038196034729448,1.3079148352146148,1.5413403391838074,-3.45530424118042
2020-02-16 12:00:00,-10.742165756225585,-9.45690131187439,-2.9939336776733403,1.6996955811977386,3.145799434185028,1.5980108320713042,-0.2145220780745149,1.0728274837136267,0.24084689915180207,0.1931088998913765,3.4259406685829163,0.33218897320330143,-1.2044027984142303,-0.25381654575467105,-0.27869849056005475,0.5079993352293968,0.029946577025111783,-1.2642962068319321,1.773059570789337,-0.7430786564946175
2019-09-25 06:00:00,-13.938220214843753,5.865921211242676,-2.315165412425995,-3.878267693519592,-3.7747287511825562,-0.7357209831476211,-0.8546200454235077,-0.557945242524147,0.23340456783771515,0.1514047674834728,-5.336096453666687,0.19938571937382218,1.707575160264969,-0.0021740314550697812,0.21259874179959298,-4.013016343116761,-4.580235108729014e-05,3.2888133406639084,0.8461826503276825,9.258257532119751
2019-04-13 20:00:00,10.990986919403076,-6.065786004066467,3.1149909734725947,-2.032040643692017,-0.8010639287531376,0.06307325288653373,1.3400019645690917,-0.1851971924304962,0.3375939927995205,0.2310215163975954,-0.2418895062059164,0.2563013922423125,-2.7186313390731813,-0.06508464142680166,-0.484726345539093,4.006404995918274,-0.299969594925642,1.8400968313217163,-4.2516378402709964,-5.998017692565918
2019-09-02 15:00:00,39.7554630279541,20.435163974761963,1.4859446227550506,-7.177906608581543,-9.073257064819336,-1.7694537103176118,-0.8546200454235077,1.212607841193676,0.42193730026483534,0.1741523642092943,-12.943449878692629,0.21835765521973372,0.542783898115158,-0.25381654575467105,-0.025125628663226946,-7.457600879669189,0.05993893984705208,5.1514489412307745,-1.9344472527503966,10.360098457336425
2019-04-04 15:00:00,19.300722694396974,1.5956271886825564,6.373086071014404,-0.6179087956435978,-0.04413096792995932,0.8305421363562345,0.5170185625553131,-0.04541668035089966,0.35495850890874864,0.17036114707589145,-1.5324220478534698,0.227843638882041,1.2416588187217712,-0.02576551510719579,0.02241923626279458,2.1226487874984743,-0.10002043819986284,-0.11123586371541024,-6.2212488651275635,-5.913260650634766
2020-02-13 03:00:00,-17.773484039306645,-11.968841075897215,1.6216986775398254,1.5818511620163918,3.79459969997406,1.4570468842983249,-1.0375052988529205,0.23414428830146786,0.21603996977210044,0.13623957000672815,4.512705755233765,0.09504041448235509,-2.7186313390731813,-0.12013139209593646,-0.27869849056005475,8.850351428985595,0.09992872662842271,-0.8208116814494133,-1.9344472527503966,-14.558481121063233
2020-01-03 03:00:00,-9.463747310638428,-19.504655170440675,-0.9576259732246399,3.6244850873947145,6.660131978988647,2.2558409929275514,-1.0375052988529205,-0.557945242524147,0.25325030926615,0.15519604552537197,8.452227544784545,0.12349826376885173,-2.602151679992677,0.02928124458994715,-0.27869849056005475,9.38856635093689,0.019949109992012392,-2.2103976905345917,-0.08069393318146467,-14.89751377105713
2019-05-13 22:00:00,9.712566471099853,2.098015421628952,-0.5503639966249467,-2.5426982402801515,-1.7201964735984803,-0.422468039393425,1.8886574983596802,0.0011768646072596173,0.32767110988497744,0.08014791831374168,-2.8908788561820993,-0.045546021312475184,2.137652099132538,-0.017901691189035746,0.23982540518045425,1.6382537245750428,-0.22998746279627086,3.1409842610359195,-0.31241295561194427,-2.6924919247627264
2020-01-12 17:00:00,2.0420418620109557,-10.084886503219604,1.2144360244274137,1.3068809162825343,3.145799434185028,1.5196967840194704,-1.220390635728836,-0.27838414758443836,0.30286425426602365,0.2689345385879278,3.4259406685829163,0.4270483750849962,-3.5339873790740968,-0.010037858271971341,-0.5322712160646915,5.40576524734497,0.09992872662842271,-1.2642962068319321,-2.166165518760681,-9.218787097930909
2020-01-22 11:00:00,-13.938220214843753,-16.364729785919188,2.02895987033844,4.960055017471314,8.119930267333984,3.007646644115448,0.059805671498179426,0.7466727383434771,0.22844335660338402,0.13623957000672815,8.723918342590332,0.12349826376885173,0.42630472779273987,-0.20663351994007825,-0.009277354367077339,2.6070433616638184,0.00995163705665622,-3.7478095412254335,-1.7027280926704413,-3.6248199224472044
2019-08-21 22:00:00,-3.071642565727234,9.633829307556152,-3.672704339027405,-5.056709337234497,-5.288593816757202,-1.50318863093853,-0.39740719050168993,-0.0920101575553417,0.2780571758747101,0.23860427904874087,-6.966245698928833,0.28475927412509916,-2.4856733322143554,-0.06508464142680166,-0.4213331252336502,-4.228304028511047,-0.09002296761609611,5.240145444869996,2.3523568391799925,6.8003006935119625
2019-12-20 02:00:00,-11.381379318237304,-11.717648029327396,-1.9079033970832824,1.7389774769544601,3.9567990064620973,1.551022559404373,0.5170185625553131,0.420518365688622,0.2507695669308305,0.22343906911555678,4.444781303405762,0.3132169894874096,-2.3192740917205805,-0.1279952906537801,-0.36473208144307134,4.436978578567505,-0.08002553302794693,-1.0277712129056453,0.7303227722644806,-7.438888311386108
2019-06-08 21:00:00,15.465464019775391,3.353983759880066,-2.722426199913025,-3.878267693519592,-3.234062302112579,-0.9549975384026765,0.15124823255464434,-0.23179064244031905,0.33263245970010763,0.17794362679123876,-3.977641725540161,0.1519560493528843,0.42630472779273987,-0.06508464142680166,-0.07267056740820406,-1.2681142270565033,-0.11001788394059986,4.17578284740448,1.3096202850341798,2.138661301136017
2019-10-23 02:00:00,-10.102957916259765,-3.428249496221542,-2.722426199913025,-1.4428189158439637,-0.20633080005645757,0.2353621711488813,-0.67173507809639,-0.651132106781006,0.27557656243443496,0.13244833834469316,-0.7852716326713562,0.057096715271472934,-0.2725698042660952,0.04500890015624463,-0.009277354367077339,0.5618211597204208,0.05993893984705208,1.4853088114410637,1.4254804015159606,-1.08210687674582
2020-01-14 05:00:00,-4.9892740726470945,-15.736746120452882,-1.7721492528915406,2.799575924873352,5.362531399726867,1.9739136099815369,0.15124823255464434,-0.651132106781006,0.27309582829475404,0.11728319828398523,5.939084839820862,0.028638920933008183,-1.320882153511047,0.03714510756544768,-0.10436716899275775,6.159269666671753,-0.030038196034729448,-1.6190849170088764,0.4986038178205489,-9.98159875869751
2020-01-24 20:00:00,-1.1540108919143677,-8.32652931213379,2.4362212777137753,-1.0500043869018554,1.145334893465042,0.3763256385922432,1.3400019645690917,-0.6977255344390869,0.21852082535624504,0.2765170864760875,1.5241035912185907,0.4460201680660248,-3.8834229469299317,-0.14372291881591082,-0.5798161819577217,4.544620656967163,-0.11001788394059986,0.805298799276352,-2.0503058195114137,-7.015101957321167
2019-04-11 17:00:00,10.351781845092773,-5.688994145393372,4.201021194458008,-1.2071300864219665,0.44246877953410146,0.4389763817191124,3.4431814193725585,-0.5113516122102737,0.32270979136228556,0.17794362679123876,0.09772457145154476,0.1898998074233532,-1.553839957714081,0.03714510756544768,-0.21530512310564517,6.912773704528808,-0.7498553276062012,1.0418242920190097,-4.830937242507934,-10.574902057647709
2020-02-09 09:00:00,5.238094520568848,-16.741526985168456,4.608283758163452,4.488675427436829,7.579262924194336,2.600417685508728,2.71164083480835,-0.651132106781006,0.30534492023289206,0.1514047674834728,9.131452083587646,0.1140123488847166,1.008700504899025,0.04500890015624463,0.08581244270317254,5.674874520301819,-0.4899213582277298,-3.2156284332275398,-4.367498064041137,-3.709575343132019
2019-04-13 00:00:00,-6.2676934719085695,-10.084886503219604,1.6216986775398254,1.2283184438943864,3.3620657682418815,1.222107881307602,-0.9460625767707824,-0.23179064244031905,0.26317323707044127,0.1514047674834728,3.493863654136658,0.09504041448235509,-3.7669427156448365,-0.04149313662201164,-0.5322712160646915,5.40576524734497,0.04994148295372724,-0.19993341770023107,-2.2820251107215883,-8.54072971343994
2020-02-28 05:00:00,-10.742165756225585,-21.388613891601562,-0.14310258338227871,4.488675427436829,7.579262924194336,2.3968044877052304,-1.3118331134319308,-0.557945242524147,0.27557656243443496,0.13244833834469316,8.520147562026978,0.0855545427184552,0.07686747284606099,0.03714510756544768,-0.009277354367077339,7.450985860824585,0.04994148295372724,-2.6834473945200443,-1.239289504289627,-8.710241031646728
2019-10-17 18:00:00,-2.432432270050049,0.8420451641082763,-2.179411506652832,-3.014075136184693,-2.5852630734443665,-0.5007811218500138,-0.39740719050168993,0.280737804248929,0.32022910267114635,0.24239557906985282,-3.7059518814086916,0.3796186488121748,-0.8549655199050903,-0.06508464142680166,-0.1994568880647421,0.18506974615156652,0.03994404929690065,2.490540623664856,-0.6599917054176331,-0.4040503058582544
2020-03-20 17:00:00,9.712566471099853,-1.9210872679948807,6.237329959869385,-2.149884593486786,-1.3957968235015872,0.14138644970953465,2.71164083480835,-0.5113516122102737,0.32519035264849666,0.20069146752357483,-2.2116502642631533,0.2657873407006264,0.6592629823833704,0.00568982250988483,-0.13606373453512785,-1.2681142270565033,-0.5499062106013298,1.3670467242598534,-6.105391788482667,0.7825488775968552
2019-10-12 08:00:00,-10.102957916259765,5.74032645225525,-3.944211411476135,-3.4461718797683716,-3.4503273248672484,-0.516443806886673,2.437313210964203,-0.3715711072087288,0.243327571451664,0.24618683997541665,-4.99648265838623,0.3796186488121748,-0.6220071405172348,-0.017901691189035746,-0.18360866010189053,-1.7525095343589783,-0.3499569471925497,2.8453295111656187,2.6999351263046263,4.850887584686279
2019-11-11 09:00:00,-7.546114110946656,-5.688994145393372,-3.2654419422149656,0.48197128176689147,2.2266674280166625,0.8931924255564809,-0.031636900966987,-0.1851971924304962,0.2557310193777085,0.17036114707589145,2.3391777038574224,0.227843638882041,1.1251793324947357,-0.02576551510719579,0.13335736282169813,0.023604916036129,-0.11001788394059986,0.0957230195403099,2.3523568391799925,1.9691470474004746
2019-07-02 10:00:00,-1.1540108919143677,11.51778154373169,-1.2291337311267851,-3.6425787687301634,-3.7206612586975103,-0.5634314596652985,-0.67173507809639,-0.13860365077853204,0.2507695669308305,0.1969000965356827,-5.743634748458862,0.275273222476244,-0.9714444041252136,-0.07294848300516603,-0.18360866010189053,-4.120661282539368,0.07993382718414066,2.9340252161026,1.4254804015159606,6.715544748306274
2019-11-13 03:00:00,-9.463747310638428,-7.824141979217529,0.264159114472568,0.24628279060125347,1.5238014876842496,0.9871679738163948,-0.67173507809639,-0.27838414758443836,0.26317323707044127,0.1097006971016526,1.795794041454792,0.03812491297721863,0.07686747284606099,-0.017901691189035746,0.02241923626279458,3.57583167552948,-0.040035652834922046,0.33224843069911003,-2.166165518760681,-4.1333612442016605
2019-05-28 03:00:00,-4.3500638723373415,6.368309974670411,-0.41461035460233686,-4.074674367904663,-3.8828627347946165,-0.9236719815060498,-0.7631777614355088,0.7000794120132923,0.2830186665058136,-0.2315145422704518,-5.404020738601686,-0.5500034682452679,2.057012140750885,-0.20663351994007825,0.656351163983345,-1.9139739751815796,-4.580235108729014e-05,3.8505610227584848,-0.42827244475483894,4.088075518608094
2019-05-02 00:00:00,7.794936323165894,-0.2883271737024188,-3.2654419422149656,-1.914196372032166,-1.1254636496305466,0.0943985089659691,-0.7631777614355088,-0.46475802958011625,0.31278692465275526,0.12486578114330768,-1.7361908972263334,0.03812491297721863,-0.5055279999971389,0.013553603086620566,-0.12021545371972024,1.1538592457771302,-0.11001788394059986,1.7809656471014024,2.3523568391799925,-1.8449207246303558
2020-03-29 01:00:00,5.8773060798645025,-12.220035362243653,-2.450918900966644,1.5818511620163918,3.9567990064620973,1.4100590467453002,1.3400019645690917,-0.557945242524147,0.3078256655484438,0.12107447949238119,4.241013240814209,-0.018790906295180324,-2.602151679992677,0.021417462406679976,-0.29454669281840323,-1.2681142270565033,-0.14001027268823235,-0.761680756509304,1.1937609314918516,0.44351994022727015
2019-08-06 13:00:00,31.44572639465332,25.333441162109374,1.0786825478076936,-7.6492860317230225,-10.370857810974119,-1.9730678409337998,1.522886824607849,0.420518365688622,0.3698428779840469,0.2765170864760875,-14.098135852813718,0.4460201680660248,-0.9714444041252136,-0.09653994441032408,-0.4530297577381134,-10.5254337310791,-0.07002803788273011,5.0331861019134525,-2.2820251107215883,15.954059028625489
2019-10-27 08:00:00,-10.742165756225585,0.08846384510397912,-0.8218723595142364,-1.4428189158439637,-0.04413096792995932,0.15704931393265725,-0.5802925586700439,-0.3249777227640152,0.24084689915180207,0.1893175419420004,-0.5135806150734424,0.24681551251560446,0.775742468237877,-0.02576551510719579,0.10166082610376179,-1.1066495060920716,-0.11001788394059986,1.6035715520381928,1.0779016315937042,6.376513671875
2019-04-23 22:00:00,10.990986919403076,2.098015421628952,-0.41461035460233686,-3.3283273696899416,-2.74746208190918,-0.6574070230126381,1.1571166455745696,0.23414428830146786,0.3301518432796001,0.07937022857367992,-3.366337847709656,-0.05673452019691465,-0.03961161710321903,-0.12013139209593646,-0.23115350641310214,-0.030216927826404543,-0.18999757319688795,3.5549033164978026,-0.6599917054176331,-0.06502225399017333
2019-11-16 04:00:00,-13.938220214843753,-13.2248046875,-1.636395275592804,1.5425690487027168,3.9567990064620973,1.4257212996482849,-0.8546200454235077,-0.3715711072087288,0.22844335660338402,0.14761339873075482,5.056086778640747,0.10452640766743566,-1.553839957714081,-0.017901691189035746,-0.18360866010189053,3.898762083053589,-0.020040737278759435,-0.8503769561648369,0.4986038178205489,-6.676073026657105
