,SHAP_NO2_01,SHAP_TEMP_16,SHAP_TEMP_12,SHAP_OX_05,SHAP_OX_15,SHAP_OX_14,SHAP_SPM_02,SHAP_TEMP_01,SHAP_WD_11,SHAP_SPM_01,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_OX_23,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_OX_16,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-12-09 00:00:00,-0.1299280419945717,0.6893639653921128,0.5162491269409657,0.30686640292406075,-0.0025339097715914305,-0.09579469230957328,-0.2153620168566704,-15.85425271987915,-0.045618122909218045,-0.0817575044929981,-1.0804957509040833,0.33902301639318466,-0.008072714111767689,6.25954122543335,1.462416934967041,0.06171131283044815,-0.1595962643623352,2.6689129829406744,-1.4278756976127627,2.200639307498932,1.0368053406476976,-0.7433906197547911,-3.5965900897979735,2.4921715497970585,0.19086356237530708,-0.23543601296842098,0.02337690107524395,-0.5135638505220413,0.9720180243253708
2019-12-23 19:00:00,-0.4585532143712043,0.9849293977022169,1.5716280460357668,0.36519048660993575,-0.001034361845813725,-0.11177890654653311,0.08556160498410462,-10.943775272369384,0.0998069898225367,-0.03422964876517649,-0.8854569971561432,-0.07959495279937981,0.6274984419345856,3.6983336925506594,-21.04715538024902,0.033082540333270995,-0.07781780958175662,1.4351870059967042,-0.20362499058246614,0.21202739086002112,-0.19199578054249283,-0.16446344405412675,-2.728873229026794,0.8590110719203949,1.7413520693778992,-0.07631471604108811,-0.39887448996305463,-0.4210721403360367,-0.948555201292038
2019-11-26 20:00:00,-0.1768745371606201,0.6035546854138375,1.2894975662231447,-0.1014022771269083,-0.0018674433231353912,-0.15973152592778203,-0.12508489750325677,-8.687607765197754,-0.0059567237622104065,-0.07225190629251299,-0.6638214260339738,-0.22363554760813714,0.07555509524827357,3.1495035409927374,-10.111326122283938,0.033082540333270995,0.20159286856651307,1.5585591614246368,-0.15653840228915214,1.4051941573619842,0.6123101405799389,-0.3223526805639267,-1.8045647740364075,1.5224821925163272,1.1506894111633303,-0.21911587603390217,-0.24807048812508584,-0.3285803988575935,-0.6284598857164383
2020-01-08 15:00:00,-0.20034771566279228,0.9849293977022169,1.6343240261077878,-0.5679951101541519,-0.002367284195497639,-0.22366843968629838,-0.18526954278349875,-11.474635219573974,0.11302746320143342,-0.07225190629251299,-0.8898895353078842,-0.5117165595293045,0.14245734317228198,4.917955541610718,-12.29849214553833,-0.05280371517874298,-0.07781780958175662,2.4715155720710755,-0.48614443093538284,2.751330947875977,1.7740863919258119,-0.45392713248729705,-2.8609164714813233,2.6452794551849363,1.386954176425934,-0.4312775880098343,-0.7306434661149979,-0.3285803988575935,-1.3086628496646884
2019-05-17 14:00:00,-0.04777180105447766,-0.3403479922562838,0.35950967445969584,1.047134095430374,-0.0003679187590023902,-0.06382627859711644,0.3864852041006088,14.139492321014405,0.1394684779457748,-0.015218523051589727,-0.05654105432331562,1.3248001992702485,-0.12515163982752708,-6.607475662231446,27.7995246887207,-0.2388906031847001,0.9239712074398995,-2.4140365123748775,1.8681844830513001,-3.0003437995910636,-2.1580771684646605,-0.05920391698600724,0.15723271816968917,-2.432827949523926,-1.6844890594482422,0.24600796550512313,0.5964324954897166,1.1512869060039521,1.092053434252739
2020-02-06 04:00:00,-0.04777180105447766,0.021958024334162475,0.944670832157135,0.2934069499373436,0.0011316274758427954,0.19192116316407923,-0.3658237516880035,-19.304863166809085,0.11302746320143342,-0.10552141345397104,-1.0273034423589706,0.3525266066193581,-0.12515163982752708,7.784069299697876,2.282603907585144,-0.2961481183767319,0.5150779336690903,3.3597985982894896,-0.815750652551651,3.3938058495521544,1.9975043416023255,-0.13814860582351685,-1.898881435394287,3.257714629173279,0.14656390557065607,-0.4394376091659069,0.7170757561922073,2.7236458539962767,-0.4083941332995892
2019-06-19 01:00:00,-0.16513788253068923,-1.0554257482290268,-0.9675511687994003,0.4010821506381035,0.0029643880203366,0.5275895524770021,0.14574637785553932,6.309262800216675,-0.0059567237622104065,-0.024724061763845357,-0.30033963127061725,0.2805064663290978,0.04210397275164721,-3.924305725097656,-5.007945013046265,0.06171131283044815,1.332864534854889,-1.3777072072029113,-0.15653840228915214,-2.6332164883613585,-2.359153938293457,0.04605557443574068,0.47791110546095295,-1.7183209657669067,0.3828286752104759,0.37656901217997074,-0.700482776761055,-0.1435970429331064,3.372732949256897
2019-10-19 13:00:00,-0.07124500833451748,-0.11152320541441438,0.44310432970523833,-0.20907758697867393,-0.001034361845813725,-0.11177890654653311,-0.3658237516880035,7.238274955749512,0.1262479156255722,-0.11027416874421761,-0.3313685463741422,0.17247604150325055,-0.074974941695109,-3.131551671028137,4.469769215583801,-0.21026184260845185,0.7604137778282165,-0.6621464312076569,-0.10945185255259274,-0.8281693041324616,-0.8845925211906434,-0.2960378065705299,-0.5407143428921699,-0.41689579039812086,0.3237625777721405,0.04608622280647978,-0.5798392772674561,-0.23608871102333073,1.0720477879047396
2019-12-02 13:00:00,-0.2707673355937004,0.9563261955976488,1.5089327573776248,-0.8192375898361206,-0.005366384796798235,-0.4794157937169075,0.6874088287353516,-7.758597898483276,0.11302746320143342,0.09409559331834316,-0.6682541906833649,-0.6917673736810684,0.34316418282687666,2.6616551637649537,-14.485660171508789,0.14759758040308948,0.06529498174786566,1.9286771535873413,0.220154208317399,2.0782627701759333,1.2825655400753022,-0.9275947332382202,-2.2761492729187016,2.0583629488945006,1.5050869703292844,-0.3537571165710688,-0.5496785640716553,-0.8835308194160462,-0.948555201292038
2019-10-27 12:00:00,-0.07124500833451748,-0.5310354135930538,0.2236688898410648,-0.46031993329524995,-0.0042000403627753145,-0.39949480444192886,-0.06490019559860227,6.972841691970825,0.11302746320143342,-0.08651027567684648,-0.029944682866334938,-0.18762537464499476,-0.09170050015673038,-3.375475215911865,-1.3626707315444946,0.07602571211755275,1.033009798824787,-0.7361704375594854,0.4555869475007057,-1.0117333859205246,-0.7728833138942719,-0.7433906197547911,0.5345013178884983,-0.7231135010719301,0.8553582727909088,0.013445972697809356,0.14402008652687073,-0.5135638505220413,1.3921425640583038
2019-07-19 00:00:00,-0.16513788253068923,-0.8742726400494576,-0.8735073238611223,-0.1372940375469625,-0.0025339097715914305,-0.06382627859711644,0.17583869248628617,11.883324337005618,-0.019177187234163236,-0.0627463325858116,-0.16735842302441598,-0.6197469800710678,0.04210397275164721,-6.302570009231568,-15.214710617065426,-0.08143253938760606,1.2238264352083208,-2.290664553642273,-0.815750652551651,-3.7346009969711305,-3.0740924119949344,-0.6381313502788544,0.6476821616292,-2.56041978597641,1.5641529917716976,0.48672960959374906,-1.0020913451910018,-0.5135638505220413,3.6728232979774473
2019-12-19 02:00:00,-0.07124500833451748,0.38426418676972396,0.23411828614771357,-0.4244280070066452,-0.004699893761426216,-0.4474474936723708,-0.3056390509009362,-8.554893112182617,0.1262479156255722,-0.09601586308563129,-0.9475145667791367,-0.3573874697089195,-0.09170050015673038,3.0885228633880617,-11.881889724731446,-0.024174986314028514,0.20159286856651307,1.6325825512409213,-1.474962252378464,1.7723227977752685,0.6569940127432347,-0.8223349869251251,-2.2761492729187016,1.5480003833770752,1.3025737047195438,-0.21911587603390217,0.23450257331132893,-0.8835308194160462,1.1320657551288607
2019-05-11 07:00:00,-0.2472941555082798,-1.284250518679619,-0.21520155975595118,0.9551037013530733,0.002827693242579664,0.3070894114440307,0.5369469732046127,1.7969309329986571,0.007263742966460977,0.1368706427514553,-0.1939547061920166,1.0182524561882018,0.19263400174677375,-0.7532879397273065,15.79815740585327,0.018768171407282323,1.5713855639100072,0.27548450604081165,0.6910200595855713,-0.4916350992862135,-0.7952251851558685,0.36588245034217837,1.4965362906455995,0.04243048392236236,-0.9469185471534729,0.07056629961589352,0.1741809509694576,-0.3285803988575935,2.052340412139893
2020-03-23 09:00:00,-0.15340137481689453,-0.5977760180830956,0.5789451494812965,0.14984001987613738,0.0036308450624346496,0.3197948127053678,-0.09499256666749714,-6.696872186660767,-0.03239766191691156,-0.06749913748353717,-0.21611839458346366,0.5325774550437928,0.05882950241211802,3.0275418996810908,1.5535492122173307,0.1332832437939942,1.1897520393133163,1.5092101693153381,0.7381065160036087,1.2522242069244387,0.4559173837304115,0.5460381655953824,0.9872237384319306,1.241782659292221,-0.08970097154378891,-0.18239570688456297,0.6265933275222778,-0.05110537162981925,0.3918448314070701
2019-06-23 03:00:00,-0.10645492207258937,-1.045891699194908,-0.30924508422613145,0.0421647809213027,0.0016314944252371702,0.19192116316407923,-0.1551772564649582,5.778400135040284,-0.045618122909218045,-0.07700468879193068,-0.251579711958766,0.17247604150325055,-0.04152385294437404,-3.4974379539489746,-7.195108652114868,-0.009860595152713373,1.4555326640605926,-1.155637162923813,-0.5332308545708656,-2.2354935884475706,-1.979342782497406,0.17762989103794097,1.1758584320545196,-1.3610666096210482,0.7372259199619293,0.28680828511714934,-0.9417693465948105,-0.1435970429331064,2.3924413084983827
2020-02-08 16:00:00,-0.04777180105447766,1.309097841382027,2.1254417538642882,0.18573177382349967,-0.005366384796798235,-0.4954000398516655,-0.27554667741060257,-1.9191075563430786,0.04692512904293832,-0.1150270182872191,-0.9652451932430267,0.6406077951192856,-0.12515163982752708,-0.4483821205794811,9.573150682449342,-0.1959474608302116,-0.2686344623565674,0.15211212392896412,-0.815750652551651,0.4873736195266246,0.6793360434472561,-0.9275947332382202,-2.936371541023254,0.3231299249455333,-0.44409823790192604,-0.3578370735049248,1.2599704131484033,2.0762035131454466,-2.3289659917354584
2019-12-14 22:00:00,-0.08298164792358874,1.0612045675516129,1.0700620114803314,-0.31675283014774325,-0.005199738219380376,-0.39949480444192886,-0.2153620168566704,-8.82032060623169,0.07336605568416416,-0.1150270182872191,-0.9652451932430267,-0.6557571768760682,-0.074974941695109,2.7226361274719233,3.740714168548584,-0.4106632798910141,-0.18004097938537597,2.0520500302314755,-1.3807889044284825,1.1910364091396333,0.2548409566283226,-0.9539096772670745,-2.955233836174011,1.7011090636253356,0.50096116065979,-0.0028741540852934176,0.4456283738836646,0.5038447439670563,0.031737255305051795
2019-08-22 07:00:00,-0.15340137481689453,-1.455869808793068,-0.5286804316565394,0.11394825335592029,0.0017981035634875118,0.09601584598422049,-0.06490019559860227,10.821592807769775,-0.019177187234163236,-0.07700468879193068,0.1340652771294117,-0.007574679888784871,0.04210397275164721,-5.448834657669068,-9.382276725769042,0.09034005869179963,1.7281283468008042,-1.8711973547935485,-0.6274040877819062,-2.939157557487488,-2.44852100610733,0.15131504461169243,2.3642544031143187,-2.0500562310218813,1.0916232645511628,0.35208904556930065,-0.9116082280874253,-0.3285803988575935,2.8525792241096495
2019-05-23 23:00:00,-0.1299280419945717,-0.5691729053854943,-0.7167677938938142,1.1548089146614076,-3.467708593238063e-05,0.2238895772024989,-0.03480782629922029,2.9913723349571226,-0.019177187234163236,-0.05324079217389223,-0.4288881402462721,0.748638179898262,-0.008072714111767689,-2.5217397451400756,5.927877044677734,-0.05280371517874298,0.8626371808350086,-0.9582408651709556,-0.15653840228915214,-2.6332164883613585,-2.671939420700073,-0.3223526805639267,-0.8802562236785889,-1.4376214921474455,-0.44409823790192604,0.45000976249575614,0.2646634494885802,0.226369758695364,3.35272753238678
2019-04-05 22:00:00,-0.11819147528149185,0.5749514400959015,0.1714224100112915,1.226592451334,-0.002367284195497639,-0.04784204054158179,0.08556160498410462,2.7259412407875065,0.03370469054207203,-0.010465715709142401,-0.7657736808061599,1.0367195010185242,-0.02479826058261096,-2.582721972465515,19.050860595703124,-0.09574685096740722,0.02440565675497055,-0.5140998005867005,-0.9099232941865921,-1.8377719044685363,-2.0016840219497682,-0.6118162035942077,-2.672282886505127,-0.8762221932411194,-1.0347606718540192,0.33168873824179174,1.169488178193569,1.2437782347202302,1.9323045253753661
2019-12-15 21:00:00,-0.28250407204031946,0.7275012478232384,1.059612774848938,0.2216234862804413,-3.467708593238063e-05,0.016094784438610066,0.32630050927400583,-16.252399444580078,0.11302746320143342,-0.0009601415600627957,-0.7835043281316757,-0.18762537464499476,0.22608516626060018,5.771690750122071,-18.859987640380858,0.10465443939901889,0.11299932319670916,2.249446165561676,0.220154208317399,1.558163601160049,0.38889206349849703,-0.08551883584586903,-2.219559144973755,1.930771911144257,1.5641529917716976,-0.11303507573902605,-0.1575880619464442,-1.5309728860855103,0.13176714070141313
2019-10-25 07:00:00,-0.059508432447910285,-0.4166230557020755,0.29681401476263997,0.32929868549108504,-3.467708593238063e-05,0.03207898538094015,0.025376891915220724,-1.122813907265663,-0.07205907255411145,-0.06749913748353717,-0.3358012800104916,0.2805064663290978,-0.10842606099322435,-0.50936344191432,0.09543918967247009,-0.4106632798910141,0.9853052079677582,0.053413984179496776,-0.4390577957034111,-0.46104097962379453,-0.6164904505014419,-0.11183367669582363,-0.012538185130688339,-0.03412392744794485,0.26469629295170305,0.013445972697809356,-0.9116082280874253,3.001120805740357,1.2521012783050536
2019-12-20 05:00:00,-0.1768745371606201,0.48914198502898215,1.111859005689621,-0.35264467149972917,-0.0035335874767042767,-0.35154215097427366,0.4165774792432785,-10.943775272369384,0.11302746320143342,0.008545411517843571,-0.8544275969266891,-0.4396963432431221,0.05882950241211802,4.247163343429565,-15.943756198883056,-0.15300434380769729,0.30381624586880207,2.0027008414268495,-0.8022970736026764,1.8335105299949646,1.0144633412361146,-0.5855011999607086,-1.6725207924842835,1.9562905430793767,1.5050869703292844,-0.2762363664805889,-0.5195178896188736,-0.4210721403360367,-0.38838817849755286
2019-10-18 01:00:00,-0.10645492207258937,-0.48336357716470957,-0.07936077564954755,-0.02961878590285774,-3.467708593238063e-05,0.14396851547062398,0.055469243670813725,1.3987839937210078,0.007263742966460977,-0.038982436410151394,-0.48651332035660755,0.46055732369422914,-0.04152385294437404,-1.2411369800567627,-1.3626707315444946,-0.009860595152713373,0.8013033252209425,-0.14398193061351777,-0.6274040877819062,-1.0729216396808625,-1.0856687724590304,-0.42761226892471305,-0.917982941865921,-0.23826896026730537,0.2056301936507225,0.09912659963592887,-0.9719300657510758,-0.3285803988575935,1.9723164319992068
2019-11-26 01:00:00,-0.04777180105447766,-0.18779822997748846,-0.22565078412008005,0.0421647809213027,-0.0048665152862667925,-0.3355578795075417,-0.3658237516880035,-7.227736473083496,-0.07205907255411145,-0.1150270182872191,-0.45548429116606715,0.13646593606099483,-0.12515163982752708,2.295768105983734,-2.0917248845100405,-0.13868994414806365,0.780858488753438,1.0650692969560625,-1.4278756976127627,0.548561654239893,-0.12497018532012585,-0.8486499905586242,-0.559577813744545,0.9866013348102569,0.560027202963829,-0.02735427226871252,-0.5496785640716553,0.13387803621590127,2.472464835643769
2019-09-12 21:00:00,-0.09471828867681324,-0.8552039057016373,-0.8108112752437592,0.8317834258079528,-0.001700828963657873,-0.04784204054158179,-0.0047154742758721505,9.229008769989013,-0.019177187234163236,-0.05799354324117301,-0.04324274063110354,0.4245470345020294,-0.058249390497803664,-5.204909992218018,-0.6336155489087105,-0.12437561601400375,1.305604913830757,-1.8958725571632384,-0.06236525950953362,-3.612223720550537,-3.2081434965133675,-0.45392713248729705,0.9872237384319306,-2.279719460010529,0.2056301936507225,0.5479301776736974,-0.18774884389713406,-0.23608871102333073,3.7728541493415824
2019-06-20 03:00:00,-0.1299280419945717,-1.284250518679619,-1.0302466839551925,0.7958913266658783,0.00629664491862057,0.7673530474305152,0.08556160498410462,6.1765480041503915,0.007263742966460977,-0.038982436410151394,-0.30033963127061725,1.072729516029358,-0.008072714111767689,-3.8023427963256835,4.469769215583801,-0.024174986314028514,1.5236818671226502,-1.3530326545238496,-0.8628367781639099,-2.4802464842796326,-2.269785714149475,0.7302422128617764,1.0815414309501648,-1.5141754746437073,-0.6803631961345672,0.4051291078329086,-0.7306434661149979,0.041386314667761305,3.4527583360671996
2019-09-11 07:00:00,-0.16513788253068923,-2.1709470808506013,-0.7585649192333221,-0.1372940375469625,0.0051304687745868886,0.2718422645702957,0.055469243670813725,13.608627033233642,-0.058838591061066814,-0.03422964876517649,0.2493159160017968,-0.15161522701382638,0.09228065960742242,-6.241589069366455,-10.840386295318604,0.11896878641564401,2.109762519598007,-2.191966474056244,-0.815750652551651,-3.3674728155136107,-2.783648729324341,0.6776125513017177,3.231972193717957,-2.4073109269142154,1.0325571358203889,0.41328916922211645,-0.8211261570453644,-0.8835308194160462,2.9526091694831846
2020-01-19 22:00:00,-0.18861111812293532,1.2709609866142273,1.1432074725627897,0.257515300810337,-0.004699893761426216,-0.23965264856815338,-0.09499256666749714,-14.527099990844727,0.08658653926104305,-0.07225190629251299,-0.9652451932430267,-0.04358485611155627,0.07555509524827357,5.527766942977905,-7.195108652114868,-0.13868994414806365,-0.23456019461154937,2.2741204023361203,-0.8628367781639099,1.9558867633342747,0.8804120324552059,-0.8223349869251251,-2.974098038673401,2.0583629488945006,0.9144248604774475,-0.18239570688456297,-0.0671055390499532,-0.8835308194160462,0.011731413379311573
