,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_02,SHAP_OX_03,SHAP_OX_21,SHAP_OX_05,SHAP_WS_01,SHAP_TEMP_03
2019-12-28 04:00:00,2.1221648931503294,-18.11397714614868,-0.23483434543013573,-0.302607648819685,-0.7306141823530197,0.10293502286076543,-2.383155655860901,-0.17280602380633353,3.1046149969100947,17.488883590698244
2020-01-30 07:00:00,-13.75317678451538,-12.949760723114014,-0.36511910706758505,0.16051756553351879,2.4093896627426146,-0.06504334360361097,-0.8808031618595124,-0.3141897767782212,-1.4183213949203493,9.215990781784058
2019-12-22 08:00:00,-25.89314136505127,-18.704171466827393,-0.47586100388107305,1.4920026540756224,7.119391536712646,-0.37045855037868025,-1.5380825996398924,-2.222870242595673,-1.1522664487361909,18.650000858306885
2019-10-09 22:00:00,-14.6870285987854,1.5100373715162276,-0.3586047857999801,0.04473625164246185,2.147721648216247,-0.08031407892704008,0.24596139937639236,0.1806534482166171,-0.8862112998962403,-3.991604733467102
2019-12-04 19:00:00,-4.414742469787598,-8.965938615798951,-0.189234734326601,-0.3604982241988183,0.5777206197381018,0.05712272413074968,-0.9747000694274902,0.2513453643769026,-1.0192388713359832,4.13614718914032
2019-07-10 16:00:00,17.997504806518553,11.986008262634277,-0.2674055391922593,-0.6499516427516937,-5.178951835632324,0.3167254742234945,-0.8808031618595124,-0.24349794611334802,0.44406415075063704,-12.699911880493165
2019-08-14 21:00:00,-24.025467491149897,17.002673053741454,-0.45631833989173176,0.855205625295639,5.811058855056762,-0.26356316201854496,-3.0404352903366094,-1.4452600598335268,-1.1522664487361909,-18.94085912704468
2020-01-05 06:00:00,3.0560087203979487,-18.999261569976806,-0.33254786729812624,0.16051756553351879,0.05438668783754108,-0.003960324078798294,0.15206444077193743,-0.4555735945701599,2.4394782304763796,18.650000858306885
2019-10-22 23:00:00,-9.083959484100342,-2.3262347996234896,-0.46934697199612857,0.7394242346286773,6.334393548965455,-0.2482924622250721,-1.0685971081256866,-0.9504165291786194,-1.1522664487361909,-0.2180053435266019
2019-07-04 01:00:00,-9.083959484100342,9.772779560089111,-0.5279748626053333,-0.013154361443594076,1.8860552787780756,-0.019231081753969176,-1.7258760452270507,-0.03142225500196218,0.044981549866497494,-10.377692699432375
2019-09-10 02:00:00,-26.826997566223145,15.232088756561279,-0.39117586538195614,1.202549362182617,7.119391536712646,-0.32464619940146805,-2.5709494948387146,-1.8694113850593568,0.044981549866497494,-16.618645191192627
2019-12-02 20:00:00,-26.826997566223145,-9.703682994842529,-0.449804150685668,1.0867680430412294,7.381065416336059,-0.38572919722646476,-3.1343317031860356,-1.5159518361091617,-1.1522664487361909,8.925714254379272
2019-05-05 08:00:00,-6.282429838180542,-0.7031968213617802,-0.24786291420459747,0.9709871411323547,2.6710568904876704,-0.20248013325035571,2.217799437046051,-1.5866432428359982,-0.7531839370727539,6.1680854797363285
2019-10-15 08:00:00,-13.75317678451538,4.165919542312621,-0.3520905926823616,1.4341118812561036,5.549392795562744,-0.37045855037868025,-0.7869062066078186,-2.152178645133972,0.044981549866497494,-1.5242508463561535
2019-04-27 03:00:00,1.1883206039667131,-12.064466857910157,-0.501917889714241,0.10262695290148258,0.05438668783754108,0.026581236231140802,-0.03572965897619727,-0.6676494181156158,0.8431467950344086,10.086822891235352
2019-08-24 20:00:00,15.195975303649902,15.0845365524292,-0.36511910706758505,-2.5603434324264525,-5.963953018188477,0.7595773428678514,-3.1343317031860356,2.4427948951721197,1.5082844257354737,-19.811689758300783
2019-10-26 19:00:00,-5.348584222793579,7.707092523574829,-0.3781474575400352,-0.47627967447042463,0.05438668783754108,0.11820575762540102,-0.9747000694274902,0.5341129094362259,-0.35410116314888,-10.81311206817627
2019-10-11 03:00:00,2.1221648931503294,1.2149393573403358,-0.5084321875125171,0.33418964147567753,1.6243888258934018,-0.06504334360361097,-2.6648473978042606,-0.9504165291786194,0.31103669404983525,-3.265911650657654
2019-05-15 13:00:00,33.872848701477054,10.658072566986085,-0.19574890583753585,-0.7657327771186828,-8.318952465057373,0.43889178410172464,1.3727264970540998,-0.10211405418813227,1.907367098331451,-10.232555484771726
2019-07-10 22:00:00,2.1221648931503294,5.346310496330261,-0.3520905926823616,-0.302607648819685,-0.4689473330974579,0.0723934471607208,-0.8808031618595124,-0.03142225500196218,2.3064493536949153,-7.910342836380006
2019-10-17 18:00:00,-1.6132108271121979,0.4771950989961624,-0.4432899605482817,-0.7657327771186828,0.5777206197381018,0.16401811987161635,-0.9747000694274902,0.4634210795164108,0.044981549866497494,-4.717295622825622
2019-05-16 21:00:00,12.394444465637207,5.64140567779541,-0.29997664466500285,-1.6919832348823547,-3.8706171989440916,0.3778087720274925,-0.9747000694274902,2.089334404468537,1.3752569377422328,-8.636032772064208
2020-03-07 14:00:00,10.526758193969727,-9.2610369682312,-0.24134855493903157,-0.3604982241988183,-2.562282681465149,0.1487472383189015,0.5276527091860771,-0.5969574362039566,1.2422294437885286,10.377098560333254
2020-03-28 07:00:00,-6.282429838180542,-1.4409411188215018,-0.2739197440445423,0.3920801907777786,2.6710568904876704,-0.1872093898244202,-0.12962680202908813,-0.5262655794620514,-0.487128546833992,0.7979640901088715
2019-07-23 02:00:00,-22.15777091979981,9.330131530761719,-0.5344890460371972,1.202549362182617,5.549392795562744,-0.27883389291819183,-2.007567620277405,-1.7280276417732234,-1.6843769669532775,-9.942279148101807
2019-04-08 11:00:00,9.59291353225708,-10.441426372528076,-0.2804340705275536,-0.5341702669858932,-2.8239494562149052,0.19455951215059025,2.593387687206268,0.1806534482166171,0.7101194322109223,10.231957960128785
2020-02-26 15:00:00,3.0560087203979487,-10.588976287841797,-0.34557635784149165,-0.24471706915646804,-0.4689473330974579,0.08766426406800745,-0.5991121709346772,-0.24349794611334802,1.2422294437885286,10.95765438079834
2020-02-21 07:00:00,-19.356239128112794,-18.26151762008667,-0.4237470954656601,0.16051756553351879,6.857727003097533,-0.1719386243901681,-0.3174209386110306,-0.5969574362039566,-0.487128546833992,15.892359733581543
2019-08-22 13:00:00,9.59291353225708,16.41248197555542,-0.3781474575400352,0.27629898488521576,-1.5156149148941038,0.026581236231140802,1.2788288593292234,-0.8090330183506012,-0.22107352390885354,-15.167265892028809
2019-12-23 19:00:00,-26.826997566223145,-12.507115077972411,-0.37163331508636477,-0.302607648819685,5.287725353240966,-0.034501847531646465,-0.5052149817347527,0.039269694918766626,-1.285293734073639,8.345163154602051
2020-02-28 16:00:00,11.46060390472412,-8.08064579963684,-0.07197846760973337,-0.6499516427516937,-3.085616660118103,0.22510099736973638,0.24596139937639236,0.3220373079180718,-0.6201561480760576,6.4583641529083256
2019-11-10 00:00:00,-17.48855800628662,-9.2610369682312,-0.4107187777757645,0.7394242346286773,4.241057872772217,-0.1719386243901681,-1.7258760452270507,-0.9504165291786194,-0.35410116314888,7.329193162918091
2019-12-12 17:00:00,2.1221648931503294,-7.637996864318848,-0.1371209193021059,-0.5341702669858932,-1.5156149148941038,0.17928881845436986,-2.9465379476547238,0.3220373079180718,4.833973121643067,0.6528256557881832
2019-11-26 03:00:00,-7.21627254486084,-10.588976287841797,-0.49540364239364854,0.21840818375349044,1.6243888258934018,-0.06504334360361097,-3.509920907020569,-0.6676494181156158,1.1092022776603698,6.748642063140869
2019-10-07 18:00:00,1.1883206039667131,8.739934921264648,-0.37163331508636477,-0.8236236214637757,-1.7772817015647888,0.24037178847938775,-1.1624942421913147,0.4634210795164108,1.1092022776603698,-11.393661212921142
2019-07-30 05:00:00,-22.15777091979981,14.34679136276245,-0.501917889714241,0.6236428707838059,5.026059150695801,-0.20248013325035571,-1.8197739839553833,-0.879724645614624,-1.0192388713359832,-15.457533645629884
2020-02-16 14:00:00,-10.017806339263917,-9.408584308624267,-0.45631833989173176,0.7394242346286773,3.717723822593689,-0.1719386243901681,-1.0685971081256866,-1.4452600598335268,0.044981549866497494,10.522239208221434
2019-05-29 05:00:00,5.857538270950317,5.346310496330261,-0.4367756713181734,-0.7657327771186828,-2.562282681465149,0.22510099736973638,0.715446507371962,0.2513453643769026,-0.22107352390885354,-7.4749292850494395
2019-08-21 22:00:00,-9.083959484100342,12.428656482696534,-0.5084321875125171,-0.18682634662836792,1.8860552787780756,-0.003960324078798294,-2.2892585992813106,0.3927291333675384,-0.487128546833992,-13.715880107879636
2019-11-27 13:00:00,-9.083959484100342,-7.342898845672607,-0.32603361159563066,0.913096284866333,2.932723116874695,-0.20248013325035571,-1.6319798588752747,-2.08148729801178,-0.7531839370727539,7.619468021392824
2019-06-28 16:00:00,23.600570106506346,18.920816898345947,-0.3586047857999801,0.04473625164246185,-4.132282495498657,0.11820575762540102,-2.758744549751282,-0.738341462612152,0.5770917057991027,-17.63461685180664
2020-03-28 13:00:00,17.06365995407105,9.035030698776245,-0.2739197440445423,-0.47627967447042463,-4.132282495498657,0.2098302603699267,1.1849320143461228,0.039269694918766626,-0.08804600592702626,-8.636032772064208
2019-11-07 08:00:00,-18.422400665283202,-6.457603883743286,-0.313005106151104,1.549893486499786,7.119391536712646,-0.37045855037868025,-0.5052149817347527,-2.2935628652572633,0.9761745393276214,10.231957960128785
2019-11-14 00:00:00,-26.826997566223145,-6.752700567245483,-0.39769024625420574,1.3762213110923767,7.119391536712646,-0.37045855037868025,-1.5380825996398924,-2.152178645133972,-1.285293734073639,4.426425337791443
2019-10-03 14:00:00,24.53442211151123,18.62571783065796,-0.18272050507366658,-0.4183889731764793,-7.272288370132446,0.30145469494164,3.814048743247986,-0.6676494181156158,2.8385590553283695,-17.34433994293213
2019-10-28 08:00:00,-14.6870285987854,-1.1458437971770763,-0.33906211256980895,1.0288776576519014,4.502724289894104,-0.20248013325035571,-0.6930092364549637,-1.798719453811645,-0.7531839370727539,1.9590713262557984
2019-09-14 00:00:00,-10.95164613723755,6.526701259613037,-0.4107187777757645,0.3920801907777786,3.1943894863128666,-0.12612629730720074,-1.256391042470932,-0.6676494181156158,-0.7531839370727539,-6.894372749328613
2019-05-25 09:00:00,12.394444465637207,13.60905408859253,-0.11106385150924325,-0.013154361443594076,-1.2539480626583097,0.026581236231140802,2.49949027299881,-0.3848817557096483,-0.8862112998962403,-6.023541116714478
2019-12-09 04:00:00,-21.223931694030764,-22.540438842773437,-0.3781474575400352,0.33418964147567753,4.241057872772217,-0.0497725661844015,-1.44418568611145,-0.5262655794620514,-1.0192388713359832,18.94027671813965
2019-12-16 18:00:00,-15.620864009857177,-12.654661941528317,-0.29346244856715203,-0.47627967447042463,1.1010542154312133,0.10293502286076543,-2.007567620277405,0.5341129094362259,-1.285293734073639,7.184054040908814
2019-10-03 08:00:00,-16.554708862304686,6.674249744415283,-0.4302614167332649,1.0288776576519014,5.811058855056762,-0.2941046609543264,2.9689761757850643,-1.5866432428359982,-0.08804600592702626,-5.152712488174439
2019-10-21 04:00:00,-8.150117588043212,2.2477818608283995,-0.4432899605482817,0.04473625164246185,1.8860552787780756,-0.019231081753969176,-2.1014644622802736,-0.5969574362039566,-0.6201561480760576,-3.846465754508972
2019-08-16 23:00:00,-1.6132108271121979,17.887966346740722,-0.3781474575400352,-0.18682634662836792,0.05438668783754108,0.026581236231140802,-1.1624942421913147,-0.10211405418813227,0.1780090620741248,-19.956829261779784
2019-05-02 10:00:00,16.129818439483643,4.461015820503235,-0.19574890583753585,0.3920801907777786,-3.6089487075805664,0.05712272413074968,1.3727264970540998,-1.4452600598335268,3.503697919845581,-3.411050009727478
2020-03-29 14:00:00,-1.6132108271121979,-22.540438842773437,-0.49540364239364854,-0.07104499349952673,0.5777206197381018,-0.003960324078798294,-0.22352386489510537,-0.24349794611334802,0.5327491164207458,22.278447532653807
2019-07-19 06:00:00,-6.282429838180542,11.39581470489502,-0.5214608013629913,1.4341118812561036,1.8860552787780756,-0.26356316201854496,-1.9136703133583066,-2.222870242595673,-1.0192388713359832,-11.683943080902099
2019-07-19 01:00:00,-21.223931694030764,12.281106758117676,-0.5279748626053333,-0.24471706915646804,3.4560561895370485,-0.0497725661844015,-2.5709494948387146,0.1099616419523954,-0.487128546833992,-12.990185260772705
2019-12-29 13:00:00,6.791384077072143,-10.588976287841797,-0.11106385150924325,0.10262695290148258,-1.2539480626583097,0.05712272413074968,0.05816730782389641,-0.879724645614624,0.31103669404983525,12.699312019348145
2019-05-02 12:00:00,17.997504806518553,8.887484359741212,-0.09803546806797388,-0.881514173746109,-4.655618357658386,0.3167254742234945,1.1849320143461228,-0.3141897767782212,4.434891653060913,-5.152712488174439
2019-10-08 13:00:00,-4.414742469787598,7.116894483566284,-0.41723285242915154,0.5078616142272949,0.8393874943256379,-0.08031407892704008,0.05816730782389641,-1.162492686510086,-0.08804600592702626,-6.749234724044801
2019-11-29 04:00:00,-12.819338512420654,-21.65514545440674,-0.31951936259865754,0.4499708980321884,3.4560561895370485,-0.1413971161469817,-2.383155655860901,-1.0918006241321563,-1.4183213949203493,18.650000858306885
2019-09-05 06:00:00,-21.223931694030764,9.625225591659547,-0.47586100388107305,0.9709871411323547,5.811058855056762,-0.2941046609543264,-0.7869062066078186,-1.5159518361091617,-0.35410116314888,-10.087416648864748
2020-02-24 12:00:00,12.394444465637207,-4.687018418312073,-0.0654643200337887,-0.24471706915646804,-3.085616660118103,0.19455951215059025,0.3398584574460983,-0.3141897767782212,-0.6201561480760576,5.0069776535034185
2020-03-12 14:00:00,14.262133598327637,-1.8835886627435685,-0.05895007466897371,-0.7657327771186828,-3.6089487075805664,0.22510099736973638,0.9032407470047474,0.2513453643769026,0.1780090620741248,2.394486117362976
2019-05-20 14:00:00,19.865197944641114,12.576208019256594,-0.17620634138584135,-1.2867492079734804,-7.010619115829468,0.40835022926330566,1.8422114253044128,0.7461884438991547,2.971587753295899,-12.119355869293212
2020-02-13 16:00:00,16.129818439483643,4.313466143608094,-0.14363497607409953,-0.7657327771186828,-4.393950939178467,0.2709133464843035,-2.5709494948387146,0.2513453643769026,0.044981549866497494,-4.2818797588348385
2019-12-09 14:00:00,-13.75317678451538,-13.244861125946045,-0.2218058556318283,0.9709871411323547,5.026059150695801,-0.23302164347842336,-0.3174209386110306,-1.6573359727859498,-0.08804600592702626,15.021527194976807
2019-06-15 20:00:00,3.0560087203979487,0.772292883694172,-0.5214608013629913,-0.5920610457658768,-0.9922809541225434,0.1487472383189015,-1.256391042470932,0.3220373079180718,-0.8862112998962403,-1.2339745312929151
2020-03-22 04:00:00,-9.083959484100342,-10.736526584625244,-0.2804340705275536,0.7973148167133333,4.241057872772217,-0.27883389291819183,-0.41131787449121476,-1.5866432428359982,-0.8862112998962403,9.36112732887268
2020-03-25 21:00:00,1.1883206039667131,-8.37573800086975,-0.1045498006977141,-1.1130769550800323,-1.5156149148941038,0.19455951215059025,0.05816730782389641,1.0289558678865434,0.044981549866497494,5.442394828796387
2019-10-02 08:00:00,-12.819338512420654,8.297290134429932,-0.33254786729812624,1.1446588039398193,5.287725353240966,-0.2941046609543264,2.1239026725292205,-1.8694113850593568,0.1780090620741248,-7.4749292850494395
2019-12-05 02:00:00,-7.21627254486084,-16.04829339981079,-0.28694829344749456,0.10262695290148258,1.36272155046463,-0.003960324078798294,-2.2892585992813106,-0.6676494181156158,1.1092022776603698,13.860425186157226
2019-11-15 20:00:00,-19.356239128112794,-6.752700567245483,-0.34557635784149165,-0.128935686906334,5.026059150695801,-0.11085559744387866,-0.5052149817347527,0.1099616419523954,-0.487128546833992,2.6847633957862858
2019-04-13 12:00:00,20.799035453796385,-2.03113751411438,-0.019864616543054586,-0.6499516427516937,-5.702285480499267,0.2861840557307005,1.3727264970540998,-0.24349794611334802,-0.35410116314888,3.2653167843818665
2019-05-19 19:00:00,20.799035453796385,7.854643774032594,-0.24786291420459747,-1.6919832348823547,-6.7489536762237545,0.45416259542107584,0.4337556064128876,2.0186432003974915,1.6413125157356263,-11.683943080902099
2019-07-07 23:00:00,-4.414742469787598,4.313466143608094,-0.4432899605482817,-0.07104499349952673,0.5777206197381018,0.01131047252565623,-0.41131787449121476,-0.24349794611334802,-0.08804600592702626,-4.8624344110488895
2019-12-27 00:00:00,-21.223931694030764,-12.949760723114014,-0.46283266935497525,1.6656747341156006,7.119391536712646,-0.4162705849856138,-3.3221256494522096,-2.4349465131759644,-1.0192388713359832,11.247929668426513
2019-06-30 18:00:00,0.2544768727850169,12.281106758117676,-0.4367756713181734,-0.18682634662836792,-1.2539480626583097,0.11820575762540102,-0.3174209386110306,-0.5262655794620514,-0.08804600592702626,-13.280463981628419
