,予測値,実測値,予測値_lug
7588,42.06397,46.0,42.81507
7589,42.81507,44.000004,39.691933
7590,39.691933,43.0,39.265858
7591,39.265858,37.0,33.405823
7592,33.405823,23.0,21.944273
7593,21.944273,12.0,16.990915
7594,16.990915,5.0,11.186418
7595,11.186418,13.0,29.038185
7596,29.038185,31.0,38.86591
7597,38.86591,43.0,43.693073
7598,43.693073,40.0,39.663567
7599,39.663567,35.0,36.427273
7600,36.427273,33.0,35.400703
7601,35.400703,34.0,35.735382
7602,35.735382,36.0,37.453514
7603,37.453514,36.0,36.963367
7604,36.963367,35.0,36.02238
7605,36.02238,31.0,31.44129
7606,31.44129,30.0,31.280214
7607,31.280214,26.0,25.248835
7608,25.248835,27.000002,28.899242
7609,28.899242,28.0,28.607586
7610,28.607586,29.0,29.095089
7611,29.095089,28.0,28.405613
7612,28.405613,28.0,29.155848
7613,29.155848,27.000002,27.15885
7614,27.15885,24.0,24.490355
7615,24.490355,21.0,23.736307
7616,23.736307,19.0,22.033216
7617,22.033216,22.000002,26.565971
7618,26.565971,23.0,26.813286
7619,26.813286,25.0,27.804333
7620,27.804333,25.0,27.672024
7621,27.672024,30.0,32.480164
7622,32.480164,30.0,30.24821
7623,30.24821,27.000002,28.06309
7624,28.06309,24.0,24.071335
7625,24.071335,18.0,18.160563
7626,18.160563,15.0,17.248146
7627,17.248146,7.9999995,11.186754
7628,11.186754,5.0,13.998444
7629,13.998444,9.0,15.703345
7630,15.703345,14.0,18.756517
7631,18.756517,9.0,10.912492
7632,10.912492,3.0,8.307919
7633,8.307919,3.0,13.662475
7634,13.662475,1.9999999,10.3560095
7635,10.3560095,7.9999995,15.703936
7636,15.703936,7.9999995,14.75848
7637,14.75848,3.0,8.120469
7638,8.120469,0.99999994,8.14466
7639,8.14466,3.0,11.573202
7640,11.573202,7.0,21.212059
7641,21.212059,17.0,25.504389
7642,25.504389,23.0,28.627104
7643,28.627104,28.0,32.601654
7644,32.601654,40.0,40.51882
7645,40.51882,45.0,41.552048
7646,41.552048,43.0,39.56955
7647,39.56955,39.0,35.519432
7648,35.519432,35.0,35.182262
7649,35.182262,24.0,22.641396
7650,22.641396,7.0,10.583509
7651,10.583509,7.0,15.933279
7652,15.933279,21.0,27.948584
7653,27.948584,27.000002,27.316275
7654,27.316275,3.0,8.472624
7655,8.472624,1.9999999,13.24355
7656,13.24355,5.0,14.32809
7657,14.32809,20.0,26.868834
7658,26.868834,25.0,25.61672
7659,25.61672,24.0,26.31654
7660,26.31654,22.000002,26.251932
7661,26.251932,28.0,34.402065
7662,34.402065,33.0,33.841137
7663,33.841137,30.0,32.52713
7664,32.52713,34.0,35.808716
7665,35.808716,38.0,41.189316
7666,41.189316,43.0,43.227936
7667,43.227936,44.000004,43.312447
7668,43.312447,43.0,41.853676
7669,41.853676,42.0,39.828876
7670,39.828876,39.0,39.570152
7671,39.570152,39.0,37.971718
7672,37.971718,37.0,36.595245
7673,36.595245,33.0,34.510006
7674,34.510006,33.0,34.33755
7675,34.33755,30.0,31.47843
7676,31.47843,24.0,24.167833
7677,24.167833,21.0,23.030046
7678,23.030046,18.0,18.830692
7679,18.830692,25.0,28.417995
7680,28.417995,28.0,29.22257
7681,29.22257,22.000002,23.176907
7682,23.176907,15.999999,19.006128
7683,19.006128,15.999999,19.447437
7684,19.447437,7.0,13.242263
7685,13.242263,10.0,18.81604
7686,18.81604,10.0,18.225307
7687,18.225307,7.0,12.8555355
7688,12.8555355,9.0,13.399672
7689,13.399672,10.0,15.620894
7690,15.620894,7.9999995,13.613984
7691,13.613984,7.0,14.130548
7692,14.130548,12.0,22.43994
7693,22.43994,26.5,36.658108
7694,36.658108,41.0,40.704018
7695,40.704018,44.000004,41.40236
7696,41.40236,43.0,39.93644
7697,39.93644,45.0,42.14141
7698,42.14141,45.0,40.829193
7699,40.829193,44.000004,40.41084
7700,40.41084,43.0,40.35765
7701,40.35765,44.000004,41.05014
7702,41.05014,43.0,40.81405
7703,40.81405,45.0,42.708473
7704,42.708473,44.000004,40.4485
7705,40.4485,35.0,34.08667
7706,34.08667,18.0,19.847504
7707,19.847504,19.0,23.00575
7708,23.00575,24.0,27.334131
7709,27.334131,28.0,28.483812
7710,28.483812,19.0,21.923586
7711,21.923586,14.0,17.936152
7712,17.936152,11.000001,16.806572
7713,16.806572,13.0,18.084616
7714,18.084616,20.0,23.628521
7715,23.628521,25.0,28.16517
7716,28.16517,23.0,24.13756
7717,24.13756,26.0,29.332079
7718,29.332079,30.0,30.050018
7719,30.050018,26.0,25.883438
7720,25.883438,17.0,16.823679
7721,16.823679,18.0,32.31535
7722,32.31535,27.000002,31.667389
7723,31.667389,25.0,28.920084
7724,28.920084,26.0,29.227036
7725,29.227036,33.0,37.710735
7726,37.710735,36.0,36.381504
7727,36.381504,36.0,37.381367
7728,37.381367,34.0,35.51873
7729,35.51873,34.0,35.335087
7730,35.335087,34.0,35.739544
7731,35.739544,33.0,34.401474
7732,34.401474,31.999998,34.75954
7733,34.75954,31.0,33.37967
7734,33.37967,29.0,32.768448
7735,32.768448,29.0,32.643093
7736,32.643093,31.0,33.77607
7737,33.77607,29.0,33.626347
7738,33.626347,31.0,34.78084
7739,34.78084,30.0,33.09274
7740,33.09274,31.999998,35.105114
7741,35.105114,31.0,32.69092
7742,32.69092,31.0,33.98288
7743,33.98288,31.999998,33.728333
7744,33.728333,30.0,32.469753
7745,32.469753,31.0,33.914043
7746,33.914043,30.0,32.115807
7747,32.115807,30.0,31.016611
7748,31.016611,31.0,32.108932
7749,32.108932,29.0,29.829689
7750,29.829689,31.0,32.62871
7751,32.62871,31.0,32.59643
7752,32.59643,31.5,32.753002
7753,32.753002,31.999998,33.957138
7754,33.957138,33.0,34.627167
7755,34.627167,31.999998,33.552628
7756,33.552628,31.999998,33.27666
7757,33.27666,31.0,31.924747
7758,31.924747,28.0,31.426867
7759,31.426867,28.0,30.816774
7760,30.816774,23.0,26.449814
7761,26.449814,20.0,25.597904
7762,25.597904,25.0,29.684801
7763,29.684801,31.0,36.33454
7764,36.33454,35.0,35.861355
7765,35.861355,36.0,35.60268
7766,35.60268,38.0,36.84557
7767,36.84557,37.0,35.18658
7768,35.18658,34.0,32.514355
7769,32.514355,25.0,25.16365
7770,25.16365,22.000002,24.5746
7771,24.5746,21.0,22.03645
7772,22.03645,22.000002,26.040194
7773,26.040194,24.0,25.888233
7774,25.888233,23.0,24.449768
7775,24.449768,20.0,23.224058
7776,23.224058,21.0,23.545559
7777,23.545559,14.0,17.153618
7778,17.153618,15.0,20.703724
7779,20.703724,17.0,22.055542
7780,22.055542,15.999999,21.633448
7781,21.633448,15.0,18.288208
7782,18.288208,13.0,18.203402
7783,18.203402,14.0,18.844402
7784,18.844402,10.0,14.022795
7785,14.022795,7.9999995,14.915137
7786,14.915137,7.0,13.060384
7787,13.060384,7.9999995,15.51905
7788,15.51905,10.0,16.974323
7789,16.974323,6.0,11.937493
7790,11.937493,9.0,15.576104
7791,15.576104,7.9999995,15.323062
7792,15.323062,10.0,16.531267
7793,16.531267,12.0,17.737652
7794,17.737652,13.0,19.670322
7795,19.670322,17.0,22.607883
7796,22.607883,18.0,22.129448
7797,22.129448,15.999999,19.847918
7798,19.847918,19.0,23.141455
7799,23.141455,21.0,24.156033
7800,24.156033,20.0,23.172607
7801,23.172607,19.0,22.633146
7802,22.633146,22.000002,25.832842
7803,25.832842,24.0,26.486614
7804,26.486614,27.000002,28.503721
7805,28.503721,29.0,30.780846
7806,30.780846,28.0,28.986197
7807,28.986197,27.000002,27.952734
7808,27.952734,28.0,29.316113
7809,29.316113,27.000002,26.859709
7810,26.859709,26.0,27.409998
7811,27.409998,25.0,26.49155
7812,26.49155,26.0,27.818825
7813,27.818825,28.0,29.31735
7814,29.31735,28.0,29.701077
7815,29.701077,27.000002,27.351978
7816,27.351978,29.0,30.048847
7817,30.048847,28.0,28.699417
7818,28.699417,29.0,29.261293
7819,29.261293,29.0,29.031788
7820,29.031788,28.0,27.65351
7821,27.65351,27.000002,27.809538
7822,27.809538,27.000002,27.853775
7823,27.853775,29.0,28.971857
7824,28.971857,29.0,29.43165
7825,29.43165,29.0,28.502583
7826,28.502583,29.0,28.309357
7827,28.309357,29.0,29.647112
7828,29.647112,27.000002,27.03392
7829,27.03392,26.0,26.85166
7830,26.85166,28.0,28.862572
7831,28.862572,28.0,28.704254
7832,28.704254,27.000002,28.073458
7833,28.073458,27.000002,27.631008
7834,27.631008,29.0,29.543861
7835,29.543861,30.0,29.79584
7836,29.79584,30.0,28.906559
7837,28.906559,27.000002,25.640596
7838,25.640596,25.0,25.071337
7839,25.071337,18.0,18.942062
7840,18.942062,1.9999999,7.19622
7841,7.19622,1.9999999,11.164266
7842,11.164266,3.0,11.035483
7843,11.035483,1.9999999,7.72661
7844,7.72661,3.0,9.787677
7845,9.787677,3.0,9.285147
7846,9.285147,5.0,10.542141
7847,10.542141,1.9999999,6.765958
7848,6.765958,3.0,9.818566
7849,9.818566,1.9999999,9.074079
7850,9.074079,1.9999999,7.771191
7851,7.771191,1.9999999,8.686135
7852,8.686135,1.9999999,8.768716
7853,8.768716,1.9999999,8.499728
7854,8.499728,3.9999998,10.620493
7855,10.620493,5.0,10.166681
7856,10.166681,3.9999998,10.967579
7857,10.967579,5.0,12.143189
7858,12.143189,5.0,12.240882
7859,12.240882,7.0,13.818855
7860,13.818855,13.0,20.327011
7861,20.327011,19.0,24.69801
7862,24.69801,23.0,26.958668
7863,26.958668,22.000002,24.859158
7864,24.859158,15.0,16.319185
7865,16.319185,21.0,27.47216
7866,27.47216,28.0,29.986202
7867,29.986202,27.000002,26.536695
7868,26.536695,26.0,25.23208
7869,25.23208,23.0,24.814278
7870,24.814278,30.0,34.314766
7871,34.314766,31.999998,32.87971
7872,32.87971,30.0,30.753647
7873,30.753647,31.0,32.24204
7874,32.24204,31.0,30.785328
7875,30.785328,31.0,31.48902
7876,31.48902,30.0,30.445406
7877,30.445406,29.0,29.95502
7878,29.95502,28.0,29.849092
7879,29.849092,25.0,26.014849
7880,26.014849,23.0,26.634571
7881,26.634571,24.0,27.528429
7882,27.528429,24.0,26.291336
7883,26.291336,25.0,27.336262
7884,27.336262,25.0,27.376894
7885,27.376894,26.0,29.188833
7886,29.188833,23.0,24.52021
7887,24.52021,24.0,27.016954
7888,27.016954,29.0,32.024536
7889,32.024536,29.0,30.399721
7890,30.399721,26.0,27.061348
7891,27.061348,25.0,26.845018
7892,26.845018,25.0,26.823357
7893,26.823357,21.0,24.358103
7894,24.358103,23.0,25.810474
7895,25.810474,18.0,18.910131
7896,18.910131,19.0,23.686789
7897,23.686789,20.0,22.683771
7898,22.683771,24.0,27.203207
7899,27.203207,24.0,25.107931
7900,25.107931,23.0,25.786232
7901,25.786232,18.0,20.150002
7902,20.150002,13.0,17.571735
7903,17.571735,13.0,17.957273
7904,17.957273,10.0,15.544453
7905,15.544453,10.0,13.963535
7906,13.963535,6.0,10.990413
7907,10.990413,9.0,13.704742
7908,13.704742,7.9999995,12.849647
7909,12.849647,7.9999995,11.747256
7910,11.747256,3.9999998,9.416796
7911,9.416796,1.9999999,8.547304
7912,8.547304,1.9999999,10.071931
7913,10.071931,7.9999995,15.641576
7914,15.641576,7.9999995,11.940673
7915,11.940673,14.0,21.10965
7916,21.10965,19.0,22.217781
7917,22.217781,17.0,19.307497
7918,19.307497,6.0,9.539593
7919,9.539593,12.0,19.944561
7920,19.944561,12.0,15.455735
7921,15.455735,7.9999995,11.537337
7922,11.537337,3.9999998,8.983072
7923,8.983072,7.0,13.820158
7924,13.820158,10.0,15.889474
7925,15.889474,11.000001,16.104654
7926,16.104654,7.9999995,14.169579
7927,14.169579,7.9999995,16.567646
7928,16.567646,10.0,16.828657
7929,16.828657,7.9999995,15.062821
7930,15.062821,13.0,19.142988
7931,19.142988,15.999999,22.430008
7932,22.430008,20.0,23.065388
7933,23.065388,21.0,24.720322
7934,24.720322,21.0,21.928314
7935,21.928314,18.0,18.883003
7936,18.883003,21.0,24.318836
7937,24.318836,21.0,23.258472
7938,23.258472,22.000002,25.88476
7939,25.88476,24.0,28.702913
7940,28.702913,27.000002,28.637077
7941,28.637077,27.000002,29.36053
7942,29.36053,26.0,28.268824
7943,28.268824,26.0,27.218588
7944,27.218588,28.0,30.006329
7945,30.006329,28.0,29.13163
7946,29.13163,28.0,28.361254
7947,28.361254,28.0,29.726252
7948,29.726252,27.000002,28.161512
7949,28.161512,26.0,28.96926
7950,28.96926,25.0,26.709457
7951,26.709457,24.0,27.070213
7952,27.070213,24.0,26.77701
7953,26.77701,26.0,30.402142
7954,30.402142,26.0,28.48658
7955,28.48658,28.0,31.11694
7956,31.11694,29.0,31.748138
7957,31.748138,31.0,31.962992
7958,31.962992,31.0,31.62877
7959,31.62877,28.0,28.612087
7960,28.612087,25.0,25.44244
7961,25.44244,20.0,20.996264
7962,20.996264,14.0,19.992046
7963,19.992046,25.0,30.82284
7964,30.82284,17.0,17.653135
7965,17.653135,3.0,8.490541
7966,8.490541,9.0,21.526363
7967,21.526363,3.9999998,10.020472
7968,10.020472,6.0,15.70871
7969,15.70871,15.999999,24.648937
7970,24.648937,20.0,24.833809
7971,24.833809,25.0,29.507587
7972,29.507587,28.0,28.392138
7973,28.392138,29.0,31.742577
7974,31.742577,28.0,28.200687
7975,28.200687,25.0,29.636362
7976,29.636362,17.0,17.508183
7977,17.508183,19.0,27.234442
7978,27.234442,27.000002,32.054348
7979,32.054348,34.0,37.372368
7980,37.372368,36.0,36.681236
7981,36.681236,37.0,36.75034
7982,36.75034,38.0,36.68853
7983,36.68853,35.0,33.252445
7984,33.252445,31.999998,30.975185
7985,30.975185,28.0,28.146132
7986,28.146132,28.0,29.208021
7987,29.208021,23.0,22.603704
7988,22.603704,22.000002,24.690641
7989,24.690641,22.000002,23.94182
7990,23.94182,13.0,13.78435
7991,13.78435,14.0,18.075901
7992,18.075901,0.99999994,6.8180823
7993,6.8180823,0.99999994,12.811815
7994,12.811815,1.9999999,12.584875
7995,12.584875,6.0,15.71428
7996,15.71428,10.0,17.372004
7997,17.372004,14.0,20.431332
7998,20.431332,17.0,22.062344
7999,22.062344,19.0,24.681618
8000,24.681618,21.0,24.402393
8001,24.402393,21.0,24.5954
8002,24.5954,22.000002,25.981236
8003,25.981236,23.0,26.0397
8004,26.0397,23.0,26.821201
8005,26.821201,26.0,26.880962
8006,26.880962,18.0,17.431507
8007,17.431507,15.0,17.94295
8008,17.94295,6.0,10.734123
8009,10.734123,3.0,11.894608
8010,11.894608,3.0,9.654241
8011,9.654241,12.0,20.406837
8012,20.406837,7.0,9.353553
8013,9.353553,7.0,12.189101
8014,12.189101,1.9999999,8.96879
8015,8.96879,0.99999994,8.496844
8016,8.496844,0.99999994,8.218897
8017,8.218897,1.9999999,9.3417
8018,9.3417,1.9999999,10.090966
8019,10.090966,3.9999998,10.161734
8020,10.161734,5.0,12.090983
8021,12.090983,1.9999999,8.287009
8022,8.287009,0.99999994,7.8543744
8023,7.8543744,1.9999999,10.977754
8024,10.977754,1.9999999,9.359077
8025,9.359077,1.9999999,12.441696
8026,12.441696,1.9999999,8.834648
8027,8.834648,1.5,10.238835
8028,10.238835,0.99999994,8.145361
8029,8.145361,3.0,12.398586
8030,12.398586,20.0,27.117281
8031,27.117281,11.000001,13.357286
8032,13.357286,0.99999994,7.933218
8033,7.933218,0.99999994,12.882445
8034,12.882445,3.9999998,13.97899
8035,13.97899,7.0,14.961798
8036,14.961798,13.0,20.65918
8037,20.65918,12.0,18.948906
8038,18.948906,7.0,12.872473
8039,12.872473,7.0,14.966161
8040,14.966161,17.5,26.7139
8041,26.7139,28.0,31.162258
8042,31.162258,31.0,33.556755
8043,33.556755,35.0,36.828865
8044,36.828865,36.0,36.752502
8045,36.752502,36.0,35.366474
8046,35.366474,35.0,36.770184
8047,36.770184,31.0,32.049263
8048,32.049263,28.0,30.872942
8049,30.872942,27.000002,30.07982
8050,30.07982,28.0,33.067924
8051,33.067924,29.0,32.16221
8052,32.16221,34.0,35.500076
8053,35.500076,31.999998,32.98733
8054,32.98733,29.0,30.717474
8055,30.717474,27.000002,28.317661
8056,28.317661,14.0,14.02569
8057,14.02569,3.9999998,10.064012
8058,10.064012,0.99999994,8.400297
8059,8.400297,3.0,21.273306
8060,21.273306,26.0,32.902973
8061,32.902973,21.0,21.90633
8062,21.90633,21.0,26.411316
8063,26.411316,27.000002,28.508081
8064,28.508081,25.0,25.89695
8065,25.89695,26.0,29.336296
8066,29.336296,27.000002,30.212
8067,30.212,25.0,27.8771
8068,27.8771,23.0,25.125584
8069,25.125584,18.0,22.65529
8070,22.65529,22.000002,26.925589
8071,26.925589,20.0,25.188004
8072,25.188004,15.0,21.451893
8073,21.451893,15.0,21.934307
8074,21.934307,15.999999,21.109266
8075,21.109266,12.0,18.005434
8076,18.005434,11.000001,16.702427
8077,16.702427,11.000001,18.14167
8078,18.14167,9.0,14.333635
8079,14.333635,9.0,15.428206
8080,15.428206,3.0,9.65298
8081,9.65298,0.99999994,9.053389
8082,9.053389,3.0,16.910227
8083,16.910227,19.0,27.138819
8084,27.138819,24.0,28.23474
8085,28.23474,30.0,32.58867
8086,32.58867,31.0,30.414454
8087,30.414454,27.000002,27.61928
8088,27.61928,25.0,28.43523
8089,28.43523,28.0,31.250164
8090,31.250164,27.000002,29.05472
8091,29.05472,23.0,27.062372
8092,27.062372,26.0,30.405184
8093,30.405184,28.0,31.130293
8094,31.130293,26.0,28.964317
8095,28.964317,21.0,25.213697
8096,25.213697,15.0,21.596333
8097,21.596333,15.0,21.513567
8098,21.513567,17.0,22.921743
