,予測値,実測値,予測値_lug
3110,72.446,72.0,67.15913
3111,67.15913,75.0,63.005856
3112,63.005856,61.0,49.623203
3113,49.623203,52.0,45.83633
3114,45.83633,41.0,34.984375
3115,34.984375,41.0,40.660633
3116,40.660633,37.0,34.260162
3117,34.260162,31.999998,33.643433
3118,33.643433,31.0,30.995884
3119,30.995884,29.0,28.850046
3120,28.850046,31.999998,34.68719
3121,34.68719,39.0,32.81234
3122,32.81234,34.0,28.748198
3123,28.748198,24.0,21.974882
3124,21.974882,34.0,35.34585
3125,35.34585,36.0,36.5517
3126,36.5517,36.0,36.764774
3127,36.764774,38.0,40.413986
3128,40.413986,40.0,42.34428
3129,42.34428,44.000004,48.35687
3130,48.35687,46.0,49.576454
3131,49.576454,48.0,53.605022
3132,53.605022,54.000004,57.832253
3133,57.832253,56.0,58.43517
3134,58.43517,66.0,66.71897
3135,66.71897,65.0,59.83581
3136,59.83581,53.0,48.75946
3137,48.75946,48.0,47.854168
3138,47.854168,40.0,40.955666
3139,40.955666,40.0,41.658745
3140,41.658745,40.0,42.177567
3141,42.177567,42.0,42.611183
3142,42.611183,43.0,43.138393
3143,43.138393,42.0,42.753147
3144,42.753147,41.5,42.05021
3145,42.05021,41.0,41.345177
3146,41.345177,38.0,36.88123
3147,36.88123,37.0,36.502476
3148,36.502476,35.0,32.569393
3149,32.569393,35.0,33.67983
3150,33.67983,31.0,30.605717
3151,30.605717,30.0,32.07292
3152,32.07292,31.0,35.6371
3153,35.6371,30.0,36.45943
3154,36.45943,34.0,40.71199
3155,40.71199,36.0,42.46045
3156,42.46045,49.000004,54.236347
3157,54.236347,60.0,59.794006
3158,59.794006,56.0,51.330006
3159,51.330006,51.0,46.81316
3160,46.81316,40.0,38.002777
3161,38.002777,34.0,33.39685
3162,33.39685,39.0,40.520954
3163,40.520954,46.0,44.07103
3164,44.07103,44.000004,42.36889
3165,42.36889,42.0,41.65647
3166,41.65647,43.0,42.33313
3167,42.33313,35.0,33.523994
3168,33.523994,36.0,36.36826
3169,36.36826,34.0,30.321825
3170,30.321825,24.0,22.855412
3171,22.855412,28.0,26.963833
3172,26.963833,35.0,34.230656
3173,34.230656,39.0,35.102844
3174,35.102844,31.999998,31.867748
3175,31.867748,29.0,30.305775
3176,30.305775,30.0,32.690525
3177,32.690525,30.0,31.392973
3178,31.392973,31.0,36.728203
3179,36.728203,41.0,46.074062
3180,46.074062,41.0,39.940674
3181,39.940674,36.0,38.841476
3182,38.841476,37.0,36.326996
3183,36.326996,38.0,36.940037
3184,36.940037,34.0,31.24251
3185,31.24251,35.0,33.438805
3186,33.438805,18.0,16.606812
3187,16.606812,12.0,19.475437
3188,19.475437,31.0,33.613594
3189,33.613594,46.0,47.88415
3190,47.88415,56.0,54.21704
3191,54.21704,50.0,45.047287
3192,45.047287,48.0,47.656162
3193,47.656162,50.0,45.637913
3194,45.637913,45.0,39.348293
3195,39.348293,34.0,29.845507
3196,29.845507,42.0,39.904446
3197,39.904446,50.0,44.69388
3198,44.69388,50.0,45.915623
3199,45.915623,44.000004,43.16817
3200,43.16817,41.0,40.986374
3201,40.986374,43.0,48.595467
3202,48.595467,41.0,46.263985
3203,46.263985,43.0,50.231632
3204,50.231632,49.000004,50.871117
3205,50.871117,49.000004,46.624504
3206,46.624504,48.0,45.993164
3207,45.993164,47.0,44.53008
3208,44.53008,46.0,43.25583
3209,43.25583,45.0,41.497356
3210,41.497356,37.0,36.51994
3211,36.51994,31.0,32.519802
3212,32.519802,30.0,32.292744
3213,32.292744,31.999998,33.89793
3214,33.89793,37.0,35.717922
3215,35.717922,35.0,31.564373
3216,31.564373,29.0,27.988302
3217,27.988302,26.0,26.172842
3218,26.172842,20.0,21.949564
3219,21.949564,23.0,25.238123
3220,25.238123,30.0,29.692087
3221,29.692087,35.0,36.28826
3222,36.28826,38.0,37.876617
3223,37.876617,44.000004,50.413647
3224,50.413647,51.0,53.464764
3225,53.464764,52.0,54.036366
3226,54.036366,48.0,52.77201
3227,52.77201,58.0,63.656067
3228,63.656067,63.0,64.2706
3229,64.2706,60.0,59.178066
3230,59.178066,56.0,53.56093
3231,53.56093,55.0,53.377056
3232,53.377056,51.0,47.435425
3233,47.435425,48.0,45.00046
3234,45.00046,45.0,42.38357
3235,42.38357,46.0,45.47144
3236,45.47144,43.0,41.197586
3237,41.197586,43.0,42.144802
3238,42.144802,38.0,35.19665
3239,35.19665,31.999998,30.845537
3240,30.845537,33.0,35.654476
3241,35.654476,28.0,27.352642
3242,27.352642,31.0,32.075405
3243,32.075405,28.0,25.539772
3244,25.539772,26.0,26.00288
3245,26.00288,24.0,24.859175
3246,24.859175,25.0,28.49602
3247,28.49602,37.0,41.755558
3248,41.755558,40.0,42.912354
3249,42.912354,45.0,51.013306
3250,51.013306,51.0,57.25614
3251,57.25614,58.0,61.69397
3252,61.69397,62.0,61.68287
3253,61.68287,60.0,59.65177
3254,59.65177,56.0,54.45154
3255,54.45154,58.0,56.109642
3256,56.109642,55.0,51.804867
3257,51.804867,49.000004,44.634808
3258,44.634808,43.0,41.46997
3259,41.46997,42.0,42.296696
3260,42.296696,42.0,40.980843
3261,40.980843,37.0,36.747932
3262,36.747932,29.0,27.459782
3263,27.459782,36.0,37.03473
3264,37.03473,31.999998,29.121952
3265,29.121952,37.0,36.00486
3266,36.00486,34.0,28.880123
3267,28.880123,31.0,29.421001
3268,29.421001,26.0,25.163792
3269,25.163792,25.0,25.180498
3270,25.180498,35.0,38.878723
3271,38.878723,45.0,45.673073
3272,45.673073,48.0,50.709606
3273,50.709606,52.0,57.045845
3274,57.045845,57.0,61.758446
3275,61.758446,60.0,62.54531
3276,62.54531,60.0,60.819023
3277,60.819023,53.0,49.492012
3278,49.492012,47.0,47.898487
3279,47.898487,49.000004,48.97768
3280,48.97768,48.0,44.909245
3281,44.909245,47.0,45.538414
3282,45.538414,47.0,47.098167
3283,47.098167,47.0,45.076515
3284,45.076515,43.0,42.3635
3285,42.3635,45.0,45.67799
3286,45.67799,48.0,47.00315
3287,47.00315,48.0,46.05807
3288,46.05807,46.5,45.09104
3289,45.09104,45.0,41.274574
3290,41.274574,48.0,44.270237
3291,44.270237,49.000004,43.61813
3292,43.61813,48.0,43.648724
3293,43.648724,45.0,41.657955
3294,41.657955,46.0,44.745117
3295,44.745117,54.000004,55.137753
3296,55.137753,57.0,57.552143
3297,57.552143,57.0,58.55956
3298,58.55956,57.0,57.24104
3299,57.24104,55.0,56.526104
3300,56.526104,55.0,57.334908
3301,57.334908,55.0,56.349762
3302,56.349762,52.0,49.93695
3303,49.93695,50.0,49.07661
3304,49.07661,50.0,47.719757
3305,47.719757,46.0,43.729626
3306,43.729626,44.000004,43.583767
3307,43.583767,49.000004,47.556084
3308,47.556084,46.0,43.828148
3309,43.828148,47.0,45.489887
3310,45.489887,48.0,44.577377
3311,44.577377,48.0,44.52366
3312,44.52366,45.0,41.071644
3313,41.071644,43.0,38.546494
3314,38.546494,44.000004,40.07022
3315,40.07022,41.0,36.58889
3316,36.58889,39.0,35.180523
3317,35.180523,38.0,36.49971
3318,36.49971,37.0,37.4981
3319,37.4981,39.0,41.56938
3320,41.56938,45.0,50.160656
3321,50.160656,50.0,53.57496
3322,53.57496,48.0,52.23003
3323,52.23003,45.0,46.131863
3324,46.131863,47.0,49.535465
3325,49.535465,41.0,38.027027
3326,38.027027,37.5,37.58283
3327,37.58283,34.0,32.608734
3328,32.608734,31.0,32.07929
3329,32.07929,28.0,28.171051
3330,28.171051,28.0,29.2904
3331,29.2904,31.999998,32.892685
3332,32.892685,37.0,38.022617
3333,38.022617,37.0,34.754498
3334,34.754498,38.0,36.368057
3335,36.368057,37.0,37.114754
3336,37.114754,40.0,39.417778
3337,39.417778,41.0,36.388084
3338,36.388084,39.0,36.763145
3339,36.763145,40.0,37.20199
3340,37.20199,40.0,38.782043
3341,38.782043,39.0,34.50828
3342,34.50828,31.0,29.850122
3343,29.850122,35.0,36.03828
3344,36.03828,33.0,33.257545
3345,33.257545,31.0,32.48154
3346,32.48154,31.0,31.34327
3347,31.34327,27.000002,28.300764
3348,28.300764,27.000002,27.24638
3349,27.24638,27.000002,26.36536
3350,26.36536,26.0,25.04892
3351,25.04892,23.0,23.31218
3352,23.31218,31.0,30.708872
3353,30.708872,23.0,20.069962
3354,20.069962,21.0,20.346462
3355,20.346462,21.0,19.002779
3356,19.002779,22.000002,23.952387
3357,23.952387,28.0,30.197908
3358,30.197908,34.0,35.28455
3359,35.28455,31.999998,30.977528
3360,30.977528,34.0,36.656548
3361,36.656548,40.0,41.680763
3362,41.680763,39.0,35.2792
3363,35.2792,36.0,34.405903
3364,34.405903,37.0,35.47868
3365,35.47868,38.0,37.23491
3366,37.23491,37.0,37.967438
3367,37.967438,37.0,40.468025
3368,40.468025,43.0,47.476463
3369,47.476463,47.0,51.880253
3370,51.880253,50.0,57.04402
3371,57.04402,56.0,62.243126
3372,62.243126,58.0,61.901848
3373,61.901848,55.0,59.942955
3374,59.942955,53.0,56.576374
3375,56.576374,56.0,55.538544
3376,55.538544,53.0,50.72082
3377,50.72082,45.0,43.99083
3378,43.99083,39.0,40.53892
3379,40.53892,36.0,36.42019
3380,36.42019,34.0,35.849213
3381,35.849213,31.0,33.815536
3382,33.815536,28.0,30.952913
3383,30.952913,31.0,33.94059
3384,33.94059,26.0,26.387066
3385,26.387066,28.0,31.76392
3386,31.76392,31.0,32.521503
3387,32.521503,33.0,33.078083
3388,33.078083,27.000002,28.111177
3389,28.111177,24.0,29.555552
3390,29.555552,25.0,29.123447
3391,29.123447,31.0,38.32112
3392,38.32112,37.0,47.34876
3393,47.34876,46.0,58.752872
3394,58.752872,62.0,67.99988
3395,67.99988,67.0,76.07923
3396,76.07923,69.0,70.80535
3397,70.80535,67.0,66.21669
3398,66.21669,67.0,68.523026
3399,68.523026,83.0,76.76593
3400,76.76593,88.00001,72.09716
3401,72.09716,71.0,63.013912
3402,63.013912,63.0,56.83894
3403,56.83894,51.0,46.741714
3404,46.741714,38.0,34.34942
3405,34.34942,35.0,29.41601
3406,29.41601,38.0,26.024328
3407,26.024328,39.0,40.20699
3408,40.20699,27.000002,22.427246
3409,22.427246,22.000002,24.373568
3410,24.373568,28.0,31.877787
3411,31.877787,36.0,32.829147
3412,32.829147,25.0,28.003475
3413,28.003475,15.999999,19.669182
3414,19.669182,21.0,28.034937
3415,28.034937,30.0,38.217022
3416,38.217022,36.0,48.10274
3417,48.10274,40.0,54.020416
3418,54.020416,49.000004,62.13654
3419,62.13654,46.0,57.54329
3420,57.54329,59.000004,81.22483
3421,81.22483,67.0,71.5549
3422,71.5549,69.0,78.45754
3423,78.45754,76.0,69.41191
3424,69.41191,82.0,64.85376
3425,64.85376,79.0,61.25575
3426,61.25575,76.0,59.922108
3427,59.922108,47.0,31.650803
3428,31.650803,14.0,11.298623
3429,11.298623,24.0,32.835667
3430,32.835667,46.0,49.703995
3431,49.703995,80.0,73.41625
3432,73.41625,71.0,57.35856
3433,57.35856,62.0,55.726887
3434,55.726887,50.0,39.454052
3435,39.454052,41.0,38.77472
3436,38.77472,36.0,29.376114
3437,29.376114,20.0,21.719027
3438,21.719027,34.0,43.302277
3439,43.302277,48.0,56.281796
3440,56.281796,45.0,54.957954
3441,54.957954,55.0,73.73465
3442,73.73465,55.0,65.24154
3443,65.24154,69.0,86.8649
3444,86.8649,100.0,102.00758
3445,102.00758,106.0,90.05231
3446,90.05231,83.0,69.99241
3447,69.99241,77.0,68.82164
3448,68.82164,42.0,34.429928
3449,34.429928,36.0,28.867867
3450,28.867867,47.0,48.83492
3451,48.83492,46.0,38.13069
3452,38.13069,44.000004,24.84912
3453,24.84912,31.999998,23.088167
3454,23.088167,52.0,54.17322
3455,54.17322,42.0,38.651756
3456,38.651756,31.0,24.90734
3457,24.90734,51.0,50.646523
3458,50.646523,57.0,42.00899
3459,42.00899,50.0,40.641853
3460,40.641853,38.0,30.010695
3461,30.010695,43.0,53.474884
3462,53.474884,58.0,56.967155
3463,56.967155,66.0,72.86091
3464,72.86091,77.0,83.96782
3465,83.96782,91.0,95.732
3466,95.732,85.0,81.55416
3467,81.55416,114.0,113.7521
3468,113.7521,141.0,110.9453
3469,110.9453,164.0,86.41592
3470,86.41592,134.0,92.44605
3471,92.44605,77.0,55.410618
3472,55.410618,53.0,40.202267
3473,40.202267,15.999999,15.519793
3474,15.519793,12.0,25.985264
3475,25.985264,20.0,62.367172
3476,62.367172,44.000004,23.795456
3477,23.795456,21.0,8.075102
3478,8.075102,7.0,2.3700564
3479,2.3700564,3.9999998,70.56884
3480,70.56884,7.0,16.437212
3481,16.437212,17.0,102.554436
3482,102.554436,7.9999995,22.681322
3483,22.681322,0.99999994,3.9551868
3484,3.9551868,0.99999994,25.974428
3485,25.974428,3.9999998,8.023174
3486,8.023174,3.9999998,69.24226
3487,69.24226,7.0,21.316029
3488,21.316029,15.0,59.770134
3489,59.770134,25.0,73.73292
3490,73.73292,50.0,82.59748
3491,82.59748,83.0,126.47186
3492,126.47186,89.0,82.91536
3493,82.91536,106.99999,147.22717
3494,147.22717,80.0,94.79049
3495,94.79049,62.0,62.523415
3496,62.523415,63.0,60.213673
3497,60.213673,61.0,61.321163
3498,61.321163,37.0,29.170506
3499,29.170506,31.999998,35.611423
3500,35.611423,36.0,41.28942
3501,41.28942,31.999998,34.816994
3502,34.816994,24.0,32.48493
3503,32.48493,40.0,52.757046
3504,52.757046,57.0,54.198586
3505,54.198586,51.0,48.935448
3506,48.935448,49.000004,44.746086
3507,44.746086,50.0,45.115303
3508,45.115303,50.0,45.56065
3509,45.56065,50.0,47.594902
3510,47.594902,45.0,42.827934
3511,42.827934,45.0,48.922607
3512,48.922607,46.0,47.423405
3513,47.423405,46.0,52.48982
3514,52.48982,48.0,52.325092
3515,52.325092,50.0,53.463467
3516,53.463467,46.0,46.284767
3517,46.284767,46.0,46.63708
3518,46.63708,44.000004,45.933525
3519,45.933525,53.0,49.07856
3520,49.07856,52.0,46.81155
3521,46.81155,49.000004,43.794083
3522,43.794083,45.0,44.53671
3523,44.53671,49.000004,47.913765
3524,47.913765,51.0,46.28191
3525,46.28191,48.0,43.68199
3526,43.68199,50.0,50.0066
3527,50.0066,50.0,46.03025
3528,46.03025,48.0,45.071957
3529,45.071957,50.0,46.48314
3530,46.48314,50.0,44.48026
3531,44.48026,50.0,46.313877
3532,46.313877,45.0,36.47734
3533,36.47734,35.0,29.216875
3534,29.216875,25.0,23.89107
3535,23.89107,31.0,34.521645
3536,34.521645,26.0,28.36862
3537,28.36862,31.0,40.601246
3538,40.601246,38.0,44.213085
3539,44.213085,49.000004,57.044983
3540,57.044983,53.0,54.837025
3541,54.837025,48.0,46.077286
3542,46.077286,45.0,44.6132
3543,44.6132,43.0,42.16929
3544,42.16929,42.0,39.018845
3545,39.018845,40.0,38.138527
3546,38.138527,37.0,37.15399
3547,37.15399,34.0,30.438837
3548,30.438837,33.0,32.164062
3549,32.164062,37.0,39.644283
3550,39.644283,40.0,39.655075
3551,39.655075,37.0,35.507782
3552,35.507782,39.0,37.515987
3553,37.515987,39.0,35.163563
3554,35.163563,39.0,40.01956
3555,40.01956,37.0,34.300514
3556,34.300514,35.0,31.673899
3557,31.673899,33.0,33.150375
3558,33.150375,31.999998,31.296534
3559,31.296534,33.0,34.689213
3560,34.689213,28.0,33.88276
3561,33.88276,31.0,44.206387
3562,44.206387,44.000004,59.274055
3563,59.274055,48.0,56.30584
3564,56.30584,51.0,55.844906
3565,55.844906,58.0,57.403893
3566,57.403893,52.0,50.1043
3567,50.1043,51.0,48.003483
3568,48.003483,49.000004,43.561054
3569,43.561054,44.000004,39.51522
3570,39.51522,42.0,39.373383
3571,39.373383,43.0,39.84387
3572,39.84387,35.0,33.36347
3573,33.36347,37.0,38.727276
3574,38.727276,37.0,35.513256
3575,35.513256,38.0,38.6771
3576,38.6771,36.5,35.7122
3577,35.7122,35.0,33.834995
3578,33.834995,29.0,26.798601
3579,26.798601,30.0,29.666876
3580,29.666876,30.0,28.296864
3581,28.296864,27.000002,28.404789
3582,28.404789,29.0,32.59678
3583,32.59678,26.0,29.859146
3584,29.859146,33.0,38.46698
3585,38.46698,40.0,42.69214
3586,42.69214,41.0,43.78258
3587,43.78258,40.0,42.10992
3588,42.10992,45.0,44.947422
3589,44.947422,43.0,42.204964
3590,42.204964,42.0,38.16123
3591,38.16123,37.0,33.05407
3592,33.05407,33.0,30.75323
3593,30.75323,30.0,27.017162
3594,27.017162,35.0,33.25958
3595,33.25958,31.999998,30.849655
3596,30.849655,27.000002,26.414658
3597,26.414658,30.0,29.855288
3598,29.855288,21.0,19.667141
3599,19.667141,21.0,23.147133
3600,23.147133,27.000002,24.741207
3601,24.741207,15.999999,11.583124
3602,11.583124,15.0,25.772272
3603,25.772272,30.0,34.463337
3604,34.463337,25.0,24.299095
3605,24.299095,21.0,23.910856
3606,23.910856,40.0,47.864567
3607,47.864567,41.0,38.76947
3608,38.76947,40.0,46.2049
3609,46.2049,41.0,46.955544
3610,46.955544,54.000004,66.26379
3611,66.26379,66.0,74.1427
3612,74.1427,76.0,79.661705
3613,79.661705,70.0,64.744446
3614,64.744446,62.0,58.956783
3615,58.956783,62.0,57.559093
3616,57.559093,55.0,46.644863
3617,46.644863,48.0,43.393867
3618,43.393867,45.0,41.048363
3619,41.048363,46.0,43.06913
3620,43.06913,47.0,42.49484
3621,42.49484,40.0,35.09293
3622,35.09293,31.999998,28.696854
3623,28.696854,22.000002,21.7483
3624,21.7483,24.0,24.160095
3625,24.160095,25.0,24.18011
3626,24.18011,31.999998,33.450512
3627,33.450512,29.0,27.363197
3628,27.363197,27.000002,28.702768
3629,28.702768,29.0,30.033508
3630,30.033508,34.0,37.16462
3631,37.16462,39.0,43.844734
3632,43.844734,47.0,55.571808
3633,55.571808,56.0,64.98126
3634,64.98126,62.0,69.01362
3635,69.01362,73.0,79.34842
3636,79.34842,80.0,79.88447
3637,79.88447,78.0,73.59139
3638,73.59139,80.0,71.1706
3639,71.1706,57.0,48.915276
3640,48.915276,45.0,38.927055
3641,38.927055,31.0,24.888603
3642,24.888603,34.0,29.492704
3643,29.492704,33.0,27.916029
3644,27.916029,31.999998,30.091484
3645,30.091484,39.0,36.992596
3646,36.992596,33.0,30.141048
3647,30.141048,33.0,31.028229
3648,31.028229,33.0,32.008118
3649,32.008118,30.0,28.843775
3650,28.843775,35.0,33.063663
3651,33.063663,31.999998,26.916601
3652,26.916601,15.0,17.761515
3653,17.761515,29.0,29.42806
3654,29.42806,33.0,35.700718
3655,35.700718,36.0,38.527866
3656,38.527866,41.0,44.827797
3657,44.827797,44.000004,49.322315
3658,49.322315,54.000004,56.747932
3659,56.747932,54.000004,58.65015
3660,58.65015,54.000004,54.513966
3661,54.513966,54.000004,52.712265
3662,52.712265,60.0,60.28266
3663,60.28266,65.0,58.08963
3664,58.08963,58.0,49.330482
3665,49.330482,49.000004,42.244846
3666,42.244846,45.0,41.02957
3667,41.02957,44.000004,40.302864
3668,40.302864,42.0,38.77315
3669,38.77315,43.0,41.2643
3670,41.2643,44.000004,41.56164
3671,41.56164,42.0,38.793976
3672,38.793976,38.0,35.82862
3673,35.82862,35.0,31.38914
3674,31.38914,31.0,29.072107
3675,29.072107,24.0,20.702417
3676,20.702417,15.999999,14.982427
3677,14.982427,19.0,21.111063
3678,21.111063,29.0,30.505873
3679,30.505873,38.0,42.923595
3680,42.923595,43.0,49.990234
3681,49.990234,47.0,54.460186
3682,54.460186,55.0,56.668514
3683,56.668514,55.0,61.59131
3684,61.59131,53.0,54.256783
3685,54.256783,51.0,54.393303
3686,54.393303,53.0,50.986584
3687,50.986584,49.000004,42.96807
3688,42.96807,44.000004,37.595005
3689,37.595005,36.0,32.244724
3690,32.244724,38.0,33.194622
3691,33.194622,37.0,34.11049
3692,34.11049,37.0,35.273346
3693,35.273346,39.0,37.04667
3694,37.04667,27.000002,26.535185
3695,26.535185,25.0,27.29209
3696,27.29209,30.0,31.22042
3697,31.22042,33.0,31.945135
3698,31.945135,17.0,15.799837
3699,15.799837,15.999999,17.93153
3700,17.93153,17.0,17.635668
3701,17.635668,15.0,18.632463
3702,18.632463,15.999999,19.256472
3703,19.256472,22.000002,26.389923
3704,26.389923,23.0,28.285583
3705,28.285583,26.0,31.2726
3706,31.2726,25.0,34.144665
3707,34.144665,31.999998,39.467815
3708,39.467815,37.0,41.997524
3709,41.997524,36.0,37.600212
3710,37.600212,36.0,36.045715
3711,36.045715,31.999998,27.843365
3712,27.843365,28.0,25.5821
3713,25.5821,27.000002,21.89187
3714,21.89187,20.0,17.18021
3715,17.18021,20.0,19.644518
3716,19.644518,19.0,18.909334
3717,18.909334,26.0,25.784023
3718,25.784023,15.999999,15.912191
3719,15.912191,12.0,13.462834
3720,13.462834,11.5,12.98772
3721,12.98772,11.000001,12.769863
3722,12.769863,21.0,21.337854
3723,21.337854,18.0,16.16941
3724,16.16941,10.0,9.569997
3725,9.569997,7.0,9.5923195
3726,9.5923195,19.0,27.135786
3727,27.135786,31.999998,39.022217
3728,39.022217,44.000004,53.833584
3729,53.833584,57.0,65.761284
3730,65.761284,57.0,61.595055
3731,61.595055,63.999996,78.71375
3732,78.71375,98.00001,98.60724
3733,98.60724,100.0,90.57503
3734,90.57503,98.00001,82.206245
3735,82.206245,73.0,58.199066
3736,58.199066,73.0,58.454453
3737,58.454453,62.0,45.019993
3738,45.019993,48.0,39.015724
3739,39.015724,42.0,37.00459
3740,37.00459,35.0,34.14572
3741,34.14572,46.0,41.985645
3742,41.985645,53.0,47.59159
3743,47.59159,62.0,56.27596
3744,56.27596,60.0,51.323227
3745,51.323227,50.0,43.224026
3746,43.224026,38.0,32.594536
3747,32.594536,43.0,40.56885
3748,40.56885,41.0,37.48225
3749,37.48225,38.0,40.99299
3750,40.99299,31.999998,37.42041
3751,37.42041,29.0,39.442684
3752,39.442684,35.0,49.46796
3753,49.46796,38.0,53.636284
3754,53.636284,37.0,46.747765
3755,46.747765,37.0,47.43757
3756,47.43757,33.0,37.05277
3757,37.05277,34.0,43.33949
3758,43.33949,40.0,40.371998
3759,40.371998,35.0,35.737278
3760,35.737278,34.0,34.149544
3761,34.149544,26.0,21.432228
3762,21.432228,33.0,31.402843
3763,31.402843,33.0,32.015537
3764,32.015537,34.0,34.08516
3765,34.08516,37.0,36.2768
3766,36.2768,37.0,35.360195
3767,35.360195,36.0,33.63777
3768,33.63777,38.0,37.865845
3769,37.865845,41.0,39.126778
3770,39.126778,39.0,36.589016
3771,36.589016,38.0,35.850975
3772,35.850975,36.0,33.345516
3773,33.345516,31.999998,30.565897
3774,30.565897,29.0,30.117674
3775,30.117674,31.999998,35.974895
3776,35.974895,36.0,40.980072
3777,40.980072,34.0,38.349735
3778,38.349735,37.0,44.653015
3779,44.653015,38.0,43.73006
3780,43.73006,35.0,37.893494
3781,37.893494,44.000004,49.05003
3782,49.05003,46.0,46.820847
3783,46.820847,45.0,42.922043
3784,42.922043,46.0,40.926975
3785,40.926975,47.0,44.260525
3786,44.260525,49.000004,45.43769
3787,45.43769,53.0,51.369698
3788,51.369698,56.0,54.68933
3789,54.68933,54.000004,50.890957
3790,50.890957,54.000004,51.555958
3791,51.555958,53.0,50.285152
3792,50.285152,48.0,45.42745
3793,45.42745,41.0,37.062225
3794,37.062225,41.0,39.798386
3795,39.798386,42.0,37.548927
3796,37.548927,41.0,37.527576
