,予測値,実測値,予測値_lug
4830,18.015846,14.0,15.665091
4831,15.665091,13.0,15.052207
4832,15.052207,12.0,15.086037
4833,15.086037,10.0,12.600308
4834,12.600308,11.000001,15.458452
4835,15.458452,10.0,13.708142
4836,13.708142,10.0,14.529644
4837,14.529644,10.0,12.287241
4838,12.287241,10.0,14.4040575
4839,14.4040575,10.0,9.755697
4840,9.755697,9.0,10.152419
4841,10.152419,10.0,11.980477
4842,11.980477,7.0,9.43983
4843,9.43983,6.0,7.7570686
4844,7.7570686,7.9999995,9.501332
4845,9.501332,7.9999995,10.4056015
4846,10.4056015,9.0,15.046906
4847,15.046906,7.9999995,13.009416
4848,13.009416,5.0,8.729457
4849,8.729457,5.0,8.706209
4850,8.706209,3.9999998,7.4783483
4851,7.4783483,1.9999999,6.5275254
4852,6.5275254,0.99999994,5.8238115
4853,5.8238115,1.9999999,6.30635
4854,6.30635,3.0,8.177461
4855,8.177461,3.9999998,11.064791
4856,11.064791,3.0,8.185148
4857,8.185148,1.9999999,8.233911
4858,8.233911,3.9999998,10.679372
4859,10.679372,10.0,20.83821
4860,20.83821,20.0,26.189335
4861,26.189335,30.0,36.838253
4862,36.838253,43.0,43.471767
4863,43.471767,44.000004,46.441338
4864,46.441338,20.0,14.140009
4865,14.140009,13.0,10.703541
4866,10.703541,14.0,9.488263
4867,9.488263,11.000001,10.652008
4868,10.652008,10.0,11.972904
4869,11.972904,7.0,9.579671
4870,9.579671,9.0,10.736473
4871,10.736473,7.0,8.831197
4872,8.831197,6.5,10.760038
4873,10.760038,6.0,9.291709
4874,9.291709,5.0,8.439163
4875,8.439163,3.0,7.1918063
4876,7.1918063,3.0,8.806162
4877,8.806162,3.9999998,9.466866
4878,9.466866,6.0,11.645384
4879,11.645384,5.0,10.93638
4880,10.93638,14.0,24.348417
4881,24.348417,12.0,16.179873
4882,16.179873,18.0,22.689035
4883,22.689035,26.0,35.274605
4884,35.274605,37.0,45.178623
4885,45.178623,49.000004,43.57482
4886,43.57482,63.999996,73.21658
4887,73.21658,58.0,37.309925
4888,37.309925,29.0,17.960762
4889,17.960762,18.0,12.164714
4890,12.164714,21.0,18.175121
4891,18.175121,28.0,25.909664
4892,25.909664,17.0,15.24662
4893,15.24662,5.0,9.247094
4894,9.247094,14.0,15.342143
4895,15.342143,19.0,18.58328
4896,18.58328,18.0,18.633999
4897,18.633999,13.0,13.703374
4898,13.703374,9.0,10.622334
4899,10.622334,7.0,9.4927845
4900,9.4927845,5.0,7.4496837
4901,7.4496837,1.9999999,6.4223986
4902,6.4223986,3.9999998,11.757171
4903,11.757171,17.0,24.208332
4904,24.208332,7.0,11.812174
4905,11.812174,11.000001,29.073372
4906,29.073372,27.000002,46.202442
4907,46.202442,48.0,72.676186
4908,72.676186,48.0,47.841652
4909,47.841652,48.0,52.952682
4910,52.952682,50.0,48.142193
4911,48.142193,41.0,32.97357
4912,32.97357,28.0,19.394648
4913,19.394648,7.0,6.3004975
4914,6.3004975,3.9999998,5.51021
4915,5.51021,3.0,5.166349
4916,5.166349,1.9999999,5.848939
4917,5.848939,3.9999998,6.5032635
4918,6.5032635,3.0,7.6513257
4919,7.6513257,3.0,6.7852135
4920,6.7852135,5.0,8.934515
4921,8.934515,3.9999998,6.661069
4922,6.661069,3.9999998,6.548796
4923,6.548796,1.9999999,6.3249817
4924,6.3249817,3.0,7.088835
4925,7.088835,1.9999999,6.012719
4926,6.012719,3.9999998,9.017214
4927,9.017214,5.0,11.039945
4928,11.039945,5.0,14.99089
4929,14.99089,7.0,18.56276
4930,18.56276,14.0,26.163357
4931,26.163357,21.0,26.072206
4932,26.072206,22.000002,20.974615
4933,20.974615,17.0,16.150633
4934,16.150633,12.0,18.976862
4935,18.976862,10.0,14.992076
4936,14.992076,9.0,12.570347
4937,12.570347,7.9999995,7.4394603
4938,7.4394603,5.0,4.5135345
4939,4.5135345,0.99999994,2.5124073
4940,2.5124073,1.9999999,4.3212323
4941,4.3212323,3.0,4.4482164
4942,4.4482164,3.0,8.5729065
4943,8.5729065,1.9999999,5.6860456
4944,5.6860456,1.9999999,8.608863
4945,8.608863,0.99999994,7.3592978
4946,7.3592978,0.99999994,7.799367
4947,7.799367,3.0,7.239167
4948,7.239167,1.9999999,6.11039
4949,6.11039,5.0,7.089925
4950,7.089925,3.9999998,7.536595
4951,7.536595,3.0,8.682083
4952,8.682083,3.9999998,10.164451
4953,10.164451,9.0,17.855812
4954,17.855812,12.0,17.546476
4955,17.546476,10.0,12.999902
4956,12.999902,14.0,16.427574
4957,16.427574,13.0,17.19542
4958,17.19542,13.0,14.810022
4959,14.810022,12.0,13.847591
4960,13.847591,9.0,11.919768
4961,11.919768,7.0,7.257178
4962,7.257178,5.0,5.0388684
4963,5.0388684,1.9999999,2.706977
4964,2.706977,3.0,3.72789
4965,3.72789,3.9999998,7.24763
4966,7.24763,5.0,10.865747
4967,10.865747,10.0,15.607554
4968,15.607554,13.0,15.1095495
4969,15.1095495,13.0,15.1331625
4970,15.1331625,14.0,14.967185
4971,14.967185,17.0,15.810241
4972,15.810241,17.0,16.252573
4973,16.252573,18.0,16.755178
4974,16.755178,15.0,13.347974
4975,13.347974,11.000001,11.486907
4976,11.486907,3.0,7.3448095
4977,7.3448095,7.0,14.184126
4978,14.184126,9.0,20.053596
4979,20.053596,17.0,21.493399
4980,21.493399,23.0,26.011662
4981,26.011662,26.0,22.852016
4982,22.852016,19.0,15.973248
4983,15.973248,19.0,15.843618
4984,15.843618,19.0,12.522511
4985,12.522511,10.0,4.620323
4986,4.620323,7.0,3.1951509
4987,3.1951509,1.9999999,2.0780551
4988,2.0780551,0.99999994,4.2331095
4989,4.2331095,0.99999994,3.9565992
4990,3.9565992,3.9999998,8.044102
4991,8.044102,5.0,6.9970803
4992,6.9970803,3.9999998,7.5532026
4993,7.5532026,12.0,16.042974
4994,16.042974,10.0,10.175371
4995,10.175371,0.99999994,5.7477803
4996,5.7477803,3.9999998,6.9124517
4997,6.9124517,3.0,8.647993
4998,8.647993,6.0,13.267666
4999,13.267666,15.999999,23.547153
5000,23.547153,20.0,26.609127
5001,26.609127,12.0,23.337353
5002,23.337353,21.0,41.98289
5003,41.98289,20.0,23.977987
5004,23.977987,19.0,20.581097
5005,20.581097,26.0,25.82436
5006,25.82436,26.0,25.542755
5007,25.542755,26.0,22.74788
5008,22.74788,17.0,13.61541
5009,13.61541,3.9999998,5.0300684
5010,5.0300684,0.99999994,2.869352
5011,2.869352,0.0,2.3666766
5012,2.3666766,0.0,3.2762628
5013,3.2762628,0.99999994,3.9120784
5014,3.9120784,0.0,4.1742997
5015,4.1742997,0.99999994,5.781842
5016,5.781842,5.5000005,13.244544
5017,13.244544,10.0,9.0650015
5018,9.0650015,5.0,5.5562167
5019,5.5562167,0.0,3.9386325
5020,3.9386325,0.0,6.373491
5021,6.373491,6.0,15.799112
5022,15.799112,11.000001,13.910871
5023,13.910871,9.0,14.23885
5024,14.23885,12.0,24.2085
5025,24.2085,9.0,18.21697
5026,18.21697,22.000002,52.06123
5027,52.06123,19.0,19.511244
5028,19.511244,18.0,27.798456
5029,27.798456,25.0,23.960804
5030,23.960804,19.0,19.201721
5031,19.201721,18.0,14.753331
5032,14.753331,12.0,12.037608
5033,12.037608,6.0,6.6777062
5034,6.6777062,1.9999999,4.015495
5035,4.015495,0.99999994,3.4962504
5036,3.4962504,0.99999994,2.90662
5037,2.90662,0.99999994,5.9719105
5038,5.9719105,3.9999998,7.9953933
5039,7.9953933,7.9999995,11.199959
5040,11.199959,7.9999995,12.944917
5041,12.944917,19.0,23.383335
5042,23.383335,15.999999,17.33933
5043,17.33933,11.000001,10.947218
5044,10.947218,3.0,6.0522623
5045,6.0522623,7.0,12.366879
5046,12.366879,3.9999998,10.510955
5047,10.510955,12.0,20.301361
5048,20.301361,17.0,27.009796
5049,27.009796,14.0,28.278175
5050,28.278175,26.0,57.03116
5051,57.03116,28.0,41.801865
5052,41.801865,38.0,43.19938
5053,43.19938,26.0,20.28029
5054,20.28029,27.000002,30.973534
5055,30.973534,24.0,22.612356
5056,22.612356,27.000002,25.62491
5057,25.62491,20.0,13.041278
5058,13.041278,14.0,12.237222
5059,12.237222,11.000001,9.055485
5060,9.055485,7.0,8.354557
5061,8.354557,1.9999999,4.670702
5062,4.670702,0.0,4.8927517
5063,4.8927517,0.0,3.6788309
5064,3.6788309,0.0,4.8173857
5065,4.8173857,0.0,4.0396395
5066,4.0396395,0.0,4.289021
5067,4.289021,0.0,4.831486
5068,4.831486,0.99999994,6.011698
5069,6.011698,3.9999998,8.929188
5070,8.929188,6.0,8.986045
5071,8.986045,14.0,25.116364
5072,25.116364,35.0,53.91418
5073,53.91418,50.0,76.67571
5074,76.67571,47.0,68.865524
5075,68.865524,74.0,119.79802
5076,119.79802,96.0,86.34909
5077,86.34909,96.99999,94.137924
5078,94.137924,80.0,63.916805
5079,63.916805,86.99999,80.43727
5080,80.43727,108.00001,71.51188
5081,71.51188,49.000004,32.936024
5082,32.936024,37.0,24.354347
5083,24.354347,22.000002,13.960487
5084,13.960487,14.0,14.028687
5085,14.028687,7.0,9.292457
5086,9.292457,13.0,16.660574
5087,16.660574,1.9999999,6.720685
5088,6.720685,1.9999999,7.525357
5089,7.525357,7.0,10.006365
5090,10.006365,5.0,8.527109
5091,8.527109,10.0,12.060155
5092,12.060155,10.0,11.335529
5093,11.335529,14.0,14.143434
5094,14.143434,7.9999995,10.513005
5095,10.513005,3.0,14.814184
5096,14.814184,5.0,19.379251
5097,19.379251,12.0,31.191412
5098,31.191412,33.0,57.02064
5099,57.02064,49.000004,58.70898
5100,58.70898,76.0,102.71894
5101,102.71894,85.0,83.43819
5102,83.43819,88.00001,86.99811
5103,86.99811,59.000004,38.64578
5104,38.64578,37.0,25.994778
5105,25.994778,31.999998,22.711039
5106,22.711039,20.0,16.812965
5107,16.812965,7.0,7.87716
5108,7.87716,1.9999999,5.198255
5109,5.198255,0.0,3.4631736
5110,3.4631736,0.99999994,5.366911
5111,5.366911,0.99999994,5.5974264
5112,5.5974264,0.0,5.1899757
5113,5.1899757,0.99999994,5.6810184
5114,5.6810184,0.0,4.2574787
5115,4.2574787,0.0,4.219551
5116,4.219551,0.0,4.413466
5117,4.413466,0.99999994,4.916168
5118,4.916168,0.99999994,8.658562
5119,8.658562,3.0,13.125258
5120,13.125258,5.0,17.598774
5121,17.598774,13.0,26.033707
5122,26.033707,24.0,33.7159
5123,33.7159,27.000002,34.010315
5124,34.010315,41.0,45.48157
5125,45.48157,41.0,40.828915
5126,40.828915,40.0,34.242023
5127,34.242023,34.0,23.462315
5128,23.462315,19.0,15.8786955
5129,15.8786955,13.0,11.267946
5130,11.267946,6.0,4.298026
5131,4.298026,0.99999994,3.9140432
5132,3.9140432,0.99999994,3.7211742
5133,3.7211742,0.0,5.1712365
5134,5.1712365,0.0,4.9571753
5135,4.9571753,0.99999994,6.3868365
5136,6.3868365,1.9999999,5.4572725
5137,5.4572725,1.9999999,6.01875
5138,6.01875,0.0,4.6532826
5139,4.6532826,0.99999994,6.915138
5140,6.915138,0.0,5.018287
5141,5.018287,0.99999994,6.9462056
5142,6.9462056,1.9999999,8.979116
5143,8.979116,7.0,13.270639
5144,13.270639,7.9999995,15.683966
5145,15.683966,15.999999,29.071146
5146,29.071146,31.999998,42.22487
5147,42.22487,35.0,37.5819
5148,37.5819,30.0,24.902918
5149,24.902918,30.0,29.443762
5150,29.443762,30.0,31.06688
5151,31.06688,42.0,38.126743
5152,38.126743,31.0,22.0263
5153,22.0263,18.0,15.489655
5154,15.489655,15.999999,12.712701
5155,12.712701,6.0,5.861886
5156,5.861886,0.99999994,4.682493
5157,4.682493,1.9999999,5.450872
5158,5.450872,0.99999994,6.0095935
5159,6.0095935,0.99999994,5.729501
5160,5.729501,0.49999997,5.63107
5161,5.63107,0.0,4.6410146
5162,4.6410146,0.99999994,5.085445
5163,5.085445,0.99999994,4.744575
5164,4.744575,0.99999994,5.2880325
5165,5.2880325,0.99999994,7.057789
5166,7.057789,3.9999998,11.885529
5167,11.885529,7.0,15.052354
5168,15.052354,10.0,19.604774
5169,19.604774,11.000001,17.337738
5170,17.337738,20.0,26.257898
5171,26.257898,27.000002,29.757227
5172,29.757227,39.0,52.287197
5173,52.287197,46.0,39.69608
5174,39.69608,51.0,37.611465
5175,37.611465,38.5,27.807417
5176,27.807417,26.0,17.962744
5177,17.962744,7.0,5.971123
5178,5.971123,3.9999998,4.6945996
5179,4.6945996,0.99999994,2.5610166
5180,2.5610166,0.99999994,5.3454885
5181,5.3454885,0.99999994,4.587273
5182,4.587273,0.99999994,6.2771544
5183,6.2771544,0.99999994,5.150892
5184,5.150892,0.99999994,5.7089243
5185,5.7089243,0.99999994,5.437451
5186,5.437451,0.99999994,4.853148
5187,4.853148,0.99999994,4.7148247
5188,4.7148247,0.99999994,5.001801
5189,5.001801,3.0,5.676676
5190,5.676676,3.0,7.1320214
5191,7.1320214,5.0,11.360223
5192,11.360223,6.0,12.629234
5193,12.629234,9.0,18.536795
5194,18.536795,14.0,25.81849
5195,25.81849,12.0,19.050884
5196,19.050884,19.0,20.304285
5197,20.304285,15.999999,19.390089
5198,19.390089,15.0,15.520193
5199,15.520193,12.0,13.335537
5200,13.335537,9.0,10.883293
5201,10.883293,3.9999998,5.0243793
5202,5.0243793,0.99999994,3.2355394
5203,3.2355394,0.0,2.444631
5204,2.444631,0.99999994,4.044427
5205,4.044427,0.0,3.7793145
5206,3.7793145,0.99999994,6.2705903
5207,6.2705903,0.0,4.2312202
5208,4.2312202,0.99999994,5.945872
5209,5.945872,0.99999994,6.006861
5210,6.006861,1.9999999,5.5971107
5211,5.5971107,0.99999994,6.5848665
5212,6.5848665,0.99999994,5.0460753
5213,5.0460753,1.9999999,6.918923
5214,6.918923,3.0,10.036703
5215,10.036703,5.0,11.389826
5216,11.389826,10.0,17.638721
5217,17.638721,12.0,26.444036
5218,26.444036,19.0,32.05898
5219,32.05898,19.0,26.59751
5220,26.59751,31.999998,35.39356
5221,35.39356,36.0,29.740868
5222,29.740868,28.0,21.796055
5223,21.796055,15.999999,10.998174
5224,10.998174,7.9999995,8.057323
5225,8.057323,3.0,4.75416
5226,4.75416,0.99999994,2.8721478
5227,2.8721478,0.0,3.162392
5228,3.162392,0.0,4.801425
5229,4.801425,0.99999994,4.9880257
5230,4.9880257,0.0,4.0227137
5231,4.0227137,0.0,3.892516
5232,3.892516,0.0,4.4583144
5233,4.4583144,0.0,4.475675
5234,4.475675,0.0,4.86958
5235,4.86958,0.0,4.426711
5236,4.426711,3.0,7.5095625
5237,7.5095625,3.0,7.9276047
5238,7.9276047,3.9999998,8.433599
5239,8.433599,6.0,12.269656
5240,12.269656,12.0,33.938835
5241,33.938835,18.0,32.251045
5242,32.251045,22.000002,38.830612
5243,38.830612,31.999998,37.76076
5244,37.76076,45.0,42.044838
5245,42.044838,25.0,21.995312
5246,21.995312,20.0,16.732128
5247,16.732128,15.0,14.575561
5248,14.575561,10.0,12.527755
5249,12.527755,3.9999998,5.3819256
5250,5.3819256,0.99999994,3.4344883
5251,3.4344883,0.0,2.8298213
5252,2.8298213,0.0,5.2590075
5253,5.2590075,0.0,4.0993605
5254,4.0993605,0.0,5.109966
5255,5.109966,0.0,4.912378
5256,4.912378,0.0,4.5775323
5257,4.5775323,3.9999998,8.047204
5258,8.047204,3.9999998,6.235539
5259,6.235539,3.0,5.7973843
5260,5.7973843,0.99999994,4.7276154
5261,4.7276154,3.9999998,10.336818
5262,10.336818,7.0,10.9334345
5263,10.9334345,7.9999995,12.800674
5264,12.800674,13.0,21.47714
5265,21.47714,14.0,32.009106
5266,32.009106,13.0,29.049011
5267,29.049011,28.0,42.041504
5268,42.041504,28.0,28.507103
5269,28.507103,33.0,29.6025
5270,29.6025,30.0,25.835207
5271,25.835207,22.000002,20.800728
5272,20.800728,15.0,12.640939
5273,12.640939,5.0,5.6513433
5274,5.6513433,0.99999994,3.4215193
5275,3.4215193,0.0,2.9611092
5276,2.9611092,0.99999994,5.585217
5277,5.585217,0.99999994,5.9949307
5278,5.9949307,1.9999999,7.055917
5279,7.055917,0.99999994,4.747449
5280,4.747449,0.99999994,6.1088357
5281,6.1088357,5.0,9.454275
5282,9.454275,7.0,11.448638
5283,11.448638,12.0,13.586306
5284,13.586306,10.0,9.595109
5285,9.595109,7.9999995,8.421132
5286,8.421132,1.9999999,7.2639666
5287,7.2639666,3.0,12.987724
5288,12.987724,7.0,19.640608
5289,19.640608,13.0,25.231571
5290,25.231571,25.0,36.80874
5291,36.80874,47.0,63.59857
5292,63.59857,51.0,47.162056
5293,47.162056,51.0,44.764362
5294,44.764362,44.000004,36.523067
5295,36.523067,28.0,20.226484
5296,20.226484,19.0,15.820107
5297,15.820107,9.0,8.110417
5298,8.110417,3.0,4.180431
5299,4.180431,0.99999994,5.123529
5300,5.123529,0.99999994,4.5450788
5301,4.5450788,0.99999994,5.9583006
5302,5.9583006,0.99999994,4.9848804
5303,4.9848804,0.99999994,5.172864
5304,5.172864,0.49999997,4.7661147
5305,4.7661147,0.0,4.6686416
5306,4.6686416,0.0,5.5368032
5307,5.5368032,0.99999994,5.745593
5308,5.745593,0.0,5.188954
5309,5.188954,0.99999994,7.1177716
5310,7.1177716,1.9999999,8.511957
5311,8.511957,5.0,13.03554
5312,13.03554,9.0,16.09273
5313,16.09273,26.0,41.815746
5314,41.815746,30.0,33.972816
5315,33.972816,41.0,51.488655
5316,51.488655,29.0,23.73268
5317,23.73268,55.0,79.09756
5318,79.09756,45.0,30.36417
5319,30.36417,38.0,31.79583
5320,31.79583,29.0,19.25994
5321,19.25994,31.0,28.625982
5322,28.625982,19.0,13.72899
5323,13.72899,15.0,14.4468775
5324,14.4468775,14.0,15.145361
5325,15.145361,15.0,17.880203
5326,17.880203,13.0,15.509242
5327,15.509242,11.000001,14.822889
5328,14.822889,14.0,17.830711
5329,17.830711,15.999999,17.569592
5330,17.569592,11.000001,11.294952
5331,11.294952,9.0,11.225017
5332,11.225017,9.0,13.650761
5333,13.650761,9.0,12.283516
5334,12.283516,7.9999995,10.968345
5335,10.968345,10.0,14.424816
5336,14.424816,13.0,19.372627
5337,19.372627,15.999999,24.356413
5338,24.356413,15.999999,17.788353
5339,17.788353,15.0,16.873194
5340,16.873194,15.999999,19.095205
5341,19.095205,19.0,22.302217
5342,22.302217,27.000002,26.508535
5343,26.508535,29.0,25.595917
5344,25.595917,34.0,28.251415
5345,28.251415,18.0,13.366209
5346,13.366209,7.9999995,7.33111
5347,7.33111,0.99999994,2.7791934
5348,2.7791934,0.0,2.3530476
5349,2.3530476,0.0,4.1700253
5350,4.1700253,0.99999994,6.5790234
5351,6.5790234,0.0,5.436923
5352,5.436923,0.99999994,6.0505075
5353,6.0505075,0.99999994,5.166166
5354,5.166166,1.9999999,5.4639683
5355,5.4639683,1.9999999,6.463772
5356,6.463772,1.9999999,7.4710193
5357,7.4710193,3.0,8.207764
5358,8.207764,5.0,10.199782
5359,10.199782,6.0,10.541239
5360,10.541239,6.0,9.348918
5361,9.348918,7.9999995,15.814591
5362,15.814591,13.333333,23.646418
5363,23.646418,18.666668,26.174007
5364,26.174007,24.0,27.003078
5365,27.003078,24.0,20.270462
5366,20.270462,22.000002,19.085588
5367,19.085588,11.000001,12.267628
5368,12.267628,14.0,13.321459
5369,13.321459,18.0,14.59273
5370,14.59273,18.0,14.76437
5371,14.76437,7.9999995,9.020536
5372,9.020536,3.9999998,6.138083
5373,6.138083,3.9999998,6.1544075
5374,6.1544075,9.0,11.065257
5375,11.065257,9.0,11.003271
5376,11.003271,3.0,6.712276
5377,6.712276,3.0,8.605948
5378,8.605948,3.0,8.058499
5379,8.058499,6.0,10.251647
5380,10.251647,5.0,8.81111
5381,8.81111,7.0,10.786346
5382,10.786346,10.0,14.265714
5383,14.265714,12.0,17.744242
5384,17.744242,19.0,24.799358
5385,24.799358,15.999999,15.674746
5386,15.674746,24.0,31.911005
5387,31.911005,22.000002,26.009228
5388,26.009228,20.0,20.235664
5389,20.235664,17.0,19.95308
5390,19.95308,18.0,16.88613
5391,16.88613,20.0,19.883265
5392,19.883265,12.0,11.686261
5393,11.686261,11.000001,11.067435
5394,11.067435,6.0,5.840879
5395,5.840879,7.9999995,8.564324
5396,8.564324,5.0,6.380121
5397,6.380121,7.9999995,11.886885
5398,11.886885,9.0,13.316947
5399,13.316947,7.9999995,13.358424
5400,13.358424,11.000001,14.173398
5401,14.173398,10.0,13.501752
5402,13.501752,12.0,14.3243065
5403,14.3243065,15.0,17.837282
5404,17.837282,15.999999,17.383219
5405,17.383219,15.0,16.802767
5406,16.802767,15.0,18.558287
5407,18.558287,13.0,16.568724
5408,16.568724,14.0,20.848885
5409,20.848885,20.0,26.186497
5410,26.186497,19.0,20.530176
5411,20.530176,17.0,19.60322
5412,19.60322,18.0,18.860394
5413,18.860394,17.0,18.52348
5414,18.52348,15.999999,15.09609
5415,15.09609,18.0,17.53536
5416,17.53536,18.0,13.527047
5417,13.527047,14.0,13.6755
5418,13.6755,14.0,13.281021
5419,13.281021,15.0,15.038759
5420,15.038759,13.0,14.360625
5421,14.360625,15.0,17.92039
5422,17.92039,17.0,19.591421
5423,19.591421,17.0,20.289713
5424,20.289713,18.0,20.178585
5425,20.178585,19.0,22.237366
5426,22.237366,20.0,22.49698
5427,22.49698,27.000002,30.611712
5428,30.611712,31.999998,34.311245
5429,34.311245,34.0,37.832825
5430,37.832825,38.0,41.400215
5431,41.400215,39.0,43.18826
5432,43.18826,41.0,48.39286
5433,48.39286,41.0,48.90775
5434,48.90775,40.0,48.19344
5435,48.19344,41.0,48.08975
5436,48.08975,40.0,44.10384
5437,44.10384,40.0,45.17904
5438,45.17904,40.0,40.144527
5439,40.144527,38.0,36.496124
5440,36.496124,35.0,34.228397
5441,34.228397,35.0,35.733723
5442,35.733723,33.0,33.88486
5443,33.88486,33.0,34.803116
5444,34.803116,34.0,35.51107
5445,35.51107,36.0,38.503002
5446,38.503002,39.0,40.346016
5447,40.346016,40.0,41.28654
5448,41.28654,40.5,41.2556
5449,41.2556,41.0,40.897125
5450,40.897125,41.0,40.60818
5451,40.60818,40.0,37.3044
5452,37.3044,40.0,39.192566
5453,39.192566,40.0,38.619637
5454,38.619637,39.0,40.56
5455,40.56,42.0,46.497852
5456,46.497852,44.000004,49.22457
5457,49.22457,46.0,58.83966
5458,58.83966,52.0,63.583523
5459,63.583523,56.0,68.21139
5460,68.21139,52.0,53.868042
5461,53.868042,54.000004,58.06497
5462,58.06497,56.0,50.658237
5463,50.658237,53.0,45.871998
5464,45.871998,36.0,28.739655
5465,28.739655,20.0,17.22671
5466,17.22671,7.9999995,11.376889
5467,11.376889,5.0,9.179542
5468,9.179542,3.9999998,10.589289
5469,10.589289,6.0,12.889255
5470,12.889255,1.9999999,8.844865
5471,8.844865,1.9999999,9.500766
5472,9.500766,6.0,11.549596
5473,11.549596,3.9999998,8.251157
5474,8.251157,15.0,22.927675
5475,22.927675,18.0,22.471004
5476,22.471004,19.0,25.980335
5477,25.980335,18.0,23.336803
5478,23.336803,19.0,27.505777
5479,27.505777,33.0,41.51347
5480,41.51347,46.0,58.088993
5481,58.088993,55.0,69.95829
5482,69.95829,60.0,76.076805
5483,76.076805,63.0,73.88044
5484,73.88044,58.0,60.33051
5485,60.33051,55.0,58.217827
5486,58.217827,53.0,56.239937
5487,56.239937,50.0,52.779064
5488,52.779064,47.0,48.937855
5489,48.937855,45.0,45.704952
5490,45.704952,40.0,40.944317
5491,40.944317,34.0,35.10608
5492,35.10608,30.0,33.179424
5493,33.179424,31.999998,35.927742
5494,35.927742,33.0,37.893986
5495,37.893986,33.0,38.11293
5496,38.11293,31.0,33.704056
5497,33.704056,34.0,37.919907
5498,37.919907,36.0,38.918667
5499,38.918667,34.0,36.99151
