,予測値,実測値,予測値_lug
7310,46.549202,42.0,40.51075
7311,40.51075,45.0,43.108692
7312,43.108692,38.0,32.13805
7313,32.13805,28.0,25.000978
7314,25.000978,27.000002,25.367254
7315,25.367254,26.0,25.198624
7316,25.198624,24.0,24.970127
7317,24.970127,21.0,22.58368
7318,22.58368,22.000002,23.522074
7319,23.522074,21.0,22.348017
7320,22.348017,15.5,16.494547
7321,16.494547,10.0,11.599254
7322,11.599254,11.000001,12.722628
7323,12.722628,12.0,11.606338
7324,11.606338,17.0,19.386786
7325,19.386786,19.0,16.216791
7326,16.216791,17.0,15.717961
7327,15.717961,17.0,20.505909
7328,20.505909,20.0,26.833508
7329,26.833508,23.0,28.942852
7330,28.942852,29.0,38.334126
7331,38.334126,33.0,40.272144
7332,40.272144,38.0,44.940475
7333,44.940475,38.0,41.997593
7334,41.997593,31.999998,32.712708
7335,32.712708,36.0,36.48241
7336,36.48241,33.0,29.65481
7337,29.65481,29.0,30.7234
7338,30.7234,31.999998,33.397034
7339,33.397034,37.0,38.40566
7340,38.40566,39.0,39.595722
7341,39.595722,38.0,36.487484
7342,36.487484,37.0,35.69787
7343,35.69787,39.0,35.38932
7344,35.38932,41.0,39.42446
7345,39.42446,39.0,40.076424
7346,40.076424,39.0,38.239098
7347,38.239098,37.0,35.347466
7348,35.347466,35.0,31.827106
7349,31.827106,31.999998,28.740433
7350,28.740433,27.000002,23.918814
7351,23.918814,26.0,27.388605
7352,27.388605,29.0,31.665083
7353,31.665083,29.0,33.87656
7354,33.87656,35.0,40.255043
7355,40.255043,39.0,45.939404
7356,45.939404,41.0,47.101665
7357,47.101665,43.0,48.988632
7358,48.988632,42.0,44.346703
7359,44.346703,41.0,41.14034
7360,41.14034,38.0,38.545456
7361,38.545456,34.0,28.846714
7362,28.846714,34.0,34.750114
7363,34.750114,31.999998,33.2161
7364,33.2161,30.0,31.020348
7365,31.020348,30.0,31.117258
7366,31.117258,30.0,32.673344
7367,32.673344,36.0,39.650253
7368,39.650253,35.0,37.018505
7369,37.018505,31.0,33.95956
7370,33.95956,28.0,28.033558
7371,28.033558,28.0,28.005657
7372,28.005657,19.0,16.028955
7373,16.028955,13.0,12.170211
7374,12.170211,13.0,13.743858
7375,13.743858,15.999999,19.243582
7376,19.243582,15.999999,19.557034
7377,19.557034,19.0,26.530642
7378,26.530642,25.0,34.094906
7379,34.094906,29.0,36.736477
7380,36.736477,33.0,39.124413
7381,39.124413,31.0,34.128124
7382,34.128124,31.999998,33.915882
7383,33.915882,31.0,30.18871
7384,30.18871,30.0,26.05601
7385,26.05601,18.0,13.977564
7386,13.977564,13.0,15.944027
7387,15.944027,15.999999,12.526546
7388,12.526546,9.0,5.7496843
7389,5.7496843,17.0,16.805473
7390,16.805473,13.0,7.9523826
7391,7.9523826,3.0,8.591107
7392,8.591107,0.99999994,5.475618
7393,5.475618,0.99999994,3.565957
7394,3.565957,7.0,10.9298315
7395,10.9298315,11.000001,13.701939
7396,13.701939,17.0,14.270016
7397,14.270016,11.000001,11.073367
7398,11.073367,7.0,7.390004
7399,7.390004,3.9999998,5.6579514
7400,5.6579514,6.0,12.027228
7401,12.027228,7.9999995,13.8682995
7402,13.8682995,10.0,17.776632
7403,17.776632,13.0,21.350977
7404,21.350977,23.0,31.743328
7405,31.743328,15.0,18.665535
7406,18.665535,18.0,28.9455
7407,28.9455,24.0,23.207027
7408,23.207027,18.0,11.409002
7409,11.409002,0.99999994,1.8859341
7410,1.8859341,1.9999999,5.1348753
7411,5.1348753,6.0,8.575046
7412,8.575046,21.0,14.061818
7413,14.061818,24.0,19.426027
7414,19.426027,19.0,21.555136
7415,21.555136,11.000001,9.311589
7416,9.311589,14.0,14.744854
7417,14.744854,10.0,12.092337
7418,12.092337,7.9999995,10.8798065
7419,10.8798065,5.0,7.3258166
7420,7.3258166,3.9999998,3.5854707
7421,3.5854707,6.0,5.2007504
7422,5.2007504,7.0,6.93547
7423,6.93547,7.9999995,10.158798
7424,10.158798,7.0,10.340623
7425,10.340623,7.0,10.879216
7426,10.879216,7.9999995,12.992532
7427,12.992532,9.0,10.425224
7428,10.425224,11.000001,22.477375
7429,22.477375,35.0,43.081203
7430,43.081203,29.0,25.292057
7431,25.292057,35.0,40.40313
7432,40.40313,39.0,36.69125
7433,36.69125,44.000004,45.94477
7434,45.94477,41.0,38.576557
7435,38.576557,26.0,24.17907
7436,24.17907,23.0,24.16957
7437,24.16957,25.0,23.958357
7438,23.958357,25.0,27.549282
7439,27.549282,30.0,35.82175
7440,35.82175,34.0,39.145683
7441,39.145683,38.0,40.28541
7442,40.28541,36.0,36.751816
7443,36.751816,36.0,36.438496
7444,36.438496,34.0,30.656221
7445,30.656221,29.0,27.984045
7446,27.984045,29.0,30.154625
7447,30.154625,27.000002,28.01625
7448,28.01625,26.0,29.664265
7449,29.664265,24.0,27.149776
7450,27.149776,33.0,43.487225
7451,43.487225,41.0,45.92058
7452,45.92058,43.0,50.257927
7453,50.257927,46.0,49.00302
7454,49.00302,47.0,48.772144
7455,48.772144,42.0,39.29394
7456,39.29394,40.0,38.194138
7457,38.194138,37.0,33.59395
7458,33.59395,36.0,34.802887
7459,34.802887,35.0,35.016438
7460,35.016438,33.0,34.641087
7461,34.641087,31.0,33.734634
7462,33.734634,37.0,40.531174
7463,40.531174,37.0,36.123196
7464,36.123196,31.999998,31.594324
7465,31.594324,27.000002,25.800781
7466,25.800781,26.0,26.910517
7467,26.910517,27.000002,26.15493
7468,26.15493,27.000002,25.652767
7469,25.652767,24.0,23.049944
7470,23.049944,24.0,25.852554
7471,25.852554,24.0,26.633408
7472,26.633408,25.0,28.970522
7473,28.970522,23.0,27.415747
7474,27.415747,33.0,40.58282
7475,40.58282,38.0,42.846226
7476,42.846226,42.0,47.276962
7477,47.276962,42.0,45.86275
7478,45.86275,42.0,42.10235
7479,42.10235,41.0,40.726433
7480,40.726433,36.0,32.75027
7481,32.75027,34.0,34.830147
7482,34.830147,30.0,29.931364
7483,29.931364,29.0,32.61963
7484,32.61963,26.0,26.80894
7485,26.80894,23.0,25.749826
7486,25.749826,21.0,19.354374
7487,19.354374,19.0,17.567871
7488,17.567871,20.0,20.056732
7489,20.056732,23.0,24.398378
7490,24.398378,24.0,24.091116
7491,24.091116,26.0,25.685295
7492,25.685295,27.000002,26.40605
7493,26.40605,24.0,21.320667
7494,21.320667,20.0,21.971062
7495,21.971062,23.0,25.181067
7496,25.181067,24.0,27.74516
7497,27.74516,31.999998,39.136322
7498,39.136322,36.0,44.473183
7499,44.473183,41.0,46.927845
7500,46.927845,45.0,52.558327
7501,52.558327,48.0,49.582577
7502,49.582577,48.0,50.189648
7503,50.189648,48.0,46.33894
7504,46.33894,42.0,37.04726
7505,37.04726,36.0,32.287216
7506,32.287216,33.0,29.951052
7507,29.951052,34.0,32.245327
7508,32.245327,31.999998,31.655762
7509,31.655762,31.0,31.0496
7510,31.0496,31.0,30.768063
7511,30.768063,31.999998,32.31241
7512,32.31241,30.0,29.612309
7513,29.612309,28.0,29.964018
7514,29.964018,26.0,24.557095
7515,24.557095,20.0,17.29109
7516,17.29109,20.0,17.350424
7517,17.350424,21.0,19.387856
7518,19.387856,18.0,16.513403
7519,16.513403,13.0,13.833275
7520,13.833275,7.9999995,8.653513
7521,8.653513,9.0,9.590009
7522,9.590009,14.0,18.812506
7523,18.812506,20.5,24.40634
7524,24.40634,27.000002,30.386488
7525,30.386488,27.000002,28.273172
7526,28.273172,19.0,16.65975
7527,16.65975,6.0,8.370858
7528,8.370858,14.0,17.988684
7529,17.988684,21.0,19.986807
7530,19.986807,20.0,16.528633
7531,16.528633,12.0,6.048572
7532,6.048572,3.9999998,4.9173536
7533,4.9173536,15.0,19.35745
7534,19.35745,13.0,12.794071
7535,12.794071,14.0,15.724586
7536,15.724586,12.0,9.665273
7537,9.665273,5.0,3.5160842
7538,3.5160842,0.99999994,1.814033
7539,1.814033,0.99999994,2.3987148
7540,2.3987148,7.0,8.803297
7541,8.803297,11.000001,13.902782
7542,13.902782,15.999999,21.44822
7543,21.44822,27.000002,33.882317
7544,33.882317,30.0,38.59274
7545,38.59274,30.0,40.16699
7546,40.16699,33.0,42.799667
7547,42.799667,39.0,44.17637
7548,44.17637,42.0,46.589138
7549,46.589138,43.0,45.00757
7550,45.00757,39.0,40.51142
7551,40.51142,37.0,38.63622
7552,38.63622,31.999998,33.3564
7553,33.3564,30.0,30.626677
7554,30.626677,30.0,33.123936
7555,33.123936,31.0,32.618496
7556,32.618496,29.0,29.886286
7557,29.886286,26.0,30.383368
7558,30.383368,31.999998,34.935444
7559,34.935444,33.0,34.45441
7560,34.45441,33.0,36.430996
7561,36.430996,30.0,30.988325
7562,30.988325,29.0,31.48778
7563,31.48778,29.0,29.353779
7564,29.353779,24.0,22.799736
7565,22.799736,19.0,18.410141
7566,18.410141,15.999999,17.187784
7567,17.187784,11.000001,12.918688
7568,12.918688,9.0,12.520313
7569,12.520313,7.9999995,11.801265
7570,11.801265,11.000001,16.290218
7571,16.290218,14.0,20.963308
7572,20.963308,15.0,19.201204
7573,19.201204,18.0,23.071064
7574,23.071064,14.0,14.653788
7575,14.653788,9.0,8.888054
7576,8.888054,6.0,6.0666537
7577,6.0666537,7.9999995,8.677597
7578,8.677597,7.9999995,6.877205
7579,6.877205,9.0,8.817292
7580,8.817292,3.9999998,3.3821595
7581,3.3821595,0.99999994,2.147019
7582,2.147019,1.9999999,1.901616
7583,1.901616,1.9999999,2.2326446
7584,2.2326446,22.000002,32.062187
7585,32.062187,42.0,40.643017
7586,40.643017,45.0,44.254456
7587,44.254456,46.0,45.58009
7588,45.58009,46.0,47.27504
7589,47.27504,44.000004,42.949417
7590,42.949417,43.0,42.42123
7591,42.42123,37.0,33.60151
7592,33.60151,23.0,20.359516
7593,20.359516,12.0,15.162278
7594,15.162278,5.0,6.428755
7595,6.428755,13.0,27.418982
7596,27.418982,31.0,41.453815
7597,41.453815,43.0,47.751186
7598,47.751186,40.0,40.166492
7599,40.166492,35.0,37.41203
7600,37.41203,33.0,35.940773
7601,35.940773,34.0,35.489388
7602,35.489388,36.0,37.02345
7603,37.02345,36.0,36.653614
7604,36.653614,35.0,36.060394
7605,36.060394,31.0,33.29209
7606,33.29209,30.0,31.451448
7607,31.451448,26.0,26.063963
7608,26.063963,27.000002,29.7437
7609,29.7437,28.0,29.98085
7610,29.98085,29.0,30.037592
7611,30.037592,28.0,28.377943
7612,28.377943,28.0,29.264097
7613,29.264097,27.000002,27.04932
7614,27.04932,24.0,23.452726
7615,23.452726,21.0,22.272625
7616,22.272625,19.0,21.794353
7617,21.794353,22.000002,26.822044
7618,26.822044,23.0,28.64585
7619,28.64585,25.0,29.414974
7620,29.414974,25.0,29.640991
7621,29.640991,30.0,33.873882
7622,33.873882,30.0,29.104513
7623,29.104513,27.000002,24.803032
7624,24.803032,24.0,19.619907
7625,19.619907,18.0,13.782501
7626,13.782501,15.0,13.151828
7627,13.151828,7.9999995,7.0035663
7628,7.0035663,5.0,10.6775055
7629,10.6775055,9.0,9.737247
7630,9.737247,14.0,12.06625
7631,12.06625,9.0,5.8259892
7632,5.8259892,3.0,2.3475564
7633,2.3475564,3.0,5.187505
7634,5.187505,1.9999999,5.0646214
7635,5.0646214,7.9999995,10.070628
7636,10.070628,7.9999995,9.617838
7637,9.617838,3.0,3.8591752
7638,3.8591752,0.99999994,2.1386025
7639,2.1386025,3.0,4.6072364
7640,4.6072364,7.0,16.394135
7641,16.394135,17.0,25.192198
7642,25.192198,23.0,29.92581
7643,29.92581,28.0,37.2985
7644,37.2985,40.0,47.418674
7645,47.418674,45.0,49.252163
7646,49.252163,43.0,44.161972
7647,44.161972,39.0,35.16731
7648,35.16731,35.0,30.976503
7649,30.976503,24.0,14.457113
7650,14.457113,7.0,4.7680182
7651,4.7680182,7.0,9.9691305
7652,9.9691305,21.0,23.169964
7653,23.169964,27.000002,24.293198
7654,24.293198,3.0,3.4123795
7655,3.4123795,1.9999999,2.4927738
7656,2.4927738,5.0,5.441263
7657,5.441263,20.0,23.930458
7658,23.930458,25.0,25.838186
7659,25.838186,24.0,25.144444
7660,25.144444,22.000002,23.361877
7661,23.361877,28.0,34.604366
7662,34.604366,33.0,33.330105
7663,33.330105,30.0,32.065777
7664,32.065777,34.0,37.356396
7665,37.356396,38.0,46.070854
7666,46.070854,43.0,49.02446
7667,49.02446,44.000004,48.57578
7668,48.57578,43.0,48.768105
7669,48.768105,42.0,42.771984
7670,42.771984,39.0,41.167427
7671,41.167427,39.0,38.51794
7672,38.51794,37.0,35.70547
7673,35.70547,33.0,33.81127
7674,33.81127,33.0,33.362125
7675,33.362125,30.0,30.349142
7676,30.349142,24.0,22.4408
7677,22.4408,21.0,19.976236
7678,19.976236,18.0,16.091385
7679,16.091385,25.0,28.195677
7680,28.195677,28.0,30.444233
7681,30.444233,22.000002,23.983513
7682,23.983513,15.999999,15.402006
7683,15.402006,15.999999,14.868903
7684,14.868903,7.0,7.558359
7685,7.558359,10.0,13.127678
7686,13.127678,10.0,14.2099695
7687,14.2099695,7.0,8.037795
7688,8.037795,9.0,7.8280215
7689,7.8280215,10.0,12.276162
7690,12.276162,7.9999995,8.565962
7691,8.565962,7.0,10.871719
7692,10.871719,12.0,20.782614
7693,20.782614,26.5,38.240063
7694,38.240063,41.0,41.246902
7695,41.246902,44.000004,41.21884
7696,41.21884,43.0,41.389343
7697,41.389343,45.0,44.7018
7698,44.7018,45.0,42.705826
7699,42.705826,44.000004,41.218964
7700,41.218964,43.0,40.373135
7701,40.373135,44.000004,42.043636
7702,42.043636,43.0,42.77863
7703,42.77863,45.0,45.814922
7704,45.814922,44.000004,43.3585
7705,43.3585,35.0,33.80147
7706,33.80147,18.0,16.839325
7707,16.839325,19.0,19.872679
7708,19.872679,24.0,23.453306
7709,23.453306,28.0,27.43032
7710,27.43032,19.0,18.83548
7711,18.83548,14.0,13.851864
7712,13.851864,11.000001,13.7078905
7713,13.7078905,13.0,14.995929
7714,14.995929,20.0,23.371183
7715,23.371183,25.0,29.560013
7716,29.560013,23.0,24.706604
7717,24.706604,26.0,30.217094
7718,30.217094,30.0,29.55592
7719,29.55592,26.0,22.2912
7720,22.2912,17.0,9.394824
7721,9.394824,18.0,30.410255
7722,30.410255,27.000002,31.05751
7723,31.05751,25.0,30.158094
7724,30.158094,26.0,29.911865
7725,29.911865,33.0,37.442265
7726,37.442265,36.0,37.560093
7727,37.560093,36.0,38.54801
7728,38.54801,34.0,37.209602
7729,37.209602,34.0,37.065037
7730,37.065037,34.0,36.917614
7731,36.917614,33.0,34.668255
7732,34.668255,31.999998,34.42689
7733,34.42689,31.0,31.772585
7734,31.772585,29.0,31.7994
7735,31.7994,29.0,32.097454
7736,32.097454,31.0,34.28819
7737,34.28819,29.0,35.06624
7738,35.06624,31.0,38.351562
7739,38.351562,30.0,34.761036
7740,34.761036,31.999998,37.612885
7741,37.612885,31.0,34.138474
7742,34.138474,31.0,34.535076
7743,34.535076,31.999998,33.359287
7744,33.359287,30.0,31.13455
7745,31.13455,31.0,32.339733
7746,32.339733,30.0,31.527102
7747,31.527102,30.0,31.830193
7748,31.830193,31.0,32.315086
7749,32.315086,29.0,31.700258
7750,31.700258,31.0,34.723213
7751,34.723213,31.0,33.526615
7752,33.526615,31.5,34.387787
7753,34.387787,31.999998,35.03674
7754,35.03674,33.0,36.00471
7755,36.00471,31.999998,33.93809
7756,33.93809,31.999998,31.962078
7757,31.962078,31.0,30.321798
7758,30.321798,28.0,30.096655
7759,30.096655,28.0,30.24561
7760,30.24561,23.0,24.966423
7761,24.966423,20.0,26.763037
7762,26.763037,25.0,31.344141
7763,31.344141,31.0,38.987217
7764,38.987217,35.0,39.386143
7765,39.386143,36.0,39.417698
7766,39.417698,38.0,39.978363
7767,39.978363,37.0,35.863464
7768,35.863464,34.0,33.019768
7769,33.019768,25.0,23.47986
7770,23.47986,22.000002,22.809526
7771,22.809526,21.0,19.25195
7772,19.25195,22.000002,24.26046
7773,24.26046,24.0,23.99666
7774,23.99666,23.0,22.84229
7775,22.84229,20.0,21.023912
7776,21.023912,21.0,21.447073
7777,21.447073,14.0,14.480172
7778,14.480172,15.0,15.831986
7779,15.831986,17.0,17.951506
7780,17.951506,15.999999,17.518637
7781,17.518637,15.0,14.971064
7782,14.971064,13.0,13.43116
7783,13.43116,14.0,14.975186
7784,14.975186,10.0,8.604488
7785,8.604488,7.9999995,8.141813
7786,8.141813,7.0,8.031151
7787,8.031151,7.9999995,10.357013
7788,10.357013,10.0,13.405043
7789,13.405043,6.0,7.682474
7790,7.682474,9.0,10.644529
7791,10.644529,7.9999995,10.984515
7792,10.984515,10.0,13.026237
7793,13.026237,12.0,13.953427
7794,13.953427,13.0,16.091307
7795,16.091307,17.0,19.710722
7796,19.710722,18.0,19.787798
7797,19.787798,15.999999,17.369253
7798,17.369253,19.0,21.450396
7799,21.450396,21.0,23.384949
7800,23.384949,20.0,22.69586
7801,22.69586,19.0,21.43833
7802,21.43833,22.000002,24.546263
7803,24.546263,24.0,25.08668
7804,25.08668,27.000002,26.909683
7805,26.909683,29.0,29.004553
7806,29.004553,28.0,27.071623
7807,27.071623,27.000002,26.253206
7808,26.253206,28.0,28.410719
7809,28.410719,27.000002,26.473944
7810,26.473944,26.0,27.446632
7811,27.446632,25.0,26.80098
7812,26.80098,26.0,28.456036
7813,28.456036,28.0,30.243612
7814,30.243612,28.0,30.358221
7815,30.358221,27.000002,27.584656
7816,27.584656,29.0,29.994055
7817,29.994055,28.0,28.992594
7818,28.992594,29.0,29.637316
7819,29.637316,29.0,29.473396
7820,29.473396,28.0,28.260286
7821,28.260286,27.000002,28.119509
7822,28.119509,27.000002,28.429749
7823,28.429749,29.0,30.174416
7824,30.174416,29.0,30.668074
7825,30.668074,29.0,29.69179
7826,29.69179,29.0,28.875973
7827,28.875973,29.0,29.177599
7828,29.177599,27.000002,25.740625
7829,25.740625,26.0,24.899199
7830,24.899199,28.0,27.460018
7831,27.460018,28.0,27.768
7832,27.768,27.000002,27.599522
7833,27.599522,27.000002,28.039543
7834,28.039543,29.0,30.763493
7835,30.763493,30.0,32.006683
7836,32.006683,30.0,31.26319
7837,31.26319,27.000002,27.03697
7838,27.03697,25.0,24.0369
7839,24.0369,18.0,16.64927
7840,16.64927,1.9999999,2.5304546
7841,2.5304546,1.9999999,3.9125695
7842,3.9125695,3.0,5.464203
7843,5.464203,1.9999999,3.1850116
7844,3.1850116,3.0,3.9652529
7845,3.9652529,3.0,4.183415
7846,4.183415,5.0,5.811336
7847,5.811336,1.9999999,2.1226006
7848,2.1226006,3.0,4.227012
7849,4.227012,1.9999999,4.6010294
7850,4.6010294,1.9999999,3.3149455
7851,3.3149455,1.9999999,3.5060158
7852,3.5060158,1.9999999,3.1176143
7853,3.1176143,1.9999999,2.919682
7854,2.919682,3.9999998,6.340671
7855,6.340671,5.0,6.679963
7856,6.679963,3.9999998,6.1212015
7857,6.1212015,5.0,8.533398
7858,8.533398,5.0,9.5416355
7859,9.5416355,7.0,11.367074
7860,11.367074,13.0,18.761345
7861,18.761345,19.0,25.176083
7862,25.176083,23.0,25.77845
7863,25.77845,22.000002,23.577188
7864,23.577188,15.0,13.182928
7865,13.182928,21.0,25.62879
7866,25.62879,28.0,29.693495
7867,29.693495,27.000002,27.665125
7868,27.665125,26.0,25.176208
7869,25.176208,23.0,24.317059
7870,24.317059,30.0,35.027103
7871,35.027103,31.999998,35.20211
7872,35.20211,30.0,33.596073
7873,33.596073,31.0,34.024338
7874,34.024338,31.0,32.78404
7875,32.78404,31.0,32.267494
7876,32.267494,30.0,30.520567
7877,30.520567,29.0,29.6635
7878,29.6635,28.0,29.108234
7879,29.108234,25.0,25.158875
7880,25.158875,23.0,25.39966
7881,25.39966,24.0,27.370956
7882,27.370956,24.0,26.418606
7883,26.418606,25.0,28.28387
7884,28.28387,25.0,28.710861
7885,28.710861,26.0,30.549526
7886,30.549526,23.0,25.399704
7887,25.399704,24.0,26.843063
7888,26.843063,29.0,31.835625
7889,31.835625,29.0,30.072458
7890,30.072458,26.0,26.689835
7891,26.689835,25.0,24.52811
7892,24.52811,25.0,25.59509
7893,25.59509,21.0,22.659483
7894,22.659483,23.0,24.06824
7895,24.06824,18.0,16.216692
7896,16.216692,19.0,21.28225
7897,21.28225,20.0,21.108524
7898,21.108524,24.0,25.7839
7899,25.7839,24.0,22.991716
7900,22.991716,23.0,23.965403
7901,23.965403,18.0,16.250715
7902,16.250715,13.0,12.894653
7903,12.894653,13.0,12.941049
7904,12.941049,10.0,10.112328
7905,10.112328,10.0,8.737186
7906,8.737186,6.0,6.1234765
7907,6.1234765,9.0,8.95648
7908,8.95648,7.9999995,8.811005
7909,8.811005,7.9999995,7.946566
7910,7.946566,3.9999998,4.478955
7911,4.478955,1.9999999,3.0593104
7912,3.0593104,1.9999999,3.5810792
7913,3.5810792,7.9999995,11.045433
7914,11.045433,7.9999995,6.022477
7915,6.022477,14.0,15.812896
7916,15.812896,19.0,18.874784
7917,18.874784,17.0,17.064966
7918,17.064966,6.0,5.6683354
7919,5.6683354,12.0,15.521432
7920,15.521432,12.0,13.190061
7921,13.190061,7.9999995,8.310774
7922,8.310774,3.9999998,3.88646
7923,3.88646,7.0,8.871635
7924,8.871635,10.0,12.487581
7925,12.487581,11.000001,11.755221
7926,11.755221,7.9999995,9.108339
7927,9.108339,7.9999995,11.455904
7928,11.455904,10.0,11.621546
7929,11.621546,7.9999995,9.833788
7930,9.833788,13.0,16.557838
7931,16.557838,15.999999,20.731964
7932,20.731964,20.0,22.440733
7933,22.440733,21.0,24.340607
7934,24.340607,21.0,21.964203
7935,21.964203,18.0,16.535831
7936,16.535831,21.0,22.078556
7937,22.078556,21.0,22.17981
7938,22.17981,22.000002,25.445026
7939,25.445026,24.0,27.415726
7940,27.415726,27.000002,28.166723
7941,28.166723,27.000002,29.540867
7942,29.540867,26.0,29.208797
7943,29.208797,26.0,28.726906
7944,28.726906,28.0,30.980576
7945,30.980576,28.0,28.48713
7946,28.48713,28.0,29.25448
7947,29.25448,28.0,28.841375
7948,28.841375,27.000002,27.280668
7949,27.280668,26.0,27.364475
7950,27.364475,25.0,25.609354
7951,25.609354,24.0,26.067322
7952,26.067322,24.0,27.078018
7953,27.078018,26.0,30.978132
7954,30.978132,26.0,31.064537
7955,31.064537,28.0,33.22874
7956,33.22874,29.0,33.57099
7957,33.57099,31.0,35.450275
7958,35.450275,31.0,32.954002
7959,32.954002,28.0,28.50437
7960,28.50437,25.0,24.454567
7961,24.454567,20.0,18.5877
7962,18.5877,14.0,17.945211
7963,17.945211,25.0,27.909155
7964,27.909155,17.0,16.901257
7965,16.901257,3.0,4.258642
7966,4.258642,9.0,10.916119
7967,10.916119,3.9999998,4.2958684
7968,4.2958684,6.0,8.625187
7969,8.625187,15.999999,21.190334
7970,21.190334,20.0,23.474014
7971,23.474014,25.0,28.333433
7972,28.333433,28.0,28.661522
7973,28.661522,29.0,29.67243
7974,29.67243,28.0,28.942667
7975,28.942667,25.0,27.406729
7976,27.406729,17.0,16.53969
7977,16.53969,19.0,25.85252
7978,25.85252,27.000002,32.620598
7979,32.620598,34.0,40.375904
7980,40.375904,36.0,40.08847
7981,40.08847,37.0,40.634266
7982,40.634266,38.0,39.873985
7983,39.873985,35.0,34.249317
