,予測値,実測値,予測値_lug
7750,32.83512,31.0,35.495293
7751,35.495293,31.0,35.48221
7752,35.48221,31.5,36.382492
7753,36.382492,31.999998,36.026398
7754,36.026398,33.0,36.78068
7755,36.78068,31.999998,34.391434
7756,34.391434,31.999998,33.899605
7757,33.899605,31.0,32.55925
7758,32.55925,28.0,29.792168
7759,29.792168,28.0,30.687483
7760,30.687483,23.0,25.048042
7761,25.048042,20.0,24.22556
7762,24.22556,25.0,31.212624
7763,31.212624,31.0,37.308006
7764,37.308006,35.0,39.943302
7765,39.943302,36.0,39.91418
7766,39.91418,38.0,40.67227
7767,40.67227,37.0,39.02421
7768,39.02421,34.0,35.173164
7769,35.173164,25.0,25.157114
7770,25.157114,22.000002,23.022467
7771,23.022467,21.0,23.008438
7772,23.008438,22.000002,25.57026
7773,25.57026,24.0,28.163902
7774,28.163902,23.0,25.919645
7775,25.919645,20.0,22.409643
7776,22.409643,21.0,23.473804
7777,23.473804,14.0,14.504508
7778,14.504508,15.0,17.502499
7779,17.502499,17.0,19.483915
7780,19.483915,15.999999,17.647772
7781,17.647772,15.0,16.17001
7782,16.17001,13.0,14.498593
7783,14.498593,14.0,16.833828
7784,16.833828,10.0,12.13277
7785,12.13277,7.9999995,10.7205105
7786,10.7205105,7.0,11.010968
7787,11.010968,7.9999995,12.760159
7788,12.760159,10.0,14.447032
7789,14.447032,6.0,7.9576926
7790,7.9576926,9.0,13.105619
7791,13.105619,7.9999995,10.341561
7792,10.341561,10.0,15.120343
7793,15.120343,12.0,15.623046
7794,15.623046,13.0,17.491789
7795,17.491789,17.0,22.061861
7796,22.061861,18.0,22.535206
7797,22.535206,15.999999,20.148937
7798,20.148937,19.0,24.825954
7799,24.825954,21.0,26.007902
7800,26.007902,20.0,24.155571
7801,24.155571,19.0,22.943487
7802,22.943487,22.000002,26.47174
7803,26.47174,24.0,27.47281
7804,27.47281,27.000002,30.251972
7805,30.251972,29.0,31.757326
7806,31.757326,28.0,30.266537
7807,30.266537,27.000002,29.881739
7808,29.881739,28.0,32.064888
7809,32.064888,27.000002,31.227829
7810,31.227829,26.0,31.093452
7811,31.093452,25.0,29.94854
7812,29.94854,26.0,30.81939
7813,30.81939,28.0,31.571512
7814,31.571512,28.0,30.91146
7815,30.91146,27.000002,29.619001
7816,29.619001,29.0,31.729836
7817,31.729836,28.0,31.141577
7818,31.141577,29.0,32.77454
7819,32.77454,29.0,32.251766
7820,32.251766,28.0,31.73844
7821,31.73844,27.000002,30.977339
7822,30.977339,27.000002,30.78566
7823,30.78566,29.0,33.497917
7824,33.497917,29.0,32.937363
7825,32.937363,29.0,32.535538
7826,32.535538,29.0,32.09178
7827,32.09178,29.0,31.546925
7828,31.546925,27.000002,28.806374
7829,28.806374,26.0,27.884306
7830,27.884306,28.0,30.808495
7831,30.808495,28.0,31.237116
7832,31.237116,27.000002,30.727045
7833,30.727045,27.000002,32.147354
7834,32.147354,29.0,34.724953
7835,34.724953,30.0,35.884342
7836,35.884342,30.0,34.424328
7837,34.424328,27.000002,30.837717
7838,30.837717,25.0,26.539576
7839,26.539576,18.0,18.750376
7840,18.750376,1.9999999,4.786239
7841,4.786239,1.9999999,7.275456
7842,7.275456,3.0,7.5024633
7843,7.5024633,1.9999999,6.0296006
7844,6.0296006,3.0,7.698981
7845,7.698981,3.0,7.093158
7846,7.093158,5.0,9.130309
7847,9.130309,1.9999999,5.1408186
7848,5.1408186,3.0,7.9938607
7849,7.9938607,1.9999999,5.4544353
7850,5.4544353,1.9999999,6.0690093
7851,6.0690093,1.9999999,6.2742925
7852,6.2742925,1.9999999,5.885104
7853,5.885104,1.9999999,5.831634
7854,5.831634,3.9999998,8.827841
7855,8.827841,5.0,9.833074
7856,9.833074,3.9999998,8.659515
7857,8.659515,5.0,10.756507
7858,10.756507,5.0,11.480607
7859,11.480607,7.0,13.42539
7860,13.42539,13.0,20.170986
7861,20.170986,19.0,24.492098
7862,24.492098,23.0,25.258818
7863,25.258818,22.000002,22.405428
7864,22.405428,15.0,15.033179
7865,15.033179,21.0,23.794472
7866,23.794472,28.0,30.662209
7867,30.662209,27.000002,30.579426
7868,30.579426,26.0,29.350292
7869,29.350292,23.0,26.859232
7870,26.859232,30.0,35.36165
7871,35.36165,31.999998,35.898792
7872,35.898792,30.0,33.672432
7873,33.672432,31.0,34.268993
7874,34.268993,31.0,33.97664
7875,33.97664,31.0,33.472446
7876,33.472446,30.0,31.578306
7877,31.578306,29.0,30.80065
7878,30.80065,28.0,29.945171
7879,29.945171,25.0,27.216732
7880,27.216732,23.0,26.131273
7881,26.131273,24.0,28.171045
7882,28.171045,24.0,28.69647
7883,28.69647,25.0,30.448856
7884,30.448856,25.0,29.832405
7885,29.832405,26.0,30.439243
7886,30.439243,23.0,25.565813
7887,25.565813,24.0,27.356722
7888,27.356722,29.0,32.48855
7889,32.48855,29.0,32.560276
7890,32.560276,26.0,28.706772
7891,28.706772,25.0,27.678612
7892,27.678612,25.0,28.385904
7893,28.385904,21.0,23.924557
7894,23.924557,23.0,26.983627
7895,26.983627,18.0,20.220707
7896,20.220707,19.0,23.348276
7897,23.348276,20.0,23.553486
7898,23.553486,24.0,28.060034
7899,28.060034,24.0,26.505285
7900,26.505285,23.0,25.011665
7901,25.011665,18.0,19.052105
7902,19.052105,13.0,14.093303
7903,14.093303,13.0,15.587151
7904,15.587151,10.0,12.558054
7905,12.558054,10.0,13.703386
7906,13.703386,6.0,9.10231
7907,9.10231,9.0,14.389934
7908,14.389934,7.9999995,11.910561
7909,11.910561,7.9999995,11.8437
7910,11.8437,3.9999998,4.9206476
7911,4.9206476,1.9999999,4.386093
7912,4.386093,1.9999999,4.858659
7913,4.858659,7.9999995,14.665062
7914,14.665062,7.9999995,11.474777
7915,11.474777,14.0,20.702179
7916,20.702179,19.0,24.847992
7917,24.847992,17.0,20.730015
7918,20.730015,6.0,8.231129
7919,8.231129,12.0,18.785652
7920,18.785652,12.0,16.443241
7921,16.443241,7.9999995,10.638184
7922,10.638184,3.9999998,7.2798953
7923,7.2798953,7.0,11.627328
7924,11.627328,10.0,14.198483
7925,14.198483,11.000001,14.033705
7926,14.033705,7.9999995,10.3520775
7927,10.3520775,7.9999995,11.130173
7928,11.130173,10.0,13.744595
7929,13.744595,7.9999995,10.814867
7930,10.814867,13.0,18.508106
7931,18.508106,15.999999,21.530878
7932,21.530878,20.0,24.949898
7933,24.949898,21.0,24.046577
7934,24.046577,21.0,23.43884
7935,23.43884,18.0,19.29363
7936,19.29363,21.0,24.297462
7937,24.297462,21.0,25.19516
7938,25.19516,22.000002,26.036947
7939,26.036947,24.0,27.81489
7940,27.81489,27.000002,32.40201
7941,32.40201,27.000002,32.232086
7942,32.232086,26.0,30.959608
7943,30.959608,26.0,31.153484
7944,31.153484,28.0,33.518814
7945,33.518814,28.0,32.66621
7946,32.66621,28.0,32.059483
7947,32.059483,28.0,31.373644
7948,31.373644,27.000002,29.528881
7949,29.528881,26.0,28.139517
7950,28.139517,25.0,27.248875
7951,27.248875,24.0,27.047184
7952,27.047184,24.0,28.30892
7953,28.30892,26.0,31.174303
7954,31.174303,26.0,31.888481
7955,31.888481,28.0,34.343468
7956,34.343468,29.0,33.97033
7957,33.97033,31.0,35.378178
7958,35.378178,31.0,34.096523
7959,34.096523,28.0,30.343294
7960,30.343294,25.0,26.624048
7961,26.624048,20.0,21.347155
7962,21.347155,14.0,16.24441
7963,16.24441,25.0,30.08908
7964,30.08908,17.0,18.22853
7965,18.22853,3.0,5.178211
7966,5.178211,9.0,16.654392
7967,16.654392,3.9999998,7.1501985
7968,7.1501985,6.0,9.378271
7969,9.378271,15.999999,23.337023
7970,23.337023,20.0,23.85641
7971,23.85641,25.0,29.207628
7972,29.207628,28.0,31.16535
7973,31.16535,29.0,31.597439
7974,31.597439,28.0,30.237967
7975,30.237967,25.0,27.50888
7976,27.50888,17.0,18.169641
7977,18.169641,19.0,24.346785
7978,24.346785,27.000002,33.94582
7979,33.94582,34.0,40.05797
7980,40.05797,36.0,40.663845
7981,40.663845,37.0,41.09702
7982,41.09702,38.0,41.16955
7983,41.16955,35.0,37.34008
7984,37.34008,31.999998,33.492443
7985,33.492443,28.0,28.863123
7986,28.863123,28.0,30.32062
7987,30.32062,23.0,24.997393
7988,24.997393,22.000002,25.262094
7989,25.262094,22.000002,25.700136
7990,25.700136,13.0,13.847585
7991,13.847585,14.0,17.566431
7992,17.566431,0.99999994,5.671698
7993,5.671698,0.99999994,4.7373147
7994,4.7373147,1.9999999,5.245007
7995,5.245007,6.0,10.507231
7996,10.507231,10.0,15.058832
7997,15.058832,14.0,18.142828
7998,18.142828,17.0,21.634172
7999,21.634172,19.0,23.528917
8000,23.528917,21.0,26.168169
8001,26.168169,21.0,27.186108
8002,27.186108,22.000002,29.560644
8003,29.560644,23.0,29.78105
8004,29.78105,23.0,27.87878
8005,27.87878,26.0,30.14303
8006,30.14303,18.0,18.781569
8007,18.781569,15.0,16.05073
8008,16.05073,6.0,5.998213
8009,5.998213,3.0,4.674795
8010,4.674795,3.0,6.0279098
8011,6.0279098,12.0,18.769016
8012,18.769016,7.0,7.983118
8013,7.983118,7.0,10.421635
8014,10.421635,1.9999999,5.177263
8015,5.177263,0.99999994,4.0342875
8016,4.0342875,0.99999994,5.1013346
8017,5.1013346,1.9999999,4.108928
8018,4.108928,1.9999999,5.8191414
8019,5.8191414,3.9999998,6.7379923
8020,6.7379923,5.0,8.237715
8021,8.237715,1.9999999,5.203719
8022,5.203719,0.99999994,3.9329972
8023,3.9329972,1.9999999,5.7594175
8024,5.7594175,1.9999999,3.2148943
8025,3.2148943,1.9999999,2.9529004
8026,2.9529004,1.9999999,3.9417582
8027,3.9417582,1.5,3.2538362
8028,3.2538362,0.99999994,5.9709888
8029,5.9709888,3.0,8.925688
8030,8.925688,20.0,30.450895
8031,30.450895,11.000001,10.0033865
8032,10.0033865,0.99999994,2.7983234
8033,2.7983234,0.99999994,6.015945
8034,6.015945,3.9999998,8.305743
8035,8.305743,7.0,13.030552
8036,13.030552,13.0,18.425161
8037,18.425161,12.0,14.977126
8038,14.977126,7.0,10.523634
8039,10.523634,7.0,12.087027
8040,12.087027,17.5,25.667377
8041,25.667377,28.0,32.881607
8042,32.881607,31.0,33.961525
8043,33.961525,35.0,37.667744
8044,37.667744,36.0,36.845184
8045,36.845184,36.0,36.98151
8046,36.98151,35.0,36.29741
8047,36.29741,31.0,32.451576
8048,32.451576,28.0,30.744589
8049,30.744589,27.000002,31.652315
8050,31.652315,28.0,33.48312
8051,33.48312,29.0,34.351086
8052,34.351086,34.0,37.743927
8053,37.743927,31.999998,34.895176
8054,34.895176,29.0,30.679028
8055,30.679028,27.000002,27.481499
8056,27.481499,14.0,12.899898
8057,12.899898,3.9999998,5.3717127
8058,5.3717127,0.99999994,3.6380243
8059,3.6380243,3.0,6.302648
8060,6.302648,26.0,32.858955
8061,32.858955,21.0,20.35109
8062,20.35109,21.0,24.969778
8063,24.969778,27.000002,30.822527
8064,30.822527,25.0,27.967146
8065,27.967146,26.0,29.973356
8066,29.973356,27.000002,30.05369
8067,30.05369,25.0,26.76105
8068,26.76105,23.0,24.367418
8069,24.367418,18.0,18.53416
8070,18.53416,22.000002,24.756557
8071,24.756557,20.0,22.503445
8072,22.503445,15.0,18.254005
8073,18.254005,15.0,20.652773
8074,20.652773,15.999999,22.125832
8075,22.125832,12.0,15.509271
8076,15.509271,11.000001,15.21782
8077,15.21782,11.000001,12.868589
8078,12.868589,9.0,10.117725
8079,10.117725,9.0,10.300332
8080,10.300332,3.0,3.0511165
8081,3.0511165,0.99999994,3.6923401
8082,3.6923401,3.0,7.3192844
8083,7.3192844,19.0,26.897932
8084,26.897932,24.0,26.924585
8085,26.924585,30.0,35.39262
8086,35.39262,31.0,34.155117
8087,34.155117,27.000002,30.21861
8088,30.21861,25.0,27.97947
8089,27.97947,28.0,31.806072
8090,31.806072,27.000002,29.268326
8091,29.268326,23.0,24.122425
8092,24.122425,26.0,28.431871
8093,28.431871,28.0,29.7991
8094,29.7991,26.0,27.320028
8095,27.320028,21.0,22.556454
8096,22.556454,15.0,17.568697
8097,17.568697,15.0,20.109798
8098,20.109798,17.0,22.821503
8099,22.821503,19.0,23.96442
8100,23.96442,20.0,23.927034
8101,23.927034,15.999999,17.038202
8102,17.038202,13.0,13.004919
8103,13.004919,10.0,9.784951
8104,9.784951,3.9999998,4.346582
8105,4.346582,6.0,9.907532
8106,9.907532,12.0,16.189693
8107,16.189693,20.0,25.37756
8108,25.37756,28.0,32.52382
8109,32.52382,28.0,30.734238
8110,30.734238,22.000002,23.953503
8111,23.953503,20.0,23.23262
8112,23.23262,15.0,17.25213
8113,17.25213,10.0,12.42094
8114,12.42094,13.0,16.238018
8115,16.238018,22.000002,26.292448
8116,26.292448,20.0,21.342365
8117,21.342365,14.0,14.197401
8118,14.197401,7.0,7.8750463
8119,7.8750463,3.9999998,6.083689
8120,6.083689,6.0,10.213792
8121,10.213792,7.0,11.7775545
8122,11.7775545,14.0,22.252419
8123,22.252419,21.0,28.734524
8124,28.734524,23.0,29.22118
8125,29.22118,24.0,28.235687
8126,28.235687,22.000002,24.480577
8127,24.480577,22.000002,23.561665
8128,23.561665,20.0,21.502583
8129,21.502583,12.0,13.092045
8130,13.092045,17.0,21.643572
8131,21.643572,18.0,22.245071
8132,22.245071,18.0,21.696577
8133,21.696577,18.0,21.196064
8134,21.196064,18.0,22.180326
8135,22.180326,15.999999,19.096493
8136,19.096493,15.0,18.593237
8137,18.593237,24.0,29.895536
8138,29.895536,26.0,28.962273
8139,28.962273,24.0,26.020777
8140,26.020777,17.0,17.228521
8141,17.228521,13.0,14.359129
8142,14.359129,30.0,35.23053
8143,35.23053,27.000002,28.213654
8144,28.213654,15.0,15.770173
8145,15.770173,12.0,15.212545
8146,15.212545,7.9999995,11.683427
8147,11.683427,7.9999995,12.041321
8148,12.041321,7.0,10.62207
8149,10.62207,9.0,12.963997
8150,12.963997,14.0,17.526142
8151,17.526142,13.0,15.905999
8152,15.905999,13.0,15.847201
8153,15.847201,10.0,12.291375
8154,12.291375,14.0,19.649994
8155,19.649994,12.0,14.306922
8156,14.306922,12.0,16.765774
8157,16.765774,12.0,15.503431
8158,15.503431,9.0,12.0729475
8159,12.0729475,5.0,7.7958746
8160,7.7958746,10.0,16.733858
8161,16.733858,7.0,9.699773
8162,9.699773,3.9999998,6.5296
8163,6.5296,3.0,6.1209254
8164,6.1209254,3.9999998,7.7499733
8165,7.7499733,7.0,11.262352
8166,11.262352,9.0,13.049198
8167,13.049198,13.0,18.901693
8168,18.901693,17.0,23.520388
8169,23.520388,23.0,31.357336
8170,31.357336,30.0,38.89965
8171,38.89965,34.0,41.38114
8172,41.38114,36.0,41.796547
8173,41.796547,40.0,44.55934
8174,44.55934,40.0,42.916927
8175,42.916927,40.0,41.91633
8176,41.91633,35.0,35.299297
8177,35.299297,30.0,31.504128
8178,31.504128,30.0,32.18788
8179,32.18788,31.0,33.884445
8180,33.884445,29.0,32.07443
8181,32.07443,31.999998,35.431976
8182,35.431976,31.999998,35.728825
8183,35.728825,31.999998,36.031113
8184,36.031113,31.5,35.44159
8185,35.44159,31.0,34.84742
8186,34.84742,31.0,33.886955
8187,33.886955,25.0,25.799646
8188,25.799646,20.0,20.175207
8189,20.175207,15.999999,16.7047
8190,16.7047,6.0,7.1386333
8191,7.1386333,9.0,12.948567
8192,12.948567,9.0,12.722378
8193,12.722378,11.000001,15.790648
8194,15.790648,15.0,20.758778
8195,20.758778,17.0,21.66239
8196,21.66239,22.000002,27.148838
8197,27.148838,21.0,23.868717
8198,23.868717,17.0,18.246866
8199,18.246866,15.0,16.349623
8200,16.349623,10.0,11.033775
8201,11.033775,13.0,17.38706
8202,17.38706,15.0,18.879707
8203,18.879707,17.0,21.013105
8204,21.013105,20.0,24.420002
8205,24.420002,22.000002,26.635284
8206,26.635284,25.0,30.314913
8207,30.314913,27.000002,32.169872
8208,32.169872,27.000002,31.292776
8209,31.292776,26.0,29.559174
8210,29.559174,27.000002,30.15023
8211,30.15023,26.0,28.153254
8212,28.153254,23.0,24.24705
8213,24.24705,24.0,26.354137
8214,26.354137,15.0,15.013205
8215,15.013205,9.0,10.821453
8216,10.821453,7.0,10.572405
8217,10.572405,9.0,15.005003
8218,15.005003,12.0,17.754234
8219,17.754234,13.500001,18.440826
8220,18.440826,15.0,18.896881
8221,18.896881,15.999999,18.737045
8222,18.737045,15.999999,17.728474
8223,17.728474,9.0,8.732411
8224,8.732411,3.9999998,5.572485
8225,5.572485,0.99999994,3.849549
8226,3.849549,0.99999994,5.5009356
8227,5.5009356,0.99999994,4.7547045
8228,4.7547045,1.9999999,5.601835
8229,5.601835,3.0,7.3490987
8230,7.3490987,5.0,10.077669
8231,10.077669,7.0,12.37924
8232,12.37924,6.0,9.602762
8233,9.602762,5.0,9.0198345
8234,9.0198345,6.0,9.492389
8235,9.492389,7.9999995,12.108341
8236,12.108341,7.9999995,10.73406
8237,10.73406,3.9999998,6.4463406
8238,6.4463406,3.0,6.720688
8239,6.720688,3.0,7.1378136
8240,7.1378136,3.0,7.4211283
8241,7.4211283,3.9999998,9.035276
8242,9.035276,6.0,11.923126
8243,11.923126,7.0,12.417593
8244,12.417593,13.0,19.164553
8245,19.164553,13.0,15.852612
8246,15.852612,13.0,15.395176
8247,15.395176,9.0,9.151973
8248,9.151973,3.9999998,5.6584673
8249,5.6584673,6.0,10.534641
8250,10.534641,3.9999998,6.657347
8251,6.657347,9.0,16.239227
8252,16.239227,7.0,9.909436
8253,9.909436,5.0,9.702177
8254,9.702177,7.9999995,13.342013
8255,13.342013,9.0,13.141232
8256,13.141232,7.9999995,11.776769
8257,11.776769,1.9999999,4.662669
8258,4.662669,0.99999994,4.873629
8259,4.873629,0.99999994,3.7987525
8260,3.7987525,0.99999994,2.9426854
8261,2.9426854,0.99999994,1.6850741
8262,1.6850741,0.99999994,3.0221844
8263,3.0221844,1.9999999,3.8929753
8264,3.8929753,7.9999995,15.795114
8265,15.795114,18.0,27.661112
8266,27.661112,24.0,31.246128
8267,31.246128,26.0,33.896225
8268,33.896225,28.0,34.307106
8269,34.307106,34.0,39.41354
8270,39.41354,37.0,36.498055
8271,36.498055,34.0,32.795925
8272,32.795925,31.0,30.36643
8273,30.36643,30.0,30.39049
8274,30.39049,27.000002,28.709421
8275,28.709421,28.0,31.069244
8276,31.069244,27.000002,30.65173
8277,30.65173,28.0,32.808235
8278,32.808235,28.0,32.42101
8279,32.42101,28.0,32.782124
8280,32.782124,28.0,32.284355
8281,32.284355,29.0,33.281345
8282,33.281345,29.0,32.372227
8283,32.372227,29.0,31.606867
8284,31.606867,31.0,33.588737
8285,33.588737,30.0,31.835075
8286,31.835075,25.0,25.907837
8287,25.907837,20.0,21.190388
8288,21.190388,20.0,23.390781
8289,23.390781,21.0,25.301447
8290,25.301447,23.0,28.374802
8291,28.374802,18.0,21.722145
8292,21.722145,20.0,25.027548
8293,25.027548,22.000002,25.742092
8294,25.742092,18.0,20.371534
8295,20.371534,17.0,18.411427
8296,18.411427,20.0,21.970243
8297,21.970243,20.0,22.974306
8298,22.974306,15.999999,18.430035
8299,18.430035,17.0,19.736958
8300,19.736958,18.0,21.407242
8301,21.407242,11.000001,12.63259
8302,12.63259,1.9999999,4.6754575
8303,4.6754575,3.9999998,8.965969
8304,8.965969,7.9999995,13.932906
8305,13.932906,3.9999998,6.15682
8306,6.15682,3.9999998,7.49186
8307,7.49186,3.9999998,7.4490156
8308,7.4490156,5.0,8.1086235
8309,8.1086235,6.0,9.214859
8310,9.214859,1.9999999,4.1228848
8311,4.1228848,3.0,7.383308
8312,7.383308,3.9999998,8.371787
8313,8.371787,6.0,10.511514
8314,10.511514,7.0,12.517581
8315,12.517581,5.0,7.5105233
8316,7.5105233,11.000001,25.319199
8317,25.319199,34.0,37.167633
8318,37.167633,37.0,39.013535
8319,39.013535,31.0,31.847717
8320,31.847717,29.0,28.353731
8321,28.353731,10.0,9.407034
8322,9.407034,6.0,9.333936
8323,9.333936,21.0,27.522703
8324,27.522703,27.000002,31.083025
8325,31.083025,36.0,41.552834
8326,41.552834,39.0,42.13505
8327,42.13505,37.0,40.343094
8328,40.343094,37.0,40.846436
8329,40.846436,37.0,40.33025
8330,40.33025,37.0,39.89108
8331,39.89108,36.0,38.341454
8332,38.341454,37.0,39.251682
8333,39.251682,37.0,38.718674
8334,38.718674,37.0,39.099823
8335,39.099823,36.0,38.374954
8336,38.374954,34.0,37.253246
8337,37.253246,34.0,38.65359
8338,38.65359,34.0,39.2606
8339,39.2606,35.0,40.398018
8340,40.398018,35.0,40.504383
8341,40.504383,36.0,40.15468
8342,40.15468,36.0,39.033016
8343,39.033016,36.0,38.79349
8344,38.79349,31.0,32.64697
8345,32.64697,29.0,31.059141
8346,31.059141,29.0,31.860699
8347,31.860699,22.000002,23.80098
8348,23.80098,21.0,24.780138
8349,24.780138,22.000002,25.999254
8350,25.999254,23.0,27.655272
8351,27.655272,19.0,21.88834
8352,21.88834,23.0,27.52974
8353,27.52974,22.000002,24.29106
8354,24.29106,11.000001,11.743734
8355,11.743734,15.999999,19.501724
8356,19.501724,17.0,19.483917
8357,19.483917,9.0,9.476633
8358,9.476633,7.0,8.304036
8359,8.304036,7.9999995,12.170605
8360,12.170605,7.9999995,11.634238
8361,11.634238,7.9999995,12.356249
8362,12.356249,13.0,19.784857
8363,19.784857,17.0,23.030575
8364,23.030575,19.0,23.702942
8365,23.702942,20.0,23.048962
8366,23.048962,22.000002,24.33738
8367,24.33738,15.5,15.172498
8368,15.172498,9.0,8.938521
8369,8.938521,7.0,9.11172
8370,9.11172,10.0,13.791014
8371,13.791014,7.0,8.699655
8372,8.699655,10.0,14.724414
8373,14.724414,7.9999995,10.772199
8374,10.772199,11.000001,15.914512
8375,15.914512,5.0,6.86939
8376,6.86939,3.9999998,8.307759
8377,8.307759,6.0,10.076657
8378,10.076657,9.0,12.739013
8379,12.739013,15.999999,20.661402
8380,20.661402,15.0,16.463043
8381,16.463043,9.0,9.472296
8382,9.472296,3.0,5.354489
8383,5.354489,3.0,7.153263
8384,7.153263,3.9999998,8.3425
8385,8.3425,3.0,5.275413
8386,5.275413,3.0,7.1119432
8387,7.1119432,5.0,11.905079
8388,11.905079,6.0,9.851081
8389,9.851081,6.0,8.66984
8390,8.66984,6.0,9.011238
8391,9.011238,1.9999999,3.351309
8392,3.351309,1.9999999,5.4541736
8393,5.4541736,0.99999994,4.347041
8394,4.347041,0.99999994,4.2880898
8395,4.2880898,0.99999994,3.1635673
8396,3.1635673,0.99999994,3.218279
8397,3.218279,0.99999994,2.8760114
8398,2.8760114,0.99999994,1.9170144
8399,1.9170144,0.99999994,2.5067546
8400,2.5067546,0.99999994,2.1047022
8401,2.1047022,0.99999994,2.1840765
8402,2.1840765,0.99999994,3.637643
8403,3.637643,0.99999994,3.3354685
8404,3.3354685,0.99999994,3.7321348
8405,3.7321348,0.99999994,3.7417512
8406,3.7417512,0.99999994,3.541199
8407,3.541199,0.99999994,3.6137233
8408,3.6137233,1.9999999,4.4585614
8409,4.4585614,3.0,5.9810915
8410,5.9810915,5.0,12.24654
8411,12.24654,3.0,6.464894
8412,6.464894,7.0,15.529718
8413,15.529718,12.0,16.030277
8414,16.030277,13.0,16.148535
8415,16.148535,13.0,15.003006
8416,15.003006,7.9999995,9.265312
8417,9.265312,7.9999995,12.410735
8418,12.410735,11.000001,14.376083
8419,14.376083,15.0,19.362247
8420,19.362247,17.0,20.730875
8421,20.730875,15.999999,19.161821
