,予測値,実測値,予測値_lug
5369,15.239103,18.0,20.857208
5370,20.857208,18.0,18.934464
5371,18.934464,7.9999995,10.141547
5372,10.141547,3.9999998,7.043421
5373,7.043421,3.9999998,6.3987355
5374,6.3987355,9.0,11.039138
5375,11.039138,9.0,9.706093
5376,9.706093,3.0,4.883566
5377,4.883566,3.0,6.4141436
5378,6.4141436,3.0,6.3165383
5379,6.3165383,6.0,8.788792
5380,8.788792,5.0,6.8651648
5381,6.8651648,7.0,9.741667
5382,9.741667,10.0,12.914797
5383,12.914797,12.0,15.546023
5384,15.546023,19.0,24.228638
5385,24.228638,15.999999,15.094165
5386,15.094165,24.0,28.75209
5387,28.75209,22.000002,23.917986
5388,23.917986,20.0,20.249977
5389,20.249977,17.0,21.979788
5390,21.979788,18.0,19.207819
5391,19.207819,20.0,23.43101
5392,23.43101,12.0,12.575051
5393,12.575051,11.000001,12.824003
5394,12.824003,6.0,6.8925376
5395,6.8925376,7.9999995,9.7773905
5396,9.7773905,5.0,6.513227
5397,6.513227,7.9999995,10.297568
5398,10.297568,9.0,11.595888
5399,11.595888,7.9999995,9.852938
5400,9.852938,11.000001,13.528967
5401,13.528967,10.0,12.827522
5402,12.827522,12.0,14.517662
5403,14.517662,15.0,18.424623
5404,18.424623,15.999999,17.57817
5405,17.57817,15.0,16.94945
5406,16.94945,15.0,18.341156
5407,18.341156,13.0,15.122684
5408,15.122684,14.0,18.466122
5409,18.466122,20.0,26.054586
5410,26.054586,19.0,20.771397
5411,20.771397,17.0,20.200638
5412,20.200638,18.0,20.998367
5413,20.998367,17.0,20.1185
5414,20.1185,15.999999,18.001566
5415,18.001566,18.0,21.663284
5416,21.663284,18.0,18.110235
5417,18.110235,14.0,15.6659
5418,15.6659,14.0,16.808828
5419,16.808828,15.0,17.604391
5420,17.604391,13.0,15.288631
5421,15.288631,15.0,18.551138
5422,18.551138,17.0,19.923468
5423,19.923468,17.0,19.840443
5424,19.840443,18.0,20.191154
5425,20.191154,19.0,21.499813
5426,21.499813,20.0,23.041065
5427,23.041065,27.000002,32.033894
5428,32.033894,31.999998,35.879925
5429,35.879925,34.0,38.68575
5430,38.68575,38.0,41.7983
5431,41.7983,39.0,42.138165
5432,42.138165,41.0,44.713448
5433,44.713448,41.0,44.03689
5434,44.03689,40.0,42.41384
5435,42.41384,41.0,45.30611
5436,45.30611,40.0,41.69474
5437,41.69474,40.0,43.274586
5438,43.274586,40.0,43.196537
5439,43.196537,38.0,39.857918
5440,39.857918,35.0,37.50442
5441,37.50442,35.0,38.441494
5442,38.441494,33.0,34.854286
5443,34.854286,33.0,35.182148
5444,35.182148,34.0,36.151047
5445,36.151047,36.0,38.80114
5446,38.80114,39.0,40.78296
5447,40.78296,40.0,41.807396
5448,41.807396,40.5,42.15352
5449,42.15352,41.0,42.03221
5450,42.03221,41.0,43.242264
5451,43.242264,40.0,39.042725
5452,39.042725,40.0,41.3579
5453,41.3579,40.0,40.562893
5454,40.562893,39.0,41.10776
5455,41.10776,42.0,46.45414
5456,46.45414,44.000004,47.01599
5457,47.01599,46.0,51.18309
5458,51.18309,52.0,55.31726
5459,55.31726,56.0,58.64873
5460,58.64873,52.0,54.63598
5461,54.63598,54.000004,56.868362
5462,56.868362,56.0,56.21921
5463,56.21921,53.0,52.941532
5464,52.941532,36.0,32.998116
5465,32.998116,20.0,19.846298
5466,19.846298,7.9999995,9.573378
5467,9.573378,5.0,7.081645
5468,7.081645,3.9999998,6.85014
5469,6.85014,6.0,7.6523485
5470,7.6523485,1.9999999,4.0280924
5471,4.0280924,1.9999999,5.036835
5472,5.036835,6.0,8.509938
5473,8.509938,3.9999998,4.762261
5474,4.762261,15.0,21.124681
5475,21.124681,18.0,20.23084
5476,20.23084,19.0,22.555475
5477,22.555475,18.0,20.945574
5478,20.945574,19.0,25.467295
5479,25.467295,33.0,40.23964
5480,40.23964,46.0,54.35986
5481,54.35986,55.0,61.69309
5482,61.69309,60.0,67.29858
5483,67.29858,63.0,69.265656
5484,69.265656,58.0,58.484764
5485,58.484764,55.0,55.859016
5486,55.859016,53.0,54.39303
5487,54.39303,50.0,51.49478
5488,51.49478,47.0,48.497215
5489,48.497215,45.0,46.85231
5490,46.85231,40.0,42.136208
5491,42.136208,34.0,34.75612
5492,34.75612,30.0,32.88925
5493,32.88925,31.999998,35.130615
5494,35.130615,33.0,36.4599
5495,36.4599,33.0,36.291206
5496,36.291206,31.0,32.32206
5497,32.32206,34.0,37.556896
5498,37.556896,36.0,39.296173
5499,39.296173,34.0,37.29212
5500,37.29212,31.0,33.273838
5501,33.273838,28.0,31.750046
5502,31.750046,27.000002,30.96486
5503,30.96486,26.0,29.955761
5504,29.955761,28.0,31.755976
5505,31.755976,30.0,34.95544
5506,34.95544,34.0,39.605446
5507,39.605446,38.0,45.15768
5508,45.15768,40.0,45.03192
5509,45.03192,40.0,44.77172
5510,44.77172,37.0,38.02959
5511,38.02959,38.0,41.78905
5512,41.78905,36.0,36.838837
5513,36.838837,35.0,38.089115
5514,38.089115,31.0,32.333176
5515,32.333176,26.0,27.394564
5516,27.394564,26.0,27.426199
5517,27.426199,25.0,26.876411
5518,26.876411,33.0,34.762478
5519,34.762478,34.0,34.94287
5520,34.94287,31.0,29.552025
5521,29.552025,29.0,29.718462
5522,29.718462,28.0,27.768604
5523,27.768604,29.0,29.51999
5524,29.51999,25.0,23.683977
5525,23.683977,24.0,24.415981
5526,24.415981,20.0,19.647532
5527,19.647532,20.0,21.224041
5528,21.224041,17.0,20.875097
5529,20.875097,13.0,13.96458
5530,13.96458,18.0,22.819109
5531,22.819109,17.0,20.486633
5532,20.486633,27.000002,32.756657
5533,32.756657,33.0,37.492695
5534,37.492695,27.000002,26.011166
5535,26.011166,34.0,37.816544
5536,37.816544,31.0,30.217312
5537,30.217312,28.0,28.757973
5538,28.757973,24.0,24.550333
5539,24.550333,21.0,20.960726
5540,20.960726,19.0,19.020197
5541,19.020197,18.0,20.031176
5542,20.031176,20.0,22.992477
5543,22.992477,20.0,20.591085
5544,20.591085,18.0,18.334112
5545,18.334112,18.0,19.43627
5546,19.43627,15.999999,15.828204
5547,15.828204,13.0,14.142404
5548,14.142404,10.0,11.054024
5549,11.054024,9.0,10.912744
5550,10.912744,11.000001,13.852676
5551,13.852676,15.0,20.592749
5552,20.592749,21.0,27.883286
5553,27.883286,26.0,34.09227
5554,34.09227,34.0,38.96931
5555,38.96931,40.0,45.792362
5556,45.792362,51.0,57.287247
5557,57.287247,59.000004,57.557198
5558,57.557198,49.000004,45.73625
5559,45.73625,41.333332,40.31377
5560,40.31377,33.666668,31.756678
5561,31.756678,26.0,26.444002
5562,26.444002,23.0,23.090836
5563,23.090836,22.000002,22.43198
5564,22.43198,24.0,25.810518
5565,25.810518,19.0,18.734833
5566,18.734833,17.0,17.061121
5567,17.061121,18.0,17.926361
5568,17.926361,17.0,17.051329
5569,17.051329,15.0,14.681184
5570,14.681184,15.0,17.859297
5571,17.859297,27.000002,30.335678
5572,30.335678,31.999998,33.55851
5573,33.55851,33.0,34.624817
5574,34.624817,28.0,28.06454
5575,28.06454,25.0,26.28847
5576,26.28847,25.0,25.458767
5577,25.458767,22.000002,25.18816
5578,25.18816,28.0,34.923435
5579,34.923435,38.0,45.27603
5580,45.27603,44.000004,46.831745
5581,46.831745,48.0,52.260242
5582,52.260242,50.0,52.58552
5583,52.58552,55.0,57.530396
5584,57.530396,62.0,63.13133
5585,63.13133,57.0,56.24764
5586,56.24764,51.0,48.412563
5587,48.412563,40.0,38.372417
5588,38.372417,36.0,33.607418
5589,33.607418,29.0,27.796736
5590,27.796736,27.000002,26.36608
5591,26.36608,31.999998,33.35431
5592,33.35431,27.5,26.172438
5593,26.172438,23.0,23.535044
5594,23.535044,9.0,9.866019
5595,9.866019,3.9999998,7.335179
5596,7.335179,3.0,6.198144
5597,6.198144,1.9999999,6.06802
5598,6.06802,3.9999998,8.402677
5599,8.402677,3.9999998,8.929375
5600,8.929375,5.0,8.481368
5601,8.481368,3.9999998,6.5833883
5602,6.5833883,3.9999998,7.7126074
5603,7.7126074,5.0,8.841852
5604,8.841852,13.0,21.487823
5605,21.487823,20.0,27.201267
5606,27.201267,15.0,18.26568
5607,18.26568,15.0,16.046713
5608,16.046713,7.9999995,8.409542
5609,8.409542,6.0,9.203567
5610,9.203567,9.0,12.406797
5611,12.406797,13.0,15.506617
5612,15.506617,3.0,4.056861
5613,4.056861,7.9999995,13.74847
5614,13.74847,14.0,14.824732
5615,14.824732,6.0,5.5412436
5616,5.5412436,1.9999999,4.5946875
5617,4.5946875,1.9999999,7.3719735
5618,7.3719735,9.0,14.36846
5619,14.36846,3.9999998,5.3506327
5620,5.3506327,0.99999994,4.5462003
5621,4.5462003,0.99999994,5.7215757
5622,5.7215757,3.9999998,9.775961
5623,9.775961,6.0,11.032031
5624,11.032031,13.0,20.577307
5625,20.577307,19.0,24.184454
5626,24.184454,26.0,33.13302
5627,33.13302,30.0,40.47907
5628,40.47907,49.000004,58.299232
5629,58.299232,61.0,66.75157
5630,66.75157,60.0,61.379322
5631,61.379322,56.0,53.410046
5632,53.410046,48.0,45.530735
5633,45.530735,43.0,41.66509
5634,41.66509,44.000004,40.065384
5635,40.065384,25.0,21.154886
5636,21.154886,11.000001,12.68404
5637,12.68404,9.0,10.918938
5638,10.918938,21.0,24.79722
5639,24.79722,31.0,32.566532
5640,32.566532,25.0,21.850044
5641,21.850044,25.0,26.357538
5642,26.357538,31.0,36.61776
5643,36.61776,40.0,40.440994
5644,40.440994,43.0,45.783714
5645,45.783714,44.000004,46.69766
5646,46.69766,43.0,44.235325
5647,44.235325,41.0,43.456707
5648,43.456707,45.0,48.62452
5649,48.62452,55.0,57.98313
5650,57.98313,63.999996,68.70911
5651,68.70911,65.0,64.241516
5652,64.241516,72.0,72.8606
5653,72.8606,67.0,63.497154
5654,63.497154,72.0,71.16654
5655,71.16654,66.0,62.193527
5656,62.193527,63.999996,63.391827
5657,63.391827,55.0,49.427063
5658,49.427063,53.0,50.912766
5659,50.912766,52.0,45.12459
5660,45.12459,40.0,38.46911
5661,38.46911,33.0,32.80134
5662,32.80134,38.0,38.802097
5663,38.802097,39.0,38.516254
5664,38.516254,34.0,36.364464
5665,36.364464,37.0,36.327736
5666,36.327736,42.0,44.952637
5667,44.952637,37.0,36.582916
5668,36.582916,39.0,39.838875
5669,39.838875,39.0,38.69626
5670,38.69626,35.0,36.793007
5671,36.793007,35.0,37.61879
5672,37.61879,36.0,38.008247
5673,38.008247,37.0,42.51869
5674,42.51869,40.0,45.99989
5675,45.99989,51.0,56.852985
5676,56.852985,54.000004,55.880943
5677,55.880943,49.000004,52.053947
5678,52.053947,44.000004,43.592636
5679,43.592636,39.0,38.354973
5680,38.354973,40.0,40.778503
5681,40.778503,39.0,38.496704
5682,38.496704,40.0,39.08716
5683,39.08716,38.0,40.899693
5684,40.899693,40.0,37.670616
5685,37.670616,29.0,29.369322
5686,29.369322,31.999998,32.24856
5687,32.24856,31.0,31.269915
5688,31.269915,31.0,33.24707
5689,33.24707,33.0,33.918037
5690,33.918037,34.0,35.57574
5691,35.57574,31.0,31.849442
5692,31.849442,27.000002,27.503525
5693,27.503525,25.0,26.7124
5694,26.7124,23.0,25.117985
5695,25.117985,20.0,21.918118
5696,21.918118,22.000002,27.262814
5697,27.262814,28.0,32.922253
5698,32.922253,20.0,22.185062
5699,22.185062,36.0,45.710365
5700,45.710365,47.0,53.064754
5701,53.064754,48.0,49.842026
5702,49.842026,45.0,46.250713
5703,46.250713,38.0,39.32302
5704,39.32302,33.0,33.73562
5705,33.73562,35.0,38.5617
5706,38.5617,33.0,34.228607
5707,34.228607,35.0,34.60184
5708,34.60184,46.0,45.249012
5709,45.249012,48.0,44.1694
5710,44.1694,37.0,32.90912
5711,32.90912,31.999998,31.83518
5712,31.83518,25.0,20.656466
5713,20.656466,15.999999,14.262333
5714,14.262333,13.0,14.22946
5715,14.22946,7.9999995,10.241236
5716,10.241236,9.0,11.198034
5717,11.198034,3.9999998,5.9304953
5718,5.9304953,3.0,6.703046
5719,6.703046,3.9999998,7.4154863
5720,7.4154863,3.9999998,7.429559
5721,7.429559,5.0,7.893254
5722,7.893254,5.0,7.870976
5723,7.870976,7.9999995,11.4033375
5724,11.4033375,7.0,9.09469
5725,9.09469,6.0,8.877931
5726,8.877931,7.0,10.536554
5727,10.536554,7.0,10.036789
5728,10.036789,9.0,13.501958
5729,13.501958,12.0,17.66918
5730,17.66918,13.0,17.93746
5731,17.93746,14.0,16.148144
5732,16.148144,12.0,13.908296
5733,13.908296,14.0,17.625908
5734,17.625908,12.0,13.59806
5735,13.59806,12.0,14.00317
5736,14.00317,13.0,16.19625
5737,16.19625,14.0,17.592903
5738,17.592903,13.0,16.272932
5739,16.272932,12.0,16.06479
5740,16.06479,11.000001,14.639021
5741,14.639021,3.0,5.6777196
5742,5.6777196,7.0,12.585046
5743,12.585046,12.0,17.168901
5744,17.168901,11.000001,17.694536
5745,17.694536,14.0,18.714596
5746,18.714596,17.0,24.030039
5747,24.030039,37.0,46.69694
5748,46.69694,37.0,34.283997
5749,34.283997,27.000002,26.461641
5750,26.461641,30.0,34.392136
5751,34.392136,26.0,22.712078
5752,22.712078,20.0,21.708235
5753,21.708235,12.0,12.038812
5754,12.038812,7.9999995,10.910149
5755,10.910149,6.0,8.344757
5756,8.344757,7.9999995,11.284242
5757,11.284242,9.0,10.581201
5758,10.581201,10.0,11.538196
5759,11.538196,11.000001,13.397923
5760,13.397923,14.0,16.536074
5761,16.536074,13.0,15.525603
5762,15.525603,10.0,12.339237
5763,12.339237,10.0,13.359222
5764,13.359222,5.0,8.45201
5765,8.45201,3.0,6.771335
5766,6.771335,1.9999999,6.125559
5767,6.125559,1.9999999,6.654131
5768,6.654131,1.9999999,4.6073685
5769,4.6073685,0.99999994,4.16374
5770,4.16374,0.99999994,5.3038635
5771,5.3038635,1.9999999,6.3766265
5772,6.3766265,3.0,6.5417604
5773,6.5417604,3.0,6.3790655
5774,6.3790655,7.0,13.023167
5775,13.023167,11.000001,14.630543
5776,14.630543,5.0,6.361695
5777,6.361695,3.9999998,6.8537865
5778,6.8537865,9.0,14.980531
5779,14.980531,13.0,15.80506
5780,15.80506,11.000001,13.546585
5781,13.546585,10.0,13.568366
5782,13.568366,11.000001,14.353452
5783,14.353452,9.0,12.65728
5784,12.65728,12.0,15.714704
5785,15.714704,9.0,11.602422
5786,11.602422,7.0,8.192345
5787,8.192345,6.0,9.298034
5788,9.298034,0.99999994,3.8614454
5789,3.8614454,0.99999994,4.3425937
5790,4.3425937,1.9999999,5.5958624
5791,5.5958624,3.9999998,7.797835
5792,7.797835,7.0,11.399038
5793,11.399038,10.0,13.2527485
5794,13.2527485,18.0,28.008108
5795,28.008108,27.000002,35.067513
5796,35.067513,34.0,37.904915
5797,37.904915,31.0,31.077124
5798,31.077124,30.0,31.918407
5799,31.918407,33.0,36.538498
5800,36.538498,28.0,25.893133
5801,25.893133,13.0,13.171866
5802,13.171866,17.0,22.965513
5803,22.965513,23.0,22.51227
5804,22.51227,15.999999,15.71027
5805,15.71027,20.0,22.422337
5806,22.422337,40.0,41.800404
5807,41.800404,45.0,38.27062
5808,38.27062,34.0,30.078154
5809,30.078154,19.0,17.447247
5810,17.447247,17.0,16.139437
5811,16.139437,23.0,25.406374
5812,25.406374,25.0,25.899628
5813,25.899628,26.0,29.073767
5814,29.073767,26.0,28.310814
5815,28.310814,26.0,29.30232
5816,29.30232,33.0,37.492386
5817,37.492386,42.0,49.7184
5818,49.7184,53.0,58.29011
5819,58.29011,59.000004,65.810394
5820,65.810394,69.0,71.64197
5821,71.64197,80.0,81.15671
5822,81.15671,86.99999,82.51704
5823,82.51704,93.0,84.75567
5824,84.75567,86.99999,75.770996
5825,75.770996,72.0,64.8135
5826,64.8135,56.0,50.960793
5827,50.960793,50.0,45.441833
5828,45.441833,41.0,36.7814
5829,36.7814,44.000004,42.589222
5830,42.589222,44.000004,40.990482
5831,40.990482,35.0,34.564816
5832,34.564816,27.000002,26.17327
5833,26.17327,26.0,27.806984
5834,27.806984,25.0,24.493885
5835,24.493885,23.0,25.13384
5836,25.13384,20.0,20.90073
5837,20.90073,15.999999,16.890865
5838,16.890865,12.0,12.677915
5839,12.677915,17.0,24.87848
5840,24.87848,18.0,19.827906
5841,19.827906,26.0,36.7641
5842,36.7641,56.0,68.371666
5843,68.371666,62.0,58.595535
5844,58.595535,47.0,42.20178
5845,42.20178,20.0,19.592472
5846,19.592472,13.0,15.906409
5847,15.906409,12.0,13.813719
5848,13.813719,3.9999998,7.276826
5849,7.276826,3.9999998,8.310126
5850,8.310126,3.9999998,6.9847956
5851,6.9847956,6.0,7.880288
5852,7.880288,0.99999994,4.0927305
5853,4.0927305,0.99999994,3.9545124
5854,3.9545124,17.0,26.402826
5855,26.402826,18.0,17.372524
5856,17.372524,13.0,12.27589
5857,12.27589,12.0,14.391672
5858,14.391672,15.999999,18.838755
5859,18.838755,18.0,20.134644
5860,20.134644,21.0,24.56684
5861,24.56684,23.0,26.002361
5862,26.002361,21.0,22.252203
5863,22.252203,19.0,22.086258
5864,22.086258,21.0,25.407806
5865,25.407806,22.000002,26.472025
5866,26.472025,26.0,31.413097
5867,31.413097,33.0,37.85841
5868,37.85841,44.000004,51.88421
5869,51.88421,45.0,45.644775
5870,45.644775,38.5,37.54886
5871,37.54886,31.999998,30.816908
5872,30.816908,30.0,30.320993
5873,30.320993,27.000002,26.062716
5874,26.062716,29.0,31.278355
5875,31.278355,29.0,30.599401
5876,30.599401,35.0,36.62455
5877,36.62455,33.0,34.332767
5878,34.332767,35.0,36.751556
5879,36.751556,37.0,38.813595
5880,38.813595,36.5,37.510925
5881,37.510925,36.0,37.168713
5882,37.168713,33.0,34.159164
5883,34.159164,27.000002,27.39299
5884,27.39299,20.0,20.655107
5885,20.655107,21.0,22.742533
5886,22.742533,22.000002,25.169333
5887,25.169333,20.0,23.61618
5888,23.61618,18.0,20.166288
5889,20.166288,17.0,19.222641
5890,19.222641,30.0,37.22129
5891,37.22129,33.0,35.023445
5892,35.023445,38.0,42.903606
5893,42.903606,45.0,50.72077
5894,50.72077,43.0,44.257954
5895,44.257954,40.0,41.994564
5896,41.994564,40.0,42.124546
5897,42.124546,40.0,41.508846
5898,41.508846,39.0,41.47208
5899,41.47208,37.0,39.30267
5900,39.30267,42.0,44.70306
5901,44.70306,40.0,42.505028
5902,42.505028,45.0,45.430515
5903,45.430515,44.000004,44.797443
5904,44.797443,41.0,41.353928
5905,41.353928,37.0,37.236343
5906,37.236343,31.0,31.291716
5907,31.291716,31.0,32.264984
5908,32.264984,30.0,31.1522
5909,31.1522,26.0,28.649323
5910,28.649323,25.0,26.481762
5911,26.481762,22.000002,24.60136
5912,24.60136,23.0,27.73099
5913,27.73099,28.0,33.43289
5914,33.43289,35.0,41.16216
5915,41.16216,46.0,52.028133
5916,52.028133,62.0,65.069
5917,65.069,65.0,65.755165
5918,65.755165,60.0,56.76545
5919,56.76545,54.000004,49.67962
5920,49.67962,44.000004,39.218933
5921,39.218933,28.0,25.515846
5922,25.515846,28.0,30.720547
5923,30.720547,26.0,23.515259
5924,23.515259,14.0,15.690319
5925,15.690319,15.0,17.116835
5926,17.116835,21.0,24.899267
5927,24.899267,22.000002,21.83913
5928,21.83913,31.999998,35.278996
5929,35.278996,29.0,26.910683
5930,26.910683,29.0,30.745821
5931,30.745821,10.0,7.8141274
5932,7.8141274,7.0,9.806647
5933,9.806647,1.9999999,4.483527
5934,4.483527,6.0,9.591928
5935,9.591928,10.0,13.612027
5936,13.612027,18.0,26.60996
5937,26.60996,29.0,42.665188
5938,42.665188,49.000004,60.33339
5939,60.33339,34.0,28.819542
5940,28.819542,24.0,27.260464
5941,27.260464,34.0,40.10566
5942,40.10566,30.0,26.230083
5943,26.230083,21.0,20.90827
5944,20.90827,11.000001,12.198869
5945,12.198869,5.0,8.14974
5946,8.14974,1.9999999,5.491341
5947,5.491341,1.9999999,5.39128
5948,5.39128,0.99999994,4.1418605
5949,4.1418605,0.99999994,4.159573
5950,4.159573,0.99999994,3.6920516
5951,3.6920516,0.99999994,4.1871953
5952,4.1871953,0.99999994,4.0435543
5953,4.0435543,0.99999994,3.7010107
5954,3.7010107,0.0,3.3678365
5955,3.3678365,0.0,3.3771791
5956,3.3771791,0.99999994,4.3211665
5957,4.3211665,0.99999994,4.445362
5958,4.445362,0.99999994,4.348979
5959,4.348979,3.0,7.569548
5960,7.569548,7.0,11.21611
5961,11.21611,10.0,16.409203
5962,16.409203,12.0,15.674245
5963,15.674245,14.0,16.435774
5964,16.435774,20.0,24.364162
5965,24.364162,33.0,36.544704
5966,36.544704,34.0,32.487427
5967,32.487427,15.0,16.266512
5968,16.266512,10.0,13.051791
5969,13.051791,7.9999995,10.359962
5970,10.359962,7.9999995,10.599265
5971,10.599265,6.0,8.197521
5972,8.197521,1.9999999,4.826127
5973,4.826127,7.9999995,10.882708
5974,10.882708,7.0,7.1796374
5975,7.1796374,1.9999999,4.623676
5976,4.623676,1.9999999,5.277776
5977,5.277776,3.0,5.596258
5978,5.596258,3.0,5.5264
5979,5.5264,1.9999999,5.1342964
5980,5.1342964,1.9999999,4.7839813
5981,4.7839813,1.9999999,4.8513274
5982,4.8513274,5.0,8.176901
5983,8.176901,9.0,12.586401
5984,12.586401,13.0,16.882006
5985,16.882006,22.000002,29.110857
5986,29.110857,21.0,22.558113
5987,22.558113,18.0,17.081371
5988,17.081371,18.0,20.821718
5989,20.821718,26.0,30.419277
5990,30.419277,21.0,20.765205
5991,20.765205,18.0,19.761877
5992,19.761877,14.0,15.4365835
5993,15.4365835,10.0,11.580759
5994,11.580759,7.9999995,9.80029
5995,9.80029,7.9999995,10.559277
5996,10.559277,9.0,11.135048
5997,11.135048,10.0,12.729911
5998,12.729911,10.0,11.104501
5999,11.104501,10.0,12.755973
6000,12.755973,10.0,13.230608
6001,13.230608,10.0,14.906883
6002,14.906883,15.999999,23.663937
6003,23.663937,19.0,26.654179
6004,26.654179,17.0,25.848331
6005,25.848331,13.0,22.294243
6006,22.294243,13.0,20.954834
6007,20.954834,12.0,18.260664
6008,18.260664,9.0,14.003743
6009,14.003743,7.9999995,12.248456
6010,12.248456,17.0,25.324047
6011,25.324047,31.999998,41.10552
6012,41.10552,29.0,32.826397
6013,32.826397,22.000002,23.645819
6014,23.645819,38.0,48.185818
6015,48.185818,29.0,21.59336
6016,21.59336,20.0,25.693321
6017,25.693321,21.0,19.674198
6018,19.674198,3.9999998,5.756957
6019,5.756957,0.0,4.218801
6020,4.218801,0.0,2.8433013
6021,2.8433013,0.99999994,9.058283
6022,9.058283,9.0,16.079666
6023,16.079666,6.0,8.410293
6024,8.410293,5.5000005,8.587362
6025,8.587362,5.0,7.020196
6026,7.020196,1.9999999,5.7167954
6027,5.7167954,3.9999998,6.6240945
6028,6.6240945,0.99999994,4.491579
6029,4.491579,1.9999999,6.90504
6030,6.90504,5.0,13.611089
6031,13.611089,9.0,13.302561
6032,13.302561,15.0,22.670418
6033,22.670418,24.0,33.4934
6034,33.4934,35.0,47.672096
6035,47.672096,40.0,45.644814
6036,45.644814,55.0,65.55117
6037,65.55117,99.0,94.8905
6038,94.8905,109.0,88.11726
6039,88.11726,99.0,89.708206
6040,89.708206,101.0,87.22232
6041,87.22232,52.0,41.29273
6042,41.29273,26.0,27.340578
6043,27.340578,5.0,11.090325
6044,11.090325,1.9999999,9.077279
6045,9.077279,15.999999,25.241858
6046,25.241858,36.0,37.82061
6047,37.82061,34.0,35.192
6048,35.192,27.000002,27.551117
6049,27.551117,22.000002,23.379963
6050,23.379963,21.0,22.907629
6051,22.907629,19.0,20.035194
6052,20.035194,17.0,17.64742
6053,17.64742,14.0,16.065712
6054,16.065712,14.0,16.521849
6055,16.521849,17.0,20.524736
6056,20.524736,18.0,22.069109
6057,22.069109,20.0,25.394674
6058,25.394674,24.0,31.156328
6059,31.156328,48.0,61.821686
6060,61.821686,85.0,84.43815
6061,84.43815,85.0,72.99508
6062,72.99508,65.0,63.139812
