,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_03,SHAP_OX_21,SHAP_OX_02,SHAP_OX_15,SHAP_OX_22,SHAP_WS_02,SHAP_OX_19,SHAP_TEMP_04,SHAP_OX_17,SHAP_SPM_01,SHAP_OX_20,SHAP_WS_01,SHAP_HUM_20,SHAP_TEMP_21,SHAP_TEMP_24,SHAP_OX_23,SHAP_NO2_01,SHAP_OX_12,SHAP_TEMP_14,SHAP_NMHC_01,SHAP_SPM_06,SHAP_TEMP_16,SHAP_HUM_02,SHAP_OX_06
2019-06-20 05:00:00,8.945113277435302,6.801570701599121,-1.5165028691291809,-5.771028137207031,-0.15452709114179014,-0.23808984383940696,0.5556026756763458,0.3194233879446984,-1.488445782661438,0.4423186197876931,0.005150620266795131,0.12878183424472808,-0.22356989309191705,-0.44058105945587156,0.2725559502840042,0.01349032069556411,0.6081842631101609,-0.433104419708252,-0.2600652948021889,0.8402512356638908,-0.5754952609539032,-0.04424855848774311,-0.03971323361620304,0.47134118229150773,-0.6614727675914764,-0.011070385755738224,0.050440520606935005,0.1886086530983448,0.8459713459014893,0.018485588440671552
2019-09-15 19:00:00,-2.363683164119721,12.949061012268066,-0.11767646167427297,-11.582479763031007,-0.5182474153116345,-0.3920842230319977,0.6708577454090119,-0.09279113393276928,-0.63308165371418,-0.1339186339173466,-0.049174326844513415,-0.3234994873404503,0.16591797992587085,-1.39075908921659,-0.19821583126322362,0.001298846735153324,-0.5069115728139877,0.21107969731092452,0.4404488891363144,0.5395766254514456,-0.7590869963169099,-0.23022563606500626,-0.07468825024552642,-0.2273647516965866,0.03435288332402705,-0.017593756323913072,0.06894347369670865,0.00041073635220528965,-0.35061206519603727,0.008465090242680145
2020-01-01 21:00:00,-9.902880954742432,-10.28636531829834,1.0659461915493011,8.485191106796265,0.4530510909855366,-0.04559678845107551,0.01774501535110173,0.2016478084027767,1.0776463449001312,0.07496736468747256,0.0002119999378919324,0.10724459961056709,-0.03631605599075553,0.8421594113111496,-0.029581123590469317,-0.01333090588450429,0.14139989241957665,-1.0772881507873535,-0.6442183673381805,-2.137859261035919,0.580451600253582,-0.05458063287660477,0.31003704071044924,0.025358674023300366,1.434094309806824,-0.020855443604523273,-0.014319773018360099,-0.45522653460502627,-1.124872130155563,-0.03662712117657062
2019-10-17 10:00:00,-12.730080509185791,2.425390708446503,-0.11767646167427297,-0.5043992005288601,0.12652945443987845,0.33938929438591003,-0.7506229043006897,0.27525762990117075,2.9309348583221437,0.04615550870075818,0.007619955763220771,-0.0219786565750837,-0.09623728031292557,0.2150418132543564,-0.050660459510982005,0.01349032069556411,0.3488596245646477,0.21107969731092452,-0.5086349576711655,0.08140590041875836,-0.39870338998734955,-0.05458063287660477,0.2400870367884636,-0.09356995448470115,0.3741746917366982,-0.04368724497035146,0.07819493636488913,-0.0862594285979867,0.49403513967990875,-0.15186275988817216
2020-01-26 07:00:00,-11.787676525115968,-10.703146553039552,-0.6556866228580475,9.302429676055908,0.5274484537541867,0.33938929438591003,-0.7122045516967773,0.17220394089818,2.9309348583221437,0.03174958430463445,-0.009665249846875673,0.021095773507840906,0.008624825812876229,1.0416967540979385,-0.06471334639936682,0.0037371382029959587,0.08953495211899279,0.42580761611461637,-0.8023992121219635,-1.5508277773857118,0.4444581776857376,-0.09590884689241647,0.20511198788881302,-0.2273647516965866,1.0619088768959046,-0.03064048662781712,0.10594933889806271,-0.2917914960533381,-0.9840977489948273,-0.16188328973948957
2020-01-05 17:00:00,5.175515222549439,-8.827640390396118,2.1419662833213806,6.669116020202637,0.35798792950809,-0.14184331060387195,0.36351070106029515,-0.019181420328095514,-0.7756420791149139,0.017343626078218183,-0.036827737558633084,-0.5173344120383263,0.01611496604746203,0.690130764245987,-0.022554673813283414,-0.03771384442225098,-0.11792471557855608,2.036267375946045,-0.48603775203227995,-1.9517268061637878,0.30166458785533906,-0.35421040654182434,-0.10966332387179137,0.025358674023300366,1.4745496332645414,0.0052380217006430165,-0.04207417917205017,-0.4651318393647671,-1.828744685649872,-0.03662712117657062
2019-04-25 09:00:00,-18.38448143005371,4.300896072387696,-2.0545133233070376,-2.774498224258423,-0.00986562669277193,0.493383702635765,-0.8658781826496125,0.18692595213651658,3.5011763095855715,0.02454660406801846,-0.007195940800011169,0.21493058875203136,-0.03631605599075553,-0.10801877090707421,-0.008501789602450974,0.020805193018168168,0.14139989241957665,-0.21837620735168456,0.14668480455875393,0.19594856458716095,-0.5074984893202783,-0.12690507248044014,0.2750620201230049,-0.034105633199214905,0.2123547568451613,-0.05999567457474768,0.20771558508276938,-0.05902017671614883,1.54984405040741,-0.141842257976532
2019-08-04 13:00:00,40.986710739135745,21.284638214111332,1.8191604256629943,-17.393930912017822,-0.6670417849934893,-0.1225939747877419,0.9782051622867585,1.011354959011078,-4.624781227111816,-0.03307713085087015,0.1854109025094658,-0.0865902818739414,-0.12619786020368337,-1.5142823986709117,-0.06471334639936682,0.030558367725461683,0.8415761828422547,1.0699918448925019,-0.3504542768001556,2.486802637577057,-1.6498462200164794,0.5963392481207849,-0.03971323361620304,-0.3314272761344909,-0.5643806517124177,-0.03064048662781712,0.0966979019343853,0.20841902866959572,-1.1952592968940734,-0.15186275988817216
2019-05-20 17:00:00,16.484308815002443,8.572881031036378,1.2811497092247008,-8.404344511032104,-0.3322539418935776,-0.41133348643779766,1.0166231989860535,0.3783111706376076,-2.771491456031799,-0.011468235123902562,0.02984377434477208,-0.7111692726612091,-0.1187077274546027,-0.8301542036235334,-0.029581123590469317,0.01592858368530866,0.42665714025497437,3.5393638134002687,-0.23746801614761354,0.31049109175801276,-0.7250883042812348,0.11073237480595707,-0.004738209769129709,-0.2570968143641949,0.4712665379047394,-0.0012853061081841088,0.10594933889806271,-0.11102229447569698,-1.265646517276764,0.04854706237092612
2019-12-04 10:00:00,-7.075681829452515,-2.99273567199707,3.0027822732925418,4.489819335937501,0.403452867642045,0.2431427538394928,-0.4048574447631836,0.23109179511666297,1.3627673983573911,-0.04028009912581181,0.0002119999378919324,-0.25888796225190164,-0.03631605599075553,0.9751838237047196,-0.08579265596345065,-0.01333090588450429,0.19326474890112874,0.855263751745224,-1.0509684324264525,-0.16199739591684192,-0.1947126857936382,-0.0649126918055117,0.20511198788881302,-0.09356995448470115,0.9729082226753235,-0.027378812275128415,-0.03282272962387648,-0.25712330900132657,-1.9695193767547607,-0.13182175830006598
2019-04-18 07:00:00,-10.845282363891602,-0.17947788704186676,0.5279357343912124,2.9461515426635736,0.22572584226727485,0.3778878033161163,-0.558531078696251,0.49608693569898604,3.5011763095855715,0.2622444368898869,0.02243586012627927,0.06417019702494142,-0.1936091437935829,0.36707040667533875,0.15310635678470136,0.028120071906596412,0.7637790501117706,0.42580761611461637,-0.5312321126461029,-0.004501236975193018,-0.0791180208325386,-0.05458063287660477,0.37998718172311785,0.1294212657958269,0.3094466522336006,-0.08935084091499446,0.14295528903603555,-0.054067647922784054,0.7051968693733215,-0.13683198541402816
2019-06-22 21:00:00,0.46351617872714995,7.322541618347168,-3.0229306697845457,-6.225046682357788,-0.17932624295353888,-0.16109255123883487,0.3250921905040741,0.054428369877859914,0.07972176037728784,-0.004265270568430424,-0.024481149157509197,0.04263298893347379,0.03858541082590815,-0.4975917115807533,0.012577535898890302,-0.01089261963497844,-0.09199224710464475,0.42580761611461637,0.14668480455875393,0.7257085703313351,-0.8270837903022766,-0.12690507248044014,-0.004738209769129709,0.14428729005157948,-0.1921949941664934,-0.011070385755738224,0.004183170506439649,0.00041073635220528965,1.901780891418457,-0.01157589284703137
2020-02-21 04:00:00,-4.248482871055603,-9.244421577453613,-2.269717001914978,7.57714991569519,0.4282518055289984,0.12764689400792123,-0.17434699609875676,-0.2105668337084353,0.792524927854538,0.15419997498393057,-0.06892886403948069,0.21493058875203136,0.06854602554813025,0.8421594113111496,0.019603987503796785,-0.020645787008106688,-0.4031818747520447,-0.7551963269710541,-0.5990238308906555,-2.008998250961304,0.6076508536934853,-0.2922180235385895,-0.004738209769129709,0.11455512847751377,0.754451322555542,-0.020855443604523273,0.05969200022518632,-0.23236046228557825,1.338682270050049,-0.1268114797770977
2019-12-25 04:00:00,-21.21167697906494,-14.870937156677247,-0.6556866228580475,12.752977561950683,0.6349109835922718,-0.007098172558471552,-0.17434699609875676,0.12803813517093657,3.2160566329956053,0.10377924405038357,-0.012134576588869081,0.17185623012483117,-0.02882591588422654,1.2602378249168398,0.005551096936687786,-0.015769200585782496,-0.06605979464948178,-0.6478321135044098,-0.5990238308906555,-1.5794631958007812,0.36286183893680574,-0.11657299250364302,0.41496210992336274,-0.01923956864047792,0.9081805557012558,-0.05999567457474768,-0.03282272962387648,-0.24226570274913684,0.1420987432822585,-0.06167834661900995
2019-05-03 00:00:00,1.405916118621826,-0.5962566509842872,2.249568152427673,0.4036404874175787,0.07693113237619398,-0.16109255123883487,0.3250921905040741,-0.0780692210420966,0.3648431047797203,0.17580894157290458,-0.03188910199096426,0.04263298893347379,0.1209770817309618,-0.0510080648586154,-0.03660756517201659,-0.006016031862236521,-0.37724943161010743,0.21107969731092452,0.46304620802402496,-0.29085808470845226,-0.33750621005892756,-0.1785653494298458,0.10018688216805458,0.2780819803476333,0.01817090809345246,-0.03064048662781712,0.07819493636488913,-0.02435222212225198,-1.476808142662048,0.003454858972690979
2020-03-10 04:00:00,-18.38448143005371,-1.7423987865447998,-2.9153300762176517,1.3116802036762238,0.14306212291121484,0.22389342933893203,-0.3664389818906784,-0.1516789129003882,2.3606930494308473,0.13979404978454113,-0.07386748921126127,0.21493058875203136,0.09101647716015576,0.2150418132543564,-0.015528229787014385,0.006175435462500861,-0.37724943161010743,-0.6478321135044098,-0.07928747050464151,-1.3074246883392338,0.32886322885751723,-0.27155386954545974,0.37998718172311785,0.14428729005157948,0.1395357847213745,-0.04694893546402453,0.08744642175734044,-0.0788304774556309,1.6202315449714662,-0.10677052997052669
2019-05-22 04:00:00,-2.363683164119721,1.3834435105323792,-0.9784927904605866,-1.6848507285118104,-0.030531631433404992,-0.007098172558471552,0.24825531393289565,0.09859422389417885,0.07972176037728784,0.08217032663524149,-0.014603890664875519,0.21493058875203136,-0.013845630967989537,-0.09851695280522108,-0.029581123590469317,-0.001139445416629273,-0.06605979464948178,-0.5404681891202927,0.5760323882102967,0.19594856458716095,-0.46670027524232865,-0.08557682817918247,-0.03971323361620304,-0.04897174574434753,0.09098980091512202,-0.011070385755738224,0.04118905309587712,-0.041686228103935706,0.2124860592186451,-0.05165786164579911
2019-06-11 01:00:00,-1.421282982826233,1.0708589255809786,-3.130533432960511,-0.6860071815550327,0.07693113237619398,-0.06484608226455744,0.28667372316122053,0.054428369877859914,0.3648431047797203,0.060561433993279915,-0.024481149157509197,-0.0219786565750837,0.04607556276023384,0.0630132928024977,-0.050660459510982005,-0.020645787008106688,-0.06605979464948178,0.21107969731092452,0.5534349352121353,-0.24790451703593136,-0.29670798927545544,-0.1372370842844248,0.030236828490160395,-0.034105633199214905,0.32562877982854843,-0.03064048662781712,-0.02357124521513465,-0.10359342515002937,1.9721678256988526,-0.04163735108450052
2020-02-29 08:00:00,-14.614881038665771,-10.598952579498292,0.8507413804531098,10.846093559265137,0.614244882762432,0.30089054852724073,-0.5969493687152863,0.2605357050895691,3.0734957218170167,0.08217032663524149,0.005150620266795131,0.10724459961056709,-0.08125695791095493,1.2317318677902223,0.047709762863814786,-0.008454320591408718,0.24512970596551895,0.5331717967987061,-1.0961627185344696,-1.1356106758117677,0.32886322885751723,-0.0649126918055117,0.31003704071044924,-0.09356995448470115,0.9971813440322876,-0.03716387993190438,-0.00506829395890232,-0.2521708596497774,-0.1394502989947796,-0.1167909808456898
2020-02-27 03:00:00,-5.190882873535157,-11.224122619628906,-1.1936964869499207,8.939213514328003,0.48611634033732115,0.20464411228895188,-0.05909179600421337,-0.0486252978444099,-0.20539950653910638,0.06776440935209391,-0.049174326844513415,-0.19427634403109548,0.01611496604746203,0.8706647425889968,-0.029581123590469317,-0.020645787008106688,-0.14385722428560258,-0.21837620735168456,0.39525424540042875,-1.5508277773857118,0.30166458785533906,-0.27155386954545974,0.13516187518835068,-0.004373492766171657,0.9729082226753235,-0.04042554940097031,0.050440520606935005,-0.3165543764829634,-0.35061206519603727,-0.1468524642288685
2019-05-23 12:00:00,32.50510578155517,11.073554611206054,3.6483948945999147,-9.03996753692627,-0.28265580758452413,-0.1225939747877419,0.9397866249084472,0.7021939218044281,-4.339659667015076,0.11098218113183973,0.06935281585901973,0.04263298893347379,-0.17113875448703764,-0.6211149204522372,0.05473622744902967,0.006175435462500861,0.9453062295913697,0.7478996813297273,-0.48603775203227995,0.9691117733716965,-0.7930854499340058,0.2295511001721024,-0.03971323361620304,-0.12330209873616693,0.32562877982854843,-0.017593756323913072,0.07819493636488913,-0.06892538815736769,-2.7437793970108038,-0.13683198541402816
2019-09-02 03:00:00,-4.248482871055603,10.135802078247071,-1.3012986183166502,-8.949166107177735,-0.3322539418935776,0.03140043113380665,0.13300021439790724,-0.019181420328095514,0.5074038118124008,0.2190266013145447,-0.03929706364870071,0.17185623012483117,0.03858541082590815,-0.9251719493418932,-0.008501789602450974,0.047066239174455404,-0.22165458351373668,-0.5404681891202927,0.05629592323675747,1.0550183326005937,-0.8882809102535247,-0.20956157892942429,-0.004738209769129709,0.35241248160600663,-0.7262006968259811,-0.04042554940097031,0.2382203824818135,0.21832434460520744,0.4236479133367538,-0.03662712117657062
2020-02-28 13:00:00,8.945113277435302,-3.617905068397522,4.509211444854738,4.308209633827209,0.31252276375889776,-0.10334467068314553,0.4019289642572403,0.2605357050895691,-1.0607636749744414,0.08937327228486536,0.007619955763220771,-0.7111692726612091,-0.05878650792292317,0.6996327966451645,0.012577535898890302,-0.025522373057901844,0.24512970596551895,2.680451369285584,-0.8701907396316528,-1.5794631958007812,0.11127317352220416,-0.023584419302642313,-0.07468825024552642,0.05509086200036106,1.4826409041881559,-0.0045469699078239225,-0.00506829395890232,-0.43541625067591666,-2.8141667604446416,-0.06167834661900995
2019-04-14 16:00:00,28.735507011413574,3.2589487314224237,2.249568152427673,-2.9561052560806274,-0.00986562669277193,-0.41133348643779766,1.0166231989860535,0.4813648447394371,-4.054536986351012,0.06776440935209391,0.04219038374722002,-0.12966463416814802,-0.14117816612124442,-0.022502701589837654,0.06878908369690179,0.001298846735153324,0.6081842631101609,1.4994479417800903,-0.6442183673381805,-0.6631219863891602,-0.3579053364694119,0.15206065960228443,-0.004738209769129709,-0.09356995448470115,0.9971813440322876,-0.0012853061081841088,0.07819493636488913,-0.23731307005509733,-1.9695193767547607,0.028506050910800673
2019-10-01 06:00:00,-26.866082382202148,5.863816642761231,-2.0545133233070376,-5.226204538345337,-0.1421274914522655,0.493383702635765,-0.9427148044109345,0.11331615075469015,4.213979530334473,0.20462073832750316,-0.041766359657049175,0.19339344128966332,-0.1187077274546027,-0.4975917115807533,0.13905355371534825,0.03299666214734316,0.2710622057318688,-0.5404681891202927,-0.4182460159063339,1.298421972990036,-0.7114888697862626,-0.34387832880020147,0.48491222858428956,-0.04897174574434753,-0.46728878021240233,-0.10239758500829339,0.12445232272148135,0.2307059071958065,1.1275206506252289,-0.17190370261669158
2019-11-22 18:00:00,-21.21167697906494,-7.473110771179199,-3.0229306697845457,6.487505912780762,0.3910530671477318,0.41638642847537993,-0.6737862884998321,-0.12223507761955259,3.5011763095855715,-0.12671571223763747,-0.056582264602184296,-0.10812747254967688,0.1883883841335774,0.8041523337364197,-0.2192950209719129,0.023243500385433404,-0.5069115728139877,1.28471941947937,-0.19227364808320996,-1.4935566186904907,0.09767386820167304,-0.3645425260066987,0.5198871225118638,-0.40575768798589706,1.3450937807559966,-0.05999567457474768,0.20771558508276938,-0.3957957036793232,1.83139408826828,-0.16689349412918092
2019-07-21 15:00:00,5.175515222549439,13.15744466781616,-1.5165028691291809,-11.582479763031007,-0.40251817405223844,0.14689618647098546,0.056163398455828406,0.5991405278444291,-0.20539950653910638,-0.05468602706678212,0.059475548751652244,-0.0865902818739414,0.0610558581538498,-0.9536772298626601,-0.10687201032415032,0.06713278498500586,0.21919728964567184,1.3920835852622986,0.14668480455875393,1.5990962564945221,-1.1942671418190003,0.22438505589962005,-0.07468825024552642,-0.2273647516965866,-0.23265001699328428,-0.0078086988534778,0.2632243633270263,0.09450975228101015,0.7755846381187439,-0.13182175830006598
