,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01
2019-06-01 07:00:00,-3.8945942640304567,8.593516993522645,-0.14901353884488336,0.9504509389400482,-2.07008975148201,-6.942626357078552,1.4385966300964355,2.1215267598629,-0.3365700840950012,0.17103564590215684
2019-10-11 08:00:00,-6.534666109085083,7.1560616254806515,-0.22627130299806594,-0.4814417574554682,-1.178613367676735,-4.676206529140472,2.384829902648926,0.5229518920183182,-0.3365700840950012,-0.5363283038139344
2020-01-25 15:00:00,3.3656010031700134,-21.305528354644775,0.06827393528074026,-0.2611504189670086,5.730330157279967,21.104302978515626,0.35718750134110455,-7.806466770172119,-0.35684204529970887,-0.35948722064495087
2020-02-27 12:00:00,6.995699834823609,-16.99316720962525,0.058616893552243685,-0.5915873862802983,5.581749677658082,19.971100044250488,-1.535278570652008,-7.890605926513674,-0.36385899782180786,5.476263618469238
2019-08-21 23:00:00,3.3656010031700134,31.88026962280274,-0.21661411672830583,-0.0408595085144043,-8.75616488456726,-32.439842033386235,-3.698096776008606,9.357182550430299,-0.3256544727832079,-1.066850781440735
2019-11-25 04:00:00,-19.074997711181645,-0.6061901867389679,-0.22627130299806594,1.6113244652748109,-0.5842958301305772,0.4232350967824459,-0.18351693209260697,0.35468060448765754,-0.3412481747567654,-1.5973740577697755
2019-12-01 02:00:00,-18.41498851776123,-37.69251308441162,-0.16832789350592064,1.4461056530475616,8.627628755569457,34.98612003326416,-0.45386907905340196,-10.078128004074097,-0.35840135533362627,-1.4205332517623903
2019-08-14 16:00:00,-11.154796028137206,38.20507793426514,-0.15384214464575047,0.7301597148180008,-10.241957330703736,-35.27284755706787,-3.562920069694519,9.273051214218139,-0.3256544727832079,0.5247177641838789
2019-09-29 16:00:00,2.045565225370228,30.442814445495607,-0.13935632333159448,-0.8669507740996778,-8.904743480682374,-31.873233985900878,-2.6166873216629036,8.684102201461792,-0.34280762206763027,-0.7131690859794617
2019-12-02 07:00:00,-19.074997711181645,-25.617905998229993,-0.14901353884488336,1.4461056530475616,6.17606749534607,25.637146186828613,-0.8593978762626648,-7.638198375701904,-0.34280762206763027,-1.5973740577697755
2019-06-19 18:00:00,15.245920658111572,25.842975425720216,-0.11521327049704269,-1.7481158196926116,-8.459004211425782,-31.02332420349122,-1.6704540371894834,9.104778861999511,-0.31006099507212637,-0.35948722064495087
2020-03-14 00:00:00,-7.854702949523926,-16.418189430236815,-0.11038461914286017,0.34465010175481436,1.5701057493686676,8.072399520874024,-4.238800978660583,-1.4121659427881241,-0.3412481747567654,-1.066850781440735
2019-09-18 07:00:00,2.705582046508789,18.36820182800293,-0.13452770486474036,0.12435893239453435,-5.190258026123047,-18.841320419311522,2.790358579158782,5.402812600135803,-0.35528250113129617,-0.8900102138519287
2019-08-05 11:00:00,2.705582046508789,46.54231986999512,-0.0669270731508732,1.0055240452289582,-9.424773836135865,-40.372305679321286,-2.8870401144027706,8.768237400054932,-0.3474858209490776,-0.0058052656240761055
2020-02-03 03:00:00,-3.23457818031311,-29.64276294708252,-0.03312677387148142,0.28957752995193003,6.324649405479431,25.07053508758545,0.8978923738002778,-7.133383083343506,-0.3490451462566852,-0.0058052656240761055
2020-01-04 04:00:00,-9.834751987457276,-35.680077171325685,-0.11038461914286017,0.6750867187976837,8.03331036567688,36.68594245910644,-0.7242214471101761,-9.405043840408327,-0.35996074010909074,0.3478769205510616
2019-10-25 23:00:00,-5.874650764465332,-2.331135468184948,-0.22627130299806594,0.5649413749575615,-0.28713688999414444,0.7065380176529288,-0.45386907905340196,-0.4025394767522812,-0.3615200754255056,-1.2436919331550595
2019-08-26 07:00:00,6.665690469741821,20.380637550354002,-0.187642403319478,-0.7568058541044593,-5.413128399848938,-19.97453899383545,7.927050828933716,5.486948370933532,-0.33812949061393743,-0.8900102138519287
2019-04-08 13:00:00,10.625794792175293,-14.693241786956786,-0.0476126953959465,-0.7017329450696707,5.953199005126953,21.104302978515626,2.1144770264625548,-7.133383083343506,-0.35372332483530045,-0.8900102138519287
2019-07-23 19:00:00,-4.554613447189331,30.442814445495607,-0.187642403319478,-1.4727519005537035,-9.424773836135865,-36.406053352355954,-4.238800978660583,10.030272674560546,-0.34592636153101924,0.3478769205510616
2019-04-06 16:00:00,34.386446762084965,8.593516993522645,0.039302359707653514,-2.6843537807464597,-3.1844357132911685,-11.475465059280396,1.844125258922577,2.3739343047142025,-0.3287733580917121,0.7015586718916894
2019-05-21 03:00:00,6.665690469741821,8.018535137176514,-0.22627130299806594,-0.4814417574554682,-2.21866996884346,-8.359137153625488,2.6551818251609802,1.7849851548671722,-0.3506044566631317,0.5247177641838789
2019-08-11 11:00:00,8.645742511749267,43.95489921569824,-0.10072742700576784,0.8953776180744171,-9.201904916763306,-35.55616207122803,-3.022216439247132,9.18891429901123,-0.3350108087062836,-0.5363283038139344
2020-02-22 06:00:00,-9.174737882614135,-28.20531806945801,-0.21661411672830583,0.9504509389400482,6.17606749534607,25.07053508758545,0.49236375130712984,-7.133383083343506,-0.3365700840950012,-1.066850781440735
2020-02-17 12:00:00,-8.514718818664551,-12.680808353424071,-0.19729958921670912,0.9504509389400482,4.0216656684875485,13.455145645141602,-2.0759829759597777,-5.450674414634705,-0.35528250113129617,0.17103564590215684
2019-10-20 20:00:00,-1.254524052143097,12.043408250808714,-0.14418486705981196,-0.20607770187780267,-4.521651124954224,-15.441697978973389,-4.779505085945129,4.729728817939758,-0.3443669361993671,-0.18264622509013861
2019-10-01 10:00:00,4.685636901855469,28.142904663085936,-0.04278405141085386,0.6200141325592996,-4.075912022590638,-19.97453899383545,1.979301393032074,3.8883736371994018,-0.3412481747567654,-0.7131690859794617
2019-12-09 13:00:00,-6.534666109085083,-23.892953491210935,-0.0476126953959465,0.45479562915861604,6.993253469467163,25.920445251464844,-0.5890452653169632,-8.647824573516846,-0.34592636153101924,-0.0058052656240761055
2019-12-01 06:00:00,-14.454882335662841,-35.10509338378906,-0.14418486705981196,1.5011785864830016,9.444815969467163,34.70281791687012,0.762715968489647,-11.171889972686767,-0.35528250113129617,-1.066850781440735
2020-02-07 21:00:00,-18.41498851776123,-36.542558479309086,0.010330575925763669,1.6113244652748109,8.03331036567688,33.00300827026367,-1.9408069729804993,-9.320906066894532,-0.3396889239549637,1.2320812046527865
2019-05-21 23:00:00,3.3656010031700134,5.718608567118645,-0.187642403319478,0.12435893239453435,-2.8872766375541685,-8.925743675231933,0.6275400042533874,3.2994243144989013,-0.354709642753005,0.3478769205510616
2020-01-10 05:00:00,-3.8945942640304567,-28.492809295654304,-0.05726996660232544,0.5098686955869198,6.17606749534607,25.353839302062987,0.762715968489647,-7.38578953742981,-0.35840135533362627,0.3478769205510616
2020-03-26 05:00:00,-11.154796028137206,-24.18043432235718,-0.03312677387148142,0.7852325737476349,5.507461452484131,22.80412425994873,1.844125258922577,-7.38578953742981,-0.3490451462566852,-0.18264622509013861
2020-03-12 12:00:00,10.295788764953615,-6.643499135971069,0.06827393528074026,-0.6466601405292749,3.947376012802125,12.321935272216797,1.0330682218074798,-6.2920280456542965,-0.35840135533362627,1.0552404761314391
2019-11-05 01:00:00,-1.4585297346115114,-15.555713844299316,-0.08141298145055773,0.18744240328669548,1.941554355621338,10.622122383117677,-1.9408069729804993,-2.5900639891624446,-0.35996074010909074,-0.35948722064495087
2019-12-12 05:00:00,-18.41498851776123,-23.892953491210935,-0.22144273594021796,1.6113244652748109,5.0617201089859005,19.971100044250488,-0.31869311153423036,-5.871351027488709,-0.3474858209490776,-1.2436919331550595
2019-10-16 20:00:00,-14.454882335662841,-1.4686629891395568,-0.15384214464575047,0.7301597148180008,-0.8814545631408691,-0.9932766616344452,-1.535278570652008,0.4388159096240997,-0.3443669361993671,-1.2436919331550595
2019-04-07 09:00:00,6.665690469741821,-5.781028068065643,-0.03312677387148142,0.39972297479398544,4.244536352157593,16.004866313934325,6.304939031600952,-5.450674414634705,-0.3365700840950012,-0.0058052656240761055
2019-10-20 13:00:00,6.665690469741821,20.380637550354002,-0.11038461914286017,-0.1510049998760223,-4.4473599910736095,-20.54113636016846,-3.968448543548584,2.9628824591636658,-0.35840135533362627,-0.7131690859794617
2019-10-21 04:00:00,-1.9145422577857971,4.568646651506424,-0.17798511013388635,0.12435893239453435,-2.738697564601898,-8.642438745498657,0.6275400042533874,2.62634027004242,-0.3474858209490776,-0.5363283038139344
2019-11-14 12:00:00,0.0655114889144897,8.30602605342865,-0.10072742700576784,1.1707422196865083,1.3472362939268352,2.406351697444916,-4.644329524040222,-3.8520971059799196,-0.3412481747567654,-1.066850781440735
2019-12-19 09:00:00,-9.174737882614135,-20.443054199218754,-0.0669270731508732,0.6750867187976837,4.838853788375856,19.971100044250488,-0.048340795934200285,-5.955486631393432,-0.35372332483530045,-0.35948722064495087
2019-04-18 07:00:00,-4.554613447189331,-7.505968523025513,-0.11038461914286017,0.34465010175481436,2.164423131942749,9.20560598373413,3.6014145374298097,-2.842470717430115,-0.3396889239549637,0.5247177641838789
2019-04-18 04:00:00,-5.874650764465332,-10.093387603759766,-0.11038461914286017,0.12435893239453435,1.7186856240034103,7.222489643096924,3.3310635805130007,-2.169386637210846,-0.34592636153101924,-1.066850781440735
2020-03-21 02:00:00,-10.494771957397461,-23.030480384826664,-0.0524412613362074,0.06928623914718628,3.7987967848777773,18.55457878112793,1.0330682218074798,-4.356911325454712,-0.35684204529970887,-0.8900102138519287
2019-10-06 23:00:00,-1.9145422577857971,9.455989265441895,-0.14901353884488336,0.06928623914718628,-3.1844357132911685,-11.192161273956298,-0.18351693209260697,2.9628824591636658,-0.3521637164056301,-1.2436919331550595
2019-05-29 18:00:00,7.325703573226929,13.768354606628417,-0.11521327049704269,-0.9770966455340384,-6.453184604644775,-19.124628639221193,1.7089490413665769,6.580710554122925,-0.35528250113129617,1.7626046359539032
2019-04-07 17:00:00,31.086353492736812,12.618388271331787,0.024816658860072487,-2.574207156896591,-3.2587250113487243,-14.02518539428711,1.0330682218074798,2.8787479758262635,-0.3256544727832079,-0.5363283038139344
2019-05-27 00:00:00,2.705582046508789,14.055841159820556,-0.187642403319478,-1.0872425779700277,-5.858866405487062,-19.124628639221193,1.844125258922577,6.160034132003784,-0.28667022064328196,-1.066850781440735
2020-02-15 05:00:00,-17.754971027374268,-29.067792892456062,-0.18281381633132693,1.5562513589859008,5.730330157279967,23.3707218170166,-0.31869311153423036,-6.880978393554687,-0.3506044566631317,-1.2436919331550595
2020-03-02 00:00:00,6.0056733131408695,-12.105820322036744,-0.07658435590565206,-0.20607770187780267,2.3872924864292147,9.772215557098388,-3.1573923349380495,-3.0948777437210078,-0.35372332483530045,-1.4205332517623903
2019-10-11 09:00:00,-3.23457818031311,10.318461751937866,-0.22627130299806594,0.28957752995193003,-1.4014827884733676,-5.52611414194107,1.979301393032074,0.6912228524684906,-0.33812949061393743,0.17103564590215684
2019-06-01 13:00:00,29.106298828125,23.543042755126955,-0.06209847442805767,-0.81187858665362,-5.041679191589356,-20.824435424804683,-0.048340795934200285,3.383560562133789,-0.32253595627844334,1.5857635259628295
2020-02-15 00:00:00,-17.09495315551758,-20.730545902252196,-0.18281381633132693,1.6113244652748109,3.501638913154602,14.021748638153076,-4.509154558181763,-4.104503774642945,-0.3396889239549637,-1.4205332517623903
2019-10-13 08:00:00,3.3656010031700134,29.58035984039308,-0.004155082255601876,0.39972297479398544,-4.4473599910736095,-14.875093269348145,-2.211158013343811,4.645592808723451,-0.36619837284088136,5.299423027038575
2019-04-09 11:00:00,13.925884723663327,-8.655932688713074,0.10207427032291887,-0.9220244683325289,4.3931137323379525,14.021748638153076,0.22201154057402164,-7.133383083343506,-0.35996074010909074,7.775194787979126
2019-06-19 06:00:00,-4.554613447189331,12.330902910232544,-0.20212822109460832,0.5098686955869198,-3.035856080055237,-10.342257356643675,3.1958872079849243,2.9628824591636658,-0.3350108087062836,-0.8900102138519287
2019-05-01 03:00:00,7.325703573226929,-5.781028068065643,-0.22627130299806594,-0.7017329450696707,0.901498407125473,4.106165838241578,0.6275400042533874,-1.5804373145103454,-0.367757511138916,2.1162854731082916
2019-11-21 18:00:00,-2.5745597243309026,-14.405752182006836,-0.013812367804348451,-0.4263692514039576,1.124367556720972,6.372587060928345,-3.8332735300064087,-2.085250478982925,-0.35684204529970887,-0.8900102138519287
2020-03-26 00:00:00,-6.534666109085083,-23.892953491210935,-0.10072742700576784,0.2345046577975154,4.244536352157593,19.40449333190918,-1.805631148815155,-4.861725020408631,-0.3443669361993671,-0.35948722064495087
2019-04-02 13:00:00,11.945836925506594,-13.830767583847045,0.04895939901471138,-0.81187858665362,4.987432932853699,15.438255691528322,1.0330682218074798,-7.806466770172119,-0.35372332483530045,1.2320812046527865
2019-07-04 06:00:00,-11.814810752868649,22.393079185485846,-0.22627130299806594,0.7852325737476349,-5.710284662246705,-21.67434196472168,1.4385966300964355,5.82349238395691,-0.3490451462566852,-0.7131690859794617
2020-01-04 02:00:00,-7.854702949523926,-38.26749229431152,-0.09589874260127546,0.7301597148180008,7.438994359970093,30.169978713989263,-2.8870401144027706,-10.49880337715149,-0.3615200754255056,-1.066850781440735
2019-11-13 11:00:00,-15.774913406372068,-7.793463134765625,-0.07658435590565206,1.3359602630138396,3.2787701606750494,11.755328941345214,0.08683536574244499,-4.693452787399292,-0.3474858209490776,-1.066850781440735
2019-10-21 15:00:00,4.025619113445282,9.743477010726929,-0.10072742700576784,-0.3712961760349572,-3.110146427154541,-11.475465059280396,-1.4001022696495058,2.4580702900886537,-0.3506044566631317,-0.8900102138519287
2019-08-25 20:00:00,26.466225242614748,27.855398750305177,-0.17315659504383799,-2.0785528779029847,-8.979032182693482,-30.173422813415527,1.7089490413665769,10.45094976425171,-0.31629848256707194,-0.7131690859794617
2019-08-21 10:00:00,4.025619113445282,36.19263439178467,-0.16349934730678795,0.5649413749575615,-7.12179045677185,-29.890120697021484,-0.18351693209260697,7.0013891696929935,-0.3521637164056301,-0.8900102138519287
2020-01-27 19:00:00,-6.534666109085083,-30.50523090362549,-0.06209847442805767,0.6750867187976837,7.29041543006897,28.470161247253422,-3.968448543548584,-8.647824573516846,-0.3443669361993671,3.354173684120178
2020-02-02 09:00:00,-1.254524052143097,-26.480368423461915,0.04895939901471138,0.39972297479398544,8.9990797996521,36.119341659545896,0.49236375130712984,-11.003618717193604,-0.3630794692784548,0.8783997923135758
2019-09-10 11:00:00,16.56595449447632,45.96732902526855,-0.07658435590565206,0.8403049528598785,-9.64763765335083,-39.23908996582031,-1.9408069729804993,8.515830755233765,-0.3350108087062836,-1.2436919331550595
2019-12-07 06:00:00,-7.854702949523926,-30.50523090362549,-0.03795549813657999,0.34465010175481436,6.993253469467163,28.470161247253422,-0.7242214471101761,-8.311282682418824,-0.35528250113129617,-1.2436919331550595
2020-02-26 01:00:00,2.045565225370228,-24.75542716979981,-0.21661411672830583,-0.20607770187780267,4.838853788375856,20.254398918151853,-3.4277442216873175,-5.618943810462952,-0.3256544727832079,1.4089227855205535
2019-05-27 22:00:00,23.166134643554688,25.26798553466797,-0.008983830921351906,-2.1336251705884934,-7.64181809425354,-26.490491676330567,-2.6166873216629036,8.431694746017456,-0.3069420218467712,-0.0058052656240761055
2019-12-13 20:00:00,-17.754971027374268,-29.067792892456062,-0.05726996660232544,1.1707422196865083,5.730330157279967,23.937330055236814,-1.2649265229701996,-6.880978393554687,-0.3474858209490776,-0.8900102138519287
2019-11-12 02:00:00,-15.114897632598877,-17.85564575195312,-0.22627130299806594,1.5562513589859008,3.501638913154602,14.305050849914547,-1.2649265229701996,-4.356911325454712,-0.35528250113129617,-1.2436919331550595
2019-05-08 02:00:00,-4.554613447189331,-22.16801128387451,-0.1200418851338327,0.06928623914718628,3.2787701606750494,17.421374988555907,1.4385966300964355,-3.431419777870178,-0.35684204529970887,-0.5363283038139344
2019-12-29 01:00:00,-11.814810752868649,-37.117532348632814,-0.08141298145055773,0.01421329528093338,7.95902099609375,32.153086471557614,0.22201154057402164,-9.405043840408327,-0.35528250113129617,-0.8900102138519287
2019-12-31 11:00:00,-7.854702949523926,-9.518409776687623,-0.10072742700576784,1.4461056530475616,7.661865329742431,22.80412425994873,-3.1573923349380495,-10.162262725830079,-0.3490451462566852,0.5247177641838789
