,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_02,SHAP_OX_03,SHAP_OX_21,SHAP_OX_05,SHAP_WS_01,SHAP_TEMP_03,SHAP_OX_23,SHAP_OX_20,SHAP_OX_22,SHAP_WS_02,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_24,SHAP_TEMP_07,SHAP_OX_14,SHAP_TEMP_04
2019-10-13 03:00:00,0.35648147761821747,11.675551033020021,-0.09161433875560761,-0.004172461852431308,0.7089913040399551,0.009344457462430015,-0.6208285331726074,-0.23336397036910056,5.8784510612487795,-10.302473831176759,0.8378647521138192,-1.2560752749443056,-0.6116014197468758,-0.08373738303780555,-0.0410221120342612,-0.268915256857872,-0.44132940769195556,0.8104150429368019,-0.34341961294412615,-1.167311405390501
2020-02-13 00:00:00,-22.240221977233887,-9.320082330703736,0.04049346195533871,0.7526705920696258,3.251886415481567,-0.17263682372868058,-0.6598741859197615,-0.13432757705450057,-1.0986566245555878,6.297359800338745,0.25539653077721597,-1.2560752749443056,-0.537835605442524,0.05589878764003513,0.08598811700940132,-0.28751202635467055,-0.5747261509299278,-0.2055129646556452,0.11440453752875326,0.8439123645424843
2020-03-01 07:00:00,-15.784017753601074,-11.85404214859009,-0.9172880172729492,0.35779577540233737,2.211610531806946,-0.08991810064762833,0.19912618994712825,-0.17765601594001051,-0.42778063118457804,8.923911809921265,0.25539653077721597,0.12598314099013805,-0.16900700964033605,0.07973910602740943,0.30190558433532716,0.2703936077654362,-0.5562356162816287,-0.2964916840195656,0.25747465789318086,1.1745243124663833
2019-12-11 06:00:00,-22.240221977233887,-9.320082330703736,-1.0824229180812837,0.6210457980632782,3.3674726486206055,-0.18918058387935158,-0.5427376657724381,-0.13432757705450057,-0.2936057195067406,6.612542486190797,0.9722804993391037,-1.1244503736495972,-0.5624242454767228,0.06271027044858782,0.047885040630353586,-0.1015435284934938,-0.5351033970713616,-0.15244226679205894,-0.143121506460011,0.8025860458612442
2019-06-15 23:00:00,-1.2575689435005188,2.2637155830860136,-1.3466385126113891,-0.26742214336991316,0.47781889587640763,0.0589757243171334,-0.2694192267954349,-0.2890720857307315,-1.2328316032886506,-2.6329302430152888,0.3002016507089138,-0.005641511036083086,-0.39030414074659353,0.0661160468123853,0.2511014893651008,0.02863453805912286,-0.44991448521614075,0.28728776462376115,0.31470258384943006,-0.2719034139066935
2019-09-18 14:00:00,7.6197103500366214,8.417608213424682,-0.9503151118755341,-0.3990471079945564,-1.3715590655803682,0.1747819213895127,0.2772171474993229,-0.29526179693639276,2.5240720510482784,-11.773340892791747,-0.7751245230436326,-0.07145380573347211,0.12605598247610034,0.018435430061072084,0.07328713424503801,-0.1015435284934938,-0.3832152783870697,0.817996496334672,-0.05727955050533636,-1.4703721967525785
2020-02-07 09:00:00,-10.94187307357788,-18.369928741455077,0.37076305449008945,0.5223269611597061,3.0207139253616337,-0.18090879656374456,0.3162626504898071,-0.16527644060552116,0.10891980510205031,19.325078201293945,-0.28226652592420587,0.12598314099013805,-0.021475480310618866,0.05930453804321585,0.17489529103040696,0.02863453805912286,-0.561518454179168,-1.1986960887908933,0.17163254283368587,2.565850584208966
2020-02-28 22:00:00,1.1635061740875245,-9.802743291854858,0.4037900917232037,-0.004172461852431308,0.7089913040399551,-0.015471181226894221,0.3553080588579179,-0.29526179693639276,-0.2936057195067406,6.507480525970459,-0.32707171142101277,0.2576076745986939,0.027701672213152024,0.05589878764003513,0.16219426617026328,-0.12014039552304893,-0.5668015055358409,-0.16002381816506386,0.11440453752875326,0.8301369473338127
2019-06-06 01:00:00,-4.082156014442444,7.331628894805908,-0.9503151118755341,-0.2016096979379654,0.47781889587640763,0.05070383716374634,1.124429839849472,-0.30145152257755403,-0.6961310505867004,-7.991103029251098,-1.3178592562675477,1.4745144128799441,0.5417421653866767,0.042275751382112474,0.44736837446689603,0.4128526970744133,-0.4446309357881546,0.9317199036478996,0.779545196890831,-1.0708829470910133
2020-03-16 20:00:00,5.198633480072021,-13.543346881866455,0.3377359531819821,-0.46485946215689183,-0.5624561786651612,0.1251506616361439,-0.11323745623230934,-0.3262106258422136,6.415149259567261,9.974534797668458,-0.28226652592420587,-0.5321398854255677,-0.16900700964033605,-0.10757757350802422,-0.1934344587847591,-0.4548837974667549,-0.5357638832181693,-0.2055129646556452,-0.6867877885699274,1.091871637664736
2019-12-31 12:00:00,-13.362942695617676,-5.338152551651001,-0.1906951766461134,0.7526705920696258,2.6739549160003664,-0.14782108310610054,-0.19132831853348758,-0.09099904242902994,-0.8303059995174408,11.655531311035157,0.1657859392464161,-1.190263020992279,-0.2673613891005516,0.05589878764003513,-0.1934344587847591,-0.5478681474924088,-0.5370843693614007,-0.8423635884886608,-0.7154015138745308,1.8633005410432815
2019-10-26 00:00:00,-5.292694044113159,0.8157405108213425,-1.0163691520690916,-0.06998489489778875,0.7089913040399551,0.04243194554001091,0.4333989530801773,-0.2828821836039424,0.24309502467513094,-1.8974947869777679,-0.5510979413986206,0.2576076745986939,0.027701672213152024,0.015029711276292768,0.18759632110595703,-0.04575291313230988,-0.48359348252415657,0.15081986598670483,0.31470258384943006,-0.17547499909996986
2019-11-13 05:00:00,-11.748897075653074,-6.062141203880311,-0.1576682599261403,0.0616399588063359,1.4025082707405092,-0.04855863153934479,0.12103527002036571,-0.23336397036910056,-0.025255300814751525,4.301176238059997,0.21059116646647452,0.06017083786427972,-0.21818420290946955,0.05249302722513673,0.28920463174581534,0.19600631743669508,-0.5100089712068439,-0.1296975463628769,0.37193071097135544,0.62350435256958
2019-04-08 09:00:00,7.6197103500366214,-7.8721113204956055,-0.1906951766461134,-0.5306717678904533,-0.6780422449111938,0.1168787450529635,1.3314446985721589,-0.3509697429835796,1.719022238254547,5.561921834945679,-1.08876091837883,1.9687277793884277,0.5686506643891335,-0.008810661453753718,0.4416168376803397,0.5865402095019817,-0.48227288722991946,-0.06904501058161264,0.543614636361599,0.6510552071034907
2019-06-03 20:00:00,25.815845489501953,9.744918918609619,-0.322803020477295,-1.227290341258049,-3.5393441200256346,0.32336361994966867,0.5114899635314941,-0.47091127932071686,1.719022238254547,-11.87840394973755,-0.9991500794887542,0.3234200157225132,0.24899897426366807,-0.025839436193928124,0.09868917985877486,-0.027156047709286174,-0.438027423620224,1.159166577458382,0.08579053208231922,-1.690779952565208
2019-04-06 12:00:00,20.532107734680178,5.883653354644776,1.394598677754402,-0.8926405299454927,-2.7585935115814215,0.274044636450708,1.4485805630683897,-0.38810862600803375,3.5974730491638183,-4.4189864873886116,-1.7608397841453551,1.902915370464325,0.814536514878273,-0.0428682201774791,0.5813284300267696,0.6609279379248619,-0.43736701756715773,-0.17518688775599003,1.0014388889074326,-0.3132301069796085
2020-03-07 18:00:00,10.040785789489746,-7.992774724960327,-0.058587371418252564,-0.5306717678904533,-1.2559728801250456,0.1582382298540324,0.4333989530801773,-0.33859022669494154,1.450671291351318,4.931548690795898,-0.4614874541759491,0.38923234939575196,0.027701672213152024,0.01162388282828032,0.12409126125276089,0.047231352329254135,-0.5298204869031907,-0.32681786119937895,-0.08589352183043955,0.6372798748314381
2019-08-24 10:00:00,7.6197103500366214,16.3814736366272,-0.45491074621677396,0.5881395310163497,1.055749559402466,-0.08164620436728,-0.15228289738297462,-0.10337864579632876,0.377270096540451,-12.508776092529297,0.5242279388010502,-0.6637645810842516,-0.34112717807292936,0.05249302722513673,-0.14263038486242294,-0.49207747280597686,-0.4182154026522767,0.8786491695791483,-0.6009456500411035,-1.415270409733057
2020-02-22 20:00:00,-7.713771533966065,-3.1661916375160213,-0.28977610319852837,-0.5635781435295939,0.24664673507213591,0.1168787450529635,-0.347510214149952,-0.36334926187992095,-0.5619559764862061,-0.7418100669980049,-0.013435007259249667,-1.519324016571045,-0.24277277365326883,0.0729275969788432,-0.16803237013518807,-0.5106745570898056,-0.5192543683107942,0.18872765060514213,-0.6867877885699274,-0.24435263648629188
2019-05-15 15:00:00,25.374252319335938,10.589569664001466,0.3377359531819821,-1.1887958839535713,-3.914454126358032,0.3567632261663676,0.7848078906536102,-0.42524712458252906,2.6582474708557124,-9.356907653808594,-1.08876091837883,0.7182940423488617,0.39653034359216693,-0.015622067684307706,0.35270976349711425,0.25179686807096,-0.4538764119148254,0.4540820851922035,0.4577726796269418,-1.1810868404805661
2019-10-19 09:00:00,-10.134846115112305,0.8157405108213425,-1.4457197070121766,0.02873375066556033,1.5180941581726073,-0.023743018042296136,-0.07419193196110427,-0.21479466781020165,1.719022238254547,-0.5316857933998108,0.1209806904196739,-0.3347030520439148,-0.24277277365326883,0.021841190941631786,0.11139026153832673,-0.13873719437979157,-0.4743484005331993,0.143238608725369,0.11440453752875326,-0.010168842971324924
2020-02-03 07:00:00,-16.591049480438233,-14.991318035125733,-0.35582990795373914,0.35779577540233737,1.7492660284042358,-0.040286801755428314,0.6286262571811676,-0.1714662432670593,0.9139707207679748,11.865653038024904,-0.3718768283724785,0.7841062784194947,0.07687884708866476,0.0388699732837267,0.3146065771579743,0.25179686807096,-0.5535938577726484,-0.6224982008337975,0.28608853444457055,1.5740146785974503
2019-08-10 06:00:00,-23.85427017211914,13.968180465698243,-1.0493954956531526,0.8184828996658325,3.598644185066223,-0.18918058387935158,0.7067172825336456,-0.13432757705450057,-0.9644815683364868,-12.718904018402101,0.25539653077721597,2.297789430618286,-0.14441845305263995,0.06271027044858782,1.267184177041054,1.4605927765369415,-0.39642308205366134,1.2274000704288484,1.4306490719318388,-1.7596583485836164
2019-08-26 04:00:00,1.1635061740875245,8.538274240493774,-1.2475576639175414,-0.4977656859904528,-0.3312839742749929,0.10860696551389992,0.6676717936992645,-0.33859022669494154,-0.6961310505867004,-8.201229524612426,-0.7303189873695374,0.9157306015491485,0.12605598247610034,0.0661160468123853,0.4416168376803397,0.38197496477514503,-0.44991448521614075,0.8634857278317213,0.8297545611858368,-1.1535358455963434
2019-12-24 14:00:00,6.005657196044921,-5.458817005157471,0.6349784174002707,-0.3661407597362995,-0.5624561786651612,0.10860696551389992,-0.6598741859197615,-0.29526179693639276,5.073400354385376,4.1961133003234865,-0.32707171142101277,-2.045823001861572,-0.21818420290946955,-0.08033157736063004,-0.2188365889713168,-0.5664650231599808,-0.5067070063203574,-0.4557043360546231,-0.7154015138745308,0.5546267591416837
2019-10-26 22:00:00,-4.485669803619385,4.073683738708496,-0.38885694891214373,0.02873375066556033,1.9804382085800172,-0.040286801755428314,0.12103527002036571,-0.2643129665404559,-0.8303059995174408,-5.7847976207733165,0.1209806904196739,-0.20307841412723066,-0.14441845305263995,0.042275751382112474,0.009781980724073932,-0.250318393856287,-0.4756690517067909,0.8559044282883406,-0.143121506460011,-0.9193517662584781
2019-08-14 17:00:00,-12.555917358398435,16.019479274749756,-1.1815037250518796,0.3248895160388201,1.7492660284042358,-0.040286801755428314,-0.4646466568112375,-0.19622538425028324,-0.5619559764862061,-13.244213485717774,-0.1478507176507264,-1.3218872785568236,-0.3657157026231289,0.032058463245630234,-0.2188365889713168,-0.5664650231599808,-0.3739708214998246,1.0226988360285758,-0.7154015138745308,-1.8423111677751876
2019-10-24 22:00:00,1.9705313205718995,1.2983986698091032,-0.5209646940231323,0.0616399588063359,0.9401633501052856,0.0010725995991379522,-0.03514649718999861,-0.2828821836039424,0.6456204295158386,-2.1076194882392882,0.21059116646647452,-0.8612016379833222,-0.24277277365326883,0.008218171820044499,0.009781980724073932,-0.268915256857872,-0.4637820512056351,0.4313370481133461,-0.143121506460011,-0.2719034139066935
2020-03-25 15:00:00,12.461858940124511,1.6603923827409743,1.1634097635746004,-0.5964843458496033,-1.602731955051422,0.1747819213895127,0.5114899635314941,-0.34477993510663507,0.6456204295158386,-0.11143717430531978,-0.7303189873695374,0.2576076745986939,0.1998217705637217,-0.015622067684307706,0.22569948732852935,0.12161884866654873,-0.5146316759288311,-0.25100250393152235,0.20024661272764205,0.22401458704844113
2019-12-27 12:00:00,3.584582471847534,-3.890178143978119,0.2386551896110177,0.3248895160388201,0.13106054700911046,0.017616368085145967,-0.9331920206546783,-0.14670711606740955,8.696130847930908,0.8341229315847158,0.8826699540019035,-2.1116355895996093,-0.7345444858074188,-0.1348236091434956,-0.24423853466287254,-0.603658689558506,-0.5298204869031907,-0.39505209680646647,-0.6867877885699274,0.5133003264665604
2019-12-15 07:00:00,5.198633480072021,-10.044070959091187,0.37076305449008945,-0.3661407597362995,-0.5624561786651612,0.08379139695316551,-0.2694192267954349,-0.3076412269845605,3.7316476106643677,8.398601579666138,0.7034488528966903,-0.46632758975029,-0.4640699550509451,-0.06670849770307546,0.022483041509985886,-0.1015435284934938,-0.561518454179168,-0.3874700473621488,-0.22896360643208027,1.091871637664736
2019-10-16 21:00:00,-4.485669803619385,1.5397284612059594,-0.48793780505657186,-0.10289110820740463,0.24664673507213591,0.04243194554001091,0.0038989254273474384,-0.33240039050579073,0.10891980510205031,-2.948117649555207,-0.19265596009790897,-0.5321398854255677,-0.0952412756625563,0.032058463245630234,0.03518405370414256,-0.15733407626394183,-0.48425384014844897,0.43891881555318835,-0.11450750464573503,-0.4096587061882019
2019-04-07 05:00:00,-2.871620225906372,-7.8721113204956055,0.1726013133302331,-0.10289110820740463,0.7089913040399551,0.05070383716374634,1.0190809607505797,-0.2643129665404559,-0.9644815683364868,5.666984558105469,-0.9543449580669403,1.5738543510437015,0.39653034359216693,0.05589878764003513,0.4797200091183186,0.4377653647214174,-0.5152919732034207,-0.02355570830404758,0.8869829386472702,0.7061573594808579
2019-07-20 17:00:00,26.988314819335937,17.950105285644533,-0.5209646940231323,-0.958452245593071,-3.220936155319214,0.2905881687067449,0.04294438716024161,-0.33859022669494154,-0.5619559764862061,-16.39607172012329,-0.8199293583631515,-0.5321398854255677,0.052290238672867397,0.05249302722513673,-0.1299293266609311,-0.4176901996135712,-0.39510250091552734,1.159166577458382,-0.6009456500411035,-2.1729227514937515
2019-10-21 05:00:00,-11.748897075653074,2.6257089495658876,-1.0493954956531526,-0.004172461852431308,1.1713352918624877,-0.007199282757937872,-0.2694192267954349,-0.2519333798438311,-0.8303059995174408,-3.578490471839905,0.9722804993391037,-0.5979523152112961,-0.48865874409675597,0.06271027044858782,0.21299843043088923,0.047231352329254135,-0.4743484005331993,0.47682667300105097,0.25747465789318086,-0.4923111889511347
2019-10-02 06:00:00,-18.20509567260742,6.848969459533691,-1.1484764218330379,0.5223269611597061,2.6739549160003664,-0.12300560921430585,0.2381716892123223,-0.12813780456781387,-0.9644815683364868,-5.679735231399536,0.7034488528966903,0.9157306015491485,-0.3657157026231289,0.06952178761130198,0.7591426398605108,0.8654935136437416,-0.44991448521614075,0.5829685069620609,1.316192877292633,-0.7264952722936868
2019-09-04 08:00:00,-1.2575689435005188,8.17627935409546,-1.1154497921466828,0.02873375066556033,0.7089913040399551,-0.040286801755428314,-0.03514649718999861,-0.20241507291793823,-0.2936057195067406,-7.465790843963623,0.25539653077721597,-0.20307841412723066,-0.2673613891005516,0.05249302722513673,0.21299843043088923,0.12161884866654873,-0.414914009347558,0.6663653969764709,0.25747465789318086,-0.9469028897583485
2019-04-18 03:00:00,-12.555917358398435,-3.1661916375160213,-0.5539915710687637,0.29198350962251424,1.7492660284042358,-0.023743018042296136,-0.5427376657724381,-0.2086048699915409,-0.025255300814751525,1.5695575773715973,0.6586436145007611,-0.5979523152112961,-0.5870129972696304,0.0729275969788432,0.4797200091183186,0.5121528178453448,-0.519914784654975,0.18114602640271185,0.8869829386472702,0.1689129430800677
2019-04-18 00:00:00,-10.94187307357788,-1.9595446556806568,-0.38885694891214373,-0.3332345835864544,1.2869216799736025,0.025888184364885054,-0.15228289738297462,-0.33240039050579073,-1.0986566245555878,-0.21649932079017162,0.031370229576714335,-1.3877002596855164,-0.2673613891005516,0.08314487054012713,0.3400086835026741,0.08442506322171536,-0.5152919732034207,0.33277708776295184,0.8297545611858368,-0.06527085676789282
2019-11-21 04:00:00,-8.52079348564148,-10.888722848892211,0.007466525584459321,0.0616399588063359,1.2869216799736025,-0.015471181226894221,0.19912618994712825,-0.23955378606915478,1.0481458663940428,7.663167428970338,-0.23746121898293496,-0.005641511036083086,-0.14441845305263995,0.05589878764003513,0.13679231591522692,-0.027156047709286174,-0.5218957252800465,-0.2964916840195656,0.17163254283368587,1.0229938730597496
2019-10-07 01:00:00,-6.099719429016114,4.797672319412231,-0.5870186299085617,0.0616399588063359,1.055749559402466,0.0010725995991379522,0.0038989254273474384,-0.22717428505420684,-0.6961310505867004,-4.8392351150512685,-0.19265596009790897,-0.2688907576724888,-0.16900700964033605,0.07973910602740943,0.21299843043088923,0.047231352329254135,-0.44066895693540575,0.5374790444970132,0.22886062264442444,-0.6025153663475067
