,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_24,SHAP_WS_01,SHAP_OX_17,SHAP_TEMP_08,SHAP_OX_03,SHAP_OX_22,SHAP_TEMP_09,SHAP_OX_18,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_07,SHAP_TEMP_20,SHAP_TEMP_18,SHAP_TEMP_10,SHAP_TEMP_22,SHAP_TEMP_19,SHAP_PM25_01,SHAP_TEMP_21,SHAP_OX_06,SHAP_HUM_05,SHAP_WS_02,SHAP_OX_21,SHAP_OX_10,SHAP_TEMP_02,SHAP_HUM_02
2019-07-24 16:00:00,20.627989196777342,9.563498830795288,-2.561653137207031,-0.419963829778135,0.031041499972343456,-4.7931094646453865,-0.523920226097107,-0.4251378566026688,-1.5579924762248996,-0.9053805291652679,1.4140376210212708,-0.4621457301080227,-0.0603210965171456,0.39837881624698634,-0.09402909409545823,-3.1771621823310854,1.2426793545484542,-0.13588878680020572,0.15727637587115165,4.235334515571595,-0.07083039116114379,0.05091348476707932,2.1416282773017885,0.14683616892434656,-0.3802601024508476,0.07264525182545185,0.33731448352336885,-0.49440240636467936,-12.37413148880005,0.4168902575969696
2019-08-01 13:00:00,24.320410919189452,16.99623050689697,2.989977526664734,-0.4029357723891735,-0.030492459423840036,-7.309154748916626,0.0817057844251394,-0.2512611001729965,-2.135579192638397,-0.9809617966413497,2.307668399810791,-0.48787356577813623,-0.15574150271713733,0.6738110072910786,-0.8425587236881256,-3.782656192779541,2.5490707337856295,0.44976906478405,0.2852910531684756,6.343091344833374,0.5681532004848122,0.5019313912838698,3.508586573600769,-0.31826225817203524,-0.947274649143219,0.06716784890741108,1.2981627583503723,-0.43885119035840037,-19.642685127258297,-1.5490946769714355
2020-01-28 11:00:00,0.5833822591230273,-12.24570837020874,-3.1785021305084236,-0.35397977456450463,-0.10081682931631804,4.512265610694886,1.2172542810440061,-0.0773843641509302,3.330863916873932,-0.31585063785314565,-0.07534714005887506,0.43833730891346934,-0.10326026291586457,-0.13527082055807113,-0.7849793016910553,5.232472991943359,-2.418896996974945,-2.058797955513,-0.8580083611421288,-4.007494807243347,-2.0177340269088746,-0.3399688139557838,-2.040854299068451,0.1826128926128149,0.526962885260582,0.06716784890741108,0.04372208416461941,-0.23886611890047788,11.274262428283691,0.941152548789978
2020-02-27 09:00:00,5.858275938034057,-9.40953550338745,5.303157758712769,-0.368879434466362,-0.20630356147885323,3.91320686340332,3.5640553712844847,-0.03391514094546437,2.56762421131134,-0.40654776245355606,0.04380365924444052,0.25824080463498833,-0.1605124890804291,0.036874218285083755,0.28023578599095345,4.324231028556824,-1.9589004397392273,-1.7171633243560787,-0.6240511453710497,-3.292363095283508,-1.6882580459117889,-0.2497652217745781,-1.6328073918819428,-0.49714607894420626,-0.8338719844818115,0.02517472514882685,0.2839340753853321,-0.29441761597990984,8.407789373397828,-2.073357403278351
2019-07-26 22:00:00,-11.548873996734617,8.585506677627563,-1.9448050379753117,-0.3156665362417698,-0.25904691033065325,-3.674866354465485,-0.523920226097107,-0.5338109284639359,-2.733793079853058,-0.0286437348462641,-0.7902515709400177,-0.6459180116653442,-0.022152988985180845,-0.23855782821774482,0.13628770429641004,-3.917209792137146,1.2426793545484542,-0.12612780258059503,0.45744720883667467,3.746033215522766,-0.15070341788232325,-0.2798330917954445,1.937605506181717,-0.532922872900963,-1.003976172208786,0.07629677597433329,-0.3032508200965822,-0.3277484282851219,-11.350390148162841,0.15475890459492803
2019-05-12 18:00:00,22.210452842712407,2.6197598338127137,2.5273414134979246,-0.43486356873763726,0.1980621386319399,-1.7578805834054947,-0.145403939858079,0.48771523386240007,-0.46470409706234933,-0.950729250907898,1.3544617474079133,-0.19383861720561985,-0.2177647218108177,0.43280786350369455,-0.8137690603733063,-1.0915721386671062,-0.30291111255064607,-0.8093946039676666,-0.15172315230593084,1.186616334319115,-0.7497507750988006,0.11104920916259284,0.570647239452228,1.3274697661399841,-2.0813040137290955,0.048909976868890204,0.5508365243673324,-0.10554281380027533,-5.1055761814117435,-1.418028926849365
2019-11-23 06:00:00,1.63836110830307,-5.98656301498413,-3.1785021305084236,-0.3582368403673172,-0.10081682931631804,3.4738965749740602,1.292957556247711,-0.33819952607154846,1.5774759709835051,-0.3763152524828911,-1.6838826537132263,0.12224937677383423,-0.05555012647528199,-0.462346470914781,-0.18039788929745554,2.3731969475746157,-2.03249939084053,-1.765968382358551,-0.4960373630747199,-3.1794479846954347,-1.7781155347824094,-0.37003665119409557,-1.8164282023906708,0.11105929408222434,0.526962885260582,0.05621316886972635,-0.5968434803187848,-0.42774093598127366,4.312829399108887,0.941152548789978
2019-11-29 17:00:00,-0.47159675136208534,-9.80072898864746,2.218918251991272,-0.3497228503227233,-0.1271885044872761,3.91320686340332,-0.523920226097107,-0.0773843641509302,2.3613442182540894,-0.33096694201231003,-0.13492244249209756,0.3207230269908905,-0.12234437167644499,-0.06641280353069304,-0.7849793016910553,3.550545573234558,-2.529296517372131,-2.1271241426467897,-0.7917941441759467,-3.631109833717346,-2.1075905442237852,-0.2798330917954445,-1.979647433757782,0.11105929408222434,-2.138004875183106,0.04708416522480545,0.12379272822290657,-0.3832998231053353,6.462682723999023,-2.6631522297859194
2019-10-25 06:00:00,4.27580828666687,-2.3679962754249577,-3.1785021305084236,-0.36675101518630976,-0.06565463319420814,-0.0805164612829685,2.579912281036377,-0.05564970159903169,0.7523524791002274,-0.4216638430953026,-0.2540731929242611,-0.06519820690155029,-0.1271153837442398,-0.16969988308846948,0.1938668295741081,1.0949322283267977,-0.1557119470089674,-0.8289164245128632,-0.25325172320008277,0.5844005301594735,-0.7597350180149078,-0.2497652217745781,0.48903788030147555,0.28994324207305905,0.526962885260582,0.10550945037975903,0.04372208416461941,-0.22775591863319278,0.7297402590513229,0.941152548789978
2019-10-21 22:00:00,-5.746492338180543,-1.0966071262955668,-3.0242901802062994,-0.3263091206550598,-0.17114134207367898,-0.679574953019619,0.9901445090770722,-0.4034034788608551,-0.2171672208234668,-0.13445680360309775,-1.2668549001216889,-0.2011894851922989,-0.04600805863738059,-0.3418448746204376,0.2514460203470662,-0.28424733020365234,-0.1189121876610443,-0.8289164245128632,-0.07668034844100476,0.9231471344828606,-0.769718912243843,-0.18962948620319367,0.6114519564434886,-0.24670861512422557,0.0733513966202736,0.03795521415304387,-0.3032508200965822,-0.1499839309020899,-1.4201135277748107,0.941152548789978
2019-12-14 18:00:00,-10.493896102905271,-7.746949338912964,-0.09426167279016226,-0.3369517534971238,-0.17114134207367898,4.19276659488678,-1.0538428664207458,-0.6207494467496872,1.536219161748886,-0.1495729418471456,-1.445580494403839,0.22516154646873474,-0.0030688963830471207,-0.4279174586525187,-0.3819250151515008,2.171365416049958,-2.6028966426849367,-2.146646428108215,-0.6461228534579277,-4.15804877281189,-2.1275597631931307,-0.009222269477322676,-2.285682260990143,-0.10360144439619032,-1.854498076438904,0.03065207852050659,-0.5167727258056403,-0.49440240636467936,4.619952630996705,-0.5661022543907166
2020-03-16 20:00:00,6.913256645202637,-11.658916378021239,6.382642841339111,-0.37739344835281374,-0.02170182447880506,4.5522033929824826,4.472492289543152,-0.20779194831848144,1.5155916035175323,-0.5123605817556381,-0.19449778720736505,0.12592488639056681,-0.09848924116231499,-0.10084182969294486,0.1938668295741081,2.541389226913452,-2.639694738388062,-2.2344943404197695,-0.42540886625647545,-3.9322176218032836,-2.1275597631931307,-0.3099009796977043,-2.163268113136292,0.5403808176517486,-2.8184223890304567,0.09820632748305795,0.01703182198107241,-0.09443250801414252,9.94339485168457,-2.8597507476806645
2019-08-21 03:00:00,-7.328961038589478,7.11851749420166,-3.3327130794525153,-0.3199236132204532,-0.19751305729150775,-2.756310570240021,-1.3566557049751282,-0.2512611001729965,-1.578620505332947,-0.058876069635152795,-0.5519500762224198,-0.4621457301080227,-0.0841761916875839,-0.16969988308846948,0.30902531556785107,-2.470752823352814,1.1690793871879577,-0.04803999736905098,0.21907651945948597,2.993263912200928,0.05896341390907765,-0.2798330917954445,1.7743859589099884,-0.10360144439619032,0.526962885260582,0.017871549166739005,-0.14310954846441742,-0.22775591863319278,-9.098162364959718,1.0066858649253845
2020-03-18 05:00:00,-5.746492338180543,-12.539107513427735,-2.0990171909332274,-0.32418058142066003,-0.2238846652209759,6.828624486923218,-0.145403939858079,0.031288678944110845,2.4232279539108275,-0.08910836316645146,-0.49237474203109743,0.2655917268246412,-0.13665742389857766,-0.2213433027267456,-0.3819250151515008,4.0887620687484745,-1.9957006633281709,-1.668359065055847,-0.6240511453710497,-4.38388078212738,-1.8080678582191467,-0.0994258644990623,-1.7756232678890231,-0.2824853464961052,-0.21015583612024785,0.021523106843233136,0.23055371083319187,-0.29441761597990984,12.093255519866943,0.4168902575969696
2019-07-21 04:00:00,-14.713809871673584,7.607516241073609,-3.1785021305084236,-0.29012437984347345,-0.3557430915534497,-2.7163742065429686,-0.523920226097107,-0.09911889918148517,-1.6817610204219817,0.10740165733732283,-1.6838826537132263,-0.49522496536374094,-0.09371821330860255,-0.5139899488538504,0.28023578599095345,-2.8071376085281377,1.353079119324684,0.12765717394649984,0.27646202128380526,3.294371747970581,0.13883591759949926,-0.2497652217745781,2.1824333548545836,-0.890690666437149,0.526962885260582,0.012394142150878945,-0.5701530799269677,-0.37218955457210534,-9.917155170440674,0.941152548789978
2020-03-25 23:00:00,0.05589273958466948,-9.605133152008056,1.4478581190109252,-0.35397977456450463,-0.039282975159585475,5.5506322383880615,1.0658483684062958,-0.0773843641509302,0.7317247152328491,-0.2856184013187885,-0.19449778720736505,-0.04682088643312454,-0.11280233655124901,-0.08362729325890539,-0.5258731245994568,1.4313181042671204,-3.0444936156272893,-2.2832996845245366,-0.24442300982773305,-4.64734845161438,-2.3172572433948515,-0.06935800053179261,-2.489705157279968,0.6119344979524612,-1.5709909558296205,0.06899363994598387,0.07041224483400581,-0.027770825289189838,7.281674337387085,-1.15589781999588
2019-11-10 13:00:00,6.385766363143921,1.2505722165107727,4.8405232429504395,-0.34333730638027193,-0.2238846652209759,0.39873023154214027,-0.8267327845096588,-0.33819952607154846,1.5981039285659793,-0.31585063785314565,0.7587082862854004,0.12592488639056681,-0.06509211806987877,0.17459038067609073,-0.9865064322948456,2.339558207988739,-1.1309054255485536,-1.463378864526749,-0.5092801067978143,-0.05545358527451755,-1.3987185299396514,-0.15956162065267562,-0.24544691611081362,-0.46136932671070097,-1.684393858909607,0.027000511810183526,0.2839340753853321,-0.43885119035840037,-2.750975251197815,-2.1388901352882383
2019-06-23 13:00:00,1.110871136188507,5.260336542129517,-1.4821695089340212,-0.3326947584748268,-0.27662793775089084,-1.877691924571991,0.0817057844251394,-0.012180538475513463,-0.2584233459085226,-0.19492141902446744,0.8778588235378265,-0.2158915102481842,-0.1605124890804291,0.20901936385780573,0.28023578599095345,-0.7551867365837097,0.24908556411974128,-0.6141755486838519,-0.08550883531570434,1.9017475366592407,-0.5700365141034126,-0.06935800053179261,0.9174872532486915,-0.6760300636291504,0.35685874670743944,0.028826298750936986,0.524146220088005,-0.3832998231053353,-7.972047328948975,0.15475890459492803
2019-10-05 16:00:00,17.990535926818847,11.128285884857178,3.6068258762359617,-0.4008071642369032,0.02225096640177072,-4.473614048957825,0.7630350112915039,-0.33819952607154846,-2.0736940503120422,-0.7693353503942489,-1.0881289184093474,-0.4805229663848877,-0.06509211806987877,-0.15248536225408316,-0.6410315692424774,-3.8162939071655275,0.8562815037788823,-0.3213468078523875,0.14844791311770683,2.9556251645088194,-0.2605285872705281,-0.15956162065267562,1.692776381969452,0.6119344979524612,-2.7050196409225467,0.09090322516858577,-0.2765605497406796,-0.29441761597990984,-13.807365608215331,-2.1388901352882383
2019-09-12 10:00:00,7.968236255645752,9.27009892463684,2.5273414134979246,-0.3348232313990593,-0.17114134207367898,-4.753173708915711,1.8985828757286076,0.2703692510724068,-1.4135963737964632,-0.30073452219367036,2.6651200294494632,-0.4253912968561053,-0.2511617999523878,0.39837881624698634,-0.18039788929745554,-2.4034751057624817,2.328271818161011,-0.10660575697620515,0.24556231033056974,5.8537887096405035,0.4782961539924145,-0.3099009796977043,3.263757574558258,-0.21093183904886245,0.0733513966202736,0.09455474819988012,1.538374698162079,-0.29441761597990984,-11.145645999908448,-0.9592991828918457
2019-09-06 19:00:00,-8.383941411972046,10.052496671676636,-1.0195333361625671,-0.3369517534971238,-0.1271885044872761,-2.9959343314170837,0.3845188543200493,-0.6424838960170746,-2.878189277648926,-0.17980533018708225,-1.1477038979530336,-0.6165145084261894,0.0017021164298057236,-0.3246304698288441,0.2226565195247531,-5.027280330657959,0.8194819752126932,-0.3408686358481646,0.3824046432971954,2.9179874062538147,-0.27051280313171444,-0.2497652217745781,1.7947877585887908,0.39727355241775514,-1.6276919007301331,0.06169051621109247,-0.5167727258056403,-0.06110171638429165,-13.60261812210083,-0.5005694180727005
2019-06-08 14:00:00,13.243131828308105,7.216319561004639,-0.4026854284107685,-0.38165050074458123,-0.10081682931631804,-0.7594494685530662,-0.523920226097107,0.07475787163712082,-0.38219178766012185,-0.6181738197803497,0.28210514113307006,-0.2011894851922989,-0.15574150271713733,0.10573229044675828,0.28023578599095345,-1.0915721386671062,0.10188623499125245,-0.7117853671312333,-0.10316610243171453,1.3371697545051577,-0.6598936498165131,-0.009222269477322676,0.7338661044836045,-0.06782461656257507,0.016649954672902815,0.05438737170770762,0.49745587110519407,-0.23886611890047788,-8.688667392730714,-0.10737240910530088
2019-11-20 17:00:00,0.5833822591230273,-7.453553056716919,3.7610387802124032,-0.3582368403673172,-0.07444524496677332,0.957851380109787,0.5359251111745834,-0.5338109284639359,0.8348648488521576,-0.3611991196870804,-0.07534714005887506,0.015661506727337838,-0.03646603822708127,-0.13527082055807113,-0.4395043969154358,1.128571206331253,-1.443703782558441,-1.648836874961853,-0.412165779620409,-1.3351621806621552,-1.5285118937492368,-0.3399688139557838,-0.7963104397058488,0.39727355241775514,-2.194706678390503,0.07081945724785328,0.09710257165133951,-0.1833147518336773,4.312829399108887,-2.33548789024353
2019-05-02 13:00:00,11.6606614112854,3.3043531537055975,3.6068258762359617,-0.3518513187766075,-0.16235077939927578,-1.7978170424699784,0.6116283267736435,-0.2729957148432732,0.7729806393384934,-0.30073452219367036,0.8778588235378265,0.0046353723853826525,-0.11280233655124901,0.2434483961900696,-0.4970835030078888,0.1866921752691269,-0.1373120632022619,-0.8874824225902558,-0.3150516230612993,1.1489778816699983,-0.8196396052837371,-0.2497652217745781,0.5298426110297442,-0.21093183904886245,-0.040051486843731235,0.04343259688466782,0.444075371325016,-0.28330718204379085,-3.262844944000244,-0.8282334864139557
2019-11-01 10:00:00,-4.164023923873901,3.2065544009208677,2.989977526664734,-0.3177951045334339,-0.25904691033065325,-0.5198258355259895,-1.1295465290546418,-0.33819952607154846,0.917377358675003,-0.07399222611566075,0.46083144992589953,-0.02844373378902674,-0.14619946666061878,-0.014769244496710557,-0.20918752159923315,1.4649564623832703,0.12028636243194342,-0.8093946039676666,-0.2885658407118172,1.2242550760507585,-0.6898458242416382,-0.009222269477322676,0.9174872532486915,-0.4255924731492996,-0.09675291674211621,0.028826298750936986,0.6575973898172378,-0.37218955457210534,-2.750975251197815,-1.3524960935115815
2020-02-03 13:00:00,1.63836110830307,-4.226181292533875,4.069461607933044,-0.3326947584748268,-0.24146575480699545,1.7565966963768005,-0.29681038558483125,-0.18605732657015323,3.0214417338371278,-0.2553860776126385,0.9374339401721954,0.36850427091121674,-0.10326026291586457,0.2434483961900696,-1.7062466382980346,4.795171904563904,-1.7013016760349273,-1.8342956423759464,-0.7653085686266422,-1.7491859555244447,-1.7581466376781463,0.05091348476707932,-1.020736601948738,-0.5686998277902603,-0.4936631351709366,0.03430365147069093,0.4707659289240837,-0.3610792919993401,4.312829399108887,-2.1388901352882383
2019-07-19 03:00:00,-13.131342697143555,6.1405308723449705,-3.3327130794525153,-0.3092810418456793,-0.20630356147885323,-2.2371270775794985,-0.7510296404361725,0.22690005823969844,-1.4961084306240084,0.024262732826173333,-1.6243072867393498,-0.436417392641306,-0.16528351344168185,-0.44513182546943425,0.28023578599095345,-2.470752823352814,1.1506796821951868,-0.028518125414848338,0.20583363976329566,2.4663258671760557,-0.030893951281905162,-0.2497652217745781,1.7335811853408813,0.0037289235508069507,0.5836645543575287,0.023348883388098353,-0.46339234970510007,0.03889086470007895,-9.098162364959718,1.0066858649253845
2019-08-25 03:00:00,4.27580828666687,5.358138656616211,-2.715865206718445,-0.37313654497265814,0.004669851437211046,-3.155683755874634,0.0060025420039892165,0.20516551490873097,-1.805529677867889,-0.4367798864841461,-1.2668549001216889,-0.5062509382143616,-0.13665742389857766,-0.3762739636003971,-0.007660278119146796,-3.042607307434082,1.426678267121315,0.22526675015687941,0.34709056355059154,2.729795289039612,0.2686298847198486,-0.06935800053179261,1.8559958517551423,0.4688271939754486,-0.09675291674211621,0.05256156940013168,-0.41001180950552224,0.08333179205656052,-8.483921194076538,0.4168902575969696
